"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Mfap2",5.75911135981648,7.2808302773284,6.07947417609989,0.00278419376347434,0.0746702184642189,-1.64129152072765,"PSVZbyQSVZ",54.1583304345216
"Ppan",0.67192532423181,5.97246506504191,6.07593591882483,0.00279063703790576,0.0746702184642189,-1.64402085094714,"PSVZbyQSVZ",1.59319772445439
"Pafah1b3",3.83333092511659,5.90365455201306,6.07465810791793,0.00279296839475376,0.0746702184642189,-1.64500684846418,"PSVZbyQSVZ",14.2543556961616
"2810001G20Rik",2.3744293822624,4.54177958290366,6.06800907184483,0.0028051375377337,0.074902399221846,-1.65014021931414,"PSVZbyQSVZ",5.18530690960823
"Rps27l",2.29066048992495,8.27710097985593,6.05578192068966,0.0028276833549012,0.0752240763782194,-1.65959232243078,"PSVZbyQSVZ",4.89280060405993
"Hnrnpl",2.01735772714162,9.71564359065965,6.04980268700929,0.00283878817699597,0.0754261456916298,-1.66422026893344,"PSVZbyQSVZ",4.04841651514313
"1110038B12Rik",5.56479813472516,7.47507081961744,6.04427912480037,0.00284909352658114,0.0755301792712302,-1.66849888398783,"PSVZbyQSVZ",47.3337767794876
"Ddx39",4.43428668058962,6.74526845600862,6.03439602128293,0.0028676454364273,0.0759113776551782,-1.67616251387131,"PSVZbyQSVZ",21.6198810521496
"Cnpy4",4.23253727893684,7.85257549729017,6.02788133035327,0.0028799541520525,0.0759902144345083,-1.68121985023551,"PSVZbyQSVZ",18.7983910083283
"Zfp956",3.06392981056266,4.33931982733893,6.0083760829214,0.00291719013157503,0.0765368729868645,-1.69638870644644,"PSVZbyQSVZ",8.36247394391829
"Bcas2",2.01147155334858,8.09492724185314,5.98106266717874,0.00297031363584593,0.077390171639404,-1.71769807766155,"PSVZbyQSVZ",4.03193268717279
"Ppp1cc",1.37654047399997,11.4963980296278,5.97678892091015,0.00297873116800132,0.0775155283973225,-1.72103959853762,"PSVZbyQSVZ",2.59645005466723
"Ak2",2.85636244117297,10.2475283605851,5.9667770243974,0.00299856348230405,0.0778431425750307,-1.72887529971433,"PSVZbyQSVZ",7.2418708141046
"Mns1",5.09585686633168,5.35528335522344,5.9454941888699,0.00304125405474138,0.0781024562803656,-1.74556794763825,"PSVZbyQSVZ",34.1983986350188
"Exo5",3.55979873843841,6.44995883722605,5.92962110722933,0.00307357136461417,0.078744238953971,-1.75804946121943,"PSVZbyQSVZ",11.7925085228338
"Erp29",1.22405534147028,8.47250437146185,5.92229231766607,0.00308863238160743,0.0790358964793472,-1.76382154030204,"PSVZbyQSVZ",2.33602439689906
"Rpl19",2.1136999915917,12.6015177429744,5.91198185326119,0.003109971906514,0.079230320763282,-1.77195183657962,"PSVZbyQSVZ",4.32799847731114
"Haus3",3.28429448703409,6.56129075136181,5.90972807519799,0.00311466020213879,0.079230320763282,-1.77373058939816,"PSVZbyQSVZ",9.74251661668115
"Pebp1",0.818613680507568,12.5577853685761,5.90336171331598,0.00312794959680485,0.079436219780334,-1.7787581128942,"PSVZbyQSVZ",1.76371038737249
"Maz",4.70804197129722,7.37042150540189,5.90231288009402,0.00313014552937627,0.079436219780334,-1.77958680170182,"PSVZbyQSVZ",26.1373681002567
"Sgol1",5.40733333940721,5.28862917042477,5.89336819353517,0.00314894868580454,0.0797251495893624,-1.7866589255352,"PSVZbyQSVZ",42.4394289656681
"Gm9234",0.468821059147666,13.2685620237841,5.89116281219649,0.00315360566608862,0.0797491221089117,-1.78840395531258,"PSVZbyQSVZ",1.38397804735966
"Rbm8a",2.4814067873699,10.5203846127104,5.88867547116357,0.00315886801633818,0.0797863463360938,-1.79037272667856,"PSVZbyQSVZ",5.58441743650871
"U2af1",2.39652189993606,8.49471325110354,5.88552925937782,0.00316553948716458,0.0797863463360938,-1.792863974709,"PSVZbyQSVZ",5.26532250431531
"Pycr1",4.87850628888843,5.02421564516537,5.8852119713328,0.00316621323213249,0.0797863463360938,-1.79311527134501,"PSVZbyQSVZ",29.4155333332169
"Cbwd1",4.90119513553614,5.42751001362237,5.86854278074148,0.0032018538857707,0.0804343480671321,-1.80633302514983,"PSVZbyQSVZ",29.8817997058715
"Hnrnpul1",1.89602224642432,11.3794406357556,5.86387083125302,0.00321192972782915,0.0804343480671321,-1.81004309748107,"PSVZbyQSVZ",3.72185602156173
"Gm4963",2.08567735766347,12.8617258327575,5.85956501664354,0.00322124981505821,0.0804343480671321,-1.8134645416665,"PSVZbyQSVZ",4.24474344105202
"Nono",1.3157911007944,12.0038133801376,5.85940314211713,0.00322160083376526,0.0804343480671321,-1.81359320860786,"PSVZbyQSVZ",2.48938798652505
"Pcbd1",1.28414760386205,2.96400189681838,5.85755454107159,0.00322561272714212,0.0804343480671321,-1.81506278485686,"PSVZbyQSVZ",2.43538119135427
"Qtrtd1",2.37963723938092,4.06138856772886,5.85627244214969,0.00322839871773408,0.0804343480671321,-1.81608223179003,"PSVZbyQSVZ",5.20405871488835
"Pole3",5.2887836592433,5.87984253479114,5.85305200261036,0.00323540951464099,0.0804343480671321,-1.81864372778487,"PSVZbyQSVZ",39.0915168070792
"Cks2",7.05412838798692,8.22590061925378,5.80999261294647,0.00333093534949438,0.0822025893655358,-1.85300274565903,"PSVZbyQSVZ",132.893652544813
"Rpl13a",3.8370761396761,9.83025093403825,5.79424758651163,0.00336671182518937,0.082611267902335,-1.86561780140411,"PSVZbyQSVZ",14.2914078611088
"Rpl5",1.27153531093107,12.7127784646521,5.79197645732885,0.0033719105191884,0.0826444887228673,-1.86743973128568,"PSVZbyQSVZ",2.4141834542631
"Dctpp1",4.29152599401635,9.01824809155183,5.78314149799904,0.00339222630322554,0.0830477270932039,-1.87453273259187,"PSVZbyQSVZ",19.5829471282714
"G3bp1",2.59434551043994,9.82672908827076,5.77645809343939,0.0034076927023361,0.0832230623429757,-1.8799041932836,"PSVZbyQSVZ",6.03915001445214
"Polr2h",2.75645049490905,8.83058013553412,5.77503221409873,0.00341100339261045,0.0832230623429757,-1.88105082165605,"PSVZbyQSVZ",6.75731680483918
"Nasp",5.61653484265268,8.64002449977533,5.76431252275633,0.00343601751230561,0.0835066233207008,-1.88967841645854,"PSVZbyQSVZ",49.0620238585377
"6720427I07Rik",1.41050862085937,6.37588339454928,5.74149962948917,0.00348999057808293,0.084289154467295,-1.90808204499146,"PSVZbyQSVZ",2.65830864737077
"Arhgdia",1.03447888610488,9.09896045867246,5.73818786930816,0.00349791053399557,0.0843485733161027,-1.91075858424158,"PSVZbyQSVZ",2.04837362219818
"Zbtb12",3.5105556181759,4.34024030980911,5.737190888242,0.00350029901828163,0.0843485733161027,-1.91156457919289,"PSVZbyQSVZ",11.3967899103667
"Rpl18",0.665072399390034,13.5700286647024,5.73373419967698,0.00350859549722717,0.0844538188274334,-1.91435995862439,"PSVZbyQSVZ",1.58564784447646
"Ppp1r14b",4.55809054469858,8.1470623526103,5.72431667744783,0.00353131920627428,0.0847161901103412,-1.9219826413713,"PSVZbyQSVZ",23.5571082113139
"Cwc22",2.49822677183674,5.95216606918108,5.7078482119502,0.00357148393245779,0.0853938232793996,-1.93533661144448,"PSVZbyQSVZ",5.64990563527712
"Foxm1",3.51492113404008,5.09265142384853,5.70045366729413,0.00358969730998986,0.0856384021694173,-1.94134272806687,"PSVZbyQSVZ",11.4313281990871
"Cdca4",4.33726555377654,5.79550074491768,5.7004341989015,0.00358974540973461,0.0856384021694173,-1.94135854920849,"PSVZbyQSVZ",20.2137565498617
"Rrnad1",2.02502293399492,4.01251146699746,5.68948340889471,0.00361692454022529,0.0857175225933214,-1.95026463546669,"PSVZbyQSVZ",4.06998346693374
"Dlx2",6.36311493526541,9.44404075468756,5.68679456324996,0.00362363593547427,0.0857819982742504,-1.95245351713074,"PSVZbyQSVZ",82.3167966151169
"Nfia",1.34007479212987,11.7420590179475,5.68325872093813,0.0036324842921541,0.0858968645322908,-1.9553331609324,"PSVZbyQSVZ",2.53164442993255
"Fen1",3.00308942949601,4.16063802258131,5.6789793737108,0.00364322808407064,0.0860562501836247,-1.95882023642405,"PSVZbyQSVZ",8.01714979073648
"Pmch",2.26489665310749,3.7174108272749,5.66696553644385,0.00367359537927975,0.0866783015122044,-1.96862104468226,"PSVZbyQSVZ",4.80619989553409
"R3hcc1",2.5937321207271,4.77725187608635,5.65695435879182,0.00369913365820937,0.0871233682448336,-1.97680072949238,"PSVZbyQSVZ",6.03658289873385
"Cep70",4.02539787479931,5.56384635026763,5.64616653759435,0.00372689285411895,0.0875514337697124,-1.98562785944927,"PSVZbyQSVZ",16.2841653959365
"Gm5451",2.43479846451154,11.1373685308192,5.6397723229317,0.00374346484483978,0.0878447345413002,-1.99086624359888,"PSVZbyQSVZ",5.40688797086728
"Gsx2",3.38650775351523,4.19053824220084,5.63729576364134,0.00374990721299812,0.0878999515195143,-1.99289640092882,"PSVZbyQSVZ",10.4578019851616
"1600002H07Rik",3.45200405987656,4.9530570937835,5.62711448738319,0.00377653280352454,0.0883416356142298,-2.00124992758719,"PSVZbyQSVZ",10.9435132272295
"Mms22l",4.12473183000219,4.64732841572226,5.62509409174342,0.0037818434791952,0.0883416356142298,-2.00290904399228,"PSVZbyQSVZ",17.4448807445236
"Sox8",2.00830493707313,9.60236240887114,5.6238229170458,0.00378518941152387,0.0883416356142298,-2.00395315405223,"PSVZbyQSVZ",4.02309257781501
"Nrep",4.2412993892759,6.2909250173478,5.61742416558546,0.00380208615749803,0.0883523379056974,-2.00921176180132,"PSVZbyQSVZ",18.9129091663916
"Eif3f",1.61858544938319,10.5422505850277,5.61718054732627,0.00380273125602705,0.0883523379056974,-2.00941206526496,"PSVZbyQSVZ",3.07073805265082
"Mrpl28",1.83952383500073,8.45308811904955,5.6140628012784,0.00381099865903367,0.0883523379056974,-2.01197608974255,"PSVZbyQSVZ",3.57891885790229
"A730008H23Rik",2.94959550970822,4.05976025557527,5.61306929307872,0.00381363771398404,0.0883523379056974,-2.01279338434564,"PSVZbyQSVZ",7.72532436845681
"Ubqln2",1.6759285663878,11.1773757891878,5.59151194938775,0.00387144594997192,0.0890018510103171,-2.03055541987175,"PSVZbyQSVZ",3.19524945227633
"Banf1",7.09260157452891,7.65442348469301,5.58344175277785,0.00389335798732814,0.089219328291704,-2.03721871115757,"PSVZbyQSVZ",136.485281943222
"Nme2",1.17803049402023,12.1283070194405,5.57463408771544,0.00391744297471049,0.0894283981828044,-2.04449957317845,"PSVZbyQSVZ",2.2626767510322
"Rad54l",4.26010838954404,6.69525717087168,5.5658533845143,0.00394163294973394,0.0897514833204779,-2.05176716809031,"PSVZbyQSVZ",19.1610987913941
"Srsf7",2.46342997450061,9.214326202236,5.56174828303832,0.00395300374892713,0.089915148765279,-2.05516796473744,"PSVZbyQSVZ",5.51526411209903
"Dnal4",2.51921934360761,5.05246494180399,5.54330208010077,0.00400458802937646,0.090609073359418,-2.07047377344095,"PSVZbyQSVZ",5.7327181228154
"Chd3os",2.47906985773547,4.36273404429396,5.53322476126037,0.00403311103574449,0.0910129638368828,-2.07885235733592,"PSVZbyQSVZ",5.57537891749665
"Msn",3.22603482264861,7.83610123981256,5.53082004187225,0.00403995347620652,0.0910129638368828,-2.08085348028858,"PSVZbyQSVZ",9.35692715990585
"Ppm1g",2.76202238017298,8.36435937897625,5.52850642747429,0.00404654987159472,0.0910129638368828,-2.08277943231835,"PSVZbyQSVZ",6.78346494647061
"Scrib",1.78510843492249,3.87938244444689,5.52509089504984,0.0040563116704226,0.0910129638368828,-2.08562382230947,"PSVZbyQSVZ",3.44644366850948
"Gm17750",3.00983992683028,7.62767587023813,5.52105786301415,0.0040678748230462,0.0911772359972661,-2.08898422700622,"PSVZbyQSVZ",8.05475064192403
"Llph",2.34783387070834,8.24795791727583,5.51351858841597,0.00408959730230586,0.0915686395969422,-2.09527125891249,"PSVZbyQSVZ",5.09059351507226
"Tmem41a",0.339867988679299,5.15199410054771,5.50872858211701,0.00410347097700084,0.0917836718528959,-2.09926915759831,"PSVZbyQSVZ",1.26564077839573
"Zwilch",4.31584733818396,5.02949361713038,5.50003435942223,0.00412879767016699,0.0919448412295019,-2.10653258894368,"PSVZbyQSVZ",19.9158802137742
"Nolc1",6.6389755060673,7.46544844831537,5.48192719631064,0.00418215092566175,0.0927756395976475,-2.12168869756518,"PSVZbyQSVZ",99.6622683854635
"Sarnp",3.57407333952144,8.05968009500002,5.4794626087905,0.00418947684736223,0.0928000668337443,-2.12375462909865,"PSVZbyQSVZ",11.9097674599554
"E2f3",2.02970585917887,9.69979189474243,5.4785864586138,0.00419208489860738,0.0928000668337443,-2.12448923314658,"PSVZbyQSVZ",4.08321592013204
"Csrp2",3.84053225808849,5.41352621705395,5.47641563745752,0.00419855523606339,0.0928151075637163,-2.12630974220377,"PSVZbyQSVZ",14.3256853808755
"Msh6",4.96882571077552,7.60382673692685,5.47295483523661,0.00420889533838324,0.0928852210457368,-2.12921322598121,"PSVZbyQSVZ",31.3159493643284
"Zcchc9",1.61365999951665,8.84869574817787,5.46921412646669,0.0042201061989256,0.0930371105086214,-2.13235314785943,"PSVZbyQSVZ",3.06027223914353
"Eif1ax",2.17676703054513,11.0735511883954,5.45400963259492,0.00426604510904966,0.0936656175883784,-2.14513289133164,"PSVZbyQSVZ",4.52139208556127
"Gm7285",3.14685126000091,10.06154811965,5.44958184010601,0.00427953615200477,0.0938659485585127,-2.14885975936298,"PSVZbyQSVZ",8.8572034625394
"Tle1",1.70838604433285,8.73942681276293,5.43658043200183,0.00431944764390578,0.0944904225390014,-2.15981662048137,"PSVZbyQSVZ",3.26795030370421
"BC068157",3.58617649469598,4.4521815551813,5.43601454108563,0.00432119494560774,0.0944904225390014,-2.16029398278547,"PSVZbyQSVZ",12.0101019676985
"Gm14680",4.37225447003393,6.61040600165072,5.42261412936366,0.00436282080151086,0.0953036922037357,-2.1716092779449,"PSVZbyQSVZ",20.7099830838127
"Smim11",2.12541650047371,8.03602038320652,5.41936918942282,0.00437297298597466,0.095386433272426,-2.17435255538555,"PSVZbyQSVZ",4.36329041390075
"Rfc2",3.63878785782306,7.16350272542048,5.41856807118782,0.00437548375001684,0.095386433272426,-2.17503001748746,"PSVZbyQSVZ",12.4561632964169
"Cand2",4.24397674448957,5.90978994919929,5.41555909601396,0.00438492959219237,0.0954955031247974,-2.17757523572654,"PSVZbyQSVZ",18.9480403544212
"Vps52",4.2290832002783,4.98611154817755,5.41117685641437,0.00439873030098448,0.095699096983463,-2.18128401982965,"PSVZbyQSVZ",18.7534380190967
"Cbfb",1.66885493212317,10.1417201594352,5.40906504835335,0.00440539952371479,0.0957401892020141,-2.18307211702263,"PSVZbyQSVZ",3.17962126602417
"Magef1",3.76642059457833,4.68064943821542,5.40615092275486,0.00441462248469451,0.0957401892020141,-2.18554043285462,"PSVZbyQSVZ",13.6083532797144
"Nsmce2",3.0094552457697,8.14824514099689,5.40490477891031,0.00441857350771356,0.0957401892020141,-2.18659625217523,"PSVZbyQSVZ",8.05260320474962
"Casp7",3.01744336987249,4.63877800366964,5.371670451521,0.00452553161609906,0.0974712445772038,-2.2148241438884,"PSVZbyQSVZ",8.09731369699342
"Rpp30",5.52927669238839,7.28199901154988,5.36193073644463,0.0045574646453157,0.0978648377133477,-2.22312211365338,"PSVZbyQSVZ",46.1825744191952
"Cenph",4.95848447390326,5.28659715900923,5.3602612009009,0.00456296559948672,0.097885175210546,-2.22454567382838,"PSVZbyQSVZ",31.0922792561768
"Fam173b",1.03818784699535,3.10405642421883,5.35091732955667,0.00459390041246024,0.0984505377525752,-2.2325191826879,"PSVZbyQSVZ",2.05364647033458
"Nop16",3.14974619002816,5.6712222917585,5.34634300074741,0.00460913651795443,0.0986786747544128,-2.2364265377663,"PSVZbyQSVZ",8.87499428215857
"Smarcad1",3.75226422805415,5.9549364112442,5.34201457546022,0.0046236095044231,0.0988841613821049,-2.24012620297956,"PSVZbyQSVZ",13.4754750505879
"Kpna3",2.37163898648075,7.74489446732332,5.33995922202643,0.00463050111933293,0.0988841613821049,-2.24188379340094,"PSVZbyQSVZ",5.17528741523573
"Eef1a1",1.41121408028583,13.0612151535074,5.33140756130851,0.00465930771051268,0.0992584928022497,-2.24920212106824,"PSVZbyQSVZ",2.65960884416998
"Ube2d3",3.03042145614272,7.18128495101733,5.32911329915389,0.00466707261081813,0.0993254710589463,-2.25116702864293,"PSVZbyQSVZ",8.17048350969249
"Trim44",3.91210398983127,7.34123969333468,5.32194951997541,0.0046914185698785,0.0997448488224909,-2.25730656965834,"PSVZbyQSVZ",15.0543027991488
"Gm12191",1.63031188810294,12.8373205918733,5.31629842963928,0.00471073137332402,0.0999488556457112,-2.26215415263435,"PSVZbyQSVZ",3.09579917810939
"Zkscan1",4.86969069150534,7.63966635544265,5.30476393019558,0.00475044813534315,0.100370806587602,-2.27206081882848,"PSVZbyQSVZ",29.2363375724347
"Rps3a1",1.96933992973763,12.5413661952511,5.30389832213842,0.00475344487600453,0.100370806587602,-2.2728049280936,"PSVZbyQSVZ",3.91588915994639
"Gm12816",3.67514906865348,4.4225370350479,5.30367503807999,0.00475421825516319,0.100370806587602,-2.27299688648598,"PSVZbyQSVZ",12.7740940161591
"Snrpb",1.65364409334316,8.70847353978594,5.29473446242215,0.00478530986776231,0.100638605550108,-2.28068820503401,"PSVZbyQSVZ",3.14627351353384
"Mrpl13",2.64816849872267,8.74960433589506,5.29237936949727,0.00479354049727707,0.100638605550108,-2.28271586825681,"PSVZbyQSVZ",6.26870960310892
"Nap1l1",2.55127855929164,11.9638460808861,5.28417855602914,0.00482233384617804,0.10083286982958,-2.28978187848437,"PSVZbyQSVZ",5.86153514956485
"Ephb2",3.42917944321641,4.72450550273956,5.28349691078991,0.00482473646252793,0.10083286982958,-2.29036957492049,"PSVZbyQSVZ",10.7717402659769
"Eef1b2",1.73461543333404,11.3787651173724,5.27593495859534,0.00485148696607173,0.101199443679656,-2.29689315626814,"PSVZbyQSVZ",3.32790772919207
"Uaca",2.57326520758409,4.37919088940459,5.27522849294601,0.00485399518184348,0.101199443679656,-2.29750297601832,"PSVZbyQSVZ",5.95154900987657
"Fam111a",5.28240508140002,6.17882537313036,5.26322024682233,0.0048968680077569,0.101797077201871,-2.30787795984692,"PSVZbyQSVZ",38.9190632625344
"Gm13981",1.5116315097961,12.0813966230246,5.25709827148063,0.00491890010685145,0.10215628772635,-2.31317418197214,"PSVZbyQSVZ",2.85132306263285
"Etaa1",3.22679863663372,4.84194093155898,5.25455262336518,0.00492809654211543,0.102203440321018,-2.3153778392846,"PSVZbyQSVZ",9.36188236102513
"Apitd1",4.48078033052803,4.82535266598518,5.25383851405211,0.0049306800471224,0.102203440321018,-2.31599615794225,"PSVZbyQSVZ",22.3279722369342
"Atf5",2.93458153185621,8.36283387228218,5.24737141172275,0.00495415091827111,0.102521511519754,-2.32159866072179,"PSVZbyQSVZ",7.64534461033416
"Wdhd1",2.90683081126583,3.95069977107614,5.24579803755296,0.00495988138882696,0.102521511519754,-2.32296247725953,"PSVZbyQSVZ",7.49968921132517
"Lrr1",3.08388027847986,4.34929506129753,5.24351002067773,0.00496822890262933,0.102586052124897,-2.32494630525826,"PSVZbyQSVZ",8.47891861802321
"Psmb2",1.439640605498,11.3535738760089,5.23821601538659,0.00498760808707955,0.102715171638896,-2.32953898874952,"PSVZbyQSVZ",2.71253284275272
"Alyref",3.5682673500657,9.87389046450885,5.23709240666464,0.00499173282253164,0.102715171638896,-2.33051419879244,"PSVZbyQSVZ",11.8619340446831
"Gm15772",1.13520491922866,13.1243568058303,5.23700163966367,0.00499206620428833,0.102715171638896,-2.33059298479654,"PSVZbyQSVZ",2.19649759414726
"Egr1",4.10960207162379,11.2876215871902,5.2339846687746,0.00500316257961929,0.102715171638896,-2.33321231065578,"PSVZbyQSVZ",17.2628896265127
"Hnrnpa2b1",1.20333519077116,12.4379953060727,5.23139508924967,0.00501271063266814,0.102715171638896,-2.33546148567469,"PSVZbyQSVZ",2.3027139250911
"Fubp1",3.35177243651048,9.24022723083456,5.22582640381533,0.0050333171466166,0.102958056866249,-2.34030100526356,"PSVZbyQSVZ",10.2090197039903
"Nol9",3.28661414273303,5.93699578820977,5.22085257274259,0.00505180845244296,0.103155928593926,-2.34462684993585,"PSVZbyQSVZ",9.75819384684168
"Rrm1",5.27398639746249,9.80310808397579,5.21808433498369,0.00506213529497054,0.103235861636994,-2.34703578954538,"PSVZbyQSVZ",38.6926168092682
"Ilf3",3.42882504939746,7.97190513133647,5.21220320125351,0.00508415892349183,0.103586726123656,-2.35215678905976,"PSVZbyQSVZ",10.7690945444428
"Gm8618",1.76574961198953,12.5344900763632,5.18890120510601,0.0051725581364939,0.104960187100553,-2.37248983247374,"PSVZbyQSVZ",3.40050641162092
"Zfa-ps",3.94421766071517,5.03194031799049,5.18329376925342,0.00519410523341851,0.105129276828937,-2.37739304557065,"PSVZbyQSVZ",15.3931614797516
"Mphosph8",1.57426408301066,5.0826323865512,5.17555762154067,0.00522400913737464,0.10553578609762,-2.38416416254812,"PSVZbyQSVZ",2.97783554846293
"Siva1",3.31193403893842,5.15922535424486,5.16298166982288,0.00527306318873145,0.106426754217636,-2.39518754126991,"PSVZbyQSVZ",9.93096587088074
"1700008J07Rik",2.79395494853599,5.76405649721709,5.15549492295306,0.00530252856102563,0.106517772097377,-2.40175954382407,"PSVZbyQSVZ",6.93528393457689
"Tmem178",4.66849951050712,5.92721591392302,5.15507861397782,0.00530417280425385,0.106517772097377,-2.40212519660419,"PSVZbyQSVZ",25.4307042610378
"Ccsap",2.68600728418416,4.75720756468752,5.15428584335132,0.00530730560206054,0.106517772097377,-2.40282156441546,"PSVZbyQSVZ",6.43529945935564
"Shcbp1",5.11997049519812,5.14494774832022,5.14652188909904,0.00533810406601143,0.107035957928093,-2.40964563207546,"PSVZbyQSVZ",34.7748044081165
"Hmga1",3.18391728527863,8.63250573294088,5.14379910851438,0.00534895567062527,0.107142129638832,-2.41204061798179,"PSVZbyQSVZ",9.08771307317843
"Zbtb18",1.23237072234629,10.491839140012,5.13937961702859,0.00536662586882439,0.107142129638832,-2.41593006110156,"PSVZbyQSVZ",2.34952761157604
"Esco2",5.08631692389612,5.20225176978137,5.13931495241658,0.00536688493278611,0.107142129638832,-2.41598698871109,"PSVZbyQSVZ",33.9730048833567
"Ywhaq",1.171042905347,11.6802337522902,5.13535374609977,0.00538278323496767,0.107231627095116,-2.41947526189084,"PSVZbyQSVZ",2.2517441375186
"Snrpg",3.32677508932952,10.8048161638706,5.1338322088046,0.00538890493366504,0.107254177360306,-2.42081567373147,"PSVZbyQSVZ",10.0336533058409
"Gm15483",3.47251288933613,10.1348268237628,5.120401654582,0.00544330460103472,0.108236662719002,-2.43266027926856,"PSVZbyQSVZ",11.100193256935
"B3gnt5",3.16574907327831,4.57530117780579,5.11725384811928,0.00545614970098208,0.108291724674617,-2.43543971706379,"PSVZbyQSVZ",8.97398687059288
"Morf4l2",1.81671616449388,10.0928665067282,5.10967071465694,0.00548724335125998,0.108708106760676,-2.44214065962204,"PSVZbyQSVZ",3.5227843565039
"Paics",1.04765790275563,11.1539126443749,5.10769071887974,0.00549539701294,0.108769391153909,-2.44389152573365,"PSVZbyQSVZ",2.06717123899896
"Dynlt1f",2.55622405757107,7.97169258127277,5.09804674836456,0.00553531935303093,0.109201641213076,-2.45242667601066,"PSVZbyQSVZ",5.88166272551472
"Mrpl4",2.52241246436865,6.70199175423711,5.09676097406298,0.00554066819289527,0.109201641213076,-2.45356552142685,"PSVZbyQSVZ",5.74542041486678
"Hes6",5.68640449626561,8.52825549043662,5.09096099771861,0.00556487332429764,0.109502828409687,-2.45870536440593,"PSVZbyQSVZ",51.4965720907593
"Top1",4.67467412614423,7.92850868295286,5.08088883509703,0.0056072095226836,0.11005414058893,-2.46764145066302,"PSVZbyQSVZ",25.5397788237661
"Zfp462",5.11613040486849,7.27680053579325,5.07464062294258,0.00563366660343418,0.11005414058893,-2.47319148505732,"PSVZbyQSVZ",34.6823657283089
"Cmc2",3.8009665307618,5.85084666304022,5.07326225919476,0.00563952319713659,0.11005414058893,-2.47441650909985,"PSVZbyQSVZ",13.9381437180226
"Trmt112",3.5604611104891,10.4026714862816,5.07301366513922,0.00564058023646441,0.11005414058893,-2.47463747380102,"PSVZbyQSVZ",11.7979239579818
"2410133F24Rik",3.85099287903224,6.355934644926,5.06885576314432,0.00565829517368255,0.110267502047422,-2.47833444121884,"PSVZbyQSVZ",14.4299348295319
"Tmem107",4.43551858428365,5.63924015888403,5.06593541842812,0.00567077730743354,0.110310731423786,-2.4809323812791,"PSVZbyQSVZ",21.638349948839
"9530077C05Rik",1.34966138085659,3.3339239982616,5.0611655357293,0.0056912357733692,0.110508683783714,-2.48517804637455,"PSVZbyQSVZ",2.54852301319506
"Hirip3",4.91744176504144,6.5448323124821,5.0567110733181,0.0057104212860423,0.110781142187256,-2.48914561905324,"PSVZbyQSVZ",30.220209671971
"Snhg10",5.14723497826962,6.13268607908446,5.05412472939776,0.00572159631422486,0.11089784740691,-2.49145044666733,"PSVZbyQSVZ",35.4382382196876
"Camk2n2",2.7579522424701,7.2843771897387,5.04382684626473,0.00576635190284189,0.111463789704664,-2.50063604827264,"PSVZbyQSVZ",6.76435437490992
"Dcp2",4.10524966261609,4.46223106147333,5.0222549799519,0.00586147241126275,0.112967213208967,-2.51992265745183,"PSVZbyQSVZ",17.2108883844309
"Mettl1",3.46111655900194,4.60212822753937,5.01702684363716,0.00588480798309597,0.113053828095989,-2.52460608027281,"PSVZbyQSVZ",11.0128545333133
"Ddx41",2.05424487850048,5.69961638829806,5.01420153270867,0.00589746495623669,0.113183936816346,-2.5271385122911,"PSVZbyQSVZ",4.15326198392055
"1110004E09Rik",2.46400419012447,6.92980794985822,5.00982321855968,0.00591714363111662,0.113258238958906,-2.53106502209517,"PSVZbyQSVZ",5.51745971204577
"Cep55",5.28632218333905,5.22812359239068,4.98102444655274,0.0060485601384191,0.11505646033214,-2.55695464453038,"PSVZbyQSVZ",39.0248770914032
"Rpl7a",1.3386147505666,12.2276630630937,4.96971838265473,0.00610110630941744,0.115748702666309,-2.56714841986745,"PSVZbyQSVZ",2.52908364179471
"Ddx27",4.76717152506363,7.16282446206083,4.96549847012429,0.00612085876437442,0.115954997747055,-2.57095749777116,"PSVZbyQSVZ",27.2308766882604
"Skida1",3.31474813804518,4.51902823592964,4.96508611617543,0.00612279300289996,0.115954997747055,-2.57132983257195,"PSVZbyQSVZ",9.95035596743664
"Bbs12",1.12680037060547,3.37075510736033,4.96394198489591,0.00612816363994673,0.115954997747055,-2.57236304293583,"PSVZbyQSVZ",2.18373890105976
"Myef2",3.06503994516215,10.5167881818348,4.95518876076217,0.00616943907641375,0.116530837387973,-2.580273385422,"PSVZbyQSVZ",8.3689112325132
"Gins3",4.37960340915362,4.77476420529797,4.94508491537089,0.00621749782268393,0.117027246671271,-2.58941689595943,"PSVZbyQSVZ",20.8157467385852
"Mtrf1l",4.338422066147,7.34677884195896,4.93533411815842,0.00626430277682584,0.117702087576811,-2.59825374398295,"PSVZbyQSVZ",20.229967066582
"Rab13",4.28494792189032,6.13346722296726,4.93161400805573,0.00628227079212028,0.1178336916899,-2.60162849145914,"PSVZbyQSVZ",19.4938605207234
"D10Wsu102e",4.13834524523747,8.33365632339247,4.92874117843877,0.00629618868672035,0.117991783627771,-2.60423587549779,"PSVZbyQSVZ",17.610271485106
"Nup93",5.48995030100481,7.04905676219111,4.92685475608976,0.00630534784119095,0.118060498124041,-2.60594859176112,"PSVZbyQSVZ",44.9406878478497
"Cmss1",4.59803160955506,5.32104553493012,4.92351376744117,0.006321608515286,0.11815910872702,-2.60898309606021,"PSVZbyQSVZ",24.2183993086205
