"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"37","olfactory_bulb","54/414",0.977356710620658,1,0,0,0.792916611603013,0.0181606333828296,"IPO13;CREBZF;RASL11B;NCAN;GRIK5;ARRB1;CHD3;GPATCH8;DOC2G;ZCCHC14;ATCAY;SIPA1L1;SNRNP70;GRASP;SBF2;ARHGEF17;PRKCA;NAV2;DUSP8;AP3B2;STX1B;GPRC5B;GPRIN1;FAM181B;VAMP2;GRIA2;DLX1;HDAC5;NLGN2;STXBP1;TSHZ1;SEZ6;CLEC16A;ATP1A3;NRXN2;GDPD5;RTN4;SEC14L1;NRIP3;RPRML;CKB;NXPH1;LRRC4B;MPP2;PLEKHA1;GAD1;DCLK1;PER1;TAOK2;STAC2;SARM1;MAP3K10;DZIP3;CDK5R1",54
"38","T-cells_CD4+","22/191",0.978169663665976,1,0,0,0.700202103789048,0.0154549614974376,"MUS81;SETD4;KLF13;ZC3H4;MRPL38;ARMC7;LSR;TMEM91;LIMD2;FAM160B1;MEX3B;NSG2;RNF19A;GOLGB1;SARM1;AP3S2;CEP97;TRIB2;RAPGEF6;PAK2;ZFP287;EIF4G2",22
"39","osteoclasts","11/110",0.980446259107322,1,0,0,0.60790273556231,0.0120045255497313,"DPP7;FKRP;PLXND1;TFRC;CD80;ZFAND5;PXN;UAP1L1;ACER3;TCIRG1;RPAP1",11
"40","common_myeloid_progenitor","7/80",0.984333175299276,1,0,0,0.531914893617021,0.00839938641258902,"ZFP128;AKAP13;KCNA1;DHRS7B;NARS2;SARM1;UMPS",7
"41","intestine_large","47/374",0.985201978245288,1,0,0,0.763941940412529,0.0113893084603722,"CANT1;KCNE3;SATB2;TMPRSS2;LRRC51;CIB1;CISD3;GALNT10;SULT1A1;PDLIM1;NEURL1B;MFSD6;HECTD3;RFK;LMNA;CAPN5;ERBB2;MLX;STK38L;MYH14;PIP5K1B;FLNB;MDP1;PGM1;CNNM4;ARRDC4;SLC35A2;TCF7L2;CXADR;PAQR4;SLC35C1;PMM2;TNK1;RASSF7;ZDHHC13;PLEKHA3;B3GALT5;SEMA4G;KLF4;MYO19;CEACAM1;KLF5;ETHE1;DOLPP1;MGAT4B;TRIB1;GNE",47
"42","min6","45/361",0.985929123171353,1,0,0,0.757773493083212,0.0107382643121677,"NAPA;RAB3A;CD151;TSSC4;PLEKHH3;TSHZ3;MAGED1;SLC35B1;TSHZ1;MRFAP1;ECE1;PAPSS2;TIMM50;POFUT2;DUSP10;EME2;WDR90;ERI2;TMEM107;NNAT;TMEM206;PIP5K1B;HIST3H2BA;NKX6-1;ATP6V0A1;LMO1;DFFB;GSDMA;GADD45A;SURF4;COG1;CNPY2;FBXL15;PCDHB11;ISL1;PCDHB10;PRSS53;ABHD15;LRFN3;GNPTG;ACLY;CPEB1;TAOK2;CNTROB;SDK2",45
"43","nucleus_accumbens","48/383",0.986796259578484,1,0,0,0.761862436213861,0.010126435355228,"GRIA2;THRA;GRIK5;SEZ6;ADCY5;SRR;ALCAM;SIPA1L1;CNNM1;INPP5F;SESN3;MGAT5B;FAM110B;NCS1;SOX8;CAR11;BTRC;RHBDL3;CACNG4;SLC39A3;PSD;NANOS1;ARNT2;MRPS25;ZFP2;MINK1;APLP1;CPT1C;DUSP8;BAIAP2;TANC2;CACNB1;ARHGAP33;GAP43;DPY19L3;NSG2;DLG4;TAOK1;PPP1R1B;SGSM2;ID4;RIN1;MZF1;CTXN1;C2CD2L;DBN1;FGF11;SSBP4",48
"44","dendritic_plasmacytoid_B220+","24/214",0.988100821942513,1,0,0,0.681760077266142,0.008161036234507,"CLDND1;ANKS3;SEMA4B;NTRK3;ITSN1;TRAPPC5;ERLIN1;ZDHHC13;ARHGAP17;PRCP;PLXDC1;MAP1LC3B;HERC2;P2RX4;DNAJC7;BLOC1S2;TUBGCP5;FBRSL1;MGAT1;RELL1;CD47;TRIB1;DIRC2;IFNAR1",24
"45","prostate","40/329",0.988211361677096,1,0,0,0.73909147180828,0.00876464577437763,"USP16;PGAP2;ZFP703;PWWP2B;RAB3D;GDPD1;SLC1A5;PAPSS2;TM9SF3;PDLIM1;MCEE;ZFYVE27;NRIP1;TMED3;ARFIP2;FAM3A;CTNNAL1;ABCA5;CHKA;FUCA1;PMM2;VPS33B;COPZ2;CTNS;PRDX6;ASRGL1;DDOST;NUDT22;ALDH3A2;IFT20;GOLGB1;GORASP1;GPD1;DNASE1L2;SERINC3;ZFP652;BLZF1;ERGIC1;NUCB2;GNE",40
"46","B-cells_GL7_positive_KLH","23/207",0.988413885291595,1,0,0,0.675447483958122,0.00787150065183896,"UNC45A;GTF3C1;BECN1;USP7;SYS1;AP3D1;CLEC16A;NEDD9;IQGAP1;MYO19;ARNTL;POLA2;SRR;RECQL5;MYO1C;ATG16L2;CARNS1;VTI1A;TLK2;ULK2;PIP4K2B;ST3GAL6;HEATR6",23
"47","thymocyte_SP_CD8+","9/103",0.992069303921691,1,0,0,0.531177147578717,0.00422939781151803,"POLD3;ATAD1;COPS3;NCOR1;GLRX3;HELZ;NLRC3;URB1;KPTN",9
"48","macrophage_bone_marrow_2hr_LPS","44/365",0.99262297735894,1,0,0,0.732814256568264,0.00542602601922092,"CDKN1A;SGMS1;PRKRIP1;ITSN1;ZFAND5;XYLT2;MSI2;ARRB2;CENPB;ETS2;RPTOR;PDLIM1;SOCS3;NFKBIZ;ZFP263;LPXN;STOM;CCL2;SLC19A1;OSR2;DUSP3;ANXA1;GADD45B;ATP8B2;EMP3;DNAJC17;EHD1;NFKBIA;KLF6;ADCK2;ADAM15;SP2;CDC37;CDC42EP4;GPRIN1;ERCC1;NINJ1;GPD1;ERCC2;PELI1;RBM42;NFKBIE;SQSTM1;NFKBIB",44
"49","mammary_gland__lact","9/104",0.992867336327034,1,0,0,0.526069675005845,0.00376572390366973,"STAT5A;LRPAP1;TCF7L2;FAM160A2;FABP3;PANK3;B4GALT1;AXL;G0S2",9
"50","hippocampus","18/176",0.993141791456033,1,0,0,0.62171870682509,0.0042785650206411,"NSF;MPP2;TCF7L2;DAGLA;KSR1;ARHGEF17;LIN7B;TTC19;CNNM1;SYNJ1;GNAQ;KCTD13;NMT1;CAMTA2;CALM3;TBKBP1;CNIH2;CDK5R1",18
"51","stem_cells__HSC","19/186",0.994366736122432,1,0,0,0.620975912671177,0.0035080112572994,"JUN;RPL21;ZFP879;PCGF5;PIH1D1;PRMT3;ZFP629;FOS;RNF168;AKAP13;SFPQ;WEE1;BCL7C;CD47;SNRPC;SAE1;UMPS;TRIB2;CGGBP1",19
"52","iris","12/133",0.995401228009312,1,0,0,0.548483671184039,0.00252816904679115,"HMX3;SPON1;MTMR11;SMPD1;HUNK;ST3GAL6;SOX9;KDSR;NR2F2;AXIN2;GAS6;DKK3",12
"53","mega_erythrocyte_progenitor","71/562",0.995443090747281,1,0,0,0.767991000443488,0.00350766343161209,"RPAIN;DET1;CUEDC2;CD80;GPATCH1;ZDHHC6;CPOX;BRCA1;SMC3;PFAS;TMEM186;THG1L;NUBP2;SH3PXD2A;HYAL3;NARS2;SLC35A5;MEN1;MED1;JMJD4;RBM14;KLF13;RPL21;GLRX3;MRPS25;PIH1D1;SPHK1;MRPS23;CD3EAP;RAB3IL1;TIMM22;MRPL48;MFSD11;COASY;TUFM;MINPP1;GRWD1;GEMIN5;TLCD1;UMPS;GART;TELO2;CD44;RNASEH2C;BLM;NT5C2;ZBTB4;PAPSS2;PTDSS2;BTAF1;NUP85;ERI2;POLD1;RPL17;SLC19A1;TRAP1;SF3A2;ATAD5;INTS2;TYSND1;MRPL28;B3GALT6;CDC6;B3GALT5;HSPBAP1;GLOD4;CWF19L1;ZFP593;MPHOSPH10;RNPS1;PPIL3",71
"54","mast_cells_IgE+antigen_6hr","13/146",0.997158311789865,1,0,0,0.541283257692468,0.00154034788396477,"RBM14;ACSS2;PRKCB;HOMER2;DCAKD;ARL2;ZDHHC24;IKZF5;ANAPC11;RPTOR;CYB5R3;HECTD2;ZBTB7A",13
"55","intestine_small","56/466",0.997202594333614,1,0,0,0.730526892521231,0.00204644377169115,"SLC46A1;DHRS11;SLC35B1;GPT;CIB1;NADSYN1;PYCARD;CASP7;TFG;RFK;MLX;CAPN1;OSR2;DGAT1;KSR1;PPP1R16A;ACSL5;LSR;AXIN2;NAALADL1;PLCB3;NCOR1;ILVBL;RWDD2B;ASAH2;OAT;CANT1;SLC43A2;MVP;GDPD1;SLC9A3R1;EFNB1;HECTD3;ERBB2;TNFRSF17;MYH14;PIP5K1B;ZBTB7B;CNNM4;S100A10;ESRRA;CEACAM18;SEC24A;FAHD1;FZD5;SEMA4B;PLEKHA3;LYSMD3;SUOX;ZZEF1;SLC6A8;KLF5;XPNPEP1;DOLPP1;ALDH16A1;MON1A",56
"56","thymocyte_DP_CD4+CD8+","48/410",0.997357721020105,1,0,0,0.711691007487583,0.00188297495881231,"CYFIP2;SETD4;ZFP148;DGKE;SMARCD2;SLC35D1;TCF7;SUPT4H1;HMGB1;OSBPL11;BACH1;ETS2;MBTD1;NPEPPS;RBM4;NRIP1;DPF2;BUB3;CEP97;POLG;MEF2A;RBM14;RRM1;EDEM1;CBX1;LIG4;RAB3IL1;ANO6;KCTD2;HELZ;HSPBAP1;PLXDC1;GTF2H4;MYO19;SOD1;SFPQ;MED24;OSTM1;SMO;CDKN2AIPNL;RPS6KB1;ILVBL;TAOK2;SARM1;CNOT8;KIF20B;CCDC61;WRAP53",48
"57","cerebral_cortex","39/349",0.997997849704913,1,0,0,0.679318243178513,0.00136146060066165,"CYFIP2;BRSK2;GSK3A;USP31;MAST3;NRXN2;NLK;STRN4;SLC8A2;DUSP14;SEPT8;FAM171A2;HRH1;ATCAY;FAM168A;PPME1;ENSA;KIF5A;DACT3;CAMTA2;KIF1A;APBB1;ATXN7L3;GRIA3;EGR1;ARNT2;VPS13A;TTC9B;BTBD10;DCLK1;PGM2L1;TANC2;POU3F3;TOM1L2;FAM160A2;CRY2;TBC1D24;TRIM37;VAMP2",39
"58","adrenal_gland","25/245",0.99809107794209,1,0,0,0.620308913839092,0.00118525300641401,"N6AMT1;SEMA5B;CD151;ABHD4;COX16;LTBP3;ROBO1;PRDX3;FADS2;FDXR;ANKRD52;FADS1;SRRM2;SPAG9;TRIM41;DHDH;NR2F2;ERAL1;COQ10B;FAHD2A;ERN1;ACLY;DHCR7;FGFR2;CPEB4",25
"59","RAW_264_7","22/222",0.998112074853729,1,0,0,0.602426134341028,0.00113841040305867,"CYFIP1;ZFP710;DCLRE1A;AHNAK;VPS33A;EMP1;PCDHB14;NLRC3;ZFHX4;HDDC3;NMRAL1;THG1L;APH1A;EIF1AD;COPS3;BRIP1;MYCN;RPS18;BOLA2;TBC1D23;HMX2;CEP78",22
"60","lymph_nodes","6/90",0.998334507666161,1,0,0,0.405268490374873,0.000675534268722209,"LFNG;DOCK8;TCF7;PELI1;ARHGEF1;MAP3K14",6
"61","lung","39/354",0.998593706750698,1,0,0,0.669723352738138,0.000942490294161041,"ITGB1;FHOD1;NPR3;LTBP4;LRP4;ECE1;WDR45;HIGD1B;BICD2;THBS3;TRIM8;SLC9A3R2;TMEM100;EFNB1;GRK5;CASKIN2;PRX;SCARF2;ELOVL1;ACE;SMURF2;ABCA3;TMEM50B;TSC22D3;HEG1;SEMA6D;EMP2;PRDX6;SOD3;MID2;TBX2;EHD2;ARL4D;ARHGAP31;EHD4;CDC42EP4;MXRA8;CDC42EP1;NHLRC2",39
"62","hypothalamus","31/296",0.998758452141072,1,0,0,0.636654891974041,0.000790928607526524,"SNAP47;WRB;ITSN1;PHYHIPL;SNX32;NT5C2;NOL6;TIAL1;HRH1;SALL2;SCRN1;KIF3A;KIF5A;WDR6;NXPH1;BTRC;PRKACB;NKX2-4;VAT1L;TSPYL2;HEXIM2;MAP2K4;USP22;SYNGR3;BLCAP;GAP43;PITPNM1;TTC3;FLYWCH1;HAP1;DZIP3",31
"63","B-cells_marginal_zone","42/380",0.998933993114496,1,0,0,0.671892497200448,0.000716624059323646,"ZC3H4;MGRN1;CEBPG;PTEN;ZDHHC6;CBLB;CIB1;ARHGAP17;PRCP;YBX1;TMEM91;AKAP10;RBM15B;CD1D1;ERMP1;INPP5F;DHRS7B;VTI1A;PIP4K2B;AP3S2;ANKRD52;PRKACB;PAK2;EARS2;NSF;GADD45GIP1;TAF15;HSPA4;B3GAT3;VPS33A;ZDHHC13;ZFP91;GTPBP8;RAB3IL1;EHD2;TBC1D1;TBL3;FCHSD2;UBLCP1;RPS6KB1;ITM2B;PAFAH1B1",42
"64","Baf3","50/440",0.999041563212371,1,0,0,0.690798563138989,0.000662404242782187,"SYS1;USP31;FKBP14;ZDHHC6;SMC5;IPO7;HDDC3;CHAF1B;SIPA1L1;RPS18;FAM162A;RUVBL2;RPL37;NUDT16;IFT57;CEP55;KSR1;F2R;VPS13A;RPL13A;MYCN;CRYZL1;CUEDC1;CHST2;TRUB1;UHRF2;NPRL3;CEBPG;ZDHHC24;ZFP61;HMMR;HSPA13;BLOC1S2;SHOC2;ST3GAL2;SAC3D1;FV1;TAF15;BNIP3;HPS1;OCEL1;NLE1;PSAT1;TAOK2;NF1;B9D2;SAE1;EIF3A;FBXL6;GALK1",50
"65","cerebellum","47/428",0.99951471538777,1,0,0,0.667556742323097,0.000324033645471197,"SMG1;NUMA1;KCNC3;KCNA1;DIRAS2;LTN1;HR;UBE3A;PPM1D;COX5B;TIAL1;RNF112;CNNM1;INPP5A;FAM168A;DPYSL4;MPRIP;BCL7C;TRIM3;CDC37L1;FBRSL1;HOMER3;DENND5A;NPTX1;MYH10;ZFP287;TRPM3;ICMT;UBE2B;METRN;FBXW11;LGI4;SEMA6D;TMEM132A;ZFP536;ADAM11;ATP1B2;SEPT4;MAPK8IP1;STX1B;PITPNM1;SARM1;TUBGCP6;MAP3K10;ANKRD40;ALDOC;FGF11",47
"66","bone","12/157",0.999635402207843,1,0,0,0.46463903355081,0.000169437255884763,"MARCH2;TFRC;FECH;UROD;USP32;PIGQ;CPOX;KIF22;BPGM;MKI67;BTRC;CDR2",12
"67","mast_cells_IgE+antigen_1hr","25/265",0.999654985076835,1,0,0,0.573493146756896,0.000197897834780631,"CDKN1A;CSF1;ZDHHC24;DUSP18;CHD2;HECTD2;SH3PXD2B;RPS3;FLNB;UNC45A;KDM6B;GSX1;EAF1;GBF1;HPS6;CFLAR;PRKAB1;RABEP1;TOLLIP;BHLHE40;FOSB;PRKD2;NFKBID;RAI14;PLEC",25
"68","cerebral_cortex_prefrontal","35/344",0.999689489189538,1,0,0,0.61850569025235,0.000192082526549732,"CYFIP2;SNAP47;BRSK2;WIPF2;ITSN1;NLK;LIN7B;SLC8A2;SEPT8;FAM171A2;HRH1;SIPA1L1;NCS1;ENSA;DACT3;APBB1;MARK4;ATXN7L3;GRASP;GRIA3;B4GALNT4;ARNT2;SPRYD3;SEBOX;TTC9B;BTBD10;RUNDC3A;DCLK1;PGM2L1;CACNB1;IRGQ;TTC3;TBC1D24;TRIM37;SDK2",35
"69","thymocyte_SP_CD4+","17/203",0.999741060614788,1,0,0,0.509081108598979,0.000131838219074119,"ATAD1;GLRX3;MPG;VPS33A;PMM2;CBX1;PVR;DCAF7;TUFM;MBTD1;AKAP13;RBM4;PPP6R3;ARHGEF1;DIP2B;CEP97;ITM2B",17
"70","dorsal_root_ganglia","61/541",0.999762082507876,1,0,0,0.68543561680778,0.000163096525491027,"PYGB;GSK3B;USP31;FAM57B;UBE2Z;ACTR1A;MAP1LC3B;ZFYVE27;MAP1LC3A;UBASH3B;TUBB3;DPYSL3;PRX;CAPN5;FLOT1;FLOT2;AP3S2;KIF1A;SLC36A1;ABCA8A;ADAM11;PPP2R5B;MED9;GTPBP8;EBF3;SYNGR3;TOM1L2;DOK4;RTN4RL1;VWA1;CRELD1;PLBD2;PAFAH1B1;DCTN5;KCNA1;PRUNE2;CEND1;FSTL1;TTL;MTMR6;RTN4;GNG3;KIF3A;NACC2;MAPK3;ATAD1;NGFR;DYNC1H1;RAB4B;LGI4;NTRK3;DHCR24;PLEKHA4;IRGQ;CPEB1;SH3BP5L;CDK5;GNAQ;PMP22;RGS10;APBA1",61
"71","dendritic_cells_myeloid_CD8a-","15/188",0.999787773254998,1,0,0,0.485028778374184,0.000102947003306682,"UVRAG;BTG2;PLEKHA1;ROGDI;TRAPPC5;LRRK1;PRCP;LSP1;ATOX1;SYNJ1;FBRSL1;JAK2;IER5;MAP3K14;RELT",15
"72","umbilical_cord","17/208",0.999843579179998,1,0,0,0.496843581949965,7.7722759388764e-05,"CDKN1C;GSDMA;COL12A1;IGF2;KRT10;ARHGAP23;THBS3;EXT1;MYH3;BAMBI;COL6A2;ADAM12;BLMH;SLIT3;FAT4;ZFP260;RECK",17
"73","T-cells_foxP3+","6/112",0.999906667268276,1,0,0,0.325662179765523,3.03963593663892e-05,"NEU3;SLC35D1;PELI1;TRIB2;ZBTB4;RAPGEF6",6
"74","stomach","21/249",0.999923996077924,1,0,0,0.512689054088695,3.89678597898339e-05,"ABCC3;NQO1;GSDMA;KCNE2;SLC35D1;FAM57A;SLC35C1;SLC4A2;PTTG1IP;KLF4;TOB1;MYO19;PAPSS2;CEACAM1;TST;ETHE1;RFK;ID1;ZBTB7B;CBR3;VSTM2B",21
"75","ciliary_bodies","29/317",0.9999398389834,1,0,0,0.556125530956056,3.34580837459133e-05,"SPON1;TBC1D9B;GLDC;RAB3D;MSI2;LTBP3;VSIG10L;PCDHB21;GLI3;IGF1R;PTDSS2;RNF213;SLK;SOX9;LDLR;SBF2;TRPM3;IL33;PLEKHA1;HUNK;NR2F2;PCDHB12;SHISA2;MFSD11;PLEKHA7;DKK3;EPN2;FAM181B;GPR107",29
"76","T-cells_CD8+","11/166",0.999951583144923,1,0,0,0.402827113926832,1.95040941634558e-05,"MRPS15;ZFP830;NSG2;RPS18;MRPL38;IGHMBP2;ARMC7;AP3S2;TAPBPL;ZFP652;EIF4G2",11
"77","macrophage_bone_marrow_6hr_LPS","83/730",0.999960491807817,1,0,0,0.691177082899613,2.73076964661812e-05,"PIGS;LGALS3BP;CYFIP1;JRK;PHF23;COL12A1;ITSN1;ZFAND5;XYLT2;TXNDC11;IFI35;PVR;DCAF7;ETS2;IL18BP;RASSF1;PNP;RPS16;PSMD2;SUFU;PPP6R3;DHX58;CASP1;IKBKG;LGALS9;JAK2;BTRC;TRIM21;STARD3;TLE3;KDM2A;SPHK2;IFNGR2;NSUN3;ARAP1;PARP9;MED29;ERN1;ADAM15;PELI1;PSME2;CCDC86;CGGBP1;STK40;GAS7;IFNAR1;SLFN5;GRAMD1A;SDC3;IQGAP1;PGS1;SOCS3;SNN;SERTAD1;LRRC8C;CCL2;DHX38;STOM;SLC15A3;HEATR6;LDLR;SEC11A;ZFP513;VASP;SF3A1;SLC31A2;TTC9C;CFLAR;SSH3;ABHD15;EHD1;MARCH2;ARHGAP31;APPBP2;TNIP1;CPD;ERCC1;ASB6;CDK2AP2;PAF1;XAF1;EZH1;MYD88",83
"78","retina","73/664",0.999972747263893,1,0,0,0.668326802651335,1.82139821773978e-05,"DGKE;RAB3A;FAM57B;CCDC47;HNRNPR;MSI2;RORB;VLDLR;AP2A2;GPATCH8;CYB5D2;ZCCHC14;NPEPPS;SART1;ZFYVE27;TFG;AP3S2;SBF2;TRPC1;ROM1;ZFP2;ACSL6;COMMD2;SEBOX;HUNK;SOX12;TRIM17;PITPNM1;POLG2;PRKAR1A;TBC1D24;LUC7L3;FAR1;FSCN2;PRR12;NUFIP2;ARL6;NLK;GDPD5;PCDHB21;ANAPC11;ADCY5;RHOT1;PDZD11;DNAJB4;NXPH1;SOCS7;HEXIM2;BBS1;RCVRN;ZRANB1;ICMT;ABCA5;PLEKHA1;ZFP879;KCNJ14;AP2B1;PCDHB12;PCDHB11;RANBP6;PCDHB10;TTC19;UCKL1;CNOT6;LRCH1;IMPDH1;DLG4;TTC3;UNC119;TAB3;PCDHB3;CPEB3;YPEL2",73
"79","granulocytes_mac1+gr1+","58/557",0.999978799967245,1,0,0,0.633004643853034,1.34198614351231e-05,"MRPS15;HBA-A1;VSIG10L;IGF1R;AKAP13;EFEMP2;RASSF1;LASP1;ZFYVE27;PPP1R13L;NARS2;HIF1AN;SLC35A5;TLE3;SUN2;CXADR;ANXA1;DGAT1;NAV2;POU3F2;ARL4D;INCENP;DMWD;TMEM216;ADPRH;PPP1R3D;NINJ1;SRSF2;ORAI1;KPTN;CRK;STAM2;ZFP771;SF3B4;BECN1;BRSK2;RNASEK;DLX4;PRKRIP1;PNKP;CLEC16A;ARL2;FOXK2;ATP1A1;RBM15B;ST3GAL6;HEATR6;WSCD1;NTRK3;PLEKHA3;KLF5;CPD;ASB7;CALM3;APBA1;TBKBP1;LSM14A;DZIP3",58
"80","granulo_mono_progenitor","6/124",0.999979208029387,1,0,0,0.294146484949505,6.11594865251968e-06,"ERN1;POLD3;FIBP;ALG8;ACCS;UMPS",6
"81","cornea","41/427",0.999979649679356,1,0,0,0.583700518923998,1.18786135870965e-05,"MESP2;DDR1;SMARCD2;CLDND1;PLEKHH3;DLX4;PWWP2B;ZDHHC5;FOXK2;PIGX;TXNDC17;MYL12B;ACTR1A;RBM15B;PPP1R13L;HES1;CHAC1;ZBTB7A;GPHA2;HEXIM1;PPP1R14B;JUP;HOMER2;SPHK2;BAD;SLC16A12;KLF4;PLEKHA7;ALDH3A1;KLF5;GLB1L;CPD;ACER3;PLEKHM1;CLEC2G;RBM42;MXRA7;CRK;DOCK1;PIGH;TJP2",41
"82","lacrimal_gland","83/749",0.999984026666432,1,0,0,0.673643885870117,1.07604244353186e-05,"DDR1;PI4K2B;MTMR10;B4GALT1;KDELR1;PWWP2B;RAB3D;LTN1;GOLIM4;TXNDC11;SIX1;IDE;HBA-A1;VSIG10L;TRIM8;FLCN;MFSD6;OSBP;TMED3;LUC7L;TNKS1BP1;ARFIP2;SOX9;NOMO1;CNPY2;JOSD1;DEXI;POMGNT1;RABEP2;GORASP1;RELL1;ERGIC1;PIGH;SIDT2;SMARCD2;FOXC1;ASAH2;COX16;WRB;SLC41A2;UBA5;SEL1L;IGHMBP2;SLC38A10;ATP1A3;FURIN;TM9SF3;SNX4;FAM171A2;SLC25A28;MAN2A2;IRAK1;HECTD3;DEAF1;SOCS7;LCMT1;FGF22;MARK2;TXNDC5;XBP1;IRX5;HOMER2;EDEM2;SURF4;GBF1;DMRT3;SRP68;PLEKHA7;NMRAL1;NUDT22;BCKDK;IFT20;SPCS2;RPS6KB1;ST5;CPD;GOLGB1;MKS1;PDCD4;ASB6;TMEM39A;SFXN2;P4HB",83
"83","kidney","56/554",0.999987932064286,1,0,0,0.614486519701974,7.41562856233702e-06,"SLC46A1;ACY3;ARL6IP1;ACSM3;MTMR11;PANK1;OPLAH;HS6ST1;IGF1R;HINT2;SCRN2;NUDT19;PIP4K2C;CPT1A;CHUK;TRPC1;FAHD2A;COASY;ACOX1;SLC25A10;TNFRSF21;HMX2;LRPAP1;SLC22A5;TM2D2;COX15;SLC1A1;SLC3A1;ATP1A1;SLC5A2;GLIS2;PRDX5;SRR;NEU1;CLPTM1;ASPDH;ARSG;RAB11FIP3;SLC19A1;TRAP1;ACBD4;FAHD1;ABCA3;TMEM176A;KCNJ16;SMARCA2;SOD3;SLC16A13;IGSF11;NEURL4;SLC25A39;NUDT8;GLB1L;POLR3E;PXMP4;NIT2",56
"84","amygdala","25/308",0.999989271405202,1,0,0,0.493427545099278,5.29381259128947e-06,"USP31;THRA;SEMA3A;UBE3A;LIN7B;NXPH1;BTRC;PRKACB;GRIA3;TMEM8B;B4GALNT4;NSF;LSAMP;RFX3;NR2F2;RUNDC3A;DCLK1;PGM2L1;GAP43;SYNJ1;TTC3;SARM1;HAP1;CDK5R1;VSTM2B",25
"85","placenta","37/411",0.999990616362968,1,0,0,0.547260370214245,5.13531676983365e-06,"LAMA5;ARF2;DLX3;TFRC;ABHD2;ZFAND2A;CTR9;HRCT1;ADM;LAMC1;WDR45;PVR;ETS2;HSP90B1;PDLIM1;GM2A;CREB3L2;BBX;FLNB;POLG;BCAP31;AFAP1L2;TMEM150A;FBXL19;FNDC3B;FOXJ2;HELZ;PLEKHA7;ADAM19;UEVLD;CREB3;ALDH1A3;MGAT4A;GPR107;BLZF1;CCNJL;FGFR1",37
