"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Heatr5a",0.733686303646088,1.42595339877315,3.27722882267706,0.00912599380915007,0.0613358126255184,-2.91080446925151,"NSCbyNPC",1.66288258400073
"Mybl2",1.01171291026112,1.65126854914294,3.2771497128004,0.00912716988105341,0.0613358126255184,-2.91093441304003,"NSCbyNPC",2.01630363462941
"Lbh",0.650932295203804,3.01637126899988,3.26901013432433,0.00924901794147519,0.061945774988728,-2.92430590404931,"NSCbyNPC",1.5701825479111
"Msn",1.63274540979806,4.1536220121117,3.26836351828853,0.00925876958837653,0.0619813313471406,-2.92536828594379,"NSCbyNPC",3.10102554383422
"Hjurp",1.76751479135302,5.66524816468536,3.26438526542573,0.0093190004127122,0.062231411943531,-2.93190494467325,"NSCbyNPC",3.40466957652417
"Hmga1",1.43170774081046,4.81564314020506,3.26205279590726,0.00935450248075496,0.0623231442736449,-2.93573776988665,"NSCbyNPC",2.69765852534529
"Iigp1",1.95483522318395,2.65560000153012,3.26170400024348,0.00935982344991734,0.0623288290929818,-2.93631094962299,"NSCbyNPC",3.87671646488947
"Tmem268",1.53710383961461,2.07411470562006,3.26097099075698,0.00937101591125113,0.0623438450061347,-2.93751553078125,"NSCbyNPC",2.90211329105245
"Prag1",1.19342875484883,3.11028927555584,3.25942618816168,0.00939464916882406,0.0624712824376856,-2.94005424356499,"NSCbyNPC",2.28695623085685
"Prpf19",0.815485472619097,3.98494037536547,3.25566436799416,0.00945245789998701,0.0627659401060061,-2.94623684528969,"NSCbyNPC",1.75989026228816
"Irf7",1.85267434984871,4.25346961603428,3.25378175794424,0.00948152644520967,0.0629290082954901,-2.94933118568797,"NSCbyNPC",3.61169070518069
"Lsm12",0.700691452150429,5.29257117589834,3.25215425589205,0.00950673050814112,0.063050579883249,-2.95200635042365,"NSCbyNPC",1.62528356890716
"Renbp",1.65736284810433,4.96782233449722,3.25172420769328,0.00951340195356886,0.063050579883249,-2.95271325132371,"NSCbyNPC",3.15439394906866
"Wdhd1",1.64082796466953,2.92940801512734,3.24718144284541,0.00958417148424167,0.0634292108048651,-2.9601810301944,"NSCbyNPC",3.11844748649433
"Rmi1",1.0634753358243,3.510447740528,3.24465787344347,0.00962371998586879,0.0635898970868672,-2.96432988684526,"NSCbyNPC",2.08996000749055
"Gas6",1.47400085927354,1.88784196903508,3.23932796374672,0.00970780408920306,0.064034787162398,-2.9730934161802,"NSCbyNPC",2.7779119260625
"Eif4ebp1",1.60300704256106,2.33428058059222,3.22883388036343,0.00987558500708566,0.0649009611075219,-2.99035157634555,"NSCbyNPC",3.03775820850476
"Chaf1a",1.1454658731089,1.63531506455745,3.22536574592236,0.00993169069924454,0.0651383302761309,-2.99605616344723,"NSCbyNPC",2.21217554401432
"Sox8",0.857754958728188,6.20403985345587,3.22487533345145,0.0099396508825164,0.0651383302761309,-2.99686286262491,"NSCbyNPC",1.81221604610158
"2810408I11Rik",0.84979230591337,2.1228765356855,3.22295178747423,0.00997093682747475,0.0652999399882106,-3.00002707692618,"NSCbyNPC",1.80224145123274
"Bcat2",1.37328199329827,3.36650219656925,3.22225221767242,0.00998234035602608,0.0652999399882106,-3.0011779002892,"NSCbyNPC",2.59059231280594
"Xrcc2",0.874818065533806,3.63094507237707,3.22215931341621,0.00998385578057868,0.0652999399882106,-3.00133073342773,"NSCbyNPC",1.83377681906971
"Cdc25b",2.17625666414618,4.57050323165867,3.21970629146951,0.0100239548085312,0.0654701280589041,-3.00536623136562,"NSCbyNPC",4.51979288516311
"Hyou1",0.753867369676673,4.57343490166645,3.21746107114745,0.0100608028025115,0.0656136136142299,-3.00906008708519,"NSCbyNPC",1.68630718721736
"Tnfaip8l1",1.85762662616323,3.44836409582138,3.21722621817518,0.0100646652268649,0.0656136136142299,-3.00944648100123,"NSCbyNPC",3.6241097011456
"Vps18",0.817182610213867,4.96084937511557,3.21722191049303,0.0100647360859044,0.0656136136142299,-3.00945356827393,"NSCbyNPC",1.7619617557793
"Gab2",0.716088958528453,0.961791240110571,3.21520896730236,0.0100979043669428,0.065666239997998,-3.0127654721843,"NSCbyNPC",1.64272269088531
"Pold3",1.14611711720027,3.78342162808823,3.21495856464088,0.0101020382677238,0.065666239997998,-3.01317747211138,"NSCbyNPC",2.21317436318562
"Tlcd2",1.38727752884383,2.1835885831463,3.21367630514405,0.0101232345201759,0.065666239997998,-3.01528727656367,"NSCbyNPC",2.61584585458948
"Exosc2",0.766108183110103,3.2477018535352,3.21265763107365,0.0101401063449528,0.0657363492650725,-3.01696342943169,"NSCbyNPC",1.70067584361658
"1810011H11Rik",1.25758695070732,0.762267616677843,3.20885875214908,0.0102032819548414,0.0659772219916492,-3.02321456537389,"NSCbyNPC",2.39095495569524
"Nhlrc3",1.28036555507595,3.75332885947175,3.20871759448553,0.010205637234462,0.0659772219916492,-3.02344685422283,"NSCbyNPC",2.42900516057855
"Bcl2l11",0.751026558502355,2.45106177146404,3.20662769948113,0.010240573850078,0.0661417804548324,-3.02688607323833,"NSCbyNPC",1.68298994636509
"Pprc1",1.15344181496321,2.32243059250905,3.20519905858666,0.0102645273838083,0.0662602546008944,-3.02923720211489,"NSCbyNPC",2.22443942928626
"G3bp1",0.674560921617595,5.94101939160397,3.20180067798596,0.0103217396542309,0.0664331287031413,-3.03483026662286,"NSCbyNPC",1.59611092889927
"Slfn5",1.04318261111887,2.71510601810627,3.19916382273538,0.0103663583158567,0.0665742548594385,-3.03917031297029,"NSCbyNPC",2.0607687353835
"Cryl1",0.801853159370159,1.26870224235416,3.19863352296262,0.0103753556299755,0.0665807665104822,-3.04004317430786,"NSCbyNPC",1.74333902921672
"Myc",1.18692700778262,3.81530502829681,3.19261965397992,0.0104779556396587,0.0670625935169725,-3.04994259735661,"NSCbyNPC",2.27667286845259
"Rab11fip5",1.16117844434596,1.9601571437607,3.1922621149524,0.0104840883420914,0.0670625935169725,-3.05053118389956,"NSCbyNPC",2.23640030114254
"Ran",0.891819341107675,10.2410735262891,3.19119166710339,0.0105024714005958,0.0671493943674208,-3.05229340035001,"NSCbyNPC",1.85551458491652
"Ing5",0.85104077503275,4.33296233685909,3.19009725681119,0.0105213003667455,0.0672081783042427,-3.05409510779409,"NSCbyNPC",1.80380173707111
"Fancl",0.728478415971636,1.58466486679317,3.18939866383322,0.010533337640825,0.0672542761680318,-3.05524521115002,"NSCbyNPC",1.65689067753869
"Nudc",0.867024582947508,5.04389315676933,3.18896003585056,0.0105409027880306,0.0672717908489548,-3.05596733949901,"NSCbyNPC",1.82389740925843
"Ets2",1.14116949006085,2.47807738439825,3.1815766984798,0.0106690903122605,0.0679035031689539,-3.06812380964477,"NSCbyNPC",2.20559742793943
"Wwp2",0.821602435755879,2.64852569077304,3.18125501445042,0.0106747117335546,0.0679083006816325,-3.06865349748059,"NSCbyNPC",1.76736796048075
"Irak2",1.12560251362919,1.65793351853454,3.18095551469958,0.0106799482319285,0.0679106462094963,-3.06914665971345,"NSCbyNPC",2.18192651440653
"Dnajc9",0.91061030117545,7.05299754533768,3.17815564135191,0.0107290300090509,0.0681606091330916,-3.07375713664387,"NSCbyNPC",1.8798405564543
"Anxa3",1.17562520968954,1.97093211736696,3.17748531848496,0.0107408152532199,0.0682044213007148,-3.074860979423,"NSCbyNPC",2.25890752296365
"Arl6ip1",0.780123924941016,9.57247345072737,3.17258807066891,0.010827322079043,0.0685976250339366,-3.08292590118892,"NSCbyNPC",1.71727837770206
"Smc4",1.12534382908764,5.00269297801004,3.16703661619009,0.0109262545453613,0.0690050598290336,-3.09206915449191,"NSCbyNPC",2.18153531595914
"Slc16a6",1.57328932371792,2.54550704616234,3.16397651974092,0.0109811865717153,0.0692892509552238,-3.09710956697767,"NSCbyNPC",2.97582424849044
"Rap1b",1.04726552441775,4.10298646826857,3.16216153066317,0.0110139020246065,0.0694328726368209,-3.10009925285897,"NSCbyNPC",2.0666090946093
"Ttf2",1.65060271220046,2.54027618664952,3.16017355848844,0.0110498508451129,0.0695966000632822,-3.10337399956561,"NSCbyNPC",3.13964776283384
"Susd1",1.06175241579776,0.796412270850621,3.1584310947964,0.0110814595600721,0.069732720939362,-3.10624442696723,"NSCbyNPC",2.08746558934923
"Cenpk",1.35238357004596,3.51323107091844,3.15761731546856,0.0110962536280147,0.0697645922044318,-3.10758502927996,"NSCbyNPC",2.55333630421131
"Lockd",0.840073832262522,4.30080841600688,3.15658156366804,0.0111151124838341,0.069820175261771,-3.10929133380865,"NSCbyNPC",1.79014175292423
"Mavs",1.63573057256531,4.73615260349714,3.15656710905756,0.0111153759054113,0.069820175261771,-3.10931514666566,"NSCbyNPC",3.10744869599199
"Wbp11",0.89861056489384,5.52916662990743,3.15258822983861,0.0111881324182316,0.0701193330488541,-3.11587028618311,"NSCbyNPC",1.86426967173649
"Zfp984",0.762003825123929,0.859135564269718,3.14795216984888,0.0112735253238148,0.0705594220693315,-3.12350872081062,"NSCbyNPC",1.69584442557793
"Apoe",1.21885424076403,11.6806550708251,3.14753855605266,0.0112811763508884,0.070575646309975,-3.12419022732906,"NSCbyNPC",2.32761789162875
"Gm44751",2.00300661013542,1.2381818542749,3.14446539972763,0.0113381913902508,0.0708287678311242,-3.12925398638352,"NSCbyNPC",4.00834478569749
"Gm26917",1.33330936108793,7.58755260302512,3.13583914036469,0.0114998222397952,0.0715265359194752,-3.14346924492319,"NSCbyNPC",2.51980022969965
"Tpp1",1.12725524265574,8.05064973485809,3.13470346647292,0.0115212775258155,0.0715693223168641,-3.14534088174894,"NSCbyNPC",2.1844275278127
"Eif2ak2",0.80210639330705,2.3421126790898,3.13428730060404,0.0115291500974616,0.0715715437032301,-3.14602674882675,"NSCbyNPC",1.74364506156656
"Sf1",0.646649138491166,4.9054687640227,3.13409923677383,0.0115327095007427,0.0715715437032301,-3.14633669118318,"NSCbyNPC",1.56552781193745
"Ncoa4",0.935984324320973,5.69098920535832,3.13325603454982,0.0115486823426961,0.0716294228798434,-3.14772635921197,"NSCbyNPC",1.91319552814394
"Rpa1",1.06695804311563,5.15192706128096,3.13274974347748,0.0115582839953696,0.071634660159663,-3.14856077858386,"NSCbyNPC",2.09501132557391
"Exo1",1.55313774736161,2.40755283094659,3.12816423576697,0.0116456219588602,0.0720159893386788,-3.15611847377531,"NSCbyNPC",2.93454686313216
"Ranbp1",0.905725805947977,7.37472594598494,3.12693624095329,0.011669126128584,0.0721293658041096,-3.1581425113433,"NSCbyNPC",1.87348679093785
"Tedc1",1.61171138645089,3.25830092092477,3.12550993557436,0.0116964873302989,0.0722395350382164,-3.16049346240089,"NSCbyNPC",3.05614159414879
"Cd74",1.64314771295803,7.90726112358317,3.12546733599432,0.0116973055445008,0.0722395350382164,-3.16056367925278,"NSCbyNPC",3.12346575578573
"Cd52",1.56314710830162,2.92733343428664,3.1214300484733,0.0117751181103711,0.0725915478381741,-3.16721854578678,"NSCbyNPC",2.95497742406838
"Slbp",1.40678143920029,5.72670051902348,3.11978974609117,0.0118068844556015,0.0726589523776341,-3.16992245631931,"NSCbyNPC",2.65144980930535
"Brca1",1.02066889561442,2.15920393518783,3.11665549602111,0.0118678283079876,0.0729696221792577,-3.17508920675529,"NSCbyNPC",2.02885940823115
"Rad51c",0.804523969315965,2.47524502139041,3.11385298443311,0.0119225957891669,0.0731849945148033,-3.17970929337593,"NSCbyNPC",1.7465693998828
"Gm45162",1.17031989441511,1.2663515143078,3.11181441322396,0.011962597455322,0.073268976782866,-3.18307010118714,"NSCbyNPC",2.25061595193413
"Nup98",0.643613495171623,3.40937696072996,3.11125111942484,0.0119736749628543,0.073268976782866,-3.18399876979879,"NSCbyNPC",1.56223717354505
"Efcab11",0.969594780253549,1.01962103060854,3.11095319446418,0.0119795381006177,0.073268976782866,-3.18448994374045,"NSCbyNPC",1.95829047931243
"Tex261",0.632350321861091,6.66130287136648,3.11067313624331,0.0119850523156732,0.0732705805679039,-3.1849516635561,"NSCbyNPC",1.55008821578944
"Esco2",1.76290360929329,4.56482671372947,3.11026824102136,0.0119930291296506,0.0732872314444836,-3.18561919990856,"NSCbyNPC",3.39380484914637
"Ipo5",1.19041038224064,4.95963470801282,3.10983662162524,0.012001538449264,0.0733055538306752,-3.1863307996102,"NSCbyNPC",2.28217651660449
"Gm44250",1.74029410815275,2.39974807355629,3.10648968132667,0.0120677341026121,0.0735825867419325,-3.19184895723522,"NSCbyNPC",3.34103271201323
"Kifc5b",1.07365381063145,2.02296534072745,3.10613183570421,0.0120748337475076,0.0735937114947483,-3.19243895836031,"NSCbyNPC",2.10475719089275
"Hnrnpul1",0.617514961791053,5.06462981730668,3.10481962566796,0.0121009047312763,0.0736239519869323,-3.1946025006026,"NSCbyNPC",1.53423019669157
"Spcs3",0.848251739890497,6.98691214925133,3.10423978354932,0.0121124434692257,0.0736299341347138,-3.19555854331134,"NSCbyNPC",1.80031797469671
"Pknox1",0.89743369300023,2.76977633650515,3.10346315303333,0.0121279159863161,0.073638019090332,-3.19683906196742,"NSCbyNPC",1.86274952237403
"Arhgdia",0.817775099318835,9.96581158972483,3.1032484503215,0.0121321970130047,0.073638019090332,-3.19719306896329,"NSCbyNPC",1.76268551063243
"Brip1",0.711996114023696,0.983832946880307,3.10311359105151,0.0121348868101694,0.073638019090332,-3.1974154286857,"NSCbyNPC",1.63806898348724
"Pa2g4",0.729739642131714,8.22599901347747,3.10133540695211,0.0121704104850183,0.0738214768158652,-3.20034738506674,"NSCbyNPC",1.65833979013966
"Ubr7",1.25495558838742,4.65915162144662,3.10075123883887,0.0121821040271173,0.0738494667223599,-3.20131060471323,"NSCbyNPC",2.38659801641467
"Parvg",1.43934287810985,1.14493835315897,3.10057610753084,0.0121856119557646,0.0738494667223599,-3.20159937560617,"NSCbyNPC",2.71197311809152
"Manba",1.08406919283074,1.36052999093919,3.09845614134587,0.012228157948413,0.0739787647607589,-3.20509500172073,"NSCbyNPC",2.1200072416326
"Slc35e1",0.661897965288752,3.6599156437134,3.09714233492498,0.0122546016055976,0.0741066090159045,-3.20726139314583,"NSCbyNPC",1.58216269984226
"Umps",1.0769218013025,5.92197256458504,3.09687195173495,0.0122600510384721,0.0741074402243172,-3.20770724397307,"NSCbyNPC",2.10953028773097
"Pkn1",0.935782082062657,1.53667534961395,3.09423673519341,0.0123132931113419,0.0742694253355215,-3.21205268705644,"NSCbyNPC",1.91292734820711
"Ppp1r15b",0.757721425463942,4.84874256947124,3.09356122402115,0.0123269794175733,0.0742866910818855,-3.21316662031177,"NSCbyNPC",1.69081805783992
"Bcl6b",1.65480007446884,2.60307459773937,3.09156170771951,0.012367582676154,0.0742868508061231,-3.21646392169811,"NSCbyNPC",3.14879552282732
"Ankle1",1.52129335199238,2.48409062890582,3.09152723624528,0.0123682838767846,0.0742868508061231,-3.21652076756334,"NSCbyNPC",2.87048268264882
"Dnajc16",0.685624705064787,2.7079192160339,3.09151168121267,0.012368600302472,0.0742868508061231,-3.2165464189047,"NSCbyNPC",1.60839828737164
"Capza1",0.84374555765656,4.1554183887273,3.09146231181386,0.01236960464645,0.0742868508061231,-3.21662783254271,"NSCbyNPC",1.79470354874733
"Ncapg2",1.49097187581896,2.62135973219673,3.08789493144427,0.0124423998041605,0.0745955821520596,-3.22251082179608,"NSCbyNPC",2.8107826059301
"Gm45717",1.3447582870588,0.966796075524617,3.08753537743294,0.0124497611668402,0.074607653796644,-3.22310377820526,"NSCbyNPC",2.53987639182238
"Gm48849",0.756080398496353,0.863079544554403,3.08631019926195,0.0124748785961269,0.07463237805488,-3.22512429213798,"NSCbyNPC",1.68889589100022
"Actb",0.842215806816528,14.4793954528302,3.08618932961269,0.0124773593706188,0.07463237805488,-3.2253236269795,"NSCbyNPC",1.79280155689207
"Mcl1",1.04053551520685,6.38201380645507,3.08528360720171,0.0124959649015531,0.07463237805488,-3.22681732775898,"NSCbyNPC",2.05699104788821
"Etf1",0.833597771684341,3.7525885989918,3.0849219174892,0.0125034027679356,0.0746405528521482,-3.22741382408451,"NSCbyNPC",1.78212406023595
"Sgk3",0.691370807675172,1.40348053300715,3.08281157218676,0.0125468911758608,0.0748361174837258,-3.2308942401496,"NSCbyNPC",1.61481714291251
"G730003C15Rik",0.924087040603394,0.566148732057106,3.08067865615478,0.0125910026496185,0.0750350610699816,-3.23441196279457,"NSCbyNPC",1.89748310568126
"Cdca5",2.64079882549978,5.05339860786258,3.07806892887459,0.0126451920339951,0.0753258215483626,-3.23871617924173,"NSCbyNPC",6.23676900311917
"Tbc1d4",1.03352089361756,1.98216557159577,3.07714183010285,0.0126645002998779,0.0754086400698235,-3.24024526955207,"NSCbyNPC",2.04701389258919
"Srpr",1.00690572666327,3.69392427437297,3.07624004831164,0.0126833103592689,0.075427103252408,-3.24173261807095,"NSCbyNPC",2.00959631888756
"Capza2",0.667904808502898,6.87353060037275,3.07403409892415,0.0127294448162406,0.0755695679282437,-3.24537104608581,"NSCbyNPC",1.58876396735793
"Cd300lb",1.65412194949356,0.834103061926347,3.07276005348686,0.0127561682491816,0.0756960030813832,-3.24747245627798,"NSCbyNPC",3.1473158094638
"Twf1",1.49541108356061,2.75112122768115,3.07159211409386,0.0127807167042953,0.0758094297370849,-3.24939887868522,"NSCbyNPC",2.81944477240901
"Asap1",0.783542642118505,1.20369446800984,3.07132294980921,0.0127863810381129,0.0758107955217647,-3.24984284675215,"NSCbyNPC",1.72135259329627
"Uba7",2.44448424090375,2.55708477306385,3.07048976297851,0.0128039310958944,0.0758641065445231,-3.25121713883984,"NSCbyNPC",5.44331015126784
"Zfp385a",0.761877113932272,1.44056057345634,3.06964974969072,0.0128216499897305,0.0759231065393593,-3.25260270205221,"NSCbyNPC",1.69569548694176
"Aagab",0.94743914893924,4.3549064427997,3.0680404452989,0.0128556663610574,0.0760748641188151,-3.25525720677174,"NSCbyNPC",1.92844653534115
"Pdlim1",0.849917206354157,1.85016195651212,3.06632650109452,0.0128919964600593,0.0761135178223813,-3.25808435656717,"NSCbyNPC",1.8023974859383
"Slc16a7",0.823636810016564,0.778520366134954,3.06525791776883,0.012914700324238,0.0761727303721703,-3.25984700687116,"NSCbyNPC",1.76986192075238
"Gpr137b",0.808853679273153,2.486189042549,3.06265278711555,0.0129702229453099,0.0763814184508307,-3.26414429575279,"NSCbyNPC",1.75181894849425
"Plp2",0.761447628009303,6.54060333900108,3.06212742884578,0.0129814494618397,0.0764152748700955,-3.26501091176336,"NSCbyNPC",1.69519075868774
"4921501I09Rik",1.1574649668298,1.17123562511773,3.06107137316783,0.0130040467805225,0.0765160087031079,-3.26675296321532,"NSCbyNPC",2.23065123920298
"Colec12",1.05042360307344,1.67110356626774,3.06023657385223,0.0130219382647674,0.0765567049017153,-3.26813004530256,"NSCbyNPC",2.07113788441891
"Kat7",0.797721695816045,3.81769312853163,3.05952714208366,0.0130371627235083,0.0765715824382883,-3.26930032931359,"NSCbyNPC",1.73835374938165
"Lman2",0.802744821652098,5.01863359034575,3.05848454601229,0.0130595700781626,0.0766487430208018,-3.27102021654101,"NSCbyNPC",1.74441683851416
"Frrs1",0.890496014587585,1.88457412377248,3.05742850309451,0.0130823067332962,0.076749899594708,-3.27276230137315,"NSCbyNPC",1.85381337586716
"Ldha",0.595910453121165,7.06459199964153,3.05499785189549,0.0131347932814796,0.0768712150037167,-3.27677204526156,"NSCbyNPC",1.51142611244556
"Ehd1",0.844573584736525,4.13074483245569,3.05463484228016,0.0131426505007738,0.0768712150037167,-3.27737089388115,"NSCbyNPC",1.79573390487757
"Fam83d",1.05139111792363,1.75732415982789,3.05398773612806,0.0131566688587708,0.0768712150037167,-3.27843841434349,"NSCbyNPC",2.07252731785896
"Gm44705",1.15401597175915,1.15774539349809,3.05392316457468,0.0131580685238217,0.0768712150037167,-3.27854493728358,"NSCbyNPC",2.22532487711504
"Ndc1",1.14803156596844,2.70004243274354,3.0534352401442,0.0131686498062294,0.0768712150037167,-3.27934986229899,"NSCbyNPC",2.21611318345008
"Pxdc1",1.40018211982628,1.7109600461094,3.05341419317337,0.0131691064338673,0.0768712150037167,-3.27938458338758,"NSCbyNPC",2.63934898096354
"Klf4",1.03708016525115,4.56716267290308,3.05264424973441,0.0131858220294408,0.0769365968769254,-3.28065475939516,"NSCbyNPC",2.05207031349756
"Gm26809",2.30388382790001,5.74493295899888,3.05015110667127,0.0132400981182164,0.077124262566696,-3.28476775041841,"NSCbyNPC",4.93785279411115
"Slc35c1",1.17912071435557,4.00372221265702,3.04447528551954,0.0133645182245797,0.0777192137353529,-3.29413155620535,"NSCbyNPC",2.26438726395204
"Gngt2",1.43675455502724,1.28900358318827,3.04384674460905,0.0133783700933232,0.0777673504883133,-3.29516852798686,"NSCbyNPC",2.70711195934599
"Mafb",1.44285225868596,4.24926381477379,3.04324841688319,0.0133915698029564,0.0778116577763621,-3.29615565794983,"NSCbyNPC",2.71857806956014
"Gpx1",0.928028884262908,10.3063699172161,3.03733710393511,0.0135226994649358,0.0784102993496758,-3.30590843807583,"NSCbyNPC",1.90267464581772
"Zfp710",1.09078802729606,2.13281899049738,3.0333456122818,0.0136119861974801,0.078697258118005,-3.31249400213832,"NSCbyNPC",2.12990344074205
"AC168059.1",0.822775610988863,0.494317483614799,3.03291192995978,0.0136217236925325,0.078697258118005,-3.31320954397947,"NSCbyNPC",1.76880573875589
"Peak1",0.733508992745102,1.24879295679495,3.03233975788282,0.0136345816350876,0.0787218100915436,-3.31415358572127,"NSCbyNPC",1.66267822404741
"E2f8",1.63615776495695,2.93624413987723,3.03216581653672,0.0136384929389478,0.0787218100915436,-3.31444057671292,"NSCbyNPC",3.10836897017335
"Tmem221",1.59201708150574,0.933992753301345,3.03171434547522,0.0136486502386503,0.0787478575183665,-3.31518547350646,"NSCbyNPC",3.01470551301132
"Nbl1",0.761087100445927,3.66578304264729,3.02745598249439,0.0137448382811419,0.0792372887852112,-3.32221157332088,"NSCbyNPC",1.69476718570917
"Jdp2",1.13203380893014,1.14877283711354,3.02365925849905,0.0138311847344264,0.0795378640684183,-3.32847611681458,"NSCbyNPC",2.19167489324045
"Pold2",0.862448079368279,6.47033319200745,3.02257240609503,0.0138560045328859,0.0796477623561152,-3.33026942909058,"NSCbyNPC",1.81812082618274
"Bop1",0.63236787921067,3.88731109897393,3.0204581323215,0.0139044177876764,0.079827379652623,-3.33375801670599,"NSCbyNPC",1.5501070802102
"Nnt",0.874432776370015,4.05329835083983,3.01922432801275,0.0139327498598412,0.0798914070261591,-3.33579382919564,"NSCbyNPC",1.83328715217456
"Dbf4",0.9075215411327,2.1328701686474,3.01733931840905,0.0139761499572906,0.0799759097843157,-3.33890416868256,"NSCbyNPC",1.87582018829518
"Ascc2",0.75852279980353,2.82894078973617,3.01463553181394,0.0140386433875205,0.0802019303436933,-3.34336556127123,"NSCbyNPC",1.69175751805906
"Ipo11",0.836238441328388,1.93213113637722,3.01309264228763,0.0140744328799294,0.0802859695910111,-3.34591143094512,"NSCbyNPC",1.78538899861243
"Ahcy",0.908445588504637,4.22680443568966,3.01300911249985,0.0140763731359482,0.0802859695910111,-3.34604926099807,"NSCbyNPC",1.8770220375354
"Akna",1.14851740519734,1.47594775950311,3.01048912910517,0.0141350371046179,0.0805169173995393,-3.35020742934909,"NSCbyNPC",2.21685960317116
"Ddx21",0.800307445467015,4.33263802557472,3.00845451611436,0.0141825845817714,0.0806609203017906,-3.35356472242399,"NSCbyNPC",1.74147220341357
"Fam81a",0.909210942832319,1.80199872819512,3.00406192210394,0.0142857958095096,0.081082643343559,-3.3608129586078,"NSCbyNPC",1.87801806789748
"Map3k1",1.41610279667481,4.26272648256985,2.99847928633656,0.0144180799009348,0.0816206598682037,-3.37002499217353,"NSCbyNPC",2.66863648153783
"C330027C09Rik",1.91044071828689,3.58464645384321,2.99771405466485,0.0144363100360304,0.0816380062069962,-3.37128772576274,"NSCbyNPC",3.75923920377725
"Trp53i11",0.767369963992697,4.88471770036857,2.99723886944927,0.0144476422609086,0.0816689858921944,-3.37207184507357,"NSCbyNPC",1.70216390510778
"Lyz1",1.29582503923037,0.781527431506428,2.99591606934387,0.0144792364028289,0.0817501291504839,-3.37425464554733,"NSCbyNPC",2.45517360212153
"Myo10",0.763294863053607,3.06855013989334,2.99525450453702,0.0144950639305544,0.0817501291504839,-3.37534631918198,"NSCbyNPC",1.69736268087831
"Ptp4a2",0.673192847857492,6.81201132352326,2.99424049579896,0.0145193578437811,0.081809192761951,-3.3770195759762,"NSCbyNPC",1.59459809186975
"Ahr",0.854369402130278,0.803180225187274,2.9927225515457,0.014555803105531,0.0819483491223821,-3.37952440084971,"NSCbyNPC",1.80796832461161
"Xpo5",0.927629190545848,3.74953919271995,2.98951014159987,0.0146332409011763,0.082152251031111,-3.38482534811105,"NSCbyNPC",1.90214758934041
"Gm6085",0.80303803214404,2.04186177227093,2.98879233407174,0.0146506017979333,0.0822166314090779,-3.38600983746371,"NSCbyNPC",1.74477140637821
"Cep41",0.793207197589142,2.46066557518533,2.98807527542978,0.0146679656268675,0.0822479053297543,-3.38719309151656,"NSCbyNPC",1.73292257453952
"Rmi2",0.836135641489239,1.20069428048785,2.98732764884518,0.0146860920946617,0.0823164607523607,-3.38842678767623,"NSCbyNPC",1.78526178450425
"Zfp275",0.691937444560514,4.43527001111264,2.98613135078898,0.0147151444544673,0.0824130791988253,-3.39040085986432,"NSCbyNPC",1.61545150751885
"Fbxo5",2.46787562377839,5.73458058689107,2.98189900804192,0.0148184006858037,0.0827256934644449,-3.39738486604215,"NSCbyNPC",5.53228555146345
"Pou3f4",1.31152834170815,5.10007625539693,2.97847266828875,0.0149025356630608,0.0830622138585848,-3.40303884054573,"NSCbyNPC",2.4820433993831
"Plod3",0.962030512741403,4.84440421997467,2.9778117105187,0.0149188218512665,0.0830622138585848,-3.40412951878751,"NSCbyNPC",1.9480497375534
"Ipo9",1.12875827824528,4.11005462765633,2.9774374814519,0.0149280510325995,0.0830622138585848,-3.40474705195968,"NSCbyNPC",2.18670450466191
"Mcm4",1.01005676820645,6.24569136381634,2.975183532652,0.0149837612131236,0.0832159445399236,-3.40846639586187,"NSCbyNPC",2.01399034650106
"Ifi209",1.31724540296385,0.703403730909989,2.9736789693032,0.0150210673513804,0.0833899365774405,-3.41094913986416,"NSCbyNPC",2.49189866798216
"Ehbp1l1",1.39993557130042,2.29247792449241,2.97092808639441,0.0150895221652339,0.0837033493945044,-3.4154884765375,"NSCbyNPC",2.6388979695007
"Bcl2l12",1.00204133627298,3.07479249540272,2.97043706475879,0.0151017745869844,0.0837380195798966,-3.4162987281275,"NSCbyNPC",2.00283189598255
"Tec",1.01628018290119,0.908254317086261,2.96929721420772,0.0151302564116911,0.0837960330287824,-3.41817963199348,"NSCbyNPC",2.02269694746481
"Il16",0.855590383814873,0.554000328812384,2.96768943507643,0.0151705239168017,0.083926160556178,-3.42083267336716,"NSCbyNPC",1.80949909205433
"Cxcl2",3.14525694952167,5.02834386348966,2.96715906757949,0.0151838312123714,0.083926160556178,-3.42170784585942,"NSCbyNPC",8.84742084584174
"Pom121",1.3197351607315,3.29430537786188,2.96688713398235,0.0151906588458021,0.0839306461614991,-3.42215656983989,"NSCbyNPC",2.49620282131828
"Dck",0.765411437499822,5.38573289409522,2.96556159811818,0.0152239849962621,0.0840482052563722,-3.42434386391373,"NSCbyNPC",1.69985470518493
"Chtf18",2.32406443333327,4.06913286185145,2.96422253414068,0.0152577271550119,0.0841678732857143,-3.42655347456663,"NSCbyNPC",5.00740946945853
"Pkig",0.593595759302312,3.12751512414661,2.96357915060844,0.0152739665156464,0.0841908758829644,-3.42761512947056,"NSCbyNPC",1.5090030891782
"Aldh18a1",1.13492098453248,4.66239142596726,2.961799312419,0.0153189827241112,0.0843943521786017,-3.430552053084,"NSCbyNPC",2.19606534721188
