"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"ZNF337",0.410286460639588,3.14795719637118,1.36646402247568,0.195663126260584,0.999994892125812,-4.57376113814536,"PGBObyQGBO",1.32894966332818
"AC106739.1",0.339286871693156,1.05896504771332,1.36404411625797,0.196403951968872,0.999994892125812,-4.57392036042971,"PGBObyQGBO",1.26513108145555
"ADRA2A",1.28063879572885,2.28984684251202,1.36352584904746,0.196562912712439,0.999994892125812,-4.57395444250073,"PGBObyQGBO",2.42946524797919
"ZFX-AS1",0.380848535684108,0.819671316752975,1.35684480090167,0.198621573863572,0.999994892125812,-4.57439321781896,"PGBObyQGBO",1.30210747795219
"PECAM1",0.581378217528124,1.04671968949517,1.35601276288129,0.198879187688069,0.999994892125812,-4.57444778576322,"PGBObyQGBO",1.49627797180016
"FREM2",0.459208221550979,3.5006366274403,1.35553675927502,0.199026690074663,0.999994892125812,-4.57447899614676,"PGBObyQGBO",1.37478710177553
"ESAM",0.389854346868187,1.15609583342401,1.35514526541426,0.199148072080475,0.999994892125812,-4.57450466129239,"PGBObyQGBO",1.31026111445317
"SPATA25",0.91463405536472,2.6931981180449,1.35312117598088,0.199776605882776,0.999994892125812,-4.57463729470698,"PGBObyQGBO",1.88509085131037
"MYSM1",0.329828209237418,3.08375463931327,1.35242994687426,0.199991622965081,0.999994892125812,-4.5746825662198,"PGBObyQGBO",1.25686370295319
"EGR3",0.447048000181584,3.74295088052961,1.34981761426659,0.200805940445263,0.999994892125812,-4.57485355300746,"PGBObyQGBO",1.36324796341071
"PXK",0.529012891140977,2.48455381727582,1.34945251589128,0.200919964988119,0.999994892125812,-4.5748774366738,"PGBObyQGBO",1.44294158014794
"AC096734.2",0.74110666843064,0.670911267795617,1.3484956729931,0.20121904982227,0.999994892125812,-4.57494001494719,"PGBObyQGBO",1.67145749569757
"BTBD3",0.417111705964736,4.52878434462139,1.34824040007096,0.201298903206135,0.999994892125812,-4.57495670617978,"PGBObyQGBO",1.33525168606165
"SPP1",1.00222223793026,1.56106798542031,1.34670399494242,0.201780062731492,0.999994892125812,-4.57505713130893,"PGBObyQGBO",2.0030830497715
"ABHD2",0.362203780546845,2.6412765539597,1.34647821102331,0.201850851222275,0.999994892125812,-4.5750718844625,"PGBObyQGBO",1.28538788557232
"AL159169.2",0.475149091543672,2.51172355564199,1.34419647060251,0.202567370046476,0.999994892125812,-4.57522090685176,"PGBObyQGBO",1.39006186472572
"AC005593.1",0.78892433122999,1.44391659227178,1.34365338555247,0.202738217187438,0.999994892125812,-4.57525635715259,"PGBObyQGBO",1.72778575076181
"AC004918.1",0.41028424671429,2.35111293215968,1.33927700145264,0.204119269240312,0.999994892125812,-4.57554176078726,"PGBObyQGBO",1.32894762395539
"ITGA6",0.369577999911378,1.7626367033342,1.33722335558674,0.204769979201972,0.999994892125812,-4.57567552309681,"PGBObyQGBO",1.29197486215604
"AL513548.1",0.596291917232607,1.92279525493326,1.33654786102243,0.204984383228973,0.999994892125812,-4.5757194976624,"PGBObyQGBO",1.51182580263165
"AL590004.4",0.493847084750562,1.19692458769287,1.33608067256911,0.205132777354938,0.999994892125812,-4.57574990482715,"PGBObyQGBO",1.40819496051143
"ADAMTS9",0.436270152444202,1.93404592405504,1.33218289541029,0.206374254140335,0.999994892125812,-4.57600337883428,"PGBObyQGBO",1.35310158291372
"RAB24",0.450472610041593,0.573428108519393,1.33167869464363,0.2065352928438,0.999994892125812,-4.57603613915432,"PGBObyQGBO",1.3664878288899
"AL157700.1",0.518118125132737,0.578972725559492,1.33146634372856,0.206603147080663,0.999994892125812,-4.57604993467426,"PGBObyQGBO",1.43208599288492
"AC090589.1",0.751884369691656,0.595070255491431,1.32749969222032,0.207873984093664,0.999994892125812,-4.5763074202728,"PGBObyQGBO",1.68399093191803
"AC104333.3",0.640182392725067,0.713390549257159,1.32694008565748,0.208053781954375,0.999994892125812,-4.5763437135232,"PGBObyQGBO",1.55852618354398
"AL023806.1",0.610001189833359,1.58072504010549,1.32562136466611,0.208477978552607,0.999994892125812,-4.57642920745271,"PGBObyQGBO",1.52626046771228
"CAVIN3",1.49672856623946,2.18649508940543,1.32514328541344,0.208631937223217,0.999994892125812,-4.57646019079605,"PGBObyQGBO",2.82202069188795
"INHBB",0.620474553835794,0.875071949004226,1.32453505641828,0.208827942385584,0.999994892125812,-4.57649960041789,"PGBObyQGBO",1.53738079748285
"AF196972.1",0.37581032541573,0.55369923170978,1.32393168106904,0.209022531317285,0.999994892125812,-4.57653868618201,"PGBObyQGBO",1.29756816131984
"AL365181.2",0.470050894711402,1.53815392443164,1.32277001542262,0.209397584217592,0.999994892125812,-4.57661391085356,"PGBObyQGBO",1.3851583322077
"HIST2H2AC",0.729805299393332,4.21651543714104,1.32212041130059,0.209607552297327,0.999994892125812,-4.57665596141574,"PGBObyQGBO",1.65841526314263
"GLIPR1",0.435936904447096,1.28521505060233,1.32192669251463,0.209670200087053,0.999994892125812,-4.57666849923453,"PGBObyQGBO",1.35278906619687
"AC023157.3",0.585745948402753,2.8884074846369,1.31934184429769,0.210507584702277,0.999994892125812,-4.57683570258423,"PGBObyQGBO",1.5008147880405
"AL731566.2",0.740337456475231,2.83688115568611,1.31850828609196,0.210778201534393,0.999994892125812,-4.57688958529752,"PGBObyQGBO",1.67056655037727
"RPL21P89",0.611300536525757,0.630445005263098,1.31784364960007,0.210994179744204,0.999994892125812,-4.57693253572235,"PGBObyQGBO",1.52763569584379
"ZNF572",0.417344238129014,2.05660910912299,1.31629264464889,0.211498887963508,0.999994892125812,-4.57703272090044,"PGBObyQGBO",1.33546691795689
"ACSM4",0.354865015603898,0.903610185335238,1.31585430061413,0.211641705625138,0.999994892125812,-4.57706102385669,"PGBObyQGBO",1.27886591980007
"RNF19A",0.387375438691186,1.89173409213727,1.31422362803828,0.212173684716647,0.999994892125812,-4.57716626910857,"PGBObyQGBO",1.30801169371872
"PIH1D2",0.393698632037599,0.998146822196115,1.31392838633579,0.212270118077182,0.999994892125812,-4.57718531690465,"PGBObyQGBO",1.31375716465782
"AC093382.1",0.599660675447026,1.36239157676414,1.31149291510876,0.213066959871525,0.999994892125812,-4.57734235686274,"PGBObyQGBO",1.51536010908035
"AL080276.2",0.467944640459888,1.61082154833012,1.31144536507432,0.213082541458394,0.999994892125812,-4.57734542136163,"PGBObyQGBO",1.38313755381086
"AC004854.1",0.502574820408423,0.319454507267804,1.3082806257258,0.214121665483735,0.999994892125812,-4.57754924890837,"PGBObyQGBO",1.41673980470547
"KLF3",0.340268767610467,2.86068010680122,1.30788188347898,0.214252880633748,0.999994892125812,-4.57757491156794,"PGBObyQGBO",1.26599242070834
"SYNE3",0.67352418766225,2.25390050974529,1.30572219006596,0.214964707337835,0.999994892125812,-4.57771383457632,"PGBObyQGBO",1.5949643608891
"AC021321.1",0.943134578440508,1.30444606043335,1.30532843024499,0.215094694967315,0.999994892125812,-4.57773915005368,"PGBObyQGBO",1.92270120310775
"SVIL",0.428079797419524,2.38071920634387,1.2993669459327,0.217070467592459,0.999994892125812,-4.57812192217062,"PGBObyQGBO",1.34544162466494
"PTAR1",0.327596127620823,3.41554590485176,1.2993623933324,0.21707198200874,0.999994892125812,-4.57812221412097,"PGBObyQGBO",1.25492063585646
"RDH10",0.353741774407129,0.910138441091933,1.29912282998922,0.217151684458999,0.999994892125812,-4.57813757612302,"PGBObyQGBO",1.27787061878947
"FOXN3P1",0.480244008480883,1.64596137779391,1.29857409453951,0.2173343371199,0.999994892125812,-4.57817275802313,"PGBObyQGBO",1.39497958458386
"SAMD9",0.463070782633964,1.09836680160551,1.2956872300207,0.218297304245107,0.999994892125812,-4.57835771543687,"PGBObyQGBO",1.37847278302781
"TYMP",0.478356550759717,1.50884282133731,1.29535667511131,0.218407786139396,0.999994892125812,-4.57837887940074,"PGBObyQGBO",1.39315574563768
"ACAP1",0.387571861198128,2.02713538049291,1.2929875018266,0.219200958453041,0.999994892125812,-4.57853048122202,"PGBObyQGBO",1.30818979125111
"CAV1",0.791681800929472,1.86981318838848,1.2925982825757,0.219331486311267,0.999994892125812,-4.5785553726735,"PGBObyQGBO",1.73109128153473
"ARHGAP29",0.5848066500469,1.93485784982467,1.29132559615026,0.219758729192085,0.999994892125812,-4.57863673536527,"PGBObyQGBO",1.49983796756896
"NUFIP1P",0.390599557267555,0.228169787614294,1.29074894622058,0.219952531981792,0.999994892125812,-4.57867358614913,"PGBObyQGBO",1.3109380921958
"TMEM9B-AS1",0.493930060490928,2.39882183375781,1.28759637855392,0.221014492635207,0.999994892125812,-4.57887489192287,"PGBObyQGBO",1.40827595432949
"AC069120.1",0.337944843157064,1.70649414381982,1.28392309555352,0.222257056738331,0.999994892125812,-4.57910910760203,"PGBObyQGBO",1.26395477425006
"C3orf80",0.716533813510008,2.1904816992743,1.28077883592673,0.22332512055186,0.999994892125812,-4.57930929948478,"PGBObyQGBO",1.64322930249081
"AC010201.1",0.564156283415528,3.53678264221916,1.28077412939789,0.223326722381086,0.999994892125812,-4.57930959894206,"PGBObyQGBO",1.47852258711983
"CDKN1A",0.955481897949549,3.700909614377,1.2749197745478,0.225326353614836,0.999994892125812,-4.57968161643694,"PGBObyQGBO",1.93922727842752
"RN7SL316P",0.775196952602843,0.589942418155787,1.27126960293247,0.226580361856438,0.999994892125812,-4.57991308926355,"PGBObyQGBO",1.71142367408574
"VSX1",0.358381474236978,0.907973813261979,1.26854137434003,0.227521281511449,0.999994892125812,-4.58008585613463,"PGBObyQGBO",1.28198685948248
"AL137845.2",0.555432358998186,0.794435046329569,1.26817624077145,0.227647446640661,0.999994892125812,-4.58010896272214,"PGBObyQGBO",1.46960899208751
"PTGS1",0.504197477043823,0.922299535061811,1.26755653269005,0.227861703301923,0.999994892125812,-4.58014817091871,"PGBObyQGBO",1.41833416490402
"LINC01165",0.68010149691067,1.1435753579277,1.26518558338705,0.228682919185861,0.999994892125812,-4.58029807894783,"PGBObyQGBO",1.60225247335683
"SASH1",0.34600387193475,2.10648759836555,1.26439383569135,0.228957679613184,0.999994892125812,-4.58034810371515,"PGBObyQGBO",1.27103510053135
"AC008806.1",0.410421215989012,0.362654389030857,1.26431611954048,0.22898466367583,0.999994892125812,-4.58035301308456,"PGBObyQGBO",1.329073800055
"AC107021.2",0.453348295050673,1.7053908386206,1.26181332492663,0.229855025263089,0.999994892125812,-4.58051102517168,"PGBObyQGBO",1.36921432855052
"RN7SL568P",0.603607993350563,0.428491237448705,1.25894265973191,0.230856564414764,0.999994892125812,-4.58069204520007,"PGBObyQGBO",1.51951192110118
"AL138820.1",0.473087559304976,1.23908160088926,1.25639612183839,0.231747929235197,0.999994892125812,-4.58085243115671,"PGBObyQGBO",1.38807696091176
"LPP-AS2",0.581163385600835,2.79380210360034,1.25130160953873,0.233539389080224,0.999994892125812,-4.58117274032376,"PGBObyQGBO",1.49605517741946
"RNU6-781P",0.87593530875715,0.683580913650212,1.2509636093574,0.23365863384311,0.999994892125812,-4.58119396534054,"PGBObyQGBO",1.83519747150898
"AC103982.1",0.608160055520828,0.900859155064177,1.24701280234496,0.235056051931291,0.999994892125812,-4.58144181692311,"PGBObyQGBO",1.52431393144586
"PRRX1",0.486494951773851,3.82527943311799,1.24298787367735,0.236486505631889,0.999994892125812,-4.58169385668601,"PGBObyQGBO",1.40103689837607
"AC132938.1",0.742860858278837,2.02433683568976,1.24247757633463,0.23666835691013,0.999994892125812,-4.58172577791903,"PGBObyQGBO",1.67349107657884
"HIST1H4B",0.839490374646554,2.75331555019649,1.24019033914789,0.237484807475544,0.999994892125812,-4.58186876146014,"PGBObyQGBO",1.78941792658908
"AC068620.1",0.636914011552258,2.61279567041019,1.24003682441035,0.237539685847916,0.999994892125812,-4.58187835278998,"PGBObyQGBO",1.55499938691863
"AL137918.1",0.601080193358605,1.23177753629398,1.23932866421947,0.237792968735906,0.999994892125812,-4.58192258852219,"PGBObyQGBO",1.51685185845578
"OGFOD1P1",0.483556070543699,0.641519686186389,1.23885527247256,0.237962402890407,0.999994892125812,-4.5819521511433,"PGBObyQGBO",1.39818578295693
"AC009108.3",0.453128847254983,0.964725898912606,1.2385868658612,0.238058512209715,0.999994892125812,-4.58196890984614,"PGBObyQGBO",1.36900607371731
"AL008582.1",0.87673519064269,1.50068703611789,1.23840415117652,0.238123955103738,0.999994892125812,-4.58198031693877,"PGBObyQGBO",1.83621525294378
"AC112220.3",0.686923271680473,1.04102855149393,1.23837548333841,0.238134224352814,0.999994892125812,-4.58198210661739,"PGBObyQGBO",1.60984665485141
"GIPR",0.504644649961098,1.52908733154909,1.23807163929474,0.238243087406262,0.999994892125812,-4.582001073552,"PGBObyQGBO",1.4187738551448
"AC006058.4",0.571821848560205,3.02185637726343,1.23804883809278,0.238251258346547,0.999994892125812,-4.58200249676879,"PGBObyQGBO",1.48639942481481
"RIPPLY2",0.41210297019488,0.757114895356079,1.23389738392556,0.239742657783952,0.999994892125812,-4.58226137138162,"PGBObyQGBO",1.3306240089846
"AP002847.1",0.51447941175218,1.35319079131997,1.2334092280027,0.239918510852868,0.999994892125812,-4.58229177847336,"PGBObyQGBO",1.4284785884075
"GPRC5A",0.535895878361793,1.50866380600429,1.22944746479166,0.24134947026801,0.999994892125812,-4.58253829666916,"PGBObyQGBO",1.44984219164318
"BNIP3P4",0.360565162593591,0.305647557454777,1.22843238754291,0.241717191639836,0.999994892125812,-4.58260138483026,"PGBObyQGBO",1.28392876641629
"RARRES2P10",0.828244784942927,0.81066981433516,1.22670906383601,0.242342494937214,0.999994892125812,-4.58270842159219,"PGBObyQGBO",1.77552390566278
"AC069224.1",0.430726402372276,1.44950120565637,1.22579767049138,0.24267370727051,0.999994892125812,-4.58276499330792,"PGBObyQGBO",1.34791208483357
"AL844170.1",0.49670829343899,0.788667715756327,1.22494380727882,0.242984336339323,0.999994892125812,-4.5828179716995,"PGBObyQGBO",1.41099051851724
"LDHD",0.474733882670855,2.01479983965721,1.22483678876951,0.243023290982757,0.999994892125812,-4.58282461019424,"PGBObyQGBO",1.38966186128967
"AC104785.1",0.728159809933034,1.34624915663137,1.2248015104879,0.243036133325732,0.999994892125812,-4.58282679847661,"PGBObyQGBO",1.65652480874864
"AC106897.1",0.484097916591521,1.05125499246772,1.22427481993093,0.243227927994207,0.999994892125812,-4.58285946425987,"PGBObyQGBO",1.39871101088561
"ZNF804B",0.397334975895683,1.90059319104267,1.22398577609781,0.243333234185718,0.999994892125812,-4.58287738749666,"PGBObyQGBO",1.31707269450445
"Z69890.1",0.944412945300065,0.991522401266441,1.22387079800087,0.243375133692283,0.999994892125812,-4.5828845164508,"PGBObyQGBO",1.92440565673572
"LTBP2",0.537291581743269,1.32354157348135,1.22339430563501,0.243548834315022,0.999994892125812,-4.58291405608353,"PGBObyQGBO",1.45124548806202
"PAXIP1-AS2",0.362704964648621,0.816237930257292,1.22230697990648,0.24394557421254,0.999994892125812,-4.58298143839084,"PGBObyQGBO",1.28583449962869
"ARHGAP21",0.357123383422391,3.28303947861542,1.22182176626681,0.24412278167492,0.999994892125812,-4.58301149605029,"PGBObyQGBO",1.28086940027461
"NRP2",0.484415781122185,2.27759758086562,1.2215675456782,0.244215667417742,0.999994892125812,-4.58302724152113,"PGBObyQGBO",1.39901921850312
"HIST1H2AE",0.727060907680792,1.86826023354825,1.22026076022636,0.244693573107414,0.999994892125812,-4.58310814850164,"PGBObyQGBO",1.65526351257511
"AP002748.3",0.433505789630343,1.84147337956152,1.21994513346637,0.244809111618287,0.999994892125812,-4.58312768225316,"PGBObyQGBO",1.35051137340269
"CHRND",0.344065151375438,0.931627392044935,1.21581216293855,0.246325995729053,0.999994892125812,-4.58338319162576,"PGBObyQGBO",1.26932820694276
"ZFYVE26",0.350402006478989,2.09972130208543,1.21567291048201,0.246377232659382,0.999994892125812,-4.5833917916009,"PGBObyQGBO",1.27491583268813
"HIST1H3H",0.453042528233567,4.19583584717122,1.21413327320467,0.246944289697335,0.999994892125812,-4.58348683790561,"PGBObyQGBO",1.3689241660888
"LINC01583",0.482081642032469,0.661751705106054,1.21380126043806,0.247066706215244,0.999994892125812,-4.5835073246734,"PGBObyQGBO",1.39675757266462
"AC021739.3",0.443440538041558,0.712795030464718,1.21166631654025,0.247855021492993,0.999994892125812,-4.58363898148476,"PGBObyQGBO",1.35984341717521
"TAGLN",0.927860408340658,2.78304742950734,1.21003217759623,0.2484597510882,0.999994892125812,-4.58373966185907,"PGBObyQGBO",1.90245246708947
"TACC1",0.412750917381539,2.01768905480807,1.20973663992019,0.248569241348344,0.999994892125812,-4.58375786150177,"PGBObyQGBO",1.33122175674049
"CYP27C1",0.625613145350003,2.04743485104323,1.20872088263488,0.248945845993968,0.999994892125812,-4.5838203931449,"PGBObyQGBO",1.54286640426407
"TEX22",0.35330715846485,1.37460582148793,1.2081377717795,0.249162243764572,0.999994892125812,-4.58385627624646,"PGBObyQGBO",1.27748571464798
"MEG9",0.487853977084014,1.01007034155733,1.20768607511783,0.249329973919746,0.999994892125812,-4.5838840653724,"PGBObyQGBO",1.40235730334204
"HAP1",0.402983940523608,1.60968276656136,1.20575876002146,0.250046645919247,0.999994892125812,-4.58400256731243,"PGBObyQGBO",1.32223988644054
"FOSL2",0.748141568533319,4.93431230974957,1.20574516913386,0.250051705417295,0.999994892125812,-4.58400340255374,"PGBObyQGBO",1.67962779603229
"AC007823.1",0.442366881147398,3.35784360041057,1.20452801078548,0.250505144020572,0.999994892125812,-4.58407818139214,"PGBObyQGBO",1.35883179511815
"AC117402.1",0.454195404433962,1.35361670558969,1.20405542843197,0.250681372764316,0.999994892125812,-4.5841072033696,"PGBObyQGBO",1.3700185282336
"ERRFI1",0.630027390345931,6.09168328067608,1.20399928539737,0.250702315284942,0.999994892125812,-4.58411065074305,"PGBObyQGBO",1.54759437518002
"AC136475.6",0.618731902552883,0.420712355573877,1.2032332146559,0.250988212560117,0.999994892125812,-4.58415768047912,"PGBObyQGBO",1.53552489507641
"MYOF",0.500081373850841,1.09187466272844,1.20288432817146,0.251118501435962,0.999994892125812,-4.58417909297661,"PGBObyQGBO",1.41429333200269
"HDAC9",0.34968189001102,1.19807973700241,1.20178078231,0.25153096050963,0.999994892125812,-4.58424679730051,"PGBObyQGBO",1.27427962145275
"AC023762.1",0.418587336434598,0.421374846680666,1.1983683934624,0.252809723050347,0.999994892125812,-4.58445591676819,"PGBObyQGBO",1.3366181190362
"MYADM",0.426833554998828,5.50341140945267,1.19810734092221,0.25290775912497,0.999994892125812,-4.5844718999772,"PGBObyQGBO",1.344279894447
"WDR36",0.429942747912283,3.86677399596446,1.1967473152939,0.253418986028412,0.999994892125812,-4.58455513501176,"PGBObyQGBO",1.34718011414329
"TIPARP",0.440418185993341,3.53290903345407,1.19445063581492,0.254284129058362,0.999994892125812,-4.58469556481242,"PGBObyQGBO",1.35699761580178
"AC008074.3",0.457386024356514,1.5204812689658,1.19025550348374,0.255870356302744,0.999994892125812,-4.58495165369676,"PGBObyQGBO",1.37305177189677
"PRDM8",0.545173944995898,1.13589149743652,1.1872190363884,0.257023284193625,0.999994892125812,-4.58513667159704,"PGBObyQGBO",1.45919626817478
"TPP1",0.451890294762864,4.06938657034985,1.18679010819364,0.257186471262317,0.999994892125812,-4.5851627838679,"PGBObyQGBO",1.36783128749084
"AL158211.3",0.619357722533795,0.459524413597216,1.18415647264632,0.258190215019115,0.999994892125812,-4.58532298817133,"PGBObyQGBO",1.53619112777915
"SERPINE2",0.746598020650544,3.68906263126923,1.18386474781711,0.258301585840309,0.999994892125812,-4.58534072046542,"PGBObyQGBO",1.67783171339665
"SLFN5",0.455602367773781,3.28205049143435,1.18291250455279,0.258665380682407,0.999994892125812,-4.58539858335153,"PGBObyQGBO",1.37135526677339
"FAM105A",0.613219868510848,1.12991242832305,1.1824366657378,0.258847319298523,0.999994892125812,-4.58542748694896,"PGBObyQGBO",1.5296693836279
"AC091153.3",0.445337107136168,1.13303659108958,1.18118882054898,0.259324909806755,0.999994892125812,-4.58550325029433,"PGBObyQGBO",1.36163224493953
"PARD3-AS1",0.722621958273964,2.2311684269481,1.18116264714438,0.259334934539475,0.999994892125812,-4.58550483889739,"PGBObyQGBO",1.65017835001341
"WEE2-AS1",0.381980100428461,1.07075783143464,1.18065769899511,0.259528394788356,0.999994892125812,-4.5855354826662,"PGBObyQGBO",1.30312917474611
"RN7SL50P",0.44136195274387,0.429908041522467,1.17726261864355,0.260832060962154,0.999994892125812,-4.58574131114612,"PGBObyQGBO",1.35788561234932
"ACTBP9",0.465437587763988,0.730728846177085,1.17674012712979,0.261033141398593,0.999994892125812,-4.58577295514747,"PGBObyQGBO",1.38073608471431
"TMEM200A",0.641557005916279,1.45281225728034,1.17627298409771,0.261213022849247,0.999994892125812,-4.58580123972995,"PGBObyQGBO",1.56001186939548
"AP4B1",0.438294834930623,2.24016106739846,1.17579773674812,0.261396123682423,0.999994892125812,-4.58583000792464,"PGBObyQGBO",1.35500186279361
"AC090229.1",0.378033855893929,0.273063212979391,1.17520370090817,0.261625130709604,0.999994892125812,-4.58586595669532,"PGBObyQGBO",1.29956955924905
"AL021392.1",0.545579249199696,1.62915619124018,1.1734401702821,0.262305906843872,0.999994892125812,-4.58597261288121,"PGBObyQGBO",1.45960626574729
"CHGB",0.540192501633312,1.21944246393727,1.17268817845322,0.262596615675983,0.999994892125812,-4.58601806239762,"PGBObyQGBO",1.45416653667336
"CHST1",0.771874511877947,1.41942700041833,1.16969634038101,0.263755688406186,0.999994892125812,-4.58619870737142,"PGBObyQGBO",1.70748690214468
"AC006273.1",0.443491530018725,1.97869709257369,1.16807072011759,0.264387130956781,0.999994892125812,-4.58629674138936,"PGBObyQGBO",1.35989148161569
"AF111167.2",0.403871059095914,1.47316624449622,1.16774224122835,0.26451486451453,0.999994892125812,-4.58631654024806,"PGBObyQGBO",1.32305318671328
"OSMR",0.424751091260979,1.9181393379554,1.16747632277314,0.264618305542161,0.999994892125812,-4.58633256578694,"PGBObyQGBO",1.34234088820271
"MEF2A",0.335525175591446,2.50182519640295,1.167425474098,0.264638089000386,0.999994892125812,-4.58633562991752,"PGBObyQGBO",1.26183666404142
"LINC01686",0.706387720905642,2.99764879349726,1.16649674303411,0.26499962736529,0.999994892125812,-4.58639158049025,"PGBObyQGBO",1.63171344691636
"AL021368.1",0.5421556830246,1.43580500625489,1.16611490232774,0.265148381849202,0.999994892125812,-4.58641457612436,"PGBObyQGBO",1.45614667512836
"AP000759.1",0.535383046860202,2.46928483958398,1.16598844301863,0.26519766109426,0.999994892125812,-4.58642219086649,"PGBObyQGBO",1.44932691114849
"AC004816.1",0.413406142827162,1.8345547392863,1.16550165814398,0.265387419743997,0.999994892125812,-4.58645149780999,"PGBObyQGBO",1.33182649193955
"AL138688.2",0.480341776802256,0.665821930656934,1.16497530683753,0.265592720260299,0.999994892125812,-4.58648317829845,"PGBObyQGBO",1.39507412253528
"AC025161.1",0.428359162339135,0.503756452166917,1.16275109711601,0.266461616534316,0.999994892125812,-4.58661695265687,"PGBObyQGBO",1.34570218256169
"AL136380.1",0.764145863722448,1.75526055990296,1.16265778648805,0.266498116619167,0.999994892125812,-4.58662256131479,"PGBObyQGBO",1.6983641973731
"MYO15B",0.442528158693065,1.07264076985959,1.16171763359806,0.266866089286407,0.999994892125812,-4.58667905579478,"PGBObyQGBO",1.3589837061599
"AC105118.1",0.327389199429437,0.495313308650308,1.1611473183926,0.267089499765416,0.999994892125812,-4.58671331256866,"PGBObyQGBO",1.25474065337369
"AL022334.1",0.620454313178645,1.29778512438456,1.15797219029186,0.268335936746335,0.999994892125812,-4.58690383895094,"PGBObyQGBO",1.5373592285591
"METTL27",0.389147380611319,1.55859175420035,1.15666775621379,0.268849306597204,0.999994892125812,-4.58698201809142,"PGBObyQGBO",1.30961920230562
"CCDC14",0.361067083734518,3.97042747202319,1.15652454700787,0.268905713728157,0.999994892125812,-4.58699059774054,"PGBObyQGBO",1.28437552965211
"OSCAR",0.591864071415222,1.52371043064482,1.15493579434645,0.269532102136376,0.999994892125812,-4.58708573506833,"PGBObyQGBO",1.50719289739134
"CD109",0.563849826396445,2.25618859234312,1.15467090445677,0.269636647946903,0.999994892125812,-4.58710158916462,"PGBObyQGBO",1.47820855297459
"SYNJ2",0.353648493626355,1.48969866472392,1.15454906213557,0.269684746727561,0.999994892125812,-4.58710888086181,"PGBObyQGBO",1.27778799778354
"DCST2",0.361827462727446,1.21015218592979,1.15394187121055,0.269924541423058,0.999994892125812,-4.58714521121601,"PGBObyQGBO",1.28505264404792
"AL121574.1",0.32736849594083,0.517059969773324,1.15230150343105,0.270573183682143,0.999994892125812,-4.58724330009632,"PGBObyQGBO",1.25472264726589
"KIAA1671",0.364802163079335,1.13040146131512,1.15020289792896,0.271404771882466,0.999994892125812,-4.58736866211906,"PGBObyQGBO",1.28770503427687
"HIPK3",0.331368376677175,2.46208871138448,1.14674678700731,0.272778561186481,0.999994892125812,-4.58757480169054,"PGBObyQGBO",1.25820620025718
"AC244102.1",0.846765806641194,1.52743970456246,1.14617989981824,0.273004405218859,0.999994892125812,-4.58760857622777,"PGBObyQGBO",1.79846465499221
"AC068870.1",0.437469724330629,0.746243364198383,1.1459348346685,0.273102081940518,0.999994892125812,-4.58762317367851,"PGBObyQGBO",1.35422712751227
"IL1RAP",0.380831985340692,1.50568785274418,1.14389044566319,0.27391796853955,0.999994892125812,-4.58774487189026,"PGBObyQGBO",1.30209254049021
"TMEM92-AS1",0.415856273155212,0.650950368633969,1.14337573518525,0.274123676445187,0.999994892125812,-4.58777548982825,"PGBObyQGBO",1.33409025584
"SERPINE1",0.898107743021298,4.0381401953633,1.14315503599424,0.274211916806719,0.999994892125812,-4.58778861560751,"PGBObyQGBO",1.86362003185789
"TMEM171",0.376611432723698,0.76784146194111,1.14171010542896,0.274790169673065,0.999994892125812,-4.58787451111975,"PGBObyQGBO",1.29828888189327
"C1orf162",0.377181788952073,1.00509885559308,1.14159447405316,0.274836485032211,0.999994892125812,-4.58788138197465,"PGBObyQGBO",1.29880224994453
"MIS18A-AS1",0.449214872348506,0.916599464712743,1.14149593305108,0.274875959678988,0.999994892125812,-4.58788723696491,"PGBObyQGBO",1.36529704757661
"AL390728.4",0.435042935031747,2.70404260735428,1.14007781082985,0.275444527953341,0.999994892125812,-4.58797146165385,"PGBObyQGBO",1.35195106689364
"HIST1H2BI",0.660113275727524,1.66773230284407,1.13845963639695,0.276094402841103,0.999994892125812,-4.58806748639049,"PGBObyQGBO",1.58020669155157
"AC008494.1",0.458365908620541,0.643327335680499,1.13611142799047,0.277039552589703,0.999994892125812,-4.58820667773028,"PGBObyQGBO",1.37398467095142
"LINC00601",0.656840780385638,1.58607535234972,1.13609491781625,0.277046206654386,0.999994892125812,-4.58820765573065,"PGBObyQGBO",1.57662633788651
"OR13J1",0.468252493202316,0.534598320762982,1.1340694581575,0.277863451206272,0.999994892125812,-4.58832756740874,"PGBObyQGBO",1.3834327292365
"TTC9B",0.452191820461274,1.44087346405361,1.13385749882696,0.277949080184604,0.999994892125812,-4.58834010796059,"PGBObyQGBO",1.36811719641513
"AC072061.1",0.610645234095834,1.755193876511,1.13312238959191,0.278246211532518,0.999994892125812,-4.58838358899932,"PGBObyQGBO",1.52694196914649
"PCDH18",0.391746525965007,3.8569514480683,1.13274962676362,0.278396975040002,0.999994892125812,-4.58840563068127,"PGBObyQGBO",1.31198072613328
"AC010883.1",0.419810363459045,1.58194431180087,1.13132369125905,0.278974268804187,0.999994892125812,-4.58848990418655,"PGBObyQGBO",1.33775170107356
"AC004771.3",0.749938374557861,1.29132340978634,1.13035740929673,0.279365989696555,0.999994892125812,-4.5885469732409,"PGBObyQGBO",1.6817209934176
