"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"AL121906.1",0.845286763198292,2.06680785597179,1.10058021104386,0.294138807500858,0.999848159240864,"PGBObyQGBO",1.79662182318583
"ACTBP9",0.87295265876758,1.51765668058071,1.09870320653722,0.294550872474829,0.999848159240864,"PGBObyQGBO",1.83140727524282
"TMEM59L",0.704040111600403,2.2207218257229,1.0947590995876,0.295419146659794,0.999848159240864,"PGBObyQGBO",1.62906041867303
"ECM1",0.844479038107542,3.68762611475611,1.09430931496767,0.295518372530585,0.999848159240864,"PGBObyQGBO",1.79561622579828
"TMEM9B-AS1",0.549165653626376,2.76937065977531,1.09275173914763,0.295862315731269,0.999848159240864,"PGBObyQGBO",1.46323922361649
"NRIP3",0.761728277602074,1.96127934541123,1.08840718245696,0.29682439534842,0.999848159240864,"PGBObyQGBO",1.69552055872187
"RNU4-2",1.22067850871163,3.17921652371975,1.0871405102605,0.297105648855646,0.999848159240864,"PGBObyQGBO",2.3305629939236
"AC010491.1",0.810790587097115,1.55329111551308,1.08697025195188,0.297143479302338,0.999848159240864,"PGBObyQGBO",1.754172453901
"ACAP1",0.522861701937246,2.40872278696913,1.08594526046766,0.297371357419322,0.999848159240864,"PGBObyQGBO",1.43680243674989
"MIR3178",1.30659488333865,1.78005532911496,1.08111054077119,0.298449253253347,0.999848159240864,"PGBObyQGBO",2.47357026777698
"AL133406.3",0.629902713918662,2.11540246253182,1.08106570336717,0.298459273183058,0.999848159240864,"PGBObyQGBO",1.54746063922398
"COL4A1",0.86284694163571,3.31541537133594,1.08033826788479,0.298621895494853,0.999848159240864,"PGBObyQGBO",1.81862355200435
"ARSJ",0.482089168867115,2.66593231403275,1.07782709327013,0.299184159064234,0.999848159240864,"PGBObyQGBO",1.39676485985313
"AL359510.2",0.754848169384584,2.01484246630441,1.07686057404109,0.299400930064421,0.999848159240864,"PGBObyQGBO",1.68745399363157
"AC073911.2",1.02590104447537,1.31057385942753,1.0768071837419,0.299412910333137,0.999848159240864,"PGBObyQGBO",2.03623072816085
"LDHD",0.566775459112556,2.45314282295648,1.07621589554866,0.299545630960561,0.999848159240864,"PGBObyQGBO",1.48120924484551
"AC004771.3",0.910441316936477,2.15685496082261,1.07346492809064,0.300164110137728,0.999848159240864,"PGBObyQGBO",1.87962038184121
"C3orf70",0.626209270867743,1.88894668877047,1.07305146720719,0.300257207491083,0.999848159240864,"PGBObyQGBO",1.54350405259175
"NPPA-AS1",0.835726177509617,1.50913186864548,1.07020805183091,0.300898456556877,0.999848159240864,"PGBObyQGBO",1.7847551655389
"NOXA1",0.935228564443077,1.39001854732673,1.06930297588184,0.301102940111183,0.999848159240864,"PGBObyQGBO",1.91219355772039
"AC116565.2",0.78391752228438,1.58635402542196,1.06923837883691,0.301117541350224,0.999848159240864,"PGBObyQGBO",1.72179993994575
"DGAT2L7P",1.12987076524011,1.29228403321136,1.06763340593124,0.301480615805539,0.999848159240864,"PGBObyQGBO",2.18839136046718
"STX1A",0.811787282489913,2.192815542455,1.06733369206961,0.301548479139951,0.999848159240864,"PGBObyQGBO",1.75538475423539
"AL136304.1",1.19241853383553,1.34333145481407,1.06589731635098,0.301873987099108,0.999848159240864,"PGBObyQGBO",2.2853553918157
"AC092681.3",0.812519167698018,2.10423388244719,1.06401052718483,0.302302255778436,0.999848159240864,"PGBObyQGBO",1.75627549415745
"WEE2-AS1",0.711207528489092,1.70174547112313,1.063501779827,0.302417866864915,0.999848159240864,"PGBObyQGBO",1.6371738500795
"AP001107.5",0.828913722256336,1.51263339251653,1.05976475369085,0.303268845305054,0.999848159240864,"PGBObyQGBO",1.77634735729681
"B4GALT6",0.648556463920111,3.0451178342985,1.05556710401737,0.304228407667553,0.999848159240864,"PGBObyQGBO",1.56759889806665
"AL355480.1",1.32183511046818,2.20022583911434,1.05445892345507,0.304482387101943,0.999848159240864,"PGBObyQGBO",2.49983887547247
"AL161935.3",0.553142964634462,2.37631670592768,1.05444766984718,0.304484967677304,0.999848159240864,"PGBObyQGBO",1.46727873773229
"AC007823.1",0.57366962841433,3.62037455741565,1.0523218827809,0.304972941836148,0.999848159240864,"PGBObyQGBO",1.48830440018821
"AL135791.1",0.616993229047818,2.23395678329119,1.05141181458539,0.305182157239526,0.999848159240864,"PGBObyQGBO",1.53367546170867
"AC117498.3",1.03556676661918,1.65012245863105,1.05088514768104,0.305303317465606,0.999848159240864,"PGBObyQGBO",2.0499188040054
"HIST1H2BD",0.586502631795935,2.99533117028906,1.04748420168878,0.306087210073915,0.999848159240864,"PGBObyQGBO",1.50160216129975
"AC012512.1",0.752287599700117,5.2049020154645,1.0454573516945,0.306555624200876,0.999848159240864,"PGBObyQGBO",1.68446166936551
"PROX1",0.479946103605304,3.04015054095973,1.04377712224256,0.306944637444183,0.999848159240864,"PGBObyQGBO",1.39469156230285
"AC012508.2",1.08082306926793,1.58430540508562,1.04377419885535,0.306945314835803,0.999848159240864,"PGBObyQGBO",2.11524250002371
"TNC",0.814825171982989,5.0406339519818,1.04227671585785,0.307292558610805,0.999848159240864,"PGBObyQGBO",1.75908497029016
"HNRNPCP7",0.576878957591664,2.79645243140233,1.04173716764155,0.307417796602844,0.999848159240864,"PGBObyQGBO",1.49161887431344
"AC093162.2",0.78818234776504,2.27944149605318,1.03888802575458,0.308080228770868,0.999848159240864,"PGBObyQGBO",1.72689737254432
"AC108134.4",0.829982874989054,1.5531397243263,1.03779908521944,0.308333899458856,0.999848159240864,"PGBObyQGBO",1.77766426106105
"SPOCD1",0.91586468269145,1.39499968927541,1.03677752811762,0.30857211972484,0.999848159240864,"PGBObyQGBO",1.88669953086564
"AL133551.1",0.671345041150027,1.76252299675028,1.03665704680268,0.308600230919087,0.999848159240864,"PGBObyQGBO",1.59255703480335
"BX322562.1",1.16503575142037,1.75887241596004,1.03651249492364,0.308633962746746,0.999848159240864,"PGBObyQGBO",2.24238772397024
"AL096677.1",0.921866096053753,1.38712501325215,1.0348017817656,0.309033529409009,0.999848159240864,"PGBObyQGBO",1.89456428878276
"TCEAL2",0.596697719334309,2.93992450601646,1.03343110692941,0.309354159515687,0.999848159240864,"PGBObyQGBO",1.51225110968679
"NPR1",1.0289231202316,6.78333380579404,1.03286570808315,0.309486544372669,0.999848159240864,"PGBObyQGBO",2.04050057937506
"ZNF572",0.513757058776819,2.44253245804732,1.03127921538865,0.309858406051224,0.999848159240864,"PGBObyQGBO",1.42776353259429
"LINC01686",0.677363399139353,3.49054005480118,1.02136023134781,0.312196575618734,0.999848159240864,"PGBObyQGBO",1.59921443464247
"ITGA6",0.523049935917816,2.18439246985855,1.02061036732853,0.312374272052015,0.999848159240864,"PGBObyQGBO",1.43698991412988
"FBXO32",0.60850220424142,3.99515614759243,1.01758050261923,0.313093608979222,0.999848159240864,"PGBObyQGBO",1.52467547972588
"AL844170.1",0.822355322034731,1.5654471365744,1.01254076235855,0.314294919520212,0.999848159240864,"PGBObyQGBO",1.76829052159797
"SYNM",0.634697303076062,3.26575942675239,1.01197703400086,0.314429668326932,0.999848159240864,"PGBObyQGBO",1.55261195684645
"FREM2",0.551287641448381,3.72552473070027,1.01185655133152,0.314458477268718,0.999848159240864,"PGBObyQGBO",1.46539301240881
"AL023803.1",1.06552176820877,2.40135440135386,1.00956583629091,0.315006873660528,0.999848159240864,"PGBObyQGBO",2.09292667511259
"AC103923.1",0.604715416577058,1.95843887048413,1.00696754271293,0.315630419559837,0.999848159240864,"PGBObyQGBO",1.5206787573034
"SASH1",0.488994854589522,2.45967617501871,1.00258778342807,0.316685149178572,0.999848159240864,"PGBObyQGBO",1.40346672052853
"AC008969.1",0.489268796752633,3.06381757052144,1.00145704107975,0.31695820323837,0.999848159240864,"PGBObyQGBO",1.40373323923316
"SYNJ2",0.573434096147188,1.99204794558741,1.00088202418427,0.317097177913092,0.999848159240864,"PGBObyQGBO",1.48806144163732
"AL645939.2",1.06994906540498,1.55001722579638,1.00070051548455,0.317141062972965,0.999848159240864,"PGBObyQGBO",2.09935924770065
"BDH2P1",1.24798481553295,1.31277815301843,0.999915583636326,0.317330935013786,0.999848159240864,"PGBObyQGBO",2.3750943339799
"RPL23AP95",0.692335170470184,2.78889081529751,0.999551917491621,0.317418955008746,0.999848159240864,"PGBObyQGBO",1.61589692077271
"AC116407.2",0.948507259895807,2.53139382680156,0.999178663876485,0.31750932880921,0.999848159240864,"PGBObyQGBO",1.92987480500055
"COL7A1",0.751414933621167,1.91260912575181,0.99730278450213,0.317964036405042,0.999848159240864,"PGBObyQGBO",1.68344307012923
"AF131216.4",0.986859000510646,1.42337535059315,0.996308757274594,0.318205332047127,0.999848159240864,"PGBObyQGBO",1.98186542261951
"VMP1",0.527344748398221,3.69747643056137,0.99554558659912,0.318390751428536,0.999848159240864,"PGBObyQGBO",1.44127411654317
"AL159169.2",0.513136984164637,2.85042357291805,0.994189586031091,0.31872055442363,0.999848159240864,"PGBObyQGBO",1.42715000744562
"RGS17",0.527525511979638,2.41099738355954,0.993959848470343,0.318776475043463,0.999848159240864,"PGBObyQGBO",1.44145471340256
"NGEF",0.770154737836543,1.63205811911591,0.992290053445373,0.319183308832411,0.999848159240864,"PGBObyQGBO",1.70545269392298
"BCL2A1",0.903872505489279,3.36877633654163,0.986671767839074,0.320557186258813,0.999848159240864,"PGBObyQGBO",1.87108163626804
"AC006480.2",0.468880154958459,2.71541141807369,0.986572543828992,0.320581520013749,0.999848159240864,"PGBObyQGBO",1.38403473916051
"HAP1",0.557519343466408,2.09882151271124,0.983893578977424,0.321239431018314,0.999848159240864,"PGBObyQGBO",1.47173644834313
"FOSL1",0.804214179829627,5.3371412628237,0.98240454672583,0.321605882465027,0.999848159240864,"PGBObyQGBO",1.74619439980705
"PAXIP1-AS2",0.792003587263401,1.51951156738618,0.982360849104678,0.321616644782925,0.999848159240864,"PGBObyQGBO",1.73147743635523
"AL390728.4",0.533047570559173,3.03836987212579,0.981515037127076,0.321825053932071,0.999848159240864,"PGBObyQGBO",1.44698259701839
"LINC00654",0.812524535817809,1.48901037413403,0.979147424850555,0.322409383905304,0.999848159240864,"PGBObyQGBO",1.75628202909
"TPM1",0.498753913973745,3.23900797414607,0.977117783394466,0.322911416415684,0.999848159240864,"PGBObyQGBO",1.41299260375811
"TTC9B",0.604459938741264,2.00770808623595,0.97566660470866,0.323270998458642,0.999848159240864,"PGBObyQGBO",1.52040949366113
"KIAA1671",0.662051852717556,1.7366893706533,0.972785877418575,0.323986370551495,0.999848159240864,"PGBObyQGBO",1.58233147281833
"AC027328.1",0.554758861491405,2.20115096282754,0.972254092308129,0.324118657484665,0.999848159240864,"PGBObyQGBO",1.46892309037609
"HSPB3",1.1054490401408,2.18615748438291,0.967961120865684,0.325189196356062,0.999848159240864,"PGBObyQGBO",2.15165838232656
"CCDC184",0.666504252828783,2.22563056352202,0.967274855678228,0.32536076365135,0.999848159240864,"PGBObyQGBO",1.58722235766461
"ZNF334",0.457047809299532,3.21629431484949,0.964906015209055,0.325953898273863,0.999848159240864,"PGBObyQGBO",1.37272992123491
"AC112220.3",0.810439171032259,1.8449571410272,0.963150207311084,0.326394459485925,0.999848159240864,"PGBObyQGBO",1.75374521925213
"AL121574.1",0.946214692219243,1.3256671394178,0.963057855858739,0.32641765381487,0.999848159240864,"PGBObyQGBO",1.92681050174804
"RN7SL76P",1.08032787690077,2.50969422130679,0.960662881004648,0.327019921896056,0.999848159240864,"PGBObyQGBO",2.11451658625311
"AP003774.3",0.837196884618353,1.45133897511696,0.960616917752704,0.32703149474274,0.999848159240864,"PGBObyQGBO",1.78657550206074
"AL390729.2",1.27518750079013,1.30698399166311,0.952978208728227,0.328962376735634,0.999848159240864,"PGBObyQGBO",2.42030271419972
"ARHGAP27P1-BPTFP1-KPNA2P3",0.688649206006974,1.66922651983422,0.951301111422679,0.32938833159847,0.999848159240864,"PGBObyQGBO",1.61177370954874
"AC091932.1",0.683903661689771,4.57424584785904,0.95076439188391,0.329524804242303,0.999848159240864,"PGBObyQGBO",1.60648071456699
"ABHD2",0.451822925476686,2.90650034470532,0.950676329611306,0.329547203171366,0.999848159240864,"PGBObyQGBO",1.36776741559601
"ZFX-AS1",0.783783638928764,1.51223846214869,0.950490832808731,0.329594391515562,0.999848159240864,"PGBObyQGBO",1.72164016282639
"KCNJ4",0.945930132938473,1.31941482486737,0.95015225490036,0.329680545168858,0.999848159240864,"PGBObyQGBO",1.92643049230347
"OR7E100P",0.98797186643842,1.32894246506352,0.944785984239386,0.331050040773663,0.999848159240864,"PGBObyQGBO",1.98339478351501
"AC107021.2",0.557769764996274,2.19365312231814,0.944355277070835,0.331160287079518,0.999848159240864,"PGBObyQGBO",1.47199193302355
"HDAC9",0.63557509810247,1.77191048137715,0.944131707295933,0.331217532570895,0.999848159240864,"PGBObyQGBO",1.55355691729461
"AP002748.3",0.523148324569232,2.28791842360043,0.942868457785718,0.331541237893302,0.999848159240864,"PGBObyQGBO",1.43708791704586
"LAMC1",0.652093372459641,4.95888947034743,0.941755400484966,0.331826806093768,0.999848159240864,"PGBObyQGBO",1.57144673542367
"ANGPTL4",0.755224067688097,3.09369654089716,0.941104727807222,0.331993895792688,0.999848159240864,"PGBObyQGBO",1.68789372186133
"AC008750.3",0.629566911312375,1.78220501468875,0.940264451001512,0.332209840907926,0.999848159240864,"PGBObyQGBO",1.54710049322657
"AC015912.3",0.705968347395718,3.74463977531836,0.93969924644029,0.332355199776713,0.999848159240864,"PGBObyQGBO",1.63123919703867
"IL1RAP",0.566291045532926,2.02117413030597,0.934230162586038,0.333766127017482,0.999848159240864,"PGBObyQGBO",1.48071198284268
"RDH10",0.739728876336604,1.56806943671557,0.933455137592527,0.333966716235087,0.999848159240864,"PGBObyQGBO",1.66986199453589
"FP236383.1",0.692743706851264,3.05165711229567,0.932835028304321,0.334127326703069,0.999848159240864,"PGBObyQGBO",1.61635456853607
"CAPG",0.850934407439406,1.85422858129805,0.931244894897718,0.334539648724311,0.999848159240864,"PGBObyQGBO",1.80366875056226
"AC098591.1",0.52210753828887,2.07638157068482,0.931207052347541,0.334549469589964,0.999848159240864,"PGBObyQGBO",1.436051549718
"TEX22",0.578034028253415,1.89939100306941,0.929920328865856,0.334883628428323,0.999848159240864,"PGBObyQGBO",1.49281359326077
"MICALL2",0.784943117416816,2.59207070041659,0.928994024041764,0.335124463794986,0.999848159240864,"PGBObyQGBO",1.72302438267566
"AC021739.3",0.793944656247041,1.48449258263587,0.927649580740086,0.33547442573755,0.999848159240864,"PGBObyQGBO",1.73380861448623
"PLXNA4",0.511484384835396,2.21125446600432,0.926185272862643,0.335856145323051,0.999848159240864,"PGBObyQGBO",1.4255161508333
"ADM2",0.716104735186926,1.9938056587281,0.923894832986001,0.336454390155914,0.999848159240864,"PGBObyQGBO",1.64274065505364
"PRR25",0.57814066535355,2.09405414719099,0.923366282407724,0.336592646049305,0.999848159240864,"PGBObyQGBO",1.49292393896205
"HIST3H3",0.836199482545453,1.79991189911774,0.92312049174182,0.336656964799491,0.999848159240864,"PGBObyQGBO",1.78534078631439
"CMTM6",0.668543325924746,3.30504259066327,0.920905206504331,0.337237406806242,0.999848159240864,"PGBObyQGBO",1.58946728855088
"PLPP2",0.843924867900883,3.50384946941136,0.920773036618041,0.337272079934587,0.999848159240864,"PGBObyQGBO",1.79492662342497
"ZNF460-AS1",0.61615590999105,1.79320294488981,0.915089207382967,0.338767698386063,0.999848159240864,"PGBObyQGBO",1.53278559720625
"AC005972.2",1.04364126091803,1.23720472129686,0.914709467273616,0.338867938607644,0.999848159240864,"PGBObyQGBO",2.06142398226262
"TCTEX1D4",0.879943512135365,1.43107108237287,0.914570482597137,0.338904636434778,0.999848159240864,"PGBObyQGBO",1.84030324386219
"SDC4",0.738191386472526,3.27486112383365,0.91312394937502,0.339286899505587,0.999848159240864,"PGBObyQGBO",1.66808335923283
"DRAXIN",0.82516637901703,3.65718225621456,0.912628335835965,0.339418004359482,0.999848159240864,"PGBObyQGBO",1.7717393525237
"AC105118.1",0.935005026443727,1.31025583809817,0.912010911441328,0.339581427166094,0.999848159240864,"PGBObyQGBO",1.9118972963509
"LENG8-AS1",0.480395400184153,3.50628521160529,0.911610080543523,0.339687577615019,0.999848159240864,"PGBObyQGBO",1.3951259768639
"KDELR3",0.678610024584944,3.93404618202952,0.910777696684029,0.339908157090409,0.999848159240864,"PGBObyQGBO",1.6005969049067
"AC079150.2",1.06122761439107,4.12986671252229,0.910529439394296,0.339973981893859,0.999848159240864,"PGBObyQGBO",2.08670638132684
"ZNF337",0.47991777483937,3.37608159680577,0.910364297238186,0.340017778422422,0.999848159240864,"PGBObyQGBO",1.3946641764023
"AC012313.5",0.535359421445149,2.83974826565551,0.909352624713003,0.340286244785596,0.999848159240864,"PGBObyQGBO",1.449303177325
"AC007450.2",0.667682563847722,1.67903717552873,0.908958166507449,0.340390998979522,0.999848159240864,"PGBObyQGBO",1.58851923988976
"AC004918.1",0.459462282544571,2.67816171990892,0.907148900275779,0.340872032785761,0.999848159240864,"PGBObyQGBO",1.37502922538679
"LINC01786",0.54538894813701,2.44889899790368,0.906620506555372,0.341012690699835,0.999848159240864,"PGBObyQGBO",1.45941374667922
"ENO1-AS1",0.788244021136707,1.55714022047398,0.90341875795111,0.341866667548507,0.999848159240864,"PGBObyQGBO",1.72697119678087
"ITPR3",0.617385746233333,1.82578545893284,0.901599406921258,0.34235321311813,0.999848159240864,"PGBObyQGBO",1.53409278890464
"NAB1",0.433998857982776,2.58617587874526,0.901592517255061,0.342355057382568,0.999848159240864,"PGBObyQGBO",1.35097301512386
"VSX1",0.723556381316476,1.5709229844047,0.898144388230281,0.34327975658181,0.999848159240864,"PGBObyQGBO",1.65124750468453
"HIPK3",0.452072820473969,2.76250369376184,0.897805325936869,0.343370866302163,0.999848159240864,"PGBObyQGBO",1.36800435259845
"AL590428.1",0.723745686183035,2.13807154086001,0.894913496161161,0.344149261217122,0.999848159240864,"PGBObyQGBO",1.65146418921517
"AL592494.3",0.818485611185279,3.20999946359316,0.892844081889525,0.344707750716981,0.999848159240864,"PGBObyQGBO",1.76355382818136
"LINC02062",0.644743776080117,1.71188612550125,0.891312603172838,0.345121852649416,0.999848159240864,"PGBObyQGBO",1.56346158943221
"ACTN1",0.720726511081759,4.50235591108575,0.890177574327314,0.345429191490223,0.999848159240864,"PGBObyQGBO",1.64801172988584
"COL18A1",0.824338829535582,2.4194477172111,0.888808776982501,0.345800322275394,0.999848159240864,"PGBObyQGBO",1.77072335017767
"CEBPA",0.87934193162137,1.4367311844023,0.888803112964473,0.345801859118236,0.999848159240864,"PGBObyQGBO",1.83953602712364
"MEF2A",0.448379424915344,2.79532202286135,0.887809108519853,0.34607171002253,0.999848159240864,"PGBObyQGBO",1.36450664927233
"MIR3143",1.13291139405136,1.5639193725461,0.887723427943863,0.34609498381342,0.999848159240864,"PGBObyQGBO",2.19300848511759
"RN7SKP160",0.842084088450983,1.90586318013515,0.887654335553925,0.346113753226813,0.999848159240864,"PGBObyQGBO",1.79263788119872
"AC141002.1",0.778218730141212,2.8902440163214,0.886732498777501,0.346364308394845,0.999848159240864,"PGBObyQGBO",1.71501207027836
"Z97055.2",0.478918584125365,2.34287720539481,0.886551955387713,0.34641340885252,0.999848159240864,"PGBObyQGBO",1.39369858561951
"LBX2-AS1",0.603809660966667,3.1370823287952,0.885509653674156,0.34669705702981,0.999848159240864,"PGBObyQGBO",1.51972434143725
"AL137003.2",0.716653842209934,4.69783620266521,0.885129835038896,0.34680049774738,0.999848159240864,"PGBObyQGBO",1.64336602083822
"AL445228.2",0.659206767509018,2.29109025119864,0.884536008849649,0.346962305661758,0.999848159240864,"PGBObyQGBO",1.57921409064515
"ARHGAP12",0.475522719432273,2.65491513990373,0.883537935548475,0.347234495014204,0.999848159240864,"PGBObyQGBO",1.39042190834068
"KRT8",0.718458468942209,1.79868799159815,0.882645906399164,0.347478009728111,0.999848159240864,"PGBObyQGBO",1.64542294747446
"AF111167.2",0.536931714065948,1.99322796133885,0.879517803872203,0.348333783039203,0.999848159240864,"PGBObyQGBO",1.45088353269551
"IQGAP3",0.662259853194976,2.65002864226037,0.877678565826523,0.34883829073435,0.999848159240864,"PGBObyQGBO",1.58255962181686
"SCT",0.908223304951474,1.39995642471276,0.877670390716681,0.348840535403492,0.999848159240864,"PGBObyQGBO",1.8767328572338
"AC007613.1",0.878279784977323,1.35036881839638,0.877049850080905,0.349010976778891,0.999848159240864,"PGBObyQGBO",1.83818221505611
"GPNMB",0.660031197561585,4.58181122363348,0.876145617537594,0.349259541377193,0.999848159240864,"PGBObyQGBO",1.58011679259582
"AC073195.1",0.896237798076765,2.94571254695833,0.875967737754266,0.34930846710175,0.999848159240864,"PGBObyQGBO",1.86120607098337
"AFDN-DT",0.837124250748236,1.72036272179249,0.873191255762803,0.350073346577625,0.999848159240864,"PGBObyQGBO",1.78648555746209
"RN7SL278P",0.898535213087084,1.35748719554716,0.872916315822087,0.350149212402161,0.999848159240864,"PGBObyQGBO",1.86417230367491
"GDF7",0.754776965929333,1.50493955909737,0.872251582779485,0.350332728658152,0.999848159240864,"PGBObyQGBO",1.68737071228206
"MOSMO",0.507936110967182,2.32715914493419,0.871862981104099,0.350440072565635,0.999848159240864,"PGBObyQGBO",1.42201443599038
"DLG5-AS1",0.692276587203061,1.95235972134618,0.870331568106751,0.350863532937121,0.999848159240864,"PGBObyQGBO",1.61583130565913
"AC005593.1",0.707344509169494,2.17761584875041,0.869622459528211,0.351059848994914,0.999848159240864,"PGBObyQGBO",1.63279595017428
"AL513211.1",0.706344824343631,1.5787793817887,0.868022338720596,0.351503391281954,0.999848159240864,"PGBObyQGBO",1.63166493087209
"AL355001.2",0.941395859202242,2.95467675030711,0.867625706843082,0.35161345299311,0.999848159240864,"PGBObyQGBO",1.92038538182142
"AL450326.1",0.689700799226295,2.37922961761233,0.866387562675241,0.351957329117661,0.999848159240864,"PGBObyQGBO",1.61294897398854
"AC009518.1",0.504441469076809,2.97436780719429,0.866316016349709,0.351977214061146,0.999848159240864,"PGBObyQGBO",1.41857405725246
"GAS5-AS1",0.547590906656495,4.30759406919484,0.863554803240621,0.3527458135097,0.999848159240864,"PGBObyQGBO",1.46164292339004
"SHROOM1",0.609928705831823,3.26931447183162,0.863299501832429,0.352816993775165,0.999848159240864,"PGBObyQGBO",1.52618378713609
"HIST1H2BJ",0.487692648568056,2.33385257452489,0.862793598918157,0.35295810188283,0.999848159240864,"PGBObyQGBO",1.40220049433733
"AC064875.1",0.552138270471601,4.67043632172279,0.862045633364231,0.353166868151436,0.999848159240864,"PGBObyQGBO",1.4662572791738
"AC005180.2",0.828016717898163,1.39841974434388,0.85944810241474,0.353893182273912,0.999848159240864,"PGBObyQGBO",1.77524324587459
"ELOA-AS1",0.503364869807816,2.05452756562955,0.857615217458791,0.354406917618726,0.999848159240864,"PGBObyQGBO",1.41751585295567
"ITGB8",0.470315925798333,3.20188901376877,0.856959131164512,0.354591058551114,0.999848159240864,"PGBObyQGBO",1.38541281685628
"AL390955.1",0.985918106409878,1.29976496870699,0.855992031103833,0.354862729191016,0.999848159240864,"PGBObyQGBO",1.9805733147953
"PHC2",0.488408585617647,2.21128721802222,0.855049367633734,0.355127809551853,0.999848159240864,"PGBObyQGBO",1.4028965086626
"MIR4514",1.408533087854,2.11201113016375,0.853986070376813,0.355427138070307,0.999848159240864,"PGBObyQGBO",2.65467102307793
"TUBA4A",0.735002982511764,1.52116761474133,0.852225985922484,0.355923378965898,0.999848159240864,"PGBObyQGBO",1.66440091026815
"PGM2L1",0.522802997554809,2.52386960005689,0.851702328693152,0.356071202932094,0.999848159240864,"PGBObyQGBO",1.43674397333157
"AOC2",0.490249863330248,2.4580809750964,0.851455862454334,0.35614080737446,0.999848159240864,"PGBObyQGBO",1.40468813550796
"AC233992.3",0.857917978003986,1.66463316642032,0.849899297434499,0.356580827592185,0.999848159240864,"PGBObyQGBO",1.81242083147252
"CLMN",0.490118263787538,2.22036964503852,0.848695004502854,0.356921776957074,0.999848159240864,"PGBObyQGBO",1.40456000871733
"AC103778.1",0.90406344253599,1.47156039028157,0.848301569587896,0.357033259899423,0.999848159240864,"PGBObyQGBO",1.87132928558674
"TAS1R3",0.717224297900619,1.60257723616031,0.841796184163298,0.358883566084137,0.999848159240864,"PGBObyQGBO",1.64401595227779
"HOTAIRM1",0.693954988018695,4.4819512021633,0.838872724147702,0.359719371393824,0.999848159240864,"PGBObyQGBO",1.61771222343131
"ESAM",0.612182382435087,1.73954011684406,0.838384677830587,0.359859162758494,0.999848159240864,"PGBObyQGBO",1.52856974708387
"AL136038.4",0.636968185633607,2.06354400160222,0.837659585160852,0.360066989611275,0.999848159240864,"PGBObyQGBO",1.5550577791932
"AL031432.4",0.501651139627701,3.22013776493145,0.837207676000208,0.360196599941357,0.999848159240864,"PGBObyQGBO",1.41583303198992
"MISP3",0.783300166068225,5.25564628009153,0.836138906807605,0.36050338540852,0.999848159240864,"PGBObyQGBO",1.72106330713899
"AC006058.4",0.546878496813648,3.39093962507766,0.836019019918818,0.360537820866865,0.999848159240864,"PGBObyQGBO",1.46092133516701
"AL109741.2",0.959411298531023,1.66654329495314,0.834726250126266,0.360909435095684,0.999848159240864,"PGBObyQGBO",1.94451625990012
"IRAK2",0.652569473374409,1.65472425574599,0.833129471517648,0.361369167890267,0.999848159240864,"PGBObyQGBO",1.57196541100736
"AL021368.1",0.597406307689523,2.05261457742591,0.832309216515048,0.361605643820399,0.999848159240864,"PGBObyQGBO",1.5129940433572
"AL359513.1",0.939180068814849,3.58270220795886,0.831708390169901,0.361778994947235,0.999848159240864,"PGBObyQGBO",1.91743818554762
"AC005332.1",0.493567696490784,2.56120542511299,0.830959232661537,0.3619953034825,0.999848159240864,"PGBObyQGBO",1.40792227984422
"PIH1D2",0.65818910549541,1.63752468817749,0.830132370276405,0.36223425555565,0.999848159240864,"PGBObyQGBO",1.57810052231563
"FOXN3P1",0.516220186291942,2.14636390345497,0.829258357143164,0.362487070452389,0.999848159240864,"PGBObyQGBO",1.43020324948135
"RNASEL",0.501739518066352,2.72235427745599,0.827393230882594,0.363027388123952,0.999848159240864,"PGBObyQGBO",1.41591976753829
"AC020765.2",0.835904798913358,2.43136932044533,0.827155234695187,0.363096414488668,0.999848159240864,"PGBObyQGBO",1.78497615140214
"AC069120.1",0.475318861999097,2.1345043558722,0.826369741413969,0.363324361019652,0.999848159240864,"PGBObyQGBO",1.39022545114901
"AC138393.1",0.51301576245969,1.99209596646607,0.825933958991733,0.363450908425347,0.999848159240864,"PGBObyQGBO",1.42703009694185
"MIR3671",0.686151790311007,3.39804194153711,0.824298875060871,0.363926266464985,0.999848159240864,"PGBObyQGBO",1.60898601926664
"AF196972.1",0.852925241731459,1.34702679121953,0.824053861415862,0.363997571900355,0.999848159240864,"PGBObyQGBO",1.8061594254371
"CRISPLD2",0.568069109465128,1.96691318753983,0.823714858662689,0.36409626253692,0.999848159240864,"PGBObyQGBO",1.48253802616675
"AL590096.1",0.575716776609406,1.80790267016582,0.817454085505295,0.365925584432448,0.999848159240864,"PGBObyQGBO",1.49041776597588
"GOLGA2P5",0.498918976671012,2.21222694530862,0.816755263432797,0.36613056175881,0.999848159240864,"PGBObyQGBO",1.41315427736665
"METTL27",0.512947749604569,2.05771743555527,0.815013515297944,0.366642142484045,0.999848159240864,"PGBObyQGBO",1.42696282416364
"NPIPA8",0.963064946534076,1.25630567984264,0.811151210817981,0.367780113632331,0.999848159240864,"PGBObyQGBO",1.94944701905257
"HOXD1",0.829545048454964,1.5131167876586,0.811066285181321,0.367805190847595,0.999848159240864,"PGBObyQGBO",1.77712486051399
"AC131212.4",0.757723953790403,1.79570801166876,0.810480797702521,0.367978140888323,0.999848159240864,"PGBObyQGBO",1.69082102100515
