"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"549","mmu-miR-1960","1/29",0.438649362246195,1,0,0,1.75039383861369,1.44242062718379,"GRIK3",1
"550","hsa-miR-4738-5p","1/29",0.438649362246195,1,0,0,1.75039383861369,1.44242062718379,"SAMD5",1
"551","hsa-miR-656-5p","1/29",0.438649362246195,1,0,0,1.75039383861369,1.44242062718379,"SMCR8",1
"552","mmu-miR-466i-3p","8/368",0.439104511665847,1,0,0,1.10350915912602,0.908207709848371,"ALKBH5;AKAP10;ZNF408;CRY2;GRIK3;LDLRAD3;TRIM44;TMEM220",8
"553","hsa-miR-218-5p","17/815",0.439655431795192,1,0,0,1.05882719317368,0.870106036129895,"FNBP4;SEMA5A;USP47;PGAP2;HARBI1;GALNT18;SDC3;DNHD1;BMI1;DGKZ;AP2A2;LBHD1;COPS3;MPRIP;DEAF1;LGR4;CD44",17
"554","hsa-miR-32-3p","3/124",0.44291653431833,1,0,0,1.22809890289831,1.00013173833927,"CELF1;FANCF;LINC00346",3
"555","hsa-miR-4292","3/124",0.44291653431833,1,0,0,1.22809890289831,1.00013173833927,"CELF1;HRAS;QSER1",3
"556","hsa-miR-2278","3/124",0.44291653431833,1,0,0,1.22809890289831,1.00013173833927,"CARD10;ALKBH5;SHISA6",3
"557","hsa-miR-653-5p","2/76",0.443199819661279,1,0,0,1.33582687683676,1.08700848310258,"TUB;PAX6",2
"558","hsa-miR-5006-5p","2/76",0.443199819661279,1,0,0,1.33582687683676,1.08700848310258,"RPS6KA2;SLC25A22",2
"559","hsa-miR-8077","2/76",0.443199819661279,1,0,0,1.33582687683676,1.08700848310258,"SEMA5A;WEE1",2
"560","hsa-miR-6852-3p","2/76",0.443199819661279,1,0,0,1.33582687683676,1.08700848310258,"FNBP4;C11ORF49",2
"561","hsa-miR-17-3p","4/173",0.44466811937548,1,0,0,1.17367448138259,0.951177576031999,"STIM1;RPL27A;TRIM68;NUP98",4
"562","hsa-miR-6890-5p","3/125",0.448080491999621,1,0,0,1.21827411167513,0.978009006778231,"SMCR8;DNASE2;COX10",3
"563","hsa-miR-3714","5/223",0.448644693901336,1,0,0,1.13814846008513,0.912253342877245,"TOM1L2;NCR3LG1;ARHGAP1;ZFP69B;PNPLA2",5
"564","hsa-miR-3665","4/174",0.449026616186847,1,0,0,1.16692922574246,0.934328857207802,"ALKBH5;MRPL17;QSER1;SHISA6",4
"565","hsa-miR-10b-5p","7/322",0.44964053769755,1,0,0,1.10350915912602,0.882042397427873,"STK33;PSMD13;API5;CRY2;PAX6;ATG13;HTATIP2",7
"566","hsa-miR-6791-3p","7/322",0.44964053769755,1,0,0,1.10350915912602,0.882042397427873,"COMMD9;TOP3A;MRPL17;FAIM2;SMCR8;DNASE2;METTL15",7
"567","hsa-miR-23b-3p","7/322",0.44964053769755,1,0,0,1.10350915912602,0.882042397427873,"WEE1;CELF1;MAP1B;SWAP70;RRAS2;SPTY2D1;QSER1",7
"568","hsa-miR-6829-3p","7/322",0.44964053769755,1,0,0,1.10350915912602,0.882042397427873,"COMMD9;TOP3A;MRPL17;FAIM2;SMCR8;DNASE2;METTL15",7
"569","hsa-miR-602","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"NDUFS3",1
"570","hsa-miR-7848-3p","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"RRAS2",1
"571","mmu-miR-27b-3p","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"ARNTL",1
"572","hsa-miR-8086","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"IPO7",1
"573","hsa-miR-6789-5p","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"IPO7",1
"574","mmu-miR-200b-3p","1/30",0.44972400567832,1,0,0,1.69204737732657,1.35215093923977,"RASSF10",1
"575","hsa-miR-4662a-3p","2/77",0.449847010763244,1,0,0,1.31847847583888,1.05326353761543,"SLC5A12;QSER1",2
"576","hsa-miR-4493","2/77",0.449847010763244,1,0,0,1.31847847583888,1.05326353761543,"WEE1;CD81",2
"577","mmu-miR-3470a","2/77",0.449847010763244,1,0,0,1.31847847583888,1.05326353761543,"IKBIP;ACP2",2
"578","hsa-miR-380-3p","2/77",0.449847010763244,1,0,0,1.31847847583888,1.05326353761543,"MAP1B;BMI1",2
"579","hsa-miR-6856-3p","2/77",0.449847010763244,1,0,0,1.31847847583888,1.05326353761543,"ZNF286B;MIEF2",2
"580","hsa-miR-1249-5p","6/273",0.451157299538927,1,0,0,1.11563563340213,0.887978156772922,"WEE1;TRAF6;NAV2;ATG13;PNPLA2;SHISA6",6
"581","hsa-miR-140-3p","5/224",0.452479848507095,1,0,0,1.13306744017404,0.898536134109621,"MAP10;C11ORF74;WEE1;CRY2;C17ORF51",5
"582","hsa-miR-192-3p","3/126",0.45322517423627,1,0,0,1.20860526951898,0.956449363826321,"RIC8A;CELF1;CD44",3
"583","hsa-miR-4778-3p","4/175",0.453374337070436,1,0,0,1.16026105873822,0.917809593723419,"STIM1;GRIK3;SLC5A12;SHISA6",4
"584","hsa-miR-3175","6/274",0.454622769157889,1,0,0,1.1115639705065,0.876231741836612,"CARD10;RPS6KA2;TRAF6;NAT10;CD44;SHISA6",6
"585","hsa-miR-588","5/225",0.456307922888525,1,0,0,1.12803158488438,0.885039399737427,"HARBI1;ZFP69B;SMCR8;DNASE2;FANCF",5
"586","hsa-miR-4717-3p","2/78",0.456449155554671,1,0,0,1.30157490563582,1.02079651698668,"NUP98;HIPK3",2
"587","hsa-miR-5584-3p","2/78",0.456449155554671,1,0,0,1.30157490563582,1.02079651698668,"C11ORF74;ZNF286B",2
"588","hsa-miR-6085","2/78",0.456449155554671,1,0,0,1.30157490563582,1.02079651698668,"PTDSS2;SLC25A22",2
"589","hsa-miR-6505-5p","2/78",0.456449155554671,1,0,0,1.30157490563582,1.02079651698668,"AKAP10;WEE1",2
"590","mmu-miR-466n-3p","3/127",0.458349986544994,1,0,0,1.19908869259363,0.935435737555053,"EHF;GRIK3;LY96",3
"591","hsa-miR-6791-5p","3/127",0.458349986544994,1,0,0,1.19908869259363,0.935435737555053,"CELF1;HRAS;QSER1",3
"592","mmu-miR-301b-3p","8/375",0.459906479515595,1,0,0,1.082910321489,0.841131224981897,"GID4;MPRIP;CD81;MAP1B;KIAA1549L;TMEM9B;CTTNBP2NL;GRIA4",8
"593","hsa-miR-409-5p","1/31",0.460580705250783,1,0,0,1.63746520386442,1.26947303576263,"QSER1",1
"594","mmu-miR-1965","1/31",0.460580705250783,1,0,0,1.63746520386442,1.26947303576263,"DNASE2",1
"595","mmu-miR-106a-5p","1/31",0.460580705250783,1,0,0,1.63746520386442,1.26947303576263,"HIPK3",1
"596","hsa-miR-6797-5p","6/276",0.461538427597308,1,0,0,1.10350915912602,0.853222204560417,"WEE1;TRAF6;NAV2;ATG13;PNPLA2;SHISA6",6
"597","mmu-miR-3473c","4/177",0.462035809526051,1,0,0,1.1471507642892,0.885729881679979,"ATPAF2;SPON1;GALNT13;NAV2",4
"598","mmu-miR-129-5p","7/326",0.462379214903413,1,0,0,1.08996916944349,0.840769423518215,"IFITM10;MRPL17;TPP1;DUSP8;PIK3C2A;COX10;BET1L",7
"599","hsa-miR-15a-3p","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"PRMT3;BMI1",2
"600","hsa-miR-3942-5p","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"MPRIP;BMI1",2
"601","hsa-miR-3688-5p","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"CELF1;KRTAP5-6",2
"602","hsa-miR-8076","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"MPRIP;RRP8",2
"603","hsa-miR-4528","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"WEE1;DUSP8",2
"604","hsa-miR-3129-5p","2/79",0.463005446614767,1,0,0,1.28509927391891,0.989547595217243,"COX10;LINC00346",2
"605","hsa-miR-577","3/129",0.468537712057146,1,0,0,1.18049817022784,0.894981330685656,"WEE1;NDUFS3;MRPL17",3
"606","hsa-miR-151a-3p","2/80",0.469515125690105,1,0,0,1.26903553299492,0.959460360736573,"KRTAP5-6;MAP1B",2
"607","hsa-miR-6504-5p","2/80",0.469515125690105,1,0,0,1.26903553299492,0.959460360736573,"NAT10;MRPL17",2
"608","hsa-miR-4433b-5p","2/80",0.469515125690105,1,0,0,1.26903553299492,0.959460360736573,"BRSK2;SMCR8",2
"609","hsa-miR-1912","2/80",0.469515125690105,1,0,0,1.26903553299492,0.959460360736573,"PRMT3;ARHGAP1",2
"610","hsa-miR-3975","2/80",0.469515125690105,1,0,0,1.26903553299492,0.959460360736573,"TOLLIP;CRY2",2
"611","mmu-miR-434-3p","1/32",0.471223739399096,1,0,0,1.58629441624365,1.19356324109406,"POLR2L",1
"612","hsa-miR-24-2-5p","1/32",0.471223739399096,1,0,0,1.58629441624365,1.19356324109406,"PARVA",1
"613","hsa-miR-6881-5p","1/32",0.471223739399096,1,0,0,1.58629441624365,1.19356324109406,"AMBRA1",1
"614","hsa-miR-371a-3p","1/32",0.471223739399096,1,0,0,1.58629441624365,1.19356324109406,"UEVLD",1
"615","hsa-miR-27a-3p","9/429",0.471455367175071,1,0,0,1.06492492279294,0.80074989464617,"MAP2K4;PDHX;WEE1;MPRIP;CELF1;ADORA2B;MAP1B;BMI1;ARNTL",9
"616","hsa-miR-3915","3/130",0.473599524860403,1,0,0,1.17141741507224,0.875509408821183,"TBC1D2B;SLC25A22;RRP8",3
"617","hsa-miR-4735-5p","4/180",0.474937155703793,1,0,0,1.12803158488438,0.839901621524987,"PDE3B;CRY2;METTL15;RNF141",4
"618","hsa-miR-4533","5/230",0.475331766342338,1,0,0,1.10350915912602,0.820726399576734,"GID4;MPRIP;CRY2;AMBRA1;SLC9A1",5
"619","hsa-miR-633","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"TRAF6;PARVA",2
"620","hsa-miR-4703-5p","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"MPRIP;BMI1",2
"621","hsa-miR-4717-5p","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"PRMT3;C11ORF49",2
"622","hsa-miR-1295b-5p","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"PRMT3;ARHGAP1",2
"623","mmu-miR-1186b","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"PIK3C2A;POLR2L",2
"624","hsa-miR-3909","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"FNBP4;C11ORF49",2
"625","hsa-miR-3064-5p","2/81",0.475977482046728,1,0,0,1.25336842764931,0.930481584877147,"NAT10;MRPL17",2
"626","hsa-miR-488-3p","3/131",0.478639266269475,1,0,0,1.16247529739993,0.856521171988396,"PAX6;TMEM9B;C11ORF58",3
"627","hsa-miR-328-3p","3/131",0.478639266269475,1,0,0,1.16247529739993,0.856521171988396,"COPS3;BTBD10;CD44",3
"628","hsa-miR-1233-3p","3/131",0.478639266269475,1,0,0,1.16247529739993,0.856521171988396,"KCNJ11;TRAF6;SLC39A13",3
"629","hsa-miR-4505","4/181",0.479211848283378,1,0,0,1.12179936618336,0.825209644506605,"PTDSS2;CELF1;SMCR8;LINC00346",4
"630","hsa-miR-1911-5p","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"C11ORF58",1
"631","hsa-miR-4521","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"CELF1",1
"632","hsa-miR-8058","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"HIPK3",1
"633","hsa-miR-5090","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"BRSK2",1
"634","hsa-miR-5009-5p","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"HIPK3",1
"635","mmu-miR-203-3p","1/33",0.481657302625125,1,0,0,1.5382248884787,1.12370774989907,"ALKBH5",1
"636","hsa-miR-320a","12/584",0.482213983137184,1,0,0,1.04304290383144,0.760761402228725,"IKBIP;TUB;ATPAF2;PDHX;SWAP70;TOP3A;EIF3F;DUSP8;BMI1;TEAD1;BET1L;CD44",12
"637","hsa-miR-6072","2/82",0.482391850879376,1,0,0,1.23808344682432,0.902561008520649,"C11ORF74;NCR3LG1",2
"638","hsa-miR-199b-3p","2/82",0.482391850879376,1,0,0,1.23808344682432,0.902561008520649,"COX10;LINC00346",2
"639","hsa-miR-4499","2/82",0.482391850879376,1,0,0,1.23808344682432,0.902561008520649,"KRTAP5-6;MAP1B",2
"640","hsa-miR-5787","4/182",0.483473050711782,1,0,0,1.11563563340213,0.810799022223758,"PTDSS2;CELF1;SMCR8;LINC00346",4
"641","hsa-miR-224-5p","3/132",0.483656428986823,1,0,0,1.15366866635902,0.838002401706107,"TOM1L2;API5;HIPK3",3
"642","hsa-miR-194-3p","3/132",0.483656428986823,1,0,0,1.15366866635902,0.838002401706107,"WEE1;TBC1D2B;SHISA6",3
"643","hsa-miR-4483","3/132",0.483656428986823,1,0,0,1.15366866635902,0.838002401706107,"TRAF6;SMCR8;C11ORF58",3
"644","mmu-let-7b-5p","7/333",0.484507341201736,1,0,0,1.06705690462036,0.773213650634685,"TUB;USP47;STIM1;CAT;ARHGAP1;DNHD1;SMCR8",7
"645","hsa-miR-4763-3p","6/283",0.485559241167787,1,0,0,1.07621387957167,0.777514998208235,"ALKBH5;BRSK2;CELF1;NCR3LG1;TEAD1;SLC25A22",6
"646","hsa-miR-3187-3p","5/233",0.486642638908313,1,0,0,1.08930088669092,0.784541977596254,"HARBI1;SMCR8;DNASE2;NUP98;FANCF",5
"647","hsa-miR-744-5p","9/435",0.488040317384938,1,0,0,1.05023630316821,0.753394635690056,"TUB;EIF3M;MAPK7;OSBPL5;LDLRAD3;AP2A2;CD44;POLR2L;PNPLA2",9
"648","mmu-miR-124-3p","9/435",0.488040317384938,1,0,0,1.05023630316821,0.753394635690056,"SAMD5;CD151;TOLLIP;TRAF6;PEMT;FSD1;PROX1;HIPK3;PNPLA2",9
"649","hsa-miR-7843-5p","3/133",0.488650522570854,1,0,0,1.14499446586008,0.8199393795432,"EXT2;TBC1D2B;SLC25A22",3
"650","hsa-miR-3925-3p","3/133",0.488650522570854,1,0,0,1.14499446586008,0.8199393795432,"KDM5B;ZFP69B;ZNF286B",3
"651","hsa-miR-4632-5p","3/133",0.488650522570854,1,0,0,1.14499446586008,0.8199393795432,"EXT2;TBC1D2B;SLC25A22",3
"652","hsa-miR-4437","2/83",0.48875761167714,1,0,0,1.22316677879029,0.875651145544445,"MIEF2;TRIM44",2
"653","hsa-miR-3529-5p","2/83",0.48875761167714,1,0,0,1.22316677879029,0.875651145544445,"RRM1;CD44",2
"654","hsa-miR-6891-3p","2/83",0.48875761167714,1,0,0,1.22316677879029,0.875651145544445,"C11ORF74;NCR3LG1",2
"655","hsa-miR-378f","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"HIPK3",1
"656","hsa-miR-542-5p","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"MPRIP",1
"657","mmu-miR-148a-3p","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"GRIK3",1
"658","hsa-miR-378e","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"HIPK3",1
"659","hsa-miR-378d","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"HIPK3",1
"660","hsa-miR-378i","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"HIPK3",1
"661","hsa-miR-378h","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"HIPK3",1
"662","hsa-miR-1537-5p","1/34",0.491885507381935,1,0,0,1.49298297999403,1.05928530627646,"CELF1",1
"663","hsa-miR-3190-5p","6/285",0.492362641779768,1,0,0,1.06866150146941,0.757189160790139,"SAMD5;ALKBH5;WEE1;ZFP69B;RRP8;LINC00346",6
"664","hsa-miR-6738-5p","3/134",0.49362107310701,1,0,0,1.13644973104023,0.80231886652997,"TMEM86A;STIM1;TMEM11",3
"665","hsa-miR-605-3p","3/134",0.49362107310701,1,0,0,1.13644973104023,0.80231886652997,"WEE1;CD81;FANCF",3
"666","hsa-miR-6721-5p","5/235",0.494135605243586,1,0,0,1.08003024084674,0.761362236658409,"BRSK2;TMEM11;CELF1;SLC25A22;B4GALNT4",5
"667","hsa-miR-1183","2/84",0.495074186869789,1,0,0,1.20860526951898,0.849707100772276,"CELF1;C11ORF58",2
"668","hsa-miR-4446-3p","2/84",0.495074186869789,1,0,0,1.20860526951898,0.849707100772276,"CELF1;MRPL17",2
"669","hsa-miR-376b-3p","2/84",0.495074186869789,1,0,0,1.20860526951898,0.849707100772276,"ZFP69B;NDUFS3",2
"670","hsa-miR-3686","2/84",0.495074186869789,1,0,0,1.20860526951898,0.849707100772276,"TNC;QSER1",2
"671","hsa-miR-379-3p","2/84",0.495074186869789,1,0,0,1.20860526951898,0.849707100772276,"BMI1;SPTY2D1",2
"672","hsa-miR-4756-5p","6/286",0.495753357875751,1,0,0,1.06492492279294,0.747233046338867,"ST7L;PTDSS2;NAV2;CD44;CLASP1;TRIM44",6
"673","hsa-miR-6735-5p","3/135",0.49856762295629,1,0,0,1.12803158488438,0.785128083371765,"EXT2;TBC1D2B;SLC25A22",3
"674","hsa-miR-5194","3/135",0.49856762295629,1,0,0,1.12803158488438,0.785128083371765,"TMEM86A;STIM1;TMEM11",3
"675","hsa-miR-1293","3/135",0.49856762295629,1,0,0,1.12803158488438,0.785128083371765,"TRAF6;SMCR8;C11ORF58",3
"676","hsa-miR-181d-5p","6/287",0.499136485293904,1,0,0,1.06121438299227,0.737412090422564,"PDHX;FAM160A2;TSG101;ZFP69B;SMCR8;HRAS",6
"677","hsa-miR-1321","6/287",0.499136485293904,1,0,0,1.06121438299227,0.737412090422564,"ST7L;PTDSS2;NAV2;CD44;CLASP1;TRIM44",6
"678","hsa-miR-759","4/186",0.500375978911358,1,0,0,1.09164346924295,0.755849031511232,"NAT10;AMBRA1;PHF21A;TRIM66",4
"679","hsa-miR-519e-5p","4/186",0.500375978911358,1,0,0,1.09164346924295,0.755849031511232,"KDM5B;CELF1;ZFP69B;SMCR8",4
"680","hsa-miR-379-5p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"RRM1;CD44",2
"681","hsa-miR-4463","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"KRTAP5-6;MAP1B",2
"682","hsa-miR-6753-5p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"KDM5B;EXT2",2
"683","hsa-miR-4802-3p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"SPTY2D1;CD44",2
"684","hsa-miR-6516-3p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"SPTY2D1;METTL15",2
"685","hsa-miR-16-2-3p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"BMI1;IPO7",2
"686","hsa-miR-6842-3p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"PTDSS2;CELF1",2
"687","hsa-miR-3119","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"PDE3B;CLASP1",2
"688","hsa-miR-589-3p","2/85",0.501341040408861,1,0,0,1.19438638399522,0.824686402033627,"CAPRIN1;NAT10",2
"689","mmu-miR-21a-5p","1/35",0.501912385494277,1,0,0,1.45032632342277,0.999753017274244,"GID4",1
"690","hsa-miR-378b","1/35",0.501912385494277,1,0,0,1.45032632342277,0.999753017274244,"HIPK3",1
"691","hsa-miR-381-3p","3/136",0.503489730654273,1,0,0,1.11973723499552,0.7683546912715,"WEE1;GID4;TRIM44",3
"692","hsa-miR-5681a","3/136",0.503489730654273,1,0,0,1.11973723499552,0.7683546912715,"ALKBH5;WEE1;C11ORF58",3
"693","hsa-miR-512-5p","3/136",0.503489730654273,1,0,0,1.11973723499552,0.7683546912715,"CEND1;NAT10;NAP1L4",3
"694","hsa-miR-507","4/187",0.504564565467989,1,0,0,1.08580580363202,0.742755740658801,"GSTM4;AKAP10;ARHGAP1;GTF2H1",4
"695","hsa-miR-557","4/187",0.504564565467989,1,0,0,1.08580580363202,0.742755740658801,"GSTM4;AKAP10;ARHGAP1;GTF2H1",4
"696","mmu-miR-425-5p","8/391",0.506817875637592,1,0,0,1.03859685564802,0.705834120062323,"RIC3;USP47;GID4;MPRIP;MAP1B;CAPRIN1;TNC;RNF141",8
"697","hsa-miR-4301","2/86",0.507557676134184,1,0,0,1.18049817022784,0.800548845435659,"MIEF2;TEAD1",2
"698","hsa-miR-3921","2/86",0.507557676134184,1,0,0,1.18049817022784,0.800548845435659,"APIP;ZFP69B",2
"699","hsa-miR-3188","2/86",0.507557676134184,1,0,0,1.18049817022784,0.800548845435659,"TOLLIP;CRY2",2
"700","hsa-miR-770-5p","2/86",0.507557676134184,1,0,0,1.18049817022784,0.800548845435659,"ZFP69B;ZNF286B",2
"701","hsa-miR-4436b-3p","3/137",0.508386970576143,1,0,0,1.1115639705065,0.751986774190578,"EXT2;TBC1D2B;SLC25A22",3
"702","hsa-miR-216b-5p","3/137",0.508386970576143,1,0,0,1.1115639705065,0.751986774190578,"AKIP1;NUP98;METTL15",3
"703","hsa-miR-6715b-5p","3/137",0.508386970576143,1,0,0,1.1115639705065,0.751986774190578,"MIEF2;C17ORF51;B4GALNT4",3
"704","hsa-miR-4739","6/290",0.50923839313862,1,0,0,1.05023630316821,0.708740433612225,"ST7L;PTDSS2;NAV2;CD44;CLASP1;TRIM44",6
"705","hsa-let-7g-5p","7/341",0.509474745139897,1,0,0,1.04202331155008,0.702714466013966,"USP47;RRM1;CELF1;CRY2;SMCR8;BMI1;NUCB2",7
"706","hsa-miR-6775-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"BRSK2",1
"707","hsa-miR-24-1-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"PARVA",1
"708","hsa-miR-1301-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"SHISA6",1
"709","hsa-miR-1225-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"MRPL17",1
"710","hsa-miR-6502-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"SHISA6",1
"711","hsa-miR-4632-3p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"HRAS",1
"712","mmu-miR-511-5p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"DNASE2",1
"713","hsa-miR-135a-3p","1/36",0.511741889924584,1,0,0,1.41003948110547,0.944634662007207,"QSER1",1
"714","hsa-miR-515-5p","4/189",0.512894929955407,1,0,0,1.07431579512798,0.717303757087041,"KDM5B;CELF1;ZFP69B;SMCR8",4
"715","hsa-miR-4269","3/138",0.513258932566558,1,0,0,1.10350915912602,0.736012822010089,"MIEF2;C17ORF51;B4GALNT4",3
"716","hsa-miR-6879-5p","3/138",0.513258932566558,1,0,0,1.10350915912602,0.736012822010089,"EXT2;TBC1D2B;SLC25A22",3
"717","hsa-miR-494-3p","3/138",0.513258932566558,1,0,0,1.10350915912602,0.736012822010089,"BMI1;TEAD1;ARNTL",3
"718","hsa-miR-3194-3p","3/138",0.513258932566558,1,0,0,1.10350915912602,0.736012822010089,"RIC8A;COMMD9;PAX6",3
"719","hsa-miR-1283","2/87",0.513723636801776,1,0,0,1.16692922574246,0.777256350680962,"WEE1;CLASP1",2
"720","hsa-miR-4653-5p","2/87",0.513723636801776,1,0,0,1.16692922574246,0.777256350680962,"APIP;ZFP69B",2
"721","hsa-miR-22-5p","2/87",0.513723636801776,1,0,0,1.16692922574246,0.777256350680962,"CAPRIN1;TRIM66",2
"722","hsa-miR-6835-5p","2/87",0.513723636801776,1,0,0,1.16692922574246,0.777256350680962,"CLASP1;TRIM44",2
"723","mmu-miR-541-5p","6/292",0.515931544255798,1,0,0,1.04304290383144,0.690266172525322,"CD81;SDC3;TCP11L1;ATG13;BET1L;TRIM44",6
"724","hsa-miR-6776-5p","4/190",0.517036100765756,1,0,0,1.06866150146941,0.704934629454033,"STIM1;TRIM16L;HARBI1;AMBRA1",4
"725","hsa-miR-5003-3p","3/139",0.518105221934482,1,0,0,1.09557024431216,0.720421713694638,"IKBIP;TMEM41B;ADORA2B",3
"726","hsa-miR-1236-3p","5/242",0.520029296886355,1,0,0,1.04878969669002,0.685772254087809,"CELF1;AKIP1;PRMT3;SLC5A12;TEAD1",5
"727","mmu-miR-449b","1/37",0.521377896078279,1,0,0,1.37193030594046,0.893511005332749,"DNASE2",1
"728","hsa-miR-4764-3p","1/37",0.521377896078279,1,0,0,1.37193030594046,0.893511005332749,"TRIM44",1
"729","hsa-miR-3651","1/37",0.521377896078279,1,0,0,1.37193030594046,0.893511005332749,"NUP98",1
"730","mmu-miR-449c-5p","1/37",0.521377896078279,1,0,0,1.37193030594046,0.893511005332749,"DNASE2",1
"731","hsa-miR-597-3p","1/37",0.521377896078279,1,0,0,1.37193030594046,0.893511005332749,"NAV2",1
"732","hsa-miR-216a-3p","5/243",0.523683117200697,1,0,0,1.04447368970776,0.675637145407011,"PDHX;WEE1;MPRIP;ADORA2B;TBC1D2B",5
"733","hsa-miR-3681-3p","5/243",0.523683117200697,1,0,0,1.04447368970776,0.675637145407011,"PDHX;WEE1;MPRIP;ADORA2B;TBC1D2B",5
"734","hsa-miR-4711-3p","2/89",0.52590188899038,1,0,0,1.14070609707409,0.733064058032225,"STIM1;CELF1",2
"735","hsa-miR-2467-5p","2/89",0.52590188899038,1,0,0,1.14070609707409,0.733064058032225,"TOLLIP;CRY2",2
"736","hsa-miR-1299","2/89",0.52590188899038,1,0,0,1.14070609707409,0.733064058032225,"FAIM2;AMBRA1",2
"737","hsa-miR-4670-3p","2/89",0.52590188899038,1,0,0,1.14070609707409,0.733064058032225,"C11ORF74;ZNF18",2
"738","hsa-miR-4755-3p","6/295",0.525905436183444,1,0,0,1.03243568786028,0.663478132866444,"TMEM41B;RPS6KA2;HARBI1;SMCR8;DNASE2;FANCF",6
"739","hsa-miR-1914-3p","3/141",0.527719279652825,1,0,0,1.08003024084674,0.690345397975223,"TMEM86A;STIM1;TMEM11",3
"740","hsa-miR-3117-3p","1/38",0.530824203710386,1,0,0,1.33582687683676,0.846011727242292,"CAPRIN1",1
"741","hsa-miR-4766-3p","1/38",0.530824203710386,1,0,0,1.33582687683676,0.846011727242292,"CLASP1",1
"742","mmu-miR-5113","1/38",0.530824203710386,1,0,0,1.33582687683676,0.846011727242292,"MRPL17",1
"743","hsa-miR-4288","1/38",0.530824203710386,1,0,0,1.33582687683676,0.846011727242292,"FAIM2",1
"744","hsa-miR-4701-5p","5/245",0.530954565144941,1,0,0,1.03594737387341,0.655836347353009,"HARBI1;ZFP69B;SMCR8;DNASE2;FANCF",5
"745","hsa-miR-6840-3p","9/451",0.531565357829253,1,0,0,1.01297736558353,0.640129895340377,"ARL14EP;CARD10;ALKBH5;TMEM86A;RRM1;TMEM41B;NCR3LG1;SLC25A22;NAP1L4",9
"746","hsa-miR-452-3p","2/90",0.531913447510187,1,0,0,1.12803158488438,0.712097569685732,"CAPRIN1;MRPL17",2
"747","hsa-miR-6509-3p","2/90",0.531913447510187,1,0,0,1.12803158488438,0.712097569685732,"ARFIP2;SMCR8",2
"748","hsa-miR-30a-3p","4/194",0.533433985217968,1,0,0,1.04662724370715,0.65772144533413,"ADORA2B;RPL27A;SMCR8;NUP98",4
