PSID Gene Module kTotal kWithin kOut kDiff rank
SLC12A5-AS1 SLC12A5-AS1 HuAgeGBsplit_16 11.7694208542478 0.874488192034012 10.8949326622138 -10.0204444701798 231
TFDP1 TFDP1 HuAgeGBsplit_16 11.247081337035 0.874115481596471 10.3729658554385 -9.49885037384203 232
PALMD PALMD HuAgeGBsplit_16 11.2981336225853 0.868704912770534 10.4294287098148 -9.56072379704426 233
AC108047.1 AC108047.1 HuAgeGBsplit_16 12.3463809217225 0.865659747389463 11.480721174333 -10.6150614269435 234
TPT1P9 TPT1P9 HuAgeGBsplit_16 11.4893866974521 0.859137047294228 10.6302496501579 -9.77111260286367 235
ARNTL2 ARNTL2 HuAgeGBsplit_16 12.0646532477528 0.8574682412575 11.2071850064953 -10.3497167652378 236
LBX1 LBX1 HuAgeGBsplit_16 11.4350690149245 0.856581929257255 10.5784870856673 -9.72190515641001 237
AP000866.2 AP000866.2 HuAgeGBsplit_16 10.4225678027466 0.856434517743977 9.5661332850026 -8.70969876725862 238
AC090985.1 AC090985.1 HuAgeGBsplit_16 11.6219905662342 0.845749261272089 10.7762413049621 -9.93049204369004 239
HMGB3P10 HMGB3P10 HuAgeGBsplit_16 11.096850487238 0.845445813187406 10.2514046740506 -9.40595886086317 240
LINC00239 LINC00239 HuAgeGBsplit_16 11.0892761366486 0.845042828030269 10.2442333086183 -9.39919048058803 241
RUNX1T1 RUNX1T1 HuAgeGBsplit_16 11.4667464273394 0.837998792911026 10.6287476344284 -9.79074884151738 242
LIMCH1 LIMCH1 HuAgeGBsplit_16 11.0032141521415 0.834945269711543 10.1682688824299 -9.33332361271841 243
AC106786.1 AC106786.1 HuAgeGBsplit_16 11.9257195601543 0.831365015286882 11.0943545448674 -10.2629895295806 244
AC104073.2 AC104073.2 HuAgeGBsplit_16 10.1836442271346 0.827766649884694 9.35587757724994 -8.52811092736525 245
LBX1-AS1 LBX1-AS1 HuAgeGBsplit_16 11.0549882483649 0.81632165324935 10.2386665951155 -9.4223449418662 246
RNU6-696P RNU6-696P HuAgeGBsplit_16 10.6139242074336 0.813880500224587 9.800043707209 -8.98616320698441 247
XKR5 XKR5 HuAgeGBsplit_16 11.7426324124404 0.808213040575947 10.9344193718644 -10.1262063312885 248
LINC02538 LINC02538 HuAgeGBsplit_16 11.703344944528 0.807000710712141 10.8963442338158 -10.0893435231037 249
BICDL1 BICDL1 HuAgeGBsplit_16 11.6620373200209 0.804779579444476 10.8572577405765 -10.052478161132 250
ITPR3 ITPR3 HuAgeGBsplit_16 11.5943494488813 0.799113763305372 10.7952356855759 -9.99612192227055 251
ISLR2 ISLR2 HuAgeGBsplit_16 10.9242662058651 0.796731332831899 10.1275348730332 -9.33080354020129 252
LINC01550 LINC01550 HuAgeGBsplit_16 11.5853125124739 0.792917695063349 10.7923948174105 -9.99947712234719 253
CCDC122 CCDC122 HuAgeGBsplit_16 11.6239561966901 0.78865562594337 10.8353005707468 -10.0466449448034 254
RNU7-165P RNU7-165P HuAgeGBsplit_16 10.6124066840586 0.783603307028334 9.82880337703025 -9.04520007000192 255
DNAH5 DNAH5 HuAgeGBsplit_16 12.0982258550211 0.782698904692539 11.3155269503285 -10.532828045636 256
HAND2-AS1 HAND2-AS1 HuAgeGBsplit_16 11.176988649504 0.78134465057217 10.3956439989318 -9.61429934835966 257
SOX1 SOX1 HuAgeGBsplit_16 11.9531339116955 0.779437743732333 11.1736961679631 -10.3942584242308 258
ARHGEF19 ARHGEF19 HuAgeGBsplit_16 11.0504542314822 0.779197477172874 10.2712567543093 -9.49205927713641 259
HCRTR1 HCRTR1 HuAgeGBsplit_16 10.9013424398413 0.777249540602275 10.124092899239 -9.34684335863672 260
PLEKHG4B PLEKHG4B HuAgeGBsplit_16 12.4833531611263 0.776599446262995 11.7067537148634 -10.9301542686004 261
AC092335.1 AC092335.1 HuAgeGBsplit_16 10.2711288411518 0.772179001477592 9.49894983967424 -8.72677083819664 262
FAM105A FAM105A HuAgeGBsplit_16 10.863790422304 0.764567927548681 10.0992224947553 -9.33465456720661 263
CPM CPM HuAgeGBsplit_16 10.7481701539008 0.758101733081645 9.99006842081917 -9.23196668773752 264
GPR26 GPR26 HuAgeGBsplit_16 10.4128123695541 0.756136323849029 9.65667604570502 -8.90053972185599 265
AL157931.2 AL157931.2 HuAgeGBsplit_16 10.9073294085003 0.754142606160872 10.1531868023394 -9.39904419617856 266
SLC26A8 SLC26A8 HuAgeGBsplit_16 11.8864263468657 0.742906245411534 11.1435201014542 -10.4006138560426 267
DENND2C DENND2C HuAgeGBsplit_16 11.5602197399916 0.742882687910708 10.8173370520809 -10.0744543641702 268
KCNG3 KCNG3 HuAgeGBsplit_16 12.0411959421016 0.742114715655617 11.299081226446 -10.5569665107904 269
MTA3 MTA3 HuAgeGBsplit_16 11.4618282151147 0.737061487795423 10.7247667273193 -9.98770523952388 270
AC006329.1 AC006329.1 HuAgeGBsplit_16 10.4107745595755 0.73633429076481 9.67444026881069 -8.93810597804588 271
ARHGEF7-AS2 ARHGEF7-AS2 HuAgeGBsplit_16 10.9576835391439 0.732025118338709 10.2256584208052 -9.49363330246646 272
TRPC3 TRPC3 HuAgeGBsplit_16 11.1028333244463 0.72931104780014 10.3735222766462 -9.64421122884606 273
RNU6-912P RNU6-912P HuAgeGBsplit_16 9.58830169879934 0.726197785940689 8.86210391285865 -8.13590612691796 274
GAS6-AS2 GAS6-AS2 HuAgeGBsplit_16 11.7545096504519 0.721810084643898 11.032699565808 -10.3108894811641 275
F10 F10 HuAgeGBsplit_16 11.8260511027309 0.720580719394996 11.1054703833359 -10.3848896639409 276
RPL21P103 RPL21P103 HuAgeGBsplit_16 12.1818055099487 0.720547392797219 11.4612581171515 -10.7407107243543 277
RASEF RASEF HuAgeGBsplit_16 10.9990822055317 0.712215504814105 10.2868667007176 -9.57465119590347 278
MCF2L MCF2L HuAgeGBsplit_16 10.8928574233166 0.711242321063986 10.1816151022526 -9.47037278118859 279
AC134312.1 AC134312.1 HuAgeGBsplit_16 11.1921885977795 0.706362638750376 10.4858259590291 -9.77946332027872 280
MYF6 MYF6 HuAgeGBsplit_16 10.7615542497747 0.705757582643645 10.055796667131 -9.35003908448738 281
RNF144A-AS1 RNF144A-AS1 HuAgeGBsplit_16 10.8274652166531 0.703980588053961 10.1234846285991 -9.41950404054514 282
HHAT HHAT HuAgeGBsplit_16 13.5914569760887 0.701829484008826 12.8896274920799 -12.187798008071 283
IRS2 IRS2 HuAgeGBsplit_16 10.7566552868881 0.701464585456022 10.0551907014321 -9.35372611597607 284
AC010627.1 AC010627.1 HuAgeGBsplit_16 10.8185501364852 0.696436294409001 10.1221138420762 -9.42567754766715 285
AL137002.2 AL137002.2 HuAgeGBsplit_16 10.9975416784 0.694388991306459 10.3031526870935 -9.60876369578709 286
MPPED1 MPPED1 HuAgeGBsplit_16 10.7909904970401 0.69209918570733 10.0988913113328 -9.40679212562548 287
KCNC4-AS1 KCNC4-AS1 HuAgeGBsplit_16 10.2116343209351 0.674999565311924 9.53663475562313 -8.86163519031121 288
HIVEP3 HIVEP3 HuAgeGBsplit_16 11.799291012724 0.671697158295406 11.1275938544286 -10.4558966961332 289
AC122134.1 AC122134.1 HuAgeGBsplit_16 11.5087672768637 0.670229218698335 10.8385380581654 -10.1683088394671 290
SH3RF3-AS1 SH3RF3-AS1 HuAgeGBsplit_16 10.4368584013307 0.670204701328326 9.76665370000233 -9.096448998674 291
HUNK HUNK HuAgeGBsplit_16 11.7496852026497 0.662501535101957 11.0871836675477 -10.4246821324458 292
FOXD2 FOXD2 HuAgeGBsplit_16 11.2976324516039 0.65821659876538 10.6394158528386 -9.98119925407318 293
GALNT14 GALNT14 HuAgeGBsplit_16 10.4817414196272 0.656581865263813 9.82515955436342 -9.16857768909961 294
MDM2 MDM2 HuAgeGBsplit_16 11.1016642014681 0.655785089089764 10.4458791123783 -9.79009402328855 295
RASA3 RASA3 HuAgeGBsplit_16 10.5978113288052 0.653171494390394 9.94463983441484 -9.29146834002444 296
CA5A CA5A HuAgeGBsplit_16 10.8634096526602 0.652543207451136 10.2108664452091 -9.55832323775796 297
OOEP OOEP HuAgeGBsplit_16 11.4636876503357 0.651447952583875 10.8122396977518 -10.1607917451679 298
AL133299.1 AL133299.1 HuAgeGBsplit_16 10.9035086565906 0.647141356493129 10.2563673000975 -9.60922594360438 299
AC073592.2 AC073592.2 HuAgeGBsplit_16 10.3430227214372 0.646939783933729 9.69608293750351 -9.04914315356978 300
AC011468.2 AC011468.2 HuAgeGBsplit_16 11.7884273115559 0.642930274922166 11.1454970366337 -10.5025667617115 301
AC005736.1 AC005736.1 HuAgeGBsplit_16 10.9010385335998 0.642363557650409 10.2586749759494 -9.61631141829894 302
EML6 EML6 HuAgeGBsplit_16 11.0790871738138 0.641444715780788 10.437642458033 -9.79619774225221 303
PASK PASK HuAgeGBsplit_16 11.1021747794357 0.63683008167704 10.4653446977587 -9.82851461608167 304
DDX43 DDX43 HuAgeGBsplit_16 11.278820837389 0.636524967103433 10.6422958702855 -10.0057709031821 305
KCNQ3 KCNQ3 HuAgeGBsplit_16 11.0458518032926 0.631525700246518 10.4143261030461 -9.7828004027996 306
CHRNA2 CHRNA2 HuAgeGBsplit_16 10.4742143051228 0.62994750389424 9.8442668012286 -9.21431929733436 307
ELF4 ELF4 HuAgeGBsplit_16 10.7287596778994 0.629422043631846 10.0993376342676 -9.46991559063573 308
AL162574.1 AL162574.1 HuAgeGBsplit_16 9.78763648992842 0.629038560556363 9.15859792937206 -8.5295593688157 309
AL121821.1 AL121821.1 HuAgeGBsplit_16 10.643954900443 0.624315825184114 10.0196390752589 -9.39532325007481 310
HNRNPCP4 HNRNPCP4 HuAgeGBsplit_16 12.4803812490013 0.623798603132368 11.856582645869 -11.2327840427366 311
ATP5MC1P1 ATP5MC1P1 HuAgeGBsplit_16 10.7866044082636 0.619838632563175 10.1667657757004 -9.54692714313722 312
RHEBL1 RHEBL1 HuAgeGBsplit_16 10.6137968839189 0.618185399038442 9.99561148488041 -9.37742608584197 313
MSH2 MSH2 HuAgeGBsplit_16 10.5128157426457 0.615479063212274 9.89733667943341 -9.28185761622114 314
C13orf46 C13orf46 HuAgeGBsplit_16 11.5222113355342 0.615150815280395 10.9070605202538 -10.2919097049734 315
SYNE2 SYNE2 HuAgeGBsplit_16 12.053095841653 0.614927311046498 11.4381685306065 -10.82324121956 316
AC011247.3 AC011247.3 HuAgeGBsplit_16 9.72041384080674 0.614631895521644 9.1057819452851 -8.49115004976345 317
AL157871.6 AL157871.6 HuAgeGBsplit_16 10.3212302918607 0.609584168355842 9.7116461235049 -9.10206195514906 318
KLHL23 KLHL23 HuAgeGBsplit_16 11.4861475041474 0.609552597972975 10.8765949061744 -10.2670423082014 319
ALOX15 ALOX15 HuAgeGBsplit_16 10.7459907955686 0.603896531229273 10.1420942643394 -9.5381977331101 320
PPIAL4A PPIAL4A HuAgeGBsplit_16 10.8609332427378 0.600438661780402 10.2604945809574 -9.66005591917696 321
MRPS11P1 MRPS11P1 HuAgeGBsplit_16 10.5030179019538 0.600295390822584 9.90272251113124 -9.30242712030866 322
AL139384.1 AL139384.1 HuAgeGBsplit_16 10.7799818655375 0.600257734032719 10.1797241315048 -9.57946639747206 323
CDC42EP3 CDC42EP3 HuAgeGBsplit_16 11.818604232645 0.592148282845783 11.2264559497992 -10.6343076669534 324
RPL10L RPL10L HuAgeGBsplit_16 10.1195540362979 0.581838050990005 9.53771598530791 -8.95587793431791 325
RNU6-1299P RNU6-1299P HuAgeGBsplit_16 10.7002293198695 0.577694705944992 10.1225346139245 -9.54483990797955 326
VAV3 VAV3 HuAgeGBsplit_16 12.7160542631074 0.571739375064959 12.1443148880424 -11.5725755129775 327
TMEM215 TMEM215 HuAgeGBsplit_16 10.0410847580357 0.570373246699099 9.47071151133664 -8.90033826463754 328
LINC00242 LINC00242 HuAgeGBsplit_16 10.3978353468685 0.566913117686511 9.830922229182 -9.26400911149549 329
AC092580.2 AC092580.2 HuAgeGBsplit_16 11.5796225948239 0.566529775701243 11.0130928191227 -10.4465630434215 330
GRM2 GRM2 HuAgeGBsplit_16 10.1984754662219 0.56185996469804 9.63661550152382 -9.07475553682578 331
AP003031.1 AP003031.1 HuAgeGBsplit_16 10.1759514314641 0.559299928299348 9.61665150316476 -9.05735157486541 332
AC073592.10 AC073592.10 HuAgeGBsplit_16 10.3580052219162 0.558348130436283 9.79965709147989 -9.24130896104361 333
EPPK1 EPPK1 HuAgeGBsplit_16 10.4978949034282 0.557421848424795 9.94047305500339 -9.3830512065786 334
VRK2 VRK2 HuAgeGBsplit_16 11.2031841734518 0.556444247858538 10.6467399255933 -10.0902956777347 335
AP003469.3 AP003469.3 HuAgeGBsplit_16 10.609169447467 0.555847100767629 10.0533223466994 -9.49747524593174 336
AL355974.2 AL355974.2 HuAgeGBsplit_16 10.5455014647175 0.548126784803472 9.99737467991405 -9.44924789511058 337
HECW1 HECW1 HuAgeGBsplit_16 11.3772080057317 0.544618084217654 10.8325899215141 -10.2879718372964 338
TRGVA TRGVA HuAgeGBsplit_16 9.96739247565356 0.542269154341386 9.42512332131218 -8.88285416697079 339
FAM87A FAM87A HuAgeGBsplit_16 10.0068699831759 0.537837408642572 9.4690325745333 -8.93119516589073 340
AC010203.2 AC010203.2 HuAgeGBsplit_16 10.1350254038692 0.535729584087756 9.59929581978143 -9.06356623569367 341
AC112236.1 AC112236.1 HuAgeGBsplit_16 10.50117290983 0.531717150647994 9.96945575918201 -9.43773860853402 342
RNA5SP441 RNA5SP441 HuAgeGBsplit_16 10.4887378874531 0.526349828455589 9.96238805899747 -9.43603823054188 343
AC005229.2 AC005229.2 HuAgeGBsplit_16 10.7016597556266 0.526208759732494 10.1754509958941 -9.64924223616164 344
NAB1 NAB1 HuAgeGBsplit_16 11.4123414645331 0.522519852551839 10.8898216119813 -10.3673017594295 345
LINC02319 LINC02319 HuAgeGBsplit_16 11.0120168254731 0.520212482775284 10.4918043426978 -9.97159185992252 346
AC135050.2 AC135050.2 HuAgeGBsplit_16 10.4991936443006 0.519671592218719 9.97952205208185 -9.45985045986313 347
LINC00565 LINC00565 HuAgeGBsplit_16 10.9176199059388 0.514780798130945 10.4028391078079 -9.88805830967691 348
FOXD2-AS1 FOXD2-AS1 HuAgeGBsplit_16 10.5530811354243 0.513815450693858 10.0392656847304 -9.52545023403656 349
ELK2BP ELK2BP HuAgeGBsplit_16 11.0787759963781 0.511822734699778 10.5669532616783 -10.0551305269785 350
SRIP1 SRIP1 HuAgeGBsplit_16 11.7956518052795 0.508658136497428 11.2869936687821 -10.7783355322847 351
RNA5SP124 RNA5SP124 HuAgeGBsplit_16 11.4367050273988 0.508334035863463 10.9283709915353 -10.4200369556719 352
DGKI DGKI HuAgeGBsplit_16 11.1598719670539 0.507716903775801 10.6521550632781 -10.1444381595023 353
SEMA3C SEMA3C HuAgeGBsplit_16 10.7262319292064 0.506197666775977 10.2200342624304 -9.71383659565443 354
SESTD1 SESTD1 HuAgeGBsplit_16 11.6311850067156 0.50444585749645 11.1267391492191 -10.6222932917227 355
HAND2 HAND2 HuAgeGBsplit_16 9.98911869702627 0.504310402849594 9.48480829417668 -8.98049789132708 356
AC093752.1 AC093752.1 HuAgeGBsplit_16 10.4371755194559 0.50379947187647 9.93337604757942 -9.42957657570295 357
NDUFB9P2 NDUFB9P2 HuAgeGBsplit_16 10.9377640340777 0.503163222239952 10.4346008118378 -9.9314375895978 358
PAK5 PAK5 HuAgeGBsplit_16 12.3261408258287 0.502313347624388 11.8238274782043 -11.3215141305799 359
AL669831.3 AL669831.3 HuAgeGBsplit_16 9.46595572872264 0.502106136834288 8.96384959188835 -8.46174345505407 360
AC108667.1 AC108667.1 HuAgeGBsplit_16 10.6875954989417 0.501308158718179 10.1862873402236 -9.68497918150539 361
AC093248.1 AC093248.1 HuAgeGBsplit_16 10.7123574161743 0.500780819251343 10.211576596923 -9.71079577767165 362
VAX2 VAX2 HuAgeGBsplit_16 10.7483752435909 0.49965656576418 10.2487186778267 -9.74906211206252 363
ZNF620 ZNF620 HuAgeGBsplit_16 11.2930582156967 0.498087266346484 10.7949709493502 -10.2968836830038 364
AL157832.1 AL157832.1 HuAgeGBsplit_16 10.5340026342021 0.493415601909187 10.040587032293 -9.54717143038376 365
AC017076.1 AC017076.1 HuAgeGBsplit_16 10.1699896467395 0.493321245822223 9.67666840091732 -9.1833471550951 366
AL359979.2 AL359979.2 HuAgeGBsplit_16 10.3261849719547 0.491624161897352 9.83456081005739 -9.34293664816004 367
GPD2 GPD2 HuAgeGBsplit_16 10.6942831458546 0.489338612115277 10.2049445337393 -9.71560592162402 368
FANCL FANCL HuAgeGBsplit_16 10.866972032414 0.485160965800484 10.3818110666136 -9.89665010081308 369
AC019118.1 AC019118.1 HuAgeGBsplit_16 11.2147573824499 0.480771608856624 10.7339857735932 -10.2532141647366 370
AC135178.4 AC135178.4 HuAgeGBsplit_16 10.996934402648 0.476633322785463 10.5203010798625 -10.043667757077 371
AC103564.2 AC103564.2 HuAgeGBsplit_16 10.0209763590486 0.475652167353018 9.54532419169562 -9.0696720243426 372
TULP1 TULP1 HuAgeGBsplit_16 9.76517677246976 0.475412273609196 9.28976449886056 -8.81435222525137 373
TP73 TP73 HuAgeGBsplit_16 10.3088686816197 0.464015677660643 9.84485300395908 -9.38083732629843 374
CNMD CNMD HuAgeGBsplit_16 11.5032231467677 0.457309164405559 11.0459139823622 -10.5886048179566 375
AC113391.1 AC113391.1 HuAgeGBsplit_16 10.1422875670967 0.456413767683222 9.68587379941351 -9.22946003173029 376
BHLHA15 BHLHA15 HuAgeGBsplit_16 10.0298305013973 0.455560107169709 9.57427039422755 -9.11871028705784 377
BARD1 BARD1 HuAgeGBsplit_16 10.7702270252441 0.454944107893737 10.3152829173504 -9.86033880945665 378
FRG2FP FRG2FP HuAgeGBsplit_16 10.2901706057427 0.453671551813872 9.83649905392886 -9.38282750211499 379
RPL21P39 RPL21P39 HuAgeGBsplit_16 10.1503095681994 0.452511641775528 9.69779792642383 -9.2452862846483 380
Z82244.2 Z82244.2 HuAgeGBsplit_16 9.84829002660612 0.450685251333293 9.39760477527282 -8.94691952393953 381
TCF7 TCF7 HuAgeGBsplit_16 11.1398366167846 0.450608330997897 10.6892282857867 -10.2386199547888 382
SNRNP25 SNRNP25 HuAgeGBsplit_16 10.6277500498146 0.450235189083037 10.1775148607316 -9.72727967164853 383
GPR85 GPR85 HuAgeGBsplit_16 10.1678430700155 0.448192491013257 9.7196505790022 -9.27145808798894 384
CACNA1E CACNA1E HuAgeGBsplit_16 11.3769944860821 0.446919318121717 10.9300751679603 -10.4831558498386 385
MIR8067 MIR8067 HuAgeGBsplit_16 9.73271589143332 0.445862831879994 9.28685305955332 -8.84099022767333 386
BHLHE22 BHLHE22 HuAgeGBsplit_16 10.0853036680723 0.445393987447507 9.63990968062475 -9.19451569317724 387
RNU6-80P RNU6-80P HuAgeGBsplit_16 10.4123704331366 0.444807606613714 9.96756282652285 -9.52275521990914 388
AC016065.1 AC016065.1 HuAgeGBsplit_16 10.451464580345 0.44441857187327 10.0070460084717 -9.56262743659845 389
XRCC3 XRCC3 HuAgeGBsplit_16 10.103449777979 0.443883102510768 9.65956667546821 -9.21568357295744 390
MMRN1 MMRN1 HuAgeGBsplit_16 10.0653648201207 0.441349771917426 9.62401504820323 -9.1826652762858 391
AC104408.1 AC104408.1 HuAgeGBsplit_16 10.7821063452457 0.440507697506029 10.3415986477397 -9.90109095023368 392
AL109941.1 AL109941.1 HuAgeGBsplit_16 10.037781594639 0.43952784229855 9.59825375234048 -9.15872591004193 393
KMT5C KMT5C HuAgeGBsplit_16 10.3972631504143 0.439303608018713 9.9579595423956 -9.51865593437689 394
AL583810.1 AL583810.1 HuAgeGBsplit_16 10.8525209548427 0.438439387690804 10.4140815671519 -9.97564217946106 395
CCNF CCNF HuAgeGBsplit_16 9.98099159121137 0.438162928386372 9.542828662825 -9.10466573443863 396
TXNP4 TXNP4 HuAgeGBsplit_16 9.74938371212601 0.437711197478524 9.31167251464749 -8.87396131716896 397
MIMT1 MIMT1 HuAgeGBsplit_16 10.4681691702197 0.434922148179369 10.0332470220403 -9.59832487386095 398
GLB1L3 GLB1L3 HuAgeGBsplit_16 11.0453202448247 0.434431695159622 10.6108885496651 -10.1764568545054 399
RUNDC3B RUNDC3B HuAgeGBsplit_16 10.3477372181117 0.431746723604275 9.91599049450741 -9.48424377090313 400
CTSV CTSV HuAgeGBsplit_16 10.7506605498667 0.430507413400159 10.3201531364665 -9.88964572306639 401
AL390755.1 AL390755.1 HuAgeGBsplit_16 10.4573344274963 0.42511499109209 10.0322194364042 -9.60710444531211 402
ATP5PDP2 ATP5PDP2 HuAgeGBsplit_16 9.95894306726493 0.424463305016511 9.53447976224841 -9.1100164572319 403
RPSAP5 RPSAP5 HuAgeGBsplit_16 9.71704263833923 0.424377055445273 9.29266558289395 -8.86828852744868 404
AL110118.2 AL110118.2 HuAgeGBsplit_16 10.5484594228345 0.4238806777424 10.1245787450921 -9.70069806734975 405
HIST1H3PS1 HIST1H3PS1 HuAgeGBsplit_16 10.6230049712927 0.419460256133012 10.2035447151597 -9.7840844590267 406
FAR2 FAR2 HuAgeGBsplit_16 10.4703463250074 0.419224120977968 10.0511222040295 -9.6318980830515 407
AL162151.2 AL162151.2 HuAgeGBsplit_16 9.87534667564595 0.418241891017382 9.45710478462857 -9.03886289361119 408
JAKMIP1 JAKMIP1 HuAgeGBsplit_16 11.3074084967604 0.414632910755119 10.8927755860053 -10.4781426752502 409
CSNK1G1 CSNK1G1 HuAgeGBsplit_16 11.680157517262 0.412591481712976 11.2675660355491 -10.8549745538361 410
AL139385.1 AL139385.1 HuAgeGBsplit_16 10.3982900374943 0.411927503338681 9.98636253415561 -9.57443503081693 411
AL158828.1 AL158828.1 HuAgeGBsplit_16 10.2630554958004 0.411647358427089 9.85140813737333 -9.43976077894624 412
AL139158.2 AL139158.2 HuAgeGBsplit_16 11.7197219608376 0.408937246681299 11.3107847141563 -10.901847467475 413
AC007663.1 AC007663.1 HuAgeGBsplit_16 10.4177968519853 0.407595103852463 10.0102017481328 -9.60260664428036 414
HPSE HPSE HuAgeGBsplit_16 10.1459293117763 0.405627637784354 9.74030167399192 -9.33467403620756 415
RNU6-38P RNU6-38P HuAgeGBsplit_16 13.1172058487235 0.40551689818896 12.7116889505346 -12.3061720523456 416
TIAM2 TIAM2 HuAgeGBsplit_16 9.90579996555853 0.405348752535175 9.50045121302335 -9.09510246048818 417
LRRC8B LRRC8B HuAgeGBsplit_16 11.3074331880223 0.401613163602377 10.9058200244199 -10.5042068608176 418
AC246793.1 AC246793.1 HuAgeGBsplit_16 11.4772411356992 0.401322743769516 11.0759183919297 -10.6745956481602 419
LINC01143 LINC01143 HuAgeGBsplit_16 10.1090062788786 0.400578972989069 9.70842730588955 -9.30784833290048 420
AC245884.12 AC245884.12 HuAgeGBsplit_16 10.050844470238 0.400012022800251 9.65083244743773 -9.25082042463748 421
AC004069.1 AC004069.1 HuAgeGBsplit_16 10.1338684041324 0.399727662170247 9.73414074196213 -9.33441307979188 422
PAK6 PAK6 HuAgeGBsplit_16 10.3623080716616 0.398822629919917 9.96348544174165 -9.56466281182174 423
AC073869.9 AC073869.9 HuAgeGBsplit_16 10.9129565482174 0.397919191702575 10.5150373565148 -10.1171181648123 424
OR2W6P OR2W6P HuAgeGBsplit_16 10.0145951107105 0.397757407121867 9.61683770358867 -9.2190802964668 425
AL162574.2 AL162574.2 HuAgeGBsplit_16 10.538504940957 0.394740039894569 10.1437649010624 -9.74902486116786 426
PPP1R14C PPP1R14C HuAgeGBsplit_16 10.8092675489628 0.394291969104642 10.4149755798582 -10.0206836107535 427
GFRA2 GFRA2 HuAgeGBsplit_16 9.88346918762488 0.393792568671266 9.48967661895361 -9.09588405028235 428
CCDC182 CCDC182 HuAgeGBsplit_16 9.90887119524793 0.393382794529264 9.51548840071867 -9.12210560618941 429
RNU6-416P RNU6-416P HuAgeGBsplit_16 10.1517391965974 0.391884523260756 9.75985467333664 -9.36797015007588 430
WIPF3 WIPF3 HuAgeGBsplit_16 9.94621529367875 0.388397060926318 9.55781823275243 -9.16942117182611 431
AL356961.1 AL356961.1 HuAgeGBsplit_16 10.4378349390622 0.386824648438793 10.0510102906234 -9.66418564218458 432
KIAA1324 KIAA1324 HuAgeGBsplit_16 10.4551300269832 0.384636435082204 10.070493591901 -9.68585715681879 433
AC099535.1 AC099535.1 HuAgeGBsplit_16 9.67006461347747 0.384448819936523 9.28561579354095 -8.90116697360443 434
RPL19P20 RPL19P20 HuAgeGBsplit_16 9.29210599996369 0.381904682188118 8.91020131777558 -8.52829663558746 435
FBXO43 FBXO43 HuAgeGBsplit_16 10.5199311604778 0.377091470923876 10.142839689554 -9.76574821863008 436
MICALL2 MICALL2 HuAgeGBsplit_16 11.0066412780043 0.376822979999738 10.6298182980046 -10.2529953180049 437
AL355596.1 AL355596.1 HuAgeGBsplit_16 9.84247838575654 0.3767642551975 9.46571413055904 -9.08894987536154 438
PNP PNP HuAgeGBsplit_16 10.5848083363581 0.374328151861832 10.2104801844963 -9.83615203263443 439
PIDD1 PIDD1 HuAgeGBsplit_16 10.6794510271745 0.373968123111826 10.3054829040627 -9.9315147809509 440
POLR3K POLR3K HuAgeGBsplit_16 10.3307283759355 0.370360421287814 9.9603679546477 -9.59000753335989 441
ANGPT1 ANGPT1 HuAgeGBsplit_16 10.2597098698122 0.369981319189846 9.88972855062239 -9.51974723143255 442
MTRF1LP1 MTRF1LP1 HuAgeGBsplit_16 10.0246631699528 0.369830554357943 9.65483261559481 -9.28500206123687 443
RPL34P22 RPL34P22 HuAgeGBsplit_16 9.70885642351554 0.368717202392546 9.340139221123 -8.97142201873045 444
AF186192.1 AF186192.1 HuAgeGBsplit_16 9.48951265199021 0.366178140672511 9.1233345113177 -8.75715637064518 445
KRT18P17 KRT18P17 HuAgeGBsplit_16 9.47794226914109 0.358717395940283 9.1192248732008 -8.76050747726052 446
RNU1-88P RNU1-88P HuAgeGBsplit_16 10.1057749280075 0.358560140536467 9.74721478747106 -9.38865464693459 447
GTF2IRD2P1 GTF2IRD2P1 HuAgeGBsplit_16 9.71731173000114 0.357642897440137 9.35966883256101 -9.00202593512087 448
PHBP17 PHBP17 HuAgeGBsplit_16 10.2140757802835 0.354513204256772 9.8595625760267 -9.50504937176993 449
AC003986.1 AC003986.1 HuAgeGBsplit_16 10.3920625508164 0.352007238861139 10.0400553119553 -9.68804807309413 450
LACC1 LACC1 HuAgeGBsplit_16 10.1364477025321 0.35097597113669 9.78547173139545 -9.43449576025876 451
CSRP2 CSRP2 HuAgeGBsplit_16 9.61681733421976 0.348832730125789 9.26798460409397 -8.91915187396818 452
KALRN KALRN HuAgeGBsplit_16 10.5692712282258 0.346404381971944 10.2228668462538 -9.8764624642819 453
AC120024.3 AC120024.3 HuAgeGBsplit_16 9.14674530681436 0.345917301858107 8.80082800495625 -8.45491070309814 454
POU3F1 POU3F1 HuAgeGBsplit_16 9.50997741818039 0.34378120928434 9.16619620889605 -8.82241499961171 455
VASH2 VASH2 HuAgeGBsplit_16 11.7543610946966 0.342768010055565 11.4115930846411 -11.0688250745855 456
AF186192.2 AF186192.2 HuAgeGBsplit_16 10.299988535142 0.339092101890121 9.96089643325186 -9.62180433136174 457
DSG2 DSG2 HuAgeGBsplit_16 11.3281834950477 0.336157759073384 10.9920257359743 -10.6558679769009 458
WNT9A WNT9A HuAgeGBsplit_16 10.9908930655372 0.334431487314926 10.6564615782222 -10.3220300909073 459
STK32B STK32B HuAgeGBsplit_16 10.4901602853749 0.332387190785971 10.1577730945889 -9.82538590380295 460
