PSID Gene Module kTotal kWithin kOut kDiff rank
LINC02446 LINC02446 HuAgeGBsplit_13 11.0845810274545 0.677819479124446 10.4067615483301 -9.72894206920562 238
RARRES3 RARRES3 HuAgeGBsplit_13 10.2076000971324 0.666738222665358 9.54086187446702 -8.87412365180166 239
HNRNPA1P21 HNRNPA1P21 HuAgeGBsplit_13 10.3336899328334 0.653277547105287 9.68041238572808 -9.02713483862279 240
LINC00426 LINC00426 HuAgeGBsplit_13 10.7055488527989 0.642775688121508 10.0627731646774 -9.41999747655591 241
SECTM1 SECTM1 HuAgeGBsplit_13 10.8773723335915 0.634233281320854 10.2431390522707 -9.60890577094984 242
CD274 CD274 HuAgeGBsplit_13 11.1812464809047 0.633667116810472 10.5475793640942 -9.91391224728376 243
GIMAP7 GIMAP7 HuAgeGBsplit_13 10.4591442043807 0.631497999115899 9.82764620526482 -9.19614820614892 244
APOBEC3G APOBEC3G HuAgeGBsplit_13 10.1088164493823 0.627724794770811 9.48109165461146 -8.85336685984065 245
TDRD7 TDRD7 HuAgeGBsplit_13 11.7345995009863 0.620856454026998 11.1137430469593 -10.4928865929323 246
AK3 AK3 HuAgeGBsplit_13 10.2765969977419 0.617057505777333 9.65953949196461 -9.04248198618727 247
AL159169.2 AL159169.2 HuAgeGBsplit_13 10.7864544866154 0.60706514684266 10.1793893397727 -9.57232419293006 248
PHF11 PHF11 HuAgeGBsplit_13 11.1840820523084 0.604701755956479 10.5793802963519 -9.97467854039542 249
ERMP1 ERMP1 HuAgeGBsplit_13 10.3773878749757 0.604327304066697 9.77306057090903 -9.16873326684234 250
LINC01871 LINC01871 HuAgeGBsplit_13 10.722838986988 0.602342200588303 10.1204967863997 -9.51815458581143 251
NKG7 NKG7 HuAgeGBsplit_13 9.94167836442524 0.588384915921773 9.35329344850346 -8.76490853258169 252
TRIM56 TRIM56 HuAgeGBsplit_13 11.0643164692958 0.587268704166662 10.4770477651291 -9.88977906096248 253
PRG4 PRG4 HuAgeGBsplit_13 11.1026942850414 0.585647421300232 10.5170468637411 -9.9313994424409 254
CCR4 CCR4 HuAgeGBsplit_13 10.4534299884208 0.584932529748967 9.86849745867182 -9.28356492892285 255
LINC01989 LINC01989 HuAgeGBsplit_13 14.8589792272542 0.583351752081464 14.2756274751727 -13.6922757230913 256
NCF1 NCF1 HuAgeGBsplit_13 10.1381889624207 0.578938354721231 9.55925060769947 -8.98031225297824 257
AC116407.2 AC116407.2 HuAgeGBsplit_13 9.74731157128126 0.578682255593663 9.16862931568759 -8.58994706009393 258
GBP3 GBP3 HuAgeGBsplit_13 10.0840623279919 0.574930831571618 9.50913149642027 -8.93420066484865 259
AC060766.7 AC060766.7 HuAgeGBsplit_13 9.78578038785355 0.571409625879117 9.21437076197444 -8.64296113609532 260
ACSL5 ACSL5 HuAgeGBsplit_13 10.5539800147193 0.561238065253781 9.99274194946548 -9.4315038842117 261
XCL1 XCL1 HuAgeGBsplit_13 10.7788969871555 0.560202401136854 10.2186945860186 -9.65849218488175 262
AC134312.5 AC134312.5 HuAgeGBsplit_13 10.9702683888212 0.56013499994934 10.4101333888719 -9.84999838892256 263
PTGES3P1 PTGES3P1 HuAgeGBsplit_13 10.2433372906045 0.558526242594377 9.68481104801009 -9.12628480541571 264
TIGIT TIGIT HuAgeGBsplit_13 10.473580025686 0.554490720962587 9.91908930472345 -9.36459858376086 265
OR52B3P OR52B3P HuAgeGBsplit_13 10.5767887864416 0.545626179401244 10.0311626070404 -9.48553642763913 266
GIMAP4 GIMAP4 HuAgeGBsplit_13 10.2432737293217 0.542363118250093 9.70091061107158 -9.15854749282148 267
PLAC8 PLAC8 HuAgeGBsplit_13 10.5024010289371 0.538320360100362 9.96408066883677 -9.42576030873641 268
IL15RA IL15RA HuAgeGBsplit_13 10.7316658932807 0.538169809042367 10.1934960842384 -9.65532627519601 269
SQOR SQOR HuAgeGBsplit_13 11.0018565788363 0.533377728353671 10.4684788504826 -9.93510112212896 270
MCOLN2 MCOLN2 HuAgeGBsplit_13 10.8120286919218 0.533066955664875 10.278961736257 -9.74589478059209 271
BTN2A1 BTN2A1 HuAgeGBsplit_13 11.9703859148343 0.532375142665241 11.4380107721691 -10.9056356295038 272
SMTNL1 SMTNL1 HuAgeGBsplit_13 10.1953788217887 0.531885614348578 9.66349320744008 -9.1316075930915 273
LAG3 LAG3 HuAgeGBsplit_13 10.0789815132607 0.530272571720709 9.54870894153995 -9.01843636981924 274
KLHL9 KLHL9 HuAgeGBsplit_13 10.3867516943374 0.527466836581952 9.85928485775542 -9.33181802117347 275
VLDLR-AS1 VLDLR-AS1 HuAgeGBsplit_13 11.92976646389 0.526137319397715 11.4036291444922 -10.8774918250945 276
UNC93B1 UNC93B1 HuAgeGBsplit_13 10.4261455172873 0.52390145031203 9.9022440669753 -9.37834261666328 277
AL136295.5 AL136295.5 HuAgeGBsplit_13 11.2080079848027 0.520411169364797 10.6875968154379 -10.1671856460731 278
NCF1B NCF1B HuAgeGBsplit_13 10.2149136873463 0.518535300778799 9.69637838656751 -9.17784308578871 279
TRIM14 TRIM14 HuAgeGBsplit_13 9.76534727478912 0.515813242366986 9.24953403242213 -8.73372079005515 280
TRBV4-1 TRBV4-1 HuAgeGBsplit_13 9.54456547625437 0.514986980151 9.02957849610337 -8.51459151595237 281
LGALS9 LGALS9 HuAgeGBsplit_13 9.86778450243617 0.514776472892814 9.35300802954335 -8.83823155665054 282
ALDH1B1 ALDH1B1 HuAgeGBsplit_13 10.3605736195767 0.514708024966077 9.84586559461061 -9.33115756964454 283
CD52 CD52 HuAgeGBsplit_13 9.89077146543053 0.51386218996168 9.37690927546885 -8.86304708550717 284
IRF4 IRF4 HuAgeGBsplit_13 10.2788741254938 0.513216175154336 9.76565795033947 -9.25244177518513 285
BTN2A2 BTN2A2 HuAgeGBsplit_13 11.330520709576 0.504967433146651 10.8255532764294 -10.3205858432827 286
PPP1R2P1 PPP1R2P1 HuAgeGBsplit_13 9.92653549888828 0.502867908640475 9.42366759024781 -8.92079968160733 287
IL27 IL27 HuAgeGBsplit_13 10.389302877909 0.500860106280935 9.88844277162811 -9.38758266534718 288
PDCD1 PDCD1 HuAgeGBsplit_13 9.89744541783265 0.500423329934951 9.3970220878977 -8.89659875796275 289
AL162411.1 AL162411.1 HuAgeGBsplit_13 10.9581767022922 0.498969294125857 10.4592074081663 -9.96023811404045 290
GIMAP8 GIMAP8 HuAgeGBsplit_13 9.93095566747389 0.49863146796375 9.43232419951013 -8.93369273154638 291
TRBV7-9 TRBV7-9 HuAgeGBsplit_13 9.35556838780476 0.496153069548368 8.85941531825639 -8.36326224870802 292
GLIPR2 GLIPR2 HuAgeGBsplit_13 11.3213228232156 0.495422193005341 10.8259006302102 -10.3304784372049 293
TRBV5-1 TRBV5-1 HuAgeGBsplit_13 9.72739743622392 0.491806340462204 9.23559109576171 -8.74378475529951 294
ANO7L1 ANO7L1 HuAgeGBsplit_13 10.5840068626195 0.486925409709386 10.0970814529101 -9.61015604320071 295
FTH1P22 FTH1P22 HuAgeGBsplit_13 9.91186448650202 0.48644782248385 9.42541666401817 -8.93896884153432 296
CDKN2B-AS1 CDKN2B-AS1 HuAgeGBsplit_13 11.9887578667119 0.47725922071525 11.5114986459967 -11.0342394252814 297
ITGAL ITGAL HuAgeGBsplit_13 10.3189391255761 0.476551042152579 9.84238808342355 -9.36583704127097 298
TRAV38-1 TRAV38-1 HuAgeGBsplit_13 9.85029110245628 0.473043789968412 9.37724731248787 -8.90420352251945 299
RECK RECK HuAgeGBsplit_13 10.1552703070122 0.472146016403943 9.68312429060829 -9.21097827420435 300
ADAMTSL1 ADAMTSL1 HuAgeGBsplit_13 12.1250158335058 0.471761466136199 11.6532543673696 -11.1814929012334 301
UNC13B UNC13B HuAgeGBsplit_13 10.6950755760073 0.469387095977203 10.2256884800301 -9.75630138405288 302
ZNF683 ZNF683 HuAgeGBsplit_13 10.4208044798788 0.467263237820888 9.95354124205791 -9.48627800423702 303
SH2D2A SH2D2A HuAgeGBsplit_13 10.8683682803282 0.465583654736452 10.4027846255918 -9.93720097085533 304
FAM111A-DT FAM111A-DT HuAgeGBsplit_13 10.8485127923153 0.463674152029519 10.3848386402857 -9.92116448825623 305
SCAMP1-AS1 SCAMP1-AS1 HuAgeGBsplit_13 11.0696954995378 0.463649724527075 10.6060457750107 -10.1423960504836 306
BVES-AS1 BVES-AS1 HuAgeGBsplit_13 10.658285042148 0.463349269044976 10.194935773103 -9.73158650405803 307
TRGV10 TRGV10 HuAgeGBsplit_13 9.40979437160723 0.46300593659307 8.94678843501416 -8.48378249842109 308
BTN2A3P BTN2A3P HuAgeGBsplit_13 10.6477530971376 0.462830868413984 10.1849222287236 -9.72209136030964 309
TRAC TRAC HuAgeGBsplit_13 10.028859889046 0.462785295049935 9.56607459399606 -9.10328929894613 310
TAPBP TAPBP HuAgeGBsplit_13 10.8322912058724 0.462488567008276 10.3698026388642 -9.90731407185588 311
CARD16 CARD16 HuAgeGBsplit_13 10.9299246937646 0.461770742697144 10.4681539510674 -10.0063832083703 312
TRAV12-2 TRAV12-2 HuAgeGBsplit_13 9.67874390331576 0.460760067487997 9.21798383582777 -8.75722376833977 313
KRTAP2-4 KRTAP2-4 HuAgeGBsplit_13 10.2511455372462 0.459941184847357 9.79120435239887 -9.33126316755152 314
AL683807.1 AL683807.1 HuAgeGBsplit_13 11.5865718793495 0.456746124241823 11.1298257551076 -10.6730796308658 315
RUNX3 RUNX3 HuAgeGBsplit_13 10.2523614393352 0.455180225587068 9.79718121374809 -9.34200098816103 316
SAMHD1 SAMHD1 HuAgeGBsplit_13 9.83315675417003 0.453148128107014 9.38000862606302 -8.926860497956 317
TRAV14DV4 TRAV14DV4 HuAgeGBsplit_13 10.0160511663375 0.453109843295268 9.56294132304222 -9.10983147974695 318
FBXO10 FBXO10 HuAgeGBsplit_13 10.9282511807421 0.452948577378498 10.4753026033636 -10.0223540259851 319
AC060766.1 AC060766.1 HuAgeGBsplit_13 9.71196395539155 0.45088276543709 9.26108118995446 -8.81019842451737 320
ASS1P12 ASS1P12 HuAgeGBsplit_13 10.2383735170216 0.449799510119647 9.78857400690199 -9.33877449678234 321
TRG-AS1 TRG-AS1 HuAgeGBsplit_13 10.1083827386038 0.449650790742503 9.65873194786131 -9.20908115711881 322
BFSP1 BFSP1 HuAgeGBsplit_13 11.4523747147123 0.449573370333726 11.0028013443786 -10.5532279740449 323
KDR KDR HuAgeGBsplit_13 10.1698573102671 0.449485478536088 9.72037183173104 -9.27088635319495 324
CDC37L1-AS1 CDC37L1-AS1 HuAgeGBsplit_13 10.3988848514119 0.442019544161322 9.95686530725058 -9.51484576308926 325
CASP10 CASP10 HuAgeGBsplit_13 10.1510190898339 0.439060315572214 9.7119587742617 -9.27289845868948 326
AC069528.2 AC069528.2 HuAgeGBsplit_13 10.1073152935315 0.438309898987644 9.66900539454385 -9.2306954955562 327
BIRC3 BIRC3 HuAgeGBsplit_13 10.1700233870145 0.433830115050774 9.7361932719637 -9.30236315691293 328
AC009407.1 AC009407.1 HuAgeGBsplit_13 10.1880110685708 0.432647993584852 9.75536307498597 -9.32271508140112 329
NPR2 NPR2 HuAgeGBsplit_13 10.1782381498825 0.426798136126028 9.75144001375644 -9.32464187763042 330
C9orf72 C9orf72 HuAgeGBsplit_13 9.71395357383069 0.425051196294708 9.28890237753598 -8.86385118124128 331
UBE2R2-AS1 UBE2R2-AS1 HuAgeGBsplit_13 10.8985594020458 0.423978765015983 10.4745806370298 -10.0506018720138 332
AC009518.1 AC009518.1 HuAgeGBsplit_13 10.9801279811295 0.422087316923584 10.5580406642059 -10.1359533472823 333
AC093278.2 AC093278.2 HuAgeGBsplit_13 10.2112237918263 0.421272581669462 9.7899512101568 -9.36867862848734 334
TRAV4 TRAV4 HuAgeGBsplit_13 9.79148320129983 0.420615558874766 9.37086764242506 -8.9502520835503 335
PTPN7 PTPN7 HuAgeGBsplit_13 10.1515525193969 0.420285800581594 9.73126671881531 -9.31098091823372 336
IFNA22P IFNA22P HuAgeGBsplit_13 10.4147914489705 0.416037595445571 9.99875385352491 -9.58271625807934 337
SEMA4D SEMA4D HuAgeGBsplit_13 10.1104484669803 0.415622439388792 9.69482602759152 -9.27920358820272 338
LINC01271 LINC01271 HuAgeGBsplit_13 11.1089002838152 0.415488512714377 10.6934117711008 -10.2779232583864 339
LINC00840 LINC00840 HuAgeGBsplit_13 10.7786307986367 0.415205421882143 10.3634253767545 -9.94821995487238 340
DCBLD2 DCBLD2 HuAgeGBsplit_13 10.6257053334854 0.413518476582546 10.2121868569029 -9.79866838032034 341
CCDC107 CCDC107 HuAgeGBsplit_13 9.72931304806891 0.412689310768334 9.31662373730057 -8.90393442653224 342
TRAV26-1 TRAV26-1 HuAgeGBsplit_13 10.2822628863576 0.412231000587574 9.87003188577006 -9.45780088518249 343
CTLA4 CTLA4 HuAgeGBsplit_13 10.3715677898113 0.412185792342637 9.9593819974687 -9.54719620512607 344
TRAV3 TRAV3 HuAgeGBsplit_13 9.85230195887744 0.405576036287208 9.44672592259023 -9.04114988630302 345
ENHO ENHO HuAgeGBsplit_13 10.3154980455021 0.404687210827989 9.91081083467415 -9.50612362384616 346
IL32 IL32 HuAgeGBsplit_13 9.98403701308758 0.404037248173822 9.57999976491376 -9.17596251673994 347
AL031846.1 AL031846.1 HuAgeGBsplit_13 10.4778471296584 0.402940811369264 10.0749063182892 -9.6719655069199 348
MYORG MYORG HuAgeGBsplit_13 10.439121553982 0.402622390635278 10.0364991633467 -9.6338767727114 349
HESX1 HESX1 HuAgeGBsplit_13 11.3705451690676 0.402101521709061 10.9684436473586 -10.5663421256495 350
SMIM27 SMIM27 HuAgeGBsplit_13 10.0917996401521 0.401704411139813 9.69009522901229 -9.28839081787248 351
CRACR2A CRACR2A HuAgeGBsplit_13 11.6304782810169 0.395712453619709 11.2347658273972 -10.8390533737775 352
TRBJ1-2 TRBJ1-2 HuAgeGBsplit_13 9.63853436128725 0.39318990980262 9.24534445148463 -8.85215454168201 353
TRAV8-3 TRAV8-3 HuAgeGBsplit_13 9.45831391334168 0.392975366817429 9.06533854652425 -8.67236317970682 354
LINC01429 LINC01429 HuAgeGBsplit_13 14.5354414229651 0.391090464081984 14.1443509588831 -13.7532604948012 355
ICAM1 ICAM1 HuAgeGBsplit_13 10.0550365334584 0.389215269194307 9.66582126426405 -9.27660599506975 356
CTSW CTSW HuAgeGBsplit_13 10.1835489992074 0.388298226459661 9.7952507727477 -9.40695254628804 357
TRAV13-1 TRAV13-1 HuAgeGBsplit_13 9.50973911105684 0.386629811834051 9.12310929922279 -8.73647948738874 358
HLA-DOB HLA-DOB HuAgeGBsplit_13 9.49596401624048 0.386040894074384 9.1099231221661 -8.72388222809171 359
CLEC1B CLEC1B HuAgeGBsplit_13 11.8124148418572 0.385710891290229 11.426703950567 -11.0409930592767 360
LINC00619 LINC00619 HuAgeGBsplit_13 11.8509957309854 0.385406245897307 11.4655894850881 -11.0801832391908 361
HIVEP2 HIVEP2 HuAgeGBsplit_13 10.986745085058 0.381474036519474 10.6052710485386 -10.2237970120191 362
ERAP1 ERAP1 HuAgeGBsplit_13 10.6376342959855 0.37742507077178 10.2602092252137 -9.88278415444192 363
POU2F3 POU2F3 HuAgeGBsplit_13 10.8086584746463 0.376904242658897 10.4317542319874 -10.0548499893285 364
OR7E96P OR7E96P HuAgeGBsplit_13 9.54890483299123 0.374881977326992 9.17402285566424 -8.79914087833724 365
GIMAP2 GIMAP2 HuAgeGBsplit_13 10.0878588670622 0.373318100552146 9.71454076651007 -9.34122266595792 366
VCAM1 VCAM1 HuAgeGBsplit_13 9.77455908471277 0.372726446473406 9.40183263823937 -9.02910619176596 367
FOXP3 FOXP3 HuAgeGBsplit_13 10.6848085961115 0.371029910459047 10.3137786856524 -9.94274877519338 368
BVES BVES HuAgeGBsplit_13 10.29438536537 0.370077847531064 9.92430751783895 -9.55422967030789 369
AL391834.2 AL391834.2 HuAgeGBsplit_13 10.4193498949805 0.369799457970839 10.0495504370097 -9.67975097903881 370
AL138749.1 AL138749.1 HuAgeGBsplit_13 10.8979347765348 0.369239090287022 10.5286956862477 -10.1594565959607 371
AC060766.6 AC060766.6 HuAgeGBsplit_13 10.4850150462752 0.367364682732017 10.1176503635432 -9.75028568081117 372
APOBEC3F APOBEC3F HuAgeGBsplit_13 10.3691231806999 0.364878160520033 10.0042450201798 -9.63936685965979 373
CASP4 CASP4 HuAgeGBsplit_13 10.5024778775031 0.364561956176701 10.1379159213264 -9.77335396514973 374
UHRF1 UHRF1 HuAgeGBsplit_13 9.83716239900671 0.363705729766377 9.47345666924034 -9.10975093947396 375
AL683807.2 AL683807.2 HuAgeGBsplit_13 9.68127890948001 0.362358388756791 9.31892052072322 -8.95656213196643 376
FAM111A FAM111A HuAgeGBsplit_13 11.2953835155781 0.360812677273454 10.9345708383046 -10.5737581610311 377
TCIRG1 TCIRG1 HuAgeGBsplit_13 10.5709362387914 0.359075631404956 10.2118606073864 -9.85278497598144 378
FAM124A FAM124A HuAgeGBsplit_13 10.5937309296861 0.358341764944338 10.2353891647418 -9.87704739979746 379
SCN11A SCN11A HuAgeGBsplit_13 10.7607610214039 0.357820637215673 10.4029403841882 -10.0451197469726 380
KIF24 KIF24 HuAgeGBsplit_13 10.1180742954813 0.35779647436524 9.76027782111607 -9.40248134675083 381
TRBV20-1 TRBV20-1 HuAgeGBsplit_13 9.2428091392426 0.357162176927349 8.88564696231526 -8.52848478538791 382
P2RY6 P2RY6 HuAgeGBsplit_13 10.3092294468409 0.357058562635346 9.95217088420555 -9.59511232157021 383
TRBV12-4 TRBV12-4 HuAgeGBsplit_13 9.45622276859658 0.356371891318545 9.09985087727804 -8.74347898595949 384
AL669918.1 AL669918.1 HuAgeGBsplit_13 9.56548993572813 0.355939932079965 9.20955000364816 -8.8536100715682 385
PREP PREP HuAgeGBsplit_13 11.3049967970447 0.355887367007439 10.9491094300373 -10.5932220630298 386
TRBV29-1 TRBV29-1 HuAgeGBsplit_13 9.11298928755707 0.355860098151037 8.75712918940603 -8.40126909125499 387
XCL2 XCL2 HuAgeGBsplit_13 11.5766240650578 0.355202220649454 11.2214218444084 -10.8662196237589 388
TRBJ2-3 TRBJ2-3 HuAgeGBsplit_13 10.4042881568701 0.353011787542158 10.0512763693279 -9.69826458178575 389
SLFN13 SLFN13 HuAgeGBsplit_13 10.1332358412727 0.35225853054033 9.78097731073234 -9.42871878019201 390
SEMA4A SEMA4A HuAgeGBsplit_13 9.77777603225642 0.347737512849868 9.43003851940655 -9.08230100655669 391
IFI16 IFI16 HuAgeGBsplit_13 10.8885567217732 0.346353953658528 10.5422027681147 -10.1958488144562 392
PTHLH PTHLH HuAgeGBsplit_13 10.5174328340943 0.343518902122588 10.1739139319717 -9.83039502984913 393
AOC2 AOC2 HuAgeGBsplit_13 10.2159962824752 0.343140942534411 9.8728553399408 -9.52971439740639 394
TRAV9-2 TRAV9-2 HuAgeGBsplit_13 9.71794530954085 0.34223873270088 9.37570657683997 -9.03346784413909 395
MYO1G MYO1G HuAgeGBsplit_13 10.5030005035531 0.340801674110949 10.1621988294421 -9.82139715533117 396
GSDMD GSDMD HuAgeGBsplit_13 10.6058035724862 0.339751863102011 10.2660517093842 -9.92629984628214 397
SH3GL2 SH3GL2 HuAgeGBsplit_13 9.80141459967915 0.3378122114838 9.46360238819535 -9.12579017671155 398
MOB3B MOB3B HuAgeGBsplit_13 9.92667620304096 0.336540097699448 9.59013610534151 -9.25359600764206 399
TRBV19 TRBV19 HuAgeGBsplit_13 9.41028562657973 0.335813496145545 9.07447213043419 -8.73865863428865 400
AL645608.8 AL645608.8 HuAgeGBsplit_13 10.0733849987533 0.33412908674417 9.73925591200915 -9.40512682526498 401
ADGRE5 ADGRE5 HuAgeGBsplit_13 9.97533908384212 0.330594201449922 9.6447448823922 -9.31415068094228 402
ZNF366 ZNF366 HuAgeGBsplit_13 10.3300914892398 0.329474314424639 10.0006171748152 -9.67114286039054 403
MICB MICB HuAgeGBsplit_13 9.78823878824053 0.329121002175145 9.45911778606538 -9.12999678389024 404
TRBJ1-5 TRBJ1-5 HuAgeGBsplit_13 9.4052689700231 0.327161648275198 9.0781073217479 -8.7509456734727 405
LINC00032 LINC00032 HuAgeGBsplit_13 10.9043268432237 0.325472957052178 10.5788538861716 -10.2533809291194 406
TRBV6-6 TRBV6-6 HuAgeGBsplit_13 9.29023768543914 0.32537771922904 8.9648599662101 -8.63948224698106 407
SLC24A2 SLC24A2 HuAgeGBsplit_13 9.54886313692345 0.325164246399076 9.22369889052437 -8.8985346441253 408
AC005294.1 AC005294.1 HuAgeGBsplit_13 10.7661213236569 0.324656377250324 10.4414649464065 -10.1168085691562 409
CLEC12A CLEC12A HuAgeGBsplit_13 10.1997746948487 0.324084874499136 9.8756898203496 -9.55160494585046 410
TRAV22 TRAV22 HuAgeGBsplit_13 10.4502204575029 0.321980384067208 10.1282400734357 -9.80625968936852 411
AC133555.3 AC133555.3 HuAgeGBsplit_13 9.29884274383494 0.321451408458837 8.9773913353761 -8.65593992691726 412
AC007923.4 AC007923.4 HuAgeGBsplit_13 12.05056320501 0.320613395901725 11.7299498091082 -11.4093364132065 413
TUSC1 TUSC1 HuAgeGBsplit_13 9.54490081414448 0.320565564473403 9.22433524967108 -8.90376968519768 414
TRIM38 TRIM38 HuAgeGBsplit_13 9.66920164850043 0.319813274283839 9.34938837421659 -9.02957509993275 415
TRBV30 TRBV30 HuAgeGBsplit_13 9.93549916980737 0.319402533747787 9.61609663605958 -9.2966941023118 416
SERPINB8 SERPINB8 HuAgeGBsplit_13 11.6467920564344 0.318556327507814 11.3282357289266 -11.0096794014188 417
CLIC3 CLIC3 HuAgeGBsplit_13 9.77230109480875 0.317991524890595 9.45430956991816 -9.13631804502756 418
AC111194.2 AC111194.2 HuAgeGBsplit_13 9.70742729709161 0.316326152622683 9.39110114446892 -9.07477499184624 419
TRBV3-1 TRBV3-1 HuAgeGBsplit_13 9.47239006621025 0.31178736603236 9.16060270017789 -8.84881533414553 420
TRAV25 TRAV25 HuAgeGBsplit_13 10.2898957109682 0.309494689506034 9.98040102146218 -9.67090633195614 421
TRBV28 TRBV28 HuAgeGBsplit_13 9.31460957732465 0.30934391208739 9.00526566523726 -8.69592175314987 422
RELB RELB HuAgeGBsplit_13 10.3883520389765 0.305220907952679 10.0831311310238 -9.7779102230711 423
TRAV23DV6 TRAV23DV6 HuAgeGBsplit_13 9.41699755316283 0.300270990834958 9.11672656232787 -8.81645557149291 424
C2orf72 C2orf72 HuAgeGBsplit_13 9.96848008455594 0.298386759977065 9.67009332457887 -9.37170656460181 425
CLECL1 CLECL1 HuAgeGBsplit_13 10.1881530856453 0.29190700403219 9.89624608161316 -9.60433907758097 426
TRBV7-2 TRBV7-2 HuAgeGBsplit_13 9.97727973511264 0.290794700708542 9.6864850344041 -9.39569033369556 427
AL451123.1 AL451123.1 HuAgeGBsplit_13 10.5248316142199 0.290154936568079 10.2346766776518 -9.94452174108374 428
ASCL2 ASCL2 HuAgeGBsplit_13 10.0719984230224 0.289720025707712 9.7822783973147 -9.49255837160699 429
LSP1 LSP1 HuAgeGBsplit_13 10.4196348778261 0.288636938833747 10.1309979389923 -9.84236100015858 430
RNU6-710P RNU6-710P HuAgeGBsplit_13 9.41760943987255 0.288584652740632 9.12902478713192 -8.84044013439129 431
AL354707.3 AL354707.3 HuAgeGBsplit_13 9.36060168145224 0.286628121565666 9.07397355988657 -8.78734543832091 432
TRAV8-2 TRAV8-2 HuAgeGBsplit_13 9.42653796433627 0.284655271846723 9.14188269248954 -8.85722742064282 433
CR848007.2 CR848007.2 HuAgeGBsplit_13 10.4200996067941 0.283228612901979 10.1368709938922 -9.85364238099017 434
AC025594.1 AC025594.1 HuAgeGBsplit_13 10.2518347341499 0.283152408147077 9.96868232600282 -9.68552991785574 435
SPATA3-AS1 SPATA3-AS1 HuAgeGBsplit_13 10.0560595524631 0.281455293713741 9.77460425874935 -9.4931489650356 436
TRAV16 TRAV16 HuAgeGBsplit_13 10.0657645214526 0.280900139819723 9.78486438163283 -9.50396424181311 437
DOCK9-AS2 DOCK9-AS2 HuAgeGBsplit_13 9.84460100841145 0.277955648865126 9.56664535954632 -9.2886897106812 438
RNY3P5 RNY3P5 HuAgeGBsplit_13 9.09131460779421 0.276754856351356 8.81455975144286 -8.5378048950915 439
AC063923.2 AC063923.2 HuAgeGBsplit_13 9.87873103626106 0.275786785221886 9.60294425103918 -9.32715746581729 440
NAP1L1P3 NAP1L1P3 HuAgeGBsplit_13 10.3022621497307 0.275770366307979 10.0264917834227 -9.75072141711472 441
HMSD HMSD HuAgeGBsplit_13 11.0246257092515 0.275275341652365 10.7493503675991 -10.4740750259467 442
EPHX3 EPHX3 HuAgeGBsplit_13 10.0295136784865 0.274888563127079 9.75462511535945 -9.47973655223237 443
TH2LCRR TH2LCRR HuAgeGBsplit_13 9.93763253522506 0.272522172083499 9.66511036314156 -9.39258819105806 444
ADAM19 ADAM19 HuAgeGBsplit_13 10.0822891827509 0.272379251797768 9.80990993095313 -9.53753067915536 445
AC137695.2 AC137695.2 HuAgeGBsplit_13 9.03184939373428 0.268117397576148 8.76373199615813 -8.49561459858198 446
CDCA4P1 CDCA4P1 HuAgeGBsplit_13 10.7437663689349 0.263996871360807 10.4797694975741 -10.2157726262133 447
FN1 FN1 HuAgeGBsplit_13 10.5111633765458 0.2638115946786 10.2473517818672 -9.98354018718857 448
AP002807.1 AP002807.1 HuAgeGBsplit_13 9.88871964986907 0.263158747892768 9.6255609019763 -9.36240215408353 449
CCIN CCIN HuAgeGBsplit_13 9.5619257328293 0.261482358175326 9.30044337465397 -9.03896101647865 450
GDF3 GDF3 HuAgeGBsplit_13 9.72385052071082 0.258156633455985 9.46569388725483 -9.20753725379885 451
TRBJ1-6 TRBJ1-6 HuAgeGBsplit_13 9.13852838947899 0.257107126217111 8.88142126326188 -8.62431413704477 452
TRBJ2-2P TRBJ2-2P HuAgeGBsplit_13 9.74379505447055 0.25434314784604 9.48945190662451 -9.23510875877848 453
AC122108.2 AC122108.2 HuAgeGBsplit_13 10.0002057038991 0.254112880041805 9.74609282385734 -9.49197994381554 454
LMO2 LMO2 HuAgeGBsplit_13 9.82506720849324 0.253911385714339 9.5711558227789 -9.31724443706456 455
CNTFR CNTFR HuAgeGBsplit_13 10.5161192411208 0.253548120251032 10.2625711208697 -10.0090230006187 456
AC017104.1 AC017104.1 HuAgeGBsplit_13 10.2386184838462 0.252798743953638 9.98581973989251 -9.73302099593887 457
AL591222.1 AL591222.1 HuAgeGBsplit_13 9.03945247405302 0.251317072055308 8.78813540199771 -8.53681832994241 458
RPL21P32 RPL21P32 HuAgeGBsplit_13 9.62536592476817 0.250028066291843 9.37533785847633 -9.12530979218449 459
AP001767.2 AP001767.2 HuAgeGBsplit_13 9.83473604771488 0.249239773005183 9.58549627470969 -9.33625650170451 460
SMIM34B SMIM34B HuAgeGBsplit_13 9.78059579776575 0.249191183273537 9.53140461449222 -9.28221343121868 461
FLI1 FLI1 HuAgeGBsplit_13 10.9852352537131 0.246995138165599 10.7382401155475 -10.4912449773819 462
LINC02273 LINC02273 HuAgeGBsplit_13 9.90571869008652 0.246636566699665 9.65908212338685 -9.41244555668719 463
TRBV9 TRBV9 HuAgeGBsplit_13 9.65823091428322 0.245878666509987 9.41235224777324 -9.16647358126325 464
AC106782.1 AC106782.1 HuAgeGBsplit_13 9.82963230269453 0.245233076104061 9.58439922659047 -9.33916615048641 465
AL929410.2 AL929410.2 HuAgeGBsplit_13 9.74872435206006 0.244360037269182 9.50436431479088 -9.26000427752169 466
