"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"1121","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_583__","User",0,1,1
"1122","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_586__","User",2,0.998771582310459,1
"1123","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_59__","User",0,1,1
"1124","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_597__","User",1,0.969268191972449,1
"1125","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_6__","User",21,0.999411914206778,1
"1126","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
"1127","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_605__","User",1,0.948062831319767,1
"1128","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_61__","User",0,1,1
"1129","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_62__","User",1,0.990789164592898,1
"1130","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_622__","User",0,1,1
"1131","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_628__","User",30,0.000000000182314302610735,0.00000167091058342738
"1132","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_63__","User",0,1,1
"1133","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_64__","User",10,0.985163400078575,1
"1134","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_65__","User",19,0.801869793281085,1
"1135","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_66__","User",0,1,1
"1136","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_67__","User",2,0.995846729876517,1
"1137","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_675__","User",1,0.982374006671794,1
"1138","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_68__","User",0,1,1
"1139","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_681__","User",0,1,1
"1140","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_690__","User",0,1,1
"1141","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_691__","User",0,1,1
"1142","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_70__","User",0,1,1
"1143","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_704__","User",0,1,1
"1144","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_71__","User",2,0.999991341475305,1
"1145","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_73__","User",0,1,1
"1146","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_74__","User",97,0.000000000000000000000000000000000000000000000100079099122468,0.000000000000000000000000000000000000000000917224943457422
"1147","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_75__","User",0,1,1
"1148","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_757__","User",0,1,1
"1149","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_76__","User",0,1,1
"1150","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_764__","User",0,1,1
"1151","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_77__","User",1,0.999583656023344,1
"1152","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_776__","User",0,1,1
"1153","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_78__","User",0,1,1
"1154","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_79__","User",0,1,1
"1155","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_8__","User",4,0.999961395264675,1
"1156","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_80__","User",0,1,1
"1157","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_82__","User",0,1,1
"1158","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_83__","User",5,0.999999945845772,1
"1159","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_830__","User",0,1,1
"1160","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_832__","User",0,1,1
"1161","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_84__","User",0,1,1
"1162","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_85__","User",0,1,1
"1163","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_86__","User",0,1,1
"1164","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_87__","User",3,0.999999999998929,1
"1165","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_89__","User",0,1,1
"1166","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_9__","User",97,0.0000000000000000000000000000000109190719307186,0.000000000000000000000000000100073294245036
"1167","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_90__","User",0,1,1
"1168","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_93__","User",1,0.948062831319767,1
"1169","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_94__","User",1,0.999993928361012,1
"1170","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_95__","User",7,0.834410776731933,1
"1171","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_96__","User",1,0.991605049177214,1
"1172","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_964__","User",0,1,1
"1173","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_97__","User",1,0.951171399128341,1
"1174","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_98__","User",8,0.977290433358383,1
"1175","HuAgeGBsplit_04","c1_HuAgeGBsplitRnaseq_99__","User",1,0.984897005798652,1
"1176","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_10__","User",1,1,1
"1177","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_100__","User",1,0.99999005468734,1
"1178","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_101__","User",0,1,1
"1179","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_103__","User",2,0.809864628977679,1
"1180","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1032__","User",0,1,1
"1181","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1047__","User",0,1,1
"1182","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"1183","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_106__","User",0,1,1
"1184","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_107__","User",6,0.0787291017819592,1
"1185","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1081__","User",0,1,1
"1186","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_11__","User",215,1.65956516223832e-136,1.52099147119142e-132
"1187","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1105__","User",0,1,1
"1188","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1106__","User",1,0.988124687276477,1
"1189","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1114__","User",0,1,1
"1190","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1118__","User",1,0.980310707526536,1
"1191","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1129__","User",0,1,1
"1192","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"1193","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1147__","User",4,0.259717173671937,1
"1194","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1177__","User",1,0.999815274101118,1
"1195","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1195__","User",2,0.847827757941427,1
"1196","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_12__","User",1,0.999990318206203,1
"1197","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1211__","User",0,1,1
"1198","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_124__","User",4,0.999834311995884,1
"1199","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1245__","User",82,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000463612533211686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042490088668851
"1200","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1247__","User",46,0.000000000000000000000000000000000000000000000139479213122356,0.00000000000000000000000000000000000000000127832698826639
"1201","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_125__","User",0,1,1
"1202","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_128__","User",0,1,1
"1203","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1293__","User",191,4.6148333107785e-237,4.2294947293285e-233
"1204","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1297__","User",79,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126968776751126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116366883892407
"1205","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_13__","User",417,0,0
"1206","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_130__","User",0,1,1
"1207","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1353__","User",0,1,1
"1208","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1359__","User",3,0.575300304208967,1
"1209","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1364__","User",2,0.982869569886609,1
"1210","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1398__","User",0,1,1
"1211","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_14__","User",0,1,1
"1212","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1417__","User",0,1,1
"1213","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1421__","User",1,0.998302940010189,1
"1214","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_15__","User",5,0.999998332793011,1
"1215","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_151__","User",1,0.982763151104705,1
"1216","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1513__","User",1,0.999277783372901,1
"1217","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"1218","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_155__","User",0,1,1
"1219","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_156__","User",7,0.237822540834488,1
"1220","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_158__","User",0,1,1
"1221","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"1222","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"1223","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_16__","User",4,0.999992093388271,1
"1224","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_160__","User",0,1,1
"1225","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_161__","User",2,0.853941595505333,1
"1226","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1614__","User",0,1,1
"1227","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_162__","User",0,1,1
"1228","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_163__","User",3,0.997734592338705,1
"1229","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"1230","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_17__","User",1,0.999999883041964,1
"1231","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_174__","User",1,0.996865754748537,1
"1232","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_175__","User",0,1,1
"1233","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_178__","User",0,1,1
"1234","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_179__","User",1,0.996222695137736,1
"1235","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_18__","User",5,0.998561846717337,1
"1236","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_180__","User",4,0.999999999498315,1
"1237","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"1238","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_185__","User",0,1,1
"1239","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_186__","User",0,1,1
"1240","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_188__","User",2,0.999968416249252,1
"1241","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_189__","User",0,1,1
"1242","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1895__","User",0,1,1
"1243","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_19__","User",19,0.0546259274381101,1
"1244","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1905__","User",0,1,1
"1245","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_191__","User",2,0.979905089267943,1
"1246","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_192__","User",0,1,1
"1247","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"1248","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"1249","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_1955__","User",0,1,1
"1250","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_20__","User",4,0.999976855082127,1
"1251","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_2024__","User",1,0.990654917079059,1
"1252","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_2034__","User",2,0.71353489450662,1
"1253","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_21__","User",3,0.999999890618812,1
"1254","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_2103__","User",140,3.57492663258191e-191,3.27642025876132e-187
"1255","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_212__","User",0,1,1
"1256","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_214__","User",0,1,1
"1257","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_215__","User",0,1,1
"1258","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_217__","User",0,1,1
"1259","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_2184__","User",0,1,1
"1260","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_22__","User",9,0.999730347010463,1
"1261","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_223__","User",2,0.997764451543734,1
"1262","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"1263","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_23__","User",2,0.999996798812448,1
"1264","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_24__","User",3,0.999996716744787,1
"1265","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_2436__","User",124,1.69229927586368e-172,1.55099228632907e-168
"1266","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_25__","User",1,0.999999954568464,1
"1267","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_253__","User",1,0.973618736104958,1
"1268","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_254__","User",1,0.978675007251396,1
"1269","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_26__","User",5,0.9999999999754,1
"1270","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_27__","User",0,1,1
"1271","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_277__","User",1,0.978675007251396,1
"1272","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_28__","User",0,1,1
"1273","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"1274","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_29__","User",0,1,1
"1275","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_291__","User",0,1,1
"1276","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_292__","User",1,0.994214154229732,1
"1277","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_293__","User",0,1,1
"1278","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_294__","User",0,1,1
"1279","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"1280","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_30__","User",2,0.999999371504679,1
"1281","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_303__","User",0,1,1
"1282","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_305__","User",0,1,1
"1283","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_306__","User",1,0.996694084420408,1
"1284","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_31__","User",2,0.99101718138227,1
"1285","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_32__","User",0,1,1
"1286","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"1287","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_33__","User",2,0.998475811100755,1
"1288","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_331__","User",1,0.972177671274689,1
"1289","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_332__","User",0,1,1
"1290","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_338__","User",0,1,1
"1291","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_339__","User",2,0.890820024896982,1
"1292","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_34__","User",0,1,1
"1293","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_341__","User",2,0.813637209831785,1
"1294","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_342__","User",0,1,1
"1295","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_343__","User",0,1,1
"1296","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_349__","User",0,1,1
"1297","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_35__","User",1,0.998978012545834,1
"1298","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_352__","User",3,0.854919294091222,1
"1299","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_356__","User",0,1,1
"1300","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_358__","User",0,1,1
"1301","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_36__","User",0,1,1
"1302","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_360__","User",1,0.999995185048247,1
"1303","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_361__","User",0,1,1
"1304","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_362__","User",1,0.999805119778558,1
"1305","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_364__","User",2,0.998680475332622,1
"1306","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_367__","User",0,1,1
"1307","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_368__","User",0,1,1
"1308","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_37__","User",0,1,1
"1309","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_372__","User",10,0.00565544360512507,1
"1310","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_38__","User",3,0.999839917307554,1
"1311","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_384__","User",6,0.129217207250032,1
"1312","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_388__","User",4,0.98824162662841,1
"1313","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_39__","User",0,1,1
"1314","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_395__","User",1,0.983215736569516,1
"1315","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_398__","User",2,0.992884522059031,1
"1316","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_40__","User",0,1,1
"1317","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_405__","User",0,1,1
"1318","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_408__","User",0,1,1
"1319","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_41__","User",0,1,1
"1320","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_411__","User",0,1,1
"1321","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_42__","User",1,0.994658636499462,1
"1322","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_428__","User",0,1,1
"1323","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_43__","User",2,0.995444694752217,1
"1324","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_44__","User",0,1,1
"1325","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_440__","User",214,4.77075131034035e-160,4.37239357592693e-156
"1326","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_446__","User",1,0.995198681605058,1
"1327","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_45__","User",0,1,1
"1328","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_450__","User",408,0,0
"1329","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_451__","User",7,0.0728236823280688,1
"1330","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_456__","User",1,0.945925948273094,1
"1331","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_459__","User",0,1,1
"1332","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_46__","User",1,0.979779894489644,1
"1333","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_47__","User",0,1,1
"1334","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_470__","User",0,1,1
"1335","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_473__","User",3,0.750350428496119,1
"1336","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_475__","User",2,0.996650126511848,1
"1337","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_477__","User",0,1,1
"1338","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_48__","User",0,1,1
"1339","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_49__","User",1,0.994935843912781,1
"1340","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_5__","User",5,0.99996360451926,1
"1341","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_50__","User",0,1,1
"1342","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_501__","User",0,1,1
"1343","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_51__","User",0,1,1
"1344","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_515__","User",0,1,1
"1345","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_518__","User",0,1,1
"1346","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_52__","User",0,1,1
"1347","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_528__","User",4,0.997879009137104,1
"1348","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_53__","User",1,0.999998401629149,1
"1349","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_54__","User",2,0.999597666326113,1
"1350","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_55__","User",0,1,1
"1351","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_553__","User",0,1,1
"1352","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_56__","User",0,1,1
"1353","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_57__","User",1,0.999998842865356,1
"1354","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_576__","User",0,1,1
"1355","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_58__","User",0,1,1
"1356","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_583__","User",0,1,1
"1357","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_586__","User",1,0.999576771628811,1
"1358","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_59__","User",0,1,1
"1359","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_597__","User",0,1,1
"1360","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_6__","User",4,0.999999999989588,1
"1361","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
"1362","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_605__","User",0,1,1
"1363","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_61__","User",1,0.999829523334549,1
"1364","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_62__","User",0,1,1
"1365","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_622__","User",0,1,1
"1366","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_628__","User",0,1,1
"1367","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_63__","User",1,0.964656044944699,1
"1368","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_64__","User",4,0.999878357372946,1
"1369","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_65__","User",1,0.999999997626871,1
"1370","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_66__","User",0,1,1
"1371","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_67__","User",3,0.95875266205833,1
"1372","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_675__","User",0,1,1
"1373","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_68__","User",0,1,1
"1374","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_681__","User",0,1,1
"1375","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_690__","User",0,1,1
"1376","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_691__","User",2,0.968435484652667,1
"1377","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_70__","User",6,0.220281609818108,1
"1378","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_704__","User",0,1,1
"1379","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_71__","User",4,0.998241326523028,1
"1380","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_73__","User",1,0.998391136074929,1
"1381","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_74__","User",2,0.999990519021675,1
"1382","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_75__","User",0,1,1
"1383","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_757__","User",0,1,1
"1384","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_76__","User",0,1,1
"1385","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_764__","User",0,1,1
"1386","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_77__","User",0,1,1
"1387","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_776__","User",1,0.958544783763418,1
"1388","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_78__","User",0,1,1
"1389","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_79__","User",0,1,1
"1390","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_8__","User",7,0.990252998430832,1
"1391","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_80__","User",0,1,1
"1392","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_82__","User",0,1,1
"1393","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_83__","User",214,1.61107161466264e-149,1.47654713483831e-145
