"","No_data"
"Gm11261",2.13580868475548
"Gm11263",2.25570170087708
"Gm11273",0.336165380900419
"Gm11274",1.28407046759815
"Gm11285",0.537831820224451
"Gm11290",0.714024872055849
"Gm11361",1.39020176978043
"Gm11401",0.674941672710284
"Gm11408",1.37751448036054
"Gm11425",3.70137609884263
"Gm11450",0.593758039656943
"Gm11472",0.978042338108598
"Gm11479",1.49104355072536
"Gm11497",0.954184630297707
"Gm11527",0.756291586349078
"Gm11531",0.549449035466845
"Gm11572",2.09900518177321
"Gm11592",0.544139814653216
"Gm11625",0.372303537772095
"Gm11627",3.77227252620974
"Gm11636",0.434320785970679
"Gm11637",1.57731552468475
"Gm11681",3.34325304033382
"Gm11686",0.951662428494082
"Gm11694",0.382463493066549
"Gm11696",0.728315830770129
"Gm11747",1.4650204782245
"Gm11769",0.375780680377051
"Gm11836",0.37313917566709
"Gm11843",1.43598814199517
"Gm11851",2.41027246496304
"Gm11954",1.98953956480705
"Gm11956",0.346626400988516
"Gm11979",0.455919886082463
"Gm11992",0.980306045727061
"Gm12034",1.09903581910267
"Gm12038",0.304821977035945
"Gm12052",0.86361575409745
"Gm12089",1.38986504029031
"Gm12107",1.10841217786648
"Gm12196",1.58158871249774
"Gm12254",1.37965666103765
"Gm12258",2.41932759735828
"Gm12279",3.73269535518738
"Gm12308",1.04073740042929
"Gm12309",1.44754495711407
"Gm12312",1.12155729203627
"Gm12324",0.760756556394927
"Gm12326",1.40227629931161
"Gm12416",0.869689300731845
"Gm12468",0.778603577152754
"Gm12494",1.22866214355567
"Gm12525",0.956648752204534
"Gm12532",1.05379041787628
"Gm12592",1.09226268788584
"Gm12618",1.396548267789
"Gm12631",0.802053142651296
"Gm12655",0.490867718389719
"Gm12663",1.36823137189948
"Gm12697",0.463831034539697
"Gm12709",1.35691543646655
"Gm12778",1.97490812067501
"Gm128",2.3118401621588
"Gm12912",0.565772985365488
"Gm12932",1.49214677931832
"Gm12943",0.440968587173672
"Gm12976",2.17275632740528
"Gm12993",0.905917545592225
"Gm13015",0.551193665754105
"Gm13016",0.818210098627946
"Gm13031",0.97996125830606
"Gm13054",0.388648891959729
"Gm13071",0.904930744445614
"Gm13110",0.644963009485453
"Gm13111",2.3040043483697
"Gm13194",0.501027942340326
"Gm13305",2.92957825541851
"Gm13325",0.501243155420226
"Gm13375",2.85059612457418
"Gm13536",0.847135111941803
"Gm13577",0.633261246728397
"Gm13589",0.534694698480363
"Gm13687",0.892550457557245
"Gm13722",1.2230645857892
"Gm13770",0.591323297365358
"Gm13778",1.67170150040458
"Gm13815",0.363115637569897
"Gm13830",1.77327877428125
"Gm13889",3.72178445513422
"Gm13988",1.65987806305745
"Gm14004",0.42883427132952
"Gm14019",0.809707269814192
"Gm14022",1.49341799713503
"Gm14027",0.515665050664741
"Gm14111",0.698715117898797
"Gm14127",0.969418297060036
"Gm14150",3.04565160244026
"Gm14167",2.93466858133702
"Gm14168",0.639788733833225
"Gm14173",0.493177310318286
"Gm14286",1.0227027828444
"Gm14296",1.08587981312005
"Gm14305",2.51022632156481
"Gm14325",5.27817044729789
"Gm14326",2.62512832875805
"Gm14379",1.49873385237352
"Gm14383",0.816833303102337
"Gm14391",1.71562108930577
"Gm14399",1.15041045678136
"Gm14401",0.962932343997664
"Gm14410",2.46514621588556
"Gm14411",0.62266765716396
"Gm14412",0.928903147472685
"Gm14418",2.57952182356404
"Gm14419",1.77650218562901
"Gm14443",0.592480161341414
"Gm14506",0.726748811507898
"Gm14516",0.819560052260148
"Gm14584",2.12107855614627
"Gm14597",1.81068839320164
"Gm14634",0.807665799290176
"Gm14654",1.60401586499368
"Gm14719",1.13594090999712
"Gm14756",1.05849871158956
"Gm14766",0.670055003830604
"Gm14813",2.96822112203699
"Gm14827",0.679781849689604
"Gm14843",0.589956137629484
"Gm14859",0.70622469817184
"Gm14860",0.646827712136168
"Gm14914",0.804006709367172
"Gm14966",2.60088678603524
"Gm15148",0.768212532728044
"Gm15280",1.70140617055302
"Gm15298",1.23662983762957
"Gm15379",0.830733768971575
"Gm15417",2.20738784579422
"Gm15446",2.66842469665237
"Gm15454",1.12456095913215
"Gm15487",0.869622569477682
"Gm15506",1.26338625705378
"Gm15627",1.01421316097601
"Gm15663",1.8268165215076
"Gm15697",2.81401293090935
"Gm15706",1.38248887760438
"Gm15723",0.334376698990744
"Gm15728",2.97935850094429
"Gm15760",1.93550149285214
"Gm15796",0.973211114062459
"Gm15832",1.80633639291729
"Gm15860",0.757686949364794
"Gm15879",1.06709303349306
"Gm15912",3.06154317347451
"Gm15946",0.939910384261073
"Gm16001",2.56307534535347
"Gm16062",1.21021110722924
"Gm16160",0.467146710630368
"Gm16195",0.782584390961262
"Gm16244",1.93253294727219
"Gm16283",2.262313157302
"Gm16342",0.352949324145458
"Gm16412",0.643341606053501
"Gm16416",0.981332054975679
"Gm16418",1.73080681852337
"Gm16490",0.401706378199405
"Gm16618",1.26359343940805
"Gm16712",1.0001824978983
"Gm1673",4.51040178608962
"Gm16740",1.34148328765675
"Gm16835",1.54938351169054
"Gm16973",0.789329231907202
"Gm17102",2.3240734144224
"Gm17249",1.00717374234247
"Gm17251",3.29163885302317
"Gm17281",2.12450409223277
"Gm17354",2.97545248173848
"Gm17399",1.11214651497387
"Gm17435",0.653464565473372
"Gm17494",1.15855113337744
"Gm17518",1.33314752340307
"Gm17540",0.87948066054795
"Gm17555",2.80087241743844
"Gm17597",2.08606965954706
"Gm17613",0.828821732849045
"Gm17619",3.18977535307477
"Gm17690",2.26265757904707
"Gm17705",2.44319579647425
"Gm17750",4.01499892066514
"Gm17764",0.602799919780262
"Gm18103",4.47020305933156
"Gm18119",1.30938680583171
"Gm18492",0.740310773856805
"Gm18584",0.506386009070676
"Gm18864",0.666108345973479
"Gm18960",0.319132765301399
"Gm19032",0.576364389937641
"Gm19196",1.29704744536951
"Gm19248",0.721370027014831
"Gm19439",3.22623707697937
"Gm19554",5.39694657309884
"Gm19569",3.46944451639933
"Gm1976",1.50274391103561
"Gm19792",1.13118958610047
"Gm19935",3.79071329682475
"Gm20045",1.92462917583477
"Gm20083",3.22077756978495
"Gm20208",1.52970973605666
"Gm20219",1.39153215716959
"Gm20300",6.75866855800593
"Gm20383",1.29236286558318
"Gm20457",1.10464655864942
"Gm20501",2.49799342647916
"Gm20507",0.760598249393424
"Gm20521",0.966390663056135
"Gm20545",1.52399360290605
"Gm20568",2.50080372951337
"Gm2061",0.921410255255032
"Gm20627",1.81389308876255
"Gm20628",0.585247439210109
"Gm20632",2.59604778506335
"Gm20655",0.653627689257113
"Gm20751",0.681447827542808
"Gm20768",3.816273753059
"Gm20878",0.93905105419034
"Gm2109",0.574134538073445
"Gm21092",1.73037161762222
"Gm2136",1.05990093526816
"Gm21750",1.35972635916668
"Gm21769",1.64098366665658
"Gm21781",2.50939628729782
"Gm21811",1.21048535962125
"Gm21992",1.50865016563393
"Gm22354",0.929467379377214
"Gm22513",1.28081555043753
"Gm22993",2.77588936922404
"Gm23045",0.716471438360231
"Gm23102",0.77722884005932
"Gm23158",2.36617771850192
"Gm23444",1.54918184670348
"Gm23502",0.823074699846267
"Gm23628",0.9993601571417
"Gm2367",0.752177276592771
"Gm23726",1.12512707877996
"Gm2379",0.383725664143135
"Gm2383",0.555880203881406
"Gm23840",1.29684800905154
"Gm24045",0.829253708799185
"Gm24187",0.661371377488215
"Gm24265",1.06092374081419
"Gm24407",2.06480441650908
"Gm2449",1.19897824651921
"Gm24923",0.48043080863689
"Gm24993",0.980116396153074
"Gm25005",1.09409710704491
"Gm25072",1.40027659755823
"Gm25195",1.47678690195646
"Gm25360",2.92371278138204
"Gm25442",1.21926966051468
"Gm25493",0.48586010242211
"Gm25574",0.999249324556804
"Gm2564",1.48078919986759
"Gm25735",4.89515126212619
"Gm25911",1.80052690753476
"Gm26180",1.0470419504347
"Gm26515",0.281462794483587
"Gm26534",1.45587213709785
"Gm26549",1.00986209482762
"Gm26559",1.04284913741896
"Gm26588",1.98375427771157
"Gm26594",2.14732401068572
"Gm26606",1.7660128312218
"Gm26631",2.08385759209788
"Gm26644",0.473637141441576
"Gm26664",1.40726912552767
"Gm26670",2.38923960528186
"Gm26693",1.03706749352297
"Gm26698",0.364367012287163
"Gm26707",0.653923446302489
"Gm26734",1.33501543688194
"Gm26735",1.08632382616763
"Gm26782",3.26764833851788
"Gm26793",0.342969283875429
"Gm26794",0.339788623975484
"Gm26801",1.8266857570873
"Gm26808",3.09427395612478
"Gm26826",0.701396355327833
"Gm26829",0.425087166449851
"Gm26876",0.779291782580563
"Gm26910",2.79024874402459
"Gm26981",1.67798941220783
"Gm27003",1.81400998280545
"Gm27042",2.38829687678746
"Gm27202",3.45582539370121
"Gm27217",0.685026137051585
"Gm28010",0.43357893692585
"Gm28038",0.848848895133323
"Gm2814",0.691468175705843
"Gm28175",1.06294897762879
"Gm2822",0.614340160627664
"Gm28386",1.54989881216977
"Gm28437",3.51785536472761
"Gm28438",0.79901641982146
"Gm2861",1.01888831898592
"Gm28652",1.31598466136582
"Gm28707",1.56793277316837
"Gm28746",0.388684728174665
"Gm28875",3.45602532011485
"Gm29107",0.612283738930583
"Gm29155",0.403040344678746
"Gm29431",0.549880922291147
"Gm29491",0.622781230375287
"Gm29562",4.84146622599437
"Gm29596",0.561296773373014
"Gm29761",1.28509635075608
"Gm29856",0.984707848251181
"Gm2a",7.88457032736898
"Gm30238",1.17543994266455
"Gm30285",3.26230206066657
"Gm30655",0.87343561756207
"Gm30893",0.439267704154124
"Gm31024",0.979931626988612
"Gm31105",1.44483357195796
"Gm31294",2.91177777231071
"Gm31614",0.959905233225531
"Gm32031",3.57807957819235
"Gm32158",0.741900884467771
"Gm3222",1.47512230708343
"Gm32391",1.55606847126652
"Gm32460",0.743688360795155
"Gm32633",0.46207164790277
"Gm32950",0.8630150448752
"Gm33594",0.929949120643403
"Gm3375",5.61469079031176
"Gm3379",0.882049164510888
"Gm34091",0.813151508754259
"Gm34121",0.638065234367073
"Gm34220",1.51667319041246
"Gm34304",2.9327530277305
"Gm34552",1.35174608287863
"Gm34655",3.31402025201864
"Gm35021",0.876392964827983
"Gm35025",0.835153920540766
"Gm35082",1.35442552586364
"Gm35405",1.390277888288
"Gm3551",1.77358955445083
"Gm35558",0.656284918502386
"Gm35618",0.647133316798638
"Gm3571",2.67358566024582
"Gm36070",0.461017161297617
"Gm36236",0.433984664348889
"Gm36278",0.634558160601761
"Gm3635",0.620275848972792
"Gm36445",1.46720658182595
"Gm36500",1.09307226292883
"Gm36757",0.389773584573614
"Gm36823",0.838377548454323
"Gm36839",3.90729301866612
"Gm36855",0.573416102756332
"Gm37049",1.70345093972704
"Gm37065",1.72429394503003
"Gm37158",0.914539380206
"Gm37292",1.34907795498038
"Gm37296",1.64054605183989
"Gm37324",1.98718594116659
"Gm37397",0.782311538029615
"Gm37401",1.71489548129787
"Gm37404",2.97133453260282
"Gm37459",0.684379165370107
"Gm37486",2.75661220153134
"Gm37499",1.10087187137564
"Gm3756",3.36839037728388
"Gm37567",4.07283630607564
"Gm37584",2.50156900325561
"Gm37607",3.74233990607263
"Gm3764",6.66460745076868
"Gm37696",0.912534178735632
"Gm37724",1.8476453119592
"Gm37768",1.64371658907158
"Gm37785",0.782620935971151
"Gm37786",0.50541088433088
"Gm37795",1.09865219827879
"Gm37805",0.643275097271972
"Gm37851",0.523237883347285
"Gm37933",0.664164294290765
"Gm37986",0.687557309085686
"Gm3800",0.437027487672734
"Gm38040",0.378799594516008
"Gm38080",0.958161895537951
"Gm38098",0.469649540277815
"Gm38099",1.65702387290923
"Gm38214",1.58414328606062
"Gm38215",2.01989343610748
"Gm38224",4.28152203426091
"Gm38246",1.46730536982833
"Gm38300",1.18370852752553
"Gm38393",0.72859601063817
"Gm38414",1.18892368999753
"Gm3854",1.94172995720748
"Gm39121",2.71786822381114
"Gm39228",0.510473978050026
"Gm39302",1.01346706519951
"Gm39469",2.40529867716528
"Gm39662",0.683093442483514
"Gm40123",1.24762289365542
"Gm40332",0.451813140383981
"Gm4045",4.40272984387087
"Gm40578",1.06403024198148
"Gm40692",0.493255100179342
"Gm40841",1.89882892443318
"Gm41077",0.895659407753999
"Gm4134",0.993161270015787
"Gm4165",0.266967208633518
"Gm4189",1.01600409395481
"Gm42067",4.54771541715275
"Gm4219",0.45649839068209
"Gm42372",3.17605269217728
"Gm42500",0.643558814763005
"Gm42503",0.586557202623334
"Gm42528",1.18135826338945
"Gm42566",3.46766711192011
"Gm42577",2.70561691532727
"Gm42595",3.25820554572733
"Gm42629",1.29452395147986
"Gm42653",1.38132267999635
"Gm42755",0.839277126863617
"Gm42756",0.592115876625451
"Gm42785",1.32095468604863
"Gm42847",1.54954914507209
"Gm42857",0.564933785563065
"Gm42860",4.4068458568957
"Gm42884",0.715957154644888
"Gm42959",6.31330029759132
"Gm42966",0.668872888472187
"Gm42984",0.835163703117272
"Gm43012",1.20859743189806
"Gm43032",2.38477659897266
"Gm43042",2.56385764826467
"Gm43062",4.93893638718245
"Gm43081",0.767138347185874
"Gm43137",1.09050789882879
"Gm43144",0.591002731970633
"Gm43241",0.75707078076268
"Gm43254",0.915848763551444
"Gm43263",1.23305700525091
"Gm43267",0.593996776265378
"Gm43295",0.516307802157885
"Gm43372",0.751960540663951
"Gm43403",0.612555670489965
"Gm43435",0.489677957697207
"Gm43437",1.65270506772194
"Gm43471",1.50787853941115
"Gm43558",2.12787036630127
"Gm43582",1.91302675890268
"Gm43597",1.80963342462211
"Gm43598",0.349287165207192
"Gm43653",0.59828053847584
"Gm43655",1.28110738537222
"Gm43660",0.569594281270866
"Gm43672",1.6755524085061
"Gm43689",1.55796421768307
"Gm43703",1.62749102461148
"Gm43719",1.91013006325129
"Gm43756",0.67499289622359
"Gm43840",0.370798287385175
"Gm43848",2.68816237587501
"Gm44007",0.92342693745343
"Gm44036",1.48819990279685
"Gm44081",0.956156986806725
"Gm4419",2.94779842607201
"Gm44214",0.41459855416185
"Gm44215",3.90936643089908
"Gm44238",0.753255237237359
"Gm44261",1.4961659308828
"Gm44310",1.2548591635228
"Gm44386",1.06870650616561
"Gm44578",0.878253929690207
"Gm44684",1.35906758811435
"Gm44715",1.30172143485712
"Gm44718",0.69085113270163
"Gm44837",1.1622425114647
"Gm44845",1.17654614754854
"Gm44866",1.40286553209593
"Gm44873",3.50741420895056
"Gm44899",0.891238862562874
"Gm44907",0.821009355009558
"Gm4491",0.674115039413116
"Gm44954",0.771602131062438
"Gm45001",0.902246285123552
"Gm45011",0.710854514800223
"Gm45015",0.765741000321689
"Gm45027",1.14820228014949
"Gm45051",1.36340678718924
"Gm45080",0.811667422827061
"Gm45091",1.16719836048264
"Gm45169",2.78671333115173
"Gm45178",0.707294328461065
"Gm45185",0.368469856848349
"Gm45235",1.28973760973442
"Gm4540",2.36338884013161
"Gm45405",0.939059504323302
"Gm45447",0.613509720472822
"Gm45453",4.28831359617097
"Gm45552",0.601159010348775
"Gm45553",0.905251888946895
"Gm45592",4.4792604252102
"Gm45605",0.834140765125013
"Gm45620",1.03566543503086
"Gm45627",2.27129439311135
"Gm45629",4.7001052355865
"Gm45650",1.22825270917836
"Gm45660",0.632100902201691
"Gm45663",2.00010497993801
"Gm45733",1.01129543725848
"Gm45768",4.84103989162644
"Gm45827",0.794580284498834
"Gm45871",3.15630129074539
"Gm45884",3.28862128719243
"Gm45887",0.663559641852435
"Gm45899",1.24437161030316
"Gm4613",0.544575488718266
"Gm46136",1.72662878614303
"Gm46203",0.742926737918538
"Gm46218",0.643377502597895
"Gm46404",1.8770150785561
"Gm47101",1.02412685302251
"Gm47112",0.409948832312817
"Gm47135",0.413922653113153
"Gm47163",1.45789149478997
"Gm47232",1.22397187786719
"Gm47237",1.31432534815595
"Gm47251",1.60270606058077
"Gm47322",0.463844879275132
"Gm47325",1.21727006074411
"Gm47350",1.22566363794473
"Gm47400",1.27841147849763
"Gm47438",2.08999349022754
"Gm47476",1.98321147913635
"Gm47481",1.49346258735397
"Gm47484",0.619541917806645
"Gm47496",0.582645678735563
"Gm47525",0.880853678384458
"Gm4754",6.0627519222459
"Gm47571",1.68288215088153
"Gm47572",2.6383451598001
"Gm47598",0.847508714621271
"Gm47628",3.34421896272795
"Gm47814",0.845377317378621
"Gm47822",0.581431083993094
"Gm47863",1.83287579009634
"Gm4792",0.50560732248453
"Gm47932",1.49905750326258
"Gm4796",0.526963111290644
"Gm47976",1.79784497218315
"Gm48035",0.516492656028897
"Gm48069",2.04653598975961
"Gm48079",1.25670792774662
"Gm48082",1.38825625196138
"Gm4825",0.497629474914907
"Gm48285",0.897714875299976
"Gm48295",0.574557778056879
"Gm48296",1.65535949770992
"Gm48348",1.39697120063561
"Gm48432",3.46380370419531
"Gm48482",2.22576465681897
"Gm48493",0.637920708437981
"Gm4853",1.20619586831954
"Gm48551",0.564873120419177
"Gm48565",0.438184256472011
"Gm48587",0.414080498010931
"Gm48621",0.754171904973639
"Gm48622",0.745239303462791
"Gm48623",0.849155596623277
"Gm48641",1.08330547263327
"Gm48663",0.717723405573188
"Gm48690",1.14917736206825
"Gm48699",0.781538429580883
"Gm48751",0.427352875370355
"Gm48772",0.951264085361949
"Gm48841",1.05881574939703
"Gm48848",0.448906225851225
"Gm48861",0.86530938634073
"Gm48863",1.25232379233835
"Gm4889",1.07136295668332
"Gm4890",0.905798890036074
"Gm4924",1.29067083057837
"Gm4925",2.36550030970882
"Gm4935",1.11915479951493
"Gm4959",1.10324642560502
"Gm4974",0.507156147542831
"Gm4987",3.48890941295718
"Gm5045",0.919855078925531
"Gm5069",3.00092080018632
"Gm5075",1.72929375538973
"Gm5083",3.41098150293998
"Gm5087",0.5597998875618
"Gm5113",3.1384886801765
"Gm5117",0.341876854591862
"Gm5121",2.0421933352636
"Gm5122",0.650061749239543
"Gm5173",1.34690328022689
"Gm5277",0.631147550757585
"Gm5340",0.93090409762525
"Gm5396",0.980622245590942
"Gm5445",4.54575512576015
"Gm5468",0.706042931289564
"Gm5514",7.37075215020456
"Gm5577",0.95786242346009
"Gm5619",0.736174303154667
"Gm5621",0.951147780678855
"Gm5628",1.4177118862826
"Gm5678",2.31718077247441
"Gm5776",0.398128841776357
"Gm5805",6.51759618810074
"Gm5869",1.22200018978776
"Gm5881",0.535746389381599
"Gm5905",5.29935727956019
"Gm5987",1.11286622110551
"Gm6030",1.54749777747657
"Gm6054",2.33527144073257
"Gm6055",1.31285544899763
"Gm6123",1.16686049004893
"Gm6129",1.58414829500806
"Gm6133",2.37664398708302
"Gm6145",2.48547662740582
"Gm6180",1.49035806753804
"Gm6204",6.41560171714569
"Gm6277",3.02337179463316
"Gm6285",0.501770512566755
"Gm6297",1.70883236270599
"Gm6450",0.822904631225428
"Gm6480",1.34134485815773
"Gm6483",1.22513285364979
"Gm6563",3.27037145336092
"Gm6581",0.557674121149466
"Gm6637",0.316610588474559
"Gm6710",2.76071933230302
"Gm6767",1.65914473473449
"Gm6788",0.543233337458469
"Gm6822",0.646607442690176
"Gm6851",1.7752202177515
"Gm6863",1.34017956983168
"Gm6969",7.9498594311763
"Gm7091",1.39790586903016
"Gm7123",0.942816820071479
"Gm7172",2.74554282438203
"Gm7241",0.407415984667228
"Gm7251",0.453496030787393
"Gm7266",0.800310206204919
"Gm7287",0.780745580415814
"Gm7380",1.1399939863587
"Gm7413",1.63625676705311
"Gm7429",1.31204345808129
"Gm7435",0.994727802234956
"Gm7461",1.35443037786841
"Gm7467",1.29698545091149
"Gm7542",0.340901183919817
"Gm7676",0.801902305982724
"Gm7694",0.837959096677182
"Gm7831",0.437821993642496
"Gm8113",0.725151620573302
"Gm8170",1.78834312603235
"Gm8186",1.73461110765795
"Gm8213",1.4566775036431
"Gm8219",0.28646065355544
"Gm8330",1.05425116183989
"Gm8337",1.13204776260173
"Gm8371",2.02183535117911
"Gm8495",0.719757735888372
"Gm8618",1.90830983257138
"Gm867",0.486080296307835
"Gm8757",1.75872505979016
"Gm8805",0.601115919944054
"Gm8838",0.400821450922627
"Gm8860",0.525493464209557
"Gm8864",0.908392524746589
"Gm8902",0.673713881781118
"Gm9003",0.343082436954016
"Gm9078",1.14790633685289
"Gm9157",2.50266513816788
"Gm9369",0.467538464802995
"Gm9370",1.07405283346544
"Gm9396",1.97614457360133
"Gm9442",0.562222946605486
"Gm9521",0.595665806452077
"Gm9728",0.951119790556108
"Gm9761",0.46669284135447
"Gm9828",2.07112750887655
"Gm9844",7.9583451029962
"Gm9856",1.62212037604121
"Gm9864",2.76325302585435
"Gm9870",0.645028770178717
"Gm9889",1.041426630428
"Gm9894",1.41340038384363
"Gm9903",0.608986902888669
"Gm9915",0.842461397112654
"Gm9925",1.39941174518097
"Gm9929",0.951934582554526
"Gm9958",3.87542233259174
"Gm9978",0.559832467889087
"Gm9996",2.20199918400981
"Gmpr",1.15695720568992
"Gnai1",1.08173718756431
"Gnao1",3.10146914718817
"Gnas",0.461426648872192
"Gnat1",0.914905532578516
"Gnat2",0.466319303095591
"Gnb4",3.63754233578899
"Gnb5",2.41653394037297
"Gng11",5.61820261319899
"Gng7",2.62006273998913
"Gng8",1.47813396794425
"Gnpda2",3.8829576962256
"Gnptg",5.88517156762867
"Golga2",2.81975327478637
"Golga5",1.98105177937507
"Golga7",5.86807326371589
"Golga7b",0.763318270746491
"Golim4",1.99150128191391
"Gopc",1.45505496463314
"Gorab",2.91654469555812
"Gp1ba",0.457958487495288
"Gp1bb",0.817766000190798
"Gpatch1",2.23527990591681
"Gpatch11",4.86985135174759
"Gpld1",3.45632540612052
"Gpm6a",6.08927642989404
"Gpm6b",6.12187553995241
"Gpn2",2.47409278717824
"Gpr108",5.10482534106805
"Gpr12",0.906376085309211
"Gpr135",1.25123734172155
"Gpr137",4.69114438801472
"Gpr137c",2.35771822961014
"Gpr15",0.889532908619399
"Gpr155",1.98991255632361
"Gpr162",0.716553352027979
"Gpr173",1.43807779251509
"Gpr182",1.63720503929636
"Gpr19",4.32504576517813
"Gpr27",3.08690342453461
"Gpr3",0.572394127524702
"Gpr37",4.8576013994919
"Gpr37l1",8.85797552482984
"Gpr45",2.44944629289021
"Gpr50",0.6134459942096
"Gpr61",0.829985164314673
"Gpr62",1.8216170171291
"Gpr85",5.22523687482083
"Gprasp1",1.53456974194241
"Gprc5b",3.71312947357886
"Gprin1",2.10452488809152
"Gprin2",0.692858655388753
"Gpsm1",1.71499259466662
"Gpt",3.66006994826484
"Gpx4",7.48796925358412
"Gpx4-ps2",6.11733538247043
"Gramd1a",2.10633360098963
"Gramd1c",1.20789153538435
"Gramd4",1.29166583446047
"Grasp",0.645244317652644
"Grb14",1.58677152297667
"Grhl1",1.07184714338047
"Grhpr",4.47851983368794
"Gria1",1.6721991551584
"Gria2",3.34552477117377
"Grik5",1.07723975079589
"Grin1",0.770970995170868
"Grin2b",1.11163051301628
"Grina",7.55370098587471
"Grm3",1.80882330652414
"Grpel1",7.03275042329248
"Grsf1",3.70144578069593
"Gsap",2.74311351786971
"Gsn",4.82011069754689
"Gsta4",4.56889910736353
"Gstk1",6.06068561589341
"Gstm1",9.86145297927012
"Gstm2",2.93466443968958
"Gstm2-ps1",1.15279284104119
"Gstm5",10.4731212189289
"Gstm6",4.5488963992352
"Gstm7",6.38101778232653
"Gstp1",8.80176866708266
"Gstt1",3.44520773697444
"Gstt2",3.48352580478203
"Gt(ROSA)26Sor",4.11473741283594
"Gtf2f2",2.5180320164469
"Gtf2h5",7.75817515130986
"Gtf2ird1",1.04840460891089
"Gtf2ird2",1.44110484911948
"Gtpbp1",2.70028754881004
"Gtpbp2",3.26418573288255
"Gtpbp3",1.15102886923867
"Gtpbp6",0.780882017654683
"Gucy1b1",2.09462622919246
"Guf1",2.36243757046145
"Guk1",5.24048216467944
"Gyg",4.02159868099145
"H13",2.84958193686754
"H2-Eb1",3.38217122816535
"H2-M5",0.443215719460077
"H3f3aos",0.689814122073707
"H3f3b",11.3398132524352
"H3f3c",1.41273633830088
"Habp4",0.955486656793077
"Hacd2",1.45521735531547
"Hacd3",5.38953521507873
"Hacl1",2.03624866409425
"Hadhb",5.52389443444805
"Haghl",5.36578213782654
"Hapln1",1.49142658047429
"Hapln2",0.861486123075568
"Hapln3",2.64874436855554
"Hars2",4.13003670565763
"Hba-a1",7.69063931120357
"Hba-a2",7.7904043268057
"Hbb-bs",7.83972774729435
"Hbb-bt",5.80900156247076
"Hbq1a",0.685094907726438
"Hcar1",2.10586159304844
"Hcfc1r1",9.02191326832157
"Hcfc2",2.50994845623697
"Hcn3",1.20543546845046
"Hdac10",5.12578748912769
"Hdac11",3.1981971533415
"Hdac2",4.04966884064367
"Hdac5",2.06775912153932
"Hdac7",0.754030933189784
"Hdac8",0.773001837622987
"Hdc",0.749940188761104
"Hddc3",3.92447795238103
"Hdgfl3",1.97279006471525
"Hdhd2",4.53697350277566
"Hdhd3",4.8140439137726
"Hdhd5",1.71005340085776
"Heatr3",2.66383317866809
"Hebp1",1.61422054378953
"Hebp2",1.48022701660779
"Hectd3",2.40874985616009
"Hectd4",1.83907419704269
"Hecw1",0.932503495877413
"Heg1",1.46929082864243
"Helz2",0.762634119907915
"Hepacam",4.35069709877214
"Hes1",5.36396536892132
"Hes5",4.94319563147265
"Hexdc",1.87930886394233
"Hexim2",3.62167094256184
"Hey1",3.14170221897798
"Hey2",0.880797563318012
"Heyl",2.09359597249813
"Hhatl",1.96929211224682
"Hhip",1.06789136222039
"Hid1",2.86487907918592
"Hif3a",1.03875209725278
"Higd1a",5.75931111956907
"Higd1b",4.97911779636521
"Higd2a",9.83537880001781
"Hilpda",6.45828908708137
"Hip1r",1.61932473934303
"Hist1h1c",6.95537734229368
"Hist1h2ac",2.82398624911864
"Hist1h2al",5.18131456060036
"Hist1h2bc",6.63700122944452
"Hist1h2be",1.84975890936185
"Hist1h2bg",3.32650618296113
"Hist1h2bj",2.42411918158895
"Hist1h2br",0.958314787824884
"Hist1h3d",1.27467570227525
"Hist1h3i",0.31249699259627
"Hist1h4f",0.736331060912715
"Hist1h4h",5.34839769958952
"Hist1h4i",6.11612759081771
"Hist1h4j",2.09555668072687
"Hist1h4k",1.65591066131872
"Hist2h3c2",2.45494169362292
"Hist3h2ba",7.75382369436244
"Hist3h2bb-ps",0.40904434142014
"Hivep3",1.11418618290486
"Hlf",2.67036176142436
"Hmg20a",3.23246229895529
"Hmgb1-ps2",0.711569432599937
"Hmgb1-ps9",1.57573721266365
"Hmgcll1",1.21847724163439
"Hmgcs1",6.62568146970764
"Hmgcs2",2.27952941400361
"Hnrnph3",4.29989053022956
"Hnrnpll",2.9960644013678
"Hoga1",0.678319882378635
"Homer3",1.53581995437915
"Hopx",3.02790311274561
"Hpca",3.35165738076303
"Hpcal4",2.89473659358783
"Hpdl",1.0988068205208
"Hr",1.06168038079538
"Hrc",0.64218560779932
"Hrct1",4.03383184324186
"Hs3st1",0.95111869259955
"Hsbp1",9.80785349687195
"Hscb",4.10203086615957
"Hsd17b10",8.53398843744626
"Hsd17b11",1.96930847234412
"Hsdl2",3.2696339059368
"Hspa12a",1.07249396228176
"Hspa2",8.27399096389277
"Hspb1",2.99322133678092
"Hspb11",3.19044359386966
"Hspb2",1.4674807502839
"Hspb8",4.16492070152384
"Hspbap1",1.65613525626661
"Htra3",2.45422492543147
"Hunk",0.872499081062683
"Hykk",1.45060727731503
"Iars2",1.57114423010592
"Iba57",0.977410603546649
"Icam2",1.19127293189688
"Ice1",1.05001822482389
"Ick",2.2602653191211
"Id1",7.30158865743968
"Id2",9.48701900062384
"Id3",7.58134855531286
"Id4",6.77862063140579
"Idh1",6.0883419289021
"Idh3b",7.17103436577179
"Idi1",6.23893825892607
"Idnk",5.83060647719769
"Ids",2.99718755609497
"Iffo1",2.02724830705196
