"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"19","Thalamus","8/79",0.967611004942014,1,0,0,0.599916011758354,0.019752310798142,"NLGN3;RAB3A;ACOT7;PITPNM1;RGS16;UPK3B;RNF175;RGS6",8
"20","Hypothalamus","10/97",0.975204447669914,1,0,0,0.610739238774613,0.0153345263401374,"PAQR6;NFASC;SLC44A1;GAD1;MUM1;NACAD;ZDHHC11;HCRT;SYNGR3;BAIAP3",10
"21","FetalThyroid","6/66",0.976083953001576,1,0,0,0.53856096510125,0.0130367723226429,"SRRM2;ZNF483;CAMK2D;PCGF2;KLHL35;CD24",6
"22","Fetallung","3/41",0.978071996987839,1,0,0,0.43347589874003,0.00961102550495711,"WSB1;CEBPD;LEPR",3
"23","AdrenalCortex","11/106",0.978333523683706,1,0,0,0.614772422426898,0.0134663691005937,"ALDH3A2;SCARB1;MLXIPL;TNXB;NPC1;CYP21A2;FDXR;KIAA1024;MERTK;CACNA1H;AASS",11
"24","OlfactoryBulb","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"RHBDF1;TSPAN15;ERBB3;LGI4;PRX;APOD;NDRG1;GPR137B",8
"25","retina","25/218",0.990117883228845,1,0,0,0.679377364233228,0.00674707933885297,"RAMP2;CALCOCO1;WNT2B;HLF;WFDC1;PLA2G5;CAMSAP1;BEST1;ABR;RDH10;HEY2;SLC16A8;CA14;MFAP3L;CLUL1;TLE2;AOC2;DMPK;FOXF2;ABCC5;CIRBP;MITF;GPR137B;ITPKB;KLF9",25
"26","Amygdala","43/345",0.9907835675581,1,0,0,0.738374888385191,0.00683673605208559,"CYFIP2;BEX4;GRIA2;BRSK1;CAMK2D;THRA;CAMK2A;ICAM5;C1ORF52;KLC1;DDN;SNN;SIPA1L1;CAMK2N1;NPTX1;SBF1;RNF175;PPFIA3;MAP2K5;HES4;ABCA2;KCNH3;SLC30A3;METRN;TTC7B;LMTK3;RNF208;FBXL16;MAPK8IP2;SYNGR3;BAIAP2;TMEM130;MAPK8IP1;PPM1B;SGSM2;FAM131A;FXYD7;ARHGEF4;MAPT;CNIH3;HCN2;ASTN1;CDK5R1",43
"27","Prostate","29/249",0.991760004711994,1,0,0,0.689963646053408,0.0057088500764189,"RAB3B;CAB39L;HOXB13;ARHGAP6;NDRG1;GOLGA4;DDRGK1;TP53TG1;NPY;PACSIN2;RPL13;STAP2;TRIM45;NPDC1;RHBDF1;ARG2;LRRC23;KDM4B;NBEAL2;INHBB;SYT17;TMEM134;AZGP1;CLDN3;SGSM2;STEAP2;ERGIC1;SERINC5;SIDT2",29
"28","Tonsil","1/26",0.991852518795226,1,0,0,0.227852716004375,0.00186402964800334,"ZNF277",1
"29","CD4+_Tcells","70/533",0.993147762461444,1,0,0,0.778033664405182,0.00534962092197481,"STAG3L1;ZNF692;ZBTB25;PHF1;DGKA;TAZ;HAPLN3;ARHGAP4;HERC4;FAM102A;AP1G2;LUC7L;LONP2;DIP2A;SBF1;RBM5;DDX17;DENND2D;RNF44;ST6GAL1;BTN3A1;NSUN5;IL11RA;VPS13C;NSUN6;TMC6;LEMD2;RSBN1;PARP8;SIGIRR;GOLGA8B;ACAP1;TXNIP;PRKCQ;MALAT1;TNFRSF25;FAM193B;FLYWCH1;GTF2H2B;LLGL2;DNAH1;TMEM63A;MAX;ZFP36L2;ARNTL;RNF216;DPH1;DPH5;GPR155;FUK;SEC31B;CYTH1;ZNF266;MLXIP;PLK3;STAT5B;NSUN5P1;NSUN5P2;USP20;DENND4C;AP4B1;STAG3;PIK3IP1;SGSM2;TUBGCP6;LRCH4;APBA3;APBA2;ZNF211;ENGASE",70
"30","Caudatenucleus","5/69",0.9942342812878,1,0,0,0.429287725805344,0.00248231533622267,"PPP1R16B;THRA;GNG7;SP6;FOXA3",5
"31","TestisSeminiferousTubule","5/69",0.9942342812878,1,0,0,0.429287725805344,0.00248231533622267,"GRK4;SPATC1;PRPF40B;PSORS1C1;TJP3",5
"32","Pancreas","8/96",0.994928093930249,1,0,0,0.493680884676145,0.0025102744084442,"PDIA2;UNC5CL;GPR35;REG1A;NDUFA4L2;PIGZ;CEL;HOXA13",8
"33","DorsalRootGanglion","4/69",0.998431177433247,1,0,0,0.343430180644275,0.000539204085945699,"PRKAB2;MFNG;PRX;TCP11L2",4
"34","Adipocyte","17/181",0.998621702748997,1,0,0,0.556413814773114,0.000767432628037595,"DUSP4;AOC3;ACHE;ACSL1;FZD4;ETFDH;AQP7;EN1;NR1H3;AGPAT2;FBLN5;HOXC10;GPD1;PLIN2;PLIN1;GLUL;RHOQ",17
"35","Leukemia_promyelocytic-HL-60","3/62",0.999046251638517,1,0,0,0.28665341690873,0.000273525684770965,"CEPT1;LETMD1;DDB2",3
"36","Leukemia_chronicMyelogenousK-562","9/124",0.999495594529507,1,0,0,0.429980125363094,0.000216939044657533,"DOCK6;ARG2;CISH;CBS;GAD1;MARS;GATAD1;HOXA1;GNB1L",9
"37","Thyroid","43/388",0.999517609466649,1,0,0,0.656544681682709,0.000316787352920049,"ASAH1;DQX1;C11ORF71;BHLHE41;LTBP4;TMEM52;LTBP3;ATP1A1;ZFYVE1;WDR24;FGFRL1;ZFP36L2;SULT1C2;DUOX1;GOLGA4;DBP;PHYHD1;TMEM129;GATAD1;INPP5J;PPARGC1A;GAL3ST3;TRIM45;TLE2;KDM4B;DMPK;ZNF580;ACTN2;DIO1;VPS13D;ZFYVE21;TSC2;GRIN2C;SPSB2;BCAM;CLIP1;CLDN3;HOOK2;ZNF219;KLF9;RGL3;DNASE2;CD24",43
"38","Kidney","11/142",0.999528977992199,1,0,0,0.45891462519191,0.000216209811955347,"CA12;SULT1C2;EMX1;MIOX;EGF;CRYL1;ALDOB;SLC4A4;RAB11FIP3;RENBP;RBM24",11
"39","Salivarygland","2/57",0.999668030991603,1,0,0,0.207865635653114,6.90164052354088e-05,"SLC31A2;PPARGC1A",2
"40","GlobusPallidus","2/59",0.999762554636209,1,0,0,0.20081934291911,4.76892839595642e-05,"MYOG;ANKRD24",2
"41","Trachea","3/72",0.999799956872216,1,0,0,0.246840442338073,4.93836737458699e-05,"SP6;ATP12A;ANKK1",3
"42","PancreaticIslet","8/123",0.999815694285403,1,0,0,0.385311909991138,7.10217319702608e-05,"RAB3B;VGF;REG1A;ANGEL1;PDK4;DNAJC12;CEL;SLC4A4",8
"43","Liver","73/618",0.999845024179537,1,0,0,0.699780671482691,0.000108457488068352,"PECR;GPT;ESPN;ABCA13;FTCD;MLN;C8G;HYAL1;FLOT1;ANXA9;CTSF;ZNF444;ACADS;HGFAC;MAMDC4;PRKAB2;ECH1;MST1;PIPOX;MAT1A;KLF15;GCHFR;MYL5;AZGP1;TEP1;GPD1;SERPING1;S100A5;CDHR5;IGFALS;ALDOB;HAGH;HPD;CES3;SLC27A5;FTL;GLS2;TMPRSS6;NR1I3;HSD17B14;LCAT;HSD17B6;RFNG;CYP3A4;HSD17B8;FAM149A;C2;LMF1;HPX;KLC4;ADAMTS13;CBS;RDH16;APOF;STAP2;SLC38A3;LRRC23;ACBD4;F12;DHRS1;BAIAP2;OCEL1;GNMT;P2RX7;EFNA1;DBNDD1;GJB1;PROC;CRYL1;DHCR7;REEP6;HAMP;GALK1",73
"44","Tongue","7/115",0.999846592562631,1,0,0,0.360601689676489,5.53232247297823e-05,"TGM1;PDLIM3;FAM46B;STAC3;SYPL2;SLURP1;S100A7",7
"45","CD14+_Monocytes","40/383",0.99986996216254,1,0,0,0.618712335886553,8.04612457853883e-05,"CAMK2B;CSF1R;ASAH1;CEBPD;IDUA;LST1;CEBPG;WAS;PYGL;NADSYN1;LIPA;STX11;PRAM1;LTB4R;PDZD2;SH3BP1;AP1S2;PTK2B;LGALS9;LTA4H;GPSM3;MANBA;CHKB;FCER1G;GAA;PILRA;ARHGAP27;C1ORF162;GMIP;OCEL1;IMPDH1;PECAM1;EXOC3;HPSE;NAIP;RHOQ;STK40;BLVRA;TLR2;DNASE1L1",40
"46","CD8+_Tcells","70/602",0.999888189805187,1,0,0,0.688857048385319,7.70255469791425e-05,"STAG3L1;ZBTB25;DGKA;CTSW;TAZ;ARHGAP4;IKZF5;HERC4;FAM102A;AP1G2;CAPN7;ZNF83;LONP2;SLC26A11;MAN2C1;FNBP4;DENND2D;BTN3A1;NSUN5;IL11RA;VPS13C;ACTR5;RSAD1;TMC6;PEX1;RSBN1;PARP8;SIGIRR;GOLGA8B;ACAP1;POLG2;PRKCQ;TNFRSF25;FAM193B;FLYWCH1;TRIM56;NOTCH2;TMEM63A;MAX;LPAR2;ARNTL;INPP5B;ABLIM1;TAF1D;DPH5;ZNF546;GPR155;ORAOV1;ZNF224;SEC31B;CYTH1;ZNF266;MLXIP;STAT5B;GSDMB;NSUN5P1;NSUN5P2;USP20;DENND4A;C7ORF26;AP4B1;TNRC6C;DNMBP;PIK3IP1;MGAT4A;SGSM2;TUBGCP6;ZNF337;YPEL2;ENGASE",70
"47","Fetalbrain","32/325",0.999892493001166,1,0,0,0.583302952971199,6.27125209626746e-05,"MAST1;SOBP;CAMSAP1;DLL3;PDZD4;GPR153;EFNB3;FLRT2;CNR1;TBC1D14;KIF3C;DIP2C;RALGDS;SRGAP1;RAB11FIP4;EPHA5;APC2;PARP6;MEF2C;BCL11A;PCGF2;MICAL3;NAV2;THAP2;IRGQ;DAAM1;NOVA2;LHX6;ZNF337;FBXL2;ASTN1;CDK5R1",32
"48","Uterus","16/201",0.999923956022665,1,0,0,0.471575770436915,3.58618607552621e-05,"KANK2;LRRC23;ELL;DENND2A;SAMD4A;MITF;FOXK1;FOXO1;HOXA11;PHF21B;MEIS1;PDZD2;DDAH2;BOC;REV3L;DCP1B",16
"49","CD19+_BCells(neg._sel.)","42/412",0.999955722427131,1,0,0,0.603920305526158,2.6740717346443e-05,"HRK;BTG1;ABCB4;ITPR1;BAZ2A;ZBTB5;HDAC9;FOXO1;SAV1;VPREB3;HLA-DMA;ABLIM1;BCL7A;INPP5D;GNG7;DPH5;PIM3;CEPT1;HEMK1;ST6GAL1;KDM4B;JUND;ZNF383;CD72;SMAD3;PRKCB;PLEKHA2;RSAD1;RHBDF2;EIF2AK3;C7ORF26;KLHL24;DOPEY2;TMEM134;SESTD1;BAX;PRKD2;RP9;FXYD5;LTB;CD22;RHOQ",42
"50","TestisGermCell","29/314",0.999961850850272,1,0,0,0.547136776647448,2.08732009638606e-05,"ABHD1;DNHD1;PSORS1C1;SPATA7;SERPINA5;ZCWPW1;GGA1;GRB14;GRK4;C7ORF31;SBF1;MARK4;AMH;MFAP3L;CHKA;HSPA1L;TXNRD3;PAQR3;TBC1D8;MERTK;FRS3;FNDC8;WDR60;AGBL2;INHA;PLCD1;TJP3;DCP1B;CCDC62",29
"51","Appendix","7/127",0.999967234638482,1,0,0,0.326529089077135,1.06990189291703e-05,"SMAD3;ZNF529;KCNJ14;RPL13;EPS15L1;CIC;GARNL3",7
"52","SkeletalMuscle","45/441",0.99997180034967,1,0,0,0.604507205725892,1.70471321861263e-05,"CLIC5;NRP2;ZNF471;PDCD6;CPNE7;COL11A2;MSI1;ABHD6;DTX2;ATP2A1;DTX3;JPH1;CAMSAP1;CLCN1;PDLIM3;SNRNP70;HABP4;DNAJC5G;ATXN7L1;ZNF862;MAP2K5;RGS6;MFAP3L;CA12;NEBL;ACTN2;TNK1;STAC3;MTHFR;RAB3IL1;RAD23A;POLRMT;SPTB;ANK1;CACNB1;IL4;DOPEY2;BCL6;CLDN9;TRIP10;TCAP;SCN4A;GEMIN8;SLC25A4;BLVRA",45
"53","UterusCorpus","4/98",0.999976714852568,1,0,0,0.241802882290357,5.63048131726789e-06,"PTPRB;PDPN;CHI3L1;ZNF333",4
"54","Placenta","38/405",0.999989477637178,1,0,0,0.555848107190919,5.84886622963492e-06,"CSF1R;NOTCH3;HDAC5;SERPINE2;SEMA3B;SEMA3G;SLC40A1;WFDC1;GATA2;RHOBTB1;CYB5R1;PDZD2;KIAA0355;C1QTNF6;PDPN;SLC17A5;DVL3;EFHD1;MAN2C1;PCDH1;TEAD3;DUSP4;TFAP2A;RHBDF1;STAT5B;CISH;DAPK1;GAA;ARID3A;ACVR2B;PGF;MYO5B;PECAM1;HPSE;C2ORF72;LGMN;BET1;PAPPA2",38
"55","Lymphoma_burkitts(Daudi)","7/139",0.999990541595338,1,0,0,0.298339527430189,2.82182932220674e-06,"SHMT2;EDEM1;GNG7;PRDM15;ISG15;NEIL1;PSPH",7
"56","pineal_night","72/674",0.999991786038886,1,0,0,0.632849086587818,5.19821913738285e-06,"LMBR1L;ACHE;UCN;AHCYL2;FAAH;FAM89A;CRTC1;PDCD6;ROGDI;GPR61;ENO2;ARHGAP5;ZNF83;PDE4A;RNF150;PPFIA4;PPFIA3;RGS6;DDX17;DUSP4;EPHA5;GABARAPL1;MREG;RALGAPA1;COG5;ABCC8;PLA2G4C;MTUS1;TSC2;CSNK1E;ATP1B2;DUSP8;WNT16;PGM2L1;TOM1L2;ISL2;ZNF91;RRM2B;PITPNM2;GTF2H2B;HRASLS;HKR1;PELI2;ABHD6;SEZ6L2;ZBTB4;FAM149A;CAMSAP1;RAB26;MYO6;ST3GAL5;PAK6;SLC17A7;ZNF226;RAB11FIP3;DRD4;ATP6V0A1;ZNF540;WSCD1;EYA1;KCNIP2;DENND4A;PCGF2;LSAMP;LRP2BP;SLC6A8;DLG4;SFXN3;RIMBP2;GNB3;GTF2IRD1;R3HDM2",72
"57","721_B_lymphoblasts","42/1543",0.99999187303688,1,0,0,0.161254158053647,1.31051192073677e-06,"SHMT2;PDCD6;ZBTB1;ZBTB5;HSD17B7;PLD1;LIAS;WDR24;INPP5B;MTA1;CCND2;SNX25;MKNK2;PTK2B;PIM3;CHAC1;HMGXB3;PGPEP1;MAP3K4;PSPH;APOBEC3C;DDX17;BATF3;SLC37A1;KHNYN;DENND4A;VPS13D;CTPS2;FRMD4A;REC8;DDB2;BST2;TTLL4;PSAT1;MARS;LTA;BAX;DNASE2;IRF5;DHCR7;MRRF;TRIM56",42
"58","Heart","38/415",0.999992303675269,1,0,0,0.542454176897162,4.17491956291851e-06,"CFD;ZNF330;HDAC5;MTMR3;ICA1;PLA2G5;PLD1;COX7A1;USE1;ABO;RASIP1;NTN3;VMO1;RAB40A;HRH2;HCFC1R1;TNNI3;PGPEP1;HEMK1;SLC12A4;DMPK;ACTN2;TNNC1;ADAM11;SDHAP1;TOM1L2;PTP4A3;IFI27;NDUFS7;CLDN9;IL23A;TCAP;IFT27;HAP1;PHPT1;CRYAB;TRIM54;SLC25A4",38
"59","small_intestine","15/220",0.999992353311044,1,0,0,0.403920723825937,3.08866794718303e-06,"GSTM4;PLA2G2A;TTC7B;ETFDH;FUT2;CYP3A4;SULT1C2;GOLGA4;MAF;CLDN15;ERBB3;ACOX1;ZNF555;GPR155;CDK5RAP2",15
"60","Testis","34/384",0.999992554569241,1,0,0,0.524535939968404,3.90541056023505e-06,"STAG3L1;DYRK3;POMT1;MUM1;PLA2G6;SPATA6;PCSK4;CAMSAP1;THBS3;GGA1;GRK4;CLMN;SNAPC4;E2F7;MFAP3L;LRRC46;FBXW5;CHKA;HSPA1L;TXNRD3;SLC6A16;FAM46C;SAMD4A;IQCE;POLRMT;FRS3;GGN;MAPK13;IQCK;TTLL4;TSSK6;HRASLS;INHA;CCNO",34
"61","Colorectaladenocarcinoma","23/292",0.999992621832243,1,0,0,0.46662987729663,3.44288621606851e-06,"MYH7B;LAMA5;COL13A1;ELL;SHMT2;ITGB4;PRKRIP1;IFRD1;PDGFB;INHBB;AXIN2;APCDD1;MAPK13;CLDN4;ABLIM1;PDZD2;KIAA0355;GATAD1;MICALL2;GTF2IRD1;CILP2;TRIM16;PSPH",23
"62","pineal_day","73/694",0.999992706538325,1,0,0,0.623147629648852,4.54491992913922e-06,"LMBR1L;ABCD4;ACHE;ZNF330;FAAH;FAM89A;PDCD6;LRRC39;ROGDI;ENO2;ARHGAP5;UBL3;SALL2;AUH;ZNF529;ZNF83;RNF150;PPFIA4;PPFIA3;EPHA5;MREG;RALGAPA1;ABCC8;PLA2G4C;MTUS1;TBC1D9;CSNK1E;ATP1B2;DUSP8;WNT16;RUNDC3A;TOM1L2;ISL2;ZNF91;GLCCI1;HRASLS;RAPGEF3;NFAT5;HKR1;PELI2;HSD17B14;ABHD6;PLA2G6;SEZ6L2;ZBTB4;FAM149A;CAMSAP1;MYO6;ST3GAL5;SLC17A7;MARK4;RAB11FIP3;APBB3;DRD4;WASF3;ATP6V0A1;ZNF540;SMAD3;DMPK;WSCD1;KCNIP2;IQSEC1;RHBDD2;LSAMP;ABCA7;LRP2BP;DLG4;SFXN3;RIMBP2;GNB3;SERPINI1;EZH1;R3HDM2",73
"63","CD56+_NKCells","50/752",0.999993131746887,1,0,0,0.393894322879903,2.70537519975881e-06,"MIDN;CTSW;LITAF;PITPNC1;GATAD1;DIP2A;PGPEP1;SBF1;CCDC93;HAVCR2;DENND2D;HEMK1;BTN3A1;ARID5A;AXIN1;RABGGTA;UNC13D;EML2;RSBN1;SYTL2;PARP8;SIGIRR;TPST2;PPM1A;MFNG;TXNIP;EXOC3;PRKCQ;ANKRA2;STK40;LLGL2;AKNA;CTBP1;NPRL2;LYPD2;ADRB2;ARNTL;INPP5D;RALGDS;RAB11FIP4;CYTH1;ZNF783;APOBEC3C;IVNS1ABP;C7ORF26;IFFO1;SSH1;GZMM;MGAT4A;CCDC88C",50
"64","CD33+_Myeloid","64/679",0.999993299521685,1,0,0,0.55839016116536,3.74149370115543e-06,"LRSAM1;CITED4;IRS2;PYGL;FRY;LYST;LTB4R;TMEM143;ZFP36;AP1S2;LGALS9;IER2;MEF2A;TLE4;KDM6B;MANBA;ATP11A;C1ORF162;GAB2;NEAT1;MFNG;PELI1;PECAM1;EXOC3;IRF5;NAIP;BLVRA;SKAP2;TLR2;DNASE1L1;NOTCH2;CAMK2B;CSF1R;CASZ1;ZCCHC6;CEBPD;DHH;IDUA;CEBPG;WAS;LPAR2;C9ORF72;PRAM1;STX11;LTA4H;MLXIP;IVNS1ABP;PLK3;SEMA4A;SLC37A2;JUND;CHKB;SLC31A2;STAC3;NBEAL2;PILRA;IFFO1;TTC17;BCL6;IMPDH1;PLEKHM1;PLXNB2;YPEL2;ENGASE",64
"65","Thymus","1/68",0.999993301136811,1,0,0,0.0871201561193198,5.83607961579888e-07,"HDAC7",1
"66","CD34+","26/645",0.999993392080079,1,0,0,0.238803776773577,1.57800144746932e-06,"ROBO3;ZNF692;PDCD6;ITGA2B;AKAP8L;SLC40A1;U2AF1;GATA2;TM7SF3;C1ORF52;SYNGR1;TAF1C;INPP5E;SNAPC4;TBC1D15;CGREF1;EGFL7;BCL11A;VPS13D;LMO2;IRF2BP2;TARBP1;POLG2;MYO15B;DDAH2;CNKSR3",26
"67","SuperiorCervicalGanglion","37/602",0.99999350803244,1,0,0,0.364110154146526,2.36379898171654e-06,"THRA;DQX1;PDCD6;ADAM22;GTPBP10;FRY;ESPN;SLC4A4;EDA2R;THPO;CAPN7;CNTNAP3B;RNF39;DPH5;CEP290;SCARF1;RALGPS2;HEMK1;ST6GAL1;SUN1;ZNF460;NEBL;RALGAPA1;PLEKHA2;VPS13C;DENND2A;SAMD4A;PAX3;ATP11A;IQCK;PLXNB2;CHI3L1;PLIN2;TEK;SGK2;CD22;GSTM5",37
"68","TrigeminalGanglion","12/196",0.999993528183253,1,0,0,0.362704323435535,2.34736351030371e-06,"GSTM4;HEMK1;ZNF80;EFNB3;KSR1;NEBL;MAX;PLAG1;MARS;AKAP8L;ADAM22;TDRD3",12
"69","TestisIntersitial","33/568",0.999993605078629,1,0,0,0.344185968893932,2.20104924577771e-06,"RNF32;DYRK3;HSPA4L;ABHD1;MUM1;ICA1;SPATA20;PHF7;SPATA6;SPATA7;HERC5;GRK4;CLMN;C7ORF31;LRRC46;PCYT2;CHKA;GSTO2;HSPA1L;SLC6A16;SAMD4A;IQCE;C2ORF16;TDRD6;IQCD;LRP2BP;FNDC8;GGN;WDR60;CATSPERG;AGBL2;ZNF610;CCDC62",33
"70","CD71+_EarlyErythroid","40/553",0.999993649556664,1,0,0,0.428511436970253,2.72124623995785e-06,"KANK2;SLC22A4;ACHE;ALAS2;STEAP3;MTMR3;TFRC;NPRL3;AKAP8L;FUT1;NUDT4;STK11;ADAMTS13;SEC14L1;SH3GLB2;IL15RA;TMEM86B;KHNYN;DENND4A;ABCC5;PPP2R5B;RAD23A;SPTB;ANK1;EPOR;KLF1;MARCH2;PPM1A;SLC6A8;OBSCN;CDC34;WNK1;MKRN1;BMP2K;RANBP10;RGS10;TMCC2;ELMO3;HAGH;OSBP2",40
"71","WholeBlood","46/514",0.999993713439311,1,0,0,0.53017869327088,3.33301100810565e-06,"NOTCH2;ZCCHC6;IFITM2;MAX;LST1;C5AR1;RNF19B;LY96;LPAR2;PYGL;LITAF;LYST;PITPNC1;MMP25;SEC14L1;FAM53C;ZNF467;N4BP1;GPSM3;KDM6B;SEMA4A;STAT5B;G6PD;KDM4B;SLC31A2;ACSL1;IFRD1;PILRA;GMIP;ARHGAP25;TLR1;BCL6;IMPDH1;ACOX1;NINJ1;PELI1;PLEKHM1;PECAM1;TXNIP;CHI3L1;HBP1;HPSE;LRP10;YPEL3;STK40;SKAP2",46
"72","BDCA4+_DendriticCells","33/495",0.999993832463584,1,0,0,0.394944707740916,2.43584337906757e-06,"NOTCH2;USP36;TMEM63A;USPL1;TTYH2;SCT;ASIP;CIB2;PPM1J;N4BP2L1;NADSYN1;HLA-DMA;BTAF1;TBC1D14;PIM3;SBF1;TMEM8B;BCL11A;IQSEC1;VPS13C;RHBDF2;TBC1D9;ARHGAP27;MIF4GD;TARBP1;VAMP8;NPC1;IL3RA;BAX;ULK1;LRCH4;TNFRSF21;SKAP2",33
"73","colon","18/258",0.999994156044806,1,0,0,0.413314229031191,2.41539689319127e-06,"CA12;AHCYL2;CCDC78;ETFDH;PTK6;GDPD3;ESPN;SLC4A4;MAPK13;LGALS3;CLDN3;CLMN;ETHE1;MYO5B;CD24;CES3;TJP3;SERINC5",18
