"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Suclg1",31.4391672257225,44.7499429643921,5.11999502529573,1.42338194402869,0.509322840233452,0.00402219245314858,"NPCbyNSC",0.0639919733526128
"Gm5069",7.52103921258473,10.704084671122,1.24354709832763,1.42321883566451,0.509157509267432,0.297292515319976,"NPCbyNSC",0.551387826358565
"Fbxo21",8.65491652952135,12.317720935947,1.90175790316217,1.42320505275032,0.509143537671679,0.120597400887548,"NPCbyNSC",0.340791378491573
"Gm5805",76.4149462426159,108.727551113126,3.93110983036237,1.42285713017344,0.508790807375213,0.00796394018980909,"NPCbyNSC",0.0846836353567276
"Hey1",8.48272492597023,12.0667638937804,1.06817075970753,1.42251033707782,0.508439136325691,0.34678876178064,"NPCbyNSC",0.598486318740427
"Ndufb3",59.8057840148235,85.0742618267914,2.13857502625879,1.4225089300009,0.508437709282346,0.0783397087452946,"NPCbyNSC",0.269456973872905
"Zfp40",10.468454810945,14.8907091345296,0.574182714887114,1.42243620509887,0.508363950492247,0.602126015884171,"NPCbyNSC",0.795855996930371
"Mfsd2a",2.82426035206123,4.01660820536215,2.12604488714651,1.42218057284652,0.508104654135279,0.0785846281683797,"NPCbyNSC",0.269850265469302
"4931415C17Rik",0.59666111594475,0.84842830285675,0.71042458778728,1.42196010462883,0.50788098840208,0.508822607353761,"NPCbyNSC",0.731435774878137
"Daam1",2.53609787719601,3.60561665527833,2.0970443853932,1.42171825768208,0.507635593988849,0.0987131333187031,"NPCbyNSC",0.304745944441077
"Tom1",8.83471301253384,12.5602325021971,2.51959869803639,1.42169105939014,0.507607994134925,0.0516071458290549,"NPCbyNSC",0.21672826353436
"Nckap5",0.683976017685337,0.97219114570862,0.921810128474889,1.42138192066827,0.507294254103716,0.407104048126677,"NPCbyNSC",0.650201325176333
"Fam171b",8.19837277141076,11.6529782550462,1.68497814507938,1.42137697076697,0.507289229971642,0.149873430098271,"NPCbyNSC",0.385154395004506
"Rnf11",7.95458315200255,11.3053808755117,2.60208307906145,1.42124114607634,0.507151361570263,0.0512065598363967,"NPCbyNSC",0.215435077285154
"Mef2b",3.80837951034793,5.41229054985878,1.42240651210227,1.42115315323822,0.507062037699003,0.207900021289133,"NPCbyNSC",0.454553139102137
"Lrch2",1.49181661278711,2.12000633596944,1.01309692659502,1.42109044623702,0.506998378778499,0.352130625208858,"NPCbyNSC",0.603347280981068
"Lrrc8b",2.36554524357142,3.36159166632477,2.30263728080159,1.42106420304587,0.50697173637061,0.0625443602724965,"NPCbyNSC",0.240629957867323
"Git1",7.87915805969937,11.1956099834035,1.3111682661375,1.42091450616625,0.506819752863222,0.267521326076227,"NPCbyNSC",0.521887107557073
"Ginm1",16.7321230701346,23.7727229787853,2.52807215789922,1.42078341637455,0.506686647517274,0.045432383120455,"NPCbyNSC",0.202371384710558
"Rev3l",1.32792279172697,1.88639794488547,1.15915010971799,1.42056296995415,0.50646278395762,0.300024968058153,"NPCbyNSC",0.554537404528258
"Acsl1",1.90229590796848,2.70194581673734,0.928330213104033,1.42036042101506,0.506257064682409,0.396831553425584,"NPCbyNSC",0.641029915638831
"Creld1",16.3407911167801,23.2072143708332,1.96754441273648,1.42020139692026,0.506095530952185,0.0972590724133066,"NPCbyNSC",0.302254302988363
"Vkorc1",21.0260096657084,29.8605548345931,5.00663365601776,1.42017222047097,0.506065892091689,0.00357590367558222,"NPCbyNSC",0.0605430002160771
"Gm4045",19.1439694120461,27.1844344791442,0.690071060986237,1.41999989103821,0.505890819026686,0.516411447018223,"NPCbyNSC",0.736125073807216
"Agpat3",4.44755188610153,6.31316976801675,1.93142303377208,1.41947074023919,0.505353110882039,0.13486410661326,"NPCbyNSC",0.363572782871805
"Macf1",2.43556685177375,3.45647501854881,0.456446788777138,1.41916655501842,0.505043915683392,0.678227364292749,"NPCbyNSC",0.843159649824453
"Fbxo28",4.34494941794475,6.16492253286667,1.18259947327156,1.41887095564459,0.504743384241753,0.28992799361929,"NPCbyNSC",0.544393599764109
"Yipf1",7.22311354137918,10.2478450342625,3.47054620361143,1.41875729566695,0.504627811184502,0.0323291051223596,"NPCbyNSC",0.167417722925775
"Oxr1",0.94846210299064,1.34552080335448,2.79163505490226,1.41863422809604,0.504502661748571,0.0391780868092554,"NPCbyNSC",0.187246827364139
"Leng8",4.57023802208796,6.48267274773645,0.518243473369887,1.41845407534699,0.5043194418765,0.638396217157192,"NPCbyNSC",0.820497554876922
"Uqcrc2",51.5385519006674,73.0975451017568,4.58540310404243,1.4183080898866,0.504170953926029,0.00490192374785307,"NPCbyNSC",0.0687764889629312
"Mblac2",1.71386134132449,2.43068946044818,1.58408494111106,1.41825327512768,0.504115195582962,0.167013351604258,"NPCbyNSC",0.40956288771858
"Gm45627",3.33505712208896,4.72969736873612,1.01206362478983,1.41817581996125,0.504036403425086,0.379930203834664,"NPCbyNSC",0.626509463348064
"Trim45",1.16943249262617,1.6582036487062,0.729439142742616,1.41795585393938,0.503812616996212,0.493213681949822,"NPCbyNSC",0.719751472477193
"Gm9864",5.02533793784959,7.12483866547607,1.1609444734786,1.4177829936199,0.503636730047954,0.323272199237825,"NPCbyNSC",0.577316018540143
"U2af1l4",96.0102887075488,136.107975377189,2.88697466678694,1.41763947603344,0.503490683303485,0.0295048910103639,"NPCbyNSC",0.159915592263243
"Gm16835",1.69534279725931,2.40292747820583,1.18449975353482,1.41736968009679,0.503216092824511,0.282476196331042,"NPCbyNSC",0.535875090428932
"Nectin3",1.35840119400903,1.92522771033671,1.54663614238316,1.41727474830526,0.503119461569074,0.17376893250699,"NPCbyNSC",0.418262466084867
"Trp53bp1",3.05587582704351,4.33071091946204,0.655805636437383,1.41717503084931,0.503017952006049,0.539518013362174,"NPCbyNSC",0.752982773550989
"Zbtb25",3.23625095339389,4.58606812450745,1.49305417398471,1.41709286163299,0.502934300689081,0.186705820784136,"NPCbyNSC",0.430589820581154
"Arxes2",55.0980031721055,78.0696691794239,1.33841429317882,1.4169237483174,0.502762121781461,0.241435686254292,"NPCbyNSC",0.49200544243845
"Arid4b",4.06878949344856,5.76439761793752,1.96481057421631,1.41673527893718,0.502570211718893,0.116759191045914,"NPCbyNSC",0.334821680222312
"Top2b",7.91883538424851,11.2176116725269,3.31606749872643,1.41657341366637,0.502405371068555,0.0260940289550382,"NPCbyNSC",0.150356151420338
"Vapb",0.82546736526577,1.16922360940374,0.524842775738744,1.41643832161347,0.502267781356163,0.632428251107116,"NPCbyNSC",0.817474894023476
"Vamp5",5.7935193914607,8.2048918255767,1.00656344874863,1.41621892863088,0.502044304146846,0.3530360939946,"NPCbyNSC",0.604097454595691
"Pex11a",12.2081768142988,17.2886417556795,0.8761921629889,1.41615263430901,0.501976768876636,0.427462491259322,"NPCbyNSC",0.667958021455959
"Wrap53",9.47484535862133,13.4169307225956,1.67882271252094,1.41605801622792,0.501880374184811,0.185253965972027,"NPCbyNSC",0.42883262172379
"Kdm3a",4.76254969483378,6.74394579803034,0.734022422129732,1.41603683534177,0.501858794710249,0.492494283477015,"NPCbyNSC",0.719680292111431
"Mrrf",5.03620512523507,7.13089495799489,1.95230718354649,1.41592623427189,0.501746107071893,0.139534356594035,"NPCbyNSC",0.370930603819242
"Atg12",51.8546096277821,73.4217948296535,1.63513514689904,1.41591645095167,0.501736138758582,0.154207742178142,"NPCbyNSC",0.391154947477683
"Mfn1",3.52856340434919,4.99574284838385,0.35428210042581,1.41580078799952,0.501618283511396,0.744569936003263,"NPCbyNSC",0.880744037407285
"Arhgef26",2.98565499688149,4.2269956198934,2.60041427628214,1.41576827339679,0.501585150887682,0.042554177739791,"NPCbyNSC",0.195386387944059
"Haghl",35.4055602765025,50.1241096682683,1.70728499980286,1.41571293539264,0.501528759297357,0.165770116066567,"NPCbyNSC",0.407588806705089
"Rps6kb2",12.5723918711553,17.7946299107209,1.05694866716395,1.41537347014668,0.501182782693964,0.333724149257008,"NPCbyNSC",0.585338899457445
"Aff4",6.9877728895021,9.88788483832849,1.98751467280333,1.41502664649896,0.500829220838034,0.0995685175790326,"NPCbyNSC",0.306099689013901
"Fam162a",10.9186132991583,15.4476676253358,2.74130681161926,1.41480123913964,0.500599387722175,0.0336871467121529,"NPCbyNSC",0.171757273674737
"Gm44899",0.914071126362346,1.2930329332727,0.676909004586367,1.41458678212327,0.500380685958917,0.525220525405978,"NPCbyNSC",0.742416319455269
"Wdr83",23.0164501445085,32.5584071191787,0.71823929258427,1.41457118342581,0.500364777223003,0.510806434834331,"NPCbyNSC",0.732928167476473
"Dcun1d5",6.18702469341706,8.74923712141113,2.51461766208781,1.41412674992557,0.499911436479533,0.0526542161084426,"NPCbyNSC",0.21917350886883
"Rad52",9.83104690960046,13.9019731209098,0.200253247338837,1.4140887790225,0.499872697965441,0.852855838442598,"NPCbyNSC",0.935285441518836
"Urod",143.618187063687,203.073879458665,3.12260240155607,1.4139844236344,0.49976622759485,0.0284120328281494,"NPCbyNSC",0.156911537327995
"AC131033.1",17.8065851407195,25.1772372548752,1.32366132075225,1.41392844590402,0.499709112119406,0.236933561187856,"NPCbyNSC",0.486812976749894
"Akr7a5",4.70993974535395,6.65946336757402,3.07638860551826,1.41391689227939,0.49969732338631,0.0228634716708542,"NPCbyNSC",0.140949312099022
"Gorab",6.59223351715639,9.31952358358937,0.173677830235972,1.41371259973348,0.499488857712708,0.870785546527233,"NPCbyNSC",0.943944502555933
"Gm9521",0.482020700758686,0.681331140266136,0.551992738158231,1.4134893775179,0.499261041244903,0.600933645543783,"NPCbyNSC",0.795226061451338
"Ppp1r13b",0.862151175746035,1.21841602423829,1.45951547999071,1.41322781724907,0.498994051887425,0.220516044299639,"NPCbyNSC",0.467753859413047
"Gm48082",1.39719333957944,1.97394349311741,1.39797749229485,1.41279194310472,0.498549020695277,0.218451799548932,"NPCbyNSC",0.466260279388995
"Vps28",330.322327426809,466.616253536556,6.18316581547198,1.41260888166861,0.498362072476025,0.00161301070788939,"NPCbyNSC",0.0439066066259764
"Pfdn5",458.926749499098,648.271525078283,2.10255732168494,1.41258169367083,0.498334305153059,0.0982605545090505,"NPCbyNSC",0.303819369671047
"Lyrm4",2.94958006488663,4.16647184792463,2.1011169693184,1.41256441807582,0.498316661169877,0.0803788871271491,"NPCbyNSC",0.272845009897376
"Gm11843",2.11629988608319,2.98909681373217,1.04960800524425,1.4124164696074,0.498165548981601,0.347385000655976,"NPCbyNSC",0.599056630921078
"Sorl1",1.12105355573656,1.58333505999041,1.57336993194339,1.41236344319886,0.498111384806682,0.180030755554266,"NPCbyNSC",0.425624312953324
"Mvb12b",0.943557313708401,1.33257701471059,1.67119739537496,1.41229048341881,0.498036856233897,0.174664409271476,"NPCbyNSC",0.419405021298857
"Zfp746",3.89434432533086,5.49849220413924,1.84243672866829,1.41191732029809,0.497655609084781,0.119798841581798,"NPCbyNSC",0.339660398823624
"Smim1",21.2349518682834,29.9725367145164,1.64414669578333,1.41147184605977,0.497200352340537,0.15730972327177,"NPCbyNSC",0.395999269102213
"Zkscan3",16.6295610892698,23.4695795099668,1.08670781257738,1.41131683415929,0.497041902718083,0.330979966007398,"NPCbyNSC",0.583387220128468
"St6galnac2",1.74308895104328,2.45998785971289,1.08206442157322,1.41128073713079,0.497005002662228,0.327234058571004,"NPCbyNSC",0.580273119701986
"Gm36445",1.85204850584596,2.61323813495171,0.382333834703978,1.41099875446192,0.496716714418233,0.715886218855401,"NPCbyNSC",0.863359795215373
"Nxt2",53.6509763916983,75.6942970248036,1.0817037224907,1.41086522772987,0.496580181718214,0.335965799071601,"NPCbyNSC",0.587571626281548
"Mink1",1.85371742428581,2.61489003257489,4.87154482981904,1.41061954660234,0.496328936027675,0.00689512335885361,"NPCbyNSC",0.079895237524391
"Pard6g",1.65827529580578,2.33908980122625,1.56798646289394,1.41055577873133,0.496263716691283,0.168048939495283,"NPCbyNSC",0.411160987006125
"Dennd2a",1.94123223109962,2.73813600177835,1.60044935056961,1.41051439282323,0.496221387191653,0.177209603122718,"NPCbyNSC",0.421526201733169
"Zbtb24",5.53178782002343,7.80226501543272,1.58757939929162,1.41044184435109,0.49614718162999,0.17415953009738,"NPCbyNSC",0.418625017985622
"Jmy",3.71074219526907,5.23314269216795,1.64007765370938,1.41026846296135,0.49596982455024,0.1922684785695,"NPCbyNSC",0.435863561319581
"Plcd4",10.2977568758804,14.5225358173728,0.555145906733113,1.41026205924396,0.495963273576052,0.598973690514582,"NPCbyNSC",0.794021470578576
"Wnt7a",0.912498533832298,1.28675327292873,0.748563428852248,1.41014283883246,0.495841306197062,0.496746846337368,"NPCbyNSC",0.722941294935596
"4930579K19Rik",9.0695278900888,12.7815998312627,1.02763491270205,1.40929053707751,0.494969066006412,0.374287712628141,"NPCbyNSC",0.621851599246778
"Ap3d1",8.81257737751787,12.4193868482438,2.03130278180469,1.40927975054465,0.49495802375742,0.0886215390367996,"NPCbyNSC",0.286846909515058
"Zfp169",3.29159060633709,4.6387595034912,0.526731284811753,1.40927595751443,0.494954140785814,0.626116596866102,"NPCbyNSC",0.813537547068919
"Slc39a3",10.2086545788255,14.3865058014303,1.89590133689896,1.40924601673471,0.494923489675181,0.13125876499165,"NPCbyNSC",0.357514843888815
"AI849053",2.14117287784384,3.01730501201333,0.30494552088618,1.40918327671503,0.494859259065971,0.778336242005265,"NPCbyNSC",0.901425279114681
"Ndufb6",45.9461548062782,64.7392904536048,1.47103597683151,1.40902521063109,0.494697424938582,0.196970558403172,"NPCbyNSC",0.441657737845474
"Gm48348",1.72007221908162,2.42338353753708,0.352185924708723,1.40888476114739,0.494553612129925,0.737555126336847,"NPCbyNSC",0.877281231778101
"Rbm26",7.82652378788819,11.0263536287136,0.578095592548159,1.40884432572443,0.49451220574742,0.597247795906755,"NPCbyNSC",0.793310943341775
"Dzip3",2.40756543755865,3.39120590140361,1.13857478096457,1.40856229637621,0.494223371086332,0.329982703559393,"NPCbyNSC",0.582658992198088
"Sra1",38.465390560572,54.1754081701849,4.15176038166094,1.40841955276326,0.494077161054653,0.00870398552150773,"NPCbyNSC",0.0880697674217834
"Nudt22",21.8446610682745,30.7658910214122,1.41779295293833,1.40839406595757,0.494051053762406,0.227736551958652,"NPCbyNSC",0.476692068473391
"1110059E24Rik",6.26662267839555,8.82537348291289,3.93672934690586,1.40831416471567,0.493969204230224,0.0116276841209605,"NPCbyNSC",0.101449544197323
"Lfng",6.50750702126977,9.16150339971852,1.12548022621745,1.4078361144712,0.493479400309811,0.306106247818623,"NPCbyNSC",0.560578664126754
"Plppr2",7.35777224917735,10.3573153386807,1.72607473862604,1.4076700104218,0.493309173375121,0.167272250612805,"NPCbyNSC",0.410053622965954
"1700061G19Rik",1.64584029054166,2.31678988476295,0.597958642343648,1.40766385297353,0.493302862706106,0.573993575625127,"NPCbyNSC",0.777693972473298
"Kdm4d",0.768447986372991,1.08156940882128,0.611394866956818,1.40747250041762,0.493106734810869,0.565676526567359,"NPCbyNSC",0.771603641360526
"Ipo13",16.2628406643378,22.8883082704511,1.4245700272313,1.40739915878547,0.493031555817415,0.217556488762094,"NPCbyNSC",0.465082834005512
"Ndufb2",12.6762402407957,17.8393920215256,0.662928863372408,1.40730939794857,0.492939540952149,0.535041426649329,"NPCbyNSC",0.749381586964423
"Strip1",7.87695630311477,11.0822400712273,1.60506665627513,1.40691907442029,0.492539347557954,0.176164897908762,"NPCbyNSC",0.420219654876653
"Tmem18",29.2519946419309,41.1498309106439,4.26864564805809,1.40673589662355,0.492351499579397,0.00528813862982838,"NPCbyNSC",0.0705770095890823
"Amd1",20.6595812732794,29.0528484158858,1.27573690027345,1.40626511406899,0.491868602018704,0.251523921211164,"NPCbyNSC",0.504313053293612
"Rbm34",3.45621993018647,4.85999540192401,1.15706420353208,1.40615918549541,0.491759925224893,0.293364677219404,"NPCbyNSC",0.547742319578146
"Trmu",8.1877153181725,11.511492087977,2.72587129692959,1.40594679231549,0.491541997031292,0.0391521643261827,"NPCbyNSC",0.18718706117703
"Mrpl32",90.158083191061,126.745433448496,2.72849866015706,1.40581331104722,0.49140502036412,0.0393786928168753,"NPCbyNSC",0.187948047720913
"Gpatch11",23.9656158796154,33.6866403846929,3.59852638961153,1.40562381346294,0.4912105381734,0.0114201643403384,"NPCbyNSC",0.100392383561475
"Gba2",4.03944722294322,5.67698718142205,0.812856559904004,1.40538714039336,0.490967602752509,0.447632513170855,"NPCbyNSC",0.683912216853523
"Gm11425",10.9114361709071,15.3312924308174,1.0234281364046,1.40506640837022,0.490638318889093,0.345595850415448,"NPCbyNSC",0.597779368005968
"Zfp639",15.2478856062112,21.4208993123235,0.268483321123937,1.40484391511947,0.490409849028345,0.803954947660277,"NPCbyNSC",0.914241740968599
"Gm11191",0.490664090252452,0.689302136180476,0.559107481471806,1.40483509976412,0.490400796129868,0.596878106998678,"NPCbyNSC",0.793175288905333
"Ippk",2.14170117119294,3.00853984518409,1.46873183214993,1.40474305456364,0.49030626723832,0.224650043889712,"NPCbyNSC",0.47339608323268
"Rpl37rt",18.2605411944255,25.6500839698499,2.0469547935418,1.40467271461156,0.490234025100882,0.0878782464882618,"NPCbyNSC",0.285252961517373
"H3f3c",1.68629603322572,2.36833307509774,0.938433564727867,1.40445866469089,0.49001416442656,0.39656478801661,"NPCbyNSC",0.640907675377921
"Csnk1g1",3.44198443221231,4.83383934133797,1.40789766192523,1.40437571306244,0.489928951924191,0.245340665405053,"NPCbyNSC",0.497058905469924
