"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"31","SMC3_ENCODE","17/1181",0.616365398198274,1,0,0,0.953283500905619,0.461308483162118,"CARS;LMO1;CALCB;PRMT3;MRPL17;NR1H3;LRP4;SLC39A13;MRPL23;ABTB2;EXT2;PPFIBP2;STIM1;EIF3F;FJX1;SLC25A22;MAP3K5",17
"32","CEBPB_ENCODE","2/144",0.642394733159155,1,0,0,0.919793966151582,0.407056949114159,"PEX16;HIPK3",2
"33","SMAD4_CHEA","8/584",0.659375110492666,1,0,0,0.90719404880704,0.377812478223627,"PDHX;RASSF10;CELF1;ST5;AKIP1;TCP11L1;PAX6;TEAD1",8
"34","SRF_ENCODE","4/299",0.664054434971815,1,0,0,0.885955392146005,0.362702299042434,"RRM1;RNH1;ZNF408;ARHGAP1",4
"35","ZNF384_ENCODE","10/730",0.667713773047777,1,0,0,0.90719404880704,0.366411757899095,"EXT2;WEE1;PSMD13;TRAF6;NAT10;ILK;NUP98;RRP8;PHF21A;SIRT3",10
"36","IRF3_ENCODE","9/663",0.673981522332105,1,0,0,0.898984147912858,0.354696517979524,"FNBP4;ZNF143;IMMP1L;LRRC56;ELP4;EIF3F;HRAS;ARNTL;FANCF",9
"37","NFE2L2_CHEA","14/1022",0.684275789197133,1,0,0,0.90719404880704,0.344184198532609,"C11ORF74;EHF;HFE;APIP;TALDO1;CASP6;ST5;STC2;AKIP1;CAT;PAM;FJX1;RNF141;METTL15",14
"38","ETS1_ENCODE","2/156",0.685246544277773,1,0,0,0.849040584139922,0.320917462066063,"NAT10;TTC17",2
"39","NELFE_ENCODE","3/234",0.689049228129016,1,0,0,0.849040584139922,0.316218850278069,"RPL27A;LIN7C;RBMX",3
"40","EGR1_CHEA","4/315",0.703318614399393,1,0,0,0.840954483338589,0.295969951681567,"SMPD1;RDH16;SLC39A13;SIRT3",4
"41","CBX3_ENCODE","1/81",0.709140697416054,1,0,0,0.817594636579184,0.281008361755409,"C11ORF74",1
"42","PBX3_ENCODE","17/1269",0.729949146882221,1,0,0,0.887177158841242,0.279265988978824,"ZNF143;LRRC56;PGAP2;ZNF195;ZDHHC13;PHF21A;ARNTL;FANCF;CETN4P;SMPD1;CYP2R1;TSPAN4;NUP98;ZBED5;HRAS;RBMX;POLR2L",17
"43","GATA2_CHEA","10/772",0.733254071534498,1,0,0,0.857838932162097,0.266155696407803,"PPFIBP2;STIM1;SLC35C1;CTR9;LDLRAD3;NAV2;PIK3C2A;AP2A2;TSPAN32;MAP3K5",10
"44","SP2_ENCODE","13/994",0.741411532780706,1,0,0,0.866123895692033,0.259143778478758,"FNBP4;ARL14EP;ZNF143;LRRC56;PGAP2;SAAL1;ILK;RRP8;FANCF;CETN4P;NUP98;HRAS;NUCB2",13
"45","REST_CHEA","17/1280",0.742566621072431,1,0,0,0.87955298013245,0.26179251234814,"LMO1;RIC3;USP47;BRSK2;API5;PRR5L;NAV2;HIPK3;MAPK8IP1;ARNTL;OLFM1;EIF3M;CHL1;STC2;CRY2;TPP1;TRIM44",17
"46","SP1_ENCODE","9/707",0.744559726085272,1,0,0,0.843036053841903,0.24866377501571,"CETN4P;ZNF143;IMMP1L;PGAP2;CYP2R1;NUP98;ELP4;CKAP5;FANCF",9
"47","E2F4_ENCODE","9/710",0.748968365811001,1,0,0,0.83947392967074,0.242657101418005,"ZNF143;RRM1;WEE1;TSSC4;PSMC3;CSTF3;NDUFS3;EIF3F;NAP1L4",9
"48","FOXP2_ENCODE","2/178",0.752831831580426,1,0,0,0.744102983852965,0.211260813571598,"TSPAN4;POLR2L",2
"49","TAF7_ENCODE","8/640",0.754278660345611,1,0,0,0.827814569536424,0.233438247678313,"PSMC3;CSTF3;RPL27A;CAPRIN1;TSPAN4;NDUFS3;SLC39A13;POLR2L",8
"50","ELF1_ENCODE","34/2483",0.755286866652242,1,0,0,0.906828686725362,0.25450840460261,"CARS;RNH1;TSG101;TSSC4;TMEM41B;ZNF195;COPB1;ARHGAP1;ILK;CASC2;SPTY2D1;PHRF1;RRP8;ZNF408;PEX16;ZNF143;HARBI1;SLC35C1;PRMT3;LMNTD2;RASSF7;ZDHHC13;GTF2H1;HPS5;ATG13;FANCF;TTC17;UEVLD;EIF3M;RPL27A;TRAF6;ANKRD42;EIF3F;TMEM9B",34
"51","POU5F1_CHEA","3/261",0.757276869941822,1,0,0,0.761208799573723,0.211636101182289,"COMMD3;PAX6;BMI1",3
"52","MAX_ENCODE","28/2073",0.761643597816149,1,0,0,0.894502959846401,0.243552181760695,"MTCH2;RNH1;CSTF3;MRPL17;NAT10;ILK;SPTY2D1;IPO7;RRP8;PTDSS2;COMMD9;TSPAN4;QSER1;TRIM44;POLR2L;FNBP4;SLC35C1;PRMT3;COMMD3;SLC39A13;GTF2H1;HPS5;FANCF;DEPDC7;WEE1;CAPRIN1;CRY2;NUP98",28
"53","IRF1_ENCODE","3/263",0.761815882777404,1,0,0,0.755420139500919,0.205512333097138,"WEE1;MDK;SLC25A22",3
"54","FOXM1_ENCODE","1/95",0.765164489525923,1,0,0,0.69710700592541,0.186590762830767,"CKAP5",1
"55","MYC_ENCODE","20/1515",0.766164555436551,1,0,0,0.874259611391603,0.232866310828393,"ZNF143;RNH1;PGAP2;CSTF3;PRMT3;ARHGAP1;MRPL17;NAT10;ILK;SLC39A13;GTF2H1;HPS5;SPTY2D1;IPO7;RRP8;EIF3M;ZNF408;CAPRIN1;NUP98;RBMX",20
"56","BRCA1_ENCODE","44/3218",0.787385045328766,1,0,0,0.905502574508456,0.216449427628236,"MTCH2;RNH1;TSSC4;PGAP2;TMEM41B;CELF1;CSTF3;CTR9;ARHGAP1;MRPL17;NAT10;SPTY2D1;PHRF1;LIN7C;IPO7;PHF21A;C4ORF33;ZNF408;TSPAN4;ARFIP2;ZBED5;POLR2L;FNBP4;ZNF143;USP47;PLA2G12A;RRM1;PRMT3;SCLT1;SLC39A13;GTF2H1;ELP4;HPS5;BTBD10;NAP1L4;IMMP1L;WEE1;RPL27A;ANKRD42;NDUFS3;NUP98;RNF141;C11ORF58;PNPLA2",44
"57","SUZ12_ENCODE","1/105",0.798463973194669,1,0,0,0.630715862503942,0.14195233708485,"BMI1",1
"58","PPARD_CHEA","3/285",0.807328495814816,1,0,0,0.69710700592541,0.149198072866434,"PTDSS2;MTCH2;CAT",3
"59","CTCF_ENCODE","23/1790",0.820272364165418,1,0,0,0.850937881534648,0.16858682808877,"LMO1;USP47;CALCB;API5;CELF1;PRMT3;SAAL1;MRPL17;NR1H3;LRP4;SLC39A13;MRPL23;ABTB2;EXT2;PPFIBP2;STIM1;TRAF6;EIF3F;FJX1;RNF141;SLC25A22;QSER1;MAP3K5",23
"60","TRIM28_CHEA","2/210",0.828680330351916,1,0,0,0.630715862503942,0.118524633841802,"WEE1;TEAD1",2
"61","RUNX1_CHEA","16/1294",0.829002172000751,1,0,0,0.818858306805736,0.153562548553378,"ZNF143;RRM1;CD81;PSMD13;API5;SLC35C1;PDE3B;SPTY2D1;AP2A2;DGKZ;BET1L;TSPAN32;DEAF1;TSPAN4;SBF2;B4GALNT4",16
"62","SOX2_CHEA","9/775",0.831767165751242,1,0,0,0.769066438795129,0.141664134641612,"RCN1;CCDC34;CSTF3;CAPRIN1;PAX6;PROX1;NAV2;METTL15;LGR4",9
"63","ZKSCAN1_ENCODE","1/120",0.839796063822172,1,0,0,0.551876379690949,0.096355517541378,"NAT10",1
"64","IRF8_CHEA","1/121",0.842229719548523,1,0,0,0.547315417875322,0.0939754123381013,"PPFIBP2",1
"65","ZBTB7A_ENCODE","28/2184",0.846193873837283,1,0,0,0.849040584139922,0.14179553433348,"CD151;TMEM41B;PDE3B;ILK;CASC2;BMI1;RRP8;PHF21A;PTDSS2;MDK;TSPAN4;FBXO3;SBF2;SLC25A22;QSER1;B4GALNT4;POLR2L;RRM1;LMNTD2;RASSF7;SLC39A13;MRPL23;DUSP8;HIPK3;ARFGAP2;CETN4P;PSMA1;NUCB2",28
"66","USF1_ENCODE","17/1423",0.871980682344025,1,0,0,0.791165013752309,0.108380119702972,"MTCH2;PLA2G12A;RNH1;PRMT3;COMMD3;GTF2H1;HPS5;BMI1;IPO7;DEPDC7;STK33;WEE1;COMMD9;PPFIBP2;MOB2;TPP1;EIF3F",17
"67","TCF7L2_ENCODE","6/583",0.877416444434562,1,0,0,0.68156259584474,0.0891303589745363,"PGAP2;TMEM41B;TCP11L1;NUP98;ZBED5;NUP160",6
"68","KLF4_CHEA","11/987",0.884770579969533,1,0,0,0.738071753993975,0.0903598362679927,"DEPDC7;GABBR1;RCN1;WEE1;TMEM41B;ZNF408;ARHGAP1;PAX6;RBMX;NUP160;PNPLA2",11
"69","ERG_CHEA","1/144",0.889075137462245,1,0,0,0.459896983075791,0.0540717107982103,"CTR9",1
"70","SPI1_ENCODE","18/1540",0.898337783685267,1,0,0,0.774060376709383,0.082986339794325,"TSG101;TSSC4;TALDO1;COMMD3;SLC39A13;GTF2H1;PROX1;HPS5;BTBD10;BET1L;FANCF;RIC8A;EIF3M;PPFIBP2;STIM1;RPL27A;MADD;QSER1",18
"71","ESR1_CHEA","1/154",0.904840230602029,1,0,0,0.430033542616324,0.0430020175619704,"SIRT3",1
"72","SIX5_ENCODE","12/1094",0.904861212928497,1,0,0,0.726418635059385,0.0726227608188242,"CARS;C11ORF74;PTDSS2;RRM1;COMMD9;TSSC4;PSMC3;NDUFS3;NR1H3;ACP2;IPO7;C11ORF58",12
"73","SALL4_CHEA","3/355",0.906325120985206,1,0,0,0.55964928644716,0.0550455279136321,"RCN1;WEE1;PDE3B",3
"74","RCOR1_ENCODE","7/702",0.909059512207796,1,0,0,0.660364898775495,0.0629623043720924,"ABTB2;PXK;WEE1;CAPRIN1;MOB2;TCP11L1;PHF21A",7
"75","PPARG_CHEA","5/535",0.909463061040513,1,0,0,0.618926780961812,0.0587367063363429,"FNBP4;MTCH2;C11ORF49;NAT10;PNPLA2",5
"76","RAD21_ENCODE","14/1265",0.914181835842793,1,0,0,0.732926733502605,0.0657624244526104,"LMO1;CALCB;KIAA1549L;MRPL17;LRP4;SLC39A13;ABTB2;PTDSS2;EXT2;PPFIBP2;STIM1;EIF3F;FJX1;MAP3K5",14
"77","MYOD1_ENCODE","1/166",0.920837690360399,1,0,0,0.398946780499481,0.0329017355071927,"SH3BGR",1
"78","SUZ12_CHEA","19/1684",0.931026776979936,1,0,0,0.747196048512687,0.0534000397695703,"LMO1;TUB;PDE3B;KIAA1549L;COMMD3;PAX6;PRR5L;PROX1;BMI1;SHISA6;ABTB2;SCUBE2;RASSF10;STC2;TOX;FJX1;CD44;DRD4;MAP3K5",19
"79","HDAC2_ENCODE","1/175",0.931049795149435,1,0,0,0.378429517502365,0.0270359574173712,"TEAD1",1
"80","RELA_ENCODE","4/484",0.936627070183757,1,0,0,0.547315417875322,0.0358327842160741,"PPFIBP2;ANO9;COMMD3;MAP3K5",4
"81","ZMIZ1_ENCODE","9/914",0.937445666393897,1,0,0,0.652107757184054,0.0421238648232985,"EIF3M;EHD4;CD81;CRY2;CAT;RASSF7;NAT10;TSPAN32;NAP1L4",9
"82","UBTF_ENCODE","18/1631",0.939958239538964,1,0,0,0.730872458695555,0.045255498925697,"FNBP4;USP47;PXK;PDE3B;BMI1;HIPK3;PHF21A;BET1L;ARFGAP2;TTC17;RIC8A;WEE1;SMPD1;MOB2;RNF141;LGR4;PNPLA2;MAP3K5",18
"83","TP63_CHEA","15/1399",0.940047361019366,1,0,0,0.710062532840392,0.0438996309503242,"ARL14EP;EHF;RNH1;CCDC34;BBOX1;PTDSS2;STK33;COMMD9;EHD4;RASSF10;ST5;TOLLIP;TEAD1;RNF141;CD44",15
"84","NANOG_CHEA","5/595",0.948280056612048,1,0,0,0.556513996327008,0.0295538994865544,"RCN1;CSTF3;COMMD3;PAX6;BMI1",5
"85","EZH2_ENCODE","2/338",0.964939704759572,1,0,0,0.391864884987656,0.0139855251811092,"LRP4;B4GALNT4",2
"86","STAT5A_ENCODE","1/233",0.9717297824046,1,0,0,0.284228178381605,0.00815095779571815,"TRAF6",1
"87","TCF3_ENCODE","7/840",0.972247254024526,1,0,0,0.551876379690949,0.0155326326167156,"PXK;DEAF1;CAPRIN1;CRY2;TSPAN4;HIPK3;POLR2L",7
"88","PML_ENCODE","16/1596",0.97291851951943,1,0,0,0.663911434214676,0.0182276497892061,"USP47;TSG101;NAT10;SLC39A13;LIN7C;BTBD10;CKAP5;NUP160;FANCF;ARFGAP2;UEVLD;RPL27A;CAPRIN1;MADD;NDUFS3;RBMX",16
"89","EZH2_CHEA","1/237",0.973418225317576,1,0,0,0.279431078324531,0.00752828077210708,"FJX1",1
"90","REST_ENCODE","2/383",0.980549469460325,1,0,0,0.345823318866391,0.00679272433344025,"RIC3;MAPK8IP1",2
"91","SPI1_CHEA","9/1056",0.980571945743405,1,0,0,0.564419024683925,0.0110734832842512,"FNBP4;EIF3M;RPL27A;ARHGAP1;TALDO1;GTF2H1;ZBED5;DGKZ;TSPAN32",9
"92","ZBTB33_ENCODE","5/702",0.982375073247782,1,0,0,0.471689213411068,0.00838762251366231,"USP47;TMEM41B;RPL27A;LIN7C;BTBD10",5
"93","BCL3_ENCODE","1/273",0.984736979377808,1,0,0,0.242583024039978,0.00373109659176182,"NAT10",1
"94","TCF3_CHEA","8/1006",0.986290645756942,1,0,0,0.526641475649415,0.00726986175315664,"RCN1;WEE1;ST5;COMMD3;LDLRAD3;PAX6;BMI1;METTL15",8
"95","HNF4A_ENCODE","11/1276",0.98696719953873,1,0,0,0.570906599680292,0.00748942257617182,"WEE1;MRPL23-AS1;STC2;NR1H3;LRP4;GTF2H1;ACP2;CDHR5;PROX1;HPS5;NAP1L4",11
"96","EGR1_ENCODE","3/537",0.988598090802082,1,0,0,0.369972991971586,0.00424263173809526,"CSTF3;SMPD1;TMEM9B",3
"97","NRF1_ENCODE","17/1882",0.994106017811215,1,0,0,0.59820819052579,0.0035362600143816,"FNBP4;PEX16;MTCH2;RNH1;TSSC4;TMEM41B;MRPL17;NAT10;SPTY2D1;NAP1L4;EXT2;ST5;TOLLIP;AKIP1;DENND5A;SBF2;METTL15",17
"98","E2F6_ENCODE","33/3245",0.996666465816756,1,0,0,0.673476259961836,0.00224880645674112,"BRSK2;PGAP2;CSTF3;PDE3B;MRPL17;LDLRAD3;SPTY2D1;IPO7;NUP160;DEAF1;STC2;CYP2R1;TCP11L1;TRIM44;HTATIP2;RRM1;PRMT3;TALDO1;GTF2H1;HPS5;FANCF;TTC17;DEPDC7;RCN1;WEE1;PSMA1;STIM1;TOLLIP;MADD;FAR1;NUP98;FJX1;NUCB2",33
