"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Cnot2",3.68799932042654,5.05939712172728,2.00283877353971,0.157004921346025,0.999991210825135,"TAPbyQNP",12.8883825857778
"Gpt2",3.61888282957889,4.49888345593981,2.00256812725346,0.15703295129371,0.999991210825135,"TAPbyQNP",12.2854843349383
"Psma1",-3.63512282788551,7.40315672202686,2.00222890338716,0.157068091628659,0.999991210825135,"TAPbyQNP",0.0804857491728377
"Gart",-3.54757484315546,5.41434766096964,2.00014085697824,0.157284590125446,0.999991210825135,"TAPbyQNP",0.085521155546072
"Magi2",3.07021890641535,1.59329965628876,1.99929191013886,0.157372709919366,0.999991210825135,"TAPbyQNP",8.39900779041334
"Mllt6",-3.50614858807139,5.31888400553313,1.99894952479414,0.157408265041621,0.999991210825135,"TAPbyQNP",0.0880124490135784
"Rab6a",-3.55462638100195,7.04163914444035,1.99800734402813,0.157506153277053,0.999991210825135,"TAPbyQNP",0.0851041691057879
"Mrm1",-3.80011898931831,5.10401896959345,1.99766490064933,0.157541748712349,0.999991210825135,"TAPbyQNP",0.0717877260989225
"Poglut1",-3.47129039902536,4.93883121493062,1.99705556136764,0.157605109385722,0.999991210825135,"TAPbyQNP",0.0901648918772322
"Dusp3",-3.48596431350563,6.31331855442185,1.99501398659512,0.157817608885843,0.999991210825135,"TAPbyQNP",0.0892524564511456
"RGD1311595",-3.5065670937858,4.47851333780538,1.99491919874918,0.15782748289248,0.999991210825135,"TAPbyQNP",0.087986921532128
"Rfpl4a",3.86563751219743,3.4439455264219,1.99378079010555,0.157946125307842,0.999991210825135,"TAPbyQNP",14.5771574113794
"Gemin5",-3.8358909928777,4.03831242330541,1.99332871463622,0.157993267742967,0.999991210825135,"TAPbyQNP",0.0700296169836046
"AABR07014756.1",-3.87654284498442,3.37577103856679,1.99233140690465,0.158097323612309,0.999991210825135,"TAPbyQNP",0.0680838841698535
"March5",-3.49789653745914,6.27073004534453,1.99222268664023,0.158108671845106,0.999991210825135,"TAPbyQNP",0.0885173126593768
"Tarsl2",-3.84231463462144,3.02846435680916,1.99196289161242,0.158135793030469,0.999991210825135,"TAPbyQNP",0.0697185012116826
"LOC108349548",-3.5400182027046,7.04782399107232,1.99159188136633,0.158174533654175,0.999991210825135,"TAPbyQNP",0.0859702789266965
"Wdr12",3.67666391064219,4.18721341387783,1.99148892453682,0.158185286246043,0.999991210825135,"TAPbyQNP",12.7875139671595
"Vmp1",-3.8462171563534,3.95086464185949,1.99065956368971,0.158271933259413,0.999991210825135,"TAPbyQNP",0.0695301659768991
"Ppme1",-3.39550537491162,4.96120424300624,1.98928233616951,0.158415937642914,0.999991210825135,"TAPbyQNP",0.0950278780572726
"Dagla",-3.61631696075977,2.61037253892634,1.9851010333837,0.158854053356695,0.999991210825135,"TAPbyQNP",0.0815417674988919
"Fam169a",3.01507234868849,1.97438986718971,1.98438428564384,0.158929292338499,0.999991210825135,"TAPbyQNP",8.08401696135167
"Mrpl42",3.67890820660919,5.19331860798463,1.98366852596154,0.159004468079886,0.999991210825135,"TAPbyQNP",12.8074220553136
"Paics",3.26599213653659,4.86402385328657,1.9835152309347,0.159020573811867,0.999991210825135,"TAPbyQNP",9.61970155849851
"AC135026.1",3.93515813942777,3.70987836459607,1.98311443060087,0.159062692125018,0.999991210825135,"TAPbyQNP",15.2968017316784
"RF01164",-4.23935605204565,8.65745962811674,1.98183706227361,0.159197009795089,0.999991210825135,"TAPbyQNP",0.0529452088808547
"Zfp566",-3.96784164157123,3.16742569811544,1.98129153295268,0.159254412566807,0.999991210825135,"TAPbyQNP",0.0639087977719541
"AABR07001634.1",3.64613958855312,5.24383374136996,1.97870681503764,0.159526707424933,0.999991210825135,"TAPbyQNP",12.5197998075723
"Stip1",-3.65522013118282,7.71434383069172,1.97848414288548,0.159550190281081,0.999991210825135,"TAPbyQNP",0.0793723245927599
"Pop4",-3.51871656464728,7.21625715570274,1.97752653387594,0.159651223960491,0.999991210825135,"TAPbyQNP",0.0872490622354753
"Btbd1",-3.48577489156264,6.58097998429772,1.97711743506708,0.159694408627188,0.999991210825135,"TAPbyQNP",0.0892641758257656
"Mas1",3.87423569896395,3.72420547439447,1.97595976160998,0.159816685297915,0.999991210825135,"TAPbyQNP",14.6642938845229
"Uri1",-3.55507645645299,4.31631996813656,1.97359640952378,0.160066640281621,0.999991210825135,"TAPbyQNP",0.0850776234241852
"Nhlrc2",-3.74138766466625,4.23527592034493,1.97288249526518,0.160142233481645,0.999991210825135,"TAPbyQNP",0.0747704660297884
"Ccdc61",-3.77837182640816,2.95874264207777,1.97278824451681,0.160152216312048,0.999991210825135,"TAPbyQNP",0.0728780503001256
"Dbil5",-3.89140634489553,3.74881003176844,1.97273779364099,0.160157560248316,0.999991210825135,"TAPbyQNP",0.0673860445688296
"Rfk",-3.85161667283686,6.16783572742304,1.97273107510161,0.160158271915238,0.999991210825135,"TAPbyQNP",0.0692704245968283
"Naa40",-3.8574335895227,3.95827029337589,1.97251324551691,0.160181347648836,0.999991210825135,"TAPbyQNP",0.0689916899755387
"Olr1425",-3.2026941783632,2.0316671266553,1.97145124290865,0.160293904947012,0.999991210825135,"TAPbyQNP",0.108615795015294
"AABR07030544.1",-3.89640384977806,3.62311229703123,1.97097922969398,0.160343960613986,0.999991210825135,"TAPbyQNP",0.0671530227055057
"Fan1",-3.90992864151386,3.7074990712025,1.96993567644244,0.160454689712683,0.999991210825135,"TAPbyQNP",0.0665264268476575
"Aldoa",-3.80236420048428,9.86165545869216,1.96740657923847,0.160723408219882,0.999991210825135,"TAPbyQNP",0.0716760924919327
"Npepps",-3.56458695189619,4.1481804788599,1.96737049937987,0.160727245441044,0.999991210825135,"TAPbyQNP",0.0845186215463876
"Hnrnpl",-3.63332446633141,8.01287736903761,1.96704581982693,0.160761780962962,0.999991210825135,"TAPbyQNP",0.0805861395694367
"Erf",-3.52382046510825,5.71682436666259,1.96632641438983,0.160838332831886,0.999991210825135,"TAPbyQNP",0.0869409418463154
"Gng3",-3.55564817564904,6.75054494306647,1.96508051125681,0.160971007582061,0.999991210825135,"TAPbyQNP",0.0850439150710025
"Zfp287",-3.3840771477939,4.76383282046053,1.96264102230132,0.161231147322863,0.999991210825135,"TAPbyQNP",0.09578362536814
"Pafah1b1",-3.41959826758919,5.35387304163884,1.96234701713697,0.161262531496161,0.999991210825135,"TAPbyQNP",0.0934540976156681
"Ruvbl2",-3.53868524558754,6.17185239028855,1.96067919387563,0.16144069853488,0.999991210825135,"TAPbyQNP",0.0860497466224055
"Shmt2",3.81465480329348,6.79064654533024,1.95921385788524,0.161597419904294,0.999991210825135,"TAPbyQNP",14.0710180095718
"Cfl1",-4.0288807664017,11.1319784794527,1.95848017772425,0.16167595402094,0.999991210825135,"TAPbyQNP",0.0612612762755862
"Ribc1",3.70843645600304,3.29756743365596,1.95826559206129,0.161698931787144,0.999991210825135,"TAPbyQNP",13.0722579869178
"Aspscr1",-3.54120366981678,3.19257200476849,1.95777901385079,0.161751048230226,0.999991210825135,"TAPbyQNP",0.0858996658900138
"Cox8a",-3.89739382742673,10.1437797508633,1.95733688974004,0.161798419894797,0.999991210825135,"TAPbyQNP",0.0671069580934015
"Polr2g",-3.59493657028874,8.05970902624725,1.95708162093108,0.161825778036742,0.999991210825135,"TAPbyQNP",0.0827591954208999
"Tcirg1",-3.55996641526671,4.02560045604875,1.95592482396906,0.16194982257927,0.999991210825135,"TAPbyQNP",0.0847897442767986
"AABR07029605.1",-3.40919127105894,5.43037770820508,1.9551708508845,0.162030730283111,0.999991210825135,"TAPbyQNP",0.0941306735871762
"LOC108349682",-3.80346891942351,6.02656710344233,1.95443731381002,0.162109489286105,0.999991210825135,"TAPbyQNP",0.0716212287638022
"Wdr90",-3.63492766390504,2.70411903852089,1.95413130326769,0.162142358183633,0.999991210825135,"TAPbyQNP",0.0804966378092056
"Pgap2",-3.88475540348002,3.31323766264904,1.9533809482974,0.162222986744473,0.999991210825135,"TAPbyQNP",0.0676974168865049
"Arl6",-3.61754511366506,2.79073712945364,1.95251386787088,0.162316214889374,0.999991210825135,"TAPbyQNP",0.0814723812867441
"Nle1",-3.82886093292507,4.06188820754372,1.95212524224305,0.162358019602486,0.999991210825135,"TAPbyQNP",0.0703716947123029
"Ide",-3.48475608667676,4.12032953441313,1.95191153540898,0.162381013421954,0.999991210825135,"TAPbyQNP",0.089327234819185
"Drc3",-3.62351602854931,3.77501859481315,1.95095204681305,0.16248429554997,0.999991210825135,"TAPbyQNP",0.0811358864929855
"C1qbp",-3.65943312504763,7.89894302343959,1.95005663897942,0.162580747467971,0.999991210825135,"TAPbyQNP",0.079140877663543
"Il10rb",-3.57725155804457,3.67680512686119,1.94881656963799,0.162714433710707,0.999991210825135,"TAPbyQNP",0.0837799272665067
"RGD1308428",-3.33975482994197,4.6966799727849,1.94757740400099,0.162848147874527,0.999991210825135,"TAPbyQNP",0.0987719477563316
"Snrpd2",-3.57065962318035,7.63851429933203,1.94741634121621,0.16286553682269,0.999991210825135,"TAPbyQNP",0.0841636088115499
"Zfp354c",-3.48577860666141,5.59202724077001,1.94560001461106,0.163061781124653,0.999991210825135,"TAPbyQNP",0.0892639459609684
"Dpy19l3",-3.59985233772079,3.38525677840874,1.94200503805041,0.163450995495588,0.999991210825135,"TAPbyQNP",0.082477685722036
"Vps53",-3.75276768616236,3.00581621615953,1.94115623646492,0.163543046739698,0.999991210825135,"TAPbyQNP",0.0741829944074064
"Smc3",-3.64551204245286,6.6581083789513,1.94077501659449,0.16358440872199,0.999991210825135,"TAPbyQNP",0.0799082327037919
"Tshz3",-3.76048133285442,3.09158380022006,1.9398295215879,0.163687045577173,0.999991210825135,"TAPbyQNP",0.0737874192026565
"Zfp354a",-3.36150372162872,4.76125286507945,1.93974653673709,0.163696057389264,0.999991210825135,"TAPbyQNP",0.0972941098991397
"Usp47",-3.41775243912438,6.22606684675633,1.93950370410439,0.163722431265963,0.999991210825135,"TAPbyQNP",0.0935737421883413
"Ecm1",-4.28805167976287,3.42693362795523,1.93917579481072,0.163758052959873,0.999991210825135,"TAPbyQNP",0.0511879599445774
"Zfp563",3.61135380171905,4.20720392027007,1.93779911193772,0.163907702470245,0.999991210825135,"TAPbyQNP",12.2215367851184
"Rnf225",-3.39468724375867,2.62161637644892,1.93614912520132,0.164087266796053,0.999991210825135,"TAPbyQNP",0.0950817822528921
"AABR07007032.1",-3.35106966580426,2.67731279810837,1.93163264328982,0.164579936151829,0.999991210825135,"TAPbyQNP",0.098000324341276
"Ermp1",-3.45440955877372,4.93442622344131,1.93154860419419,0.164589119357629,0.999991210825135,"TAPbyQNP",0.0912260993131486
"Rnf121",-3.74881202820558,3.16820280982117,1.93039981009277,0.164714710300802,0.999991210825135,"TAPbyQNP",0.0743866723849937
"Ipo7",-3.60310725836282,6.92187716014573,1.92931216309685,0.164833717351404,0.999991210825135,"TAPbyQNP",0.082291814347885
"Dock1",-3.60127940407909,3.64331583858223,1.92910896603735,0.164855961455471,0.999991210825135,"TAPbyQNP",0.0823961418521109
"RF00612",4.32742897262936,10.0513335999027,1.92894552896808,0.164873855499705,0.999991210825135,"TAPbyQNP",20.076403926333
"Plekha4",-3.74284673026872,3.25283475067765,1.92817522541161,0.164958222729962,0.999991210825135,"TAPbyQNP",0.0746948853532783
"Hilpda",3.86191893188151,6.88146315959249,1.92730493524925,0.165053600347895,0.999991210825135,"TAPbyQNP",14.5396328271702
"Casc3",-3.47209072085473,6.87102936294037,1.92728600949183,0.165055675176803,0.999991210825135,"TAPbyQNP",0.0901148876022048
"Gpr155",2.96623174281747,1.96927402984713,1.92678336073124,0.165110791425889,0.999991210825135,"TAPbyQNP",7.81492345673171
"RF00017",-3.57945897330569,2.77299295403888,1.92562653909412,0.165237718757046,0.999991210825135,"TAPbyQNP",0.0836518366623548
"Ric1",-3.50181002620748,4.00683106638524,1.92424657499328,0.165389275410281,0.999991210825135,"TAPbyQNP",0.088277523875304
"AC099294.1",-3.8728077531553,3.21065623064931,1.9233922918895,0.165483178018719,0.999991210825135,"TAPbyQNP",0.0682603795644225
"Il21",2.97709667148658,1.91927545600678,1.92324305053919,0.165499588850706,0.999991210825135,"TAPbyQNP",7.87399977617193
"Blvra",3.85752744445067,3.5875367670164,1.92305738504112,0.165520007542099,0.999991210825135,"TAPbyQNP",14.4954422445576
"Gstp1",-4.2459240862936,9.29326404966197,1.92293761127307,0.165533181273909,0.999991210825135,"TAPbyQNP",0.0527047176067874
"Nsg2",-3.50253472119924,4.52621975287298,1.92259756283929,0.165570589212235,0.999991210825135,"TAPbyQNP",0.088233191419362
"Snx32",-3.42711076620127,5.72542724775835,1.92257681133171,0.165572872350402,0.999991210825135,"TAPbyQNP",0.092968721992526
"Supt4h1",-3.47654212886277,6.95275723352097,1.92050270227419,0.165801253347949,0.999991210825135,"TAPbyQNP",0.0898372683514728
"Dhx32",-3.87300338376063,3.57565396908919,1.91816071122435,0.166059564266794,0.999991210825135,"TAPbyQNP",0.0682511240297168
"Lyrm9",-3.46919275925796,4.05453555038979,1.91644124631377,0.166249506551242,0.999991210825135,"TAPbyQNP",0.0902960845559391
"RGD1563365",3.54844915599668,4.6138288786232,1.91634266828565,0.166260403597556,0.999991210825135,"TAPbyQNP",11.7001016270591
"Morf4l2",3.99532617310027,7.97367409324527,1.91572575839597,0.166328616830044,0.999991210825135,"TAPbyQNP",15.9482494730497
"RF00004",-3.82451300468704,3.5212373844212,1.91568525712254,0.166333096275005,0.999991210825135,"TAPbyQNP",0.0705840976070577
"Eme2",-3.44050210015068,5.79810363938964,1.9150631328928,0.166401920629847,0.999991210825135,"TAPbyQNP",0.0921097636047759
"Cacng4",-3.45267300914131,3.34429838084302,1.91472835745151,0.16643896965316,0.999991210825135,"TAPbyQNP",0.0913359728664887
"AABR07058884.2",3.71465501311181,3.63969573376231,1.9140921020739,0.166509408969871,0.999991210825135,"TAPbyQNP",13.128725936815
"AABR07016141.1",3.13346780684412,2.04687218401291,1.91393278491549,0.166527052184533,0.999991210825135,"TAPbyQNP",8.77541775555478
"Coq7",-3.78890914408082,3.81428226910926,1.91287161032209,0.166644624150896,0.999991210825135,"TAPbyQNP",0.0723476946247614
"Umps",-3.62057750967313,4.85584342385182,1.91228467138934,0.166709694378825,0.999991210825135,"TAPbyQNP",0.0813013145990836
"Zfp518a",-3.55925497959611,3.63444143254189,1.91221971931906,0.166716896993672,0.999991210825135,"TAPbyQNP",0.0848315669231016
"Lrrc58",-3.37676272830853,5.77842353493838,1.9113030617654,0.166818584276729,0.999991210825135,"TAPbyQNP",0.0962704785252118
"Nup88",-3.44380466093989,5.99354458330394,1.91077800633361,0.166876862069712,0.999991210825135,"TAPbyQNP",0.0918991507092298
"Acat2l1",3.62164607413565,5.81427224349725,1.90885162428255,0.167090877895974,0.999991210825135,"TAPbyQNP",12.3090377043091
"Rgs10",-3.55826214565765,2.65377591985385,1.90819953952187,0.167163393933484,0.999991210825135,"TAPbyQNP",0.0848899664070367
"Yaf2",3.59322812490503,4.20901625530565,1.9077112058255,0.167217723396253,0.999991210825135,"TAPbyQNP",12.068948854714
"Nol4l",3.67681310399019,3.41419644168909,1.90716214373111,0.167278833336144,0.999991210825135,"TAPbyQNP",12.7888364300618
"Fam173a",-3.40433134312919,6.58377830056782,1.9068943796511,0.167308644428745,0.999991210825135,"TAPbyQNP",0.0944483011292231
"Mapk9",-3.33689428194502,4.94226376628381,1.9067741239961,0.167322034882847,0.999991210825135,"TAPbyQNP",0.0989679851612153
"Gosr1",-3.34721431049937,5.09629449017019,1.906499452835,0.167352624090513,0.999991210825135,"TAPbyQNP",0.0982625636554238
"Glipr2",3.81915348044668,3.74933350188939,1.90637983035719,0.167365948047493,0.999991210825135,"TAPbyQNP",14.1149633771537
"Nit2",-3.34810083303644,5.27584024955418,1.90627520449949,0.16737760262617,0.999991210825135,"TAPbyQNP",0.0982022007821213
"AABR07035218.1",-3.413515925462,5.86237711205034,1.90493981441252,0.167526437291834,0.999991210825135,"TAPbyQNP",0.0938489279030616
"Med31",-3.43339966935732,6.87835901032595,1.90329896882066,0.167709523847791,0.999991210825135,"TAPbyQNP",0.0925643407535402
"Wipf2",-3.50931842958225,3.88616820529718,1.90220933526846,0.167831232483845,0.999991210825135,"TAPbyQNP",0.087819283277258
"Vom2r37",3.48584942416193,3.00818391327909,1.90179458735807,0.167877585106979,0.999991210825135,"TAPbyQNP",11.2032812059741
"Patl1",-3.35797169117533,4.6458337024152,1.89966271731078,0.168116076554482,0.999991210825135,"TAPbyQNP",0.0975325988053416
"Ttf1",3.48789526817943,2.74029593624193,1.89694279833095,0.168420916716874,0.999991210825135,"TAPbyQNP",11.2191795241061
"Lin7b",-3.8972622001653,3.60112384759666,1.89573625625527,0.168556345074419,0.999991210825135,"TAPbyQNP",0.067113081014623
"Pigp",-3.40664047071772,6.98216479872528,1.89556006337334,0.168576132294808,0.999991210825135,"TAPbyQNP",0.0942972513726568
"Usp44",3.4100879306948,2.77374662899101,1.89530074608727,0.16860525958819,0.999991210825135,"TAPbyQNP",10.6301343881662
"Rtl3",-4.22902588897394,3.56232019618861,1.89436645583247,0.168710249717092,0.999991210825135,"TAPbyQNP",0.0533256742011646
"Med1",-3.41157316734511,6.62566510393776,1.89392585651109,0.168759787724869,0.999991210825135,"TAPbyQNP",0.0939753916240241
"LOC102555534",3.79727037232138,3.53173643318116,1.89367076162981,0.168788476491048,0.999991210825135,"TAPbyQNP",13.9024801516762
"LOC100363469",-3.78504593558618,7.02392561080005,1.89329048087321,0.168831254433506,0.999991210825135,"TAPbyQNP",0.0725416848761108
"Abhd17c",-3.69670827560914,3.15296233550719,1.89303882102194,0.16885957059159,0.999991210825135,"TAPbyQNP",0.0771222912760814
"Zfp958",3.63437994298028,4.00689235525683,1.8930343316826,0.168860075770635,0.999991210825135,"TAPbyQNP",12.4181636407347
"Cd44",-3.83796307644553,4.27609592064533,1.89067115809194,0.169126241106914,0.999991210825135,"TAPbyQNP",0.0699291085195086
"Sh3pxd2b",-3.49422703242388,3.96514865885847,1.89052844861598,0.169142329939857,0.999991210825135,"TAPbyQNP",0.0887427436409894
"Ggct",3.56734741507508,4.08254370052018,1.8897453411602,0.169230647444773,0.999991210825135,"TAPbyQNP",11.8543726893531
"Far1",-3.35176378779654,4.78778921586006,1.88950053598101,0.169258267000252,0.999991210825135,"TAPbyQNP",0.097953184913414
"Uhrf2",-3.35347019290196,4.95971829137023,1.88943923268139,0.169265184207014,0.999991210825135,"TAPbyQNP",0.0978373953676803
"Jmjd6",-3.68814468619588,5.39007360781098,1.88931975949799,0.169278665990806,0.999991210825135,"TAPbyQNP",0.0775814372787411
"Trmt10c",-3.40927654109843,6.39527667674288,1.8880464453461,0.169422427883195,0.999991210825135,"TAPbyQNP",0.0941251101875463
"Nrip1",-3.52975571184641,3.33687266071104,1.88658495024539,0.169587608766825,0.999991210825135,"TAPbyQNP",0.086584001580815
"Adam23",3.5884940943897,2.99629142157237,1.88544342278393,0.16971675483599,0.999991210825135,"TAPbyQNP",12.0294109533893
"Fbxo46",-3.48970985629072,3.81441233963483,1.88532343027413,0.169730336674162,0.999991210825135,"TAPbyQNP",0.0890210386499594
"Smagp",3.12663946361175,2.00415395568944,1.88366303371662,0.169918403471739,0.999991210825135,"TAPbyQNP",8.73398142949699
"Apba1",-3.45141763243685,2.77802789446794,1.88323818771977,0.169966562573367,0.999991210825135,"TAPbyQNP",0.0914154844407411
"Iqcd",3.79661587439197,3.59597824617318,1.88244466699716,0.17005655535028,0.999991210825135,"TAPbyQNP",13.896174535761
"Snrpa1",-3.33757912371994,5.36084639429704,1.88224526300692,0.170079178250863,0.999991210825135,"TAPbyQNP",0.0989210165889223
"Glod4",-3.36878117560556,4.23788368848624,1.88215255869676,0.170089696971795,0.999991210825135,"TAPbyQNP",0.0968045604430453
"Pex12",-3.41323485766602,6.66545177544872,1.88148954092408,0.170164948241433,0.999991210825135,"TAPbyQNP",0.0938672134590733
"Lhpp",-3.58030113302043,3.61197013030049,1.88118918726428,0.170199050392326,0.999991210825135,"TAPbyQNP",0.0836030199359054
"Mrpl21",-3.56738070636066,4.85469570504079,1.88115038590295,0.170203456470542,0.999991210825135,"TAPbyQNP",0.0843551110387834
"Akt1s1",-3.49436908112671,7.28823108199686,1.8806746273266,0.170257491754289,0.999991210825135,"TAPbyQNP",0.0887340064022136
"Elob",-3.37002192109529,6.82548140403207,1.8804188999792,0.170286544663739,0.999991210825135,"TAPbyQNP",0.0967213424484056
"LOC499331",-3.69820843843807,5.36823861653314,1.8798047800385,0.170356337416675,0.999991210825135,"TAPbyQNP",0.0770421386035295
"Zfp710",-3.42108099653802,2.89456765370461,1.87873139080443,0.170478403516105,0.999991210825135,"TAPbyQNP",0.0933580995632319
"Mrpl12",-3.85786741101981,7.42124194341999,1.8783667196392,0.17051989686404,0.999991210825135,"TAPbyQNP",0.0689709471450606
"Nub1",3.70480307502417,3.72238003551886,1.87827242785699,0.170530627544317,0.999991210825135,"TAPbyQNP",13.0393773481416
"Tmub2",-3.45955167416634,6.9522700319055,1.87708223650163,0.170666141474936,0.999991210825135,"TAPbyQNP",0.0909015261191732
"LOC100364457",-3.7706155467734,2.99002210110725,1.87444568376835,0.170966777179276,0.999991210825135,"TAPbyQNP",0.0732709155575108
"Dhx33",-3.29104563636762,5.10908533591393,1.87433830308771,0.170979034257516,0.999991210825135,"TAPbyQNP",0.102163684294748
"Ttc9c",-3.44289406343566,6.62184673879388,1.87393744643827,0.171024799368788,0.999991210825135,"TAPbyQNP",0.0919571737494033
"Zfp507",-3.29453833794678,5.21651710104522,1.87093545060674,0.171367979643863,0.999991210825135,"TAPbyQNP",0.101916649635221
"Gldc",-3.39372265003857,2.92100153962077,1.87043618728049,0.171425130803066,0.999991210825135,"TAPbyQNP",0.0951453757047041
"AABR07057491.1",3.62298857307661,4.15881514677382,1.86929217982328,0.171556169045271,0.999991210825135,"TAPbyQNP",12.3204972024031
"Coil",-3.71368998116467,3.97317138337062,1.867712710523,0.171737275655517,0.999991210825135,"TAPbyQNP",0.0762198203968072
"Senp8",3.50247225279576,2.94721674726573,1.8673336479073,0.17178077277691,0.999991210825135,"TAPbyQNP",11.3331126875713
"Pdgfra",3.54374242196277,3.40309878254741,1.86725818665532,0.171789433404055,0.999991210825135,"TAPbyQNP",11.6619927184151
"Inpp5k",-3.27977265926498,4.76578786564743,1.86701696029368,0.171817122125439,0.999991210825135,"TAPbyQNP",0.10296510118146
"AC119111.1",-3.33389324523251,2.6229460286913,1.86642723622229,0.171884834109279,0.999991210825135,"TAPbyQNP",0.0991740686877484
"Aarsd1",-3.28658216011593,4.78595523890157,1.86623822565586,0.171906542748964,0.999991210825135,"TAPbyQNP",0.102480252452688
"RGD1302996",3.58393501170625,4.12150702052932,1.8640082717555,0.172162900162708,0.999991210825135,"TAPbyQNP",11.9914566292953
"Abraxas2",-3.31218379744326,5.36129776618794,1.86071076777157,0.172542789886914,0.999991210825135,"TAPbyQNP",0.100677709356802
"Rack1",-3.64997812833473,9.06431416877368,1.85941945916144,0.17269181794889,0.999991210825135,"TAPbyQNP",0.0796612468853556
"Tbx10",-3.73063379558302,3.3412137362599,1.85935631281646,0.172699109372596,0.999991210825135,"TAPbyQNP",0.0753298885142829
"Znhit3",-3.71617522913321,3.85365292607921,1.85844565852241,0.172804300780432,0.999991210825135,"TAPbyQNP",0.076088633911678
"Fbxo44",3.68309860983585,3.55950725764508,1.85804623705656,0.172850461959299,0.999991210825135,"TAPbyQNP",12.8446761375761
"Samd9",3.8759526724276,7.79878070876165,1.85783582051745,0.172874785523217,0.999991210825135,"TAPbyQNP",14.6817564744515
"Sult1a1",-3.8668190281089,3.11091210919959,1.85731159179745,0.172935402021883,0.999991210825135,"TAPbyQNP",0.0685443219579301
"Ccdc14",-3.76685111391017,3.60298081129652,1.85709741879711,0.172960173851755,0.999991210825135,"TAPbyQNP",0.0734623514477683
"Cdc37l1",-3.34649953990573,5.8041044055843,1.8562831961457,0.173054386311368,0.999991210825135,"TAPbyQNP",0.0983112590418662
"Cenpw",3.49027595385892,7.02528074246964,1.85573792636823,0.173117511647324,0.999991210825135,"TAPbyQNP",11.2377083114204
"Otub1",-3.36997961398895,7.12340441835888,1.85427969320002,0.173286460027874,0.999991210825135,"TAPbyQNP",0.0967241788483402
"Vps13a",-3.30119534610833,4.4723651520561,1.85240988122907,0.173503370855253,0.999991210825135,"TAPbyQNP",0.101447460340373
"Phospho1",-3.73466777363239,3.52972771024339,1.85166285288041,0.173590118524287,0.999991210825135,"TAPbyQNP",0.0751195497666806
"Dph1",-3.25745349970309,4.85346761927108,1.85115275370603,0.173649381785761,0.999991210825135,"TAPbyQNP",0.104570404294264
"Hba-a1",-3.35487038889496,2.67740220652405,1.84981231365118,0.173805224970623,0.999991210825135,"TAPbyQNP",0.0977424861397629
"Lig1",-3.60772929333116,2.80395409030851,1.84957979432436,0.173832274676283,0.999991210825135,"TAPbyQNP",0.0820285937776254
"Igflr1",-3.87788548407312,3.28388658945864,1.84805222528302,0.174010102127155,0.999991210825135,"TAPbyQNP",0.0680205516161041
"Polr3gl",3.52847945113274,4.39635095837098,1.8477045943844,0.174050599797843,0.999991210825135,"TAPbyQNP",11.5392651808503
"Slfn5",-3.69815989178936,2.97280111834776,1.84597412068014,0.174252354877866,0.999991210825135,"TAPbyQNP",0.0770447311130073
"Mpv17",3.43807611455827,2.64294591903329,1.84553360995812,0.174303756792899,0.999991210825135,"TAPbyQNP",10.8383716220196
"Rev1",3.51828267330143,3.01787305765853,1.84469581962286,0.174401564294528,0.999991210825135,"TAPbyQNP",11.4579947227375
"Aurka",3.44895046854243,4.8775827022535,1.84465046562723,0.174406860931698,0.999991210825135,"TAPbyQNP",10.9203748118923
"Hspb9",-3.72332969843265,2.81380889883921,1.83916188927451,0.175049210718015,0.999991210825135,"TAPbyQNP",0.0757122368170967
"LOC100911851",-3.7269666160995,3.73188539642845,1.83767503246779,0.17522369228714,0.999991210825135,"TAPbyQNP",0.075521612758487
"Cyfip2",-3.2953298629587,5.10170663331955,1.83473114087724,0.175569747348,0.999991210825135,"TAPbyQNP",0.101860749081282
"Tom1l2",-3.25867034674555,4.521632129483,1.83405906617081,0.175648860255583,0.999991210825135,"TAPbyQNP",0.104482241144384
"AABR07001700.1",3.68679153850561,3.63407647600838,1.83387700888202,0.175670298102065,0.999991210825135,"TAPbyQNP",12.8775973255487
"Cbarp",3.6740711405756,3.7391285208547,1.83337086364669,0.175729914222239,0.999991210825135,"TAPbyQNP",12.7645532528996
"Wsb1",-3.34647354854707,6.68324914458554,1.83223089194799,0.175864270776404,0.999991210825135,"TAPbyQNP",0.0983130302174359
"Slc25a39",-3.466131068872,8.06501517157021,1.83172027871868,0.175924489819112,0.999991210825135,"TAPbyQNP",0.0904879145715138
"Noc3l",-3.27370038178435,5.17381234106356,1.8316332850075,0.175934751770302,0.999991210825135,"TAPbyQNP",0.103399392762118
"RF00281",3.59401697948515,6.2575393426913,1.83134356331294,0.175968932894039,0.999991210825135,"TAPbyQNP",12.075549867883
"Hist3h2ba",-3.67252914688386,8.51370807336437,1.83028456764871,0.176093937472473,0.999991210825135,"TAPbyQNP",0.078425729451463
"Chd2",-3.2194237259724,5.26249497946726,1.82909741897039,0.176234191057825,0.999991210825135,"TAPbyQNP",0.107363556581489
"Serpinf1",-3.38402930597993,4.81832982764831,1.82878250475555,0.176271417655061,0.999991210825135,"TAPbyQNP",0.0957868017416898
"Traf7",-3.29511806372406,5.5776876084128,1.82581624922136,0.176622509607807,0.999991210825135,"TAPbyQNP",0.101875704156182
"Mphosph10",-3.50738644896802,7.09479614013783,1.82571262471947,0.176634789383675,0.999991210825135,"TAPbyQNP",0.0879369649785504
