"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Tnpo1",2.32187418096101,2.92635661105597,1.11631502875067,0.264300680680019,0.999980050201775,-4.58354061659973,"TAPbyQNP",4.9998131520611
"Dars",2.32173461741107,3.22279789084167,1.11624792912506,0.264329392841379,0.999980050201775,-4.58355990025639,"TAPbyQNP",4.99932950312467
"Maneal",2.31976740795524,1.53699556802145,1.11530213046885,0.264734332162902,0.999980050201775,-4.58383158853679,"TAPbyQNP",4.99251723449518
"Zfp280d",2.31850495356873,2.46765132560006,1.11469516527825,0.264994426634181,0.999980050201775,-4.58400582285494,"TAPbyQNP",4.98815035985304
"LOC100362814",2.31746649671004,2.6108473196323,1.11419589403971,0.26520850444481,0.999980050201775,-4.58414907164726,"TAPbyQNP",4.98456116395892
"Wdr37",2.31380171584157,1.88293733449514,1.11243393381203,0.265964950827772,0.999980050201775,-4.58465409295508,"TAPbyQNP",4.97191528809334
"Scrib",2.31354373966896,3.04917554558807,1.11230990354333,0.266018255523248,0.999980050201775,-4.58468961298114,"TAPbyQNP",4.97102631227414
"Pphln1",2.31246886686383,2.39992282603406,1.11179312417768,0.266240431813091,0.999980050201775,-4.58483756661782,"TAPbyQNP",4.96732405305141
"AABR07021590.1",2.31242632171576,2.1071660312652,1.1117726692415,0.26624922852536,0.999980050201775,-4.58484342143976,"TAPbyQNP",4.96717756857947
"LOC100360573",2.31185036619917,4.50137537960881,1.1114957602667,0.266368333821769,0.999980050201775,-4.58492267057126,"TAPbyQNP",4.96519495807919
"AABR07036019.1",2.30882602657844,2.2668016960036,1.11004171258472,0.266994356930236,0.999980050201775,-4.58533848338685,"TAPbyQNP",4.95479726013687
"Yae1",2.30822740296799,3.27595287021706,1.10975390520119,0.267118388889907,0.999980050201775,-4.58542072289414,"TAPbyQNP",4.9527417714395
"Jmjd1c",2.30738282743848,2.97348605729416,1.10934784859216,0.267293448299323,0.999980050201775,-4.58553671525257,"TAPbyQNP",4.94984320990075
"Eif4h",2.30513492078525,3.55158322132573,1.1082670958103,0.267759767548855,0.999980050201775,-4.58584523152851,"TAPbyQNP",4.94213671533378
"Mphosph9",2.30462781016457,2.10184425036484,1.10802328621383,0.267865042874697,0.999980050201775,-4.58591478887984,"TAPbyQNP",4.94039984820075
"Kif14",2.30429120221876,1.58099523156628,1.10786145121356,0.26793493783328,0.999980050201775,-4.5859609509416,"TAPbyQNP",4.93924729425806
"Sltm",2.30387686387213,2.97318536942104,1.10766224484522,0.268020990329078,0.999980050201775,-4.58601776361109,"TAPbyQNP",4.93782895867778
"Cap1",2.30228060317705,3.25304002462695,1.10689479163077,0.268352689692874,0.999980050201775,-4.58623654196898,"TAPbyQNP",4.93236855080112
"Cenpj",2.30122780194667,2.23353054481101,1.10638862387827,0.26857161367642,0.999980050201775,-4.58638075253508,"TAPbyQNP",4.92877048656837
"Cenpm",2.30054454626661,2.37092398115976,1.10606012692939,0.268713758399474,0.999980050201775,-4.58647430821047,"TAPbyQNP",4.92643678955243
"Asb8",2.29990706217089,3.10708772296009,1.10575363612878,0.268846427368485,0.999980050201775,-4.58656157149961,"TAPbyQNP",4.92426042430356
"Ap3m2",2.29980928074195,2.28142599796118,1.10570662458976,0.268866780969791,0.999980050201775,-4.58657495436739,"TAPbyQNP",4.9239266844
"Supt20h",2.29773800012725,2.8512574132722,1.10471079040636,0.269298175028989,0.999980050201775,-4.58685830677179,"TAPbyQNP",4.91686246371687
"Pds5b",2.29707721140367,2.5089775048496,1.10439309516301,0.269435900092007,0.999980050201775,-4.58694864933966,"TAPbyQNP",4.91461093915239
"Spata2",2.29456821804658,2.95022539739188,1.10318681662538,0.269959277858033,0.999980050201775,-4.58729144049914,"TAPbyQNP",4.90607135880481
"Map2k1",2.29411319226679,2.4309345237874,1.10296804847652,0.270054271207898,0.999980050201775,-4.5873535682549,"TAPbyQNP",4.90452422869627
"Cacybp",2.29364060426083,4.08870682036999,1.10274083672759,0.270152955199893,0.999980050201775,-4.5874180808565,"TAPbyQNP",4.90291790187485
"Frg1",2.29333329040709,2.85844548593624,1.10259308579591,0.270217140553905,0.999980050201775,-4.5874600248874,"TAPbyQNP",4.90187362426516
"Bmpr1a",2.29321082561885,2.91609723537162,1.10253420694506,0.270242721376788,0.999980050201775,-4.5874767380473,"TAPbyQNP",4.90145754087942
"Mrps10",2.28912009203089,2.11007638138711,1.10056745636904,0.271098160742944,0.999980050201775,-4.58803450066428,"TAPbyQNP",4.88757923895677
"Nckap5l",2.28881799361008,2.43368545312149,1.100422212923,0.271161407959048,0.999980050201775,-4.58807565163906,"TAPbyQNP",4.88655589351861
"Wrnip1",2.28634967349254,2.23888873080651,1.09923548934186,0.271678553336588,0.999980050201775,-4.58841167560606,"TAPbyQNP",4.87820258833587
"Mum1",2.28447328916956,2.38980807844823,1.09833335776358,0.272072132035897,0.999980050201775,-4.58866687400991,"TAPbyQNP",4.87186207097869
"AABR07001512.1",2.28329906826055,6.13661726360951,1.09776881362998,0.272318627778946,0.999980050201775,-4.58882646781111,"TAPbyQNP",4.8678984371261
"Hnrnpu",2.28022702154124,4.410378356018,1.09629182923957,0.272964243333726,0.999980050201775,-4.58924361575883,"TAPbyQNP",4.8575438573436
"Naca",2.27922353665023,3.93255540473411,1.09580937188932,0.273175360505528,0.999980050201775,-4.58937975555813,"TAPbyQNP",4.8541663056971
"Dnajb11",2.27886795116361,3.43714874297786,1.09563841283134,0.273250196793691,0.999980050201775,-4.58942798239988,"TAPbyQNP",4.85297003181975
"Nrep",2.27877262536513,1.96847132928089,1.09559258191495,0.273270261381485,0.999980050201775,-4.58944090983248,"TAPbyQNP",4.85264938334799
"Ift81",2.27853425293339,1.61146054883934,1.09547797676959,0.273320439455156,0.999980050201775,-4.58947323390395,"TAPbyQNP",4.85184766001484
"Rps13",2.27754533014488,8.53153497453078,1.09500252061433,0.273528677795722,0.999980050201775,-4.58960729891357,"TAPbyQNP",4.84852300824738
"Cnot9",2.27693040148695,2.74339828513028,1.09470687405945,0.273658218543061,0.999980050201775,-4.58969063342296,"TAPbyQNP",4.84645683324731
"Dctd",2.2750069539639,1.92594383605378,1.09378211534746,0.274063682328744,0.999980050201775,-4.58995115180727,"TAPbyQNP",4.83999968620251
"Ube2l6",2.27489423041577,2.36591611600676,1.09372791990832,0.274087457241573,0.999980050201775,-4.58996641264492,"TAPbyQNP",4.83962153239424
"Elk4",2.27096172692175,2.56151350273064,1.09183724349399,0.274917757401052,0.999980050201775,-4.59049833292045,"TAPbyQNP",4.82644763695242
"RF02151",2.27062697728235,8.94359602877551,1.09167630193376,0.274988514939249,0.999980050201775,-4.59054356949134,"TAPbyQNP",4.82532788251068
"Rpp14",2.26901858214758,2.24799651456842,1.09090301470061,0.275328662044478,0.999980050201775,-4.59076082782992,"TAPbyQNP",4.81995134133925
"Ebp",2.2689361759058,2.6618659762132,1.09086339527295,0.275346097236383,0.999980050201775,-4.59077195493085,"TAPbyQNP",4.81967603524838
"Usf1",2.26678092877843,2.89605235598653,1.08982719151191,0.275802363628552,0.999980050201775,-4.59106282885627,"TAPbyQNP",4.81248127996928
"Adgrg6",2.26673711836196,5.36087573097803,1.08980612825762,0.275811643651388,0.999980050201775,-4.59106873867946,"TAPbyQNP",4.81233514124838
"Fis1",2.2666144761625,2.6680921221362,1.08974716411066,0.275837623136038,0.999980050201775,-4.5910852819393,"TAPbyQNP",4.81192606638207
"Sigmar1",2.26389530495202,3.55091082529162,1.08843983587001,0.27641405818359,0.999980050201775,-4.59145184220214,"TAPbyQNP",4.80286515780091
"Chek2",2.26362499431805,1.80850068506133,1.08830987541582,0.276471405981293,0.999980050201775,-4.59148825761974,"TAPbyQNP",4.80196535301079
"Aebp2",2.26248960454925,2.3081118845649,1.08776400059073,0.276712373380254,0.999980050201775,-4.5916411663492,"TAPbyQNP",4.79818773032606
"E2f7",2.26068543530118,2.00426905183232,1.08689658871177,0.277095572399216,0.999980050201775,-4.59188398521603,"TAPbyQNP",4.79219108384554
"Chtf8",2.26060658762963,3.17550630650269,1.08685868018018,0.27711232760215,0.999980050201775,-4.59189459271965,"TAPbyQNP",4.79192918318554
"Ndufb11",2.25961831160974,3.29912984804999,1.08638353497955,0.277322395722503,0.999980050201775,-4.59202751569629,"TAPbyQNP",4.78864773638363
"Ttc37",2.25808258960959,1.9681527423769,1.08564518767253,0.277649044282597,0.999980050201775,-4.59223395473967,"TAPbyQNP",4.78355302215436
"Ddx23",2.25804535122938,3.37983045773969,1.08562728413417,0.277656968150602,0.999980050201775,-4.59223895875667,"TAPbyQNP",4.78342955221636
"Eno1",2.25801227081015,4.28741647567114,1.08561137966809,0.277664007384974,0.999980050201775,-4.5922434039662,"TAPbyQNP",4.78331987135083
"Fkbp3",2.25779125715076,3.27164059142019,1.08550512030591,0.277711040347356,0.999980050201775,-4.59227310119407,"TAPbyQNP",4.78258714681397
"LOC500584",2.2553564850521,2.44528200798156,1.08433452600429,0.278229532795702,0.999980050201775,-4.59260006495823,"TAPbyQNP",4.7745225947222
"Enpp5",2.25534915168042,3.30429734354716,1.08433100025208,0.278231095455152,0.999980050201775,-4.59260104921846,"TAPbyQNP",4.77449832537988
"Coprs",2.2546319824994,2.07612708155882,1.08398619830652,0.278383945043658,0.999980050201775,-4.5926972897695,"TAPbyQNP",4.77212549395985
"Klhl13",2.25460235715638,1.92586048890032,1.08397195497848,0.27839026029387,0.999980050201775,-4.59270126468545,"TAPbyQNP",4.77202750069092
"Rpl24",2.25210566458389,8.74951372939507,1.08277159043517,0.278922831968077,0.999980050201775,-4.59303606530181,"TAPbyQNP",4.76377628893872
"Recql",2.2498123903063,2.4620270841835,1.08166902572167,0.279412622593024,0.999980050201775,-4.59334326115072,"TAPbyQNP",4.75620991688051
"Ccrl2",2.24759287882235,1.60396855146472,1.0806019248226,0.279887215757086,0.999980050201775,-4.59364027806253,"TAPbyQNP",4.7488983603081
"LOC108348771",2.2472909919449,2.70410373397451,1.08045678308278,0.279951809853083,0.999980050201775,-4.59368065417194,"TAPbyQNP",4.74790474760954
"Zkscan5",2.2459579720735,2.44454689174097,1.07981589128585,0.280237154420815,0.999980050201775,-4.59385887516687,"TAPbyQNP",4.7435198095998
"Zfp26",2.24518629037895,2.74850998714799,1.07944488071168,0.280402429915501,0.999980050201775,-4.59396199850461,"TAPbyQNP",4.74098323153001
"Phc1",2.24270066644822,2.37440904686842,1.07824983777075,0.280935240324076,0.999980050201775,-4.59429392283522,"TAPbyQNP",4.73282200877403
"Zfp362",2.24269305130775,2.18489562046589,1.07824617654921,0.280936873736791,0.999980050201775,-4.5942949391781,"TAPbyQNP",4.73279702705005
"Pdcl",2.24260949038551,3.50118069972722,1.0782060019721,0.280954797595063,0.999980050201775,-4.59430609127988,"TAPbyQNP",4.73252291130113
"Rps8",2.24052002616403,4.55595322557126,1.0772014254401,0.281403241131634,0.999980050201775,-4.59458481760068,"TAPbyQNP",4.72567372991945
"Rab36",2.24047192869217,2.07208406854366,1.07717830104726,0.281413569590397,0.999980050201775,-4.59459123055536,"TAPbyQNP",4.72551618507175
"Jmjd7",2.23986422301414,2.01313461459701,1.07688612717022,0.281544090565632,0.999980050201775,-4.59467224559543,"TAPbyQNP",4.72352607753437
"Gprin2",2.23885859083543,2.03369276967019,1.07640263744296,0.281760167073294,0.999980050201775,-4.59480626111798,"TAPbyQNP",4.72023468570941
"Gcdh",2.2388282309959,2.6440030436267,1.0763880409823,0.281766692130067,0.999980050201775,-4.59481030608462,"TAPbyQNP",4.72013535490443
"Lama4",2.23658801703608,2.77092485825403,1.07531098670801,0.282248450664672,0.999980050201775,-4.59510862767861,"TAPbyQNP",4.71281162581979
"Gga1",2.23405034931642,2.73859392293345,1.07409092205651,0.282794851093141,0.999980050201775,-4.59544619939629,"TAPbyQNP",4.70452918395269
"Tmem176b",2.23210681562647,2.28166369436739,1.07315650627947,0.283213809470774,0.999980050201775,-4.59570447764479,"TAPbyQNP",4.69819572145737
"Ndufaf5",2.2301249306578,2.25274443751694,1.07220365190264,0.283641467904203,0.999980050201775,-4.59596762094853,"TAPbyQNP",4.69174606265059
"Esco1",2.2280452524166,2.15436188284081,1.07120378029261,0.284090698557014,0.999980050201775,-4.59624349734741,"TAPbyQNP",4.68498767463461
"Pnisr",2.22749356675698,3.33585917315686,1.07093853982522,0.284209948794221,0.999980050201775,-4.59631663713327,"TAPbyQNP",4.68319648084596
"Zbtb18",2.22730107934901,2.89804083690011,1.07084599536776,0.284251564099679,0.999980050201775,-4.59634215190991,"TAPbyQNP",4.68257168059945
"Gmip",2.22623756714537,2.19364911761982,1.07033467797342,0.284481567174924,0.999980050201775,-4.59648308385973,"TAPbyQNP",4.67912109895028
"Zfp655",2.22463662747963,2.60433330539681,1.06956497519468,0.284828035746722,0.999980050201775,-4.59669510640387,"TAPbyQNP",4.6739316198392
"Ccnk",2.2227212339239,2.092780777937,1.06864408868422,0.285242932017449,0.999980050201775,-4.59694857365575,"TAPbyQNP",4.66773039363234
"Mettl14",2.22251686894671,2.81261647969976,1.06854583370673,0.285287223938492,0.999980050201775,-4.59697560472697,"TAPbyQNP",4.66706923307673
"AABR07014974.1",2.2200938488605,1.39166511187431,1.06738088955972,0.285812718336729,0.999980050201775,-4.59729590479565,"TAPbyQNP",4.65923742441
"Mbnl2",2.21994647177616,3.29917704084866,1.06731003332836,0.285844701950853,0.999980050201775,-4.59731537536413,"TAPbyQNP",4.65876148893103
"Atp5mc2",2.21941487105088,3.62141501562498,1.06705444933342,0.28596008945905,0.999980050201775,-4.59738559649483,"TAPbyQNP",4.65704515617441
"Ptges3",2.21749508138595,3.60157063319793,1.06613144925332,0.286377054768368,0.999980050201775,-4.59763904866928,"TAPbyQNP",4.65085216253007
"Rap1gap",2.21474498820317,1.49125780736283,1.06480925428876,0.286975071608194,0.999980050201775,-4.59800173604792,"TAPbyQNP",4.64199506267884
"AABR07043098.1",2.21387911481977,1.30344008686296,1.06439295805755,0.287163533023184,0.999980050201775,-4.59811583586985,"TAPbyQNP",4.63920987667144
"Rab7b",2.2138370508002,2.02272644905429,1.06437273443924,0.287172690582273,0.999980050201775,-4.59812137768839,"TAPbyQNP",4.63907461525814
"Strbp",2.21311129952657,1.81817213404896,1.06402380637908,0.28733072150614,0.999980050201775,-4.59821697683581,"TAPbyQNP",4.63674150429913
"Rpl7l1",2.21159910641403,2.87143526944852,1.06329677133483,0.287660187129248,0.999980050201775,-4.59841606886123,"TAPbyQNP",4.63188394608748
"Scrg1",2.21018807553852,2.35853196696623,1.06261837326086,0.287967842054599,0.999980050201775,-4.59860171935589,"TAPbyQNP",4.62735593706719
"LOC363337",2.20948620465275,2.47789630421128,1.06228092645842,0.288120957499452,0.999980050201775,-4.59869402096013,"TAPbyQNP",4.62510527672818
"Alg11",2.20301218359502,2.61499188609771,1.05916833445733,0.289535875274091,0.999980050201775,-4.59954402389429,"TAPbyQNP",4.60439684939122
"LOC682419",2.20253290437599,1.735942846452,1.05893790569441,0.289640808994204,0.999980050201775,-4.59960685142725,"TAPbyQNP",4.60286747198032
"Pitpnb",2.2019416037849,2.32232840529989,1.05865361908588,0.289770304035445,0.999980050201775,-4.59968434473009,"TAPbyQNP",4.60098133492108
"S100pbp",2.2014179497092,2.28733666399439,1.05840185569604,0.289885017010321,0.999980050201775,-4.5997529552001,"TAPbyQNP",4.59931162277971
"Rad51ap1",2.2013781660506,2.27351163373673,1.05838272843396,0.289893733367836,0.999980050201775,-4.59975816708782,"TAPbyQNP",4.59918479422944
"LOC171573",2.19984294583948,1.43181840313682,1.05764462237801,0.290230225564128,0.999980050201775,-4.59995921780387,"TAPbyQNP",4.5942932504268
"Atg13",2.19930792088953,2.22847547160666,1.0573873920779,0.290347554996541,0.999980050201775,-4.60002925111317,"TAPbyQNP",4.59258976790573
"Scaf11",2.19722884689875,2.80999687552841,1.05638781098052,0.290803792943887,0.999980050201775,-4.60030123452184,"TAPbyQNP",4.58597613377122
"Gnb4",2.19718803166666,2.17117897772252,1.05636818775659,0.290812754379265,0.999980050201775,-4.60030657137535,"TAPbyQNP",4.58584639392513
"Sema4c",2.19673116187118,1.9355043962202,1.05614853303841,0.290913077870826,0.999980050201775,-4.60036630326721,"TAPbyQNP",4.58439438713352
"Ube2q1",2.19435392847797,3.80895967548048,1.05500560230364,0.291435467373446,0.999980050201775,-4.60067690611449,"TAPbyQNP",4.57684656781744
"Ncoa2",2.19273318695353,2.12281868871565,1.05422637915008,0.291791981515078,0.999980050201775,-4.60088847498863,"TAPbyQNP",4.57170776858337
"Zc3h18",2.19258606127475,2.4822406387961,1.05415564378996,0.291824359221931,0.999980050201775,-4.60090767278816,"TAPbyQNP",4.57124157074244
"Mpst",2.19241952521049,3.28647058237514,1.05407557626826,0.291861011453645,0.999980050201775,-4.60092940181144,"TAPbyQNP",4.57071392448213
"Ppa1",2.19223213475285,2.91712177937096,1.05398548233216,0.291902257141089,0.999980050201775,-4.6009538498671,"TAPbyQNP",4.57012027681122
"Nek2l1",2.19130954583379,2.02802243439701,1.05354191829921,0.292105381232877,0.999980050201775,-4.60107418574534,"TAPbyQNP",4.56719866528566
"Ptprj",2.19081490496295,2.35453067063547,1.05330410393249,0.29221432417217,0.999980050201775,-4.60113868229214,"TAPbyQNP",4.5656330288725
"Dhx30",2.19003249201669,2.70685359839417,1.05292793396697,0.292386703643648,0.999980050201775,-4.60124067189731,"TAPbyQNP",4.56315763261075
"Dhrs7",2.18840079236096,2.30724324679722,1.05214344234247,0.292746415776622,0.999980050201775,-4.60145325107167,"TAPbyQNP",4.5579995821985
"Acy1",2.18689712781514,2.68669786306633,1.05142050767854,0.293078165240239,0.999980050201775,-4.60164900944491,"TAPbyQNP",4.55325143255827
"Herpud1",2.18542044362673,3.07036668215676,1.05071054468151,0.29340420761126,0.999980050201775,-4.60184112435875,"TAPbyQNP",4.54859329322959
"Dennd4c",2.18535957424728,2.15250292854468,1.05068127978696,0.293417652399897,0.999980050201775,-4.6018490406102,"TAPbyQNP",4.54840138558273
"Msantd2",2.18461819179243,2.2860977636631,1.05032483653814,0.29358144165289,0.999980050201775,-4.6019454419986,"TAPbyQNP",4.54606462098797
"Pced1a",2.1839317380638,2.7784264512219,1.04999480202546,0.293733150509478,0.999980050201775,-4.60203467188284,"TAPbyQNP",4.54390205675075
"Rnaseh2a",2.18392156416446,2.25972475099184,1.04998991059904,0.29373539937493,0.999980050201775,-4.60203599414399,"TAPbyQNP",4.54387001322263
"AC091336.1",2.18299931360528,3.61537554322206,1.04954650924338,0.293939304041246,0.999980050201775,-4.60215582978626,"TAPbyQNP",4.54096624811658
"Itgb3bp",2.18297700958758,1.78448766969214,1.04953578587588,0.293944236515714,0.999980050201775,-4.60215872730488,"TAPbyQNP",4.540896045471
"Pla2g3",2.18295210430024,1.59153945742338,1.04952381186506,0.29394974431968,0.999980050201775,-4.60216196271987,"TAPbyQNP",4.54081765652431
"Tmem230",2.18173453935095,3.03418697107714,1.04893842870239,0.294219093200218,0.999980050201775,-4.60232009005952,"TAPbyQNP",4.5369870423444
"Dus4l",2.18046997495692,1.48512885737839,1.04833044905842,0.294499014406643,0.999980050201775,-4.60248422790545,"TAPbyQNP",4.53301198290295
"Cldn12",2.17959831450518,2.0911915602722,1.04791137050962,0.294692067162019,0.999980050201775,-4.60259731222545,"TAPbyQNP",4.53027401420467
"Ptp4a1",2.17889661986338,2.70662770041677,1.04757400844209,0.294847538005248,0.999980050201775,-4.60268831328799,"TAPbyQNP",4.52807112588007
"Pik3ca",2.17766202981348,2.80150034585321,1.04698043991958,0.295121213126261,0.999980050201775,-4.60284835312299,"TAPbyQNP",4.5241978746945
"Ahsa2",2.17699156048301,2.33092055605051,1.04665809041587,0.29526990927073,0.999980050201775,-4.60293522801683,"TAPbyQNP",4.52209581494096
"Mterf3",2.1766088272154,2.53951678662027,1.04647407919677,0.295354814041309,0.999980050201775,-4.60298480801812,"TAPbyQNP",4.52089630506374
"Sun1",2.173134739655,2.83121377147835,1.04480380085582,0.296126246413653,0.999980050201775,-4.6034344492946,"TAPbyQNP",4.51002283984405
"AABR07000740.2",2.17211036751647,1.59335713469387,1.04431130129548,0.296353968771528,0.999980050201775,-4.60356689375382,"TAPbyQNP",4.50682167686415
"AABR07047011.1",2.17132917613785,2.12601108482203,1.04393571863755,0.296527709730662,0.999980050201775,-4.60366785459959,"TAPbyQNP",4.50438198093502
"Htra2",2.17127699462321,3.0729462067753,1.04391063071095,0.296539317594045,0.999980050201775,-4.60367459722268,"TAPbyQNP",4.50421906277357
"Sirt5",2.17077265753185,2.12467285117465,1.04366815457712,0.296651523874278,0.999980050201775,-4.60373975667904,"TAPbyQNP",4.50264475381551
"Rbm34",2.17053113114133,2.36390164848314,1.04355203306555,0.296705269375553,0.999980050201775,-4.60377095609942,"TAPbyQNP",4.50189101412846
"Dek",2.16890039329496,3.57546461946687,1.04276800386156,0.297068318691473,0.999980050201775,-4.60398151749363,"TAPbyQNP",4.49680521549072
"LOC100359539",2.16877602657921,3.17624649093999,1.04270821059842,0.297096018498251,0.999980050201775,-4.60399756926904,"TAPbyQNP",4.49641758763049
"Odf3l1",2.16792591945162,2.76479727191781,1.04229949449729,0.297285406430649,0.999980050201775,-4.60410726632944,"TAPbyQNP",4.4937688569088
"Trim2",2.16745932112866,2.40335734638478,1.04207516247939,0.297389390091633,0.999980050201775,-4.60416745747733,"TAPbyQNP",4.49231571129098
"Ube2v2",2.16611523641943,2.66997176990388,1.04142895090896,0.297689061659632,0.999980050201775,-4.6043407718864,"TAPbyQNP",4.48813240096741
"Immp1l",2.1657075687505,1.76782111139747,1.04123295168157,0.297779993430618,0.999980050201775,-4.60439331777137,"TAPbyQNP",4.48686435197686
"Cdc25a",2.16546159353177,2.26615398099322,1.04111469125402,0.297834868084029,0.999980050201775,-4.60442501769816,"TAPbyQNP",4.4860994201449
"Rad23b",2.16494379965551,3.81616729424316,1.04086574534187,0.297950404890222,0.999980050201775,-4.60449173634389,"TAPbyQNP",4.48448961492365
"Zfp512b",2.16485529869774,2.90826725560293,1.04082319568521,0.297970155354353,0.999980050201775,-4.60450313825035,"TAPbyQNP",4.48421452598122
"Acat2l1",2.16464112634574,3.62485478055189,1.04072022549964,0.29801795510487,0.999980050201775,-4.60453072893953,"TAPbyQNP",4.48354888046259
"Hsf4",2.16443684809125,1.28254325163064,1.04062201221685,0.298063551428483,0.999980050201775,-4.60455704248109,"TAPbyQNP",4.48291407776793
"Usp37",2.16441071213526,2.23396052127816,1.04060944652285,0.298069385491448,0.999980050201775,-4.60456040893319,"TAPbyQNP",4.48283286574432
"Phf20",2.16260053734235,2.21634407461919,1.03973914728676,0.298473637969806,0.999980050201775,-4.604793470303,"TAPbyQNP",4.4772117038786
"Tmem258b",2.16162851722582,6.96363806917046,1.03927181762987,0.298690862798575,0.999980050201775,-4.60491853815785,"TAPbyQNP",4.47419618501857
"Reep6",2.1595901429219,3.13378217259942,1.03829180420436,0.299146736705611,0.999980050201775,-4.60518062905422,"TAPbyQNP",4.46787908649518
"Arhgef25",2.15933816627988,2.5300358098119,1.03817065840125,0.299203122460872,0.999980050201775,-4.6052130106343,"TAPbyQNP",4.46709880873133
"Sf3a3",2.15902428413306,3.0382443931017,1.03801974955329,0.299273370962046,0.999980050201775,-4.60525334242109,"TAPbyQNP",4.46612702328408
"Tacc1",2.15849808273911,3.05709259179089,1.037766761459,0.299391162333826,0.999980050201775,-4.60532094267821,"TAPbyQNP",4.46449836741983
"Taar4",2.1575213445294,1.59783049220378,1.03729716342841,0.299609889379693,0.999980050201775,-4.6054463790044,"TAPbyQNP",4.46147682078484
"Timeless",2.15725165185433,1.98549030792713,1.03716750007766,0.299670302108438,0.999980050201775,-4.60548100393093,"TAPbyQNP",4.46064288490251
"Mdm4",2.15715609248441,2.46691726200272,1.03712155686435,0.299691709912907,0.999980050201775,-4.60549327143531,"TAPbyQNP",4.46034743638787
"Ube2e3",2.15674136370665,2.21492050611747,1.0369221627838,0.29978463185401,0.999980050201775,-4.60554650625001,"TAPbyQNP",4.45906541314001
"Setd5",2.15634672907637,2.97542722806435,1.0367324296052,0.299873069446705,0.999980050201775,-4.60559715226499,"TAPbyQNP",4.45784584772354
"Chkb",2.15598965321522,2.66097454576908,1.03656075400216,0.299953105114549,0.999980050201775,-4.60564297013335,"TAPbyQNP",4.45674264009664
"Fam89a",2.15586746212101,1.82211489334677,1.03650200673844,0.299980496531644,0.999980050201775,-4.60565864723132,"TAPbyQNP",4.45636518596857
"Atp5mf",2.15570544507412,3.80147534898025,1.0364241118784,0.300016818252248,0.999980050201775,-4.60567943262256,"TAPbyQNP",4.45586475686399
"Utp15",2.15547928976683,2.48598418980753,1.03631538050508,0.300067523684164,0.999980050201775,-4.60570844378791,"TAPbyQNP",4.45516631509039
"Mars",2.15400531546545,3.73739830340928,1.03560672037263,0.300398137903083,0.999980050201775,-4.60589745040227,"TAPbyQNP",4.45061688016149
"Chd4",2.15397018163275,3.58636835337111,1.03558982866257,0.300406021425961,0.999980050201775,-4.60590195400953,"TAPbyQNP",4.4505084959774
"Mrps18c",2.15320777258696,2.89319830526872,1.03522327620988,0.300577128932894,0.999980050201775,-4.60599966481947,"TAPbyQNP",4.4481571941196
"Vcan",2.15118228591619,3.07489728182851,1.03424945892483,0.301032024472074,0.999980050201775,-4.6062590844083,"TAPbyQNP",4.44191653951777
"Tcp1",2.15065271953406,8.57162221283939,1.03399485300521,0.301151033148885,0.999980050201775,-4.60632686976943,"TAPbyQNP",4.4402863557761
"Mterf1",2.14924880859759,2.19408251621695,1.0333198780689,0.301466683642503,0.999980050201775,-4.6065064918922,"TAPbyQNP",4.43596753974697
"Tmem161a",2.14915095266179,2.00755591555624,1.03327283070833,0.301488693443852,0.999980050201775,-4.60651900760923,"TAPbyQNP",4.435666664634
"Tcerg1",2.14786954088177,2.77930415070563,1.03265675114649,0.301777007905798,0.999980050201775,-4.60668284683783,"TAPbyQNP",4.43172862377588
"Clock",2.14692578415851,2.70089584023058,1.0322030100169,0.301989468150404,0.999980050201775,-4.60680345155309,"TAPbyQNP",4.4288305019582
"Gripap1",2.14654189352223,2.49753409886977,1.03201844235591,0.30207591879124,0.999980050201775,-4.60685249460343,"TAPbyQNP",4.42765217921662
"Luc7l2",2.14614052960887,2.85717561334165,1.03182547385996,0.302166321954234,0.999980050201775,-4.60690376053342,"TAPbyQNP",4.42642055882576
"Txndc15",2.14559866629593,2.77394111532637,1.03156495579885,0.302288399743662,0.999980050201775,-4.60697295714491,"TAPbyQNP",4.42475834715484
"Fndc3a",2.14469074118029,1.78608808799491,1.03112844185685,0.302493022093536,0.999980050201775,-4.60708886113217,"TAPbyQNP",4.42197460889089
"Clcc1",2.14388042680394,2.15657795417396,1.03073885738938,0.302675723357668,0.999980050201775,-4.60719226289029,"TAPbyQNP",4.41949162849354
"Ttf1",2.14327215140342,1.67605415142654,1.03044640960009,0.302812919189911,0.999980050201775,-4.60726985739243,"TAPbyQNP",4.41762865584568
"Tuba1a",2.141101869516,4.98196775635286,1.02940297739889,0.303302760797161,0.999980050201775,-4.6075465294377,"TAPbyQNP",4.41098810365419
"AABR07053681.1",2.14083911286828,1.99214863184006,1.02927664876439,0.303362101785211,0.999980050201775,-4.60758000717884,"TAPbyQNP",4.41018480782555
"Pkia",2.14044938626147,1.93279022849906,1.02908927527454,0.303450131892201,0.999980050201775,-4.60762965455578,"TAPbyQNP",4.40899361066967
"Cbx3",2.14031962862236,3.10029866628361,1.02902689015315,0.30347944486885,0.999980050201775,-4.6076461824105,"TAPbyQNP",4.4085970785831
"Fnbp4",2.13980718108794,2.74519796713972,1.02878051466527,0.303595228025107,0.999980050201775,-4.60771144552594,"TAPbyQNP",4.40703141608656
