"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Ppp1r14c",2.50078533953032,4.5364458007304,1.05166746780439,0.305123366411584,0.999991210825135,"TAPbyQNP",5.65993442965333
"Phactr2",2.61917615246027,4.09417237182831,1.05119552306429,0.305231907777439,0.999991210825135,"TAPbyQNP",6.14399121176575
"Tnfaip8",2.3828067791364,2.65747027702166,1.0507573661014,0.305332723127365,0.999991210825135,"TAPbyQNP",5.21550437916321
"Cspp1",2.45304329093121,2.77435364563633,1.05043321736548,0.305407334118083,0.999991210825135,"TAPbyQNP",5.47569955914718
"Zfp580",3.07860751323918,11.5504895619559,1.05006036435898,0.305493184818788,0.999991210825135,"TAPbyQNP",8.44798640623694
"AABR07034833.2",2.29907195067459,2.94312915682369,1.0473822951631,0.306110738974985,0.999991210825135,"TAPbyQNP",4.92141081548862
"Hmgxb4",2.57283513158035,3.2762518216516,1.04738072636904,0.306111101207595,0.999991210825135,"TAPbyQNP",5.94977508201181
"Camk2n1",2.70518990984969,2.96447183229804,1.04735646414714,0.306116703395372,0.999991210825135,"TAPbyQNP",6.52143705519873
"Fancb",2.02377859939088,1.82680618090717,1.04575982817443,0.306485661577334,0.999991210825135,"TAPbyQNP",4.06647459104476
"AABR07034262.1",2.47721538102223,8.09515169496175,1.04516143155465,0.306624090383647,0.999991210825135,"TAPbyQNP",5.56821678852714
"Dnajc14",2.5490677739043,5.01207666810545,1.04485839850479,0.30669422280601,0.999991210825135,"TAPbyQNP",5.85255981376311
"Brd9",2.66418570776576,7.91406736683007,1.04429628218653,0.306824371219752,0.999991210825135,"TAPbyQNP",6.33869436946518
"Cdca5",2.36239073989479,2.63481334699832,1.04409312732059,0.306871425870403,0.999991210825135,"TAPbyQNP",5.14221788090161
"Ptpn2",2.0649902799088,1.87994396334698,1.04265694758631,0.307204340347456,0.999991210825135,"TAPbyQNP",4.18431156746923
"Arhgap1",2.55532558549565,4.87899408779637,1.04226280177139,0.307295787466921,0.999991210825135,"TAPbyQNP",5.87800092285946
"Tpd52",2.32882910635594,2.4310665935183,1.04036645300393,0.307736259956753,0.999991210825135,"TAPbyQNP",5.02397437721649
"AABR07010682.1",2.41499069985533,3.52313584836187,1.03866452446069,0.308132271695647,0.999991210825135,"TAPbyQNP",5.33316032873427
"AC126572.1",2.57228466320973,5.33758774986188,1.03818086763324,0.308244931679705,0.999991210825135,"TAPbyQNP",5.94750534505893
"LOC100909548",2.58646873490353,3.98658039658661,1.03765175020993,0.308368242249578,0.999991210825135,"TAPbyQNP",6.00626752306991
"Zfp52",2.491781444905,4.8253768670961,1.03596841836335,0.308760968402625,0.999991210825135,"TAPbyQNP",5.62472064140787
"Hs3st1",2.22186321044144,2.22357446619917,1.03531762397122,0.308912974781272,0.999991210825135,"TAPbyQNP",4.66495514907715
"Setmar",2.23273407547064,2.19347086624713,1.03511556078076,0.308960190568375,0.999991210825135,"TAPbyQNP",4.70023886306144
"Spata2L",2.52851600668375,2.84738984421574,1.03473351621085,0.30904948795533,0.999991210825135,"TAPbyQNP",5.7697787854037
"Vps37b",2.5725974672583,3.7606305526256,1.03440618276124,0.309126024095927,0.999991210825135,"TAPbyQNP",5.94879501848147
"RF02151",3.08384873653562,12.0726581940945,1.03347369010544,0.309344191894149,0.999991210825135,"TAPbyQNP",8.47873324367374
"Vps9d1",2.43318301895574,2.71734096296243,1.03318945176636,0.309410732657053,0.999991210825135,"TAPbyQNP",5.40083704221586
"T2",2.54134696183758,2.484234854255,1.03134561918805,0.309842829861607,0.999991210825135,"TAPbyQNP",5.82132256878266
"Rps9l1",2.52686938810468,2.28363189267274,1.02833958069042,0.310548971684555,0.999991210825135,"TAPbyQNP",5.76319721066081
"Rbbp8",2.34106027029629,2.47566361290372,1.02677349262702,0.310917688020531,0.999991210825135,"TAPbyQNP",5.06674867990656
"Dennd4c",2.50568810808887,2.98563071139123,1.02659810779998,0.310959015728389,0.999991210825135,"TAPbyQNP",5.67920153191525
"AABR07043445.1",2.23770123063136,2.64756305532835,1.02612683642301,0.31107010163758,0.999991210825135,"TAPbyQNP",4.71644953296479
"Phf7",2.32748471078144,2.43921668773875,1.02496357061863,0.311344522640819,0.999991210825135,"TAPbyQNP",5.01929489700547
"Ppp6r1",2.74894985101947,8.72142516224692,1.02463372195768,0.311422393205487,0.999991210825135,"TAPbyQNP",6.72227634328146
"LOC102548472",2.60304404015951,3.04099657868334,1.02452728687521,0.311447525780848,0.999991210825135,"TAPbyQNP",6.07567222429567
"Abracl",2.74014395791149,9.03998248528175,1.02266127950222,0.311888576883905,0.999991210825135,"TAPbyQNP",6.68137001612783
"Ypel1",2.378738358758,2.57730867453748,1.02239264178697,0.311952139353237,0.999991210825135,"TAPbyQNP",5.20081730181504
"Acp6",2.37046328385639,2.42004553556286,1.02149743520398,0.312164076478312,0.999991210825135,"TAPbyQNP",5.17107161063349
"G2e3",2.33224506494309,2.66011272791539,1.02022792756124,0.312464950194018,0.999991210825135,"TAPbyQNP",5.03588404722365
"Ndufaf6",2.10089289171227,1.98078074465884,1.01950772367708,0.312635806931328,0.999991210825135,"TAPbyQNP",4.28974797680509
"Rnf214",2.50494701357938,2.97853544559704,1.01796170680852,0.313002986385358,0.999991210825135,"TAPbyQNP",5.67628494585315
"Ube2s",3.0100584265004,12.4305429030724,1.017927284699,0.313011168049731,0.999991210825135,"TAPbyQNP",8.05597064586809
"Mtrf1l",2.57887708681336,6.32122805043623,1.017714435843,0.313061765510458,0.999991210825135,"TAPbyQNP",5.97474477685966
"Zfp775",2.28933162430969,2.28402690539239,1.01768089592249,0.313069739441313,0.999991210825135,"TAPbyQNP",4.88829592304037
"Slc35d3",2.61734724660777,5.43941255872418,1.01709827278611,0.313208297189543,0.999991210825135,"TAPbyQNP",6.13620740317408
"Cldn12",2.40623323158114,2.81636121473309,1.01515210497909,0.313671710027482,0.999991210825135,"TAPbyQNP",5.30088496018906
"Zbtb17",2.5154925757368,2.92380252653287,1.01336623033481,0.314097742861571,0.999991210825135,"TAPbyQNP",5.71792848365619
"Cox6b2",2.71207195378713,8.4219149706752,1.01269325818596,0.314258481193294,0.999991210825135,"TAPbyQNP",6.55262038381818
"Emc2",2.51173931181734,3.0102425690654,1.01254195196712,0.314294635246172,0.999991210825135,"TAPbyQNP",5.70307225811429
"Zfp866",2.56399150665298,3.08566237602211,1.0120348845983,0.31441583673787,0.999991210825135,"TAPbyQNP",5.91341491189414
"Frmd4b",2.04016027192452,1.52880481852482,1.01163367022797,0.314511780078151,0.999991210825135,"TAPbyQNP",4.11291219302102
"Casp3",2.55472880019148,3.54834312358333,1.01134033265141,0.314581950809536,0.999991210825135,"TAPbyQNP",5.87556993153466
"Foxj3",2.3590964686331,2.67493911619713,1.01117840272467,0.314620695636485,0.999991210825135,"TAPbyQNP",5.13048945981839
"Map3k5",2.40607431752638,2.61913241227164,1.01055824385991,0.314769138208615,0.999991210825135,"TAPbyQNP",5.3003010954734
"Itgb1bp1",2.57140581382067,3.20443601539252,1.00997666818978,0.314908428655703,0.999991210825135,"TAPbyQNP",5.94388339478194
"Mob1a",2.33514103630238,6.48949224475178,1.00845059800614,0.315274314093701,0.999991210825135,"TAPbyQNP",5.04600290298462
"Ube2l6",2.57715907350749,3.34828038167717,1.00811935415872,0.31535380545611,0.999991210825135,"TAPbyQNP",5.96763406989932
"Mpc1",2.6886576653849,9.02492407554299,1.00777348379759,0.315436834857984,0.999991210825135,"TAPbyQNP",6.44713264145213
"Uxt",2.49776403307238,4.47000633696442,1.00706612102765,0.3156067329905,0.999991210825135,"TAPbyQNP",5.64809374084411
"Slc38a1",1.97657749678864,1.821473324787,1.00453808013399,0.316214911279636,0.999991210825135,"TAPbyQNP",3.93558335657093
"Ugdh",2.48062577782819,3.13920807111893,1.00446661318804,0.316232126591656,0.999991210825135,"TAPbyQNP",5.58139510480466
"Sugp2",2.44982440576361,2.88976218173538,1.00201749575402,0.316822824902832,0.999991210825135,"TAPbyQNP",5.46349600997095
"Them4",2.0580969312173,1.69368582929909,1.00198311619176,0.316831127135107,0.999991210825135,"TAPbyQNP",4.16436617510607
"Enoph1",2.20763362528239,2.27050867707703,1.00163386614269,0.316915482797676,0.999991210825135,"TAPbyQNP",4.61916994364374
"RT1-T24-1",2.31501764656682,2.74542755260902,1.00002835405457,0.317303647109052,0.999991210825135,"TAPbyQNP",4.97610747891643
"AC115509.1",2.21545179172724,4.65215406832569,0.999337425887433,0.317470884531695,0.999991210825135,"TAPbyQNP",4.64426982083207
"Hspbp1",2.54993761655489,6.59987497337179,0.997083930909122,0.318017141510216,0.999991210825135,"TAPbyQNP",5.85608955567151
"Esco1",2.42626467523428,2.89926463840868,0.995944003784913,0.318293934594648,0.999991210825135,"TAPbyQNP",5.37499970392946
"Zbtb43",2.55999248907641,3.46129861169271,0.995869261250963,0.318312094358367,0.999991210825135,"TAPbyQNP",5.89704616802715
"Bpnt1",2.5166873319823,3.29509041884519,0.995865044427844,0.318313118936166,0.999991210825135,"TAPbyQNP",5.72266570121987
"Crem",2.25223962086253,2.20655168827612,0.995742256219983,0.318342955159875,0.999991210825135,"TAPbyQNP",4.76421863285256
"Acaa1a",2.39064737551521,2.65729837003621,0.995619023621559,0.318372903057299,0.999991210825135,"TAPbyQNP",5.24392617627397
"Ccne2",2.4268524835085,4.62132815141028,0.9954124152468,0.318423121175619,0.999991210825135,"TAPbyQNP",5.37719012736694
"Zfp638",2.50097846736582,3.97717045208054,0.99498251201552,0.318527646558389,0.999991210825135,"TAPbyQNP",5.66069215323429
"Opn3",2.19367756467208,2.07833322898109,0.992765386256798,0.319067427924916,0.999991210825135,"TAPbyQNP",4.57470135504061
"Zfp267",2.49939165034232,4.05472136510219,0.992415186859065,0.319152797321453,0.999991210825135,"TAPbyQNP",5.65446939352175
"Rpp14",2.45975791769609,3.05449885402033,0.99038759939691,0.319647660267342,0.999991210825135,"TAPbyQNP",5.50124409368448
"Oas1f",2.17560701832367,2.225025150156,0.989915872637377,0.319762936822746,0.999991210825135,"TAPbyQNP",4.51775807982848
"Golm1",2.370501573662,2.46648760609263,0.989233365081419,0.319929818966615,0.999991210825135,"TAPbyQNP",5.17120885512984
"AABR07009106.1",2.01287258043637,1.52528839860996,0.987984860554348,0.320235391408198,0.999991210825135,"TAPbyQNP",4.03585007129567
"Crx",2.16464340534257,1.99758224720324,0.986481326242385,0.320603892413363,0.999991210825135,"TAPbyQNP",4.4835559630417
"Med23",2.57088255478606,7.58885532350709,0.985389355414245,0.320871873274961,0.999991210825135,"TAPbyQNP",5.94172796578211
"Mettl27",2.02457721456911,1.85874503384233,0.984876688212605,0.320997788791355,0.999991210825135,"TAPbyQNP",4.06872624316601
"Vegfa",2.41485932814581,4.54971429915318,0.9843149680592,0.321135826841861,0.999991210825135,"TAPbyQNP",5.3326747136381
"Lpcat2",2.17640378012311,2.1744990625881,0.983988400524267,0.321216114027366,0.999991210825135,"TAPbyQNP",4.5202538056146
"Hip1r",2.07553378658927,2.02311462824103,0.983753292112434,0.3212739321984,0.999991210825135,"TAPbyQNP",4.21500337569976
"Tab2",2.66603280431339,8.55872077648323,0.982893538411602,0.321485480714459,0.999991210825135,"TAPbyQNP",6.34681505914862
"Kif21b",2.26420886865273,2.44393898242554,0.982557305183096,0.321568263205408,0.999991210825135,"TAPbyQNP",4.80390915379721
"Ciapin1",2.55092036223772,3.52515245772175,0.982220927454013,0.321651109377362,0.999991210825135,"TAPbyQNP",5.86008000905479
"AABR07001382.1",2.46022034642755,5.295502959251,0.98179533787203,0.321755967761344,0.999991210825135,"TAPbyQNP",5.50300769652785
"Ids",2.60957124419722,3.37379026531216,0.981029036606507,0.321944885593277,0.999991210825135,"TAPbyQNP",6.10322274417704
"AABR07053749.2",2.46575477044051,4.07898363614011,0.980883677087985,0.321980737869425,0.999991210825135,"TAPbyQNP",5.52415871528508
"Zfp667",2.5126403663885,4.36492959482059,0.979663004581719,0.32228201906283,0.999991210825135,"TAPbyQNP",5.70663530107423
"Wrnip1",2.41845119147879,2.99512648012313,0.979551778147875,0.322309489970567,0.999991210825135,"TAPbyQNP",5.34596796140379
"Trpm7",2.52269798756394,3.43017931571509,0.979038111983504,0.32243639624089,0.999991210825135,"TAPbyQNP",5.7465576012366
"Ttc30b",2.44102754264741,4.72180073464836,0.978995791417582,0.3224468548901,0.999991210825135,"TAPbyQNP",5.43028358866306
"Smoc2",2.41332812363095,2.49474321501149,0.977284436669435,0.322870155827144,0.999991210825135,"TAPbyQNP",5.32701788130916
"AABR07061902.1",2.4498848089951,4.4821555116509,0.976333018208918,0.323105804815306,0.999991210825135,"TAPbyQNP",5.4637247622114
"Ncam1",2.43521595482763,4.59266835720841,0.973577404304875,0.323789602269875,0.999991210825135,"TAPbyQNP",5.4084528546093
"Potem",1.99868000983306,1.58061155281508,0.973239054339513,0.323873694483971,0.999991210825135,"TAPbyQNP",3.99634188389688
"Clcc1",2.41961780738642,2.97565931036651,0.972548467267808,0.324045419916139,0.999991210825135,"TAPbyQNP",5.35029265468729
"Ppa2",1.89431744468844,1.73592686026808,0.97218233163536,0.324136514143006,0.999991210825135,"TAPbyQNP",3.71746058176887
"Cby1",2.52201359420602,3.42479043608985,0.970908381215837,0.324453735708451,0.999991210825135,"TAPbyQNP",5.74383216513763
"Tma16",2.49541306203952,3.57676815686953,0.970327170995845,0.324598596957381,0.999991210825135,"TAPbyQNP",5.63889727786716
"Arl10",2.31816217274844,2.70082225068883,0.970235625233966,0.324621421681042,0.999991210825135,"TAPbyQNP",4.98696532828886
"Zkscan1",2.41764840871147,4.67921366110641,0.970233062597499,0.324622060643049,0.999991210825135,"TAPbyQNP",5.34299404313516
"Zc3h12d",2.41532268823425,2.42570318466572,0.969282746666734,0.3248591249572,0.999991210825135,"TAPbyQNP",5.33438771978633
"Slc29a4",2.5101654958231,3.39738842076307,0.968526030782679,0.325048057842068,0.999991210825135,"TAPbyQNP",5.69685424793866
"Nefm",2.63331442128324,3.31051688519455,0.968523288899987,0.325048742685251,0.999991210825135,"TAPbyQNP",6.20449771307003
"Tspan2",2.30093330142051,2.57659079661768,0.968285008729227,0.325108265486318,0.999991210825135,"TAPbyQNP",4.92776446844327
"Eif5b",2.37455895595022,6.00870099793078,0.968198812782093,0.325129800934477,0.999991210825135,"TAPbyQNP",5.18577264179178
"Ifngr1",2.58109736873907,7.49453857151814,0.967142861890174,0.325393776020372,0.999991210825135,"TAPbyQNP",5.98394688158425
"Mtm1",2.16840034979034,2.16232892708036,0.966633653634003,0.325521173327824,0.999991210825135,"TAPbyQNP",4.4952468760395
"Brf1",2.34945723350682,2.56026856829784,0.966215281427532,0.325625894026544,0.999991210825135,"TAPbyQNP",5.09632482420191
"Dcaf6",2.16770848282974,2.09264195032593,0.96348145775319,0.326311282953444,0.999991210825135,"TAPbyQNP",4.49309162695865
"AABR07057961.1",2.2301606238129,4.67105060320541,0.963420016234799,0.326326708713784,0.999991210825135,"TAPbyQNP",4.69186214074523
"Taf6",2.49519036748161,5.75661788269319,0.962556445499152,0.326543622560786,0.999991210825135,"TAPbyQNP",5.63802692426726
"Epm2a",2.39899763601054,2.40075290508879,0.960605349333483,0.327034407579985,0.999991210825135,"TAPbyQNP",5.27436581542545
"Myef2",2.4087094095815,4.27090106505981,0.959940866116471,0.327201776978575,0.999991210825135,"TAPbyQNP",5.30999097718016
"LOC100911196",2.68480273831186,9.19303089922432,0.959574351942464,0.327294142810343,0.999991210825135,"TAPbyQNP",6.42992869279467
"Lnx1",2.00801203457723,1.97940618580843,0.957580778939229,0.327797152348167,0.999991210825135,"TAPbyQNP",4.02227587420642
"Pdcd10",2.50884720503572,3.64911083040077,0.956826371671062,0.327987768489846,0.999991210825135,"TAPbyQNP",5.69165101367976
"Lrif1",2.17234426810384,2.23695034876388,0.95646110993321,0.328080112043759,0.999991210825135,"TAPbyQNP",4.50755241597764
"Ndufaf5",2.41979750933155,3.07283464663677,0.954907798335257,0.328473197718615,0.999991210825135,"TAPbyQNP",5.35095912809423
"Cdc25c",1.94076856765272,1.81391586139153,0.954296292276084,0.328628118778903,0.999991210825135,"TAPbyQNP",3.83910113890114
"Acin1",2.47828749933947,3.83587069561437,0.954294229670219,0.328628641490755,0.999991210825135,"TAPbyQNP",5.57235626760962
"Katna1",2.45458020159341,6.26069735559288,0.953032392000162,0.328948627290787,0.999991210825135,"TAPbyQNP",5.48153595908837
"Lypd6",1.97684361553792,1.59809994504282,0.952360953049979,0.329119064271418,0.999991210825135,"TAPbyQNP",3.93630937911346
"AABR07064253.1",2.05450860468214,2.11426844358883,0.951562499608204,0.329321895151601,0.999991210825135,"TAPbyQNP",4.154021274008
"Rnf24",2.51076264153341,3.82252383792807,0.950490618592529,0.329594446014996,0.999991210825135,"TAPbyQNP",5.6992127201779
"Parp10",2.45857550154839,4.41697306508849,0.950365876213679,0.329626184160642,0.999991210825135,"TAPbyQNP",5.49673718489246
"Rps6ka2",2.47041668897886,4.22753957173426,0.950079391569751,0.329699089696687,0.999991210825135,"TAPbyQNP",5.54203833045084
"Fam120b",2.48129976844068,6.81152702233272,0.949664239784873,0.329804776907218,0.999991210825135,"TAPbyQNP",5.58400320051871
"Tmem242",2.43945797655726,5.92009125900835,0.949332913808005,0.329889156495276,0.999991210825135,"TAPbyQNP",5.4243789767668
"AABR07062799.2",2.12371088837924,2.17509312433177,0.949033746939932,0.329965370708512,0.999991210825135,"TAPbyQNP",4.35813500457287
"R3hdm1",2.32273380798486,2.79100762335367,0.947892314326086,0.330256371417538,0.999991210825135,"TAPbyQNP",5.00279316869805
"LOC690468",2.89281953690768,10.2574296404009,0.947095440750952,0.330459731459311,0.999991210825135,"TAPbyQNP",7.42720570987241
"Igsf8",2.48391132458864,3.19244903198975,0.94652889435296,0.330604413955445,0.999991210825135,"TAPbyQNP",5.59412047714829
"LOC108348215",2.39563127302562,4.25183208447829,0.945518747732474,0.330862590635721,0.999991210825135,"TAPbyQNP",5.26207303675556
"Rab2a",2.46505672674998,3.35708263467919,0.94479628817229,0.331047403917779,0.999991210825135,"TAPbyQNP",5.5214865140952
"Zscan29",2.20178834091278,2.22137328697996,0.944174609130657,0.331206546448,0.999991210825135,"TAPbyQNP",4.6004925814843
"Ifi44",2.39588660562213,4.1355681318895,0.943347976128018,0.331418312619239,0.999991210825135,"TAPbyQNP",5.26300441700974
"Kdm4c",1.9654460257892,1.96685701587288,0.942589852306164,0.331612686739139,0.999991210825135,"TAPbyQNP",3.90533423554806
"Fgfr1op",2.41375359860104,6.40107876563998,0.941883846180302,0.331793835086107,0.999991210825135,"TAPbyQNP",5.32858913993184
"Rnf32",1.89463618322747,1.7701541281857,0.941756215678005,0.331826596826309,0.999991210825135,"TAPbyQNP",3.71828198117913
"Gprasp2",2.38018664606529,4.86795721859495,0.940890057523817,0.332049046717476,0.999991210825135,"TAPbyQNP",5.20604090034071
"Ptprk",2.42019625634004,2.76050843685688,0.939837833007516,0.332319550345324,0.999991210825135,"TAPbyQNP",5.35243828604219
"Cep192",2.11813698225915,2.17446302813133,0.939764767898752,0.332338344674142,0.999991210825135,"TAPbyQNP",4.34132967229111
"Ccdc77",2.3504457635801,2.9917177082469,0.93899559623533,0.332536282523839,0.999991210825135,"TAPbyQNP",5.0998180064544
"Fkbp7",2.40862640212491,4.29129823010271,0.938490786594252,0.332666275180633,0.999991210825135,"TAPbyQNP",5.30968546828661
"Card6",2.05293169702373,1.96863339789657,0.938263344975642,0.332724865426633,0.999991210825135,"TAPbyQNP",4.14948328841113
"Rapgef3",1.98866004124806,1.99082237236878,0.937850672861826,0.33283120724587,0.999991210825135,"TAPbyQNP",3.96868220251989
"Usp8",2.44976444183471,3.88682258686727,0.937647577610016,0.332883559678675,0.999991210825135,"TAPbyQNP",5.46326893088032
"Prrg1",1.95888450477748,1.46856902421352,0.937144926638939,0.333013176683912,0.999991210825135,"TAPbyQNP",3.88761271590127
"Zbtb2",2.54870268847585,8.09145000156053,0.935862020485779,0.333344301066154,0.999991210825135,"TAPbyQNP",5.85107896443808
"AABR07015165.1",2.28802557658711,2.79541415480601,0.935721741764732,0.333380534342182,0.999991210825135,"TAPbyQNP",4.8838726328599
"Slc5a6",2.31487083011859,2.6575387184456,0.935532255804937,0.333429485944127,0.999991210825135,"TAPbyQNP",4.97560110907873
"Plppr2",2.4870197289786,3.21225458802459,0.934418584474913,0.333717384649846,0.999991210825135,"TAPbyQNP",5.60618646088015
"Rxrb",2.28346049173338,2.63218309604629,0.934266876101183,0.333756628948126,0.999991210825135,"TAPbyQNP",4.86844313785062
"AABR07005581.1",2.1420666450505,2.6521065330063,0.934187398012976,0.333777190997303,0.999991210825135,"TAPbyQNP",4.41393885660836
"Sec23a",2.36645461710424,2.91416461173588,0.934055400308779,0.333811344315073,0.999991210825135,"TAPbyQNP",5.15672323484709
"AABR07034730.1",2.316847713745,3.61690859555818,0.933206256291421,0.334031164966833,0.999991210825135,"TAPbyQNP",4.98242370587497
"Usp33",2.38737080523032,4.25443126954569,0.931908885868964,0.334367393045526,0.999991210825135,"TAPbyQNP",5.23202997129242
"Creld2",2.42915957808862,5.36604674262941,0.931713454608782,0.334418080434299,0.999991210825135,"TAPbyQNP",5.38579597299005
"RF00152",2.72039921012221,4.51871605911005,0.931128656837727,0.334569815950539,0.999991210825135,"TAPbyQNP",6.59055156640465
"Dera",1.95164334097792,1.60650888610277,0.929800504588048,0.334914769200847,0.999991210825135,"TAPbyQNP",3.86814892731254
"Mrps36",2.45379509207946,3.63449075475016,0.929594662702452,0.334968273872388,0.999991210825135,"TAPbyQNP",5.47855373823125
"Cep164",2.17521045110168,2.29150020559167,0.929543703850506,0.334981521419078,0.999991210825135,"TAPbyQNP",4.51651641162637
"Mto1",1.94845127674698,1.47250350031625,0.928882418924643,0.335153496291712,0.999991210825135,"TAPbyQNP",3.85959983701488
"Mr1",1.95530853341678,1.63783087675579,0.92754184303172,0.33550249128927,0.999991210825135,"TAPbyQNP",3.87798852207618
"Zfp131",2.40896890602907,3.99448693341027,0.926044903362198,0.33589276774016,0.999991210825135,"TAPbyQNP",5.31094616707588
"Stmn4",2.12678795121773,2.08257017159591,0.925994999904733,0.335905788845499,0.999991210825135,"TAPbyQNP",4.3674402050077
"Kdm2b",2.24771989208534,2.62693129745234,0.924727218976551,0.336236812550355,0.999991210825135,"TAPbyQNP",4.74931646642988
"RGD1559909",2.44442454187535,3.83758349701589,0.92431964846056,0.336343323965629,0.999991210825135,"TAPbyQNP",5.44308491059345
"Wdr27",2.22849737849893,2.31278741315613,0.924094284622228,0.336402238260813,0.999991210825135,"TAPbyQNP",4.68645613263147
"Oasl",2.41951991190547,3.97728357313933,0.924020936274981,0.336421415863358,0.999991210825135,"TAPbyQNP",5.3499296176713
"LOC102552527",2.43937687444434,7.22176409298286,0.923840747762874,0.336468534031805,0.999991210825135,"TAPbyQNP",5.42407405007151
"Sod2",2.56336630245367,8.58669444820161,0.923648871811722,0.336518718112191,0.999991210825135,"TAPbyQNP",5.91085283830064
"Rad52",2.21855518080535,2.48471557513215,0.923608515574803,0.336529274336214,0.999991210825135,"TAPbyQNP",4.6542708874925
"Nedd4l",1.96688682565974,1.8286770687673,0.923419092066809,0.33657882891306,0.999991210825135,"TAPbyQNP",3.90923638780044
"Repin1",2.43853081466185,3.75671915654533,0.923368558673415,0.336592050470743,0.999991210825135,"TAPbyQNP",5.42089406717722
"Smim12",2.26282902514329,2.33766173892146,0.923334751197485,0.33660089624767,0.999991210825135,"TAPbyQNP",4.79931672521281
"Ccdc84",2.42837980930324,3.40192172678844,0.923303446103112,0.336609087550443,0.999991210825135,"TAPbyQNP",5.38288576624589
"Ythdc1",2.40231417679259,3.99041874723044,0.923016209734257,0.336684258396419,0.999991210825135,"TAPbyQNP",5.28650474343334
"AABR07053136.1",2.42195917067293,2.05179015279408,0.922061861833952,0.336934176452166,0.999991210825135,"TAPbyQNP",5.35898274442575
"Hipk2",2.21130462973713,2.63572963203645,0.920847405291183,0.337252569648644,0.999991210825135,"TAPbyQNP",4.63093860243688
"Gtf2h5",2.58143252012927,9.41841076053894,0.919916027842731,0.33749702157754,0.999991210825135,"TAPbyQNP",5.98533716922566
"Phpt1",2.43379060320485,5.73042727114181,0.918861409054123,0.337774106755727,0.999991210825135,"TAPbyQNP",5.40311205842462
"Zfp821",2.31431675399374,2.84467493981149,0.918196983751906,0.33794883120428,0.999991210825135,"TAPbyQNP",4.97369056500953
"LOC100362814",2.47811819939396,3.701181104841,0.918094189414221,0.337975873944886,0.999991210825135,"TAPbyQNP",5.57170239119498
"Ybey",2.20006374088811,2.85403711750642,0.918076356433342,0.337980565672768,0.999991210825135,"TAPbyQNP",4.59499643079429
"Nek7",2.2391994578769,2.67303555440406,0.917714700913926,0.338075733479078,0.999991210825135,"TAPbyQNP",4.72135007217607
"Zfp865",2.46967719315356,7.14722010070611,0.917492038161519,0.338134343935139,0.999991210825135,"TAPbyQNP",5.53919832343862
"Kifap3",2.22725191157523,2.44420651906143,0.91742420506105,0.338152202029333,0.999991210825135,"TAPbyQNP",4.68241209891696
"AABR07049773.2",2.4126173696066,5.91940029340094,0.916491332869384,0.338397923283212,0.999991210825135,"TAPbyQNP",5.32439413422911
"Epn1",2.60827646149315,8.76191460563095,0.916356087184091,0.338433567284164,0.999991210825135,"TAPbyQNP",6.09774771168193
"Mbp",2.0968428441329,2.23284023152136,0.916351899257012,0.338434671092824,0.999991210825135,"TAPbyQNP",4.27772234468408
"Ddx6",2.18581808924043,5.91163874158827,0.915874725705443,0.338560471011807,0.999991210825135,"TAPbyQNP",4.54984718085676
"Bmi1",2.38095619231404,5.49469961658057,0.914847944759615,0.338831380008883,0.999991210825135,"TAPbyQNP",5.20881858919186
"Arl5c",2.31270103274384,2.34912531094933,0.913663782635832,0.339144174617619,0.999991210825135,"TAPbyQNP",4.96812348461888
"Mettl6",2.17044239196314,2.44789544896613,0.912116960961739,0.339553349955086,0.999991210825135,"TAPbyQNP",4.50161411442927
"Rgs3",2.22071040018328,2.29624909331862,0.911928027200833,0.339603373411157,0.999991210825135,"TAPbyQNP",4.66122902543038
"Kbtbd8",2.07640260455971,2.12271076370198,0.911825063390424,0.339630639018363,0.999991210825135,"TAPbyQNP",4.21754249414101
"Ccdc28a",2.49670801214641,7.46167656977219,0.91157955500897,0.339695663398736,0.999991210825135,"TAPbyQNP",5.64396097362537
"Lcorl",2.34939626618137,3.15928317410774,0.910383956091424,0.340012564397973,0.999991210825135,"TAPbyQNP",5.09610946148126
"Appl1",2.40794464842795,3.32720318895924,0.908611133823987,0.34048319451204,0.999991210825135,"TAPbyQNP",5.30717693916005
"Dkk4",2.32683803042086,4.70160749290512,0.907855708151342,0.340684003294272,0.999991210825135,"TAPbyQNP",5.01704552899874
"Rfwd3",2.20323797913164,2.68465320058921,0.906930946261619,0.340930042472617,0.999991210825135,"TAPbyQNP",4.60511753781808
"Tpd52l2",2.35833903062623,4.33603068586588,0.906675606581403,0.340998019474804,0.999991210825135,"TAPbyQNP",5.12779657763215
"Serac1",2.39459241301151,5.8912216975087,0.906571348680425,0.341025780453692,0.999991210825135,"TAPbyQNP",5.25828527191305
"Lats1",2.51048868721875,8.25686135799678,0.906488785711986,0.341047766834999,0.999991210825135,"TAPbyQNP",5.69813059565428
"Pmel",2.72383181669833,3.10299706032674,0.906007501434043,0.341175970044869,0.999991210825135,"TAPbyQNP",6.60625114570561
"Lrp8",2.18879021150299,2.51665563985746,0.905600699438574,0.3412843834894,0.999991210825135,"TAPbyQNP",4.55923006529604
"Mre11a",2.25436525373494,2.73610808610448,0.904699551611382,0.341524706286767,0.999991210825135,"TAPbyQNP",4.7712432940194
