"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AP003108.2",0.84397921319688,0.788921585230375,0.0547407360313289,0.934764236955607,-0.0973255556251688,0.958022231158535,"PGBObyQGBO",0.999994476311857
"WHAMMP2",0.463816102540837,0.433552868022658,-0.197507200519473,0.934751651888769,-0.0973449792777037,0.847402198318041,"PGBObyQGBO",0.999994476311857
"HSPB11",4.62825697860594,4.3261903075758,-0.0349035214753096,0.934734248243684,-0.0973718403013212,0.972849144798731,"PGBObyQGBO",0.999994476311857
"TSC22D1",6.63960490104315,6.20604885214392,0.0486945549075332,0.934701528876949,-0.0974223411729868,0.962152635741106,"PGBObyQGBO",0.999994476311857
"E2F4",81.4622596204138,76.1428468384143,-0.00360740794106061,0.934700893311994,-0.0974233221564273,0.997192960650314,"PGBObyQGBO",0.999994476311857
"FAAP24",5.04680012834936,4.71685188575495,-0.0383385373367121,0.934622288538633,-0.0975446523981802,0.970177210887616,"PGBObyQGBO",0.999994476311857
"PEX11A",3.74174789318656,3.49690767452418,0.00594653650224743,0.934565281881171,-0.0976326512949691,0.995377177393692,"PGBObyQGBO",0.999994476311857
"TMTC2",1.33181845356654,1.24466650585841,-0.292899822471849,0.934561690841012,-0.0976381948197309,0.776927793427653,"PGBObyQGBO",0.999994476311857
"CHMP1A",39.5720797910754,36.9810650791188,-0.100972128445001,0.934524171445219,-0.0976961151618055,0.921569667994686,"PGBObyQGBO",0.999994476311857
"MSX1",31.1040145779068,29.0638928290807,0.19434903793399,0.934409696738142,-0.0978728491760212,0.849940496252134,"PGBObyQGBO",0.999994476311857
"DCLK2",2.76882819792314,2.58706085657038,-0.00359108457435469,0.934352249991855,-0.0979615476174203,0.99722129287073,"PGBObyQGBO",0.999994476311857
"AC110615.1",1.76646368250667,1.65046134391238,-0.265063339641052,0.934330753729574,-0.0979947394974021,0.796443348307211,"PGBObyQGBO",0.999994476311857
"SERPINB6",16.1076396012192,15.0498271553059,0.129241716846648,0.934328525339414,-0.0979981803466446,0.899869980195365,"PGBObyQGBO",0.999994476311857
"TOPORS",12.8660751410242,12.0211233405354,-0.0530270598880899,0.93432715173607,-0.0980003013267229,0.958827301183866,"PGBObyQGBO",0.999994476311857
"MT-TL2",119.768199419323,111.897516711307,-0.632651336476894,0.934284035777647,-0.0980668782367051,0.545318514837798,"PGBObyQGBO",0.999994476311857
"TXNRD3",3.12135291690858,2.91584822036782,0.114465237455756,0.934161659379325,-0.0982558607944434,0.911562090781807,"PGBObyQGBO",0.999994476311857
"FOXG1",10.378415532303,9.69491089822306,-0.0875689389163053,0.934141716338829,-0.098286660637765,0.932064740649856,"PGBObyQGBO",0.999994476311857
"AC023141.3",0.707402605340733,0.660809322190988,-0.108610232610171,0.934134702363299,-0.0982974931116043,0.915660095383448,"PGBObyQGBO",0.999994476311857
"TRAK1",2.83498279337593,2.64808441241681,-0.128327012805481,0.93407424503746,-0.0983908675538199,0.901038134130918,"PGBObyQGBO",0.999994476311857
"WDR33",6.6055048402444,6.16976263605437,-0.0200733029931712,0.934033474393169,-0.0984538399463977,0.984401412924151,"PGBObyQGBO",0.999994476311857
"RALB",5.32113628322753,4.97004664976685,-0.0595725729327452,0.934019800513786,-0.0984749605838448,0.953676199376491,"PGBObyQGBO",0.999994476311857
"AC008267.3",1.30920970837638,1.2228143357645,-0.337861876908725,0.934009523410094,-0.0984908347741915,0.742456912600308,"PGBObyQGBO",0.999994476311857
"OGDH",9.64366110704144,9.00687481713686,0.0079556045610727,0.933968408591253,-0.0985543431746313,0.993811752251772,"PGBObyQGBO",0.999994476311857
"OIP5-AS1",60.5356734018579,56.5304597491795,0.0483927819779267,0.933837133914571,-0.098757136582237,0.96239408834119,"PGBObyQGBO",0.999994476311857
"GLUD1",21.4724083763362,20.0512988269091,0.0313182694194344,0.933816946635885,-0.098788324463498,0.975659635063327,"PGBObyQGBO",0.999994476311857
"TNPO3",5.88127717725002,5.49191038321088,-0.0249571622109161,0.933795537550025,-0.0988214006848916,0.980592022083178,"PGBObyQGBO",0.999994476311857
"NUFIP2",32.4075264810309,30.2613937075365,-0.0157172127942234,0.933776717740227,-0.0988504771998061,0.987779114825345,"PGBObyQGBO",0.999994476311857
"NSFL1C",14.154855753582,13.2170111954499,0.0348970663682729,0.933743969245697,-0.0989010748622458,0.972856939804188,"PGBObyQGBO",0.999994476311857
"C19orf48",39.1660487265814,36.569329925288,0.0690895646501759,0.933699750530847,-0.098969397264645,0.946296977647013,"PGBObyQGBO",0.999994476311857
"ERMAP",1.6108122701062,1.50400651643496,-0.0344106042209953,0.933694474735902,-0.0989775491193529,0.973280700046647,"PGBObyQGBO",0.999994476311857
"CDHR1",20.2293479872487,18.8874823096862,0.00266549153374175,0.933667378780163,-0.0990194169564861,0.99792742707152,"PGBObyQGBO",0.999994476311857
"CUL4A",9.30218492621952,8.683307955579,0.00417219266756441,0.933469719689605,-0.0993248704671408,0.996756068148489,"PGBObyQGBO",0.999994476311857
"C7orf25",1.00412007759766,0.937290892012768,0.0668921970240637,0.933445026072199,-0.0993630354229375,0.94805075737635,"PGBObyQGBO",0.999994476311857
"TFAP2A",11.5456546636741,10.7769261656754,0.127034349178077,0.933418370773084,-0.0994042333680204,0.902022778268996,"PGBObyQGBO",0.999994476311857
"DDHD2",10.3405742258018,9.65185935347854,0.054975566970167,0.933396844577087,-0.0994375047233844,0.957280149181223,"PGBObyQGBO",0.999994476311857
"DHX57",4.6807406515131,4.36876496331448,-0.0939713267729659,0.933349076262584,-0.0995113392069002,0.927028776398461,"PGBObyQGBO",0.999994476311857
"AL445531.1",0.879161639149273,0.8205404448024,0.220115682291914,0.933321482948689,-0.0995539913363033,0.830579840503031,"PGBObyQGBO",0.999994476311857
"METTL15",0.709708167929356,0.662367711849906,-0.122673823394227,0.93329588383128,-0.0995935620811131,0.905174126043437,"PGBObyQGBO",0.999994476311857
"KEAP1",27.9771762529075,26.1099950220809,0.0330038981511313,0.933260554462405,-0.0996481754903134,0.974324867582365,"PGBObyQGBO",0.999994476311857
"UGGT1",12.7029894666365,11.8545792851865,-0.0812205649927553,0.933211770057883,-0.0997235915761205,0.936900300949815,"PGBObyQGBO",0.999994476311857
"RPAP3",9.02765798300921,8.42446402956731,0.00892044438061779,0.933183783149831,-0.0997668584745983,0.993068212860194,"PGBObyQGBO",0.999994476311857
"LNP1",1.91908533743679,1.79085919881234,0.0932506965693245,0.933183722410328,-0.0997669523774125,0.928345741974984,"PGBObyQGBO",0.999994476311857
"C1orf94",2.07307794300445,1.93427461908781,0.0461008645430168,0.933044811756825,-0.099981723192065,0.96443381073426,"PGBObyQGBO",0.999994476311857
"CACNB3",18.2494223863606,17.027262765179,0.0493079144103498,0.933030229926891,-0.100004270124276,0.961693183116236,"PGBObyQGBO",0.999994476311857
"DCAKD",19.7312529575707,18.4072421524038,-0.10455180157755,0.932897783632191,-0.10020907932536,0.918844293000065,"PGBObyQGBO",0.999994476311857
"SCML2",0.893491072432632,0.833502591800258,-0.0245839533021091,0.932860570762001,-0.100266628925136,0.980961169181684,"PGBObyQGBO",0.999994476311857
"PPP5C",9.93198556492947,9.26490913569541,-0.0673067463023422,0.932835541808523,-0.100305337423075,0.947671294185672,"PGBObyQGBO",0.999994476311857
"C3orf38",13.3402427764864,12.444098243613,-0.0351958754671126,0.932823971205915,-0.100323232275685,0.972638402699637,"PGBObyQGBO",0.999994476311857
"AP003900.1",2.5987673076151,2.42389316984194,-0.243189844861034,0.932708812651011,-0.100501346193301,0.812805067963704,"PGBObyQGBO",0.999994476311857
"YEATS4",5.39146284839673,5.02823298943599,-0.0288935011465553,0.932628700377904,-0.10062526755165,0.977522020837568,"PGBObyQGBO",0.999994476311857
"FAM133B",19.4178656886393,18.1090098538692,0.0534784649221671,0.932595278196007,-0.100676969670685,0.958439906313765,"PGBObyQGBO",0.999994476311857
"ZER1",5.84719191895356,5.45279201277844,0.0335936249716175,0.932548835126023,-0.100748817402219,0.973896274312847,"PGBObyQGBO",0.999994476311857
"THAP7-AS1",1.83773373420359,1.71374804538226,0.163140236711273,0.93253337710805,-0.100772731850308,0.874011645139879,"PGBObyQGBO",0.999994476311857
"PRUNE2",1.59091666973876,1.48356791427947,-0.0802006440773666,0.932523960870362,-0.100787299509049,0.937966590444659,"PGBObyQGBO",0.999994476311857
"NDUFAF6",0.992827263791928,0.925799121215871,-0.0996626400389566,0.932487608851459,-0.100843540315547,0.922870820183204,"PGBObyQGBO",0.999994476311857
"CCNF",2.29133622883989,2.13631958882172,-0.129893595731362,0.932346620252821,-0.101061686839553,0.899233825736214,"PGBObyQGBO",0.999994476311857
"EFCAB2",2.0394820678192,1.90138559733175,0.0334979931949019,0.932288460552575,-0.101151684836497,0.974136850076413,"PGBObyQGBO",0.999994476311857
"AC092757.2",1.27593845493358,1.18951607044691,-0.175251845994562,0.932267591628335,-0.101183979380258,0.864745406862484,"PGBObyQGBO",0.999994476311857
"SRPRB",15.3664059541549,14.3255643012242,0.0131431767200353,0.932265120677147,-0.101187803211294,0.989788197215776,"PGBObyQGBO",0.999994476311857
"UTP4",6.76753706290005,6.30892640980835,-0.112006786344705,0.932233743409279,-0.101236360847477,0.913063543729909,"PGBObyQGBO",0.999994476311857
"CDC42SE1",18.349913979154,17.1055468281825,-0.168178818228954,0.93218675834747,-0.101309075254574,0.869810946706904,"PGBObyQGBO",0.999994476311857
"GFM1",4.04558751615236,3.77104817750521,-0.00514622334009248,0.932138573803921,-0.101383649794589,0.9959960671388,"PGBObyQGBO",0.999994476311857
"ARFIP2",48.1654345762929,44.8967323450273,-0.193642013643322,0.932135933994572,-0.101387735501753,0.850357672552791,"PGBObyQGBO",0.999994476311857
"NAP1L4",25.3378404463666,23.6182344401848,-0.0081825988355808,0.932132889942938,-0.101392446880433,0.993633092696738,"PGBObyQGBO",0.999994476311857
"CD70",4.45385005959317,4.15157049483201,-0.181863819549423,0.932130727187352,-0.101395794257628,0.8593433785496,"PGBObyQGBO",0.999994476311857
"SLC25A22",21.6006482686028,20.1326596915358,0.0423096287376639,0.932039605533469,-0.101536833685166,0.967089524787108,"PGBObyQGBO",0.999994476311857
"RBM15B",107.006952408884,99.7334517032183,-0.0198028459967432,0.932027774439617,-0.101555147036509,0.984592276929007,"PGBObyQGBO",0.999994476311857
"MFN2",20.4405226963231,19.0489041343179,-0.058097088364872,0.931918641089569,-0.101724085522914,0.954826108611769,"PGBObyQGBO",0.999994476311857
"GNG4",5.68863621057275,5.30119457123382,0.0207017066946806,0.931891999242482,-0.101765330121312,0.983900055267536,"PGBObyQGBO",0.999994476311857
"RMND1",3.88314724607987,3.61853189586045,0.0172282077992137,0.931855442647314,-0.101821925792359,0.986618050798743,"PGBObyQGBO",0.999994476311857
"COG8",9.84573852512808,9.17325110814816,-0.0923532298504444,0.931697615647256,-0.102066293646372,0.928242464436663,"PGBObyQGBO",0.999994476311857
"WDR24",20.9289861613257,19.4993531225837,-0.0973656563541422,0.931691242579928,-0.102076162110045,0.924359876342588,"PGBObyQGBO",0.999994476311857
"UHRF1BP1L",2.09048484037068,1.94749851266516,-0.206164599188497,0.931601356324513,-0.1022153549079,0.842097905866401,"PGBObyQGBO",0.999994476311857
"CYSRT1",5.38888572085008,5.01977673846805,0.116154012561247,0.931505509394287,-0.102363792867728,0.909906986151829,"PGBObyQGBO",0.999994476311857
"BRICD5",26.8140284529302,24.9767276633017,-0.0260711865632634,0.931479867232419,-0.102403507425051,0.979714454450162,"PGBObyQGBO",0.999994476311857
"AP4M1",17.4116619562172,16.2179020934665,-0.0102639247650875,0.93143906275274,-0.102466707620767,0.992013239968927,"PGBObyQGBO",0.999994476311857
"KMT2E-AS1",28.7187340925486,26.7491535202421,-0.209924085392551,0.931418266349784,-0.102498919285015,0.837962831853393,"PGBObyQGBO",0.999994476311857
"AL162377.2",0.275504664430852,0.256609456155767,-0.0832973095193178,0.931416013176693,-0.102502409280535,0.935259333185357,"PGBObyQGBO",0.999994476311857
"C20orf194",2.53227267825876,2.35851792760665,-0.187067784008463,0.931383870250661,-0.10255219717284,0.855527248796541,"PGBObyQGBO",0.999994476311857
"KATNBL1",4.0255335558692,3.74929325363001,0.0660964807066352,0.931377965577648,-0.102561343422575,0.949059757481643,"PGBObyQGBO",0.999994476311857
"ZDHHC8",28.4832508275208,26.5221989028211,-0.0778316018048301,0.931150698472769,-0.102913420824788,0.939497565574166,"PGBObyQGBO",0.999994476311857
"TEX264",4.66736681907267,4.34580450259475,-0.0710631063165043,0.931104125957296,-0.102985580591805,0.944748990288355,"PGBObyQGBO",0.999994476311857
"PLXNA3",37.2825451537171,34.7137953728484,0.00427729849727709,0.931100471540295,-0.102991242922671,0.996675079620357,"PGBObyQGBO",0.999994476311857
"RP9P",9.33011138116663,8.68670107653521,-0.0439543861664266,0.931039375807433,-0.103085910904751,0.965937522674807,"PGBObyQGBO",0.999994476311857
"CTDSPL",2.30307603253004,2.14421496985885,-0.145573679811564,0.931022224005052,-0.10311248877977,0.887293897300359,"PGBObyQGBO",0.999994476311857
"ASCC1",2.38263906688757,2.21827680416304,-0.0323829998698149,0.931016717970952,-0.103121020854919,0.974922288770376,"PGBObyQGBO",0.999994476311857
"DDX50",9.18441628609951,8.54998164410254,-0.0491455881510072,0.930922704041935,-0.103266711340526,0.961778515864295,"PGBObyQGBO",0.999994476311857
"AC073342.1",1.22609875886364,1.14140170662269,-0.0838613384734594,0.93092150886814,-0.103268563559198,0.935034197210223,"PGBObyQGBO",0.999994476311857
"PSMF1",8.83364275413689,8.22274872919184,0.043675602652824,0.930844608283602,-0.103387745115888,0.96606289065366,"PGBObyQGBO",0.999994476311857
"SPDL1",8.1749513778197,7.60931817136804,-0.195987242898841,0.930808982181064,-0.103442962264478,0.848868987605563,"PGBObyQGBO",0.999994476311857
"PAFAH2",2.14436857612649,1.99581951504486,-0.0754801171289068,0.930725966265574,-0.103571637420183,0.941492463292766,"PGBObyQGBO",0.999994476311857
"KIF1C",27.3900367484425,25.4925957789899,-0.0332543297407673,0.930725139696629,-0.1035729186646,0.974127777254665,"PGBObyQGBO",0.999994476311857
"GMIP",3.94357411772249,3.67034435903573,0.0361006465014121,0.930715196283782,-0.10358833179617,0.971944121683377,"PGBObyQGBO",0.999994476311857
"C1D",1.78555681564669,1.66174583031213,-0.0222058528942638,0.930659733563436,-0.103674306728289,0.982733238001407,"PGBObyQGBO",0.999994476311857
"ESS2",11.385366947914,10.5946972009432,-0.232489613460607,0.930553863517268,-0.103838434253458,0.820896003557525,"PGBObyQGBO",0.999994476311857
"CNOT1",24.1143910180426,22.43938130878,-0.407160742761448,0.930539000217365,-0.103861477927935,0.696324789297079,"PGBObyQGBO",0.999994476311857
"RASSF4",0.843910089273181,0.785211764544651,0.0011145746647842,0.930444812220359,-0.104007513111477,0.999134975508311,"PGBObyQGBO",0.999994476311857
"DPY19L1P1",2.41021787003059,2.24252952762766,-0.104204901730497,0.9304260645944,-0.104036582411595,0.919741666755981,"PGBObyQGBO",0.999994476311857
"USP16",12.0795756194511,11.2391151848816,0.067738181091868,0.930423016416557,-0.104041308846536,0.947484924958057,"PGBObyQGBO",0.999994476311857
"ARMC5",10.7567071003327,10.0081547753348,0.200893030620622,0.93041064351611,-0.104060494142353,0.845068501271499,"PGBObyQGBO",0.999994476311857
"FOPNL",14.915716945692,13.8774406479524,0.034306163127333,0.930390453136113,-0.104091801691719,0.973339832847488,"PGBObyQGBO",0.999994476311857
"SUPT6H",22.3717049846179,20.8141378881137,-0.0748765465363622,0.930377809935581,-0.104111406801147,0.941825107993685,"PGBObyQGBO",0.999994476311857
"CNIH4",22.1605133142744,20.616439561367,0.0301531509126805,0.930323195541107,-0.10419609737299,0.976546474091378,"PGBObyQGBO",0.999994476311857
"TRMT11",4.76174291244792,4.42990483380483,0.0806587031815059,0.930311634889902,-0.104214025118822,0.937608886791968,"PGBObyQGBO",0.999994476311857
"NRN1",74.3119350226672,69.1328502924819,0.143977392430151,0.93030615164838,-0.104222528364797,0.888440875384299,"PGBObyQGBO",0.999994476311857
"HECTD4",3.75053419090185,3.48909209894096,-0.267904121453913,0.930292038772742,-0.104244414418218,0.795747892592426,"PGBObyQGBO",0.999994476311857
"TAX1BP3",3.07268157461873,2.85836276358857,-0.0657186910474459,0.930250237186796,-0.104309241690927,0.948898308503506,"PGBObyQGBO",0.999994476311857
"CSMD2",0.75570934490127,0.702996703404862,-0.163512576635102,0.930247466367781,-0.104313538871027,0.873444282885033,"PGBObyQGBO",0.999994476311857
"DFFB",3.2188719066594,2.9941446309849,-0.0804226954987374,0.93018446145385,-0.104411254756844,0.937560249636338,"PGBObyQGBO",0.999994476311857
"ATP1B3",25.4808918599473,23.7016217761997,0.0406370851320501,0.930172378049906,-0.104429995964526,0.968396105002253,"PGBObyQGBO",0.999994476311857
"DENND4A",1.31749166036558,1.22545182614867,-0.171625133611858,0.930140101083162,-0.104480058328117,0.867689338170327,"PGBObyQGBO",0.999994476311857
"AC107294.2",6.68905300633205,6.22175126753966,0.148353957597915,0.930139327891402,-0.104481257588723,0.885457967972054,"PGBObyQGBO",0.999994476311857
"SLC35E3",3.92906414455429,3.65449921649075,0.0641120371300455,0.930119509898028,-0.104511996666728,0.950349928688477,"PGBObyQGBO",0.999994476311857
"AL732314.4",0.237436723461592,0.220832212439734,-0.109692371230379,0.930067637475028,-0.10459245748224,0.9148288593631,"PGBObyQGBO",0.999994476311857
"FAM228B",0.869725330532737,0.808902900871754,-0.0121910972556341,0.93006708264582,-0.104593318118126,0.990643374991601,"PGBObyQGBO",0.999994476311857
"ZBTB7B",7.53071063971492,7.00403905837997,-0.0125315199173715,0.930063495129207,-0.104598882988129,0.990251701523209,"PGBObyQGBO",0.999994476311857
"TDRD3",1.05015632759865,0.976700386663689,0.0126732022788945,0.930052375056452,-0.104616132315524,0.99022746009093,"PGBObyQGBO",0.999994476311857
"EXOC4",1.21023891270479,1.12552378955508,-0.0563041345693605,0.930001322664149,-0.10469532683911,0.956704257015363,"PGBObyQGBO",0.999994476311857
"DENND1A",0.941366403780629,0.875440552016851,-0.199155210946304,0.929967915256999,-0.104747152105515,0.846463209351259,"PGBObyQGBO",0.999994476311857
"GAS7",3.73093494679806,3.46960597744564,-0.625199025364695,0.929956171019092,-0.104765371509106,0.545877530862541,"PGBObyQGBO",0.999994476311857
"PI4KB",17.3038840792384,16.0914057035965,-0.0480955973644565,0.929930276342022,-0.104805543985494,0.962595135541609,"PGBObyQGBO",0.999994476311857
"TSPAN14",11.8456618552237,11.0154601350359,-0.0620784633045245,0.929915125863419,-0.104829048649186,0.951734924580608,"PGBObyQGBO",0.999994476311857
"QDPR",5.47197901744224,5.08846113951333,0.00412529608571194,0.929912399754015,-0.104833278013968,0.996790671033519,"PGBObyQGBO",0.999994476311857
"CCDC58",8.06622247263991,7.50074701766452,0.0652796011009794,0.929895876676667,-0.104858912658197,0.949338014675128,"PGBObyQGBO",0.999994476311857
"KCMF1",4.78414552998859,4.44869185383036,-0.00453156593518067,0.929882217408416,-0.104880104604302,0.99647997970909,"PGBObyQGBO",0.999994476311857
"GPSM1",19.2838838544804,17.9313332090748,-0.035982628413651,0.929861087340484,-0.104912887885889,0.972005020654887,"PGBObyQGBO",0.999994476311857
"MRPL35",10.1313868403995,9.42048008794846,0.116532044584527,0.929831249793336,-0.104959182082458,0.90983407176952,"PGBObyQGBO",0.999994476311857
"GPR63",0.970107309191507,0.902033079703194,-0.137407848555084,0.929828144945071,-0.104963999469134,0.893667263110544,"PGBObyQGBO",0.999994476311857
"BUD31",40.2923323473748,37.462509749573,-0.0682492934105012,0.929767714278616,-0.105057765028367,0.946934156990639,"PGBObyQGBO",0.999994476311857
"CNOT3",24.7122332743911,22.9760400119062,-0.164680714387194,0.929743570999547,-0.105095227978187,0.872550369361431,"PGBObyQGBO",0.999994476311857
"SERHL",4.82500674115668,4.48594807836785,-0.0285357840446513,0.929728872729503,-0.105118035652883,0.977807028788167,"PGBObyQGBO",0.999994476311857
"SUFU",1.713140398624,1.59260764377289,-0.128616286626182,0.929642220247726,-0.105252503813976,0.900685992982308,"PGBObyQGBO",0.999994476311857
"SMIM19",9.16436417081026,8.51919747004298,0.164800547411463,0.929600495054286,-0.10531725784439,0.872596525933152,"PGBObyQGBO",0.999994476311857
"ZNF628",6.89456409543578,6.4089411749385,-0.132004385011736,0.929564376547204,-0.105373313110766,0.897600384280986,"PGBObyQGBO",0.999994476311857
"DEAF1",7.40034010265594,6.87878283788725,0.0120660801786768,0.9295225276766,-0.105438264521011,0.990612793599731,"PGBObyQGBO",0.999994476311857
"NUAK1",2.86295567279676,2.66111369184552,-0.131903708153089,0.929498740455851,-0.105475184706918,0.897750567246306,"PGBObyQGBO",0.999994476311857
"MFF",28.8136042665341,26.7803223150035,0.0594514031754326,0.929433265872533,-0.10557681279915,0.953807004846785,"PGBObyQGBO",0.999994476311857
"BET1L",2.1718230877792,2.01846169292855,-0.16601297959258,0.929385871384455,-0.105650381864113,0.871460631170529,"PGBObyQGBO",0.999994476311857
"RMI1",6.05132577443658,5.62378873288398,-0.0912096565094123,0.929348202775876,-0.105708856409295,0.929131877541686,"PGBObyQGBO",0.999994476311857
"MAN1A2",3.33351354082384,3.09796138677948,-0.192690865067205,0.9293381739238,-0.105724425012302,0.85223042411535,"PGBObyQGBO",0.999994476311857
"LRRC3",3.69430526274624,3.43322469783147,0.0972712218499907,0.929328914005148,-0.105738800086574,0.924577063659211,"PGBObyQGBO",0.999994476311857
"AC093909.6",11.9928639858991,11.1447409734548,0.16681419711671,0.929281027997857,-0.105813140488722,0.872125093057583,"PGBObyQGBO",0.999994476311857
"KAT7",18.4041207838671,17.1024586835334,-0.129471340614472,0.929273334183142,-0.105825085071631,0.899808017407841,"PGBObyQGBO",0.999994476311857
"CARMIL3",1.32227092566301,1.22872326952517,-0.168618353867779,0.929252277787978,-0.105857775454467,0.869530627072197,"PGBObyQGBO",0.999994476311857
"CLUAP1",6.65789661907334,6.18653147855829,0.0468515936886609,0.929202093771673,-0.105935689911319,0.963618328311714,"PGBObyQGBO",0.999994476311857
"ARNT2",2.70364501174223,2.51217096518919,-0.248587388296092,0.929179294721959,-0.105971088539572,0.808715533056188,"PGBObyQGBO",0.999994476311857
"CEND1",3.02399939220751,2.80982221248511,0.0151847611544982,0.929174198819517,-0.105979000740569,0.988190361365331,"PGBObyQGBO",0.999994476311857
"SOCS5",2.95969744678322,2.75006208534529,-0.119812091097978,0.929170002945477,-0.105985515536551,0.907058983255826,"PGBObyQGBO",0.999994476311857
"KLHDC4",3.99691564697533,3.71364682754986,0.0233462661305054,0.929128146689852,-0.106050505982182,0.98184737699185,"PGBObyQGBO",0.999994476311857
"KIAA1147",15.481773557603,14.3832912637556,0.00774029240705578,0.929046740687671,-0.106176913928516,0.99399434875482,"PGBObyQGBO",0.999994476311857
"ATG4C",1.59956066118046,1.48606271146505,-0.000598003312504384,0.929044297931378,-0.106180707232844,0.99953543892364,"PGBObyQGBO",0.999994476311857
"SLCO4A1",18.0294578718472,16.7497047758693,-0.125934148608388,0.929018769999947,-0.106220349611747,0.902280292110816,"PGBObyQGBO",0.999994476311857
"RBPMS2",5.51225660198137,5.12095838780826,-0.137773473643586,0.929013062629837,-0.106229212747899,0.893163756480175,"PGBObyQGBO",0.999994476311857
"FBXL12",12.247131369868,11.3771774047258,0.061239883440509,0.928966715643917,-0.106301188307099,0.952414603538513,"PGBObyQGBO",0.999994476311857
"NUPL2",42.9176164931821,39.8679258449606,-0.0293775759071389,0.92894081970498,-0.106341405532095,0.977157610441898,"PGBObyQGBO",0.999994476311857
"IMMT",18.1133343347901,16.826043343276,0.0163436407537221,0.928931307305382,-0.106356178875779,0.987286555209687,"PGBObyQGBO",0.999994476311857
"TTC7B",1.46023166135213,1.35637293261673,-0.149245042019297,0.928875169958149,-0.106443366721744,0.884791526416465,"PGBObyQGBO",0.999994476311857
"ZNF212",12.5364744943849,11.6448152809667,0.0189592314156111,0.928874803373341,-0.106443936088012,0.985250326421815,"PGBObyQGBO",0.999994476311857
"ZNF345",0.735880501888718,0.68352258441882,-0.141479067699707,0.928849973147114,-0.106482502020594,0.89068918819553,"PGBObyQGBO",0.999994476311857
"NAT9",41.9734016356469,38.984612656401,0.108715509483371,0.928793262809856,-0.106570587526758,0.915644148151106,"PGBObyQGBO",0.999994476311857
"CREB3L4",20.789086985367,19.3078876157952,0.037407899304572,0.928751110108186,-0.106636064825235,0.970907015720804,"PGBObyQGBO",0.999994476311857
"RHBDL1",6.29875589635403,5.84975336543322,-0.0686907147647443,0.928715679999488,-0.106691101978411,0.94659091154334,"PGBObyQGBO",0.999994476311857
"CSNK2A2",24.0009341982623,22.289933720434,-0.19308876801712,0.928711088339549,-0.106698234819539,0.852360507420356,"PGBObyQGBO",0.999994476311857
"RCBTB1",3.03906671442004,2.82187502264796,-0.124869986604448,0.928533424178704,-0.10697425146985,0.903113797745267,"PGBObyQGBO",0.999994476311857
"FTH1",214.60047528568,199.236811422022,0.0589964639110242,0.928408062269171,-0.107169043827923,0.954124907076406,"PGBObyQGBO",0.999994476311857
"HDAC6",12.6095189806288,11.7057239601729,0.0878878710949907,0.928324385581692,-0.107299078655812,0.931753442788754,"PGBObyQGBO",0.999994476311857
"PCIF1",27.1988353798755,25.2469954912572,-0.0909502689509361,0.928238107942575,-0.107433167675294,0.92933475625477,"PGBObyQGBO",0.999994476311857
"ABRA",0.776230452130937,0.720344838912425,-0.199175330453372,0.928003838209268,-0.107797322558195,0.846151665742672,"PGBObyQGBO",0.999994476311857
"NUDCD3",13.4086356840937,12.4431453197884,0.0475251606887937,0.927994884263228,-0.107811242625479,0.96306398607577,"PGBObyQGBO",0.999994476311857
"TDP2",13.8834618670302,12.8837519729357,0.0819334671938058,0.927992751111414,-0.107814558905701,0.93637316185949,"PGBObyQGBO",0.999994476311857
"DGCR2",6.13568225736213,5.6933989107582,0.0565053743941193,0.927916191215207,-0.107933586924944,0.95608182523809,"PGBObyQGBO",0.999994476311857
"EGLN1",6.30020708961849,5.84572876207069,0.0995688892334149,0.927862954172302,-0.10801636058689,0.92305836859472,"PGBObyQGBO",0.999994476311857
"CELSR2",21.3693392116749,19.8273402845909,-0.0191787984297261,0.927840589182024,-0.108051135387725,0.985122232545676,"PGBObyQGBO",0.999994476311857
"NELFCD",122.733273240264,113.875953255197,-0.00739387995291303,0.92783277304332,-0.108063288716836,0.994246675405675,"PGBObyQGBO",0.999994476311857
"RPS6KA4",9.11212898730877,8.45451802240435,-0.0337808921154511,0.927831249335876,-0.108065657944398,0.973717894484068,"PGBObyQGBO",0.999994476311857
"ANKRD20A17P",1.52575375454696,1.41562748886084,-0.18043521979844,0.927821730500137,-0.108080458962976,0.860436072267116,"PGBObyQGBO",0.999994476311857
"SFXN4",11.3248859372957,10.5066093410739,0.0447059427705999,0.927745268186148,-0.108199357177212,0.965240724608593,"PGBObyQGBO",0.999994476311857
"DYNLL2",59.6927852451149,55.3788391136361,0.101249101906871,0.927730862050337,-0.10822175968658,0.921447479513212,"PGBObyQGBO",0.999994476311857
"GABARAPL1",29.0307492075674,26.9307688271765,0.117418107522417,0.927663583003794,-0.108326387731688,0.908980399636355,"PGBObyQGBO",0.999994476311857
"TTC19",16.09198930454,14.9279427729427,-0.0157059194642768,0.927662981277968,-0.10832732353122,0.987786964302127,"PGBObyQGBO",0.999994476311857
"GRN",115.352238858872,107.006013437711,0.0783153503910419,0.927645743994855,-0.108354131083545,0.939144834208996,"PGBObyQGBO",0.999994476311857
"STRN3",1.24427527623262,1.15423951341097,-0.299256127761442,0.927639996919128,-0.108363069089662,0.770921294633093,"PGBObyQGBO",0.999994476311857
