"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"ADORA1",0.289580157455927,1.44300566705742,0.117858177466326,0.731369179155014,0.999848159240864,"QGBObyPGBO",1.22228452564012
"MIR4737",0.291924895226631,5.74733543663374,0.117730644706148,0.731508941689691,0.999848159240864,"QGBObyPGBO",1.2242726567449
"LINC01534",0.182382927019081,2.3251983880951,0.117723504653757,0.731516768939209,0.999848159240864,"QGBObyPGBO",1.1347566375025
"GCLC",0.220003539625932,1.7912287728625,0.117640896075509,0.731607347510383,0.999848159240864,"QGBObyPGBO",1.16473644412454
"CCDC18",-0.242069442708454,1.65458293411959,0.117602488807266,0.731649472377893,0.999848159240864,"QGBObyPGBO",0.845531587565705
"DYNLL1P4",-0.35614271833555,1.26898732713674,0.117559615699086,0.731696504433997,0.999848159240864,"QGBObyPGBO",0.781250591281696
"COQ2",0.203209154923748,2.13797945410647,0.11754635630566,0.731711052008291,0.999848159240864,"QGBObyPGBO",1.15125638279174
"ZDHHC17",-0.18895547229331,2.46972456380163,0.11753057128859,0.731728371772039,0.999848159240864,"QGBObyPGBO",0.877240623692731
"RHBDD3",0.310521953661138,4.82440864550315,0.11745897590348,0.731806944559494,0.999848159240864,"QGBObyPGBO",1.24015629581022
"EDF1",0.322164886067775,7.51948458702826,0.117457678616546,0.731808368521666,0.999848159240864,"QGBObyPGBO",1.25020518076167
"LAMB1",-0.27042742269194,6.03731525991579,0.117424308023296,0.731845000649735,0.999848159240864,"QGBObyPGBO",0.829073882331141
"HSPA8P1",0.282989802819976,1.46559684737548,0.117330033958657,0.731948520195962,0.999848159240864,"QGBObyPGBO",1.21671375869248
"NT5M",0.23782787148981,2.37909660027402,0.117315717359144,0.731964244891812,0.999848159240864,"QGBObyPGBO",1.17921589115816
"ZNF433-AS1",0.30597414425613,1.38258376004993,0.117305262182159,0.731975729055703,0.999848159240864,"QGBObyPGBO",1.23625310479706
"HIF1AN",-0.213355176393513,3.87076211405592,0.117199618657261,0.732091801992271,0.999848159240864,"QGBObyPGBO",0.862528972811732
"RASA2",-0.198448260921931,1.93901617946539,0.117193467101543,0.73209856264645,0.999848159240864,"QGBObyPGBO",0.871487416918047
"AC004656.1",0.2471941529565,4.42370148337796,0.117147310317705,0.732149295985435,0.999848159240864,"QGBObyPGBO",1.18689651537636
"ZRANB2",-0.173461213510843,3.63522360568401,0.117115503612845,0.732184262899326,0.999848159240864,"QGBObyPGBO",0.886712787649229
"RPL21P16",-0.238674606670594,2.19421855229966,0.117046745863989,0.732259870322027,0.999848159240864,"QGBObyPGBO",0.847523568491273
"MORC2",0.21214517458406,3.30194430173184,0.117037923066862,0.732269573845288,0.999848159240864,"QGBObyPGBO",1.15840936799901
"PPIG",0.237333881443338,4.65564582487586,0.116995976446928,0.73231571333046,0.999848159240864,"QGBObyPGBO",1.17881218754936
"ZNF77",0.270289856488626,2.83701655508845,0.116983671814106,0.732329249652032,0.999848159240864,"QGBObyPGBO",1.206050114748
"FRMD8",-0.283851139460126,3.74085133136003,0.116960827802703,0.73235438244836,0.999848159240864,"QGBObyPGBO",0.82139544982144
"YRDC",0.270834347930175,5.06123550730737,0.116959114744677,0.732356267251421,0.999848159240864,"QGBObyPGBO",1.20650537929316
"RNF7",0.270562925457536,5.34114510268975,0.116902634000702,0.732418419187614,0.999848159240864,"QGBObyPGBO",1.20627841388377
"FP671120.4",-0.283701289159469,7.78784596317343,0.116822545816547,0.732506577725198,0.999848159240864,"QGBObyPGBO",0.82148077121247
"DCP1B",0.198220770202665,1.93829923316901,0.116816868943319,0.732512827928265,0.999848159240864,"QGBObyPGBO",1.14728257513661
"AL157713.1",0.362016818175825,1.47130166248605,0.116808758578134,0.732521757685507,0.999848159240864,"QGBObyPGBO",1.28522131981251
"CBWD2",0.242605604805221,1.64717248357545,0.116778506258677,0.732555069458378,0.999848159240864,"QGBObyPGBO",1.18312754132841
"TKFC",0.276494799133114,3.36121340263568,0.11672212655558,0.73261716376924,0.999848159240864,"QGBObyPGBO",1.21124843292909
"HRK",0.218157281955238,1.92221494199402,0.116632711625621,0.732715676085055,0.999848159240864,"QGBObyPGBO",1.16324685127644
"RPL5",0.270160804155302,3.5827537164201,0.116620258756935,0.732729399296703,0.999848159240864,"QGBObyPGBO",1.20594223566346
"FAM160A2",-0.188199519002397,3.02245012579335,0.116592066918466,0.732760470066005,0.999848159240864,"QGBObyPGBO",0.877700406730501
"C6orf120",-0.253246426026519,5.20389166678961,0.116558859866711,0.732797073579176,0.999848159240864,"QGBObyPGBO",0.839006314612759
"CYB5R4",0.258348231488476,1.56664100099556,0.116441661587137,0.732926305606778,0.999848159240864,"QGBObyPGBO",1.19610847342441
"ADAM15",0.320884736595241,5.99092403105045,0.116416235083825,0.732954352450448,0.999848159240864,"QGBObyPGBO",1.24909632573527
"POLE",-0.225574786789047,3.59497862372727,0.116392546155886,0.732980485729156,0.999848159240864,"QGBObyPGBO",0.855254214388335
"RNF8",0.193895889310364,2.79625423121266,0.116367606657004,0.733008001827807,0.999848159240864,"QGBObyPGBO",1.14384842551213
"MYB",0.211770034213775,1.83303686352754,0.116249537306778,0.733138314096824,0.999848159240864,"QGBObyPGBO",1.15810818887781
"IPO5",0.236395795455559,4.18673453372091,0.116233660849632,0.733155842458718,0.999848159240864,"QGBObyPGBO",1.17804593569431
"CEP250",0.23407125915204,3.05945085947347,0.116213572646734,0.733178022702839,0.999848159240864,"QGBObyPGBO",1.17614934249523
"MRPS18B",0.305347941692759,4.8852474088409,0.116129497866808,0.733270876489624,0.999848159240864,"QGBObyPGBO",1.2357166249059
"RPL23P2",-0.228714568300433,3.88952502355216,0.116039432914079,0.733370387566459,0.999848159240864,"QGBObyPGBO",0.853394922334439
"CRTAP",0.278499038166817,5.91492751224151,0.116021170754252,0.733390570339412,0.999848159240864,"QGBObyPGBO",1.21293230815806
"ARMC6",0.306598669115973,3.70658905979672,0.115936206229584,0.733484493815404,0.999848159240864,"QGBObyPGBO",1.2367883793417
"AC011921.1",-0.262952683516608,1.54219152510143,0.115926883408552,0.733494802004734,0.999848159240864,"QGBObyPGBO",0.833380539331782
"TCERG1",0.195599226693663,3.81738267700951,0.115893012168351,0.73353225713271,0.999848159240864,"QGBObyPGBO",1.14519972316007
"ARF4-AS1",-0.227356320300771,2.07073344098961,0.115868718624432,0.733559124917765,0.999848159240864,"QGBObyPGBO",0.8541987427687
"GNAI1",0.162633192821095,2.95138223742765,0.115659322247263,0.733790840179477,0.999848159240864,"QGBObyPGBO",1.11932826173746
"IRAK1",0.327079275688309,8.07898686787664,0.115640496801305,0.733811683630772,0.999848159240864,"QGBObyPGBO",1.25447113546455
"B3GALNT1",0.228455699264037,2.59018820954945,0.115632923433218,0.733820069364631,0.999848159240864,"QGBObyPGBO",1.17158018589996
"ALKBH1",-0.177698770795622,2.24960184478615,0.115616749391679,0.733837979358632,0.999848159240864,"QGBObyPGBO",0.884112111019124
"CCDC107",0.376155699064449,3.11258515238134,0.115573121825047,0.733886296422295,0.999848159240864,"QGBObyPGBO",1.29787882953717
"ZNF136",-0.197175981791686,2.00843488612216,0.11553479985675,0.733928745986175,0.999848159240864,"QGBObyPGBO",0.872256300338764
"GTPBP2",-0.229783111462244,4.33066431065215,0.115512997383976,0.733952900272213,0.999848159240864,"QGBObyPGBO",0.852763082848478
"EIF5B",0.254874028525236,5.10550385352637,0.115416501228271,0.734059835925696,0.999848159240864,"QGBObyPGBO",1.19323154935505
"MPC1",0.218863294978227,3.56385399598245,0.115350197199085,0.73413334200263,0.999848159240864,"QGBObyPGBO",1.1638162497894
"PUF60",0.338940530237424,5.57909995488264,0.115244846979595,0.734250184006639,0.999848159240864,"QGBObyPGBO",1.26482740345168
"HGFAC",-0.31645936894083,1.34620890195225,0.115124162951584,0.734384105675111,0.999848159240864,"QGBObyPGBO",0.803038260402349
"AC020910.4",-0.320320003811951,3.93424670323799,0.115099181474296,0.734411837108623,0.999848159240864,"QGBObyPGBO",0.800892212193021
"AC026464.3",0.323813968515203,1.31710325754737,0.114992734499871,0.734530039375494,0.999848159240864,"QGBObyPGBO",1.25163505341331
"AAGAB",0.258470673120811,3.24930217567211,0.114882091202372,0.734652966051781,0.999848159240864,"QGBObyPGBO",1.19620999154482
"CNDP2",0.240386384729041,3.66745841287992,0.114860291673425,0.734677193498691,0.999848159240864,"QGBObyPGBO",1.18130899899764
"RCHY1",0.191415754498928,2.06193900209509,0.114844662086422,0.734694565405351,0.999848159240864,"QGBObyPGBO",1.14188372669377
"AL023881.1",0.346645693971716,1.9378551537308,0.114809376266567,0.734733789584507,0.999848159240864,"QGBObyPGBO",1.27160068078332
"ATP5F1E",0.379368238020617,7.56760253559853,0.114806723351442,0.734736738871262,0.999848159240864,"QGBObyPGBO",1.3007721173472
"CHCHD3P3",0.287072030315309,5.13749998062814,0.114781577951403,0.73476469528783,0.999848159240864,"QGBObyPGBO",1.22016142849536
"COX17",0.233691244544425,3.00596189673024,0.114750467122716,0.734799288736204,0.999848159240864,"QGBObyPGBO",1.17583957843685
"GEMIN4",0.252239214291817,4.93904086145169,0.114746204742659,0.73480402866431,0.999848159240864,"QGBObyPGBO",1.19105432255809
"SLC2A8",0.225493155100882,2.47876290704667,0.114739395801315,0.734811600668646,0.999848159240864,"QGBObyPGBO",1.16917683889044
"HDAC8",0.23983365270629,1.65048036835822,0.114737317677518,0.734813911733064,0.999848159240864,"QGBObyPGBO",1.18085649709677
"SCD5",0.177731137380158,2.32363113672039,0.114727299539745,0.734825053149196,0.999848159240864,"QGBObyPGBO",1.13110364918058
"LEMD3",-0.16069017449433,2.4912758488947,0.114712234112195,0.734841808800688,0.999848159240864,"QGBObyPGBO",0.894597000043513
"SKOR1",-0.26741078120963,1.51691215645491,0.114688982189447,0.734867671815999,0.999848159240864,"QGBObyPGBO",0.83080927006278
"LMF2",-0.360052015480084,6.07202705339699,0.114683810259876,0.734873424928683,0.999848159240864,"QGBObyPGBO",0.779136487868459
"ME2",0.180144132181238,2.70778210067834,0.114682325808074,0.734875076218885,0.999848159240864,"QGBObyPGBO",1.13299707150467
"AC078846.1",-0.190571027617413,3.87387164832715,0.114629587152895,0.734933749933577,0.999848159240864,"QGBObyPGBO",0.876258824008036
"STRAP",0.287431991614186,6.08152042503819,0.11460995296261,0.734955597543275,0.999848159240864,"QGBObyPGBO",1.22046590426998
"METTL13",0.269358785176866,4.01157278533576,0.114591507588397,0.734976124218537,0.999848159240864,"QGBObyPGBO",1.20527201795013
"PSMD14",0.23385180352016,3.0743645532239,0.114453405407405,0.735129867823963,0.999848159240864,"QGBObyPGBO",1.17597044608301
"USP25",0.202563206615714,1.88848230605665,0.114451074157486,0.735132463997768,0.999848159240864,"QGBObyPGBO",1.15074103780477
"ACVR2B-AS1",-0.232727159666636,3.59722211735837,0.114435828528878,0.735149442870343,0.999848159240864,"QGBObyPGBO",0.851024658802292
"PPIH",0.256348470573717,3.87087316523637,0.11440754190131,0.735180948685158,0.999848159240864,"QGBObyPGBO",1.19445166175535
"WDR86",-0.224731302781111,3.36768639428831,0.11435742982083,0.735236774477469,0.999848159240864,"QGBObyPGBO",0.855754392289818
"SHC1",-0.23581084905064,5.78389084666523,0.114330704164419,0.735266552930391,0.999848159240864,"QGBObyPGBO",0.849207578284541
"RNF19B",0.192559688939911,2.43604769630065,0.114240870380719,0.735366676612207,0.999848159240864,"QGBObyPGBO",1.14278950240594
"SLC30A1",0.246641952608275,4.52925590258574,0.114218844459458,0.735391232160342,0.999848159240864,"QGBObyPGBO",1.18644231040826
"NAPB",-0.168354150143347,2.38081827583131,0.114161179759728,0.735455532016132,0.999848159240864,"QGBObyPGBO",0.889857265902929
"SELENOM",-0.280117232394987,1.68502889462182,0.114122129999572,0.735499085290429,0.999848159240864,"QGBObyPGBO",0.823524095553726
"AL121658.1",-0.197452271618977,2.94901232005722,0.114114673333898,0.735507402859216,0.999848159240864,"QGBObyPGBO",0.87208927095227
"AC008669.1",0.257618783027211,1.85644135181757,0.114105591978175,0.735517533104194,0.999848159240864,"QGBObyPGBO",1.19550385573085
"BBS4",-0.185012807683643,2.32687807765033,0.114090442350514,0.735534433501211,0.999848159240864,"QGBObyPGBO",0.879641266775836
"GCDH",0.283979962339793,2.5569767728855,0.114056180257194,0.735572659710372,0.999848159240864,"QGBObyPGBO",1.21754910794794
"AL691447.2",0.252984436785373,1.5793712090618,0.114027779023732,0.735604351808615,0.999848159240864,"QGBObyPGBO",1.19166971925042
"CASTOR3",0.237961181040964,1.65675101650042,0.114008282060167,0.735626110440162,0.999848159240864,"QGBObyPGBO",1.1793248594431
"SUMO1",0.310033331898004,5.07605895900242,0.113947914035169,0.735693494365316,0.999848159240864,"QGBObyPGBO",1.23973634236638
"TMEM165",-0.204986935454204,3.28224834496861,0.113946384589022,0.735695201820109,0.999848159240864,"QGBObyPGBO",0.867546543317027
"ZDHHC12",0.298152974938671,3.97016326975976,0.113934569502991,0.735708392466476,0.999848159240864,"QGBObyPGBO",1.22956923666838
"SUZ12P1",0.196434863279566,1.95738387437681,0.11392444368791,0.735719697776374,0.999848159240864,"QGBObyPGBO",1.14586323690422
"TPRKB",0.267164071468499,4.36551207475656,0.113914864335039,0.735730393485171,0.999848159240864,"QGBObyPGBO",1.2034398802311
"POU3F2",0.264708549807728,6.80078031884055,0.113902850731165,0.735743807835112,0.999848159240864,"QGBObyPGBO",1.20139332207921
"TMTC4",0.195771020551469,2.19728733008743,0.113898184996426,0.735749017791376,0.999848159240864,"QGBObyPGBO",1.14533609986265
"FAM208B",-0.175855996222229,2.8228354780104,0.113792396175737,0.735867177967187,0.999848159240864,"QGBObyPGBO",0.885242121331417
"PTGES",-0.278797955026274,2.62553913048136,0.113771270706145,0.735890781258303,0.999848159240864,"QGBObyPGBO",0.824277514384116
"AC117394.2",0.280637295712546,1.46145525076879,0.113757152402965,0.73590655686806,0.999848159240864,"QGBObyPGBO",1.21473136099379
"RPSAP61",0.342958257481657,3.34432362733031,0.113740584038766,0.735925071534987,0.999848159240864,"QGBObyPGBO",1.26835470058927
"HAUS6P1",-0.262719466619371,1.58112125419912,0.113696397316783,0.735974456261434,0.999848159240864,"QGBObyPGBO",0.833515269214613
"HNRNPA1P52",-0.272244155717554,2.49785261539716,0.113596999697076,0.736085585818282,0.999848159240864,"QGBObyPGBO",0.82803051703007
"RAB39A",0.276539115021086,1.4727795652043,0.113580386980143,0.736104164620355,0.999848159240864,"QGBObyPGBO",1.21128563994288
"TUSC1",0.388662463746073,5.73279185562765,0.113509690456169,0.736183244874992,0.999848159240864,"QGBObyPGBO",1.30917908869531
"MED4",0.204025498260924,2.28378684377932,0.113505176312191,0.736188295271718,0.999848159240864,"QGBObyPGBO",1.15190800104637
"EFCAB10",0.275000165257897,1.47905715536141,0.113499627552148,0.736194503343795,0.999848159240864,"QGBObyPGBO",1.20999422782176
"OLIG1",0.316019571274265,6.98322051622991,0.113492258288026,0.73620274849622,0.999848159240864,"QGBObyPGBO",1.24489112317873
"SLC39A9",-0.198434148190085,3.63177902140765,0.113490222737624,0.736205026038484,0.999848159240864,"QGBObyPGBO",0.871495942024205
"TCEAL5",0.355452757803805,1.25381154943486,0.113479831834878,0.736216652594871,0.999848159240864,"QGBObyPGBO",1.27938702549135
"CEP57",-0.206650459575169,3.46992212778972,0.113391161505449,0.736315891440351,0.999848159240864,"QGBObyPGBO",0.866546780487469
"ZNF721",-0.282617033227183,1.44770745476835,0.113317992879313,0.736397813489708,0.999848159240864,"QGBObyPGBO",0.822098386272236
"FBXL20",0.152968540151729,2.58594588955159,0.113313281735896,0.73640308925286,0.999848159240864,"QGBObyPGBO",1.11185491180529
"BOLA2B",0.393159955896546,3.85903632656305,0.113195579395462,0.736534937600877,0.999848159240864,"QGBObyPGBO",1.31326672314601
"SFXN3",-0.264537675728019,5.40770278602937,0.113164840232413,0.73656938370324,0.999848159240864,"QGBObyPGBO",0.832465462826206
"LINC00328-2P",-0.308015867850324,2.94943103216411,0.113113775806866,0.736626617673272,0.999848159240864,"QGBObyPGBO",0.807751893294998
"ZNF594",0.176483243215452,2.87036518554071,0.113076008939179,0.736668956741349,0.999848159240864,"QGBObyPGBO",1.13012569658155
"AL450124.1",0.237349740573326,1.74820971136996,0.113067719983359,0.736678250242791,0.999848159240864,"QGBObyPGBO",1.17882514596256
"ZNF493",-0.250992774945301,1.5828021714258,0.112977303763438,0.736779648716377,0.999848159240864,"QGBObyPGBO",0.840317960557186
"TBKBP1",0.233576084608447,3.97961690733011,0.112967020383547,0.736791184009434,0.999848159240864,"QGBObyPGBO",1.17574572339299
"PPIAP54",-0.353362444721871,1.65723703147054,0.11293721028758,0.73682462653105,0.999848159240864,"QGBObyPGBO",0.782757621283172
"AL109936.6",0.190213079365023,2.00636502480259,0.11291041396961,0.736854692231733,0.999848159240864,"QGBObyPGBO",1.14093221382025
"TMEM9B",-0.219381435897735,3.59737991855008,0.112878900977936,0.73689005516188,0.999848159240864,"QGBObyPGBO",0.858933630415706
"AC027031.1",0.328829048869311,1.29351784531293,0.112768155426755,0.737014374077309,0.999848159240864,"QGBObyPGBO",1.25599354425693
"RBL2",-0.18774220681824,3.14678208414139,0.112737013223718,0.737049345414106,0.999848159240864,"QGBObyPGBO",0.877978668387692
"TMEM150A",0.247577046220802,4.25215062338771,0.112716272636833,0.737072639171139,0.999848159240864,"QGBObyPGBO",1.18721156116224
"PRELP",0.178676988731438,3.60566152485406,0.112713185316017,0.737076106745627,0.999848159240864,"QGBObyPGBO",1.13184545993594
"HJURP",-0.233795643068975,4.10514493125232,0.11269708410175,0.73709419194227,0.999848159240864,"QGBObyPGBO",0.850394609445387
"DIDO1",-0.183782774937004,3.90537401238688,0.112689913389635,0.737102246688077,0.999848159240864,"QGBObyPGBO",0.880391563208395
"IGIP",0.246770391694044,3.92670859073479,0.112665926499631,0.737129192849061,0.999848159240864,"QGBObyPGBO",1.18654794073537
"WDHD1",-0.174997483730586,2.21952934644271,0.1126009475339,0.73720220432983,0.999848159240864,"QGBObyPGBO",0.885769064010742
"COA3",0.327378706433176,5.98923463632641,0.112403388181832,0.737424329474261,0.999848159240864,"QGBObyPGBO",1.25473152743873
"DEPTOR",-0.199015658651888,2.04573643552525,0.112365755338975,0.737466666441758,0.999848159240864,"QGBObyPGBO",0.871144736903401
"CEP95",-0.185532749230698,3.84584009650827,0.112292049590967,0.737549608299999,0.999848159240864,"QGBObyPGBO",0.87932430468592
"AL731533.2",-0.308842319494886,2.25125326562188,0.112232080941709,0.737617113996931,0.999848159240864,"QGBObyPGBO",0.8072893030114
"SLC47A1",0.297722475829175,1.38806480675606,0.1122310492561,0.737618275523515,0.999848159240864,"QGBObyPGBO",1.22920238887401
"MAGEL2",0.298165886301968,1.60013412499333,0.112188968717311,0.737665657095714,0.999848159240864,"QGBObyPGBO",1.22958024071684
"TNK1",-0.173747426624834,2.16982653218418,0.112173569441842,0.737682998742111,0.999848159240864,"QGBObyPGBO",0.886536892086871
"NLGN1",-0.215079488255151,1.78364394485392,0.112145750136019,0.737714330362297,0.999848159240864,"QGBObyPGBO",0.861498692359277
"POP4",0.264276099070456,3.72161769330416,0.112005071915522,0.737872836074752,0.999848159240864,"QGBObyPGBO",1.20103325598495
"ATP9A",-0.183099850382744,3.57026292799358,0.111990615419142,0.737889130845869,0.999848159240864,"QGBObyPGBO",0.880808410376499
"PSMB5",0.268121497216834,5.6646125617926,0.111984013093821,0.737896573105808,0.999848159240864,"QGBObyPGBO",1.20423879247694
"CLIP1",-0.151332702243252,2.78309057956463,0.111937662800592,0.737948826859905,0.999848159240864,"QGBObyPGBO",0.900418308976592
"AP003486.1",-0.19179616796284,3.43391878802786,0.111897862400166,0.737993706086705,0.999848159240864,"QGBObyPGBO",0.875515018622674
"CSGALNACT1",-0.252213035018391,1.57141926242096,0.111893803627193,0.737998283287844,0.999848159240864,"QGBObyPGBO",0.839607503465007
"SELENOI",0.177258557605754,3.08811206097258,0.111687658761213,0.738230880599877,0.999848159240864,"QGBObyPGBO",1.13073319724626
"SCD",0.275185256879906,8.14064766112779,0.111685953718762,0.738232805427507,0.999848159240864,"QGBObyPGBO",1.21014947488026
"AC015909.3",-0.200146515648349,4.09569024935065,0.111684859731225,0.738234040441981,0.999848159240864,"QGBObyPGBO",0.870462157361362
"GLI1",-0.229520426536049,2.89929861713636,0.111540118261795,0.738397500002576,0.999848159240864,"QGBObyPGBO",0.852918367503919
"DCAF7",0.231874294706903,5.44116746541621,0.111536665858676,0.738401400312539,0.999848159240864,"QGBObyPGBO",1.17435964213482
"AL512408.1",-0.247797233982124,1.59023391155756,0.111525177910764,0.738414379163512,0.999848159240864,"QGBObyPGBO",0.842181311089534
"ZNF574",0.202969425042172,3.68069054445159,0.111511223684923,0.738430145364799,0.999848159240864,"QGBObyPGBO",1.15106509660904
"ZNF584",0.186551243957942,3.31429021853468,0.11151003985532,0.738431482966762,0.999848159240864,"QGBObyPGBO",1.13803998214199
"ZNF140",-0.168278944288948,3.03417108702751,0.111485798787288,0.738458874539567,0.999848159240864,"QGBObyPGBO",0.88990365423754
"TXLNG",0.17871136923577,2.06963667999841,0.111476686580484,0.73846917187568,0.999848159240864,"QGBObyPGBO",1.13187243298312
"G2E3",-0.213343993469956,1.79790367314934,0.111476486460904,0.738469398027967,0.999848159240864,"QGBObyPGBO",0.862535658655017
"DOCK7",-0.181172022201331,2.05829283807311,0.111450802964735,0.73849842445402,0.999848159240864,"QGBObyPGBO",0.881986193800569
"N4BP2L2",-0.184270442871102,2.70019728716576,0.11143586375634,0.738515309839994,0.999848159240864,"QGBObyPGBO",0.880094018566539
"GPATCH4",0.257485034355873,6.47382853783986,0.111425133561895,0.738527438666829,0.999848159240864,"QGBObyPGBO",1.19539302867721
"DNAJA1",0.250086191010242,6.29850895286699,0.111421881768244,0.738531114445253,0.999848159240864,"QGBObyPGBO",1.189278163992
"TWIST2",-0.196131746613364,2.02372375056781,0.111418001190024,0.738535501070278,0.999848159240864,"QGBObyPGBO",0.87288787555338
"TIAM2",-0.221558976081699,1.73734857409196,0.111407924757418,0.738546891916552,0.999848159240864,"QGBObyPGBO",0.857638171825196
"ATL2",-0.194350934248642,3.11096119893504,0.111394713911524,0.738561826909994,0.999848159240864,"QGBObyPGBO",0.873966003121354
"MRPL54",0.364902206773392,4.66733175144589,0.111371836350155,0.738587692550229,0.999848159240864,"QGBObyPGBO",1.28779433328441
"AL031985.3",-0.213140035661521,5.70361090488115,0.111264915618559,0.738708617549077,0.999848159240864,"QGBObyPGBO",0.862657606338657
"AP001527.2",-0.385703174507102,3.22431230610547,0.111230892566102,0.738747110415063,0.999848159240864,"QGBObyPGBO",0.765405846184202
"GCAT",0.341283863658159,4.76324840237117,0.11116628854203,0.738820219867736,0.999848159240864,"QGBObyPGBO",1.26688350030512
"FAM98A",0.222049947986274,5.18419724021322,0.111157120847412,0.738830596445559,0.999848159240864,"QGBObyPGBO",1.16638975102576
"AZIN1",-0.269428037741952,3.9685545494465,0.111126603262431,0.738865141608584,0.999848159240864,"QGBObyPGBO",0.829648398070772
"ZNF14",-0.184973933341626,2.08164635391985,0.111080455038173,0.738917390287116,0.999848159240864,"QGBObyPGBO",0.879664969592579
"CLPP",0.353004663053515,5.44057450408157,0.11107861095859,0.73891947839094,0.999848159240864,"QGBObyPGBO",1.27721788738989
"EAPP",0.228919141903194,2.7299005254778,0.111067288235054,0.738932299855384,0.999848159240864,"QGBObyPGBO",1.17195659769588
"WDR12",0.205790128786623,2.67968242942728,0.111063872822328,0.738936167494361,0.999848159240864,"QGBObyPGBO",1.15331781782197
"STK4-AS1",-0.296629445014455,1.49053503760622,0.111033795062879,0.738970230628075,0.999848159240864,"QGBObyPGBO",0.814152272531174
"AKR1B1",0.289142211514309,5.3746104204032,0.110996425451184,0.739012558943071,0.999848159240864,"QGBObyPGBO",1.22191354404437
"TRIM62",0.196871541826688,2.042878623374,0.11097080344118,0.73904158540117,0.999848159240864,"QGBObyPGBO",1.14621012215312
"ZNF33B",0.235003361048989,1.6552918576938,0.110926158764699,0.739092171001836,0.999848159240864,"QGBObyPGBO",1.17690947906351
"ARID3C",0.259162833001247,1.53358369117754,0.11087672094689,0.739148200770246,0.999848159240864,"QGBObyPGBO",1.19678403331367
"TAS2R42",-0.350782296072101,1.446633234684,0.110868762971084,0.739157221144907,0.999848159240864,"QGBObyPGBO",0.784158775384698
"ZNF404",-0.256454256451353,1.54558018997397,0.110831873237714,0.739199040397923,0.999848159240864,"QGBObyPGBO",0.837142857699172
"SPRY4",-0.236005270822238,7.51451087016896,0.110797410022192,0.739238115866661,0.999848159240864,"QGBObyPGBO",0.849093144317092
"PCSK1N",0.300130827481229,3.24006370983165,0.110711483735553,0.739335571177197,0.999848159240864,"QGBObyPGBO",1.23125606190633
"IK",0.241886725990422,5.21054203582009,0.110671281027845,0.739381182444401,0.999848159240864,"QGBObyPGBO",1.18253814895363
"AC012213.3",-0.292185513958467,1.4508501985518,0.110649531017589,0.739405862367431,0.999848159240864,"QGBObyPGBO",0.816663970781525
"HPCAL1",0.231313202582774,2.28575109562885,0.110648756780705,0.739406740950313,0.999848159240864,"QGBObyPGBO",1.1739029996637
"RHOU",0.197188517055716,2.46915758894491,0.110615855738935,0.739444079309884,0.999848159240864,"QGBObyPGBO",1.14646198420383
"AC092437.1",-0.281667838196754,1.88027995700708,0.110613640948516,0.739446593027546,0.999848159240864,"QGBObyPGBO",0.822639448963588
"AC010655.4",0.291477518003342,1.40183288059188,0.11052324560312,0.73954921276854,0.999848159240864,"QGBObyPGBO",1.22389307078061
"FASTKD1",0.218719804456748,2.92429848702487,0.110511516960973,0.739562530920455,0.999848159240864,"QGBObyPGBO",1.16370050232276
"OST4",0.257824085864795,8.63139362313641,0.110502290447727,0.739573008397089,0.999848159240864,"QGBObyPGBO",1.1956739941118
"SAFB",0.24852180264704,4.63883723683616,0.110479315418415,0.739599100573297,0.999848159240864,"QGBObyPGBO",1.18798926750444
"PPIL6",0.192576941421753,2.17797099350038,0.110463786146331,0.739616738492447,0.999848159240864,"QGBObyPGBO",1.14280316854637
"UFSP1",0.330605839081016,4.15775700429071,0.110410927889813,0.739676784444306,0.999848159240864,"QGBObyPGBO",1.25754135010155
"NTMT1",0.247788121997007,2.9129155095324,0.110387064400976,0.739703898132953,0.999848159240864,"QGBObyPGBO",1.18738527073161
"BX649632.1",0.269136889519628,1.48739281054448,0.110365142422933,0.739728808745645,0.999848159240864,"QGBObyPGBO",1.20508665371673
"AC027243.2",0.193950347095897,2.30419940633247,0.110361325449688,0.739733146369622,0.999848159240864,"QGBObyPGBO",1.14389160347154
"AC072061.1",-0.229667834003891,2.37695599992596,0.110241905444296,0.739868897839728,0.999848159240864,"QGBObyPGBO",0.852831224961368
"PLEKHO1",0.266534359554096,4.72334915180425,0.11013843130335,0.739986588769505,0.999848159240864,"QGBObyPGBO",1.20291471375755
"AC092953.2",0.32438769270178,2.4247152547745,0.110130209371807,0.739995942981768,0.999848159240864,"QGBObyPGBO",1.25213289674503
"EIF4H",0.286559367563265,7.12687070673581,0.110089331077532,0.740042456573072,0.999848159240864,"QGBObyPGBO",1.21972792025571
"DDX17",-0.23427914122053,8.05177556663398,0.110038533632009,0.740100270084814,0.999848159240864,"QGBObyPGBO",0.850109659875336
"CDC34",0.331519542619381,5.25177629994292,0.110027222773443,0.740113145198288,0.999848159240864,"QGBObyPGBO",1.25833804232027
"AC100791.2",0.294944513315284,1.39087590654806,0.110003765766891,0.740139848574075,0.999848159240864,"QGBObyPGBO",1.22683779162629
"AC112907.2",0.349338158964629,3.53277356900229,0.109999343229877,0.740144883529116,0.999848159240864,"QGBObyPGBO",1.27397605259019
