"","No_data"
"Higd1a",5.75931111956907
"Higd1b",4.97911779636521
"Higd2a",9.83537880001781
"Hikeshi",5.44042648234496
"Hilpda",6.45828908708137
"Hinfp",3.23723520915912
"Hint1",9.89280777284507
"Hint2",5.87764100508463
"Hint3",2.71363276686014
"Hip1",2.44155836189198
"Hip1r",1.61932473934303
"Hipk1",0.986908074193998
"Hipk2",2.15287430169874
"Hipk3",1.95118667810621
"Hipk4",1.09591739514074
"Hirip3",5.7020657515577
"Hist1h1a",4.81711680432885
"Hist1h1b",8.0187358689208
"Hist1h1c",6.95537734229368
"Hist1h1d",1.90465015072683
"Hist1h1e",5.51997631042826
"Hist1h2ab",0.636626121504642
"Hist1h2ac",2.82398624911864
"Hist1h2ae",1.75940715530032
"Hist1h2al",5.18131456060036
"Hist1h2ap",1.99805319719114
"Hist1h2bb",1.29002872546674
"Hist1h2bc",6.63700122944452
"Hist1h2be",1.84975890936185
"Hist1h2bf",1.63773808931298
"Hist1h2bg",3.32650618296113
"Hist1h2bh",1.28615434281557
"Hist1h2bj",2.42411918158895
"Hist1h2bk",1.05514452105271
"Hist1h2bm",2.30526027761813
"Hist1h2bn",2.27572196935923
"Hist1h2bp",1.86730964703485
"Hist1h2br",0.958314787824884
"Hist1h3d",1.27467570227525
"Hist1h3e",0.872272960234829
"Hist1h3i",0.31249699259627
"Hist1h4a",0.709460825757985
"Hist1h4c",2.31718870243748
"Hist1h4d",8.78538137996047
"Hist1h4f",0.736331060912715
"Hist1h4h",5.34839769958952
"Hist1h4i",6.11612759081771
"Hist1h4j",2.09555668072687
"Hist1h4k",1.65591066131872
"Hist2h2be",5.51867525370331
"Hist2h3c2",2.45494169362292
"Hist2h4",4.84959424847322
"Hist3h2ba",7.75382369436244
"Hist3h2bb-ps",0.40904434142014
"Hist4h4",2.00175472046055
"Hivep1",0.823006229796081
"Hivep3",1.11418618290486
"Hjurp",5.66524816468536
"Hk1",2.56020743779645
"Hk2",2.62050276987789
"Hk3",3.47595242960544
"Hlf",2.67036176142436
"Hltf",2.12322150650924
"Hlx",1.43246096867463
"Hmbox1",1.43086835407837
"Hmbs",5.20340067154812
"Hmces",3.11115785281826
"Hmg20a",3.23246229895529
"Hmg20b",3.53023658975644
"Hmga1",4.81564314020506
"Hmgb1",5.7133958223135
"Hmgb1-ps1",1.08736098506366
"Hmgb1-ps2",0.711569432599937
"Hmgb1-ps3",1.39906927944003
"Hmgb1-ps4",1.14525769069936
"Hmgb1-ps9",1.57573721266365
"Hmgb2",10.1117457984133
"Hmgb3",7.77059198278456
"Hmgcl",5.56455722391597
"Hmgcll1",1.21847724163439
"Hmgcr",5.36265072159152
"Hmgcs1",6.62568146970764
"Hmgcs2",2.27952941400361
"Hmgn1",6.75267931011702
"Hmgn2",12.4465883034974
"Hmgn2l6",0.873223556114155
"Hmgn3",4.32593940134704
"Hmgn5",5.6913659951649
"Hmgxb3",1.43691773098108
"Hmgxb4",2.42947063919648
"Hmmr",4.16919199476421
"Hmox1",5.49911106566665
"Hmox2",1.17163662799096
"Hn1",8.67281751140719
"Hnmt",2.40355171458311
"Hnrnpa0",9.17686547764164
"Hnrnpa1",10.1076356885268
"Hnrnpa2b1",9.2276425189399
"Hnrnpa3",6.82706288158373
"Hnrnpab",3.29161191694104
"Hnrnpc",7.09909962857132
"Hnrnpd",4.76484950042564
"Hnrnpdl",6.7457176777211
"Hnrnpf",5.80480965831015
"Hnrnph1",6.9065613037869
"Hnrnph2",7.9296251557832
"Hnrnph3",4.29989053022956
"Hnrnpk",9.42502982323262
"Hnrnpl",6.94844407274496
"Hnrnpll",2.9960644013678
"Hnrnpm",5.28133417625809
"Hnrnpr",4.50714254921674
"Hnrnpu",7.61342727159611
"Hnrnpul1",5.06462981730668
"Hnrnpul2",3.34507857459712
"Hoga1",0.678319882378635
"Homer1",1.30363073871203
"Homer2",1.24134172907397
"Homer3",1.53581995437915
"Homez",1.54992680412495
"Hook2",1.99663536962371
"Hook3",2.18648465682051
"Hopx",3.02790311274561
"Hp1bp3",5.58787445869604
"Hpca",3.35165738076303
"Hpcal1",1.22044879239343
"Hpcal4",2.89473659358783
"Hpdl",1.0988068205208
"Hpf1",4.21286675449582
"Hpgd",4.0471496492557
"Hpgds",3.61824395970387
"Hpn",0.660798334594247
"Hprt",5.38135503052269
"Hps1",2.87529803595145
"Hps3",1.30340624272415
"Hps4",2.5108333567957
"Hps5",2.85890735719027
"Hr",1.06168038079538
"Hras",4.07682127492401
"Hrasls",0.635047391275597
"Hrc",0.64218560779932
"Hrct1",4.03383184324186
"Hrh1",0.510625866432897
"Hrk",2.65742357177724
"Hs1bp3",2.71838512769472
"Hs2st1",2.04266030754397
"Hs3st1",0.95111869259955
"Hs6st1",1.06069203114234
"Hsbp1",9.80785349687195
"Hscb",4.10203086615957
"Hsd17b10",8.53398843744626
"Hsd17b11",1.96930847234412
"Hsd17b12",3.77722248623409
"Hsd17b4",4.06466727247691
"Hsd17b7",3.46970092599576
"Hsdl1",5.03693153784882
"Hsdl2",3.2696339059368
"Hsf1",3.12056570221715
"Hsf2",4.5861511471543
"Hsf5",0.52309937729756
"Hsp90aa1",8.75975246323824
"Hsp90ab1",11.188243800445
"Hsp90b1",6.43683334568541
"Hspa12a",1.07249396228176
"Hspa13",5.84717608313395
"Hspa14",4.74005653953532
"Hspa1a",4.08589950786757
"Hspa1b",3.43164265983763
"Hspa2",8.27399096389277
"Hspa4",3.58547616793955
"Hspa4l",2.99951405457764
"Hspa5",9.87180528575098
"Hspa8",10.3393766500558
"Hspa9",5.06988920712414
"Hspb1",2.99322133678092
"Hspb11",3.19044359386966
"Hspb2",1.4674807502839
"Hspb6",5.75320003690181
"Hspb8",4.16492070152384
"Hspbap1",1.65613525626661
"Hspbp1",3.9063241387111
"Hspd1",7.91328948257193
"Hspe1",9.44928673669052
"Hsph1",5.10648078848998
"Htatip2",1.65056461206753
"Htatsf1",4.45921198340949
"Htr1a",0.859853341966673
"Htr1b",1.21889096115031
"Htra2",4.61183875395773
"Htra3",2.45422492543147
"Htt",0.9475142574804
"Hunk",0.872499081062683
"Hus1",3.1737298077542
"Huwe1",2.44272020317226
"Hvcn1",0.422352574843405
"Hyal2",6.46672892236598
"Hyi",1.66793880198724
"Hykk",1.45060727731503
"Hyls1",1.03927132292603
"Hyou1",4.57343490166645
"Hypk",3.74981570574999
"I830077J02Rik",1.85058183971551
"Iah1",5.70013011155444
"Iars",3.70651457794258
"Iars2",1.57114423010592
"Iba57",0.977410603546649
"Ibtk",2.22970750086399
"Ica1",0.930501837362709
"Icam1",2.19859298817107
"Icam2",1.19127293189688
"Ice1",1.05001822482389
"Ice2",2.55725281043615
"Ick",2.2602653191211
"Icmt",2.27131065767873
"Icosl",4.44661225336283
"Id1",7.30158865743968
"Id2",9.48701900062384
"Id3",7.58134855531286
"Id4",6.77862063140579
"Ide",2.31720354181284
"Idh1",6.0883419289021
"Idh2",3.91255261006668
"Idh3a",6.27653339802577
"Idh3b",7.17103436577179
"Idh3g",7.81891133965906
"Idi1",6.23893825892607
"Idnk",5.83060647719769
"Ids",2.99718755609497
"Idua",4.13199059734406
"Ier2",6.25815195955681
"Ier3",8.38955567417316
"Ier5",6.96589028805859
"Ier5l",0.619464936623711
"Iffo1",2.02724830705196
"Ifi202b",1.90397559153646
"Ifi204",1.74998104427557
"Ifi206",0.513563664083677
"Ifi207",3.53967341496667
"Ifi209",0.703403730909989
"Ifi27",7.40155129070339
"Ifi27l2a",6.2045512189698
"Ifi30",4.98577083709114
"Ifi35",3.30682602750985
"Ifi44",0.677733008288331
"Ifih1",1.11384483366072
"Ifit1",3.56435552640894
"Ifit2",3.72569295249979
"Ifit3",4.85834696986179
"Ifit3b",4.27299247768465
"Ifitm1",4.23678988797053
"Ifitm3",9.71489322963325
"Ifitm6",2.1470562995458
"Ifnar1",4.13857290381571
"Ifnar2",1.52887502811423
"Ifngr1",5.54109467756983
"Ifngr2",3.83340302311098
"Ifrd1",1.84743895858704
"Ifrd2",4.11134180994801
"Ift122",2.47738315599535
"Ift140",2.24451508338937
"Ift172",2.97601445489293
"Ift20",6.29152820246364
"Ift22",6.86982789144161
"Ift27",5.71624163811954
"Ift43",2.5663190078804
"Ift46",5.51087102539618
"Ift52",4.20823779808185
"Ift57",0.659790829350178
"Ift74",2.75701302984344
"Ift80",1.86034213416583
"Ift81",2.69418662589147
"Ift88",1.12059396741234
"Igbp1",4.33488517611095
"Igdcc3",1.34528463437585
"Igdcc4",3.31326737060879
"Igf1",2.84592697880214
"Igf1r",1.98865584833537
"Igf2r",1.36594914720058
"Igfals",0.56831047533744
"Igfbp2",1.42933598176704
"Igfbp4",3.44970618217229
"Igfbp5",4.11082041764142
"Igfbp6",1.2668715055276
"Igfbpl1",4.04973063493287
"Ighd",0.729932381898784
"Ighj1",4.38719613366037
"Ighj2",1.2861635097369
"Ighj3",2.97438014842979
"Ighj4",2.33035872032128
"Ighm",5.31173141093881
"Ighmbp2",1.42458292936521
"Igip",5.29709990259129
"Iglon5",0.713877375574212
"Igsf1",1.26710369637466
"Igsf10",1.72041729651478
"Igsf11",1.59706314773702
"Igsf3",4.12171803607572
"Igsf8",3.04613558955007
"Igsf9",2.91377983837687
"Igsf9b",1.11803720607033
"Iigp1",2.65560000153012
"Ik",6.22925005685356
"Ikbip",3.42993385712943
"Ikbkap",3.32842570329501
"Ikbkb",2.84720365532433
"Ikbkg",2.90279833874835
"Ikzf1",1.03480379668644
"Ikzf4",2.39277977128742
"Il10",2.49735462307857
"Il10ra",3.55196542385148
"Il10rb",3.62329913272678
"Il11ra1",1.66491022698725
"Il12rb1",0.689375130042342
"Il13ra1",1.53166672228557
"Il15",0.730977473958364
"Il15ra",0.964830797765233
"Il16",0.554000328812384
"Il17b",0.853224998130139
"Il17ra",1.39224749112195
"Il18",4.32586837549168
"Il18bp",3.50001822581212
"Il1b",1.53058745601195
"Il1f5",1.32181851251198
"Il1f9",1.79759643260301
"Il1rn",0.536935457752286
"Il21r",1.37247205996739
"Il23a",1.50214759093658
"Il27",0.576292359003974
"Il27ra",0.491955710078101
"Il31ra",4.18698270890683
"Il33",1.69677083932538
"Il34",0.689812674305336
"Il3ra",0.726577678643078
"Il4",2.60211191192554
"Il4ra",3.02931948478117
"Il6ra",1.1995278639716
"Il6st",2.66034986816868
"Ildr2",1.94836063569783
"Ilf2",7.48234987653496
"Ilf3",6.2466738375057
"Ilk",1.10217258200895
"Ilkap",2.58197751183765
"Ilvbl",4.43968901309769
"Immp1l",3.89631525328976
"Immt",4.66990610001715
"Imp3",6.50174566269033
"Imp4",4.93604706114589
"Impa1",4.86495989216282
"Impact",6.29246458505849
"Impad1",4.71470183842689
"Impdh1",1.71332479933715
"Impdh2",7.83006749242222
"Impdh2-ps",2.96579926944248
"Ina",2.54460256288858
"Inafm1",3.35330567652301
"Inafm2",7.32816755837847
"Inca1",1.51437534380796
"Incenp",2.85746733412987
"Inf2",1.82411895973004
"Ing1",4.9730694867541
"Ing2",2.21141674008291
"Ing3",4.30076136487895
"Ing5",4.33296233685909
"Inha",0.989083160920363
"Inhbb",3.43530647719117
"Inip",3.74907849250689
"Inmt",0.961670920698244
"Ino80",1.57378985889185
"Ino80b",2.71987836979014
"Ino80c",4.01717218528811
"Ino80d",1.40206129521954
"Ino80dos",2.7372566290321
"Ino80e",4.23310625496864
"Inpp1",2.21929134205765
"Inpp4a",2.37890589019022
"Inpp5b",2.45422436284679
"Inpp5d",1.96502175446568
"Inpp5e",2.62844358411522
"Inpp5f",3.78013580818125
"Inpp5j",0.551001449319877
"Inpp5k",5.36904793023563
"Inppl1",2.09915772963168
"Insc",1.09154874884158
"Insig1",6.59791371161742
"Insig2",3.35977624363298
"Insl6",2.64916603063214
"Insm1",6.34022931921537
"Insr",1.59717056109642
"Ints1",2.51465875178698
"Ints10",3.88596008224489
"Ints11",3.40264135656995
"Ints12",3.29270191996819
"Ints13",2.80147186546567
"Ints14",4.52766152485805
"Ints3",3.10484160191777
"Ints4",3.87638973593902
"Ints5",3.50066017730822
"Ints6",1.84846927944633
"Ints6l",1.92198584864383
"Ints7",4.63219668973182
"Ints8",2.19628026699243
"Ints9",2.79369897958881
"Ip6k1",2.91525133317211
"Ip6k2",4.7938249760301
"Ipmk",1.19979364602763
"Ipo11",1.93213113637722
"Ipo13",4.26791178477046
"Ipo4",4.41685867030352
"Ipo5",4.95963470801282
"Ipo8",3.01478058084763
"Ipo9",4.11005462765633
"Ipp",2.12768197619291
"Ippk",1.78886146265956
"Iqce",2.26343915534527
"Iqgap1",3.43339316445297
"Iqgap2",0.891401999704451
"Iqgap3",2.59234109914634
"Iqsec2",0.853870168903891
"Irak1",4.85653450059423
"Irak1bp1",1.33148291933269
"Irak2",1.65793351853454
"Irak4",1.95561869733736
"Ireb2",3.11997839052346
"Irf1",4.83328121290116
"Irf2",2.18559698159619
"Irf2bp1",4.49643264671386
"Irf2bp2",2.13400944217205
"Irf2bpl",4.95075790577848
"Irf3",4.64183671775727
"Irf4",1.26734292401871
"Irf5",2.91356816988907
"Irf7",4.25346961603428
"Irf9",5.85556237360643
"Irgm1",5.03749277871619
"Irgm2",2.2555088340104
"Irgq",3.17894616862744
"Irs1",1.38642110172967
"Irs2",2.35752112418702
"Irs3",0.641208781213667
"Irx2",1.13318059671888
"Isca1",4.65501146487343
"Isca2",8.15721522745011
"Iscu",4.07219821166649
"Isg15",4.94889571618918
"Isg20",1.14199177068031
"Isg20l2",4.52072060466452
"Islr",2.12378324041739
"Isoc1",2.95947370606733
"Isoc2a",1.04420089929812
"Isoc2b",1.75568168457046
"Ist1",4.29300689144507
"Isyna1",5.00725222195008
"Itch",3.10800379924538
"Itfg1",1.67587246418779
"Itfg2",2.37546712253951
"Itga4",1.00226434616138
"Itga5",0.871563785951503
"Itga6",1.71522226121512
"Itga7",1.31929335890894
"Itgam",1.75331277379728
"Itgav",2.19752227211601
"Itgb1",4.61255079041126
"Itgb1bp1",2.64508200579114
"Itgb1bp2",1.06359409005183
"Itgb2",2.24505841188868
"Itgb3bp",1.44359312476419
"Itgb4",1.05285661660009
"Itgb5",1.78031509404209
"Itgb8",2.67287767480807
"Itih2",1.12745664473007
"Itih3",5.95384203979977
"Itih5",1.75882205424277
"Itm2a",6.98078829266899
"Itm2b",7.46153879259689
"Itm2c",6.07416123106752
"Itpa",5.82340222252761
"Itpk1",0.942154953796657
"Itpka",0.707180064600836
"Itpripl1",7.36565929582297
"Itpripl2",2.60705201904118
"Itsn2",0.956175026854906
"Ivd",5.45313331754791
"Ivl",1.00166240740452
"Ivns1abp",5.56729809390616
"Iws1",2.46136143846271
"Izumo4",3.04169485254247
"Jade1",1.85319726479071
"Jade2",0.803082867429356
"Jade3",1.37748911433885
"Jag1",3.98575003290284
"Jagn1",6.2365381181903
"Jak1",3.00005385679121
"Jak2",2.28188289664231
"Jakmip2",1.14294410578137
"Jam2",3.56771525417754
"Jam3",4.06422081886257
"Jarid2",4.12186408319054
"Jcad",1.44984875241589
"Jdp2",1.14877283711354
"Jkamp",5.47068837898303
"Jmjd1c",2.58643182713761
"Jmjd4",2.78089336354605
"Jmjd6",4.47613899908881
"Jmy",2.40025124521731
"Josd1",3.3309957942182
"Josd2",6.44036081359032
"Jph4",2.37923278298453
"Jpt2",5.61881350386187
"Jpx",2.29543668812179
"Jrk",4.0961003344522
"Jrkl",3.54034712869631
"Jtb",6.00966793109001
"Jun",6.57807234477181
"Junb",3.52760445744097
"Jund",6.77099816767936
"Jup",2.4286897116305
"Kank2",1.23079779763278
"Kank3",0.707754282186251
"Kansl1",3.34728442645037
"Kansl1l",1.53912061831331
"Kansl2",4.52064747584492
"Kansl3",3.58644875936462
"Kantr",3.38764265473419
"Kars",6.87189018066984
"Kat14",2.08650606808621
"Kat2a",4.07921203309995
"Kat2b",1.70703143946009
"Kat5",4.07847404695555
"Kat6a",2.77132145926511
"Kat6b",2.21215143621446
"Kat7",3.81769312853163
"Kat8",3.87728822537105
"Katna1",2.56317688255674
"Katnal1",2.03406098646005
"Katnal2",1.99690768925552
"Katnb1",4.58231208545931
"Katnbl1",2.84933104430307
"Kazald1",0.565178952060329
"Kbtbd11",2.16962997364545
"Kbtbd2",4.12557611213508
"Kbtbd3",3.19304737862024
"Kbtbd4",4.74083450016005
"Kbtbd6",2.8098728234369
"Kbtbd7",4.36855029266687
"Kbtbd8",1.77918347756148
"Kcmf1",2.23754134787252
"Kcna1",2.06763717607846
"Kcna2",2.4518724388581
"Kcna4",0.493389533474378
"Kcna6",0.655112313882524
"Kcnab2",1.16382360749173
"Kcnab3",0.783030942214002
"Kcnb1",1.80107657723223
"Kcnc1",1.1706473115266
"Kcnc3",1.19211246781526
"Kcnd1",1.74562595956702
"Kcne1l",8.46200120111817
"Kcne2",0.631629858885034
"Kcnf1",1.14629141932393
"Kcnip2",0.519164981492583
"Kcnip3",4.39802852002179
"Kcnj10",5.20006502338293
"Kcnj11",1.98656920348025
"Kcnj16",1.71900022437749
"Kcnj2",1.56132076857465
"Kcnj8",3.11071140249469
"Kcnj9",1.05190681532298
"Kcnk1",0.898449418426896
"Kcnk10",1.27591094442286
"Kcnk13",0.865447744986825
"Kcnk2",0.822346532588437
"Kcnk6",1.94666362670421
"Kcnk7",0.951593114030874
"Kcnn1",0.94497174541098
"Kcnn2",0.859376909129404
"Kcnq2",0.824756948082752
"Kcnq4",1.38668246520302
"Kcnv1",0.587076719716376
"Kctd1",1.36232579126063
"Kctd10",2.7728812640228
"Kctd11",4.34337407801607
"Kctd12",5.38725796666313
"Kctd12b",3.41669852672963
"Kctd13",0.95832248584452
"Kctd14",3.18294615522231
"Kctd15",2.36645232161965
"Kctd17",2.81223032782707
"Kctd18",1.11310781311995
"Kctd2",3.05910088867641
"Kctd20",4.36431598764666
"Kctd21",3.46190244924833
"Kctd3",1.98873392464508
"Kctd5",2.53108595987138
"Kctd6",2.82222118461573
"Kctd7",3.55787069573914
"Kctd9",1.68691464314933
"Kdelc1",3.44341309947334
"Kdelc2",2.47362703982292
"Kdelr1",4.61279900780852
"Kdelr2",6.66641941913923
"Kdelr3",1.5104142053569
"Kdm1a",2.00027544554567
"Kdm1b",1.68686806454029
"Kdm2a",3.024423336433
"Kdm2b",1.71355223054931
"Kdm3a",2.62719936958262
"Kdm3b",2.25963177376722
"Kdm4a",1.81222620356343
"Kdm4b",1.52295177103565
"Kdm4c",1.65839890131705
"Kdm4d",0.886389774120857
"Kdm5a",3.55264080786166
"Kdm5b",3.10516664978261
"Kdm5c",3.59332950576522
"Kdm5d",1.96187747670491
"Kdm6a",1.83618589062926
"Kdm6b",5.32604140101744
"Kdm7a",1.37146419181015
"Kdm8",1.80418373720861
"Kdsr",4.66814569928027
"Keap1",3.89780301124155
"Khdrbs1",3.99439204905968
"Khdrbs3",1.28155533836107
"Khk",4.24888373424293
"Khnyn",1.80272349869637
"Khsrp",6.79120343224946
"Kidins220",3.01982553054424
"Kif11",3.59215745878866
"Kif13a",1.22215813661651
"Kif13b",1.27355831834494
"Kif14",1.66654695030226
"Kif15",2.6482736627363
"Kif16bos",1.2598432688648
"Kif18a",2.3089327089117
"Kif1a",3.89577178726779
"Kif1b",3.83922898247363
"Kif1bp",2.69334374084306
"Kif1c",1.6128962853782
"Kif20a",5.73192757550423
"Kif20b",2.53923487596195
"Kif21a",2.82600616978952
"Kif21b",1.70555444091525
"Kif22",4.65290782910932
"Kif23",3.77687105695751
"Kif24",1.88894547037109
"Kif2a",3.56417222194677
"Kif2c",4.8692527056406
"Kif3a",4.40619623001574
"Kif3b",1.59682121576711
"Kif3c",0.770892265200425
"Kif4",2.1279543394321
"Kif5a",3.0629542199929
"Kif5b",4.13089771527052
"Kif5c",1.78750156549126
"Kif7",1.25571200446053
"Kif9",0.810190653632782
"Kifap3",2.27422079537795
"Kifc1",2.7013214307995
"Kifc2",2.17552357330249
"Kifc5b",2.02296534072745
"Kin",3.60627969953405
"Kitl",2.41353473007156
"Kiz",1.3242007693365
"Klc1",2.14643744790109
"Klc2",2.12097537143226
"Klf1",0.89063459543635
"Klf10",5.86313029871159
"Klf11",2.3632120270635
"Klf12",1.00262998459766
"Klf13",5.722269646758
"Klf15",2.19855378142507
"Klf16",2.94957466138481
"Klf2",5.04755236307813
"Klf3",3.62953220092371
"Klf4",4.56716267290308
"Klf5",1.06601053817766
"Klf6",7.04449278065309
"Klf7",2.77731801025306
"Klf9",3.61768581360031
"Klhdc10",2.41795949813796
"Klhdc2",4.14178976088155
"Klhdc7a",1.09613737469834
"Klhdc8a",1.13146331472291
"Klhdc8b",3.83235707892605
"Klhdc9",2.62701020037501
"Klhl10",0.909520609171291
"Klhl11",1.77756961002375
"Klhl12",2.01740099779939
"Klhl13",1.78620593552313
"Klhl15",3.13191731002742
"Klhl18",1.8112207842733
"Klhl2",1.55114638379732
"Klhl20",2.49397355891884
"Klhl21",1.87569287869341
"Klhl22",3.89614139551596
"Klhl23",4.03711155029575
"Klhl24",4.30800694330981
"Klhl25",2.1043740446512
"Klhl26",2.62152713427672
"Klhl28",3.26147421570137
"Klhl3",1.22812386138794
"Klhl33",0.877520493413342
"Klhl34",0.94764553808679
"Klhl35",0.876255331425764
"Klhl40",0.825662276983508
"Klhl42",2.62530598320144
"Klhl5",3.29197738957412
"Klhl6",1.99499703934234
"Klhl7",4.18885379791031
"Klhl8",1.7248851694646
"Klhl9",10.5008008874046
"Klk7",1.62001402271731
"Klk8",1.15742143233559
"Kmo",0.633139251402474
"Kmt2a",2.63494350309314
"Kmt2b",2.34702958814326
"Kmt2c",2.01712367338333
"Kmt2d",4.29546277159142
"Kmt2e",4.18058883135366
"Kmt5a",3.98772727212528
"Kmt5b",0.996207017531204
"Kmt5c",3.49720680433748
"Kndc1",1.87925715430017
"Knl1",2.75169864669536
"Knop1",4.44423774829792
"Knstrn",3.50319820364293
"Kntc1",1.74668155381558
"Kpna1",3.15854400946569
"Kpna2",7.53340522298158
"Kpna3",3.91316574891329
"Kpna4",2.96193270359138
"Kpna6",2.40446081341529
"Kpnb1",4.45220096407311
"Kprp",1.45402321677875
"Kptn",4.44687223386816
"Kras",3.30941458916466
"Krba1",2.42234721864833
"Kremen1",0.931601844664591
"Kri1",2.11857678793089
"Krit1",3.04441483166732
"Krr1",4.13879690722312
"Krt1",6.48693265685833
"Krt10",7.23500534348396
"Krt14",4.11969975856088
"Krt15",2.68621451234835
"Krt16",1.70028758437295
"Krt17",3.15729636048109
"Krt222",0.563306915766856
"Krt5",3.80761698655834
"Krt6b",0.983807335469414
"Krt78",1.80769510687866
"Krt79",1.43881728313099
"Krtap22-2",0.285522227352103
"Krtcap2",8.64732918890086
"Krtcap3",0.560722361846819
"Krtdap",3.52293475036312
"Ktn1",2.9911799473939
"Kxd1",5.01541975064809
"Kyat1",3.23644144725593
"Kyat3",1.81383119049879
"L1cam",0.962927065010797
"L2hgdh",1.98412244838824
"L3hypdh",2.7570679414093
"L3mbtl2",2.6564908790256
"L3mbtl3",1.67341683953084
"Lacc1",2.08642839036868
"Lactb",1.55221240880672
"Lactb2",2.16141872101126
"Lag3",0.731141669767097
"Lage3",7.89577249686845
"Lair1",0.909528272565827
"Lama2",1.08842561792971
"Lamb1",1.43325852218354
"Lamb2",3.88371445178938
"Lamc1",1.50889807672948
"Lamc3",0.567621612668544
"Lamp1",3.23933333466532
"Lamp2",5.67859540647074
"Lamtor1",5.35977174928141
"Lamtor2",7.89713443737974
"Lamtor3",5.87176109970314
"Lamtor4",7.26599137469249
"Lamtor5",7.68767480633748
"Lancl1",3.2309394719211
"Lancl2",1.87233203404579
"Lao1",2.48756612806358
"Lap3",5.78923438096969
"Laptm4a",7.35748282357143
"Laptm4b",2.73788419133372
"Laptm5",6.21667524277207
"Large2",1.02142069752815
"Larp1",2.8405614873938
"Larp1b",0.909018276696454
"Larp4",4.29742308071822
"Larp4b",3.20346186839101
"Larp6",0.914881067199597
"Larp7",4.81575226421247
"Lars",3.57903575269134
"Lars2",8.47144883983899
"Las1l",3.90408128058351
"Lasp1",3.53006097929067
"Lat2",0.91859169831756
"Lats1",2.84573088359095
"Lats2",1.131493755268
"Layn",1.55258564176611
"Lbh",3.01637126899989
"Lbhd1",0.983691929972824
"Lbp",0.720633683379376
"Lbr",5.46707006036667
"Lbx2",1.50028116575153
"Lca5",1.68987785793104
"Lce1a1",2.46507259320248
"Lce1a2",2.53191715235773
"Lce1b",3.74764270741677
"Lce1c",2.23494555542032
"Lce1d",2.21965806020878
"Lce1e",1.38341715176597
"Lce1f",1.76739990111966
"Lce1g",2.41521114869917
"Lce1h",1.98490409699567
"Lce1i",2.40910041806136
"Lce1j",0.743002759833091
"Lce1k",1.06099549421989
"Lce1l",3.53385878796744
"Lce1m",4.61281684918479
"Lce6a",1.31698375659465
"Lck",0.690901619717618
"Lclat1",1.37068470692637
"Lcmt1",3.29313138458162
"Lcmt2",2.23388032070986
"Lcor",1.80750960211707
"Lcorl",1.37509199405348
"Lcp1",3.183676354977
"Ldah",3.5860683826039
"Ldb1",3.55407498653097
"Ldha",7.06459199964153
"Ldhb",7.3198469768149
"Ldhd",1.79309744369684
"Ldlr",3.36213377732607
"Ldlrad3",1.25392304918177
"Ldlrap1",1.00486689089122
"Ldoc1",0.904123447737808
"Lef1",1.84800260643566
"Lefty1",1.72761736831142
"Lemd2",2.35847150105804
"Lemd3",1.56845725139307
"Leng1",2.72784443992007
"Leng8",2.59431016499597
"Leng9",3.26165747241929
"Leo1",3.52356299541499
"Leprot",6.08652633021054
"Leprotl1",5.08139542133456
"Letm1",2.11470431832383
"Letm2",2.00518945047109
"Letmd1",5.62287781448707
"Lfng",3.03742201424536
"Lgals1",7.42752988944057
"Lgals3",2.10841895289859
"Lgals3bp",6.19444922482627
"Lgals4",1.35977879351636
"Lgals8",2.88358854020893
"Lgals9",4.06624489961187
"Lgalsl",5.60876038673345
"Lgi1",3.18112348927032
"Lgi3",3.29142270406323
"Lgi4",2.1279858633331
"Lgmn",6.17693811065824
"Lgr4",2.23732973932085
"Lhb",0.817740826468553
"Lhfp",1.01350134008027
"Lhfpl2",1.40301703239066
"Lhfpl4",2.00663574688227
"Lhfpl5",1.41564123258118
"Lhx2",4.6728980643627
"Lhx9",2.68155100424579
"Lias",4.21664414601645
"Lif",0.402624947001356
"Lifr",2.20311244049165
"Lig1",4.63836689919335
"Lig3",2.72879196092888
"Lig4",2.90785582707349
"Lilra5",3.07786686589031
"Lilra6",0.571525934679777
"Lima1",2.72238485142188
"Limch1",1.55752118655441
"Limd1",3.01021759024291
"Limd2",4.84249923157786
"Limk1",1.30408698304982
"Limk2",2.52501873276398
"Lims1",3.21580855774967
"Lims2",1.60064548030683
"Lin37",5.97408746057322
"Lin52",2.80428100417718
"Lin54",1.50792531250576
"Lin7b",1.07992058514743
"Lin7c",7.49568283220744
"Lin9",2.25204629237689
"Lingo3",0.969310532181696
"Lingo4",2.03478247071986
"Lins1",2.17911109395605
"Lipa",4.28208158476256
"Liph",0.582087940654157
"Lipt1",0.890472622925687
"Lipt2",2.93722337797015
"Litaf",3.80616665173865
"Lix1",5.41580205458822
"Llgl1",4.88614109924584
"Llph",5.96520493465122
"Lman1",2.63892618821404
"Lman2",5.01863359034575
"Lman2l",3.67426661557026
"Lmbr1l",1.7190987949805
"Lmbrd1",3.59377478648568
"Lmbrd2",1.70585073239501
"Lmcd1",2.70077172878448
"Lmf1",2.39549048957272
"Lmf2",6.43023989118547
"Lmna",2.66828582955929
"Lmnb1",3.52168814354279
"Lmnb2",2.17203942878695
"Lmo1",0.575546381031611
"Lmo3",0.820475268606766
"Lmo4",2.50567511005027
"Lmtk2",1.3247329354993
"Lmtk3",0.703395763032374
"Lncpint",1.4127645310193
"Lnpep",1.55564624168635
