"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"30","PPARG_CHEA","127/535",0.940133634272739,1,0,0,0.89393024880472,0.0551852192660913,"SCARB2;ACAA2;ZBTB21;PKD2L2;ENO2;YARS2;TOMM20;TATDN2;MPC2;AKT3;PALM;CYP1B1;PIM3;MTPAP;PHLDA1;FNBP4;PDGFRA;DGAT1;ACSL1;ECH1;SCAMP1;DYNC1LI1;RRAGA;CCDC80;ARMC6;ILVBL;DDIT3;CDIP1;SRSF5;RAF1;MMADHC;INO80C;IPPK;RTN3;TTYH2;NDUFB10;INSIG1;MGST1;PSEN2;SLC1A5;ATP5O;SMIM7;DTX4;TMEM242;HIVEP3;TIA1;MYPOP;ACBD4;POLR3GL;HSPA12A;IFT22;COQ2;CCSER2;RBAK;MAP3K14;PYGB;BTG1;SFT2D3;FAM69B;HSPB8;LRRC39;PIGP;HILPDA;DIRAS2;OTUD7B;DBI;TMEM53;NENF;SHB;TSPAN12;PIK3C2B;PGM2;HMG20A;MRPL9;ACADM;YWHAG;BRD2;CBR1;NAA30;DENND2A;MRPS23;NAV1;PTGR2;RAB33B;TMBIM4;RAPGEF1;SLC29A4;ANGPTL4;MRRF;SDCCAG8;DCTN6;NFAT5;KDM3A;SLC20A1;WRB;CIPC;PON2;NDUFB3;IBA57;TOB1;POLD4;PGRMC2;MXI1;LRRC8D;D2HGDH;POLR2H;PAIP2;ALOXE3;GALNT6;RNF24;DDHD2;FOXJ2;GRHL1;PLEKHA8;VEGFA;FKBP1A;VMP1;NECAP1;FMNL2;FABP5;DOLPP1;MGAT4B;CD9;CHPT1;TMEM39B;YPEL5;CYB561",127
"31","HDAC2_ENCODE","38/175",0.940986818587168,1,0,0,0.8177098743847,0.0497381413272552,"DGKE;ANKRD37;SMARCD2;TXNDC9;HPCA;PSEN2;STMN3;CELSR3;RTN4;AKAP1;SPAST;ERBB3;REV3L;SLC25A40;GOLGA7;SRRM3;NQO1;SVOP;KCNB1;SPHK1;WRNIP1;WDYHV1;LNPEP;SYNJ2;TMCO3;DIEXF;XKR7;MEX3B;DDIT3;ID1;FKBP7;GINM1;DEGS1;TNIK;LSM14B;EBAG9;CCDC173;YPEL2",38
"32","FOSL2_ENCODE","43/196",0.94199284569317,1,0,0,0.826163641883038,0.0493695558184436,"SLC22A4;YAP1;PSMD14;SLC20A1;MAST2;MYL6B;HSCB;RTN4;FAM129B;RHOBTB2;DUSP14;HDAC7;NUAK1;ERBB3;EPCAM;TMEM205;LMNA;TCTEX1D4;MPV17;ALOXE3;S100A10;BTBD19;TNFRSF12A;GPX4;GADD45A;CCDC159;PPP2R5B;RAB39B;DSTN;F3;NME1;AGBL5;EFNA1;AHI1;DDIT3;MAP7D1;PSME4;POLR3E;PKP3;RIN1;VAMP5;BCAR1;CCDC84",43
"33","GATA2_CHEA","185/772",0.956952294150124,1,0,0,0.902418774993342,0.039707994634042,"ERRFI1;ISCA2;NARF;HDAC11;ICAM2;CPOX;FNBP1L;CWC27;DCAF6;FAM198A;SAMD14;ANPEP;CREB3L1;ZXDC;CAPN2;ARL6IP5;PSPH;SH3GLB2;BNIP3L;ACOT7;COG6;PRKCB;ZBTB38;ADAM11;ACSL6;ATP1B3;HCFC2;TEX2;HPCAL4;SRCIN1;MFSD12;ERMN;ENKUR;GPRIN1;TBC1D24;HIST1H2BG;ZFPM2;STX1A;ABCG1;INO80C;MTMR2;CTTNBP2;PRKRIP1;INSIG1;WNK4;CLEC16A;GMPR;PTTG1IP;SLC1A5;SLC30A10;GATA2;ART3;PRPSAP1;SEC14L2;KLC2;CHST11;DHRS7B;TSPAN5;S100A11;ASIC1;CDK18;FIS1;TGFB2;JUP;ATP8B2;GPR108;POLR3GL;GADD45A;UROS;SYNRG;EPHX2;BCDIN3D;MICAL2;DHCR24;SYNJ2;ELL2;IFFO1;ARHGAP23;IL4;XKR7;CYLD;CNOT7;UBXN11;P4HA2;PLXNB3;PDCL;TAB3;DEGS1;TMCC2;MAP3K14;FGFR3;CPEB4;ACHE;EFCAB14;ECE1;SLC2A6;PTPRF;SERP2;ARV1;AUH;MYO18A;IDS;GPR137;DLGAP1;LRRFIP2;CD34;SPTAN1;DUSP5;USP48;ELOVL5;SH2D3C;ATPIF1;SLC2A12;NSUN6;ELOVL6;VPS37A;VPS37B;F3;PTGR2;NIPSNAP1;RAB33A;SLC22A23;CLDN10;INF2;RABEP2;PLSCR2;SYF2;ATG4C;TMEM106B;CDC42EP1;TMEM9;MGLL;CERS2;DCTN6;DDC;SLC20A1;URM1;WDR20;UQCR10;AKAP5;ATP1A1;CXXC5;CLCN3;ACVR1B;FAM214B;FSTL1;GRAMD4;AGPAT3;HDAC7;LMF1;DNAJB2;AMN1;RNF138;MXI1;LMNA;SH3BP5;S1PR1;PCGF1;HES1;LRIG2;MAP4K4;KDM4B;AMFR;USP22;C1GALT1;PDE4DIP;LAMB1;SORBS2;SORBS1;DHRS1;FAM213A;PDZK1IP1;FKBP1A;FAM212B;DPY19L3;SH3D21;PIK3IP1;NFIB;QPCT;ST7;KLF9;CHPT1;CPSF4L;CYB561;TNRC6B",185
"34","TCF3_ENCODE","202/840",0.95845017640932,1,0,0,0.905577821412881,0.0384306386811845,"EIF4A2;ERRFI1;PI4K2B;VEZT;PANK2;SCARNA2;NUDT3;NUDT4;DCAF6;ALCAM;BSG;STMN1;RPL36;BCAP29;CYP1B1;CEP95;MLYCD;CCNL2;ESCO1;ACSL1;ALG5;CIRBP;PTOV1;RFX3;ACSL3;RUFY1;DYNC1LI2;CARHSP1;CDC34;RUFY2;TMEM79;AKAP9;NEIL1;LIPT2;NUMBL;SLC35D1;SMIM7;GIGYF2;PRDX5;BLOC1S1;FDFT1;CDK17;H3F3B;GADD45A;SYNRG;TYSND1;NR1D2;OSGIN2;MEX3D;ELL2;TMEM199;PKIA;NDUFAF3;FBXL3;CYSTM1;CALM1;RCOR2;WDR47;BTG1;SLC44A1;PIGP;PRKAG1;LARP1B;PPP3CA;ARV1;DSTYK;ENC1;SPTAN1;APPL1;DUSP5;TSC22D4;TIGD5;MIOS;MRPL48;SIRT1;RAB33B;SLC22A23;TUBB2A;CDC42EP3;HNRNPH3;CD63;CTF1;SLC20A1;NOL7;NOL3;ARFRP1;RNF138;UBTD2;APBB2;SLC16A1;GSN;C1GALT1;VEGFA;FKBP1A;TTC9;NUDT8;KLHL8;TTC3;YPEL5;YPEL3;CDK5R1;MIDN;DGKE;RTKN;ZBTB25;CD82;TPMT;UBE2D1;TOMM20;CELSR3;NPEPPS;UROD;FAM162A;MPC2;MACROD1;TMEM38A;LZTS2;PHLDA1;PDE8A;PHLDA3;NANOS1;KDM2A;DGAT1;LMO4;DYRK1B;DNAJB14;CASD1;POLG2;MFNG;MALAT1;SRSF5;IL6ST;SQSTM1;DAP3;KMT2E;DDX5;TXNDC9;ANKRD16;INSIG1;AK3;FOXO3;KLC1;ATG101;RAB6A;TRAPPC3;STYX;ASPSCR1;MARCH8;SMAD7;YRDC;ATG16L2;DEGS1;LRP10;GRSF1;SLC48A1;RNF11;PPP1R13B;PSIP1;ZC3H6;AFF4;MYSM1;PKD1;SCRN1;GPX4;SECISBP2L;PPP2R5B;VPS37A;ATRN;PEX7;ARL4A;CRY2;TMEM5;SLC25A4;CUEDC1;NFAT5;PBXIP1;NLRC3;RNF7;ATP1A1;TM2D3;TSPAN33;TOB1;THBS1;AGPAT3;STRN3;JPX;ERBB3;HECTD3;DNAJB9;HES1;LRRC8B;POLR2L;SPAG9;GALNT6;MMAA;NDUFA4;CCDC58;TPCN1;PITHD1;RPS6KB2;SSBP2;SLC25A33",202
"35","EGR1_ENCODE","125/537",0.964883707382218,1,0,0,0.876575688629095,0.0313355607032791,"SH3GL3;RTKN;CCNI;SCARNA2;ARID4B;BZW2;ELK1;PPME1;SPATA24;TOM1;LONP2;CEP95;SEC62;PPFIA3;PNISR;SLC30A6;ATP6V1G1;USP3;ZBTB37;RFX3;COG1;WRNIP1;SOX12;CASD1;FRS3;ENKUR;ATXN2L;DOPEY1;ZC2HC1A;SCN8A;MALAT1;FAM76B;KDELR3;CARS2;IPPK;TMEM161B;DDX5;SMIM4;ARHGEF26;EPAS1;ARL3;MGST3;DCUN1D3;NEDD4L;HNRNPLL;ZNHIT2;ATG101;FAM120AOS;SYT5;SURF1;GTF2IRD2;SURF2;BCDIN3D;NR1D2;NTAN1;COL1A1;IFT20;MEX3B;NPLOC4;DLG4;PHF14;CPEB3;LSM14B;TMEM9B;ZCCHC12;PIGP;OTUD7B;HSPB1;USE1;DNALI1;TMEM222;DSTYK;UBL3;C8G;SMPD1;ACADM;ENOPH1;GPX4;ZDHHC12;USMG5;PEX2;SIRT1;ZDHHC17;LSS;NIPSNAP1;ITFG1;SYN1;NME1;ATRN;TUBB2A;MBLAC2;GAN;CDC42EP1;GAS5;SLC25A4;FAN1;SLC29A2;RNF32;CD63;HCN3;CIPC;MRPS33;ZDHHC23;LENG8;FBXL20;ZFP14;FAM168A;JPX;ERICH1;PDSS2;HES1;SPAG9;RBM39;MBD5;MMAA;NDUFA4;ATP13A1;TMCO3;MYO9A;LYRM1;FAM212B;PNKD;TTC3;FAM131A;ACTR10",125
"36","ETS1_ENCODE","32/156",0.967376512038047,1,0,0,0.772465468379609,0.0256207471562327,"KMT2E;OTUD7B;RCHY1;AFF4;STRIP1;DGUOK;FNTA;KIF3B;NKIRAS1;ZSWIM8;HMG20A;UBXN4;HIST1H1C;SEC11C;HEXIM2;ATP6V1G2;MRPS23;STAT3;PTOV1;ZFC3H1;PEX1;GTPBP2;TTI2;HIGD2A;THAP6;NDUFAF7;SP4;TMEM79;HNRNPH3;ATP6V0D1;KBTBD7;DUS3L",32
"37","RFX5_ENCODE","130/559",0.968451525663978,1,0,0,0.875760269383859,0.0280741141276147,"ISCA2;MIDN;PANK1;ZFAND6;CEP120;MPV17L2;LRRC73;NUDT2;CYP46A1;CELSR3;HYKK;SESN3;TEKT1;AP1S2;DIP2A;PIM2;MTPAP;AGFG2;TSPYL2;MBNL2;ESCO1;USP3;RSAD1;ATG9A;DYRK1B;SLC30A1;SOX12;GTPBP1;EML2;MTURN;TPST1;MYL6;KAT6B;MORF4L2;FAM8A1;EXD1;MEG3;IDI1;LRRC57;NXPH4;MYCBP2;LTBP4;PIK3R3;VPS26B;HIGD1A;PRDM10;PLCXD2;ACAT2;SPATA7;GRPEL1;BLOC1S3;INPP5J;NDUFV3;RAB6A;TRMT1L;FDFT1;IP6K2;CHKA;GTF2IRD2;CCDC13;GADD45A;SS18L2;BBIP1;IGF2R;AHI1;ALDH6A1;NPLOC4;PDCL;SHBG;MXD1;MAP3K14;TOP2B;BTG1;DYRK2;PHF1;GRIK5;AMD1;TMEM53;PQBP1;PTMS;YWHAQ;REV3L;DACT3;PDE4A;IFT57;ZER1;HMGCS1;SLC2A12;COQ10A;DDB2;IMMP1L;CTU1;MAPRE3;CRELD1;PIGG;RNFT2;TMEM55B;SMARCD2;PLEKHH3;CCDC186;WBP1;TM2D2;TULP3;PDXP;ATP1A1;PPM1D;FAM214A;PHYHIP;TOB1;ARVCF;VPS53;EMC2;UBTD2;BPNT1;SORT1;NICN1;SWT1;GPR3;RSG1;SLC25A38;PER2;TTC8;RSPH1;PIK3IP1;DOLPP1;CCNG2;KLF9;EBAG9;CCDC173;YPEL2",130
"38","ERG_CHEA","29/144",0.970333871384039,1,0,0,0.758384066612272,0.0228387888008236,"N6AMT1;IDI1;TMEM200B;AK3;CCNDBP1;NDRG1;SNAPC5;FRAT1;SESN3;GRPEL1;SNAPC3;OGFOD2;NDUFV3;RAB2A;DUSP4;ACSL1;ELL2;TBX3;ACAP3;CTU1;PSMA2;SPAG1;NDUFAF3;S100A4;MTFR1;HIST1H2BG;HIST1H4J;CNIH3;LAMTOR5",29
"39","ZC3H11A_ENCODE","25/129",0.977430937035772,1,0,0,0.729800224486549,0.0166596184512902,"ANKRD39;ACHE;RBM28;AHCYL1;ACSS2;ATL1;PDXP;CLU;PTPRF;ASGR1;SOCS2;NFIL3;DNMT3B;FBXO8;TRAPPC3;GGT7;ATP6V1G2;ACBD4;TGFB3;TANGO2;TIMM22;ATG13;CCDC88C;RAMP1;ISCU",25
"40","ZMIZ1_ENCODE","216/914",0.982389395992571,1,0,0,0.889941070244779,0.0158120418744793,"CCNI;PANK1;WDR83;PPP2R2A;ELK1;GBA2;GLS;MSANTD2;AP1S2;RPL36;TBC1D10C;CEP95;NFRKB;STARD3;ACOT9;ACOT8;ENDOG;WSB1;CCDC78;DAPK3;UNC13D;MYL6;THAP6;SNHG12;PPP1R3E;SNORD104;TMEM79;TMEM126A;ULK1;LRPAP1;HNRNPLL;PRDX5;PRDX1;S100A13;DPH7;RAB11FIP3;HIST1H3D;PRPF38B;NDFIP2;CHKA;H3F3B;HIST1H4K;TMEM50A;GADD45A;UPF3B;SNHG5;MLLT11;TMEM199;FIBP;GLUD1;NDUFAF3;HIST1H4H;HIST1H4I;INTS6;HIST1H4J;CALM1;RCOR2;RPS21;CDK16;CSRNP2;BTG1;CDKN1B;PRKAG1;PHF7;SMG6;MRPL41;PPP3CA;NKRF;IDS;SPTAN1;ELOVL1;MRPS26;ZER1;TNFRSF12A;ELMOD3;SIRT1;MRPS6;ZDHHC17;COQ10A;BBS10;SLTM;MIR17HG;ALDOA;SLC20A1;GSTP1;NDUFA4L2;UQCR11;PGRMC1;RNF138;LMNA;PAIP2;ATAD1;KIDINS220;SPRYD7;WDR13;VEGFA;FKBP1A;RNF146;PRPF39;CR1L;LAMTOR4;ACAA2;ZBTB25;CD81;ABHD11;CHCHD7;NUDT18;PIM3;PIM2;SBF1;HIST1H2AC;SLC30A6;CHRNB1;PPTC7;S100A1;LMO4;UBE2E1;DNAJB14;ATP1B3;CACNB1;ACLY;MINPP1;GPATCH11;POLG2;SRSF5;TCTA;HIST1H2BG;PPIB;SQSTM1;DAP3;HIST1H2BC;INO80C;DDX5;INSIG1;ABHD1;PSEN2;AK3;KLHL12;SLC1A5;FOXO3;HIGD1A;KLC1;NDRG1;ACAT2;ATXN2;ZMAT1;DDRGK1;ANKRD10;TRAPPC2;UQCC1;STYX;CLK1;GCLC;SP4;PI4KA;COX20;KDM5B;DYRK2;USP33;AMD1;SLC2A1;TAZ;PITPNC1;SNAPC5;RB1CC1;HIST1H1C;GPX4;DUSP28;ARID1B;TTI2;RCN2;SYF2;C1D;CRY2;POLR1D;LUC7L3;PXYLP1;PLEC;NFAT5;RNF34;HIST1H2BJ;MOSPD1;RCHY1;AGPAT1;TOB1;ADD1;RAB21;NXF1;NFS1;RASD1;CCDC85B;HECTD4;SAP30L;KRIT1;CDC37L1;D2HGDH;IARS2;ROMO1;TTC14;SLC35A2;NDUFA7;TAF13;MID1IP1;HAGHL;HIP1R;DDHD1;NEURL4;APC;INAFM1;PITHD1;CTH;FAM131A;TRIM35;R3HDM4;SLC25A33;CBLN3",216
"41","ZBTB7A_ENCODE","539/2184",0.983815870554051,1,0,0,0.929372516644217,0.0151641279135927,"NCKAP1;TMEM200B;ZFYVE9;STMN3;FNBP1L;TPGS1;TSKU;TSEN54;DCAF6;LACTB;ADNP2;HOMER3;DIP2A;GAMT;GSTK1;STARD3;GABARAPL2;UNC13A;WSB2;AFAP1;SOX12;GTPBP2;FRS3;ATG12;UNC13D;DYNC1LI1;BCAM;MYL6;ARMC6;MAP1B;RUFY2;VOPP1;ADPRM;VPS28;MTMR2;NYAP1;CRABP2;NEDD4L;SLC30A10;PRDM10;CIAO1;BLOC1S5;RNF214;FAM171A2;RNF215;MYO6;CHST10;ST3GAL4;ST3GAL5;PLCG1;SLC19A1;CDK17;WDR59;JUP;CHKA;LNPEP;NFATC4;POU6F1;VANGL1;MLLT11;ABTB1;GLUD1;MEX3A;ADI1;PSMG3;GTF2IRD1;SFXN5;DZIP3;ACHE;PHF1;PIGZ;TMEM52;SHB;GLI1;ASGR1;DDA1;SMG6;MRPL41;SMPD2;ADAMTSL4;TMEM44;SPIN1;SH3BGRL2;TNKS1BP1;GPR137;AP3S1;IKBIP;MIOS;SPHK1;ROM1;TET1;SLC39A13;EMP2;TMC7;ELOVL6;DUSP8;PTGR2;TMEFF1;TUBB2B;TUBB2A;MRAS;SDHAF2;KIFC2;PSMA1;OAF;CDC42EP3;CDC42EP2;SLC29A4;CDC42EP1;GAS5;PIGH;SLC29A2;CTF1;RNMT;PROCA1;SNX33;ARFRP1;PCGF1;ANKRD54;BRD9;RABAC1;ANKRD50;GATSL3;SLC16A1;PCGF2;SNX21;GPR3;TMCO3;GTF2H5;TMEM60;NUDT22;SPSB1;GOPC;AGRN;YPEL5;INHA;YPEL3;ANKRD13B;SLC27A1;RAB3A;ANKRD13D;ZBTB25;ZBTB24;IRS1;RAB3D;RASL11A;FBXO28;CLSTN1;UBE2D1;TM7SF3;BZW2;CLU;FADS3;DEPTOR;MPC1;MPC2;SLC25A40;FBRSL1;NUDT17;PIM3;TMSB10;FADS1;PIAS4;PNISR;S100A1;SKIDA1;UBE2E3;STX7;ZBTB37;UBE2E1;ZBTB34;CASD1;SRCIN1;ATXN2L;CACNB1;MORF4L1;CACNB3;KAT6B;STAMBP;PHPT1;AJUBA;FAM8A1;SQSTM1;ANAPC2;KMT2E;SHC2;CD151;INSIG2;ABHD3;AK3;FOXO3;KRBA1;GOLGA7B;TMEM25;ATXN2;KLC2;ZKSCAN2;ANKRD10;OSBPL7;MYPOP;GPR108;MARCH9;MARCH8;SYNJ2;UCKL1;REEP5;CDK5;P4HA2;RCAN2;MDM2;MAP3K10;DHCR7;SRXN1;ZC3H6;TSPAN12;DUSP14;MDK;NCK2;DNMT3B;CEP170;HMG20A;UNKL;TPRN;ADAMTS7;PLEKHG2;GPX4;SECISBP2L;CTDSPL;VPS37D;TST;SYF2;DNAJC4;MTFR1;SLC25A4;AHDC1;CERS2;CCDC40;SNAP47;NFAT5;HDAC2;SEC23A;SMARCD2;PLEKHH3;MTFP1;SEMA3B;PDHB;CXXC5;COCH;MLLT6;ZNRF1;MIEN1;CCDC85C;CCDC85B;RAB26;CECR6;BAHD1;RAB24;TRIM46;LRRC8D;D2HGDH;IARS2;POLR2H;SLC25A23;SLC25A22;POLR2L;SH2B1;CTHRC1;GADD45GIP1;SLC12A4;FKRP;MMAA;KCNJ11;SMOX;NCKAP5L;AMFR;SEMA4C;TBX6;CDC42BPA;TRIT1;FBXL12;BAIAP3;VAPB;POLR3E;MGAT4B;SNRNP48;RECK;PPIL6;ISCA2;APP;HDAC10;CCNI;TMEM41B;HDAC11;PPP2R2A;CCDC102A;NUDT3;RUSC2;ATXN7L2;CCDC92;FBXO7;FBXO9;SRRM3;TMEM88B;ZFP1;PTOV1;MFSD12;INPP4A;CARHSP1;CDC34;FNDC4;KATNAL1;FAM76B;GINM1;ULK1;FLYWCH1;RIN1;NEIL1;CTXN1;KCTD15;SLC22A4;TMEM63A;SLC35D1;LMAN2L;DCUN1D4;ATP5H;SMIM7;SMIM8;HELZ2;INPP5F;PCBP4;DHX36;RAB11FIP2;RAB11FIP3;SCAI;B4GALNT4;VAT1;SRPK2;YES1;TMEM74B;GADD45A;NBEAL1;KLHDC8B;SNHG6;NTAN1;ICK;ID1;CCSER2;INTS6;RPS21;RGL2;RCOR2;PTPRS;SH3KBP1;ZFAS1;FASTKD3;FAM69B;MYL6B;BMI1;NAT14;PCSK4;PTMS;C8G;REV3L;KIF1B;QSOX2;ACADM;UBXN4;TSC22D4;MRPS26;IZUMO4;TNFRSF12A;MMD;TMEM198B;SLC35G2;RHOC;ZDHHC17;MRPS6;SLC22A23;VWA1;ARHGEF2;HNRNPH3;CRELD1;DBN1;SDCCAG8;NAPB;CD63;TAGLN;MRPS33;DOT1L;GDPD1;RFNG;AKAP5;NOL3;FUOM;NT5C;PURA;CAMK2N1;TCEAL1;PCNX;UBTD2;MAP4K3;SPRYD3;C1GALT1;PLEKHA5;TMUB1;MTSS1L;LHFPL2;KAZALD1;VEGFA;KBTBD3;GSTA4;DPY19L3;CCNG2;FKBP1B;GRINA;MIDN;RTKN;UBXN2A;ZFAND6;CPOX;CIB2;CELSR3;TATDN3;NPPC;TMEM147;HCFC1R1;PALM;TMEM38A;ARHGEF40;PDE8A;CCDC159;PUS1;SLC30A1;TSC1;GPRIN1;MAP7D1;TBC1D24;UBE2V2;DENND6B;XPR1;VCL;ZCCHC7;ARHGEF25;SLC1A4;NDRG2;NDRG1;RTN4;TMEM242;PLD2;CNN2;RAI1;CASKIN2;TBC1D12;TBC1D17;LONRF1;CBX8;GGT7;ACBD4;CCDC137;SMURF1;IDH1;ASPSCR1;CHCHD10;DSTN;KLHL23;IFT20;TSGA10;GCLC;DLG1;EFNA2;BMP1;BAMBI;UVSSA;BHLHE40;PXMP2;CHMP2B;DYNLRB1;LRP10;LSM14B;ZCCHC3;FGFR3;COX20;DOCK6;KDM5B;THRA;USP32;ILK;HSPB1;AFF4;PITPNC1;HEBP2;DBP;YWHAQ;SIX5;YWHAG;LSS;UTP18;ARID1B;OXLD1;LMBRD1;DDAH1;UBE2R2;DDAH2;TMEM5;AKT1S1;RASA2;NDUFS1;TMEM9;PLEC;AGPAT5;DCTN6;OPRL1;ACVR1B;CLCN2;ADD1;POLD4;ALDH1B1;TNKS2;ERBB3;TMEM205;HES1;CYTH1;PDLIM7;CLASP2;SGTB;MIIP;SPRY4;CYHR1;LAMB1;USF2;MAPK12;CLCN6;GALE;NEURL4;ERCC3;GNPDA2;FAM131A;CDK2AP1;CHPT1",539
"42","STAT3_CHEA","35/177",0.985835890397279,1,0,0,0.744643618882886,0.0106226226923134,"NFAT5;PTPRS;PPM1L;USP32;CIPC;TDRP;AKAP6;MLLT3;RTN4;B3GNTL1;GLS;MLLT6;SOCS2;LDHB;ARL13B;APBB2;MSX1;AGFG1;SEC63;EPHA7;PRMT8;KLHL25;STAT3;CYP7B1;SMAD7;SPSB1;ARMC10;LHX2;SCN8A;ID2;IL6ST;OSBPL1A;SSBP2;KCNK2;VPS28",35
"43","EGR1_CHEA","67/315",0.987705098626318,1,0,0,0.800973122569809,0.00990892577412762,"DYRK2;RORC;GOLIM4;MRGPRE;GBA2;BBC3;SMPD1;ERMARD;AP3S1;LBP;SPTAN1;PIAS4;PLEKHG2;TNFRSF12A;TANGO2;IQCE;PLAUR;SLC39A13;GPR37L1;KCTD3;SIRT3;HADHB;CLDN3;TRIM13;PRTN3;NAT8L;TRIM11;GPLD1;VAMP2;KMT2E;RTN2;NFIX;MAOB;SLC20A2;INSIG2;SEMA3B;PDHB;SLC30A10;THBS1;CAMSAP1;PRPSAP1;ZNRF1;CALD1;RAB26;EMC2;S100A13;LRRC8D;RICTOR;CRYM;SRPK2;IGBP1;JUP;STAT3;LIMK1;FAH;PER2;AHI1;CTRL;TRIM39;ST7;KLF9;DEGS1;RGS11;CPEB3;APBA2;KCNK2;TNRC6B",67
"44","BCL3_ENCODE","57/273",0.987889882224995,1,0,0,0.786259494600673,0.0095798192426986,"PHF1;HILPDA;SRA1;PYGM;NAT14;USE1;CAPN15;BBC3;TM7SF2;SNAPC5;POLB;ALCAM;SIX5;PIP4K2B;CCNL2;HIST1H1C;NANOS1;GPX4;PGAM2;DYRK1B;DNAJB14;CPT1C;ARFGAP3;TTI2;ALDH3A1;POLG2;ARHGEF1;MALAT1;PHPT1;CUEDC1;VPS28;KMT2E;NUMBL;NDUFB10;CNP;PRKRIP1;LENG9;WDR61;NEU3;ZNRF1;ZNHIT2;KLC2;INPP5E;TAS1R3;SLC35A2;NMB;SYNRG;MTERF4;ABCA7;NR1D2;GPN2;TTLL3;BHLHE40;FAM131A;CHMP2A;CALM1;RGL2",57
"45","USF2_ENCODE","226/965",0.989883191498184,1,0,0,0.881931429831331,0.00896777087452442,"RFESD;ELK1;PTPDC1;RCBTB1;GLS;GOLGA2;KAT5;BSG;OGFOD2;STMN1;AP1S2;ADNP2;CEP95;MPV17;ATP6V1E1;SLC35A5;MCCC2;ATP6V1G1;WSB1;MCCC1;ALG1;HOGA1;GTPBP2;HCFC2;RC3H2;RUFY1;THAP6;DDIT3;SNORD104;ORAI2;TMEM126A;CDIP1;FAM76B;ATP6V0D1;TBCEL;SMIM4;EIF5A2;GIGYF2;CIAO1;COMMD9;BLOC1S1;BLOC1S3;ST3GAL5;RALGDS;VAT1;SYNRG;SLC35E3;MRPL27;TMEM192;NR1D2;MEX3D;HSPBAP1;PHC3;TMEM199;GNPTG;ALDH6A1;ADI1;CREBRF;INTS6;FBXL5;RGL2;CPEB4;PTPRS;PIGP;CETN3;CHM;HSCB;BBC3;MRPL41;MED13;MLX;QSOX2;UBXN4;ENOPH1;UBXN6;ATP6V0B;COMMD3;SIRT1;SIRT2;COMMD4;NME1;PHF20L1;B3GNT9;NFX1;MRRF;RAPGEF3;SLC20A1;CIPC;TSR3;ATL2;MIEF2;FAM214B;FAM214A;CAMKK1;AKAP1;GGA2;TCEAL8;PGRMC2;TMEM169;SC5D;MAP4K3;MBD5;MBD6;SLC16A1;KIDINS220;PCGF2;AP3D1;TRMT1;MYO9A;GTF2H5;RNF146;PRPF39;SPCS2;CCNG2;TTC3;YPEL5;LAMTOR4;LAMTOR5;MEGF9;SCARB2;NARF;ZBTB25;ZBTB24;CEP120;FBXO25;TOMM20;LAPTM4A;TMEM147;TATDN2;UROD;HCFC1R1;TOM1;SLC25A40;LZTS2;SLC25A46;PIAS4;BNIP3L;PNISR;PUS1;LMTK2;TSC1;PIAS2;ARMCX3;ALDH3A2;TOM1L2;DPM2;TMEM258;ILVBL;SPNS1;TCTA;ZCCHC7;DDX5;ARL3;INSIG1;ANKRD12;ARL2;RTN4;SOCS2;ANKRD10;IP6K1;TBC1D17;ATP6V1D;ATP6V1F;KLHL28;ASPSCR1;B3GALT6;MARCH8;FBXO33;CLK4;IGF2R;ACSF2;SMAD7;DLG1;G6PC3;UVSSA;BHLHE40;PI4KA;RNF181;OSBPL1A;TMEM19;USP32;DBI;ATRAID;AFF4;SNAPC5;DBP;DACT3;SLC37A3;BCAS3;PLA2G12A;DDX55;RBM18;RPL13A;VPS37B;UTP18;QTRT1;RABEP1;ACOX1;AKT1S1;RNFT2;HDAC5;TMEM55B;KDM3A;PLEKHH3;MTFP1;PBXIP1;RCHY1;LRP8;CYTH3;RAB21;ZNRF2;MIEN1;HECTD3;RAB24;DNAJB9;SEC11C;METAP1D;NDUFA7;KDM4B;CLCN6;EIF3K;ABHD17B;TEF;RHEBL1;SLC25A33;OTUD1",226
"46","ATF3_ENCODE","20/114",0.991318619704544,1,0,0,0.660661255850981,0.00576049245823343,"ATP6V1G1;KDM4C;SYNRG;TSR3;CCDC59;KLHL12;MARCH8;RANBP6;GNPTG;G6PC3;BLOC1S1;ADI1;NFX1;GLOD4;DPH3;SPNS1;PI4KA;ATP6V0D1;SLC35A5;ANAPC2",20
"47","PPARD_CHEA","57/285",0.996086416399956,1,0,0,0.753153831670119,0.00295331327998398,"ACAA2;IRS1;DIRAS2;DBI;SLC4A4;AUH;CDH2;MLYCD;HMGCS2;NUDT13;HIST1H1C;PDGFRA;CPA2;HSDL2;ANXA1;MMD;LMTK3;PCOLCE;NAV1;ACSL3;SDCBP2;DIEXF;PGF;TTI2;DDB2;HADHB;TOM1L2;CLIP2;TPST1;INF2;KAT6B;ADORA2B;RBMS1;MALAT1;ANGPTL4;HIST1H2BC;RGS17;RTN1;ABHD6;PRICKLE1;TMEM70;PSMB6;JPX;EPB41L3;THEM5;SH3BP5;MBP;ATP9A;GADD45A;SMURF1;SMOX;GGCT;QPCT;HIST1H4H;PI4KB;SLC25A33;KLHDC9",57
