"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","mmu-miR-184","168/614",0.337660211592581,1,0,0,1.03037332020016,1.11869195510649,"CNTFR;SLC46A1;STEAP3;RAB3A;SPARC;CSF1;GALNT15;SLC23A1;FBXO28;UBE2D1;ABAT;CELSR1;CELSR2;TSEN54;IKZF4;PTAR1;ADGRA1;CREB3L1;BSN;PDK2;PPFIA3;BORCS6;PIAS4;EPHA4;SRRM4;SLC30A9;RBFOX2;ATP6V1G2;COG6;PRKCB;TANGO2;ANGEL1;PHKA1;ATP1B2;HPCAL4;SRCIN1;MTURN;BCAN;ACAP3;CLDN3;RUFY3;RUFY2;PADI2;NHLRC1;SREK1;RIN1;PLPP3;VPS28;RNF122;KCTD15;SIDT2;SEMA7A;L3MBTL3;NUMBL;ANAPC16;SLC1A2;LPAR2;PTTG1IP;FOXO1;PHF21B;NEUROD2;SYNGR1;EFNB3;CHST11;TSPAN9;ADAMTS18;EPB41L3;PRDM16;PLXNA2;TBC1D12;SCAI;WNT4;KLHDC10;FZD1;CBX8;ABCA2;NDFIP2;UBE2H;DHCR24;FOXN3;NTAN1;SMARCA2;CYLD;VANGL2;EFNA2;TRIP6;GNAS;CCSER2;TAB3;AMOTL1;GNB5;MXD1;GRSF1;POMT2;ELN;CELF4;CELF5;NR2E1;PKD1;BICD2;AKAP12;MCF2L;MLX;LBP;KIF1A;PLEKHG2;ACTL6B;SSR4;ARHGEF15;OPALIN;IQCE;UBE2QL1;NIPSNAP1;MLF2;PHF20L1;ENAH;CLDN11;FCHSD1;ATRN;QTRT2;FAM234B;IMPACT;PACS2;PITPNM2;TERF2IP;BCAT1;NAT8L;SHANK1;NLGN2;DCTN2;ZBTB46;DOT1L;AMIGO2;PDXP;TRAK1;PHYHIP;AGPAT3;SV2A;CLMN;VPS53;SAP30L;MVB12B;TRIM46;FYN;SLC25A22;SNCA;CLVS1;NTRK2;MPP2;SPRY4;SEMA4F;ZIC4;PPP2R3A;CDC42BPA;SORL1;GATAD2B;BAIAP3;SH3RF3;MORN4;TSPAN18;SARM1;SPRY3;AGRN;CBLN3;SMAP1;RECK;SLC25A35;TNRC6B",168
"12","mmu-miR-711","271/999",0.349106284487495,1,0,0,1.02154498689991,1.0750523518823,"SLC46A1;MYT1L;PANK1;SLC23A1;CPNE6;ABAT;MRGPRE;ENO2;PEX26;NYNRIN;RNF112;SAMD14;ZFYVE27;DPYSL5;CREB3L1;ZXDB;ZXDC;NIPAL3;DPF1;ARFIP2;KIF21B;SLC35A5;PDK2;AGFG1;RBFOX2;EML1;MTURN;NISCH;THAP6;ZC2HC1A;RFX7;PADI2;ASPHD2;LRPAP1;ADCYAP1R1;NRN1;CRABP2;EPAS1;PIK3R3;PTTG1IP;GATA2;CYB5R2;FAM160B2;NHLH2;SYNGR1;CHST11;NHLH1;SEC14L5;PRDM16;TSPAN2;PLCG1;RAB11FIP4;NTNG2;GSTM2;CADM4;YES1;PHC1;TMEM50A;SLC35E4;FA2H;GJB4;CREBRF;FXYD7;UNC119;CCSER2;RTL8B;CSRNP2;TMEM151B;ZFAND2B;SLC7A11;LRRC32;ABCC10;KRI1;TRIOBP;BBC3;DDA1;PANX2;TRIM9;MMP24;TMEM44;ADAMTSL4;KIF1B;DUSP4;DUSP5;LYNX1;FOXD1;ELOVL5;SLC39A13;PAX6;FAM126B;GFRA2;PACS2;RPUSD1;CDC42EP3;PITPNM2;CDC42EP2;CHST1;ARHGEF1;MAPRE3;YAP1;AMER3;MYRF;KCNA1;AMIGO2;WNT8B;AKAP5;CAMKK1;GGA2;CHN1;MGAT3;MSX1;GPR155;ANKRD50;RPRM;IL33;KCNB1;SORT1;PCGF2;MTSS1L;TTC9;TPPP3;MORN4;CCNG2;SARM1;APBA1;AGRN;CYB561;APBA2;PLCD1;GHDC;PHLDB1;ZBTB24;CLSTN1;FAIM2;FBXO21;FADS3;PTAR1;ATCAY;ABHD11;PPME1;ADORA1;BAALC;ARHGEF40;BORCS6;PHLDA3;SEMA6B;NANOS1;DGAT2;CTNNBIP1;ADAM11;VASH2;TSC1;SYPL2;SRCIN1;TMEM252;SHISA7;KLHL42;ATXN2L;ST7L;OLFM1;ACLY;TOM1L2;RAB36;ABCG4;ARL8A;XPR1;CSNK1G1;GRIA1;LSMEM2;BRSK2;SEMA7A;HTRA3;NDRG2;RHOBTB2;ENHO;KIF3B;TMEM129;LRRC4B;WNT4;ANKRD29;TRAPPC3;UBE2H;TGFB2;AUTS2;ATP8B2;SMURF1;TBCA;FAM217B;SMAD7;TMEM110;QDPR;RGCC;JMY;CSPG4;PI4KB;GPSM1;SNED1;SFT2D3;PLEKHF1;ONECUT2;ITGB4;RNF14;TNFAIP2;ATP2A3;SOBP;HAPLN3;PKD1;HAPLN2;SNAPC4;CEP170B;PMEPA1;PLEKHG1;KLF12;SVOP;ABCC5;VPS37D;UBE2QL1;BPGM;KLF15;LSS;POMGNT1;PPM1A;SNPH;PXYLP1;BCAT1;NAT8L;METTL27;KDM3A;CCDC186;STOML1;PBXIP1;NDNF;PRELP;MLLT3;AGPAT1;AGPAT4;FBXL20;DNAJB2;ZNRF2;HECTD3;BAHD1;SPOCK2;NCAM1;SNCB;TSPOAP1;SLC25A22;CAMK2G;ATP9A;CYTH1;TRIM45;TTC14;NTRK2;SGTB;HAGHL;LIMK1;CADPS;CYHR1;SORL1;APLN;MAPK10;CLCN6;MFAP4;NECAP1;PPP2R2C;VAPB;NOVA2;TSPAN17;R3HDM4;POLR3H;SSBP2;MDGA1",271
"13","hsa-miR-542-5p","212/783",0.381904861615997,1,0,0,1.01959522550489,0.981445800497545,"MT-TP;HDAC10;FGFRL1;NIPAL4;RNF112;SYNGAP1;MPRIP;ADGRA1;OGFOD2;DPF1;ARFIP2;DIP2A;CCNL2;KIF21B;PTGDS;ACSL1;RC3H1;AFAP1;LDOC1;SOX11;SOX12;STX1B;DAAM1;ORAI2;VOPP1;ULK1;MYL9;ADCYAP1R1;PCDH10;LPAR2;NEDD4L;NHLH1;LDHD;SLC19A3;RAB11FIP2;RAB11FIP3;CDK18;GSTM2;ZFR2;MICAL3;SLC6A8;CCDC88C;HRC;FXYD7;TECPR2;SETD4;ACHE;TMEM151B;LRRC10B;LRRC32;DDA1;SHF;CHL1;GIT1;DLGAP4;MAP4K2;LYNX1;PCYT1B;PLLP;BGN;OOEP;SYN1;NME1;ENAH;GPRC5B;PACS2;PXDN;PITPNM2;SLC29A4;CDC42EP1;ARHGEF4;VWA1;TAX1BP3;FAM181A;VAMP2;RAPGEF3;MGLL;SAMD5;NFIX;MYRF;CRIP2;SNX33;CST6;FAM129B;DRP2;RECQL5;ERMP1;SC5D;NPDC1;GDF11;GABBR1;TTC1;MTSS1L;PNMA3;SNX22;VEGFA;SPSB1;APBA1;CDK5R1;RAB3B;PRDM9;RAB3D;FAM107A;PRDM2;CASC3;CELSR2;AMOT;FBRSL1;SLC16A2;SLC39A3;PPP1R16B;SH3GLB2;LMTK3;TBR1;ZBTB34;TOM1L2;DPM2;LY6D;FSCN1;APLNR;SCG3;PRTN3;MASP1;EMID1;NDRG4;CNP;FAM114A1;NXPH3;SLC1A2;KLHL12;FBXO44;FBLN5;GLB1L2;RHOBTB2;PHF21B;SLC9A3R2;SOCS2;CNN2;RAI1;MBP;TPPP;LRRC4B;FN3K;ACBD4;ARHGAP29;B3GALT6;IGF2R;CXCL12;EFNA2;DLG4;CNTN2;SP8;PLXNB1;DEGS2;GRSF1;SERINC5;SLC48A1;GPSM1;PLEKHF1;GAL3ST1;ONECUT2;LAMC3;TNFAIP2;ATP2A3;ZC3H6;PKD1;DNALI1;SPRED3;GM2A;SIX5;PDE4B;UNKL;SULT4A1;YWHAG;SLC13A3;KLF12;SEPT1;BPGM;ADRA2C;TMEM215;DNAJC4;AKT1S1;BIRC7;NAT8L;SLC25A14;PRCD;MLLT3;CYGB;DNAJB2;ABLIM2;CCDC85B;CLMN;GNG7;VPS53;PRRG1;SLC25A23;SNCB;CYTH1;WASF3;SLC35A2;NTRK2;IRX2;KDM4B;PPP1R14C;KCNJ11;LIMK2;CADPS;MBOAT2;SORL1;TSPAN15;PPP2R2C;SYT11",212
"14","mmu-miR-5126","56/203",0.395169223273406,1,0,0,1.03883287126913,0.964495229781696,"SLC25A1;DGKE;CELF4;BBC3;SHF;PDE8B;GOLGA7;KDM6B;HSBP1;ANGEL1;IQCE;CTDSPL;UBE2QL1;TBR1;POU3F1;DEXI;RNF144A;SLC22A23;MAP1B;GPRIN1;SBDS;FAM84A;NGEF;NFIX;PLPPR2;ABHD4;NEDD4L;APCDD1;KLC1;CPLX1;AGPAT3;CCDC85C;EPCAM;IP6K1;ANKRD50;CAMK2G;RAB11FIP4;HES5;WASF3;TRIM45;NTNG2;MPP2;MID1IP1;PLEKHA5;WNT7A;FOXN3;SLC25A38;FABP3;CXCL12;DLG3;SGSM2;CNTN2;CSPG4;PLXNB1;AMOTL1;COPS9",56
"15","hsa-miR-1181","30/108",0.42248368943884,1,0,0,1.04604698843072,0.901278727388211,"ZDHHC20;AGAP2;STMN3;NRXN2;CELSR2;NRGN;NHLH2;CTIF;NEUROD2;ISLR;ATCAY;KLC2;KIF1A;PDLIM4;PPFIA3;MAP4K4;SEMA6B;ABCA2;UNC13A;LIMCH1;LGI4;NICN1;MICAL3;MAPK12;TEF;PPP2R2C;ID3;FGFR3;B4GALT4;TNRC6B",30
"16","mmu-miR-1965","139/515",0.427275721022303,1,0,0,1.01639206409851,0.864264351779843,"MAPKBP1;NCKAP1;ANKRD13B;PHLDB1;DGKE;GALNT16;ZBTB24;CASC3;CALML4;SLC4A4;PTPDC1;FRAT1;ZFYVE27;PPIP5K2;DPF1;FBRSL1;ARFIP2;PIP4K2B;DIP2A;KIF21B;RAB2A;PIAS4;ZBTB39;DGAT2;PCYT2;ENTPD2;KDM2A;LMO4;STX7;CIRBP;PHKA1;OCRL;HDHD5;ACSL3;SCAMP1;SOX10;SRCIN1;DEXI;PGF;ACAP3;DAAM2;TMEM259;TBC1D24;SBDS;JCAD;CCDC84;ZCCHC7;SDC4;ARL3;STXBP1;NXPH4;HTRA3;AGAP2;NEDD4L;AGAP1;HIGD1B;PRDX5;HCAR1;EPB41L1;STK36;NHLH1;SEC14L5;MAP6;SFN;ASIC1;WNT4;UBE2H;MICAL3;TMEM192;MARCH9;DHCR24;DNAJC17;SMAD7;TMEM110;ATG2A;FXYD6;MAP3K13;SLC48A1;LMBR1L;WNT2B;PPP1R11;FAM57B;GRIK5;PKD2;ELAVL3;ADAMTS4;DSTYK;FAM102A;ENC1;GPR137;HMG20A;FOXD1;ATPIF1;NOG;VPS37D;UBE2QL1;VPS37B;KCNAB3;MLF2;PPM1A;UBE2R2;PITPNM2;FAM84A;DCTN6;GPR45;PRCD;LEF1;SEZ6;NRXN2;AGPAT1;ACVR1B;FBXL20;PAK1;CLMN;VPS53;SPOCK2;SLITRK3;MXI1;APBB2;MAP4K4;RIOK3;SORT1;SPRY4;FOXJ2;LYSMD2;MBOAT2;FOXJ1;MTSS1L;GPR3;PRSS36;APLN;CLCN6;DBNDD2;NFASC;SBK1;RPS6KB2;SARM1;SLC25A35;GRINA",139
"17","mmu-miR-5122","31/112",0.429048875299437,1,0,0,1.04231110632918,0.88198743784138,"RARG;SDC4;STXBP1;MGST3;CELF4;DUSP15;MLLT3;LRP8;SEC14L2;STOX2;CACNG7;BASP1;TSPAN9;TNNI1;RICTOR;KIF21B;DTNA;SMURF1;FBXO2;MICAL2;SEPT1;SOX11;BFAR;SOX12;SMARCA2;GRIN2B;CLDN5;OAF;GPRIN1;RTL8A;RTL8B",31
"18","hsa-miR-3141","236/879",0.433289414991841,1,0,0,1.01105975127502,0.845599195470396,"MAPKBP1;ANKLE2;HDAC10;MRGPRF;STMN3;ABAT;SPINT2;ELK1;PEX26;IGLON5;ANPEP;UNC13A;P3H4;GTPBP1;MAPK8IP1;BCR;STX1B;BCAM;ARC;PRKAR1B;CLDN9;ARMC6;TMEM79;MAP1A;ORAI2;CDIP1;NSMF;AURKAIP1;CTXN1;NGEF;TMEM185A;ADCYAP1R1;CRABP2;SDC4;SLC35D1;STXBP1;CRABP1;CEND1;PGBD5;EPB41L1;TSPAN9;S100A16;BLOC1S3;PRDM16;SFN;SPTBN2;MICAL3;TMEM192;HSPA12A;ELL2;VANGL1;FA2H;RTL8A;KYAT1;CALM1;ZBTB8B;RCOR2;TECPR2;SFXN5;RTL8B;RARG;CCDC120;PPP1R11;DIRAS2;LRRC32;TRIOBP;MMP24;ADAMTSL4;ENOPH1;DUSP4;ZHX3;FOXD1;ZER1;KREMEN1;SLC39A13;DUSP8;COMMD4;SLC7A4;ENAH;SDHAF2;PACS2;TNNT3;CHST1;ARHGEF4;MAPT;VAMP2;RAPGEF3;DBN1;MGLL;NFIX;RNMT;PELI3;SEZ6;AKAP6;RFNG;TRAK1;GRAMD4;RECQL5;ANO10;ATP6V0E2;RPRM;LRRC23;CAVIN3;TMUB1;MTSS1L;NMNAT2;PDZK1IP1;SPSB1;TPPP3;NUDT8;MEGF8;LIMS2;CDK5R1;FAM49A;SRP19;SLC27A1;MIDN;PHLDB1;MPV17L2;HR;NRBP2;KIF5C;PIM3;TEKT5;CLCC1;PCYT2;KDM2A;ACOT11;ADAM11;TSC1;SYPL2;ATP1B2;SDCBP2;OLFM1;VMAC;TOM1L2;TMEM259;GPRIN1;NAAA;DOK7;APLNR;BRSK2;CNP;NXPH3;HTRA3;BHLHE22;SEZ6L2;FBXO44;NDRG1;CPLX1;FBXO41;RAI1;SCRT2;PLXNA2;TPPP;TBC1D17;MAP2K7;LRRC4B;PACSIN1;PLXNA3;STRA6;CBX7;NKG7;ADAP1;CORO2B;IGF2R;GNAO1;AMOTL1;DHCR7;ZCCHC3;SNED1;CPM;PPP1R13B;SFT2D3;COX4I2;CELF5;NR2E1;TAZ;DUSP15;NRGN;ELAVL3;CALB2;GDAP1L1;TRIM68;A4GALT;GRASP;ADAMTS7;PDPK1;SEPT1;TRAF1;SLC25A18;RABEP2;COL6A1;CDH11;NAT8L;SNAP47;ZBTB46;NXN;LEF1;ACVR1B;AGPAT3;MLLT6;AGPAT4;CYTH3;CYTH2;CACNG7;CCDC85C;SPOCK2;MGAT5B;VPS53;MVB12B;TNNI1;SLC25A22;CCDC184;CAMK2G;CYTH1;MAPK4;SMOX;NICN1;MID1IP1;NCKAP5L;PRAF2;USP22;CABLES1;EFR3B;USF2;BAIAP3;APLN;TNRC6C;NFASC;SBK1;TEF;DOLPP1;CDR2L;SLC25A35;TNRC6B",236
"19","mmu-miR-700","30/109",0.445417611342974,1,0,0,1.03645022706897,0.838221849853926,"NFIX;SERPINE2;STXBP1;ELAVL4;CXXC5;LRRC1;DDA1;NRGN;NKAIN1;PANX2;STOX2;DPF1;PMEPA1;APBB2;RICTOR;SNCB;RAB2B;SMURF1;STX7;COPZ2;SEPT1;SOX12;HSPA2;GRIN2B;TMEM158;CYP2U1;SYT11;ID1;PPP1R12C;RNF165",30
"20","mmu-miR-615-3p","131/487",0.44833050915187,1,0,0,1.01296870583969,0.812628389453211,"IPO13;ZBTB24;LRRC73;AQP4;ENO2;CELSR1;PTAR1;FRAT2;ZXDC;NIPAL3;PIM3;GNAT1;SLC25A47;AGFG2;MFSD2A;SRRM3;EPHA4;ACOT8;PRKCB;ANK2;TSC1;KCTD3;SCAMP1;GTPBP2;FBXO10;POU3F1;ATG13;DKK3;TOM1L2;DDIT3;MAP7D1;PADI2;ABCG4;JCAD;EPAS1;ARL3;CLEC16A;BHLHE22;GATA2;RHOBTB2;FAM160B1;SLC9A3R2;PRDX5;HCAR1;EPB41L1;PRDM16;STK38L;IP6K1;MAP9;STRA6;PACSIN1;MFAP3L;PRRT1;FIS1;DHCR24;DLG3;PKIA;ECHDC1;CNTN2;SERINC1;DEGS1;DHCR7;MAP3K13;OSBPL1A;TMEM151B;SLC35F5;CELF3;CELF5;LRRC32;TRIOBP;CYB561D2;SHF;TRIM9;MMP24;TMEM44;B3GALT1;KIF1B;LBP;ENOPH1;YWHAG;RBM5;MRPS26;ZER1;HMGCS1;METRN;PDPK1;ELMOD1;IQCE;VCAN;UBE2R2;AKT1S1;IGDCC3;FAM84A;MAPT;FAM20A;NAT8L;SGK2;MGLL;AMER3;SLC20A2;DOT1L;WDR20;ATP1A1;ZNRF1;EPCAM;BAHD1;SAP30L;NCAM1;SNCB;NTRK2;TXNRD3;MMAB;CABLES1;TTC9B;LAMB1;NMNAT2;MAPK12;HS3ST1;SGSM1;PER2;SH3RF3;NFASC;SBK1;DPY19L3;SYT11;TRMT6;MGAT4B;CDR2L;FMOD;MEGF9;TJP2",131
"21","hsa-miR-4444","105/393",0.490149856884077,1,0,0,1.00612153085703,0.717409025745013,"PRDM9;AQP4;PTAR1;AKT3;ENPP4;NUDT16;FAM19A5;ZBTB39;SRRM3;PDGFRA;CHRNB1;EPHA7;IMP3;SOX13;PHKA1;ALG1;FBXO10;MTURN;TANC2;ZC2HC1A;TMEM136;TRIM13;UBE2V2;FAM76B;IL6ST;YTHDC1;ZC4H2;ARL3;ENDOD1;FBXO41;PHF21B;PRPSAP1;LDHB;RNF215;EPB41L1;PRDM16;CASKIN1;PACSIN1;CBX8;TRAPPC3;BTBD19;DTNA;CADM1;KLHL28;CYBRD1;PHC3;REEP5;CNTN2;SP8;DHCR7;SERINC5;KDM5A;DIRAS2;OTUD7B;SOBP;RLBP1;IRF2BPL;CHL1;CTSL;ENC1;DLGAP1;ANXA9;APPL1;PLEKHG2;HMGCS1;GP1BB;ABCC5;TIMM22;ABCC9;SIRT1;ZDHHC17;DNAJC6;PITPNM2;FAM84A;LUC7L3;BCAT1;CHMP7;ZBTB46;KCNA1;PRELP;SNX33;RCHY1;MFF;TRAK1;ADD1;LMF1;ADD2;DRP2;CACNG8;APBB2;MPZL1;HES5;SRSF12;GALNT6;MMAA;MTX3;LIMK2;SPRY4;GRHL1;SGSM1;SMOC1;GLOD4;BMT2;APBA1;YPEL2",105
"22","hsa-miR-126","41/153",0.503798578061728,1,0,0,1.00912768295669,0.69183648285141,"ITIH5;CNP;IRS1;HEPACAM;SDC2;AGAP2;LPAR2;PIK3R2;FOXO3;PKD2;CAMSAP1;BICD2;AGPAT3;PHF21B;NUAK1;VPS53;TOM1;SRSF11;NANOS1;MCTS1;MGEA5;LYNX1;PLA2G12A;PMM1;MICAL3;ARAP2;TNFRSF10B;TSC1;FBXO33;LARP6;GATAD2B;QDPR;ARMCX1;THAP6;NFASC;RNF182;BCL2;MAP3K13;ARL8A;B4GALT4;RNF165",41
"23","mmu-miR-3072","429/1616",0.513196055937318,1,0,0,0.999699857012627,0.666897106919396,"ZFYVE9;MYT1L;SLC4A4;PTPDC1;CAPN15;RNF112;GPR173;SYNGAP1;DPYSL5;IGLON5;ZXDB;CYP1B1;STARD3;ACOT9;RBFOX2;WSB1;SOX13;PHKA1;HDHD5;SOX12;GTPBP1;RC3H2;ATG12;UNC13D;ACE2;CLDN5;BCAM;DAAM2;PRR19;TMEM79;PSME4;VOPP1;TTYH1;AGAP2;ENDOD1;GATA2;PRDM11;FAM160B1;FAM160B2;CHST11;EPB41L1;PRDM16;SFN;PPARGC1A;PRRT1;CDK17;CADM3;CADM4;PMM1;STARD10;MEX3D;GPR137C;COL1A1;CYLD;CPEB1;VANGL2;SSPN;SFXN5;WFIKKN2;TMEM53;SHF;NHSL1;TRIM2;PLEKHN1;DLGAP4;TIGD5;ELMOD3;SIRT2;DIEXF;BACE1;RNF167;GPRC5B;MRAS;KIFC2;OAF;MTF1;SLC29A4;ACSBG1;ANGPTL4;RNF165;GRAMD1C;GRAMD1A;MYRF;PLPPR2;KCNA1;URM1;GRAMD4;RECQL5;ANKRD50;DTD1;FARP1;MBD6;DMTN;GABRA4;SNX21;SNX22;GPR3;NMNAT2;GATAD2B;FAM212B;TMEM159;PLP1;AGRN;ANKRD13B;PHLDB1;FBXO28;CEP120;FRY;FBXO21;CTGF;PTAR1;FADS6;NUDT18;SLC16A2;LZTS2;PHLDA1;ZBTB39;ZBTB37;DYRK1B;MUL1;SYPL2;FBXO10;SRCIN1;THNSL2;ST7L;ARMCX3;CACNB1;FSCN1;IL6ST;RHCG;GRIA1;BRSK1;LSMEM2;SEMA7A;INSIG1;ARL3;ANKRD12;ILDR2;FBXO46;FBXO41;SCRT2;CTIF;KLC2;MOBP;ANKRD10;TPPP;PLXNA3;LRRC4B;CYBRD1;DHCR24;MARCH8;B3GALT5;FOXN3;HOPX;CXCL12;GGCX;RNF182;DHCR7;OSBPL1A;CNIH2;MAP3K14;SLC48A1;POMT2;LMBR1L;CPM;ZC3H6;BICD2;NRGN;PIK3C2B;SCRN1;PSD2;SGCB;PMEPA1;SLC37A4;GRASP;EMX1;SLC13A3;CTDSPL;VPS37A;PPM1A;SAPCD1;SNPH;BCAT1;NLGN2;SRC;MLLT6;SLC25A27;CACNG7;ABLIM2;CCDC85C;HECTD3;BAHD1;SH3BP5;TNNI1;SLC25A23;TSPOAP1;NTRK2;KCNJ11;KCNIP2;MID1IP1;NICN1;FOXJ2;DDHD2;MBOAT2;FOXJ1;TBX3;NFASC;SYT11;VAPB;IMPDH1;TSPAN18;NOVA2;KLF9;KCNK2;MDGA1;TNRC6B;SLC46A1;PANK1;SLC23A1;HDAC11;GDE1;IKZF4;RCBTB1;DPF1;AGFG1;LIMCH1;ACSL6;SLC6A13;P3H4;GPR37L1;MAPK8IP3;ARC;FNDC4;CYP2U1;KATNAL1;NSMF;CTXN1;KCTD15;STX1A;PFN2;TMEM63A;SDC4;SLC35D1;SDC2;HELZ2;NKAIN1;SYNGR1;PGBD5;TSPAN9;PCBP4;NHLH1;KCNN1;SARAF;APOD;RAB11FIP4;NTNG2;DTNA;ST8SIA2;RAB39B;HSPA12A;DCLK1;VNN1;CCSER2;CDS2;PTPRS;MYL6B;PTPRF;UCHL1;UBXN4;LMCD1;PSD;NXPE3;PRMT6;MAP4K2;ZHX3;TNFRSF12A;HEG1;AMPD2;SYP;SLC22A23;ENAH;PACS2;FAM181A;ARHGEF2;AMER1;FOXC1;GDPD1;CAMKK1;NKD2;DRP2;ARVCF;CAMK2N1;PERP;LMNA;APBB2;MSX1;RAE1;PEX16;GDF11;SPRYD3;CAVIN1;SORT1;PCP4L1;PNMA3;SORBS2;LHFPL2;SORBS1;VEGFA;SGSM1;TTC9;DPY19L3;B9D2;MIDN;STEAP3;PLAT;FAIM2;CELSR2;CELSR3;BASP1;NRCAM;TMEM38A;BORCS6;PPFIA3;TMOD1;ACOT11;ADAM11;LMTK3;SHISA4;LMTK2;TSC1;DEXI;TMEM130;TANC2;MYCL;MAP7D1;MAP7D2;DOK7;AMPH;RAF1;NDRG4;NXPH3;NXPH4;CLEC16A;KLHL12;SEZ6L2;ADIPOR2;FBLN5;RTN4;TMEM242;RAI1;EFNB3;FUT9;CASKIN1;RHPN1;KIF3C;LONRF1;MFAP3L;KLHDC10;ASIC1;AUTS2;BSPRY;CLK2;TMEM110;ARHGAP23;IFT20;GNAO1;DLG4;BHLHE40;JMY;EBPL;AMOTL1;FGFR3;DNAL1;LDB1;ATP2A3;SOBP;TTC28;ELAVL3;MCF2L;PDE4A;SULT4A1;YWHAG;KDM6B;PDPK1;HUNK;PPP2R5B;IQCE;FCHSD1;FAM189B;DDAH1;TMEM215;GFOD2;CRY2;AKT1S1;IGDCC3;CASQ2;FAM84A;CCDC191;CUEDC1;CHMP7;SHANK1;OTUB1;CAMK2B;HCN3;PDXP;PRELP;TM2D3;AGPAT3;NXF1;CLMN;FAM241B;SPOCK2;SAP30L;PDE6D;PDLIM4;CCDC184;CYTH1;MAPK4;CLVS1;EYA1;LUM;LGI4;LIMK2;CADPS;SPRY4;MAPK12;PIK3IP1;FAM131A;SPRY3",429
"24","mmu-miR-210","128/484",0.539518629771757,1,0,0,0.995905893117512,0.614551580192463,"RAB3B;FAM49A;PRDM8;SLC46A1;HHIP;FGFRL1;SYNGAP1;IGLON5;KIF5A;AP1S2;BAALC;CLCC1;ENPP5;SLC30A6;EPHA7;TMOD4;FBXO2;TPM1;WNT5A;AFAP1;POU3F1;MTURN;SHTN1;CACNB3;PLPP5;KATNAL1;SELENOS;RFX7;GPRIN1;HECW1;CLIP4;UBE2V2;AMPH;SLC25A53;LETMD1;ISCU;TXNDC9;RTN1;NXPH3;ANKRD12;DTX1;MRO;PHF21B;SEC14L2;NEUROD2;ZMAT3;PRDM16;TMEM129;SLC19A3;TPPP;PPARGC1A;KLHDC10;ANKRD34A;NDFIP2;TGFB2;WDR59;DTNA;ACBD4;FZD4;SMURF1;KLHL28;FOXN3;PHC3;HARS2;DCLK1;ICK;JMY;BCL2;PHF14;RBAK;CPEB2;DNAL1;TMEM151A;SNED1;TMEM151B;ECE1;HIF3A;TRIOBP;BICD2;FYCO1;PDE4A;KIF1B;ARHGEF10;MMD;ARHGEF17;TET2;IQCE;LSS;PHF20L1;ENAH;TGFBR3;AEBP2;SNPH;TMEM215;CCDC190;ZMYND10;RAPGEF3;SAMD5;GRAMD1C;NFIX;WRB;GDPD1;AFG1L;SLC3A1;NDNF;PRELP;ACVR1B;AGPAT3;FBXL20;PDLIM3;SERTAD4;RAB26;SLITRK3;TNNI1;NCAM1;LY6G6C;MMAA;KIDINS220;NDUFA4;SORT1;MID1IP1;MTX3;CDC42BPA;TNRC6C;PNKD;SBK1;RAB12;MDGA1",128
"25","mmu-miR-1899","109/414",0.560963357339295,1,0,0,0.991470623816944,0.573168862531665,"SEMA5A;ANKRD13B;ANKRD13D;ABAT;PRDM2;ACRBP;HDDC3;AMOT;RGS4;PPME1;KIF5C;NIPAL3;PIP4K2B;NUDT16;BSN;SLC25A47;EPHA4;UNC13A;ATP6V1G2;KDM2A;ZFP1;LMO4;LMTK3;GTPBP1;MTURN;TMEM252;SHISA7;ARMCX3;TPST1;SFRP1;RFX7;DAAM2;FEZ1;DDIT3;SPNS1;TNIK;PRR12;KCTD15;CD151;FOXO3;DTX4;NDRG1;SEC14L2;SPAST;ZMAT3;ADAMTS18;DPH3;ZKSCAN2;MAP6;MBP;SCAI;FZD1;FIS1;DMPK;SPHKAP;SYNRG;MLLT11;FIBP;CXCL12;DLG3;TAB3;ESAM;AMOTL1;TMEM151A;ONECUT2;SLC6A1;PCMTD2;TRIM9;PSD2;AUH;FLOT1;HMG20A;ARHGEF10;PEG3;SGIP1;ELMOD1;TET1;NAV1;FAM126B;CBFA2T2;PPM1A;QTRT2;MRAS;PXDN;CRY2;PPM1L;CRCT1;SEZ6;LRP4;KCNA6;PURA;MIEN1;VPS53;APBB2;ANKRD50;MAPK4;FARP2;SLC12A2;GDF10;MPP3;MMAB;LRRC28;SEMA4F;SORL1;CLCN4;NOVA1;DOLPP1;MDGA1;TNRC6B",109
