"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1401","Roxithromycin-312_mg/kg_in_CMC-Rat-Kidney-1d-up","64/285",0.952057317792415,1,0,0,0.845646407489256,0.0415466403358122,"ACAA2;PLAT;SAT2;OPLAH;SLC4A4;WFDC2;CTSL;ANPEP;SLC22A18;BRD2;ANKRD46;DST;USP3;ABHD14B;ATP1B3;RHOC;SEPT4;NIPSNAP1;ACLY;MINPP1;RRAGA;MAG;TST;S100A4;SLC25A4;MGLL;AHDC1;LRPAP1;ENPEP;NLGN2;SRC;KCNA2;LTBP4;PTTG1IP;AGPAT1;CXXC5;PTS;FBLN5;CNN3;PRDX2;LDHB;CHST10;PLCG1;TSPAN3;ATP6V0E2;BTF3;JUP;TMEM50A;STAT3;FMO1;GGH;L1CAM;TPCN1;IGSF11;GRHPR;ALDH6A1;GCLC;CXCL12;ID2;CTH;ID3;PXMP4;AGRN;ITM2C",64
"1402","Bis(2-Ethylhexyl)Phthalate-1000_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","76/334",0.952178906093905,1,0,0,0.856881604894147,0.0419891996961707,"POP5;GALNT11;ACAA2;ILK;CLU;WFDC2;MRPL32;PCMTD2;AUH;SLC22A18;BSG;ENPP2;MLYCD;ACADM;MRPL9;SLC37A4;FADS1;GAMT;ACSL1;MRPS23;COPZ2;ABHD14B;APOA1;ACYP1;KLF15;FAHD2A;MRPS5;HADHB;ALDH3A2;COX7A2L;CLDN3;PSMA1;ACOX1;RBP1;RDH5;SUCLG1;NUPR1;SMPDL3A;LRPAP1;DDC;NLGN2;MRPS33;AK3;TIMM10;PRDX2;PGRMC1;PGRMC2;GRPEL1;INPP5F;PRDX1;PERP;SC5D;ZFP260;CBR4;EPHX2;STARD10;BFAR;SORBS1;TBCA;FAH;CLK4;NUDT7;CCS;GJB1;VNN1;SCCPDH;AMACR;BMP1;ADI1;FABP7;KLF9;ECHDC2;PXMP4;CDO1;LRP11;BET1",76
"1403","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Heart-3d-up","76/334",0.952178906093905,1,0,0,0.856881604894147,0.0419891996961707,"COX7B;ACAA2;ELN;HSPB8;FHL1;ARAF;NUDT3;CTGF;PCMTD2;GJA1;SLN;ADAMTS1;BSG;ENC1;PDK4;ARL6IP5;AP1S2;CYP1B1;CAR14;ACADM;LMCD1;PHLDA1;PDK2;PHLDA3;TMOD1;BRD2;WSB2;TSC22D1;TNFRSF12A;ACSL1;HSBP1;MCCC1;TPM1;STX7;RHOC;EML2;NIPSNAP1;DCN;DKK3;MAG;PSMA1;ACOX1;SUCLG1;UQCRC2;CD63;HDAC5;NDRG4;DDC;NLGN2;NDUFB5;AK3;GMPR;ATP5O;UQCRH;TCEAL8;PRDX2;LDHB;PDLIM3;GRPEL1;PRDX1;PERP;CHST10;SERPINH1;MGAT3;BPNT1;GADD45A;EPHX2;STAT3;DSTN;SORBS1;HIGD2A;FKBP1A;ALDH6A1;CHPT1;ACTR10;PFKM",76
"1404","3-Methylcholanthrene-12.5_mg/kg_in_CMC-Rat-Liver-91d-up","63/281",0.952387472737196,1,0,0,0.844282765039457,0.0411869144558658,"ABAT;DHTKD1;NSDHL;CD1D1;UBL3;SCP2;SLC22A18;SMPD1;FADS1;FBXO9;VKORC1;HMGCS1;ACSL1;ALG5;SLC6A13;APOA1;KCTD6;NIPSNAP1;HADHB;ALDH3A2;RRAGA;RABEP1;PPP1R3C;TST;ACOX1;SERPING1;UQCRC2;CHMP5;IDI1;ITIH3;DDC;ACSS2;SAR1B;MGST1;NEDD4L;GSTT1;NREP;VTN;POLD4;PGRMC1;CCL5;PMVK;SLC19A2;GSTM1;YIPF1;EPHX2;EPHX1;CIDEB;NR1H3;DSTN;SORBS1;TBCA;FAH;CYP51;ALDH6A1;GJB1;CXCL12;ADI1;PXMP2;TBCE;KLF9;ECHDC2;CPEB4",63
"1405","Citalopram-90_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","63/281",0.952387472737196,1,0,0,0.844282765039457,0.0411869144558658,"DYRK2;SLC35F5;ELN;ARAF;BZW2;DOC2G;MRPL32;NUDT4;CTGF;RGS5;GJA1;SLN;ADAMTS1;SMPD1;STMN1;GOLGA7;PHLDA1;ANKRD46;STARD7;MRPS23;TPM1;COPZ2;COQ10A;HADHB;AFG3L2;PPP1R3C;TXLNB;SPARCL1;JTB;UQCRC2;HDAC5;NLGN2;RRAD;MRPS33;HTRA3;CAPG;PRICKLE1;ATP5O;CXXC5;PTS;UQCRH;ARNTL;PRDX2;LDHB;PDLIM3;TNKS2;PRDX1;ANKRD10;TNNI3;LRRC4B;SLC16A1;PPP1R14C;LUM;RARRES2;LAMB1;SORBS1;VEGFA;APLN;NFIB;HRC;CHPT1;INHA;ITM2C",63
"1406","Valeric_Acid-23000_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","63/281",0.952387472737196,1,0,0,0.844282765039457,0.0411869144558658,"POP5;ACAA2;SRXN1;AKAP8L;ARAF;CIB1;PLAT;CLU;TOMM20;RABEPK;MRPL32;MRPL41;LAPTM4B;MCEE;AUH;UROD;SMPD1;BSG;HABP4;PDK4;CLCC1;MRPL9;LMCD1;VKORC1;ATP6V0B;DGAT2;ACSL1;ACTR6;ACSL3;TRNT1;ATG12;PDRG1;HADHB;RRAGA;COX7A2L;PPP1R3C;ACOX1;SUCLG1;CHMP5;ACSS2;SAR1B;NEDD4L;WDR61;PTTG1IP;NDRG1;RNF5;PTS;UQCRH;PGRMC2;GRPEL1;PMVK;SC5D;BPNT1;A2M;CDKN2C;YIPF1;GADD45A;TTC1;VEGFA;NUDT7;P4HA2;PXMP4;CPEB4",63
"1407","Altretamine-40_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","75/330",0.95239438632717,1,0,0,0.855856626897862,0.0417453130084959,"VPS29;POP5;ACAA2;ARPC1A;CIB1;TMEM53;OPLAH;WFDC2;MRPL32;UXT;MRPL41;MCEE;UBL3;AUH;SLC22A18;BSG;ACADM;NUDT14;FBXO9;ATP6V0B;MRPS23;APOA1;ACYP1;NIPSNAP1;NME1;LRRC42;GCHFR;CARHSP1;COX7A2L;MAG;RBP1;UNC50;RDH5;PFDN1;UQCRC2;PFDN5;CHMP5;ENPEP;SAR1B;NDUFB11;INSIG2;NDUFB5;MRPS33;WDR61;TIMM10;NREP;UQCRH;POLD4;GRPEL1;PRDX1;CBR4;SLC19A2;ATP6V1F;GADD45GIP1;YIPF1;TMEM50A;RARRES2;EPHX2;AMFR;NR1H3;SORBS1;SERPINA3N;TBCA;USF2;CYP51;HIGD2A;GRHPR;NUDT7;AMACR;CTH;ECHDC2;CHPT1;CDO1;COPE;CPEB4",75
"1408","Ifosfamide-17_mg/kg_in_Saline-Rat-Liver-1d-dn","54/244",0.952405699326522,1,0,0,0.833407928487426,0.0406404544166788,"SPARC;AQP5;ALCAM;UBL3;UROD;SMPD1;MRPL9;VKORC1;ACSL1;MRPS23;ACYP1;FAHD2A;MRPS5;NIPSNAP1;HADHB;PPP1R3C;POLG2;ACOX1;RBP1;PSME4;UQCRC2;NUPR1;PFDN5;CHMP5;NLGN2;SAR1B;NDUFB5;MRPS33;PON2;KCNA2;CXXC5;UQCRH;GRPEL1;PERP;CHST10;MGAT3;SC5D;BPNT1;A2M;BTF3;NQO1;YIPF1;ATP13A1;EPHX2;STAT3;YIPF5;SORBS1;TBCA;MYO1B;ADI1;ECHDC2;PXMP4;CDO1;COPE",54
"1409","Amiodarone-147_mg/kg_in_CMC-Rat-Heart-5d-up","62/277",0.952729661299604,1,0,0,0.842879739414212,0.0408156816796546,"IPO13;COX7B;PHLDB1;CCNT2;ACAA2;SLC35F5;ARAF;BZW2;CLU;TOMM20;AUH;ACADM;PSENEN;MCCC1;MRPS23;TPM1;FAHD2A;DKK3;RUFY1;NISCH;HADHB;AFG3L2;MRPS9;TXLNB;ACOX1;SERPING1;SUCLG1;CHMP5;CD63;DDC;ACSS2;NLGN2;NDUFB5;KCNA2;TIMM10;KLC1;CXXC5;UQCRH;LDHB;GRPEL1;PERP;MFN1;ST3GAL5;ANKRD10;TNNI3;PLCG1;TSPAN3;SLC16A1;AMFR;MRPL27;PDE4DIP;NR1D2;BFAR;TBCA;OXR1;VEGFA;ALDH6A1;NUDT7;NFIB;PXMP2;HRC;ECHDC2",62
"1410","3-Chloroaniline-200_mg/kg_in_CMC-Rat-Kidney-3d-dn","73/322",0.952850891997748,1,0,0,0.853730275029793,0.0412324824117173,"GALNT11;COX7B;TOMM20;WFDC2;CTGF;MRPL41;MCEE;TMEM147;BSG;STMN1;ACADM;PSPH;RAB2B;BNIP3L;ATP6V0B;TSC22D1;DST;MRPS23;TALDO1;FAHD2A;COX7A2L;MRPS9;GAL;PSMA1;TST;RBP1;SUCLG1;UQCRC2;SLC25A4;CD63;TAGLN;NDUFB5;SRC;KCNA2;MGST1;NREP;RNF7;ADIPOR2;NDRG1;PTS;UQCRH;ARNTL;TCEAL8;PRDX2;GRPEL1;PRDX1;PMVK;SPP1;SLC19A1;SLC16A1;GADD45A;ADHFE1;STARD10;STAT3;YIPF5;MRPL27;FMO1;TTC1;DSTN;GGH;TBCA;DHRS1;GNPTG;GRHPR;ALDH6A1;AMACR;ID2;PXMP2;ID4;ECHDC1;PXMP4;DEGS1;CHPT1",73
"1411","Procaine-2500_mg/kg_in_Water-Rat-Heart-3d-dn","53/240",0.952874554408957,1,0,0,0.831607355802423,0.040143363836009,"COX7B;PHLDB1;ACAA2;ELN;HSPB8;ARAF;PCMTD2;GJA1;MCEE;GUK1;ADAMTSL4;BSG;HCFC1R1;TIMM17A;CAR14;YWHAG;BRD2;WSB2;DST;S100A1;TPM1;TRNT1;SEPT4;COQ10A;HADHB;COX7A2L;MRPS9;MAG;COL6A1;SPARCL1;SUCLG1;PHPT1;CRYAB;SLC25A4;ANAPC2;RRAD;DOT1L;KCNA2;LTBP4;CXXC5;PTS;PRDX2;PDLIM3;CHST10;PPP1R14C;JUP;AGL;AMFR;S100B;GATAD2B;HIGD2A;SBK1;ITM2C",53
"1412","Colistin-121_mg/kg_in_Water-Rat-Liver-5d-up","61/273",0.953084212882316,1,0,0,0.841435599484931,0.0404326744858697,"GALNT11;ACAA2;ECE1;DHTKD1;MCEE;SCP2;AUH;CSRP1;CTSL;ADAMTSL4;SMPD1;ACADM;NUDT16;PHLDA3;ACSL1;PAWR;ATG12;CARHSP1;PSMA1;ACOX1;RBP1;SERPING1;SUCLG1;UQCRC2;AHDC1;ENPEP;NLGN2;MAOB;INSIG2;SDC2;MGST1;NEDD4L;ATP5O;RNF5;PAPSS2;CNN3;ZNRF1;PGRMC1;PRDX1;SC5D;MAP4K3;GSTM1;CHKA;TMEM50A;ADHFE1;RARRES2;EPHX2;DSTN;CYP51;GJB1;CXCL12;AMACR;ADI1;NFIB;FABP7;CTH;TBCE;ID3;CDO1;CPEB4;BET1",61
"1413","Droperidol-94_mg/kg_in_CMC-Rat-Heart-1d-dn","61/273",0.953084212882316,1,0,0,0.841435599484931,0.0404326744858697,"SPARC;ELN;FHL1;PLAT;ECE1;BZW2;NUDT4;CTGF;MRPL41;GJA1;CD1D1;UBL3;ADAMTS1;ENC1;PDK4;ARL6IP5;TIMM17A;ACADM;GOLGA7;LMCD1;ANXA1;WSB2;STARD7;HSBP1;PCOLCE;RHOC;MRPS5;DCN;HADHB;PPP1R3C;COL6A1;CASQ2;CHMP5;TAGLN;RTN1;NDUFB11;NDUFB5;LTBP4;NREP;FBLN5;ARNTL;CNN3;RAB21;S100A16;PRDX1;ANKRD10;TSPAN3;ATAD1;LUM;DSTN;PDE4DIP;TBCA;WDR13;VEGFA;APLN;FKBP1A;ALDH6A1;DEGS1;CHPT1;ACTR10;ITM2C",61
"1414","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Liver-3d-up","61/273",0.953084212882316,1,0,0,0.841435599484931,0.0404326744858697,"VPS29;CIB2;CIB1;RND2;TOMM20;WFDC2;MRPL32;ASGR1;UXT;MRPL41;CTSL;ENPP2;SLC37A4;FBXO9;ANKRD46;HSBP1;APOA1;GCHFR;RRAGA;COX7A2L;PSMA2;RBP1;PFDN1;UQCRC2;NUPR1;SMPDL3A;PFDN5;ITIH3;NLGN2;SAR1B;NDUFB11;MRPS33;PON2;MGST1;WDR61;TIMM10;PTS;UQCRH;POLD4;GRPEL1;PRDX1;DNAJB9;CRYM;ATP6V1F;BTF3;STAT3;YIPF5;EPHX1;FMO1;TTC1;SORBS1;TBCA;AGT;ALDH6A1;AMACR;ID2;PXMP2;PXMP4;EBPL;CHPT1;CDO1",61
"1415","Stannous_Fluoride-90_mg/kg_in_Water-Rat-Kidney-3d-dn","61/273",0.953084212882316,1,0,0,0.841435599484931,0.0404326744858697,"SPARC;ELN;ARAF;NUDT4;LAPTM4B;CSRP1;ADAMTS1;ANPEP;FUNDC1;BSG;FADS1;PSPH;BRD2;BNIP3L;ANXA1;TSC22D1;ACSL3;BPGM;SEPT4;MRPS5;PSMA1;SUCLG1;UQCRC2;CRYAB;SLC25A4;GPM6A;IDI1;TAGLN;ACSS2;NLGN2;SRC;PTTG1IP;NREP;CXXC5;NDRG1;PTS;UQCRH;PGRMC1;PRDX1;PERP;PMVK;SPP1;TSPAN3;ATP6V0E2;MAP4K3;SPAG9;SLC16A1;GADD45A;DSTN;VEGFA;ALDH6A1;PPP1R1A;KLHDC8A;ADI1;NFIB;ID2;ETNK1;CTH;ID3;CHPT1;ITM2C",61
"1416","Ipriflavone-1500_mg/kg_in_CMC-Rat-Liver-3d-up","72/318",0.953092360647495,1,0,0,0.852626979249191,0.0409631538722682,"VPS29;SPON2;COX7B;ACAA2;HSPB8;PLEKHB1;MRPL32;HEBP1;AUH;ADAMTS1;BSG;ENC1;PDK4;CYP1B1;MLYCD;ACADM;GAMT;DUSP5;PCYT2;TSC22D1;HMGCS1;ACSL1;MRPS23;ACSL3;FAHD2A;NME1;HADHB;CLDN3;PPP1R3C;PSMA1;TST;ACOX1;RBP1;JTB;SUCLG1;UQCRC2;PHPT1;DDC;NLGN2;SAR1B;INSIG2;PEX11A;WDR61;GSTT1;TIMM10;ATP5O;PRDX2;PGRMC1;PGRMC2;GRPEL1;PRDX1;ZFP260;GSTM1;SLC16A1;CHKA;GADD45A;EPHX2;EPHX1;DSTN;GGH;SERPINA3N;FAH;AGT;GRHPR;NUDT7;GJB1;ADI1;ID2;FABP7;EBPL;CPEB4;LRP11",72
"1417","Cerivastatin-0.05_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","71/314",0.953342945514385,1,0,0,0.851495574021949,0.0406849533987808,"VPS29;SPARC;SLC35F5;HSPB8;ILK;RND2;ASGR1;NUDT4;NSDHL;SCP2;SLC22A18;ENPP2;SLC37A4;FADS1;GAMT;DGAT2;PCYT2;HMGCS1;TALDO1;PAWR;ABHD14B;APOA1;LSS;FAHD2A;MRPS5;AFG3L2;ACLY;COX7A2L;CLDN3;TST;PSMA2;ACOX1;RBP1;SERPING1;RDH5;NUPR1;ANAPC2;IDI1;ITIH3;ACSS2;NLGN2;SAR1B;SDC2;NREP;CNN3;PLD2;PRDX2;VTN;GRPEL1;PRDX1;PERP;MGAT3;SC5D;FDFT1;GADD45GIP1;GSTM1;RARRES2;STARD10;FMO1;DSTN;TBCA;DHRS1;CDC42BPA;CYP51;MAPK10;SCCPDH;AMACR;CTH;CDO1;COPE;LRP11",71
"1418","2-Amino-4-Nitrophenol-625_mg/kg_in_CMC-Rat-Heart-3d-up","60/269",0.953451465840027,1,0,0,0.839948511156266,0.0400376209828037,"CCNT2;HSPB8;FHL1;ARAF;PKD2;CLU;PCMTD2;GJA1;PDK4;PDE4B;TCP11L2;LRRFIP2;LMCD1;YWHAG;BRD2;DGAT2;TSC22D1;DST;STARD7;MRPS5;NISCH;BCR;HADHB;PPM1A;MAG;PSMA1;PSME4;CRYAB;SLC25A4;VAMP2;CD63;NLGN2;KCNA2;AK3;CXXC5;PTS;RTN4;MLLT6;RAB21;LDHB;PCBP4;PERP;CHST10;MGAT3;TNNI3;SLC16A1;GADD45A;STAT3;PDE4DIP;NR1D2;SORBS1;OXR1;GATAD2B;ALDH6A1;NPLOC4;SLC6A8;NFIB;KLF9;PLXNB1;CPEB4",60
"1419","Beta-Estradiol_3-Benzoate-0.25_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","70/310",0.953602883395601,1,0,0,0.850334971240456,0.0403976789334369,"ACAA2;ABAT;ECE1;DHTKD1;HEBP1;NSDHL;SCP2;UROD;ANPEP;SMPD1;ARL6IP5;ACADM;GOLGA7;FADS1;FBXO9;GAMT;DGAT2;TSC22D1;HMGCS1;ACSL1;ARHGEF19;ACSL3;MRPS5;ALDH3A2;ACLY;CARHSP1;PPP1R3C;TST;ACOX1;RBP1;PSME4;SPARCL1;SERPING1;CHMP5;IDI1;ENPEP;DDC;ACSS2;MAOB;INSIG2;NDUFB5;PON2;MGST1;PTTG1IP;ATP5O;ADIPOR2;PTS;ARNTL;VTN;PGRMC1;PGRMC2;PMVK;SC5D;BPNT1;SLC19A2;GSTM1;SLC16A1;TMEM50A;RARRES2;EPHX2;AMFR;SERPINA3N;CLK4;CYP51;GRHPR;ID2;CTH;ECHDC1;ECHDC2;COPE",70
"1420","Ethylestrenol-390_mg/kg_in_CMC-Rat-Liver-1d-dn","70/310",0.953602883395601,1,0,0,0.850334971240456,0.0403976789334369,"SPARC;ACAA2;ASGR1;NUDT4;DHTKD1;HEBP1;LAPTM4B;NSDHL;ALCAM;SCP2;CSRP1;GUK1;UROD;FUNDC1;BSG;ACADM;VKORC1;DGAT2;TSC22D1;ACSL1;SLC6A13;APOA1;ACSL3;MRPS5;NIPSNAP1;GCHFR;ALDH3A2;ACLY;CARHSP1;PPP1R3C;POLG2;TST;RBP1;UQCRC2;NUPR1;IDI1;ITIH3;ACSS2;SAR1B;PON2;KCNA2;MGST1;PTTG1IP;NREP;VTN;S100A16;LDHD;PMVK;SC5D;A2M;GADD45GIP1;YIPF1;RARRES2;STARD10;YIPF5;CIDEB;SERPINA3N;CLK4;VEGFA;CYP51;GRHPR;CXCL12;NFIB;FABP7;PXMP2;ECHDC1;ECHDC2;PXMP4;CDO1;COPE",70
"1421","Acetaminophen-100_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"ILK;CIB1;OPLAH;WFDC2;HDDC3;NUDT4;UXT;MRPL41;MCEE;UROD;STMN1;ARL6IP5;MRPL9;FBXO9;GAMT;ANXA1;TSC22D1;DST;MCCC1;MRPS23;STX7;RPL13A;KLF15;DCN;GCHFR;COX7A2L;LMBRD1;BDH2;PSMA2;SUCLG1;S100A4;NUPR1;RHCG;PFDN5;CHMP5;CLDND1;SAR1B;NDUFB11;MRPS33;MGST1;PTS;CNN3;PRDX1;LDHD;POLR2G;ATP6V0E2;CRYM;CBR4;ATP6V1F;BTF3;GADD45GIP1;YIPF1;TMEM50A;EPHX2;YIPF5;TAF11;MRPL27;GGH;TBCA;PDZK1IP1;TPD52L2;SCCPDH;CTH;KLF9;ECHDC2;FBXL5;CDO1;TMEM9B;COPE",69
"1422","Daunorubicin-4_mg/kg_in_Saline-Rat-Heart-28d-up","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"COX7B;SPARC;HSPB8;FHL1;CIB1;PLAT;CLU;MRPL32;MRPL41;UBL3;GUK1;ANPEP;STMN1;PDK4;TCP11L2;MRPL9;ATP6V0B;ANXA1;TSC22D1;STARD7;TMOD4;MRPS23;KLF15;HADHB;COX7A2L;PPP1R3C;PSMA2;SERPING1;S100A4;VAMP5;CRYAB;SLC25A4;PFDN5;ANAPC2;RTN1;NLGN2;SAR1B;NDUFB11;NDUFB5;SRC;KCNA2;TIMM10;NREP;NOL3;PDLIM3;GRPEL1;TNNI3;PPARGC1A;BTF3;GADD45A;STAT3;CIDEA;TTC1;DSTN;PDE4DIP;SORBS1;TBCA;OXR1;VEGFA;ALDH6A1;TBCE;TRIM35;ECHDC2;PXMP4;PLXNB1;ACTR10;FOLR1;CPEB4;ITM2C",69
"1423","Diisopropyl_Fluorophosphate-3.75_mg/kg_in_Water-Rat-Heart-5d-up","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"ELN;DOC2G;NUDT4;PPP3CA;GJA1;MCEE;AUH;SLN;UROD;ADAMTS1;PTGDS;ATP6V0B;CDADC1;WSB2;STARD7;TPM1;PCOLCE;TFB2M;DCN;HADHB;RRAGA;MAG;CDC42EP3;COL6A1;JTB;ALDOC;CRYAB;CHMP5;CAMK2B;GPM6A;HDAC5;TAGLN;RTN1;NLGN2;RRAD;NDUFB11;PON2;KCNA2;NREP;ATP5O;KLC1;CXXC5;PTS;UQCRH;THBS4;PRDX2;LDHB;PDLIM3;PRDX1;MFN1;ST3GAL5;MBP;CRYM;TMEM50A;KIDINS220;LUM;AMFR;CIDEA;MRPL27;DSTN;PDE4DIP;SORBS1;WDR13;NUDT7;ID2;CHPT1;INHA;FOLR1;ITM2C",69
"1424","Nimesulide-30_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"VPS29;SPON2;COX7B;SPARC;ACAA2;CIB2;WFDC2;MRPL32;MRPL41;MCEE;TMEM147;SCP2;AUH;BSG;STMN1;ENPP2;ADORA1;ACADM;SLC37A4;YWHAG;GAMT;APOA1;TRNT1;FAHD2A;MRPS5;NIPSNAP1;HADHB;ALDH3A2;PSMA2;NUPR1;SMPDL3A;ANAPC2;CHMP5;ITIH3;DDC;NDUFB5;SDC2;MRPS33;KCNA2;MGST1;LENG9;NREP;UQCRH;PLD2;VTN;POLD4;PGRMC1;PRDX1;RDH10;PERP;LDHD;PMVK;A2M;CRYM;GSTM1;SLC16A1;YIPF1;ADHFE1;EPHX1;TMUB1;NR1H3;FMO1;SERPINA3N;TBCA;ALDH6A1;FABP7;CTH;PXMP2;CDO1",69
"1425","Sertraline-210_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"GALNT11;ACAA2;GLDC;ILK;WFDC2;NUDT4;NSDHL;MCEE;CSRP1;MRPL9;SLC37A4;FADS1;FBXO9;VKORC1;ATP6V0B;TSC22D1;HMGCS1;ACSL1;HSBP1;USP3;ARHGEF19;ACSL3;FAHD2A;MRPS5;NIPSNAP1;ACLY;CARHSP1;PPP1R3C;TST;PSMA2;RBP1;SERPING1;PFDN1;SUCLG1;PFDN5;LRPAP1;ENPEP;ITIH3;DDC;ACSS2;NDUFB5;MGST1;NREP;CXXC5;ADIPOR2;PTS;ARNTL;ZNRF1;PGRMC2;PERP;PMVK;MGAT3;SC5D;SLC19A2;CHKA;RARRES2;AMFR;CIDEB;FMO1;SERPINA3N;DHRS1;GJB1;CXCL12;SCCPDH;ID2;CTH;PXMP2;CDO1;CPEB4",69
"1426","Sparteine-2222_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"VPS29;ACAA2;ILK;CIB1;SLC4A4;CLU;WFDC2;UXT;FADS3;NSDHL;CD1D1;ALCAM;UBL3;TMEM147;AUH;UROD;SLC22A18;SMPD1;BSG;HCFC1R1;FADS1;WSB2;HSBP1;ALG5;APOA1;LSR;RHOC;ALDH3A2;CLDN3;TST;RBP1;SUCLG1;CD63;NLGN2;NDUFB11;NDUFB5;MRPS33;PON2;KCNA2;AK3;CXXC5;RNF5;UQCRH;TCEAL8;PRDX2;VTN;PGRMC1;S100A16;PRDX1;PERP;PLCG1;TSPAN3;GADD45GIP1;GSTM1;TMEM50A;RARRES2;STAT3;EPHX1;CIDEA;CIDEB;DHRS1;CYP51;GRHPR;ADI1;P4HA2;EBPL;AGRN;COPE;ITM2C",69
"1427","Vinorelbine-1.5_mg/kg_in_Saline-Rat-Heart-5d-dn","69/306",0.953872417755925,1,0,0,0.849144025902585,0.0401011242359224,"VPS29;COX7B;PHLDB1;SPARC;ACAA2;HSPB8;FHL1;ARAF;BZW2;CLU;NUDT4;SCP2;ADAMTSL4;UROD;FUNDC1;HCFC1R1;HABP4;ARL6IP5;TCP11L2;MLYCD;ACADM;TMEM38A;MRPL9;LMCD1;TSC22D1;HSBP1;MRPS23;TPM1;BPGM;COQ10A;HADHB;AFG3L2;RRAGA;COX7A2L;MRPS9;PSMA1;ACOX1;UQCRC2;CRYAB;CHMP5;NDRG4;NDUFB5;LTBP4;PTTG1IP;TIMM10;NREP;ATP5O;UQCRH;PRDX2;LDHB;PDLIM3;GRPEL1;PRDX1;ANKRD10;TNNI3;TSPAN3;TMEM50A;AGL;CIDEA;DSTN;PDE4DIP;LAMB1;SORBS1;TBCA;WDR13;ALDH6A1;NPLOC4;AGRN;PFKM",69
"1428","Raloxifene-650_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","82/359",0.954091785220859,1,0,0,0.860147830041083,0.0404229923971991,"VPS29;POP5;COX7B;SPARC;GLDC;PDCD6;ABAT;WFDC2;MRPL41;HEBP1;NSDHL;MCEE;CSRP1;BSG;STMN1;ADORA1;MLYCD;SLC37A4;FADS1;PHLDA3;GAMT;VKORC1;ATP6V0B;DGAT2;HMGCS1;HSBP1;ARHGEF19;TALDO1;APOA1;ACSL3;FAHD2A;MRPS5;NME1;ACLY;MAG;PPP1R3C;POLG2;TST;RBP1;RDH5;PFDN1;PFDN5;CHMP5;IDI1;DDC;ACSS2;NLGN2;SAR1B;NDUFB11;INSIG2;NDUFB5;MRPS33;MGST1;TIMM10;NREP;ATP5O;UQCRH;PRDX2;PRDX1;PERP;CHST10;PMVK;CBR4;SLC19A2;BTF3;YIPF1;TMEM50A;ADHFE1;RARRES2;AMFR;EPHX1;TMUB1;NR1H3;DSTN;TBCA;CYP51;GRHPR;CXCL12;PXMP2;ECHDC1;ECHDC2;PXMP4",82
"1429","14-Dichlorobenzene-735_mg/kg_in_CMC-Rat-Kidney-1d-up","68/302",0.954151798391006,1,0,0,0.847921532343842,0.0397950793360254,"VPS29;COX7B;GLDC;ARAF;PLOD2;PLAT;NUDT4;PCMTD2;SMPD1;BSG;HCFC1R1;ARL6IP5;PDK2;FADS1;HSBP1;S100A1;STX7;BGN;TALDO1;AMPD2;SEPT4;MRPS5;NIPSNAP1;NISCH;MAG;ACOX1;PFDN1;UQCRC2;CRYAB;MGLL;LRPAP1;TAGLN;ACSS2;NLGN2;NDUFB11;SRC;WNK4;SLC3A1;PTTG1IP;AGPAT1;CXXC5;NDRG1;RNF5;PTS;UQCRH;LDHB;ERMP1;PERP;CHST10;MGAT3;CRYM;BTF3;ABCA2;TMEM50A;RARRES2;EPHX2;PDZK1IP1;VEGFA;TPCN1;GCLC;SLC6A8;PPP1R1A;KLHDC8A;ETNK1;DEGS1;AGRN;OGT;ITM2C",68
