"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"569","hsa-miR-6717-5p","6/23",0.599050918972548,1,0,0,0.982374563047981,0.50337725100251,"FN3K;PPIP5K2;BSG;RPL13A;PDE4A;NMNAT2",6
"570","mmu-miR-3961","7/27",0.602202295708721,1,0,0,0.976310522535339,0.495147451504637,"TMEM151A;SLC25A27;TMEM88B;FSD1L;ZFP1;NID1;N4BP2L2",7
"571","mmu-miR-322-5p","7/27",0.602202295708721,1,0,0,0.976310522535339,0.495147451504637,"TRIM2;ANGEL1;ARMCX6;ARL2;KLC1;FBXO21;BICD1",7
"572","mmu-miR-374c-5p","7/27",0.602202295708721,1,0,0,0.976310522535339,0.495147451504637,"ADCYAP1R1;ELOVL5;TRIM2;OGFOD1;PDE4DIP;GFRA2;PTGR2",7
"573","hsa-miR-449b-3p","30/116",0.602381233115621,1,0,0,0.973905816814809,0.493638534701817,"SLC46A1;TMEM151B;SDC4;DENND5B;DUSP18;N4BP2L2;NPPC;FADS6;FBXO6;MPZL3;MFSD2A;SYT5;VKORC1;SRRM4;UBE2H;RBFOX2;OSBPL5;NICN1;HCFC2;FBXO33;TBX18;FAM212B;SDHAF2;DLG4;TMEM216;CRY2;CREBRF;IL6ST;ACTR10;LGR4",30
"574","hsa-miR-2355-5p","48/185",0.602568340139999,1,0,0,0.977064430274749,0.494936083431365,"ERRFI1;CPM;MIDN;TMEM63A;WNT2B;CDKN1B;ECE1;PRICKLE1;FNBP1L;BACH2;RCBTB1;FAM71F2;LRRC1;PURA;TMEM246;TTR;ZFP30;SIX5;HIVEP3;EMC7;BBS5;SLC25A46;SPTBN2;ACBD7;SLC30A6;ZFP1;SPRY4;ARHGEF19;SLC39A13;SOX12;MFSD12;PTGR2;SYT7;DKK3;FAM217B;POU6F1;NEURL4;FAM212B;MEX3A;INF2;C1D;EBPL;PXMP4;R3HDM4;NAXD;FAM8A1;PTGES;CDK16",48
"575","hsa-miR-4265","17/66",0.604869077557898,1,0,0,0.969970843817577,0.487646289673292,"NUMBL;WSB1;SATB1;TMEM50A;AMFR;KLHL12;MLF2;NT5C;SYNGAP1;FADS6;INAFM1;ORAI2;FSCN1;ID4;RTL8A;FXYD5;DNAL1",17
"576","hsa-miR-1208","17/66",0.604869077557898,1,0,0,0.969970843817577,0.487646289673292,"TRIR;CCDC39;GABRB1;CCDC137;PIGP;DOT1L;RHOBTB3;ZIC4;FAM126B;FSTL1;FBXL20;AMACR;ADORA2B;FYN;LRIF1;PSPH;CSNK1G1",17
"577","hsa-miR-4322","17/66",0.604869077557898,1,0,0,0.969970843817577,0.487646289673292,"NUMBL;WSB1;SATB1;TMEM50A;AMFR;KLHL12;MLF2;NT5C;SYNGAP1;FADS6;INAFM1;ORAI2;FSCN1;ID4;RTL8A;FXYD5;DNAL1",17
"578","mmu-miR-210-3p","8/31",0.605412992798193,1,0,0,0.971811395703379,0.487698127309479,"NEUROD2;CXCL12;ZXDC;BCL2;ACOT2;NCAM1;ACVR1B;NDRG1",8
"579","mmu-miR-369-3p","18/70",0.608448206711795,1,0,0,0.968340640718724,0.481113740063491,"TMEM161B;ZER1;ZFP1;ELOVL5;TET2;PLAUR;PDE4DIP;SYP;GFRA2;TTLL7;MEX3A;TRIM2;NCK2;MGAT3;SFXN4;INTS6;ACTR10;WNT3",18
"580","hsa-miR-6753-3p","9/35",0.60862438728719,1,0,0,0.968340640718724,0.4808333906196,"RPS6KL1;GOLGA5;LDB1;PKIA;PALM;ATG9A;RTL8A;LHFPL2;ELK1",9
"581","hsa-miR-4256","9/35",0.60862438728719,1,0,0,0.968340640718724,0.4808333906196,"VAT1;NFAT5;ZBTB25;CAMK2N1;LSAMP;CREBRF;KCNN1;KIF1B;FBXO44",9
"582","hsa-miR-4694-5p","9/35",0.60862438728719,1,0,0,0.968340640718724,0.4808333906196,"ADAMTS4;VMP1;CPM;RTN3;GLUD1;LDHD;NDNF;N4BP2L2;TSKU",9
"583","hsa-miR-6846-5p","26/101",0.611011457479953,1,0,0,0.969405921951638,0.477567714581054,"STEAP3;MIDN;ROBO4;PPP1R11;THRA;GDE1;STMN3;PRELP;CLU;CBARP;BCL7A;SIX5;PDE4A;SBF1;SMOX;ENTPD5;ABCC5;NCKAP5L;SRCIN1;DPM2;G6PC3;FSCN1;RAPGEF1;PRR12;CTXN1;STX1A",26
"584","hsa-miR-595","26/101",0.611011457479953,1,0,0,0.969405921951638,0.477567714581054,"PCDH10;SLC7A11;RGS5;FYCO1;GJA1;MED13;MPRIP;BLOC1S2;AKT3;ZKSCAN4;SLC25A23;PHLDA1;PHLDA3;GABARAPL1;FAM103A1;ZBTB34;DHCR24;SEMA4F;SMAD7;ACOX1;PSMA2;ULK1;CALM1;ZCCHC3;CHST2;PFKP",26
"585","hsa-miR-6848-5p","26/101",0.611011457479953,1,0,0,0.969405921951638,0.477567714581054,"STEAP3;MIDN;ROBO4;PPP1R11;THRA;GDE1;STMN3;PRELP;CLU;CBARP;BCL7A;SIX5;PDE4A;SBF1;SMOX;ENTPD5;ABCC5;NCKAP5L;SRCIN1;DPM2;G6PC3;FSCN1;RAPGEF1;PRR12;CTXN1;STX1A",26
"586","hsa-miR-4792","26/101",0.611011457479953,1,0,0,0.969405921951638,0.477567714581054,"SNAP47;HDAC5;RNF11;FOXC1;SPARC;NLGN2;CRABP2;ZBTB46;RAB3D;PIGP;ZC3HAV1L;NEDD4L;ELK1;S100A16;PPP1R16B;NANOS1;SPRYD3;COX6B1;FANCF;GAN;MORF4L2;SAA1;SERINC1;ACSBG1;FGFR1;PLEC",26
"587","hsa-miR-6793-3p","39/151",0.61115696695271,1,0,0,0.972615875335584,0.478917468359862,"IPPK;RTN3;SLC46A1;CDKN1B;CD82;ZBTB46;OPRL1;TWIST1;KLHL12;ECE1;FNBP1L;THBS2;RCBTB1;HELZ2;FBXL20;ARL5C;TNKS2;NEO1;FADS1;BORCS5;WLS;PIAS4;ACOT9;SRRM4;FZD2;STX7;SHISA4;TVP23B;CGN;FAM213A;TMEM81;DKK3;NEURL4;OAF;SMOC1;SELENOW;ALDOA;MDGA1;GSTM5",39
"588","hsa-miR-5701","19/74",0.611904559327106,1,0,0,0.96688667579272,0.474914389381405,"GPR27;ZBTB18;CDKN1B;DYRK2;KCNJ10;ONECUT2;PDE1B;GADD45A;USMG5;DDO;PURA;PLSCR1;INF2;PSMA1;ERBB3;UBN2;HEY2;TMEM79;NDUFS1",19
"589","hsa-miR-198","19/74",0.611904559327106,1,0,0,0.96688667579272,0.474914389381405,"IGSF8;MPP2;TBC1D19;WSB1;LDB1;LTBP4;ECE1;PROX1;THBS1;FSTL1;FAM227A;TMEM2;MLX;S1PR1;ATG2A;BIRC7;MAP2K7;FGFR1;CDS2",19
"590","hsa-miR-29b-1-5p","19/74",0.611904559327106,1,0,0,0.96688667579272,0.474914389381405,"CREBZF;SNAP25;ZBTB46;BOD1;SYNRG;STAT3;STMN4;LZIC;KLHL42;AKAP12;COL1A1;COL3A1;PNKD;AKT3;RUFY2;DNAJB9;GPR155;FOLR1;TNRC6B",19
"591","hsa-miR-28-5p","27/105",0.614258795986872,1,0,0,0.968340640718724,0.471910108962194,"NRN1;THRA;TULP4;PRDM2;KLHL12;CXCL5;CNN3;CTIF;FAM168A;CENPV;PIANP;TSC22D1;IL34;ATG9A;SEMA4C;VPS37B;TUBB4A;MORF4L1;TUBB2A;RAB36;IMPDH1;R3HDM4;RETREG2;ZCCHC3;AHDC1;RNF165;OTUB1",27
"592","hsa-miR-6885-5p","27/105",0.614258795986872,1,0,0,0.968340640718724,0.471910108962194,"RBM28;MIDN;NFIX;GDI1;ZBTB46;LRP3;PHF7;PTPRF;BCL7A;MGAT5B;TNKS1BP1;QSOX2;PHLDA3;FN3K;KDM6B;PPP1R14A;RBFOX2;CAVIN1;TMEM50A;USP22;NMNAT2;POU3F1;PYGO1;BCAM;ACOX1;ZCCHC3;PLEC",27
"593","hsa-miR-6505-5p","20/78",0.615248935580201,1,0,0,0.965581835474511,0.469010442548453,"NFAT5;PPP1R11;KCNB1;RBM18;KLHL28;ENDOD1;RABEPK;TM4SF1;TBX18;KLHL42;PCMTD2;STOX2;DSTYK;YWHAQ;REV3L;MDM2;STAMBP;WASF1;RETREG2;SRSF11",20
"594","hsa-miR-520e","118/453",0.615354559499789,1,0,0,0.980928831535033,0.476296524967348,"ISCA2;CRCP;FAM89A;UBXN2A;ARID4B;PTPDC1;NUDT3;GOLGA2;RAB42;HABP4;TMEM38A;SBF1;MFSD2A;ARL10;ACOT9;WSB1;ZBTB34;DNAJB14;ATP1B3;COX6B1;MAP1B;CLIP4;ORAI2;UBE2V2;ULK1;MPPE1;HIST1H2BG;LRIF1;RTN2;FAM114A1;SAR1B;GLO1;LPAR2;SLAIN2;SLC1A5;FAM160B1;RNASEH1;ZMAT3;TSPAN6;LDHD;CCDC30;THEM4;KLHDC10;ZBTB18;GTF2IRD2;FZD6;TNFRSF10B;NR1D2;ABHD18;IFFO1;CREBRF;NDUFAF3;SERINC1;DEGS1;FXYD5;GNB5;TMEM19;MAP3K14;DNAL1;SUGP1;BTG1;FKBP14;SLC35F5;SLC7A11;N4BP2L2;TRIOBP;ELAVL2;MED17;TMEM100;DSTYK;TIMM17A;LEFTY1;PLA2G12A;PDPK1;MINK1;KREMEN1;RHOC;HADHB;SLC22A23;DAD1;ACOX1;DCTN6;SNAP47;RNF34;HIST1H2BJ;TIMM10;PDHB;CLCN3;TNKS2;UBN2;VPS53;CCL5;MFN1;SH3BP5;GPR155;MAP4K4;CYB5A;GDF11;PPP1R14C;KCNJ8;CAVIN1;SGTB;YIPF4;FOXJ2;FAM213A;COX6C;HS3ST1;TTC9;SPCS1;NFIB;ETNK1;KLHL8;MSRB2;OCIAD1;LY6G5B;SLC25A33;PFKP;TNRC6B",118
"595","hsa-miR-4460","12/47",0.618017688556649,1,0,0,0.961472976600151,0.46269752429436,"IPPK;RAB30;LYRM2;MED13;DST;SMOX;DDHD2;DYRK1B;CD9;TSPAN12;TM7SF3;PLEKHA8",12
"596","hsa-miR-676-3p","13/51",0.62103620747883,1,0,0,0.959901942324661,0.457264546552129,"GABRB1;KCNJ10;UBXN2A;FKBP14;VLDLR;SEPT4;GBA2;FAHD2A;ZMAT3;MVB12B;VWA1;IL6ST;CDS2",13
"597","hsa-miR-5580-5p","13/51",0.62103620747883,1,0,0,0.959901942324661,0.457264546552129,"CBX8;NFIX;CSF1;MICAL2;MAPK8IP3;ITFG2;PTGR2;RAB30;SDHAF2;CEP170B;TYRO3;SERPINH1;HIVEP3",13
"598","hsa-miR-550b-3p","13/51",0.62103620747883,1,0,0,0.959901942324661,0.457264546552129,"ZYG11B;PPM1L;MOG;URM1;RC3H1;SELENOF;NDNF;DDHD1;NUDT3;INMT;RAPGEF1;PXMP4;DIP2A",13
"599","mmu-miR-1896","49/190",0.622121253177941,1,0,0,0.971172046100943,0.460937933338038,"N6AMT1;ABCD4;CHIC1;UBXN2A;SLC23A1;CPOX;OTUD7B;PRDM2;PKD2;ELK1;ZFYVE27;NHSL1;FSD1L;MPRIP;NUDT19;UBXN8;DLGAP1;CEP97;TMOD1;ZYG11B;CCDC153;PDPK1;TET1;NAV1;GLRX2;MAU2;LMBRD1;ACOT2;IL6ST;ZDHHC20;ALOX12;FITM2;CAMSAP1;SLC7A2;GGA2;PLEKHH1;KCNJ10;TMEM50A;SYNRG;USP22;RFXANK;DNAJC18;TRIM39;NDUFAF7;UVSSA;CNTN2;TECPR2;DNAL1;CDS2",49
"600","hsa-miR-548ax","23/90",0.624697230443519,1,0,0,0.962363229356263,0.45278052226823,"CREBZF;EPHA4;RETREG3;CRCP;WSB1;RNF24;HHIP;GLO1;MTX3;AMD1;ZBTB37;TMEM70;PIK3C2B;MFSD8;MED13;SRPX2;ARL13B;STMN1;MTF2;HECW1;NDUFS1;LRRC8B;DBN1",23
"601","hsa-miR-146b-5p","31/121",0.626419168515525,1,0,0,0.96478383395759,0.451263681476774,"POMT2;PPP1R11;RHOBTB3;SLC5A5;TMEM101;AKT3;MYO6;GPM6B;KDM6B;ATAD1;RAB2B;PDGFRA;MPP2;USP48;WSB2;ENTPD5;ATG9A;CYBRD1;MICAL2;POU3F1;FANCF;GPRIN2;SFRP1;TMEM136;PACS2;NOVA1;RUFY2;MALAT1;SQSTM1;ARL8A;KCTD15",31
"602","hsa-miR-2355-3p","15/59",0.626889680112209,1,0,0,0.95739893856371,0.447090658608493,"GABRB1;KCNJ10;UBXN2A;VLDLR;NR2E1;SEPT4;GBA2;FAHD2A;ATG12;ZMAT3;CAMK2N1;MVB12B;VWA1;IL6ST;CDS2",15
"603","hsa-miR-1244","15/59",0.626889680112209,1,0,0,0.95739893856371,0.447090658608493,"MCCC2;CDK17;TMEM161B;HSBP1;ZC3HAV1L;LZIC;SMAD7;CSRP2;CDH2;TRIM2;ALDOA;ZFP37;ITM2A;DNAL1;TMEM35A",15
"604","hsa-miR-5189-3p","24/94",0.627675400336229,1,0,0,0.961472976600151,0.447788852125114,"ARL10;CBX8;CERS4;KCNJ10;YES1;TAF13;FBXO2;VLDLR;GLRX2;ELOVL7;RCBTB1;GIGYF2;HEBP2;GPRIN2;TMEM59;TSPAN15;GPRC5B;ZNRF2;PPIP5K2;PLXNA2;NUDT16;FBXL4;XPR1;FBXO9",24
"605","hsa-miR-8065","16/63",0.629725817741464,1,0,0,0.956385817993801,0.442300480177001,"MIDN;SLC22A6;ZC3HAV1L;SELENOF;PRDM2;KLHDC8B;PKD1;MAPK8IP3;PTAR1;TUBB2A;SRPX2;REEP5;BLOC1S2;NDUFS3;MXD1;VCL",16
"606","hsa-miR-299-5p","16/63",0.629725817741464,1,0,0,0.956385817993801,0.442300480177001,"CREBZF;DCUN1D5;H3F3B;ZBTB10;KLHL42;RAB21;FAM84A;SPP1;HIST1H2BE;RECK;RGL2;FOLR1;HDGFL3;SEC63;CERS2;TNRC6B",16
"607","hsa-miR-10a-3p","17/67",0.632503497389348,1,0,0,0.95549366704418,0.437682533955109,"YAP1;MAP2K4;RGS17;ATP6V1G1;UBE2H;ONECUT2;ZBTB38;GOLIM4;COMMD3;CELSR2;ACLY;RAP1A;SLITRK4;UQCRFS1;R3HDM4;DBN1;CDR1",17
"608","hsa-miR-3184-3p","17/67",0.632503497389348,1,0,0,0.95549366704418,0.437682533955109,"TRIR;EXD2;HMGCS1;PANK1;SLC2A1;GRIN2B;GJD2;DAAM1;BAMBI;SMPD1;CLIP4;NDUFS3;DNAJB9;QSOX2;BBS5;RIMKLB;LHX9",17
"609","hsa-miR-892b","18/71",0.635224600734677,1,0,0,0.954702040145221,0.43322148463017,"RPL34;LAMC1;TIMM10;UTP18;ADIPOR2;KLHL42;MAPK8;LYRM2;RNASEH1;DDAH1;MSANTD2;ZMAT3;LDHD;SERPINH1;ATG2A;DNAJB9;TAB3;EBAG9",18
"610","hsa-miR-5586-5p","18/71",0.635224600734677,1,0,0,0.954702040145221,0.43322148463017,"ZBTB18;ACOT9;SLC35B1;PIGP;KLHL28;SLC2A1;FAM229B;PAWR;DHTKD1;GPRIN2;ZFYVE27;SDHAF2;DAD1;HIVEP3;LRIG2;CDR2L;NODAL;TNRC6B",18
"611","hsa-miR-6865-3p","27/106",0.636173908194265,1,0,0,0.95920535165534,0.433832573778961,"PI4K2B;PFKFB3;TMEM151B;STOML1;SLC44A1;PANK1;ZBTB21;NDNF;FSTL1;VPREB1;SYNGR1;ZMAT3;NUDT16;KDM6B;SLC35A2;ELOVL5;ATG9A;GATAD2B;STX1B;CLCN6;EHD3;CCS;DNAJA4;MTF1;MDM2;ZBTB8B;CDK16",27
"612","hsa-miR-374a-3p","19/75",0.63789115030776,1,0,0,0.953994853448817,0.428904276604395,"ZBTB18;H3F3B;SEMA6D;PLCL1;CCDC58;ZBTB10;FOXN3;NAPG;ELAVL3;TMEM246;REEP5;PPIP5K2;ZMAT3;AKT3;POLR1D;SGK1;TMEM18;ANKRD50;RAB11FIP4",19
"613","hsa-miR-4708-5p","36/141",0.640097150791454,1,0,0,0.961472976600151,0.428947050276486,"DCTN6;NCKAP1;CSRNP2;ZC3HAV1L;TULP3;NUDT3;FAM71F2;BBC3;JAKMIP2;ADAMTS4;STOX2;FAM102A;MED13;FAM120AOS;NANOS1;ACOT9;CERS4;GALNT6;SLC30A9;SECISBP2L;ZBTB37;ELMOD1;GTF2H5;COX6B1;GJD2;SPSB1;RPS27;TUBB2A;TMEM33;ORAI2;UBE2V2;VOPP1;HIST1H2BG;CTXN1;SLC25A33;TECPR1",36
"614","hsa-miR-15a-3p","20/79",0.640505215603874,1,0,0,0.953359280595087,0.424719666762019,"ZBTB18;NDUFA7;SLC1A2;LTBP4;TWIST1;UQCR10;SLC1A5;BMI1;MAPK8IP3;FBXO41;HEBP2;CLCN6;PLSCR1;PGRMC1;OCLN;TRAPPC6B;DHX57;TMEM216;AGBL3;BCL2",20
"615","hsa-miR-141-3p","37/145",0.642664773454406,1,0,0,0.960920405923944,0.424853697766909,"YAP1;RBM28;CLDND1;PHLPP1;SLC35D1;USP53;DLX5;PEX11A;ELAVL4;TAZ;PIGW;ELAVL2;BICD2;IRF2BPL;MED13;SEPT7;TNKS2;ZMAT3;CYP1B1;ADNP2;UQCRFS1;YWHAG;MAP4K4;EPHA7;TGFB2;KLF12;TNFRSF10B;TET1;ZBTB34;TM4SF1;COX6B1;YRDC;KLF5;S100A6;MALAT1;ZFPM2;OGT",37
"616","hsa-miR-6777-5p","21/83",0.643068853820748,1,0,0,0.952784967775451,0.420657877373446,"KDM6B;NKX6-2;LTBP4;TBR1;CLU;MAPK8IP3;THBS1;DUSP14;DPM2;PDZD4;SBK1;GPRIN1;CASKIN1;PLCG1;SBF1;ZCCHC3;ARL8A;EMID1;WASF3;RAB11FIP4;NECTIN1",21
"617","hsa-miR-6889-5p","21/83",0.643068853820748,1,0,0,0.952784967775451,0.420657877373446,"KDM6B;NKX6-2;LTBP4;TBR1;CLU;MAPK8IP3;THBS1;DUSP14;DDA1;DPM2;PDZD4;SBK1;GPRIN1;CASKIN1;SBF1;ZCCHC3;ARL8A;EMID1;WASF3;RAB11FIP4;NECTIN1",21
"618","hsa-miR-4749-5p","21/83",0.643068853820748,1,0,0,0.952784967775451,0.420657877373446,"KDM6B;NFAT5;NFIX;PPTC7;LTBP4;CLU;SRCIN1;PEX26;DUSP14;RGS5;PDZD4;FAM212B;SBK1;AKT1S1;C1D;FSCN1;SBF1;ZCCHC3;ARL8A;OTUB1;NECTIN1",21
"619","hsa-miR-6854-5p","21/83",0.643068853820748,1,0,0,0.952784967775451,0.420657877373446,"PPP1R16B;RBFOX2;RRAD;PRDM2;FITM2;PTGR2;TMEM81;PCDH17;BSPRY;LAPTM4B;UBL3;S100A16;INAFM1;ADAMTS18;NUDT19;SERPINH1;RAB18;SC5D;KIF21B;PLEC;CDR1",21
"620","hsa-miR-328-5p","30/118",0.64410659847073,1,0,0,0.95739893856371,0.421151215737049,"RBM28;MIDN;CRCP;NFIX;GDI1;ZBTB46;LRP3;PHF7;PTPRF;BCL7A;MGAT5B;CASKIN1;TNKS1BP1;SFN;QSOX2;PHLDA3;FN3K;KDM6B;PPP1R14A;RBFOX2;CAVIN1;TMEM50A;USP22;NMNAT2;POU3F1;PYGO1;BCAM;ACOX1;ZCCHC3;PLEC",30
"621","mmu-miR-323-5p","7/28",0.644451528502526,1,0,0,0.941442289587648,0.413628005404201,"NEU3;MXI1;GLT8D1;UBXN8;CYBRD1;PAXBP1;BACH2",7
"622","mmu-miR-22-3p","6/24",0.644697955969485,1,0,0,0.941442289587648,0.413268082456038,"TMEM88B;ERBB3;STYX;SCAMP1;SIRT1;ASS1",6
"623","hsa-miR-3621","6/24",0.644697955969485,1,0,0,0.941442289587648,0.413268082456038,"GGCX;INSIG1;ATG9A;LTBP4;KCNN1;SEPT4",6
"624","hsa-miR-4734","6/24",0.644697955969485,1,0,0,0.941442289587648,0.413268082456038,"FAM212B;NFIX;INSIG1;ATG9A;CDR2L;ELL2",6
"625","mmu-miR-3475-3p","6/24",0.644697955969485,1,0,0,0.941442289587648,0.413268082456038,"PPP1R16B;GOLGA2;DYNC1LI2;CCDC78;CSPG4;EFR3B",6
"626","hsa-miR-147a","38/149",0.645182753859084,1,0,0,0.960397503471963,0.420866991115374,"AMER1;IFITM1;SLC22A6;RNF11;SATB1;NCAN;HIF3A;PRICKLE1;TRIOBP;JAKMIP2;RGS5;PORCN;TMEM246;CHST11;DPYSL5;RNF138;IGLON5;FBRSL1;PPP1R16B;NANOS1;UNC13A;KLHL25;KCNB1;NDUFA4;SLC2A12;ELOVL6;TMEM130;VEGFA;TTLL7;PLA2G16;SBK1;UBLCP1;CYP2S1;CREBRF;PLP1;TERF2IP;SERINC1;VPS28",38
"627","hsa-miR-4272","22/87",0.645584073893471,1,0,0,0.952263465330035,0.416710331515976,"YAP1;AGPAT5;ACBD5;CCNT2;RBFOX2;SOWAHC;FAM89A;YTHDC1;NDUFB5;PLCL1;FCF1;UBR3;CBWD1;SPINT2;ELAVL2;MFSD8;VMP1;MDM2;CREBRF;RPL37;IL6ST;FOLR1",22
"628","hsa-miR-374c-3p","9/36",0.645810822102209,1,0,0,0.941442289587648,0.411644382536282,"HLF;FAM135A;RNF138;TMEM50A;MANSC1;FMN2;ALDOA;TTC28;KLHL42",9
"629","mmu-miR-326-3p","5/20",0.646048621056804,1,0,0,0.941442289587648,0.411297790658985,"DYNC1LI2;USP22;ILDR2;PHACTR1;EFR3B",5
"630","hsa-miR-3648","5/20",0.646048621056804,1,0,0,0.941442289587648,0.411297790658985,"CBX8;KDM6B;NFIX;AGAP1;ANAPC2",5
"631","hsa-miR-4523","5/20",0.646048621056804,1,0,0,0.941442289587648,0.411297790658985,"GPRC5B;DYRK2;SESTD1;TOMM20;BBC3",5
"632","mmu-miR-330-5p","5/20",0.646048621056804,1,0,0,0.941442289587648,0.411297790658985,"DYNC1LI2;USP22;ILDR2;PHACTR1;EFR3B",5
"633","hsa-miR-2277-5p","5/20",0.646048621056804,1,0,0,0.941442289587648,0.411297790658985,"KDM6B;NEUROD2;AMOTL1;CPLX1;LRRC1",5
"634","hsa-miR-7975","10/40",0.647033389868987,1,0,0,0.941442289587648,0.409863847294747,"FBXL20;CYLD;SELENON;ZFP14;SFT2D3;B3GNT7;TRIM35;FAM109A;FSTL1;RPS21",10
"635","mmu-miR-1897-5p","10/40",0.647033389868987,1,0,0,0.941442289587648,0.409863847294747,"ITIH5;ZNRF1;MIDN;KCNC3;ACOT2;NEDD4L;NID1;DIEXF;DCAF6;TSPYL5",10
"636","hsa-miR-4515","10/40",0.647033389868987,1,0,0,0.941442289587648,0.409863847294747,"KDM6B;RAI1;CBX7;SFN;GTPBP2;MRRF;WASF3;KCTD15;FAM129B;RNF165",10
"637","mmu-miR-466l-5p","101/391",0.64714010033628,1,0,0,0.972743439880844,0.42333061982616,"SEMA5A;PRDM8;MAPKBP1;RAB3C;CASC4;FAM107A;MRGPRE;SLC4A4;PREX2;FAM198A;NRBP2;IGLON5;PPP1R16B;EPHA4;EPHA7;VPS33B;TMOD2;RFX3;ANK2;SFRP1;ACOT2;APLNR;STEAP2;XPR1;INSIG2;EPAS1;PCDH10;HPCA;SLC1A2;NEDD4L;ILDR2;SLC30A10;NID1;PCDH17;NEUROD2;SRGAP3;RAB6B;MFAP3L;TGFB2;MAGEE2;NBEAL1;IFI44;L1CAM;SMARCA2;IGSF11;EHD3;MDM2;BCL2;GNB4;SLC22A8;CNIH3;CDS2;SNAP25;CALCOCO1;TMEM151B;ONECUT2;NCAN;EFCAB14;ECE1;LRRC32;TMEM47;FSD1L;PSD2;PHACTR3;LBP;KIF1A;GRASP;APPL1;NXPE3;KRT222;TET2;SHROOM3;ELOVL6;VPS37A;ABCC9;GFRA2;SIKE1;RASA2;TERF2IP;NAT8L;CHST2;GRAMD1C;NFAT5;NAPB;RABGAP1;ASB13;DRP2;PURA;NWD1;CREG2;NCAM1;LY6G6C;CLVS1;RSPH4A;KCNJ16;NMNAT2;TMCO1;LRRN4CL;TSPAN18;APBA1;RAB9B",101
"638","mmu-miR-27a-3p","11/44",0.648474067591566,1,0,0,0.941442289587648,0.407769972056905,"EPHA4;TTYH1;NEUROD6;CXCR2;SPP1;SOX11;CSNK1E;SP7;SERPINI1;FOXO1;BBC3",11
"639","hsa-miR-1289","32/126",0.649125358069966,1,0,0,0.956385817993801,0.413282453797534,"DCTN6;SEMA7A;BICD2;FAM71F2;CIAO1;ADAMTS4;SMPD1;BSG;BPNT1;FNBP4;ACOT9;CERS4;MPP2;TIMM29;ZBTB37;ELMOD1;TNFRSF10B;ABHD14B;APOA1;FAM126B;GTF2H5;GJD2;ATP4A;MEX3A;VNN1;PACS2;ORAI2;UBE2V2;OCIAD2;SLC25A33;TECPR1;DNAL1",32
"640","mmu-miR-1197-3p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"ZYG11B;AMOTL1;MPV17;MAP2K7",4
"641","mmu-miR-3100-5p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"PPP2R3C;ZMAT3;LIMK2;CDS2",4
"642","mmu-miR-3095-3p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"TGFBR3;HECW1;DUSP8;NFATC4",4
"643","mmu-miR-3064-3p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"EBNA1BP2;UBN2;ULK1;SFN",4
"644","mmu-miR-542-3p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"NCAN;VPS33B;SLC1A2;GNB4",4
"645","hsa-miR-518f-3p","4/16",0.649270306454527,1,0,0,0.941442289587648,0.406614716758156,"VAPB;TYRO3;ACVR1B;PRDX6",4
"646","mmu-miR-3059-5p","12/48",0.650068783527341,1,0,0,0.941442289587648,0.405457635925238,"FZD1;RBFOX2;FAM107A;ZBTB10;AGAP1;TERF2IP;APOD;MANSC1;DUSP18;NAT14;TANC2;ELAVL3",12
"647","hsa-miR-2681-3p","12/48",0.650068783527341,1,0,0,0.941442289587648,0.405457635925238,"DCTN6;SPARC;NLGN2;LYRM4;KREMEN1;ORAI2;OCIAD1;SLC1A5;SLC25A42;NUDT16;IGF2R;TMCO1",12
"648","mmu-miR-34c-5p","12/48",0.650068783527341,1,0,0,0.941442289587648,0.405457635925238,"PREX2;RGS17;FYCO1;NANOS2;BLOC1S3;TRIM36;PHC3;YWHAG;SHISA7;VAMP2;LGR4;VCL",12
"649","hsa-miR-431-5p","40/157",0.650078813290292,1,0,0,0.959431632700788,0.413190431326359,"RTN2;DCTN6;AK1;GDE1;CCP110;RND2;MTO1;FAM71F2;NHLH2;SESN3;UBN2;KIF1B;FYN;GPR155;RAB11FIP4;CDKL2;IKBIP;NXPE3;WDR17;SRRM4;TMEM184C;SLC16A1;YIPF4;ELMOD1;MRPS23;ACSL6;KREMEN1;APOA1;PROX2;SEMA4F;FAM126B;FAM227A;CLCN6;THAP6;PLSCR1;NFIB;KLF9;UBE2V2;VOPP1;LUC7L3",40
"650","hsa-miR-7107-5p","40/157",0.650078813290292,1,0,0,0.959431632700788,0.413190431326359,"SLC27A1;STOML1;ZBTB25;SLC35F5;GDPD1;ZBTB43;SLC1A5;TIMM10;SHB;NAT14;PKD1;LACTB;NWD1;CACNG8;ATCAY;ZMAT3;FUT9;VPS53;THEM4;FBXO6;BORCS5;MFSD2A;MMAB;ATP1B3;ABHD18;DUSP8;HS3ST1;METTL22;SPCS1;ACOX1;OCIAD1;LRIF1;GNB5;SPEM1;LY6G5B;ALDOA;TECPR2;PPP1R12C;SLC25A33;DNAL1",40
