"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"E130308A19Rik",1.02072609259335,1.89353112225758,3.54036810747708,1.85508251037916,0.891483356478166,0.0122716452097312,"NPCbyNSC",0.10401263388992
"Farp1",1.55250626220587,2.87985690105063,0.9535605241336,1.85497280826345,0.891398038775461,0.394843797026797,"NPCbyNSC",0.639329829656551
"Gm3379",0.648017055975783,1.2016901163994,1.42758344228182,1.8544112463057,0.890961220885551,0.206679920262136,"NPCbyNSC",0.453778400366707
"Msra",0.993113164238392,1.84149257332332,2.73630510224659,1.85426257513719,0.890845553038779,0.0453312147180025,"NPCbyNSC",0.202178956691449
"Zfp692",2.35322577968589,4.36271451401608,0.686985064277202,1.85392942388997,0.890586323930014,0.522524630503123,"NPCbyNSC",0.740601556451191
"Mmd2",204.237277385449,378.609129716431,4.07837629986506,1.85377094016924,0.890462989433887,0.0165053105636063,"NPCbyNSC",0.119644383542115
"Gm27042",3.17061269969671,5.87751617896888,2.7541957935531,1.85374775655541,0.890444946701031,0.0385142022116793,"NPCbyNSC",0.186049735129895
"Slc37a4",27.1277149440819,50.2724705620851,1.52311478339479,1.8531774853028,0.890001059942647,0.179203652839432,"NPCbyNSC",0.42451229235131
"Abhd6",7.47093681800622,13.8401233743562,3.46517684463885,1.85252849963865,0.889495737387287,0.0304533293895073,"NPCbyNSC",0.162539960340813
"Pcdh10",2.33988545889294,4.3343860569113,1.48519669456642,1.8523924068326,0.889389748395116,0.21047474133124,"NPCbyNSC",0.457586585057212
"Tmem128",56.3101841511658,104.271466917672,3.70683292399904,1.85173372258476,0.888876655441646,0.0107369688158117,"NPCbyNSC",0.0978484206070936
"Tnrc6c",3.47435847095153,6.43326335491963,1.52730583096858,1.85164064350497,0.888804135240564,0.217956665551023,"NPCbyNSC",0.465581601761188
"Garem2",2.13563794653139,3.95295329828031,1.82172688169549,1.85094730345118,0.888263822203702,0.147542240935053,"NPCbyNSC",0.382481564970715
"Rab3b",0.623023779590089,1.15281346244599,1.58774079523722,1.85035226617589,0.887799954139276,0.194965380930294,"NPCbyNSC",0.439270353578574
"Eci2",4.29631676621539,7.94557286352953,2.42311712951779,1.84939176878449,0.887050872666941,0.051813416969165,"NPCbyNSC",0.217202217589189
"Slco1a4",2.49425069099497,4.6126385270892,1.59289855149048,1.84930830880082,0.886985764763061,0.175534810721866,"NPCbyNSC",0.419617228303762
"Rpl27-ps1",3.7967772855137,7.02028621385142,-0.0258939380916824,1.84901185556413,0.886754475098376,0.980884999362482,"NPCbyNSC",0.992420543640163
"Rnf144a",1.25398586224894,2.31832021217568,2.30932838163445,1.84876104425765,0.886558765822326,0.0641755862660274,"NPCbyNSC",0.243424035888349
"Sptan1",12.5869413843016,23.2668924958426,4.38319258040213,1.84849454569328,0.88635078660719,0.00489291103016578,"NPCbyNSC",0.0687421971619766
"Slc35a5",17.8810650002289,33.0509669143664,4.44865136980033,1.84837798609553,0.886259812437938,0.00433610918738697,"NPCbyNSC",0.0656106933549193
"Gm37049",1.70516726153835,3.15172422535084,2.16583413660793,1.84833728423066,0.886228043489397,0.0734832729769572,"NPCbyNSC",0.260657295016916
"Gin1",3.90356046474282,7.21407792408098,2.69680680594279,1.84807638801523,0.886024390051123,0.0673870305620101,"NPCbyNSC",0.24916948406324
"Selenow",953.13713582884,1761.25036857507,3.4913836021381,1.84784571114575,0.885844301636298,0.0130299842455278,"NPCbyNSC",0.106778996997052
"Cplx1",6.91091638895565,12.7669451605406,0.944077599286067,1.84735922734407,0.885464432165514,0.403213744849393,"NPCbyNSC",0.646578730390101
"Sestd1",1.36812265324026,2.52693950566301,2.55587461579022,1.84701240029775,0.885193552182838,0.0447248119529988,"NPCbyNSC",0.200812800857498
"Ddx55",6.57936593872366,12.1467471844691,2.48513967012199,1.84618811259272,0.884549560176499,0.0510675629913042,"NPCbyNSC",0.215004185066328
"Pigh",8.70541308553483,16.0707894997019,2.9264532480364,1.84606857156562,0.884456142377142,0.0269379425974187,"NPCbyNSC",0.152760386051448
"2610035D17Rik",0.706875677642987,1.30406713056864,1.55774465992211,1.84483236842571,0.88348973106719,0.173732107922632,"NPCbyNSC",0.418262466084867
"Lhx9",4.39787633544579,8.11220002175164,1.56840347911409,1.84457210776241,0.883286187773773,0.168162488112179,"NPCbyNSC",0.411178345046982
"Gm9728",0.813035179373953,1.49922323813108,0.750987973992239,1.84398323241745,0.882825537210756,0.482706173312375,"NPCbyNSC",0.71190053530463
"Gm16244",2.15950636779169,3.98203153486588,2.09325985408002,1.84395452324501,0.882803075562292,0.0816441775865841,"NPCbyNSC",0.274573752621383
"Mras",3.06775469681492,5.65301227193173,3.16123870477978,1.84271978388655,0.881836701932599,0.0245971845590627,"NPCbyNSC",0.145961429937679
"Tmem216",7.11227394659559,13.1048481900538,3.86271929604185,1.84256797312014,0.881717841938798,0.0141812149185787,"NPCbyNSC",0.111210282034435
"Bcl2",0.934544833340328,1.72153717438641,2.2762106507521,1.84211298695339,0.881361552590062,0.0646703721721983,"NPCbyNSC",0.244559001336064
"Cnih2",5.30678274267838,9.77543394463003,2.63269542232662,1.84206409394033,0.881323260344098,0.0389300890369179,"NPCbyNSC",0.186893899571246
"Spock2",4.52371318883012,8.33219041157575,2.32474346990417,1.84189184056793,0.881188346088481,0.0922011977071647,"NPCbyNSC",0.293474540089586
"Fxyd6",59.9008780116482,110.315934931304,3.11744424584693,1.84164136809234,0.88099214565889,0.0221050543527938,"NPCbyNSC",0.138104618574038
"Tsc22d1",15.3014739285676,28.1798057697856,4.38165399670125,1.84163995581984,0.880991039320083,0.00595059543891065,"NPCbyNSC",0.0746416243912254
"L3mbtl3",1.62166694439931,2.9845172321124,3.14230348910664,1.84040085568736,0.880020032329507,0.0250621057029355,"NPCbyNSC",0.147465810485725
"Tnik",0.926933432313109,1.70565703711033,2.19937437872785,1.84010736656025,0.879789947089338,0.10048537182918,"NPCbyNSC",0.307360539879169
"Alkbh6",44.724827759548,82.2875159760455,6.54630977880107,1.83986211011128,0.879597646438236,0.00108312920265589,"NPCbyNSC",0.0393012619144827
"Gm5083",7.50768150697616,13.8109175459247,2.31230754198117,1.83957158186473,0.879369815909687,0.0960148654074234,"NPCbyNSC",0.300404437609097
"Smarca1",1.0965791543007,2.01717120088439,1.8306743249134,1.83951262703946,0.879323579493647,0.117184680851765,"NPCbyNSC",0.335479582277206
"Kbtbd3",5.99282382924445,11.0193761986425,9.48254535957924,1.83876191134952,0.878734687171047,0.000592000970169366,"NPCbyNSC",0.0345340923525826
"Rab6a",10.9742334055075,20.1783716914281,7.85579752863336,1.83870444028477,0.878689594592525,0.000257097867513464,"NPCbyNSC",0.0286919408480978
"Gm10029",1.48834774043244,2.73588295906777,0.717960500814919,1.8382014395862,0.87829487324712,0.499789384255274,"NPCbyNSC",0.725326297695343
"Chuk",3.20757349953002,5.89513559145422,0.52998615163147,1.83788012724198,0.878042672245404,0.628662600386502,"NPCbyNSC",0.815065189140817
"Lrp8os3",1.93339475618149,3.55261688420341,1.5441735903568,1.83750207909943,0.877745882332532,0.200588420491856,"NPCbyNSC",0.44589054402197
"Ece1",1.24499095342258,2.28723350654811,3.03716808326817,1.8371486959486,0.877468400660391,0.0455901256473726,"NPCbyNSC",0.202564900996453
"Nova2",2.74713921740868,5.04659952391871,1.89213036808652,1.8370381420564,0.877381581149507,0.128128302284782,"NPCbyNSC",0.352929753440108
"Usp33",2.70080161745755,4.96099781726784,1.48980894431883,1.83686124341778,0.877242649316004,0.216478151772481,"NPCbyNSC",0.464187565699014
"Zfp846",4.53517917360677,8.33041003963892,1.81947819097672,1.83684254155142,0.877227960548788,0.1206241722451,"NPCbyNSC",0.340791378491573
"Rin1",0.473696529804293,0.869891097824855,2.84068783159484,1.83638900243632,0.876871697336036,0.0296206589971839,"NPCbyNSC",0.160169695220819
"Ltbp4",1.39770769538551,2.56583943813473,3.51197896655875,1.83574823735018,0.876368214725679,0.0198001970325281,"NPCbyNSC",0.130668187701419
"Sirt4",14.2700846104425,26.1949799833051,2.02094723765297,1.8356569493734,0.876296470690507,0.113889852168652,"NPCbyNSC",0.330235173784919
"D830044I16Rik",2.64198773047072,4.848062867329,0.729882223714802,1.83500582209942,0.875784640453032,0.504490439767103,"NPCbyNSC",0.728170387300502
"Zfp821",3.55230546869342,6.51473426948499,1.74511756342113,1.833945398812,0.874950686896009,0.137385676989395,"NPCbyNSC",0.367388016711187
"Eomes",26.7591279000041,49.0673187376499,3.31260377391292,1.83366658737942,0.874731339880343,0.0255198684294741,"NPCbyNSC",0.14884100520886
"Tvp23b",8.48134171510729,15.5505666593282,6.27112755512242,1.83350313920602,0.874602736141254,0.00103864416046997,"NPCbyNSC",0.0391109456674342
"Cntnap1",0.548402600485023,1.00541501015984,2.27940816358352,1.83335201049489,0.874483815358559,0.0653397718364252,"NPCbyNSC",0.245791485805197
"Ptk2",2.98531988347966,5.47194017537579,3.31985964246061,1.83294936186127,0.874166929685353,0.0165431660437246,"NPCbyNSC",0.119768401388688
"Ulk1",5.4600207954107,10.0054072628431,4.66844687705538,1.83248519332617,0.873801541277938,0.00369025661323001,"NPCbyNSC",0.0616138962030326
"5033403F01Rik",0.708320920599939,1.29790999870436,0.644625372729513,1.83237563787477,0.873715286921351,0.553426216077254,"NPCbyNSC",0.762402403524614
"Vangl2",6.08152914817524,11.1380149033795,3.26420987090695,1.83144972785693,0.872986100518539,0.032858888071648,"NPCbyNSC",0.169045731522183
"Cldnd1",224.033997926205,410.229415097413,4.98086383262861,1.83110339901419,0.872713259749756,0.0105844796055692,"NPCbyNSC",0.0974037433887176
"Gm17619",6.89095202936656,12.6139167582393,1.54913488001704,1.83050421835527,0.872241098304143,0.205788595185224,"NPCbyNSC",0.45276087232756
"Gm45015",0.588414158095689,1.07707809293756,0.815676040110203,1.83047616737053,0.872218990009475,0.44733733543433,"NPCbyNSC",0.683623963922044
"Lmbr1l",2.02369882282017,3.7043198836979,0.805574415122996,1.83046995033364,0.872214090025701,0.453896506812531,"NPCbyNSC",0.689536570039526
"Osbpl1a",1.06724371633688,1.95282359947967,4.26688579238803,1.82978224147561,0.871671966631608,0.0119672994142717,"NPCbyNSC",0.102995554675203
"Gm30285",6.75129599474421,12.3486898826008,1.88432365451991,1.82908435539104,0.871121612154955,0.109234594798694,"NPCbyNSC",0.322730163497793
"Tekt1",2.87114927914284,5.25102435740789,1.67904175506458,1.82889283937739,0.870970545492324,0.149037232585951,"NPCbyNSC",0.384257703161449
"Papss2",1.21942322621338,2.2300950609464,0.667534078972375,1.82881137000434,0.870906278152061,0.543173356428358,"NPCbyNSC",0.756244855368399
"S100a11",47.5277622057944,86.9182608178735,2.18047631278706,1.82878925461541,0.87088883187227,0.0823215662504869,"NPCbyNSC",0.275676469217605
"Scamp1",4.91158636527847,8.97351692415289,2.15667920258423,1.82700990205312,0.869484453124802,0.0749057739873847,"NPCbyNSC",0.263677182937954
"Tecpr2",0.946566161262401,1.72938152732035,1.85209490959498,1.82700544145159,0.869480930814625,0.124493012183191,"NPCbyNSC",0.346696405468226
"Gm10069",0.688523722267314,1.25767835167906,1.74108054223073,1.82663038469831,0.869184736806435,0.136548221001456,"NPCbyNSC",0.366413585534009
"Abat",3.69217415010337,6.7437359018269,1.66438252243961,1.82649453348188,0.869077435862324,0.161037742940606,"NPCbyNSC",0.401256930124021
"Sbf1",3.91164499983967,7.14001153975297,1.93810377652319,1.82532196557858,0.868150961074906,0.103956356905784,"NPCbyNSC",0.313238690106391
"Magee1",21.0973839359122,38.4939948553319,3.43166969932915,1.82458616538741,0.867569283255532,0.0170519404865515,"NPCbyNSC",0.121641556454611
"Olfr889",1.8248624978497,3.32889113095232,2.40545905063887,1.82418737569262,0.867253926925056,0.0549911479382865,"NPCbyNSC",0.223602886880512
"Myt1",3.85038082322391,7.02341245615304,1.30084394253727,1.82408254627457,0.867171018102609,0.241037642238773,"NPCbyNSC",0.491502513167263
"Klf12",0.764073154877093,1.39297184117693,1.5956228370897,1.82308700716098,0.8663834159049,0.163059724030761,"NPCbyNSC",0.403840446709023
"Ypel3",22.0029044677749,40.1101787459279,3.45834205427701,1.82294927493198,0.86627441775542,0.0173283791268375,"NPCbyNSC",0.122714831065233
"Cnn2",8.46065906320022,15.4202275850466,1.68370622727161,1.82257995149776,0.865982102946917,0.156282938737478,"NPCbyNSC",0.394767930169574
"Nqo1",6.84557644945263,12.4760219705571,1.92026628666368,1.8224939948709,0.865914060870869,0.142124136450611,"NPCbyNSC",0.374108269362731
"Trnp1",0.604233252675346,1.10109349063059,1.15984607848095,1.82229873274155,0.865759482146092,0.292582257272382,"NPCbyNSC",0.547086861172363
"Lbhd1",0.792497752448009,1.44361739417643,0.901011842179377,1.82160440167449,0.865209682679777,0.407589567481835,"NPCbyNSC",0.650604354226439
"Cald1",3.65270712953475,6.65338622790601,1.913671670689,1.82149457702443,0.865122699878053,0.104371761526377,"NPCbyNSC",0.31374497846466
"Mir99ahg",2.19070196469128,3.98991002260548,2.79085305048835,1.82129294030544,0.864962986859679,0.0374557079709673,"NPCbyNSC",0.182890857145036
"Trappc6b",7.28579235171697,13.2676265458657,1.97059405631971,1.82102726860437,0.864752525821475,0.0980922359909202,"NPCbyNSC",0.303471189826076
"Gm48285",0.634445118792049,1.15532220803503,2.82767791537347,1.8209962907977,0.864727983680369,0.0346441560439305,"NPCbyNSC",0.174989363131381
"BC051077",22.5944221731513,41.1358044715219,5.025519272284,1.82061767972111,0.864427995637146,0.00244240860482871,"NPCbyNSC",0.0499991285692715
"Tmem199",40.6600801231097,74.0250177897868,3.74232185754397,1.8205821918121,0.86439987401123,0.0137331047223747,"NPCbyNSC",0.109856963292345
"Gm14022",1.57910468673957,2.87368515156503,1.24496896648315,1.81981927841555,0.863795187193608,0.267060327097803,"NPCbyNSC",0.521814933241099
"Prr5",0.972863023959114,1.76970379194254,2.15534660594737,1.81906779100375,0.863199308752194,0.0768999486800356,"NPCbyNSC",0.267006267803678
"Pcsk4",0.832907346303533,1.51485402701801,0.790593348967024,1.81875455144078,0.862950858375736,0.460986970967733,"NPCbyNSC",0.694755444370711
"9230110C19Rik",4.93906977118591,8.98239158738211,2.23199906659729,1.8186403520324,0.862860268860676,0.0950576195923536,"NPCbyNSC",0.298951499308594
"Mau2",16.1525476259744,29.3740228037611,4.11881640898495,1.81853807114152,0.862779128967652,0.0103279943464067,"NPCbyNSC",0.0965076015584192
"Rbm18",21.9305568883362,39.8811896273978,2.37834888085217,1.81852151910509,0.862765997733323,0.0805222472117919,"NPCbyNSC",0.273059278281893
"Cmtr2",8.26473529598101,15.0293441033447,3.66910845272387,1.8184906793873,0.862741531327658,0.0260685962504373,"NPCbyNSC",0.150356151420338
"Osgin2",2.41653427019305,4.39380874240836,1.87928898499552,1.81822736660687,0.862532617665188,0.114003762571184,"NPCbyNSC",0.330452211018198
"Lrp11",2.54312199590149,4.62314751000211,1.34804044439393,1.81790237253769,0.862274724043775,0.247986516406494,"NPCbyNSC",0.500167686914413
"Tnrc6b",1.35881241464437,2.47008016221041,1.6175655200291,1.81782278082651,0.862211558341092,0.191321834522239,"NPCbyNSC",0.435299956254769
"Trim68",1.43825647715277,2.61413416718333,0.742433092593256,1.8175716283638,0.862012220182834,0.488417558522231,"NPCbyNSC",0.71669440423941
"Sybu",2.24058683001748,4.07221299579134,1.01381166177895,1.81747609208234,0.861936386394608,0.364358521106138,"NPCbyNSC",0.613983056885099
"Arl6ip5",27.8741488555493,50.6603546305363,3.168774254037,1.81746732045777,0.861929423546589,0.0283064326129102,"NPCbyNSC",0.156798675086413
"Syngr3",24.1418591258098,43.8765487081936,0.805616848279677,1.81744696957848,0.861913269045938,0.461716095113796,"NPCbyNSC",0.695315332786331
"Kcnj11",2.75629092182394,5.00912181057879,0.83153033052055,1.8173414754289,0.861829525032337,0.437508198651965,"NPCbyNSC",0.676382632911521
"Kcne2",0.601621360644643,1.09328709942615,0.344506622595372,1.81723451151183,0.861744609315451,0.743478123364072,"NPCbyNSC",0.880273555041345
"Commd9",22.4940286112329,40.8765135061169,6.68121079709501,1.81721621380459,0.861730082767434,0.000904838881927428,"NPCbyNSC",0.0384859976883218
"Boc",0.464808672190281,0.844470180546663,1.52493123690253,1.81681244579051,0.861409494148821,0.187481431086575,"NPCbyNSC",0.431587064505792
"Gm36839",10.9986641641874,19.9800400913088,1.95859450978142,1.81658788676951,0.861231165224539,0.10622621232126,"NPCbyNSC",0.317404559454679
"Gramd1c",0.98585207689106,1.79088265788315,2.24157138691648,1.81658354215857,0.861227714823823,0.0692913427183171,"NPCbyNSC",0.252134460684205
"Pomgnt2",4.60520488102759,8.36188288309993,1.65731542788133,1.81574611751781,0.86056249524799,0.166536153953987,"NPCbyNSC",0.408823840192165
"Yrdc",5.48794955928196,9.96419355364444,6.73554112824236,1.81564962396414,0.860485824578467,0.00150295586746348,"NPCbyNSC",0.0430549020677269
"Idh1",50.2298625475603,91.1583251566375,5.14187464126217,1.81482330496772,0.859829091220445,0.00733743121016951,"NPCbyNSC",0.0823998943786838
"Phf14",1.6835696232009,3.05523431423483,5.63944085241216,1.81473594684254,0.859759644146986,0.00499798328213177,"NPCbyNSC",0.0693109987763622
"Gm43403",0.488152987337228,0.885203754397833,0.475067053340096,1.81337362949766,0.858676210183044,0.653905061659933,"NPCbyNSC",0.830084578272768
"Lzts2",1.52136582089609,2.75846845970972,3.09338861064455,1.81315264338262,0.858500385965228,0.0463016082385306,"NPCbyNSC",0.203840974819803
"Vamp2",36.2023950011078,65.6340883084223,2.53928222504568,1.81297641513535,0.858360157300171,0.0579464099391063,"NPCbyNSC",0.231503540968062
"Acot7",7.08184891482753,12.8386560445417,2.92376904303481,1.81289606696649,0.858296217983297,0.028484755288815,"NPCbyNSC",0.156960009406269
"Zfand1",19.5702467144361,35.4661874713758,2.64600594020939,1.81225040179048,0.857782308840387,0.0584416977202701,"NPCbyNSC",0.232467150381411
"2410015M20Rik",257.419382417896,466.321479029646,2.77729698290067,1.81152434851474,0.857204197039004,0.0373783862017525,"NPCbyNSC",0.182645304920213
"Pomt2",2.68501609164879,4.8618752304,2.29320449864786,1.81074342366956,0.856582135673165,0.0629052851061596,"NPCbyNSC",0.241115903664425
"Plscr2",0.661514756080962,1.19762392197643,0.908959577658823,1.81042661704414,0.856329700496992,0.398430095118937,"NPCbyNSC",0.642296048248235
"Cyth2",10.4144102923656,18.8542614980106,2.69556027220757,1.81040125832492,0.856309492467381,0.0390523010714221,"NPCbyNSC",0.18718706117703
"Minpp1",2.5047722256573,4.53423672055713,1.55341150479606,1.81023914035427,0.856180296100608,0.171962670631014,"NPCbyNSC",0.415996396388638
"Ece2",1.81407931707054,3.28331261229665,1.42635050935818,1.8099057639876,0.855914582741054,0.235573493288313,"NPCbyNSC",0.485499531769655
"Gt(ROSA)26Sor",12.5794924327066,22.7675563918469,2.39351531292013,1.8098946768831,0.855905745065642,0.0566496430552515,"NPCbyNSC",0.227970845488966
"Lrrc42",5.83190337443185,10.5527361019538,4.00404395589777,1.80948404396049,0.85557838607433,0.0124956363383409,"NPCbyNSC",0.105016037684454
"Gm43032",3.92152285112443,7.09424086672249,1.29846059966721,1.80905253801806,0.855234306929569,0.250579117395632,"NPCbyNSC",0.503141805812674
"Gm37404",5.87096140053807,10.6178790202465,1.45057717000527,1.80854178657577,0.854826932021439,0.206883722167556,"NPCbyNSC",0.453857972990479
"C1ql3",0.905512158863758,1.63751257180527,0.958837444391292,1.80838275419739,0.854700064445851,0.374715910395459,"NPCbyNSC",0.622192533435735
"Cops9",199.101951193913,360.021384479588,3.08015221423702,1.80822629974605,0.854575242515779,0.025677154450099,"NPCbyNSC",0.149235779541899
"Znrf2",2.85413920124345,5.15981818641963,2.44558372969113,1.80783690724394,0.854264531888356,0.0620451621937879,"NPCbyNSC",0.239617997010933
"Ctxn1",77.3664923525269,139.768095896454,2.03979139603067,1.80657144516245,0.853254310703595,0.0899189937031677,"NPCbyNSC",0.289179317923673
"Gm10080",0.687469885887723,1.24186372185595,1.14848102024221,1.80642635750124,0.853138441687959,0.303415490104901,"NPCbyNSC",0.557196429609673
"A230072C01Rik",2.49274948233863,4.50251061702695,1.96166052026976,1.8062427247213,0.852991776662654,0.140610837866166,"NPCbyNSC",0.372302486063937
"Wbp1",58.1352428579075,104.942524624115,2.00776162147575,1.8051446844492,0.852114475434851,0.119232429590301,"NPCbyNSC",0.339125713601282
"Inpp4a",3.14080875118535,5.6689304824525,4.08096843965011,1.80492698904798,0.851940479955224,0.00650189370822766,"NPCbyNSC",0.0777041484611884
"Crebl2",4.10902833424432,7.41336226973144,2.11940062182108,1.80416431007522,0.851330734677553,0.078362897001247,"NPCbyNSC",0.269456973872905
"Slc25a46",4.49663306032999,8.11204483514767,3.04135184948028,1.80402641850264,0.851220465845883,0.0465305259274359,"NPCbyNSC",0.204107034740026
"Glb1l2",1.22037360402626,2.20122613980349,1.68226719270305,1.80373135943059,0.850984485335461,0.153636967715903,"NPCbyNSC",0.390203775096407
"Ikbip",7.39374144899105,13.3359551548788,3.52595563131976,1.80368156594096,0.850944658000998,0.0274470005157635,"NPCbyNSC",0.153842147125519
"Phf7",1.58894812489077,2.86421682187493,1.42188622481375,1.80258674088043,0.850068683947148,0.205053496299769,"NPCbyNSC",0.451856156512096
"5730405O15Rik",2.30557264922397,4.15567366679048,0.672652425705183,1.80244750395925,0.849957241779253,0.530903964095826,"NPCbyNSC",0.746393326551526
"Msantd2",3.49396494892872,6.29628176642417,2.10094729117999,1.80204491414679,0.849634969314234,0.0806877716288628,"NPCbyNSC",0.273416324399623
"Itfg1",1.68029891107357,3.02744128621106,1.96479460235517,1.80172781536636,0.849381081584057,0.123885575791435,"NPCbyNSC",0.345527322644204
"Rnft2",0.902562305785985,1.62598659327625,1.5351325961699,1.8015228232474,0.849216929187551,0.189545873541805,"NPCbyNSC",0.433762898886551
"Cyp4f17",1.5508077916927,2.79236572405003,2.07094271223123,1.80058788652472,0.848468019055512,0.0877957179989319,"NPCbyNSC",0.285142654960497
"Fnbp1l",1.8006186632388,3.24146208154306,3.02217497988139,1.80019353776584,0.848152018202334,0.052161788292315,"NPCbyNSC",0.218126647106546
"Plxna2",3.4609855957265,6.22733997381455,1.98825284704137,1.79929670366263,0.847433106326936,0.115857614575617,"NPCbyNSC",0.333299940244767
"Gm37768",1.71768667766815,3.09037548989713,1.73787823640857,1.79914971110591,0.847315241332824,0.169169046315923,"NPCbyNSC",0.412394533798675
"Fan1",1.29031177129959,2.32091246579937,0.688866867944159,1.79872222932739,0.846972413208276,0.524401066354561,"NPCbyNSC",0.741753956880511
"Uqcrh",245.673775553688,441.736207453306,2.82400027619022,1.7980600756338,0.846441224062066,0.0343817543686706,"NPCbyNSC",0.17410521059794
"Lrp8",4.80292711229396,8.63445229268131,1.58112591995111,1.79774793387555,0.84619075164161,0.173219502528399,"NPCbyNSC",0.417732978353275
"9330104G04Rik",6.63390634347205,11.920696133475,1.50865518284456,1.79693464397568,0.845537937770036,0.22473673996488,"NPCbyNSC",0.47339608323268
"Cuedc1",1.22381299941756,2.19646588547932,2.3039922853248,1.79477247465477,0.843800963551024,0.0781150453646271,"NPCbyNSC",0.269177013403145
"Lynx1",17.010924758771,30.5100107014433,2.1746914697539,1.79355391515162,0.842821114100989,0.0727481383525567,"NPCbyNSC",0.25883939764257
"Glipr2",3.85668619693311,6.9145786255902,0.563837293142923,1.79288079779183,0.842279571780537,0.594493581767202,"NPCbyNSC",0.791542275170284
"Gm28875",15.0651010557262,27.0098250835804,0.521616850911468,1.79287380706378,0.84227394647161,0.620990799103679,"NPCbyNSC",0.809970328935623
"Atp8b2",1.21052901374503,2.1702671947115,1.35918473750153,1.79282542596589,0.8422350145002,0.224178672581022,"NPCbyNSC",0.472791634342833
"Slc50a1",125.697009616467,225.159239470537,2.31953476395564,1.79128556962138,0.840995352418688,0.0683044589717028,"NPCbyNSC",0.25037252910687
"Fermt2",4.98600373087784,8.93075951349518,2.74717199339594,1.79116583050026,0.840898911732116,0.0413915712197396,"NPCbyNSC",0.193575932231362
"Plpp2",7.9357606737252,14.2137073000042,1.21792534339073,1.79109576062001,0.84084247282268,0.274856685957177,"NPCbyNSC",0.528754223081712
"Saraf",16.5368197653353,29.6147891034272,4.4479066956953,1.79083944335573,0.840635999156554,0.00939888779628708,"NPCbyNSC",0.0918159138003436
"Vaultrc5",27.4003263393309,49.0617245439166,1.74737394641291,1.79055256263472,0.840404870369913,0.141300750400595,"NPCbyNSC",0.373420490403239
"Garem1",0.627544720496229,1.12361919613792,0.890079938909693,1.79050059611595,0.840362998978676,0.415455889005857,"NPCbyNSC",0.657667662262647
"Zfp286",3.67429459899644,6.57860487897315,1.5403294854358,1.79044023328177,0.840314360832621,0.176336949427415,"NPCbyNSC",0.420339708357287
"Mettl22",6.12075057080189,10.9588361066261,2.80348170528691,1.79043991089975,0.840314101064673,0.0339402549007728,"NPCbyNSC",0.17249562700207
"Zfp968",1.0629756150804,1.90261736683206,1.28077647102906,1.78989747256634,0.839876950586511,0.284426615462348,"NPCbyNSC",0.53818468904316
"Jam3",11.9599198700602,21.4033593632425,3.51563587856579,1.78959053202542,0.839629528834153,0.0188231495808929,"NPCbyNSC",0.127538494319105
"Gm17555",4.56675565476157,8.16189694454655,2.84684151110937,1.78724187619639,0.83773489457816,0.0295799283844413,"NPCbyNSC",0.160077787684382
"Gnb5",3.24554975805939,5.79755686959331,5.13870765818495,1.78630965530469,0.836982192132922,0.00217175727457593,"NPCbyNSC",0.0480945921364592
"Slc25a1",23.4012029131555,41.7957167184547,1.59415519911483,1.78604992544885,0.836772408673454,0.177855817874239,"NPCbyNSC",0.422702983843869
"Fstl1",10.9218450760326,19.5056754431532,5.05703274136493,1.78593225845671,0.836677359159003,0.00299790296084454,"NPCbyNSC",0.0553224129718812
"Tst",69.8954117686847,124.825372268171,2.66908012697148,1.78588793040198,0.836641550041331,0.0716284507645235,"NPCbyNSC",0.256556743675447
"Zfp454",3.86000134000337,6.89246658839462,0.405551783549625,1.78561248592432,0.836419020383523,0.704916976231915,"NPCbyNSC",0.858141076388433
"Nat14",11.1800815183987,19.9630237088925,1.58231628269751,1.78558838556231,0.836399548237311,0.16490925732798,"NPCbyNSC",0.406758234698493
"Mapk10",1.20399464963391,2.14959328474558,0.810350638634382,1.7853844162839,0.836234738543652,0.472257583360571,"NPCbyNSC",0.704185350978277
"Gm17613",0.874937897564952,1.5619203358938,0.493821399593504,1.78517851408746,0.836068347930271,0.639779023671792,"NPCbyNSC",0.821118413913999
"Grm3",1.90838521631464,3.40668185231991,2.47729389526879,1.78511226307794,0.836014806071156,0.0498721215718937,"NPCbyNSC",0.211748594925424
"Crip2",349.780246273238,624.359086825301,2.87730827053034,1.78500385163995,0.835927187271664,0.0604237111804608,"NPCbyNSC",0.236569257410931
"Clip4",1.22069173914837,2.17879925945094,2.92494716819932,1.78488900151893,0.835834358883297,0.0264832297701871,"NPCbyNSC",0.151483205626847
"Clcn4",54.3454661782084,96.9469334284222,3.50888246291661,1.78390103620633,0.835035582447366,0.0242040805834306,"NPCbyNSC",0.144736874504689
"Tecr",117.716208263252,209.949605037643,5.20884980615833,1.78352334088205,0.834730096407161,0.002395825536454,"NPCbyNSC",0.0497873170092864
"Fmc1",82.0658842161176,146.352634703659,2.65692599374423,1.78335536260408,0.834594212095453,0.038647479793629,"NPCbyNSC",0.186177828246173
"Gm12254",1.30380804888925,2.32515057010601,1.49841328277814,1.78335344078208,0.834592657383125,0.206657570186524,"NPCbyNSC",0.453778400366707
"Rasa2",1.58434708606495,2.82478967351772,1.59234749859184,1.78293613714005,0.834255028099524,0.176924606300883,"NPCbyNSC",0.42111459712885
