"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"185","hsa-miR-1539","139/740",0.882704165912789,1,0,0,0.918971809382768,0.114655671684617,"DCLRE1C;CERK;POGK;XYLT1;AUP1;NR3C1;SOX21;HS6ST1;IPO9;CCND2;CREB3L3;NUP210;NHLRC3;KCNK10;TSTD2;STARD8;DDX11;AP1B1;DNAJB13;CSNK1D;RFX1;ARHGAP45;EML4;ZFP41;NINJ1;ORAI1;CHRNA4;NPRL3;B3GLCT;PDGFA;RASAL2;FBLN2;CORO1B;INPP5B;HCAR2;PRRC1;RNF216;NACC1;SLC38A7;CD300LB;PACSIN2;SURF6;RAB11FIP5;CTC1;ESRRA;CCR1;XCR1;TMEM184B;SLC35E1;SETDB2;XRCC3;MTHFR;PYCR1;INHBB;IGF1;BTBD9;AIF1L;FBXL8;MAVS;PQLC1;FASN;PQLC2;REL;MAFK;ACO1;SAE1;MON1B;DIDO1;ZC3H3;KDM8;PTPRJ;TNFAIP1;RCSD1;LITAF;TSPAN10;ING5;ZCWPW1;THBD;AKAP13;FLCN;TNFAIP8L1;CTSB;EMP1;AEN;NME4;OLIG1;OLIG2;SPIDR;ETV5;DNM2;NCOR2;RAP2C;COL2A1;SLC7A8;SAPCD2;TBC1D5;CDC42EP4;NCBP3;HAP1;EXOC5;UMPS;CHST5;EXOC2;CHST3;FAM84B;KANK2;TOR4A;WDR26;TOMM40;RGS14;ROCK2;WAS;NOD1;ADCY1;NPL;SRL;ADCY7;SLC7A1;MRM1;SLC17A9;MARVELD1;EEF2KMT;TBL1X;MGME1;LRRC27;MBD1;FBXL19;OSM;WWP2;GFER;KBTBD11;CLCN7;CLCN5;TRMT5;NFIC;XPNPEP3;BCL6B;ASB6;MMACHC",139
"186","mmu-miR-344","200/1050",0.883318357500034,1,0,0,0.931879601155531,0.115617931774524,"SLC46A3;XYLT1;KLHDC7A;IKZF1;ZDHHC2;CRKL;LSM12;OPHN1;FGFR1OP2;TRIM25;PIP4K2A;TRIM26;FBXO5;EPHB2;ARPIN;IER2;TMPO;PDK1;MEF2C;MBNL1;KCNK10;GAPVD1;CYP39A1;KCTD10;TEP1;FEZ2;TRIM14;UHRF1BP1;GNE;EPB41L5;SNX4;BRIP1;SGPL1;SEC14L1;RIC8B;PRRC1;ST8SIA4;MLEC;N4BP1;SNX6;JAG1;SIAH2;FN1;AMMECR1;SLC16A10;CDC7;NETO2;FAM136A;NET1;MLLT10;ZZZ3;HNRNPF;CD28;MTMR10;CLTC;RCSD1;PHF6;ING5;AKAP10;CD38;CTSF;CD33;GABPA;CTSB;RAB8B;DENND2C;TSC22D3;TFE3;PRPF40A;ANO6;BAZ1A;DUSP6;CIT;IL17RA;NAALADL1;CD200R1;MDFIC;RPUSD2;B3GNT5;G2E3;RHOQ;DCP2;SF3B2;SZRD1;WDR26;UBN1;NSD2;METTL8;XDH;CD55;RANBP2;GABRA1;MAP3K1;PCGF5;SLC31A1;NDE1;GINS3;ATAD2;UBE2G2;PEX13;CENPF;KLHL6;ABI1;CEP41;KBTBD8;TMEM229B;C1QC;CD86;HDDC2;GPR65;FAM13A;NUCKS1;CDC14A;ZFP36;CCND2;IPO9;NFATC2IP;SIRPA;KPNA4;FAM81A;SH3GLB1;SLC30A7;TPD52;FAM118A;MAPKAPK3;TBL1XR1;MAPKAPK2;ADAM9;RNASEH2B;SLC26A2;CHRNA4;DAPP1;ARHGAP18;STK4;SLC9A1;BCL2L11;GRK2;STK38;LPXN;USP51;SMAD2;CBX5;API5;TMEM120A;HMGA1;SSH2;UBA2;TAB1;NFKBIB;KCNK6;DIDO1;USP37;CXCL9;NAA40;MEGF11;CHD7;AFF3;PIK3CG;HK2;CKS1B;ARL5B;SPRED1;CCDC50;COA5;SLC36A1;KLF11;VPS13A;MSL2;ARNT;HAUS6;SMC1A;ETV6;TGFBR2;FCHSD2;SMCR8;FAM72A;PRPS2;CX3CR1;RGS18;SRSF1;LIN9;RNF4;USP18;DNAJB1;CLMP;SLITRK1;MARVELD1;BEND4;WASF2;UGGT1;PTPN1;NAP1L1;HNRNPAB;PML;FMNL3;SLC25A37;MARCKS;BCL6B;MGAT4A;RBMX",200
"187","mmu-miR-344c","200/1050",0.883318357500034,1,0,0,0.931879601155531,0.115617931774524,"SLC46A3;XYLT1;KLHDC7A;IKZF1;ZDHHC2;CRKL;LSM12;OPHN1;FGFR1OP2;TRIM25;PIP4K2A;TRIM26;FBXO5;EPHB2;ARPIN;IER2;TMPO;PDK1;MEF2C;MBNL1;KCNK10;GAPVD1;CYP39A1;KCTD10;TEP1;FEZ2;TRIM14;UHRF1BP1;GNE;EPB41L5;SNX4;BRIP1;SGPL1;SEC14L1;RIC8B;PRRC1;ST8SIA4;MLEC;N4BP1;SNX6;JAG1;SIAH2;FN1;AMMECR1;SLC16A10;CDC7;NETO2;FAM136A;NET1;MLLT10;ZZZ3;HNRNPF;CD28;MTMR10;CLTC;RCSD1;PHF6;ING5;AKAP10;CD38;CTSF;CD33;GABPA;CTSB;RAB8B;DENND2C;TSC22D3;TFE3;PRPF40A;ANO6;BAZ1A;DUSP6;CIT;IL17RA;NAALADL1;CD200R1;MDFIC;RPUSD2;B3GNT5;G2E3;RHOQ;DCP2;SF3B2;SZRD1;WDR26;UBN1;NSD2;METTL8;XDH;CD55;RANBP2;GABRA1;MAP3K1;PCGF5;SLC31A1;NDE1;GINS3;ATAD2;UBE2G2;PEX13;CENPF;KLHL6;ABI1;CEP41;KBTBD8;TMEM229B;C1QC;CD86;HDDC2;GPR65;FAM13A;NUCKS1;CDC14A;ZFP36;CCND2;IPO9;NFATC2IP;SIRPA;KPNA4;FAM81A;SH3GLB1;SLC30A7;TPD52;FAM118A;MAPKAPK3;TBL1XR1;MAPKAPK2;ADAM9;RNASEH2B;SLC26A2;CHRNA4;DAPP1;ARHGAP18;STK4;SLC9A1;BCL2L11;GRK2;STK38;LPXN;USP51;SMAD2;CBX5;API5;TMEM120A;HMGA1;SSH2;UBA2;TAB1;NFKBIB;KCNK6;DIDO1;USP37;CXCL9;NAA40;MEGF11;CHD7;AFF3;PIK3CG;HK2;CKS1B;ARL5B;SPRED1;CCDC50;COA5;SLC36A1;KLF11;VPS13A;MSL2;ARNT;HAUS6;SMC1A;ETV6;TGFBR2;FCHSD2;SMCR8;FAM72A;PRPS2;CX3CR1;RGS18;SRSF1;LIN9;RNF4;USP18;DNAJB1;CLMP;SLITRK1;MARVELD1;BEND4;WASF2;UGGT1;PTPN1;NAP1L1;HNRNPAB;PML;FMNL3;SLC25A37;MARCKS;BCL6B;MGAT4A;RBMX",200
"188","mmu-miR-671-3p","62/344",0.883870925368856,1,0,0,0.881763983070131,0.108848683895449,"CDKN1C;HIP1;PGAP3;XYLT1;PTPRJ;ZDHHC2;CDC14A;AFF1;IPO8;ARL5B;RIMS3;CAPZB;JARID2;HMGN2;TEAD2;PDCD6IP;TPM3;RHBDF2;ENTPD7;MPEG1;TIRAP;CIT;TRAIP;MBLAC1;OLFM2;MAF;HNRNPUL1;ZADH2;OAS2;NINJ1;SDHAF1;GPD1;KCTD12;TRIB1;CHST5;BIRC3;PPP1R15B;CDCA5;HEATR1;SEL1L;VPS26A;LIN9;FAM117B;HMGXB4;ZSWIM6;RHBDL3;CBX5;GALNT1;FBXL19;CMTM6;MYO5A;SNX24;NFATC1;DNAJC16;KBTBD11;BYSL;DHFR;P2RX7;RCAN1;CENPO;LTBR;NFKBIB",62
"189","hsa-miR-518c","86/469",0.886113655416321,1,0,0,0.897107974246742,0.108469376618195,"CDKN1C;POP1;DSCC1;GUCA1A;UFSP1;MILR1;SIN3A;PIP4K2A;SIRPA;KPNA4;IKBKG;PKNOX1;SLC25A45;EPHB2;ATXN7L3;CTSC;IL13RA1;UTP15;ACTR2;FBXW8;PLEKHG5;TFE3;H2AFV;ETV1;OLIG1;PPP2R5C;ARAP1;POU3F2;TIRAP;ETV6;ZFP41;HNRNPUL1;TRAF3;PPP1R3B;ZADH2;HNRNPUL2;PSME3;EOGT;TRIM14;TLR6;PLBD2;IFNAR1;CCDC25;PRUNE1;FOXK1;SNX30;STK4;CLN8;NCAPH;LRP6;RAP1B;FOXRED2;RIC8B;GPAT4;NSD2;RBBP8;EIF4H;MLEC;E2F3;RHBDL3;ABCF2;CTC1;EGR1;MBTPS1;CDKN2B;MYO10;CMTM4;LAPTM5;MYO5A;WWP2;ATP2B1;HIPK1;GDAP2;DERA;TICRR;DHFR;P2RX7;PARP11;H1F0;DAP;CLCN5;MAFB;NCAPD3;TMEM229A;LPIN1;RAD18",86
"190","hsa-miR-518b","86/469",0.886113655416321,1,0,0,0.897107974246742,0.108469376618195,"CDKN1C;POP1;DSCC1;GUCA1A;UFSP1;MILR1;SIN3A;PIP4K2A;SIRPA;KPNA4;IKBKG;PKNOX1;SLC25A45;EPHB2;ATXN7L3;CTSC;IL13RA1;UTP15;ACTR2;FBXW8;PLEKHG5;TFE3;H2AFV;ETV1;OLIG1;PPP2R5C;ARAP1;POU3F2;TIRAP;ETV6;ZFP41;HNRNPUL1;TRAF3;PPP1R3B;ZADH2;HNRNPUL2;PSME3;EOGT;TRIM14;TLR6;PLBD2;IFNAR1;CCDC25;PRUNE1;FOXK1;SNX30;STK4;CLN8;NCAPH;LRP6;RAP1B;FOXRED2;RIC8B;GPAT4;NSD2;RBBP8;EIF4H;MLEC;E2F3;RHBDL3;ABCF2;CTC1;EGR1;MBTPS1;CDKN2B;MYO10;CMTM4;LAPTM5;MYO5A;WWP2;ATP2B1;HIPK1;GDAP2;DERA;TICRR;DHFR;P2RX7;PARP11;H1F0;DAP;CLCN5;MAFB;NCAPD3;TMEM229A;LPIN1;RAD18",86
"191","hsa-miR-518a-3p","86/469",0.886113655416321,1,0,0,0.897107974246742,0.108469376618195,"CDKN1C;POP1;DSCC1;GUCA1A;UFSP1;MILR1;SIN3A;PIP4K2A;SIRPA;KPNA4;IKBKG;PKNOX1;SLC25A45;EPHB2;ATXN7L3;CTSC;IL13RA1;UTP15;ACTR2;FBXW8;PLEKHG5;TFE3;H2AFV;ETV1;OLIG1;PPP2R5C;ARAP1;POU3F2;TIRAP;ETV6;ZFP41;HNRNPUL1;TRAF3;PPP1R3B;ZADH2;HNRNPUL2;PSME3;EOGT;TRIM14;TLR6;PLBD2;IFNAR1;CCDC25;PRUNE1;FOXK1;SNX30;STK4;CLN8;NCAPH;LRP6;RAP1B;FOXRED2;RIC8B;GPAT4;NSD2;RBBP8;EIF4H;MLEC;E2F3;RHBDL3;ABCF2;CTC1;EGR1;MBTPS1;CDKN2B;MYO10;CMTM4;LAPTM5;MYO5A;WWP2;ATP2B1;HIPK1;GDAP2;DERA;TICRR;DHFR;P2RX7;PARP11;H1F0;DAP;CLCN5;MAFB;NCAPD3;TMEM229A;LPIN1;RAD18",86
"192","hsa-miR-518f","86/469",0.886113655416321,1,0,0,0.897107974246742,0.108469376618195,"CDKN1C;POP1;DSCC1;GUCA1A;UFSP1;MILR1;SIN3A;PIP4K2A;SIRPA;KPNA4;IKBKG;PKNOX1;SLC25A45;EPHB2;ATXN7L3;CTSC;IL13RA1;UTP15;ACTR2;FBXW8;PLEKHG5;TFE3;H2AFV;ETV1;OLIG1;PPP2R5C;ARAP1;POU3F2;TIRAP;ETV6;ZFP41;HNRNPUL1;TRAF3;PPP1R3B;ZADH2;HNRNPUL2;PSME3;EOGT;TRIM14;TLR6;PLBD2;IFNAR1;CCDC25;PRUNE1;FOXK1;SNX30;STK4;CLN8;NCAPH;LRP6;RAP1B;FOXRED2;RIC8B;GPAT4;NSD2;RBBP8;EIF4H;MLEC;E2F3;RHBDL3;ABCF2;CTC1;EGR1;MBTPS1;CDKN2B;MYO10;CMTM4;LAPTM5;MYO5A;WWP2;ATP2B1;HIPK1;GDAP2;DERA;TICRR;DHFR;P2RX7;PARP11;H1F0;DAP;CLCN5;MAFB;NCAPD3;TMEM229A;LPIN1;RAD18",86
"193","hsa-miR-518d-3p","86/469",0.886113655416321,1,0,0,0.897107974246742,0.108469376618195,"CDKN1C;POP1;DSCC1;GUCA1A;UFSP1;MILR1;SIN3A;PIP4K2A;SIRPA;KPNA4;IKBKG;PKNOX1;SLC25A45;EPHB2;ATXN7L3;CTSC;IL13RA1;UTP15;ACTR2;FBXW8;PLEKHG5;TFE3;H2AFV;ETV1;OLIG1;PPP2R5C;ARAP1;POU3F2;TIRAP;ETV6;ZFP41;HNRNPUL1;TRAF3;PPP1R3B;ZADH2;HNRNPUL2;PSME3;EOGT;TRIM14;TLR6;PLBD2;IFNAR1;CCDC25;PRUNE1;FOXK1;SNX30;STK4;CLN8;NCAPH;LRP6;RAP1B;FOXRED2;RIC8B;GPAT4;NSD2;RBBP8;EIF4H;MLEC;E2F3;RHBDL3;ABCF2;CTC1;EGR1;MBTPS1;CDKN2B;MYO10;CMTM4;LAPTM5;MYO5A;WWP2;ATP2B1;HIPK1;GDAP2;DERA;TICRR;DHFR;P2RX7;PARP11;H1F0;DAP;CLCN5;MAFB;NCAPD3;TMEM229A;LPIN1;RAD18",86
"194","mmu-miR-1249","71/392",0.88949452290828,1,0,0,0.886117656455929,0.103766087237633,"NRP1;MCFD2;AHCTF1;PGAP3;PPP1R10;TRADD;KEAP1;IRS2;SLC2A4;CYR61;CHCHD4;AKAP10;ING3;ARHGDIA;ANXA6;SIRPA;TMEM109;MFSD1;EPHB2;LBR;USP7;CNOT6L;CEP135;STARD8;NCOA3;MED9;SSTR1;TICAM1;FAM91A1;POU3F2;CD2AP;IL17RA;CTTNBP2NL;PYGO2;MMS22L;GPANK1;ZFP41;IRF4;FAM20B;MYH9;TOP1;KCTD12;RBM24;BCAT2;KLHL18;SZRD1;THY1;TOB2;NSL1;ZFP36L2;LRP6;POLR2A;E2F3;FAM43A;N4BP2;RBM38;BBS1;GIT2;STN1;GADD45B;MAPK14;BATF;GALC;NIN;TTLL4;CDK6;RAB3GAP2;MAFK;SEC24C;RAD18;LGMN",71
"195","mmu-miR-5116","316/1637",0.889630563778944,1,0,0,0.944403334341494,0.11044702489636,"ZDHHC5;HS6ST1;ZDHHC2;DCAF7;FAM122B;PIP4K2A;MS4A14;PKNOX1;LGALS8;PRKACB;ARRDC4;MEF2C;RSAD2;SCAF11;SECISBP2;RNASE6;TMEM170B;UHMK1;CYP39A1;MTAP;CCNY;LACTB2;MAGEB3;SIK1;EPHA1;ALDH7A1;AARS2;MAOA;ARX;ZBTB1;TMTC3;ZC3HAV1;IQGAP1;PIK3R1;IQGAP2;EPB41L5;ERI2;RAD21;ST8SIA4;ST3GAL6;NAA50;ABCA1;EDEM3;B3GALNT1;JAG1;EDEM1;SETDB2;IRF2BP2;AMMECR1;IGF1;NETO2;FLI1;AIF1L;FOSL2;EXT1;POLA1;PARP11;EHD4;HNRNPD;ATM;DENND1B;MTMR10;CLIC4;HIP1;TCF24;CLTC;SNX13;PTPRJ;LIMD1;PRSS23;CLINT1;EDA2R;LIMD2;COIL;SYNCRIP;AKAP13;FAM102B;SERP1;SPTLC2;CD36;JARID2;GABPA;CTSC;JAK1;RAB8B;ZCCHC24;NCOA1;CDV3;PBRM1;CNTD1;CNOT6L;IFNGR1;PPHLN1;UCHL5;CTTNBP2NL;IL17RA;RNF144B;FAM210A;RAP2B;HEATR5A;MDFIC;PDIK1L;B3GNT5;TLR7;L2HGDH;EXOC5;RGS7BP;RAPGEF6;ATPAF1;HBEGF;GRN;SP100;KCNA4;SNX30;CENPA;EGFR;RELA;PSMC3IP;LMAN1;PLAGL2;TBL1X;SRSF10;CASP8AP2;CENPU;GIT2;GABRA1;BCHE;CDKN2B;STAT1;MBD1;FAM46A;RFLNB;SNX24;PEX13;MIB1;SNX19;ABI2;CAPZA1;RFWD3;HNRNPA2B1;RLIM;TCEA1;CTNNB1;NCAPD3;CRLF3;TMEM229A;KBTBD8;NEUROG1;LIMS1;DCLRE1B;WASHC4;GOLT1B;CTNND1;GXYLT1;IRS2;NUCKS1;JADE2;AHR;NR3C1;RIMS3;IPO9;CCND2;TBC1D31;SALL3;FAM174A;RUVBL1;PAPOLA;KPNA4;HMGN2;NEPRO;IL13RA1;POSTN;KHNYN;IPMK;ARID5B;LIFR;KCTD2;LARP4B;KMO;FAM91A1;MAF;DOK3;CCNE1;SELENOP;EOGT;WDFY2;NSMAF;UBA6;FBXO48;KLHL13;RASAL2;SPATA5;RASGRP2;RASGRP3;ZFP36L1;KCNV1;ATXN3;AMDHD1;ORC3;DSEL;ZKSCAN8;TPR;LPXN;NLRP3;RIPK1;CLSPN;NPTX1;IVNS1ABP;SYT4;CD164;CBX5;NUP153;FAM199X;DNAJC13;SSH2;FBXO30;UEVLD;DAB2;BMP2;KIF18A;P4HA1;SP1;REEP3;RIOX2;TADA3;STT3A;MAFK;SERINC3;GALK2;EIF4G2;RBM27;DIDO1;USP37;ABCD2;MEGF11;PLEK;CYR61;PIK3CG;LBH;VCPKMT;ACP2;LRRFIP1;ATP7A;METTL15;ACTR3;SLC36A1;MARS2;MSL2;ZFP91;HAUS6;RAD23A;SMC1A;MASTL;ZFP90;KLF16;ETV6;TGFBR2;FCHSD2;DBF4;OAS2;PEAK1;TBC1D5;TRAF3;TRAF6;LANCL2;BIRC5;SMCR8;TOP1;LCORL;DAGLB;RBMS2;MCM2;HDAC4;CEBPA;PPP1R15B;RBM47;GTF3C4;RGS19;ROCK1;CEBPG;CXXC1;ATP1A3;FOXK1;SEMA3E;CBL;CLN5;DRAM1;KCTD20;CNR2;RBBP4;SLITRK1;FCHO2;NRIP1;STOM;HNRNPA1;MTA2;SASH1;MBTPS1;SLC35A3;CMTM4;GALNT1;ZIC5;RPRD2;DEK;ATP2B1;GDAP2;SGPP1;FMNL3;KLF6;NIN;ACKR3;POLR3G;ABCE1;METAP1;SNTB2;NUP37",316
"196","hsa-miR-1273c","61/340",0.890137799703899,1,0,0,0.87774835961782,0.10215147380997,"MCUR1;PTPRO;HK2;COIL;ING5;NUDCD1;ARHGDIA;SIRPA;ME3;ATXN7L1;SLC30A7;MEF2C;PGAM1;ACAD9;TRAFD1;OLIG1;RFX1;DUSP6;RAP2A;EVC;TRIM14;KIF2C;USP40;RGS7BP;WDFY2;TRIB1;LCORL;ATPAF1;SASH3;CD274;PDXK;ADCY1;STK4;EGFR;RAD54B;SGPL1;FZR1;GANAB;DRAM1;TBL1X;NAA50;CTC1;SF3A3;GIT2;PTPN1;CMTM3;CMTM4;EDEM1;MYO5A;UBE2G2;HOOK3;PARP14;LSM5;EHD1;TFAP4;XPNPEP3;SDC1;FOSB;ACKR3;TAB1;SNTB2",61
"197","mmu-miR-323-5p","341/1763",0.890792790380189,1,0,0,0.946283298904531,0.109431453111273,"ITSN2;SLC46A3;VARS;CCNF;XYLT1;KLHDC7A;IFIT2;UBE2L3;RAVER1;CCDC97;MS4A14;KAT7;ATXN7L1;LGALS8;TBC1D22A;IER2;ENTPD1;STARD8;ARMC7;MYO7A;RFX1;TMEM170B;GAPVD1;SND1;NEIL3;CCNY;PSME3;KCNQ4;CD2BP2;FAR1;SIK1;MXRA7;OBSL1;ALDH7A1;GNE;ASF1B;CDC42SE1;SET;AARS2;ANAPC15;SHMT2;THY1;PIK3R1;SKA3;GNS;NCAPH;SGPL1;LARP1;RIC8B;NUAK2;ERI1;ST8SIA4;ST3GAL1;PROM2;CTSA;TMEM184B;RDX;MTHFR;NETO2;PARP14;FLI1;EHD1;CS;MLLT10;UCK2;NCEH1;GIPC1;ACER3;FAT1;GRAP;ANP32B;RGL1;CD22;FERMT3;CEP57;NRP1;TRAM1;CAB39L;LPCAT1;PFAS;CX3CL1;ARHGAP4;LIMD2;GYS1;SMPD4;GNGT2;SPTLC2;ELOA;KIF1C;EMD;TEAD2;CTSC;RAB8B;CAP1;TCF19;CDV3;CNOT6L;LRRC46;SYK;EXOC8;IFT140;ELOVL2;KIF24;COQ10B;PALD1;CIT;IL17RA;DDB1;RNF169;SLC7A8;INCENP;ZADH2;TCP1;G2E3;RGS7BP;GPRC5C;CHST3;PPARD;ATPAF1;SPRR4;DLST;ADCY1;SLC7A1;FGD2;NOL6;PTGS1;CAMKK2;PURB;NEURL1B;TMEM168;RXRA;GPR153;NSD2;PLAGL2;SLC17A7;ANKRD52;PAK2;UTP6;SF3A1;IL10RB;FAM46C;SLC31A1;SMAGP;FAM46A;RFLNB;SNX24;LYRM9;KLHL3;RRP1B;TUBB4B;FMO5;DEF6;BYSL;MIB1;RNF145;ZDHHC9;NEDD4;SERBP1;PCYOX1L;FOSB;TMEM229A;TMEM229B;CD84;DCLRE1C;SPPL2B;FAM13A;RTKN2;AHR;NR3C1;TNF;ETS2;ACTG1;STK10;TUBB6;RIMS3;IPO9;RGS3;CCND1;C1RL;LMO1;SH3GLB1;CD93;SWAP70;IPMK;ARID5B;LIFR;PGD;PLA2G15;PRPF4;DISP3;TXLNA;HNRNPUL1;TMX1;GPD1;ADAM9;AAGAB;ADAM8;FKBP5;SLC26A2;ZCCHC6;PFKFB4;VCP;NOTCH1;FBLIM1;CCDC25;RNF180;FBXO48;SPATA5;CORO1B;NUP160;ZFP36L2;SLC9A1;ZFP36L1;ITPRIPL2;IRAK2;UBR7;CDH20;CLEC7A;GRK6;NLRP3;NPTX1;MYH10;NEK8;IVNS1ABP;UVRAG;CPSF4;CD164;CBX5;ZBTB14;ARHGEF39;CEP350;SSH2;SMAD5;FBXO30;PTPRE;NR4A1;COPS6;MAFB;CDK6;SP1;FES;REEP3;MAFG;SP3;PLXNB2;AMOTL2;TCF3;TUBGCP4;RLN1;ZCCHC2;RBM27;DIDO1;CXCL9;TNFAIP1;HK2;AFF1;RBM3;LBH;UBE2Q1;TMEM104;PPP6R1;SIN3A;PPP6R3;UBTF;VCPKMT;MYBL1;TNPO2;COLGALT1;METTL15;POLE;TNPO3;CCDC50;USP46;RFC4;PDCD6IP;GPX3;HAUS4;AXIN1;DDX54;ZFP91;KCNAB2;MMP9;ETV5;C1QL2;TGFBR2;SENP1;SAPCD2;TRAF4;THRAP3;PEAK1;TRAF3;SLC25A10;GAPDH;DOCK1;RBMS2;OTUB2;CEBPA;CEBPB;PDXK;RALB;RAP1GDS1;CEBPG;NOD1;RRBP1;CBL;SAMHD1;RNF2;GANAB;RAB20;MSTO1;RBBP4;MARVELD1;SH3BP2;IL21R;E2F2;CCDC77;ADSS;RBM38;ARFGEF2;PTPN18;PPIL1;SLC35A4;LINGO4;STN1;CMTM3;USP21;CMTM4;KCNIP3;ZIC5;PML;GALC;FMNL3;SLC4A8;MAPK11;CLCN5;KLF6;TNIP2;PTPN6;GPD1L;INSM1;TRMT61A",341
"198","mmu-miR-673-3p","116/625",0.892471891335163,1,0,0,0.908023483365949,0.103296987668805,"RTKN2;JADE2;ETS2;IPO9;PAPOLA;ANKFY1;PIP4K2A;RCC1;ATXN7L1;PKNOX1;PAQR9;IL15RA;SMARCC1;IGFBP5;RSAD2;AP1B1;ARID5B;RFX1;TMEM170B;SPATA13;GPD1;EOGT;NBL1;ALDH7A1;PFKFB4;SLC26A2;DLX2;CHRNA4;CSTF2;CDCA7;ADRB1;IQGAP1;LARP1;CHTF8;SEC14L1;G3BP1;GRK6;NPTX2;SRGAP2;MYH10;IRF2BP2;ARPC4;PARVB;BTBD9;GNG12;POU2F2;FOSL2;NFKB2;MAFB;TAB1;SUGP2;DIDO1;GDI2;LPCAT1;PTPRJ;SYNE2;CX3CL1;PPP1R9B;SPTLC2;TMEM104;RNPEP;UPP1;RAB8B;NDC1;ZCCHC24;UTP15;KLF11;PLEKHG5;NCOA3;GLRX5;RBM19;H2AFX;VPS37C;DDX54;KIF23;OTOR;DUSP6;DNM2;SENP1;RAP2A;RNF169;TRAF3;TBC1D5;NUP50;RFT1;PLEKHO2;RGS7BP;CHST3;ARF6;PPARD;LMF2;CAMKK2;CYTH4;HLX;SH3BP2;EEF2KMT;CCL3;E2F3;STX2;S1PR4;KLHL3;RRP1B;HIPK1;LYVE1;MAPK11;FAM167B;NECAP2;KLF6;NIN;ASB8;FOSB;TACC1;RNF141;PNPLA2;ENGASE;SNTB2",116
