"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"FBXO32",10.9623683279797,16.8327532786338,1.09116498732514,1.53550334882207,0.618711658731064,0.305448685476911,"PGBObyQGBO",0.999994476311857
"ATXN2-AS",1.85497283385241,2.84553718204128,0.824723967568176,1.53400477360721,0.617302972311985,0.428869699736987,"PGBObyQGBO",0.999994476311857
"CETN4P",0.652964719094486,1.00159268449955,0.589388660865824,1.53391547079072,0.617218982690185,0.569208119261554,"PGBObyQGBO",0.999994476311857
"IL17RD",22.3264563449366,34.2311344303517,0.981997360221382,1.53320947585643,0.616554819719129,0.350746118536726,"PGBObyQGBO",0.999994476311857
"CHST2",77.8430400131399,119.343140634427,0.468160682318417,1.53312538428974,0.616475690405596,0.649708845414475,"PGBObyQGBO",0.999994476311857
"GALNT6",0.600018961370819,0.919775440821277,0.455872372502838,1.53291062455749,0.616273583972199,0.659480758014399,"PGBObyQGBO",0.999994476311857
"MTDHP4",0.862305833491579,1.32160367841208,0.442350690919121,1.53263914852663,0.616018062350661,0.667754490466235,"PGBObyQGBO",0.999994476311857
"PRR25",1.78140456440727,2.72984062516537,0.681948686916373,1.53240913361737,0.615801529794563,0.516562546303656,"PGBObyQGBO",0.999994476311857
"AC091953.5",14.6030169775074,22.373574670807,0.260662040889391,1.53212002049086,0.615529316965692,0.799726910659177,"PGBObyQGBO",0.999994476311857
"SYNJ2",1.55283145238494,2.37886558068177,1.28101714323535,1.5319535014751,0.615372508614477,0.233712000177149,"PGBObyQGBO",0.999994476311857
"AC139795.3",0.543484439734934,0.832451700731337,0.515889090615846,1.53169371534783,0.615127838042526,0.617245139100081,"PGBObyQGBO",0.999994476311857
"TCEAL2",4.46393832727111,6.83646160479902,0.949636778779468,1.53148657162974,0.61493271716337,0.364877212099641,"PGBObyQGBO",0.999994476311857
"SNHG10",2.85961854209494,4.37901465691116,1.11724320582708,1.53132824971233,0.614783566621375,0.29628873109119,"PGBObyQGBO",0.999994476311857
"RAET1G",0.380920243933258,0.583284644621626,0.803926500535926,1.53125136799982,0.614711133000547,0.440328072465011,"PGBObyQGBO",0.999994476311857
"SPEG",6.79948701073891,10.4114667092773,0.61095439203822,1.53121355961615,0.614675510736187,0.55507072521131,"PGBObyQGBO",0.999994476311857
"AP000873.2",3.92481601732996,6.00913533989939,1.42591361541666,1.53106166336617,0.61453238841647,0.184421928818364,"PGBObyQGBO",0.999994476311857
"LOXL2",2.4226032826265,3.70259690011913,0.688388726846374,1.52835461202913,0.6119793193294,0.506949771542645,"PGBObyQGBO",0.999994476311857
"AL591438.2",3.42423238532105,5.23324181911101,1.45842885017709,1.528296339216,0.611924311479387,0.179920711251818,"PGBObyQGBO",0.999994476311857
"AL662907.1",4.30796236057847,6.58126741835716,0.433656394828788,1.52769844940647,0.611359799604289,0.674546394941991,"PGBObyQGBO",0.999994476311857
"CRISPLD2",1.50088792541963,2.29260833229903,0.800453589978971,1.52750135001455,0.611173655106815,0.44460876206235,"PGBObyQGBO",0.999994476311857
"ZNF804B",2.37646641979406,3.63004369903675,1.31869974430628,1.5274963150337,0.611168899658393,0.219913334012556,"PGBObyQGBO",0.999994476311857
"AC067852.1",1.07657380840946,1.64429218268214,1.74046739950418,1.52733808851568,0.611019449584879,0.127253959731179,"PGBObyQGBO",0.999994476311857
"AC006987.1",0.442175745499764,0.674788974927376,0.750529308280334,1.52606510373992,0.609816510559882,0.470567082278215,"PGBObyQGBO",0.999994476311857
"OLFM1",1.11271314374682,1.69782991465974,0.837280788058969,1.52584691229823,0.609610224330277,0.422004999398599,"PGBObyQGBO",0.999994476311857
"SNAI2",42.2554877097131,64.4435741299031,1.38448646898551,1.52509360612799,0.608897794119594,0.196434973415756,"PGBObyQGBO",0.999994476311857
"STEAP3",1.9286989283045,2.94041424468931,0.93695160127643,1.52455844794511,0.608391460904683,0.370896891240158,"PGBObyQGBO",0.999994476311857
"ASPDH",2.29698897686251,3.50172050105726,0.835009599465786,1.52448293671845,0.608320002594668,0.423486237713814,"PGBObyQGBO",0.999994476311857
"LZTS3",13.6523348265506,20.8050472340361,0.537881750768329,1.52391861892921,0.607785861360013,0.602962434952117,"PGBObyQGBO",0.999994476311857
"MILR1",0.839195953520479,1.27848114237772,1.12540053883773,1.5234596127572,0.607351254374764,0.286714396859519,"PGBObyQGBO",0.999994476311857
"AC006538.2",0.433324859451235,0.659999147495164,0.886782675165734,1.52310474024267,0.607015155898011,0.396066219716251,"PGBObyQGBO",0.999994476311857
"CLU",28.0356423353977,42.6976726833146,0.673293741922622,1.52297822081303,0.606895310866771,0.516104124112498,"PGBObyQGBO",0.999994476311857
"IL1RAP",1.62262394450469,2.47023412701027,1.21856488982906,1.52237006940282,0.606319102859225,0.251415933315066,"PGBObyQGBO",0.999994476311857
"AC105443.1",2.05409972868667,3.12162276107079,0.184982261060541,1.51970360419971,0.603789974689979,0.858117820855754,"PGBObyQGBO",0.999994476311857
"AL365361.1",0.335923029128363,0.51037621207596,0.527148592750979,1.51932486855772,0.603430386064707,0.609993976042129,"PGBObyQGBO",0.999994476311857
"AC092375.2",0.982937594889116,1.49315909518819,0.72898407072761,1.51907822322802,0.603196161714587,0.482736573704863,"PGBObyQGBO",0.999994476311857
"HIST1H2BD",4.72959307248223,7.17915884911404,0.820001754402974,1.51792315725509,0.602098758175616,0.43415008973646,"PGBObyQGBO",0.999994476311857
"PTGES3P4",0.405719739072584,0.615659364597041,0.454520691630275,1.51744986823749,0.601648855169694,0.659217376084603,"PGBObyQGBO",0.999994476311857
"AC021483.1",0.39789594245135,0.603672571302278,0.473619191230373,1.51716191822209,0.601375064589735,0.645989348828624,"PGBObyQGBO",0.999994476311857
"AL162497.1",0.871747117921951,1.32199680067462,1.12808774922472,1.51649116297162,0.60073709098934,0.285695957555602,"PGBObyQGBO",0.999994476311857
"AC007325.4",0.581668010414633,0.8819945329901,0.399329991073455,1.51631947639923,0.600573749853815,0.699761985259892,"PGBObyQGBO",0.999994476311857
"PHLDA2",91.7611464843749,138.99844676445,0.198304920946824,1.51478541942715,0.599113439735167,0.846785986255588,"PGBObyQGBO",0.999994476311857
"RASIP1",0.556216656873778,0.842008997085406,0.61228491375701,1.51381478184765,0.598188699606176,0.555546819587339,"PGBObyQGBO",0.999994476311857
"OSMR",2.4677854571828,3.73497268600886,1.20226024921028,1.51349165104193,0.597880716768581,0.257462353058962,"PGBObyQGBO",0.999994476311857
"RNF19A",2.31386264689223,3.50194331187954,1.49148545491047,1.51346205298013,0.597852502939656,0.174094358697915,"PGBObyQGBO",0.999994476311857
"AC142472.1",9.05332941187797,13.7006434046255,0.789147641447809,1.51332651020632,0.597723292138402,0.448453669024812,"PGBObyQGBO",0.999994476311857
"NUPR1",43.6544966852819,66.0522109741304,0.725441714879606,1.51306774764396,0.597476585705218,0.48488108415944,"PGBObyQGBO",0.999994476311857
"SLC6A15",0.408905827206836,0.61818213401072,0.622333635273454,1.51179585342037,0.596263337215987,0.548499054564411,"PGBObyQGBO",0.999994476311857
"HNRNPCP7",3.92425075736724,5.93106201965804,1.50969355803102,1.5113871121827,0.595873225888362,0.172425749978074,"PGBObyQGBO",0.999994476311857
"LETM2",2.46462914632266,3.72286934559862,1.7856362891643,1.51051907795268,0.595044405511676,0.104908537227031,"PGBObyQGBO",0.999994476311857
"AC098484.2",2.37606536575478,3.58895852049352,0.121062240292824,1.51046287371536,0.594990723910285,0.906450181905756,"PGBObyQGBO",0.999994476311857
"AL357140.3",0.849460301170732,1.28258973505789,1.30434590515548,1.50988778791689,0.594441335092552,0.223171740054907,"PGBObyQGBO",0.999994476311857
"HAP1",1.80899250960979,2.72994405842392,1.28234552443225,1.50909638592853,0.59368495368453,0.228685086340975,"PGBObyQGBO",0.999994476311857
"LDHD",2.75563485662579,4.1578332698388,1.23676976070621,1.50884768344452,0.59344717469797,0.244942473931302,"PGBObyQGBO",0.999994476311857
"AL049796.1",1.02876325247367,1.55041713181137,0.827351089383305,1.50706892774734,0.591745401969036,0.427568644160982,"PGBObyQGBO",0.999994476311857
"ABCA4",0.461698533261886,0.69556510160944,1.0442817005723,1.50653522049397,0.591234401334653,0.320965067338272,"PGBObyQGBO",0.999994476311857
"RNF224",1.50864126771431,2.27163322080994,0.440374539252044,1.50574776749387,0.59048011990187,0.669478239534354,"PGBObyQGBO",0.999994476311857
"AC107021.2",2.04377399545084,3.07722984149382,1.30501442458364,1.50566053210546,0.590396535047369,0.221355562251589,"PGBObyQGBO",0.999994476311857
"MALAT1",2097.55203887063,3157.07678892685,0.167121114286864,1.50512441666367,0.589882748037969,0.871479688520503,"PGBObyQGBO",0.999994476311857
"AHNAK",31.7862583082671,47.8397285787601,0.848107368710432,1.5050443532801,0.589806003472939,0.416262651702079,"PGBObyQGBO",0.999994476311857
"TACC1",2.67103523019626,4.01967073758236,1.27561798015999,1.50491116408337,0.589678326241407,0.232212899954409,"PGBObyQGBO",0.999994476311857
"MAGIX",0.87850363427188,1.32202397807572,0.954569464171424,1.50485886056855,0.589628184190127,0.363373428274506,"PGBObyQGBO",0.999994476311857
"RPS20P10",1.23755840658259,1.86150623518851,0.270396736775272,1.50417646980307,0.588973833754128,0.792625755493875,"PGBObyQGBO",0.999994476311857
"LCAT",13.0533657551683,19.6308583064914,0.798602499739841,1.50389245767658,0.58870140456614,0.443576970773338,"PGBObyQGBO",0.999994476311857
"AP003084.1",1.73073577163351,2.60272679500905,0.711408881493059,1.50382677567965,0.588638393969793,0.493132394005479,"PGBObyQGBO",0.999994476311857
"AC123912.1",0.474136674746915,0.712994348409422,0.823901529778172,1.50377388289991,0.588587650430546,0.436490639098352,"PGBObyQGBO",0.999994476311857
"LINC01836",0.406008144959948,0.61035291054357,0.651677265674189,1.503302133517,0.588134991104918,0.529301418681316,"PGBObyQGBO",0.999994476311857
"AC026803.2",0.653176044866501,0.981414640123723,0.207140394479201,1.50252699534367,0.587390911534508,0.840911294388124,"PGBObyQGBO",0.999994476311857
"LINC01547",0.842608449313849,1.26600433765948,1.15171603259129,1.50248236733255,0.587348060013891,0.282213095029374,"PGBObyQGBO",0.999994476311857
"PPIAP87",0.544330717663927,0.817753387807702,0.567893791303249,1.50230982979834,0.587182378642991,0.583127040827875,"PGBObyQGBO",0.999994476311857
"AC027328.1",2.06672568705065,3.10367612579843,1.36729750714133,1.50173588359836,0.586631102513715,0.21182214379715,"PGBObyQGBO",0.999994476311857
"AC073342.3",1.60650861037896,2.41221702535341,0.0505605825647481,1.50152760450154,0.586430998046174,0.960697953567296,"PGBObyQGBO",0.999994476311857
"C14orf132",1.44720160418451,2.1729175290451,0.787910769881286,1.50146152599763,0.586367507220356,0.449163665493122,"PGBObyQGBO",0.999994476311857
"SEPT5",0.709470795222729,1.06516939718889,0.431158539580722,1.50135763777914,0.586267681683415,0.675940967820068,"PGBObyQGBO",0.999994476311857
"COL8A2",4.89954735883387,7.35347000436735,0.379808459764202,1.50084680600323,0.585776726126753,0.712247113303422,"PGBObyQGBO",0.999994476311857
"AL049612.1",1.07421817981804,1.61114749820958,0.452069667612401,1.49983264897127,0.584801534075518,0.66113194164319,"PGBObyQGBO",0.999994476311857
"SLC1A4",9.21290030370428,13.8171771058898,0.831391544223971,1.49976409712523,0.584735592272859,0.425209185526864,"PGBObyQGBO",0.999994476311857
"AFF3",0.812205582450519,1.21781975083656,1.04014307610728,1.49939840004825,0.584383767813508,0.323406625092028,"PGBObyQGBO",0.999994476311857
"PGGHG",13.8642826835012,20.7865761375086,0.197748660945548,1.49928969367057,0.58427916863736,0.847379417003956,"PGBObyQGBO",0.999994476311857
"AC007823.1",8.21585933007943,12.3179120752165,1.23654008020505,1.49928468591458,0.58427434990431,0.2484260277446,"PGBObyQGBO",0.999994476311857
"AL691432.2",23.999450922488,35.9796061328615,1.04723611658395,1.49918455422444,0.584177994410033,0.319645096051426,"PGBObyQGBO",0.999994476311857
"AC133552.2",0.551451564635187,0.826659389808028,1.20162635529515,1.4990607386433,0.584058839299264,0.2586093956906,"PGBObyQGBO",0.999994476311857
"AC110048.2",0.227966551717315,0.341695265654846,0.228029353999602,1.49888333652806,0.583888097520378,0.824624027675974,"PGBObyQGBO",0.999994476311857
"TRIP6",48.3728461894007,72.4842896515599,0.797163185198407,1.49844996442327,0.583470910822724,0.443917389420813,"PGBObyQGBO",0.999994476311857
"EPAS1",0.62079575289868,0.929627173673965,0.69110398645457,1.4974766971798,0.582533552847307,0.506576450777026,"PGBObyQGBO",0.999994476311857
"ICAM1",0.731742572573899,1.09575448989944,0.751154560135047,1.49745898485192,0.582516488382277,0.470862536191404,"PGBObyQGBO",0.999994476311857
"ITIH5",0.352826316561318,0.528321584849634,0.862182270506783,1.49739846505417,0.582458180690803,0.408788881184481,"PGBObyQGBO",0.999994476311857
"TCAF1P1",0.683661662139479,1.02367231404232,0.464690078476569,1.49733760240233,0.582399540300452,0.653229845544577,"PGBObyQGBO",0.999994476311857
"ACAD8",20.3131270337235,30.4029849676783,0.756529793440987,1.49671613421231,0.581800627142874,0.467609347492683,"PGBObyQGBO",0.999994476311857
"TMEM63A",7.46114612321777,11.1661469704345,1.49868746579218,1.49657261579256,0.581662282111764,0.166225613001991,"PGBObyQGBO",0.999994476311857
"MYCBPAP",0.49517046212522,0.74096974661098,0.963562637476583,1.49639326915991,0.581489381712778,0.358060803582175,"PGBObyQGBO",0.999994476311857
"FAM114A1",0.885572499471643,1.32483635965712,1.01277182772587,1.49602247184454,0.581131846198271,0.335046524960847,"PGBObyQGBO",0.999994476311857
"AL137077.2",2.32559825823235,3.47788026250152,0.978792590153758,1.49547766910739,0.580606367890521,0.351646880237133,"PGBObyQGBO",0.999994476311857
"AL161935.3",2.5445454454258,3.80487471552484,1.08490126335569,1.49530625297523,0.580440992383293,0.306386932424258,"PGBObyQGBO",0.999994476311857
"C16orf45",2.77662622244164,4.14614983549,0.593113326319637,1.4932329753207,0.578439273388201,0.566562737390626,"PGBObyQGBO",0.999994476311857
"PEBP1P2",0.954925406041745,1.42543445102735,0.097062591916408,1.49271811390578,0.577941751496374,0.924723906459202,"PGBObyQGBO",0.999994476311857
"AC092653.2",3.70641805197322,5.53031754307303,0.897633510071267,1.49209222098646,0.57733670626887,0.390669890421563,"PGBObyQGBO",0.999994476311857
"RAB5CP2",0.464435149685303,0.692760321899492,0.159947841003519,1.49161906106568,0.576879138218581,0.876323324249033,"PGBObyQGBO",0.999994476311857
"CA13",0.527660878087041,0.786934712546357,1.31203157773813,1.49136452071125,0.576632925594294,0.219321346349357,"PGBObyQGBO",0.999994476311857
"AF111167.2",1.58107899907884,2.35741153114483,1.22475396705729,1.49101438480829,0.57629417632791,0.249527874250525,"PGBObyQGBO",0.999994476311857
"C10orf90",1.14097272714171,1.69997158650009,0.788666742214427,1.48993183277812,0.575246326148743,0.452027397832555,"PGBObyQGBO",0.999994476311857
"PTP4A2",1.01670362657675,1.51455767154895,1.33274418001681,1.48967470161238,0.57499732558152,0.212187941967432,"PGBObyQGBO",0.999994476311857
"LINC01952",2.23427916340728,3.32662468127152,0.679566031675076,1.48890288006733,0.574249651156476,0.512722832554563,"PGBObyQGBO",0.999994476311857
"PYGB",15.8189011101687,23.5448040293408,0.407457315052526,1.48839694144151,0.573759330935303,0.692445602648396,"PGBObyQGBO",0.999994476311857
"AP002847.1",1.48709358620526,2.21302911002197,1.22180816229216,1.48815725556933,0.573526986017636,0.256522140788629,"PGBObyQGBO",0.999994476311857
"PPP1R18",47.5214952205732,70.6906448086168,0.589606456992231,1.48755093838068,0.572939071641388,0.568540021606711,"PGBObyQGBO",0.999994476311857
"AC093458.2",6.78939735720078,10.0844637090185,0.854493281113617,1.48532530627671,0.57077893530548,0.413101636563886,"PGBObyQGBO",0.999994476311857
"LINC01786",2.77131304171892,4.1147240329682,1.07735950386477,1.4847561322109,0.570225991132596,0.306737969319771,"PGBObyQGBO",0.999994476311857
"AP5B1",16.6675469045108,24.7355527113841,0.233947867556288,1.48405478341205,0.56954434957198,0.819882569594769,"PGBObyQGBO",0.999994476311857
"TMEM9B-AS1",3.86042520105764,5.72852077970821,1.3040365307359,1.48390927977021,0.569402894097304,0.221872918246963,"PGBObyQGBO",0.999994476311857
"LAMA4",13.7145567950392,20.3448436796333,1.00852074275043,1.48344886267067,0.568955195208469,0.337153664209896,"PGBObyQGBO",0.999994476311857
"MAFF",5.43857243054289,8.06740563899456,0.571489433435883,1.48336824452097,0.56887678969805,0.580397415392937,"PGBObyQGBO",0.999994476311857
"MAPK11",15.7149661036834,23.30998339767,0.224186508234585,1.48329835673055,0.568808816594073,0.827210025097869,"PGBObyQGBO",0.999994476311857
"ANXA1",33.8192493490257,50.1475956340885,0.706508816058577,1.48281220309029,0.568335893256892,0.496036488438351,"PGBObyQGBO",0.999994476311857
"RAB40A",0.876617342280099,1.29981358293789,2.04844079976783,1.4827605161872,0.568285603855261,0.0754065972373677,"PGBObyQGBO",0.999994476311857
"PPL",1.20468478786647,1.78573937932174,0.765157784572551,1.48232915141589,0.567865833871526,0.462476467620119,"PGBObyQGBO",0.999994476311857
"AC209007.1",0.428176899056742,0.634668183782085,0.393469766319341,1.48225694842537,0.567795559713265,0.702836810164098,"PGBObyQGBO",0.999994476311857
"AL109976.1",1.21111373081882,1.79507981083235,0.907809597928849,1.48217278456477,0.567713639887,0.387355572584718,"PGBObyQGBO",0.999994476311857
"PSMA2P1",1.30044909297261,1.92727533308599,-0.117786506983376,1.48200751840317,0.56755276662853,0.908665776241363,"PGBObyQGBO",0.999994476311857
"CYP4V2",4.6236388886431,6.85040206313927,3.58181750063818,1.48160404134624,0.567159938930975,0.00516638473120841,"PGBObyQGBO",0.999994476311857
"TMEM87B",6.00859155435947,8.90137393605099,1.56660610446415,1.48144100918171,0.567001179484863,0.149538927854433,"PGBObyQGBO",0.999994476311857
"AL390198.1",1.03486405982611,1.53266248789334,0.334509910159472,1.48102784451793,0.566598764712048,0.74624113417985,"PGBObyQGBO",0.999994476311857
"SEMA5A",0.376977552527796,0.558116565082165,0.596634542906926,1.48050344467397,0.566087847224873,0.566297056263512,"PGBObyQGBO",0.999994476311857
"PQLC3",2.3513896927589,3.47982496008308,0.715649944876235,1.47990142629238,0.565501083600652,0.491322203387394,"PGBObyQGBO",0.999994476311857
"WDR90",10.2144932377449,15.1147521334617,0.440960852004454,1.47973587936886,0.565339689685673,0.668783333673986,"PGBObyQGBO",0.999994476311857
"AC104958.2",1.43851283600095,2.12858536562793,0.462544847422687,1.47971245883726,0.565316855237541,0.654009732304001,"PGBObyQGBO",0.999994476311857
"AC022211.2",2.18899136381143,3.23680255807857,0.276193926270484,1.47867305992597,0.564303102495028,0.788194975704011,"PGBObyQGBO",0.999994476311857
"C1orf162",0.915059845154124,1.3525257426355,1.22016592515378,1.47807353781073,0.563718048912773,0.257614500631382,"PGBObyQGBO",0.999994476311857
"RASL11B",2.74912196732702,4.06298225283526,1.75866711562031,1.47791996903859,0.563568148105691,0.111968829375818,"PGBObyQGBO",0.999994476311857
"FTH1P8",11.1455237771349,16.471824821939,0.381572930558507,1.47788701108251,0.563535975314899,0.710776278957656,"PGBObyQGBO",0.999994476311857
"VPREB3",1.29502900876114,1.91388486623446,0.418157433464794,1.47787026644703,0.563519629316024,0.685050966908829,"PGBObyQGBO",0.999994476311857
"SLC34A3",1.53546053170697,2.26842509013819,0.6922715671848,1.47735812370012,0.563019589582341,0.504527616473475,"PGBObyQGBO",0.999994476311857
"CD44",17.328143455905,25.5706608833062,1.01382965097634,1.47567227547349,0.561372356190388,0.334851931855103,"PGBObyQGBO",0.999994476311857
"FREM2",9.04093352271943,13.3408314401748,1.43350771488991,1.47560331094681,0.561304931256503,0.185791698148085,"PGBObyQGBO",0.999994476311857
"APOE",14.5894387599652,21.526069767613,0.267831256720804,1.47545564444073,0.561160550720952,0.794334234401452,"PGBObyQGBO",0.999994476311857
"LSMEM1",1.27699253112986,1.88380850196026,1.03608214529611,1.47519148001085,0.56090222859844,0.326352117554762,"PGBObyQGBO",0.999994476311857
"AL133367.1",4.68086379504684,6.90427582977838,1.05717930566944,1.47500037003518,0.560715316405228,0.326966452456449,"PGBObyQGBO",0.999994476311857
"APCS",0.173434470592988,0.25581457924991,0.185048751727394,1.4749927069011,0.560707821088968,0.857134788590542,"PGBObyQGBO",0.999994476311857
"NREP",0.468532300917446,0.691073810801258,0.959003201701936,1.47497581158876,0.560691295635777,0.364909939803397,"PGBObyQGBO",0.999994476311857
"PER3",0.764773074940081,1.12789762408032,1.58698836170982,1.47481345910182,0.560532487594578,0.143816025645447,"PGBObyQGBO",0.999994476311857
"AC110769.2",2.27368515460374,3.35031408675863,1.98622356351962,1.47351715780654,0.559263859469916,0.0756005474093827,"PGBObyQGBO",0.999994476311857
"HIST1H4H",3.98942087428056,5.87836052972484,1.99886028969244,1.47348718397252,0.559234512311454,0.0762403469636338,"PGBObyQGBO",0.999994476311857
"B3GNT9",14.1868635520586,20.903663884624,0.639801126823743,1.47345209939591,0.559200160504494,0.53668364189334,"PGBObyQGBO",0.999994476311857
"AL390728.6",21.7930895163093,32.1060562051711,0.573410377235471,1.47322187527124,0.558974724500049,0.579430543509078,"PGBObyQGBO",0.999994476311857
"AC064875.1",18.9217649503917,27.8692662949188,1.70425236335097,1.47286822175338,0.55862835751054,0.131866697962022,"PGBObyQGBO",0.999994476311857
"FANCD2",1.36351602103128,2.00808983346204,0.658849924254697,1.47272918138742,0.558492159097018,0.526007706318439,"PGBObyQGBO",0.999994476311857
"FAM238B",1.03866179455712,1.5296531070548,1.08658559070407,1.4727152910318,0.558478551950552,0.311040269822493,"PGBObyQGBO",0.999994476311857
"AC234782.3",5.1620503459225,7.59867608919374,0.670521455485726,1.47202672968812,0.557803868703606,0.5178290305493,"PGBObyQGBO",0.999994476311857
"GAS5-AS1",14.3496455285768,21.122797763938,1.57211409860168,1.47200833092865,0.557785836446172,0.148331764867781,"PGBObyQGBO",0.999994476311857
"GJC3",1.1288437315019,1.66112958962141,1.77508082553069,1.47153192533683,0.557318842329614,0.111805329926905,"PGBObyQGBO",0.999994476311857
"AC098591.1",1.78265476095385,2.62254483800223,1.74077006582847,1.47114567298437,0.55694010946608,0.112639543800448,"PGBObyQGBO",0.999994476311857
"GDPD2",0.333800707545295,0.491057579458621,0.447596390505564,1.47111006165853,0.556905186408525,0.664607266024048,"PGBObyQGBO",0.999994476311857
"AC006058.4",6.85331304711015,10.0812563691825,1.20040061785291,1.47100479722483,0.556801951501775,0.258777324090162,"PGBObyQGBO",0.999994476311857
"AC098934.2",0.689894876056125,1.01482690476888,1.37032602721232,1.47098774029208,0.556785222735826,0.2005717270577,"PGBObyQGBO",0.999994476311857
"AC022916.1",0.552011607716548,0.811943997577346,0.869419540738676,1.47088210868615,0.556681619108252,0.409058684213142,"PGBObyQGBO",0.999994476311857
"PXN",6.26130221343238,9.20356369022035,0.604446986812426,1.46991206884663,0.555729854630893,0.559806345181883,"PGBObyQGBO",0.999994476311857
"SIDT2",6.66522508204509,9.79706150387351,0.800226885873931,1.46987706840764,0.555695501854282,0.442815271486454,"PGBObyQGBO",0.999994476311857
"AC017104.5",1.29010614781573,1.8950983544133,0.993250220410967,1.46894761924969,0.554782952193685,0.344232951944809,"PGBObyQGBO",0.999994476311857
"AC005076.1",6.76172734928785,9.93224669786039,0.458905649418513,1.46889192432559,0.554728251595083,0.656123960764166,"PGBObyQGBO",0.999994476311857
"AC012313.5",4.15918009777081,6.10868401230942,0.845472897245215,1.46872313021104,0.55456245830513,0.418743050380031,"PGBObyQGBO",0.999994476311857
"CYBRD1",26.2430598533573,38.5276127418072,0.990513996925359,1.46810672829671,0.55395685291367,0.345294521136826,"PGBObyQGBO",0.999994476311857
"HMCN1",4.04497562580387,5.93837736062882,2.29915279501721,1.46808730385085,0.553937764562279,0.0490075063501721,"PGBObyQGBO",0.999994476311857
"HCG15",0.333917290280823,0.490199110199405,0.736753874794934,1.46802553945963,0.553877067180617,0.478624111371552,"PGBObyQGBO",0.999994476311857
"ITGA6",2.05235074748197,3.01277727697247,1.58719102334862,1.46796412877713,0.553816714865297,0.146648387024182,"PGBObyQGBO",0.999994476311857
"GOLGA8S",0.913265452355922,1.34027929839622,1.02867828179099,1.46756815878532,0.553427508485648,0.327882795986921,"PGBObyQGBO",0.999994476311857
"PRRT3",2.13904611814069,3.13910216018443,0.219813880127497,1.46752430139889,0.553384393773067,0.830928629708803,"PGBObyQGBO",0.999994476311857
"HIST1H2APS5",0.876214143964695,1.28571832753719,-0.00717689933449614,1.46735628087395,0.553219206555689,0.994422404689568,"PGBObyQGBO",0.999994476311857
"RGS17",2.67737276160862,3.92650309942345,1.05323582271258,1.46655077534453,0.552427021363974,0.320200685205529,"PGBObyQGBO",0.999994476311857
"GLI4",1.08656499079958,1.59323997595691,0.326165604601621,1.46630895477728,0.552189114770369,0.751509034173506,"PGBObyQGBO",0.999994476311857
"AC136944.1",1.10364518930511,1.61777848698402,0.569009237371534,1.46585016875091,0.551737646550134,0.582429006346929,"PGBObyQGBO",0.999994476311857
"ITGAV",2.69611627332742,3.95161067004605,1.87643711980088,1.46566774925072,0.551558097445557,0.0934600777563776,"PGBObyQGBO",0.999994476311857
"SH3RF3-AS1",3.17269705156293,4.64852833450467,0.391275862374022,1.46516615326217,0.551064278910385,0.704085555949048,"PGBObyQGBO",0.999994476311857
"LMNTD2",0.682171176722352,0.999391523693024,0.364198554020325,1.46501575820724,0.550916182849007,0.723853681902624,"PGBObyQGBO",0.999994476311857
"AP002748.3",2.32755156128588,3.40974379874979,1.26664321057161,1.46494877083025,0.550850214571475,0.234954154970379,"PGBObyQGBO",0.999994476311857
"AC138393.1",1.59443442510758,2.33573852809273,1.47591232599172,1.46493232415948,0.550834017647717,0.182177403601008,"PGBObyQGBO",0.999994476311857
"AC091153.3",1.13699990052817,1.66528418625614,1.202501771491,1.46463001930129,0.550536270974212,0.263047659674833,"PGBObyQGBO",0.999994476311857
"HS3ST1",1.08433444879221,1.58794521547507,1.19768241850578,1.46444228276968,0.550351334219096,0.258681776844539,"PGBObyQGBO",0.999994476311857
"PANX2",1.95744529817781,2.8651006669092,0.59294688350697,1.46369386136937,0.549613838547386,0.566405588067,"PGBObyQGBO",0.999994476311857
"FADD",6.41465853230727,9.38889293509248,0.377745506725165,1.46366215564017,0.549582587344585,0.71367594767356,"PGBObyQGBO",0.999994476311857
"AL390728.4",5.02433310530471,7.35252930210809,1.15643355885051,1.46338412442146,0.54930851292056,0.275263090922581,"PGBObyQGBO",0.999994476311857
"LRRC46",1.33661231395258,1.95596962826896,1.11769666821565,1.46337842907105,0.549302898079151,0.293954722666056,"PGBObyQGBO",0.999994476311857
"METTL27",1.7458570586084,2.55273736963493,1.22669765743401,1.46216859911182,0.548109674545103,0.248902680498436,"PGBObyQGBO",0.999994476311857
"ACAP1",2.67516425966198,3.91077633124122,1.45248411621459,1.46188269266702,0.547827548296115,0.179401229052435,"PGBObyQGBO",0.999994476311857
"FOXN3P1",1.9617938442757,2.8675630001481,1.33005749227776,1.46170455601914,0.54765173903376,0.217007612833942,"PGBObyQGBO",0.999994476311857
"AL078644.2",5.78185957376694,8.45105364298247,0.236426491292972,1.46164975734209,0.547597652001422,0.818490724095286,"PGBObyQGBO",0.999994476311857
"MT-TD",135.237243405853,197.634567376103,1.90184870537363,1.46139156935485,0.547342789693199,0.0873310914682794,"PGBObyQGBO",0.999994476311857
"C22orf46",13.0263079024004,19.0358303964908,0.902607666192584,1.4613373596814,0.547289272566596,0.388016395476695,"PGBObyQGBO",0.999994476311857
"PLAG1",0.529583452501866,0.773899640067871,0.724201991679627,1.46133652101817,0.547288444601984,0.486383877540434,"PGBObyQGBO",0.999994476311857
