"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"TAAR3P",4.58752236446186,8.29340455439766,-1.78987902196246,1.80781779259413,0.85424927788167,0.096807762513083,"QGBCbyPGBC",0.258353940713917
"LRP4-AS1",1.25194268564881,2.2617771794462,-2.84289140276849,1.80661399708888,0.853288291496568,0.0143750648463042,"QGBCbyPGBC",0.0909874359423549
"PPARGC1A",1.25740993688469,2.27155339781885,-3.11648999690591,1.80653367782886,0.853224150083836,0.00969464009840041,"QGBCbyPGBC",0.0742288392941135
"LINC00847",26.432149274196,47.749724119161,-3.14878805493634,1.80650175753116,0.853198658357542,0.0128426306773658,"QGBCbyPGBC",0.0858097404850931
"AC010883.1",1.30199877212728,2.35116248149851,-2.68752085747237,1.8058100605249,0.852646154640706,0.0233425089568516,"QGBCbyPGBC",0.119673307743082
"AL078621.3",39.015945302414,70.4524405831077,-2.15255651018046,1.80573455383506,0.852585829689127,0.0595626723396738,"QGBCbyPGBC",0.199926378142395
"AL442663.1",0.46204769971062,0.834296639360616,-0.7535607937804,1.80565045531692,0.852518637454133,0.474586899468546,"QGBCbyPGBC",0.652965838317372
"AC092295.1",1.17787587340788,2.12610548511823,-3.27362797633104,1.80503356348313,0.852025663384181,0.00620422250743,"QGBCbyPGBC",0.0585362388183609
"AL117348.2",0.981207181548974,1.77005629673664,-2.01063525254418,1.80395774717258,0.851165547762656,0.067609299572757,"QGBCbyPGBC",0.214572360218308
"AL645608.7",0.433611946782301,0.782200219820585,-1.03404668548334,1.80391759411854,0.8511334354492,0.331245859541285,"QGBCbyPGBC",0.523710133348545
"AC136475.1",0.535976468446255,0.966801687991314,-2.53608038991734,1.80381368382455,0.851050330109958,0.0278288757818156,"QGBCbyPGBC",0.131195890664537
"BAX",84.2021373268518,151.839351449868,-1.64272533223863,1.80327193905381,0.850616976105221,0.153481503719271,"QGBCbyPGBC",0.335006847692881
"ZNF224",5.99821266097902,10.8149786035658,-3.70134877296511,1.80303353929444,0.850426233444536,0.00509357648891136,"QGBCbyPGBC",0.0530198530943761
"PHF1",114.328970803957,206.077041333992,-3.10421875871948,1.80249187834778,0.849992758997978,0.00844833156114556,"QGBCbyPGBC",0.0687713513953023
"UQCC1",6.80207843601196,12.2606093852714,-2.400530489023,1.80247985973825,0.849983139400586,0.0391221939144935,"QGBCbyPGBC",0.15826031070011
"CEL",1.84312064358549,3.32140031080768,-1.47377233114601,1.80205257988236,0.849641106394992,0.167664097422647,"QGBCbyPGBC",0.352286134617986
"MRNIP",10.2802637658444,18.515158387501,-2.51645189610729,1.80103923490919,0.848829610112797,0.0270058144225426,"QGBCbyPGBC",0.129061578340066
"NOP53-AS1",0.934430382019715,1.68185705774644,-3.23926566715441,1.79987411594132,0.84789600730047,0.00665800108481316,"QGBCbyPGBC",0.0605661424096351
"AC007786.1",0.424935643594021,0.764755363426605,-1.41905133939276,1.79969690694444,0.847753957850925,0.204821796874069,"QGBCbyPGBC",0.390310777881764
"DGLUCY",3.76721290337359,6.77727432729462,-3.58907571198838,1.79901547938145,0.847207600114007,0.00484613735110001,"QGBCbyPGBC",0.0515899917125092
"BSN-AS2",1.71847024230351,3.09024104147472,-2.93022190362736,1.79825112207496,0.846594504319724,0.0123868356759758,"QGBCbyPGBC",0.0843493263829602
"ARHGAP27P1-BPTFP1-KPNA2P3",2.98621171365765,5.36734706249018,-2.39980938005936,1.79737660191414,0.84589272648236,0.0375088883574639,"QGBCbyPGBC",0.154870109621701
"RPS29P23",0.178841294024767,0.321306417617392,-0.347795576786734,1.79660083186882,0.845269906982093,0.736446731826555,"QGBCbyPGBC",0.845771923670598
"AC107871.2",0.851860053863039,1.53039473223059,-2.15793231668607,1.7965330400111,0.845215468166043,0.0711833223367793,"QGBCbyPGBC",0.220528195808682
"AL512625.2",3.20966739387577,5.76530155538759,-1.91577160616401,1.79623021575012,0.8449722664689,0.0828176543742794,"QGBCbyPGBC",0.239189308769752
"MIR4514",0.752581545733187,1.34943983897785,-0.52118140152884,1.79308122372731,0.842440841477058,0.614880907058409,"QGBCbyPGBC",0.763944071910866
"AC003102.1",12.0216276980304,21.5517234070103,-2.22927111805292,1.79274587005729,0.842170994066438,0.0445439902015225,"QGBCbyPGBC",0.170012851387019
"AL357078.1",0.353544109321653,0.633650712624526,-1.14903772149756,1.7922819131121,0.841797580844434,0.276380096959338,"QGBCbyPGBC",0.466269285664164
"AL450306.1",1.73223937164905,3.10365244372344,-1.06219329265453,1.7916995159675,0.84132870482129,0.316597324357059,"QGBCbyPGBC",0.509005912367419
"THRA",15.2698881216845,27.3510752364885,-2.80292214191054,1.79117718601014,0.840908058001873,0.015269124416279,"QGBCbyPGBC",0.0940035978542637
"AC004982.1",3.6568390681066,6.54777161065671,-2.45044579944571,1.79055503638746,0.840406863535832,0.0336586394786032,"QGBCbyPGBC",0.145958126692645
"TRAJ38",0.280643548905948,0.502478258848371,-0.338600588598543,1.79045005954071,0.840322278581496,0.743028112642342,"QGBCbyPGBC",0.84987214952174
"RBM5",37.3116302090199,66.7261896812873,-4.76256205487298,1.78834827927611,0.838627727491261,0.00344273517482303,"QGBCbyPGBC",0.0430539150587112
"DIRAS1",50.1728406449171,89.7263122371562,-3.04143025544444,1.78834427319287,0.838624495703045,0.00976154525577965,"QGBCbyPGBC",0.074408339700013
"VAMP8",0.526163151191342,0.940198047249475,-1.8971999493082,1.78689451194116,0.837454468407716,0.0806283666282788,"QGBCbyPGBC",0.235736088891753
"CASKIN1",1.71227600420433,3.05808635256651,-2.68752206140265,1.78597746219516,0.836713874756762,0.0246990169319292,"QGBCbyPGBC",0.123344389010275
"LINC01254",0.618952149196095,1.10513431128727,-2.48855275695161,1.78549232395855,0.836321931621687,0.0272193557297578,"QGBCbyPGBC",0.129566982639179
"MGAT4A",1.97842838996146,3.53244853488029,-1.99508166481105,1.78548212955492,0.836313694421586,0.0677132147497818,"QGBCbyPGBC",0.214777238026338
"AC073517.1",0.824118689927631,1.47134907788497,-3.19988056928814,1.78536064752296,0.836215531866656,0.0070744155096754,"QGBCbyPGBC",0.0626328728466124
"AC020928.1",1.9055256746172,3.40055808050597,-2.50979564289376,1.78457741388822,0.835582485982167,0.0267992476038799,"QGBCbyPGBC",0.128657863598404
"PLXNA4",3.00741649787097,5.36572699281866,-2.28602918353985,1.78416491251451,0.835248971463926,0.0443075316051184,"QGBCbyPGBC",0.16963849407531
"GTF2IRD1",3.33841622068291,5.95547716519305,-4.94667995666734,1.78392290580675,0.835053268950165,0.00029608120978603,"QGBCbyPGBC",0.0147769798908455
"AC008610.1",9.4498727253278,16.8551791159966,-1.9928435857596,1.78364086013782,0.834825154799773,0.069622290121006,"QGBCbyPGBC",0.218000387629123
"ZNF582-AS1",3.05546930890787,5.44806602964013,-1.29976323460207,1.78305375667067,0.834350198932118,0.22241167792421,"QGBCbyPGBC",0.408766045539387
"AL513217.1",1.5237219806934,2.71682146677778,-2.03862624937276,1.78301652217516,0.834320071639142,0.0624235050703601,"QGBCbyPGBC",0.204989524172878
"ZDHHC11",0.573915469498365,1.02323192357918,-2.21366622321664,1.78289657268438,0.834223013449013,0.0475219285585081,"QGBCbyPGBC",0.176261460637116
"GAS1RR",0.466925918344642,0.832458233628249,-1.61105019855306,1.78284862956312,0.83418421802233,0.141032013956348,"QGBCbyPGBC",0.320251639404275
"SLC6A8",134.742955337897,240.129306390603,-1.41705429165978,1.78212883774463,0.833601639248331,0.186790587024149,"QGBCbyPGBC",0.37078234092859
"BTG2",272.955424734988,486.309911418413,-2.07547537972653,1.78164589288003,0.833210625664072,0.0586116436569232,"QGBCbyPGBC",0.198208053026224
"AL121761.2",1.26877099524197,2.26045602761174,-2.53794879314359,1.78161073675918,0.833182157570714,0.0256437534774556,"QGBCbyPGBC",0.125703577657434
"PPARA",4.10056578572912,7.29826618395978,-2.81122505421372,1.7798193140467,0.83173078728151,0.0193062410281752,"QGBCbyPGBC",0.107497675384771
"AJM1",32.8606892438993,58.4831941248543,-2.6248238753684,1.77973120681612,0.831659367104213,0.0231383326395972,"QGBCbyPGBC",0.119148947879901
"KLHL35",0.523448759886898,0.931551535488674,-1.53772964872749,1.77964226276886,0.831587265012641,0.149351351447255,"QGBCbyPGBC",0.329811290911361
"TPCN1",10.5791378146976,18.8233182517806,-2.28891785105393,1.77928660931417,0.83129892012264,0.0396886752127706,"QGBCbyPGBC",0.159290861929858
"PIANP",22.3475738495305,39.7615528639793,-2.08259357402441,1.77923353701389,0.831255886984548,0.0620301296829673,"QGBCbyPGBC",0.204230334454983
"ZNF862",30.690057772131,54.5976418577155,-3.01737876622934,1.77900094757379,0.831067279047819,0.00992880020818115,"QGBCbyPGBC",0.0748661719981232
"AC015802.4",1.10777949346889,1.97036679381543,-2.25225754887227,1.77866335803477,0.830793482133085,0.0476541480333264,"QGBCbyPGBC",0.176330424538285
"E2F7",26.8342512837943,47.7223079580863,-0.527455565001365,1.77841026579738,0.830588181397144,0.61423467816803,"QGBCbyPGBC",0.763479246895266
"IRF5",7.98941934427053,14.2051601055305,-1.38829845573041,1.77799655937668,0.830252532393219,0.190334101463757,"QGBCbyPGBC",0.374119956840602
"ZNF382",4.01569177374443,7.13643927445667,-2.33462624478268,1.77713820595407,0.82955588243087,0.0362516902907361,"QGBCbyPGBC",0.152242219101937
"KLHL24",17.1471158738262,30.4637835237297,-3.06684911780567,1.77661268214968,0.829129194902196,0.0112897038331517,"QGBCbyPGBC",0.080109428586343
"WAS",3.30523756361195,5.87104282602661,-2.74632429861039,1.77628467335061,0.828862811372484,0.0168845945307899,"QGBCbyPGBC",0.0992650613056308
"AL008582.1",2.55147344233261,4.53199783608497,-2.99769328469661,1.77622771254155,0.82881654716967,0.0107521079685667,"QGBCbyPGBC",0.0780574773440992
"C17orf97",1.72904671975279,3.07063156638323,-2.41401003024783,1.77591011931838,0.828558567220131,0.0312780880510196,"QGBCbyPGBC",0.140126519265241
"OR6E1P",0.540607183324135,0.959957948381466,-1.01927233927017,1.77570327955834,0.828390527142068,0.337901718508873,"QGBCbyPGBC",0.529714847002785
"PIM3",99.4262766164196,176.452583139948,-1.67199450062607,1.77470774472116,0.827581464078406,0.140172778641514,"QGBCbyPGBC",0.319140175604985
"RNU6-1315P",0.207856040270787,0.368818449472335,-0.340637856769541,1.77439370533497,0.827326152657946,0.741567368373478,"QGBCbyPGBC",0.849085555354788
"APOD",3.04713733159896,5.40429154053026,-1.97330818254778,1.773563496626,0.826650982163482,0.0704128212877324,"QGBCbyPGBC",0.219261534046068
"OR10AD1",0.464012635927307,0.822917614922027,-1.00073690175736,1.77348104600097,0.826583911617036,0.342752431447259,"QGBCbyPGBC",0.533858925099108
"HERC5",4.87594186250043,8.64129392348832,-2.82982083937357,1.77223071299234,0.825566429414089,0.0156815231028498,"QGBCbyPGBC",0.0952175568225709
"GNB1L",0.887541948672975,1.57238346419822,-3.98323060526984,1.7716159405752,0.825065883418127,0.00212304671693845,"QGBCbyPGBC",0.033644022029315
"AL021368.3",1.06085471451605,1.8787509257234,-1.44044327426938,1.77097853270178,0.824546724256739,0.178703263698959,"QGBCbyPGBC",0.362427848156944
"STAC3",4.91765208475266,8.70887510592581,-3.25199332396207,1.77094169246498,0.824516712724264,0.0091301213098113,"QGBCbyPGBC",0.0715962932628064
"RUBCNL",4.50553794112117,7.9763153651924,-2.3128397408336,1.77033585543562,0.824023084041087,0.0409503837767166,"QGBCbyPGBC",0.162133414670358
"MITF",1.23894429733235,2.19326538576254,-1.46377496199842,1.77026956779655,0.823969063422161,0.174145262043842,"QGBCbyPGBC",0.359082748413867
"AC026367.2",1.14989679155366,2.03515163944986,-1.5011137923047,1.76985591611235,0.82363191535276,0.158532211288402,"QGBCbyPGBC",0.341826723516131
"USP54",4.51073965124523,7.98095330691486,-2.31238139262585,1.76932253332591,0.82319706375219,0.0389652214749629,"QGBCbyPGBC",0.157931226624523
"MST1",13.9024018185649,24.5885386565649,-2.18821798872408,1.76865400507487,0.822651846793581,0.0529953869353131,"QGBCbyPGBC",0.187291555296001
"VAX2",0.984250978223389,1.74011549963789,-2.26029795148503,1.76795912642004,0.822084921339781,0.046252630609934,"QGBCbyPGBC",0.173554915722118
"FNDC8",0.843066833338556,1.48964869796085,-2.07096174345336,1.76694022235677,0.821253232663589,0.0638683652152076,"QGBCbyPGBC",0.207893527115586
"XKRX",0.257133401829065,0.454321960907214,-1.22996000995814,1.76687259483011,0.821198014177266,0.242152261740909,"QGBCbyPGBC",0.430358541385157
"RNU4-84P",0.186534115660238,0.329572499256252,-0.340893296632372,1.76682157089458,0.821156351274188,0.7413843171691,"QGBCbyPGBC",0.849059834340154
"CHGB",13.7369713872281,24.2664446040725,-1.42198249801482,1.76650616209583,0.820898781784231,0.179109300727994,"QGBCbyPGBC",0.36255957127702
"FSCN2",1.59551824734376,2.81815736220009,-3.1634780032843,1.76629591475485,0.820727063816483,0.00777701811429043,"QGBCbyPGBC",0.0655046333844217
"PCDH12",2.63727334623039,4.65713586088161,-2.5497084034775,1.76589046696215,0.820395859593817,0.0249620922051545,"QGBCbyPGBC",0.123761351441876
"AC005154.1",11.2712485476239,19.9028873168659,-4.07374792412301,1.7658103476976,0.820330402369813,0.00160764221510218,"QGBCbyPGBC",0.0292245466729313
"AC090618.1",1.46797743255435,2.59212285252566,-1.91101922190475,1.76577840710756,0.820304306165497,0.0783778595704223,"QGBCbyPGBC",0.232585107244407
"CCDC136",28.9017630409068,51.0293733598237,-2.76077381565532,1.76561455048947,0.820170424077978,0.0237143547087625,"QGBCbyPGBC",0.120597696981187
"NARFL",4.28959602316239,7.57001447165287,-3.22852281171747,1.76473831819531,0.819454271297543,0.00921240455030681,"QGBCbyPGBC",0.0720530637785583
"AC231981.1",1.07464657252389,1.89552495621287,-1.55423181315464,1.76385893248706,0.818735183605495,0.15012332162214,"QGBCbyPGBC",0.330845284727306
"AL023583.1",1.1595884780185,2.04490983277502,-2.44351843292435,1.76347891647677,0.818424327521335,0.0296400536326692,"QGBCbyPGBC",0.136064968582949
"GHDC",65.3061855554732,115.158728372548,-2.92621501486952,1.7633663242317,0.818332213315819,0.014066888462058,"QGBCbyPGBC",0.0897758144732513
"BAIAP2",8.90494900913588,15.6999889404003,-1.599392199821,1.76306331729617,0.818084287425463,0.142144409147221,"QGBCbyPGBC",0.321840107571232
"AC023157.3",6.72817464705578,11.8602204135119,-1.67248152677866,1.76276940413577,0.817843761516586,0.132518711814321,"QGBCbyPGBC",0.309498207257172
"C1orf52",49.3538009121388,86.9974493336747,-3.82491647207628,1.76273048328234,0.817811907354605,0.00223576876493096,"QGBCbyPGBC",0.0345278629074715
"SCT",3.59642824684494,6.33759855040068,-2.57246278458856,1.76219240741436,0.817371455511286,0.0264435162177099,"QGBCbyPGBC",0.127768701441532
"MIR331",5.27788312273455,9.29985845888858,-2.25660416102585,1.76204327428725,0.817249356059104,0.0475593690674491,"QGBCbyPGBC",0.176261460637116
"ZNF425",4.41079359929149,7.77168264270931,-3.90283474997184,1.76196923926744,0.817188737684147,0.00296485465827558,"QGBCbyPGBC",0.0401777075794464
"AP003469.4",17.1241067713967,30.1641970770621,-2.449087289006,1.76150484692416,0.816808444531329,0.0307931031319212,"QGBCbyPGBC",0.138781666847741
"ISG15",9.8908097204856,17.4151674427569,-2.31652551255494,1.76074233909151,0.816183805641503,0.0424153910853065,"QGBCbyPGBC",0.164965538623537
"AC091917.2",0.547283679774795,0.962488785117679,-2.14656433552045,1.75866524197056,0.814480895140379,0.052751064635134,"QGBCbyPGBC",0.186791029218504
"UNC80",0.703742845552525,1.23743975293405,-2.07484161964897,1.75836921221203,0.814238031062045,0.0605937103082497,"QGBCbyPGBC",0.20160137142457
"ZDHHC20P1",1.31076604747648,2.3046118169493,-1.31200081786326,1.75821751058184,0.814113558551078,0.215351396629286,"QGBCbyPGBC",0.401286552398567
"CNTNAP3B",2.57611594318424,4.5293550542909,-2.605530690948,1.75821087023448,0.814108109842807,0.0248838178301929,"QGBCbyPGBC",0.123717452636016
"BET1",1.37701287023269,2.41909080314459,-2.56570433956473,1.75676702479608,0.812922879759909,0.0315837007571373,"QGBCbyPGBC",0.140610601412656
"AC006213.2",1.26025138398241,2.2139287648945,-1.94790916502919,1.75673583305138,0.812897264197767,0.0903441691241277,"QGBCbyPGBC",0.249609122120164
"ZFP36L2",136.704584308522,239.993908818616,-4.18297566949677,1.75556591633375,0.811936166188755,0.00153989394243689,"QGBCbyPGBC",0.028710778858419
"TEX21P",0.950696698038083,1.66897290549622,-2.8352813213092,1.75552614092425,0.811903479044636,0.0171380058713869,"QGBCbyPGBC",0.100124609605497
"PPFIA4",4.38419823497543,7.69588531330236,-1.38389132695211,1.75536891829105,0.811774267370944,0.193966669381308,"QGBCbyPGBC",0.377689351465685
"DHDH",0.517686947618118,0.908673023944538,-1.73557722562838,1.75525581265927,0.8116813056068,0.107332666593961,"QGBCbyPGBC",0.275052559822032
"ARHGEF10L",1.78782778833024,3.13694280266632,-4.80051846638408,1.75461127919714,0.811151447799869,0.000603887542102062,"QGBCbyPGBC",0.0205950813837724
"AL355073.1",0.440552005638505,0.772695163718281,-1.77113490933503,1.75392497101084,0.810587033834086,0.102406278651641,"QGBCbyPGBC",0.267384604884878
"FRY",1.02948361378896,1.80554668616328,-2.27192875291504,1.75383722672191,0.810514857760916,0.040724139072764,"QGBCbyPGBC",0.161652317318416
"PTP4A3",4.94093220394769,8.66461458022335,-2.11773698517407,1.75363964178673,0.810352316528498,0.0544567831311738,"QGBCbyPGBC",0.190197896278497
"CISH",1.5169990156596,2.66000870954826,-0.754511777167405,1.75346765692638,0.810210820027708,0.47114194640452,"QGBCbyPGBC",0.649864649700202
"GAA",94.9738588235945,166.520913532187,-3.46255192798959,1.75333418684698,0.810101001092778,0.00427861413535387,"QGBCbyPGBC",0.0479076015018761
"AL139161.2",0.543583857150944,0.952997407842627,-1.57100570862256,1.75317459358988,0.809969677080686,0.152596766109235,"QGBCbyPGBC",0.333893442078445
"LINC01089",0.461649149733224,0.809158319748949,-1.66562290225295,1.75275600576009,0.809625178196885,0.127720301770163,"QGBCbyPGBC",0.3031435899634
"AC079781.5",1.51096012895997,2.64815273985961,-3.50226583336194,1.75262913236658,0.809520744813102,0.00417476528894076,"QGBCbyPGBC",0.0472947458684846
"RGL3",2.47056300953181,4.32961103886719,-1.22921443517614,1.75247950453516,0.809397571837385,0.245517241748258,"QGBCbyPGBC",0.433628162092689
"AC099066.3",0.753945818782396,1.32098686183746,-0.995937377428298,1.75209786821396,0.809083362863446,0.342020802465967,"QGBCbyPGBC",0.533229491816062
"AL162574.2",4.94504442167641,8.66347599423328,-1.98550072761264,1.75195109598152,0.808962504065997,0.0703454041307809,"QGBCbyPGBC",0.219169879719627
"ASPRV1",5.00392853831185,8.76429673134672,-2.93135367543131,1.75148319250448,0.808577143888319,0.0168725368309003,"QGBCbyPGBC",0.0992466503492051
"AC004477.1",5.21587491894035,9.133640978504,-1.8236108811212,1.75112346834413,0.808280809007301,0.101118583118787,"QGBCbyPGBC",0.265657391374505
"PDPN",29.791175542968,52.1662205897105,-0.501502392197282,1.75106284458198,0.808230862149413,0.627501251743848,"QGBCbyPGBC",0.773416920428596
"SALRNA1",0.734918672832176,1.28681522509261,-1.06294078860254,1.75096275637354,0.808148397439872,0.315770319053053,"QGBCbyPGBC",0.508176249454036
"BTG1",150.394139911443,263.004821587481,-1.59563921992856,1.74877040915522,0.806340894568133,0.152945332789968,"QGBCbyPGBC",0.334363661561402
"AL121768.1",1.44908498406359,2.53366470009536,-2.8588903088582,1.7484583222927,0.806083407166157,0.0136221428526432,"QGBCbyPGBC",0.0881749618417434
"AC026741.1",0.741502267022189,1.29613014772419,-1.03687566217786,1.74797867163555,0.805687581570003,0.324190090858273,"QGBCbyPGBC",0.516409727840277
"SEMA3B-AS1",8.94305727270959,15.6291700205886,-3.62571694793372,1.74763165928526,0.805401146326294,0.00528677418379088,"QGBCbyPGBC",0.0539218027343656
"AL355987.3",4.26466405290395,7.44938016924798,-3.14004883131671,1.74676834490057,0.804688291813141,0.00796623790923406,"QGBCbyPGBC",0.0663988363412228
"HSPA7",10.6120009856967,18.5286804859564,-2.00791952772678,1.74601194543142,0.804063429274176,0.0694446940400587,"QGBCbyPGBC",0.217703242852239
"C8G",2.14634291958831,3.7475302013862,-2.02633054258045,1.74600720471313,0.804059512107361,0.0767067886341766,"QGBCbyPGBC",0.229914873080503
"ARID5A",14.2341564239509,24.8326170278396,-1.79374320988332,1.74457946703855,0.802879314982135,0.0991105295662076,"QGBCbyPGBC",0.262064184945698
"HOMER3-AS1",0.593636192486549,1.03558717600024,-1.17628131548672,1.74448119758753,0.802798047922993,0.27336249138889,"QGBCbyPGBC",0.463196768868247
"AC097468.2",0.448776599261291,0.782726540282658,-1.09922809322378,1.74413403366188,0.802510912975537,0.301949090067203,"QGBCbyPGBC",0.493743780864701
"AC027612.1",0.441600708204098,0.770043498525999,-0.946972013002008,1.74375512588649,0.802197457848003,0.367574324151688,"QGBCbyPGBC",0.557322556392886
"AC073210.1",2.69246937884621,4.69124162069306,-2.30501068966706,1.74235653617846,0.80103987097767,0.0393116935760018,"QGBCbyPGBC",0.158583643134339
"SMTNL1",2.14594129323719,3.73876783037142,-2.4271237933144,1.74225075129218,0.800952276985984,0.0329172222423668,"QGBCbyPGBC",0.143903946235849
"ZNF608",7.96613216051437,13.8782967402111,-2.13811120023547,1.74216250252557,0.80087919951284,0.0523775497178359,"QGBCbyPGBC",0.186031783224338
"C2",0.604450764504486,1.05301926733432,-2.41984670755091,1.74210924887747,0.800835099178818,0.0321410590494014,"QGBCbyPGBC",0.141998156480543
"NPNT",1.56298310708737,2.72223952115615,-2.18659301151994,1.74169478148043,0.800491824955631,0.0486072009848092,"QGBCbyPGBC",0.178208259825605
"PRX",8.4930027385392,14.7908608275411,-3.22723495743396,1.74153491796533,0.800359399407775,0.0066122861726744,"QGBCbyPGBC",0.060413225187143
"AC007842.1",15.9120864648501,27.7106312228403,-2.68456664481621,1.74148319794851,0.800316553686449,0.022980985996975,"QGBCbyPGBC",0.118862161380879
"AL590002.1",0.505993797024676,0.881019091774672,-0.200696414601533,1.74116579482832,0.800053583797914,0.846613804060983,"QGBCbyPGBC",0.91454850022953
"CARNS1",0.972480771393803,1.69265736843241,-1.20387070997989,1.74055613048926,0.799548339699492,0.255975169467993,"QGBCbyPGBC",0.44473716028349
"KCNA2",6.06453417394959,10.5538338373831,-2.21767692773326,1.74025465677437,0.799298435489748,0.0463823275474059,"QGBCbyPGBC",0.17390716948031
"AQP7",22.4551647014363,39.0471368407235,-2.19110655184168,1.73889336194563,0.798169461736254,0.0513864857697811,"QGBCbyPGBC",0.183868146896463
"CRYL1",1.51572530927675,2.63325395740426,-3.43548680984414,1.73728969311778,0.796838343557118,0.00735195379321485,"QGBCbyPGBC",0.0636968520475616
"ZNF460-AS1",2.46696823640408,4.28552713892787,-3.0488609189924,1.7371634849967,0.7967335329172,0.0142132987743815,"QGBCbyPGBC",0.090322865270429
"AL391095.3",2.03865286089582,3.53713931634784,-1.9648796326598,1.73503757515321,0.794966907126418,0.0712569226950463,"QGBCbyPGBC",0.220604497054943
"WSCD1",8.18002908384806,14.1925555908177,-1.41972204585676,1.73502507696969,0.794956514768006,0.180637191102562,"QGBCbyPGBC",0.364345837647725
"AL390729.2",0.307216161806535,0.53276711614069,-0.523738528150482,1.7341767210678,0.794250923713804,0.613220954366548,"QGBCbyPGBC",0.762889369518787
"TAS2R5",8.96657315102374,15.5490152722427,-2.32259690609503,1.73410900801801,0.794194590822698,0.0379248129049637,"QGBCbyPGBC",0.155857491054684
"AC008267.5",8.86224761359978,15.367100628641,-2.68335010769443,1.7339958550762,0.794100449962194,0.0190039834469578,"QGBCbyPGBC",0.106496638076878
"MIR4665",0.272359318847398,0.472165730649728,-0.328332031560843,1.73361327472801,0.793782105677901,0.750412593125987,"QGBCbyPGBC",0.854738391557387
"C21orf2",5.63200426394816,9.75896146829462,-4.26434624558715,1.73276883520208,0.793079200630596,0.00140250343281587,"QGBCbyPGBC",0.0278777919993767
"AC024575.1",0.641873768526997,1.11189077896603,-2.7737672434063,1.73225770156904,0.79265357043403,0.0242898383278302,"QGBCbyPGBC",0.122195652558875
"ENDOV",10.3369431738224,17.9007897271618,-2.97323743010597,1.73172952836717,0.792213619121053,0.0176210398266811,"QGBCbyPGBC",0.10172270294254
"ABCA3",8.18580421232013,14.1720037219735,-3.09280833738635,1.73129033560854,0.791847683467694,0.00891136027135861,"QGBCbyPGBC",0.0708494257611173
"AP001266.2",0.563720020211415,0.975799275248759,-2.70736521077554,1.73099985855177,0.791605606815083,0.0193435642731937,"QGBCbyPGBC",0.107579156863988
"HLF",0.937978797302829,1.62362172456382,-1.67072888316807,1.73097913218568,0.791588332403163,0.119584770965981,"QGBCbyPGBC",0.292354047298851
"AC010359.1",3.0028159509388,5.19763671727756,-2.58230838805941,1.73092084303488,0.791539750139429,0.0229045618761738,"QGBCbyPGBC",0.118691889177893
"LHX6",0.89803642486974,1.55437478404713,-1.85903231190169,1.73085939612371,0.791488534205486,0.087311569708111,"QGBCbyPGBC",0.245371741823481
"ARHGAP21",12.4161809512938,21.4836673733523,-1.80264575220505,1.73029593057869,0.791018801484496,0.104543683492565,"QGBCbyPGBC",0.270787990312229
"SHROOM3",0.996504643627039,1.72405626437558,-1.85515219324976,1.73010359299523,0.79085842435103,0.09494461288111,"QGBCbyPGBC",0.255670927741125
"NKX3-2",3.08392388134518,5.33290377593141,-2.07550509596808,1.72925921038143,0.79015414052596,0.0598303687220691,"QGBCbyPGBC",0.200353318758383
"HAPLN3",3.23996244389982,5.59997678123677,-1.62070971692802,1.72840793009202,0.789443755270893,0.132343612060767,"QGBCbyPGBC",0.309406588036955
"HCG4B",0.992294013366833,1.71466672610877,-2.07440893885028,1.7279825364369,0.789088637221757,0.0596035556997342,"QGBCbyPGBC",0.199940616148494
"AMZ1",1.63584905401447,2.82622099330829,-3.97972142930329,1.72767834927836,0.78883464858064,0.00158262413290227,"QGBCbyPGBC",0.0291423588926998
"CPSF4L",0.442297567767666,0.764080851053935,-1.69229356782077,1.72752668505583,0.788707996055139,0.115717403833003,"QGBCbyPGBC",0.286344839740151
"AATK",0.718634453885994,1.24122820768436,-2.41863981405165,1.72720386696248,0.788438378464577,0.0315115687505498,"QGBCbyPGBC",0.140595361255519
"AC004540.2",1.2569374213366,2.16917884567842,-2.19943653782295,1.72576518835104,0.787236181407479,0.0519786777726059,"QGBCbyPGBC",0.185016515576769
"NDUFB4P8",1.76696751750122,3.04768681981097,-1.7339589130422,1.72481202377783,0.786439140359932,0.108426721545146,"QGBCbyPGBC",0.276988987467859
"RN7SL403P",6.53366818694187,11.266411173315,-2.18415357145233,1.72436231087338,0.786062935206006,0.0524732701103972,"QGBCbyPGBC",0.186250527256549
"DRAM2",27.2116665913534,46.8996035790065,-4.98406657252212,1.72351088536081,0.785350410516299,0.000420586295270646,"QGBCbyPGBC",0.0171578311239265
"BRSK1",8.36919614653067,14.4241631359505,-2.93792794229948,1.72348250458078,0.785326653690584,0.012220449681917,"QGBCbyPGBC",0.0835974765119019
"CR769775.1",0.514723160609775,0.886961234414983,-2.13789441556752,1.72318112393511,0.785074351516134,0.0535813026160716,"QGBCbyPGBC",0.188569279467098
"AC015909.2",0.509907880160139,0.878597472230529,-1.3278308383572,1.72305137146459,0.784965715058148,0.220744769728203,"QGBCbyPGBC",0.407249199258357
"CR381653.1",0.85031979859245,1.4647421044104,-3.75519396908042,1.7225779134333,0.784569238535785,0.00358419871652953,"QGBCbyPGBC",0.0440160037431271
