"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"100","hsa-miR-196a","14/1600",0.17717929054483,1,0,0,1.31578947368421,2.27709620809941,"TUB;RIC3;API5;CTR9;PRMT3;LRP4;C4ORF33;UEVLD;TRAF6;ARFIP2;NUP98;TEAD1;RBMX;TRIM44",14
"101","hsa-miR-196b","14/1600",0.17717929054483,1,0,0,1.31578947368421,2.27709620809941,"TUB;RIC3;API5;CTR9;PRMT3;LRP4;C4ORF33;UEVLD;TRAF6;ARFIP2;NUP98;TEAD1;RBMX;TRIM44",14
"102","hsa-miR-3923","12/1335",0.177570505943074,1,0,0,1.35169384134494,2.33625078294242,"TUB;ZNF143;CAPRIN1;TRAF6;PRMT3;PAX6;PRR5L;TOX;PIK3C2A;CHRDL1;RBMX;QSER1",12
"103","mmu-miR-193b","15/1737",0.178818287602735,1,0,0,1.29858324567896,2.23536190452242,"ARL14EP;RIC3;DNHD1;NAT10;ATG13;NUP160;TTC17;CAPRIN1;TRAF6;TOX;TEAD1;RBMX;TRIM44;LGR4;C11ORF58",15
"104","mmu-miR-193","15/1737",0.178818287602735,1,0,0,1.29858324567896,2.23536190452242,"ARL14EP;RIC3;DNHD1;NAT10;ATG13;NUP160;TTC17;CAPRIN1;TRAF6;TOX;TEAD1;RBMX;TRIM44;LGR4;C11ORF58",15
"105","hsa-miR-187","6/571",0.180813978682531,1,0,0,1.58013246777188,2.70247925674383,"CELF1;MOB2;DGKZ;QSER1;HIPK3;LGR4",6
"106","mmu-miR-1946b","6/572",0.181802488070479,1,0,0,1.57736999842263,2.68915465309879,"ZNF143;MOB2;ARHGAP1;RBMX;ARFGAP2;TTC17",6
"107","mmu-miR-3098-5p","14/1608",0.181838466081747,1,0,0,1.30924325739722,2.23178388977685,"TUB;MTCH2;PXK;CELF1;HPS5;LIN7C;ARHGAP36;ARFGAP2;ABTB2;CAPRIN1;FBXO3;TEAD1;RBMX;TRIM44",14
"108","hsa-miR-4523","5/458",0.190008851567019,1,0,0,1.6416587319828,2.72627740866133,"NLGN3;TUB;CCDC34;API5;CAPRIN1",5
"109","hsa-miR-4714-3p","16/1899",0.193748095520624,1,0,0,1.26699054112374,2.07938036607217,"TSG101;CCDC34;CELF1;CTR9;DNAJC24;LIN7C;ATG13;ARFGAP2;TTC17;ABTB2;EXT2;STK33;TRIM68;ARFIP2;METTL15;LGR4",16
"110","mmu-miR-707","15/1764",0.194240882023326,1,0,0,1.27870697151041,2.09536114550013,"USP47;RIC3;CCDC34;CELF1;MRPL17;LRP4;PAX6;PRR5L;LIN7C;PIK3C2A;ARFGAP2;CAT;DCHS1;TRIM44;C11ORF58",15
"111","mmu-miR-704","16/1900",0.194310654991652,1,0,0,1.26632370399683,2.07461443452718,"TUB;RIC3;SLC35C1;LDLRAD3;PAX6;AMBRA1;SPTY2D1;ALKBH3;EXT2;CAPRIN1;TRAF6;MADD;CRY2;TEAD1;METTL15;QSER1",16
"112","mmu-miR-21","13/1496",0.19527211723349,1,0,0,1.3067427928109,2.13438300254493,"USP47;MTCH2;CCDC34;BBOX1;COMMD9;CAPRIN1;TRAF6;MADD;ARFIP2;FBXO3;TEAD1;QSER1;LGR4",13
"113","mmu-miR-590-5p","13/1496",0.19527211723349,1,0,0,1.3067427928109,2.13438300254493,"USP47;MTCH2;CCDC34;BBOX1;COMMD9;CAPRIN1;TRAF6;MADD;ARFIP2;FBXO3;TEAD1;QSER1;LGR4",13
"114","mmu-miR-667","15/1770",0.197754399090966,1,0,0,1.27437237160698,2.06541280344416,"API5;CELF1;CTR9;PAX6;AMBRA1;ATG13;PHF21A;ARFGAP2;UEVLD;EXT2;MOB2;TRAF6;FAR1;TEAD1;LGR4",15
"115","hsa-miR-550b","16/1910",0.199980634855839,1,0,0,1.2596937369602,2.02752083497895,"MTCH2;CELF1;MRPL17;DNAJC24;SLC39A13;PAX6;HPS5;LIN7C;PIK3C2A;CHRDL1;RCN1;FAR1;RBMX;QSER1;TRIM44;C11ORF58",16
"116","hsa-miR-331-5p","15/1775",0.200705751017137,1,0,0,1.27078259027851,2.04076929212726,"RIC3;CELF1;CTR9;MRPL17;DNAJC24;PAX6;PIK3C2A;CHRDL1;HIPK3;ARFGAP2;UEVLD;TRAF6;QSER1;LGR4;HTATIP2",15
"117","mmu-miR-219-5p","11/1239",0.20189755148116,1,0,0,1.33505677025494,2.13608399841374,"FNBP4;NLGN3;ZNF143;FAM160A2;RCN1;CAPRIN1;FBXO3;PAX6;PIK3C2A;PHF21A;LGR4",11
"118","mmu-miR-3074-1-3p","14/1647",0.205409362989787,1,0,0,1.2782411401911,2.02313667382536,"NLGN3;RIC3;CCDC34;CSTF3;LRP4;PAX6;ARHGAP36;PHF21A;NUP98;APBB1;METTL15;QSER1;TRIM44;LGR4",14
"119","hsa-miR-4520b-3p","16/1938",0.216275733145552,1,0,0,1.24149382744788,1.90097676767136,"RIC3;CCDC34;API5;CELF1;MRPL17;ZDHHC13;LDLRAD3;PRR5L;ATG13;PHF21A;FANCF;C4ORF33;CRY2;C11ORF49;LGR4;C11ORF58",16
"120","hsa-miR-3124-5p","2/132",0.219096188682035,1,0,0,2.27842333105491,3.45920352669701,"NAT10;AMBRA1",2
"121","mmu-miR-878-3p","16/1947",0.22164058278528,1,0,0,1.23575502701283,1.86190988171643,"USP47;RIC3;API5;CELF1;MRPL17;LRP4;BBOX1;PRR5L;ARHGAP36;EXT2;COMMD9;CAPRIN1;TRAF6;MADD;DCHS1;RBMX",16
"122","mmu-miR-3070a","14/1674",0.222520688158258,1,0,0,1.25762434760737,1.8898763770505,"NLGN3;TUB;RIC3;API5;CELF1;SLC35C1;SLC39A13;ATG13;CHRDL1;PHF21A;COMMD9;MADD;ARFIP2;TRIM44",14
"123","mmu-miR-3070b-3p","14/1674",0.222520688158258,1,0,0,1.25762434760737,1.8898763770505,"NLGN3;TUB;RIC3;API5;CELF1;SLC35C1;SLC39A13;ATG13;CHRDL1;PHF21A;COMMD9;MADD;ARFIP2;TRIM44",14
"124","hsa-miR-3621","5/487",0.224100718505287,1,0,0,1.54390081981134,2.30915022463578,"NLGN3;RCN1;MOB2;TRAF6;FJX1",5
"125","mmu-miR-615-3p","5/487",0.224100718505287,1,0,0,1.54390081981134,2.30915022463578,"PSMD13;ACP2;LIN7C;ATG13;DKK3",5
"126","hsa-miR-4304","5/487",0.224100718505287,1,0,0,1.54390081981134,2.30915022463578,"USP47;SLC39A13;DGKZ;TEAD1;CKAP5",5
"127","mmu-miR-5123","10/1137",0.225059372939631,1,0,0,1.32256763280232,1.97246550658461,"PPFIBP2;API5;CAPRIN1;CAT;LDLRAD3;SLC39A13;PRR5L;HPS5;AMBRA1;RBMX",10
"128","hsa-miR-610","15/1817",0.226307835042165,1,0,0,1.2414084192319,1.84455800220894,"TUB;RIC3;CELF1;LIN7C;ATG13;CHRDL1;TTC17;STK33;COMMD9;ACP2;NUP98;METTL15;NUCB2;LGR4;C11ORF58",15
"129","mmu-miR-1306-5p","14/1681",0.227057033024651,1,0,0,1.2523873634115,1.85673195310223,"RIC3;CELF1;CTR9;ARHGAP1;LRP4;LIN7C;ARHGAP36;BTBD10;ARFGAP2;TRAF6;CRY2;CHRNA10;FAR1;NUP98",14
"130","hsa-miR-3144-3p","13/1548",0.229462992635215,1,0,0,1.26284704008082,1.85892790989456,"TUB;USP47;RIC3;API5;CSTF3;DNAJC24;HIPK3;DKK3;FANCF;EXT2;RCN1;CAPRIN1;FAR1",13
"131","hsa-miR-339-3p","5/497",0.236270264742245,1,0,0,1.51283641699823,2.18268852150518,"CELF1;SLC35C1;SLC39A13;DGKZ;ARFGAP2",5
"132","mmu-miR-676","5/498",0.237497602801015,1,0,0,1.50979859286771,2.17048305859195,"NLGN3;C11ORF49;LRP4;GTF2H1;ARHGAP36",5
"133","mmu-miR-376b","15/1835",0.237702183346968,1,0,0,1.22923111593698,1.7660814808383,"TUB;USP47;RIC3;SCLT1;DNHD1;LDLRAD3;PAX6;PRR5L;AMBRA1;CAPRIN1;TRAF6;MADD;ARFIP2;TEAD1;FJX1",15
"134","mmu-miR-101c","14/1704",0.242237850098263,1,0,0,1.23548307388189,1.75171137121592,"NLGN3;TUB;RIC3;CCDC34;CELF1;CTR9;ARHGAP1;LDLRAD3;HPS5;CHRDL1;CAPRIN1;C11ORF49;APBB1;TRIM44",14
"135","hsa-miR-4774-5p","15/1845",0.244135363947105,1,0,0,1.22256861666361,1.72386140624984,"TUB;ARL14EP;TSG101;CELF1;SLC35C1;ARHGAP1;LRP4;LDLRAD3;CHRDL1;C4ORF33;RCN1;CAPRIN1;ACP2;TOX;TEAD1",15
"136","mmu-miR-547","14/1711",0.246938997794635,1,0,0,1.23042849672398,1.72089445427204,"NLGN3;RIC3;CCDC34;CTR9;SCLT1;DNAJC24;PIK3C2A;RRP8;CAPRIN1;TRAF6;TRIM68;TEAD1;QSER1;C11ORF58",14
"137","mmu-miR-666-5p","5/510",0.252362335302555,1,0,0,1.47427392009435,2.02991211214581,"TCP11L1;NAT10;SPTY2D1;DGKZ;PHF21A",5
"138","hsa-miR-127-3p","3/262",0.253281314570284,1,0,0,1.72186190667508,2.36455459911096,"USP47;NUP98;FJX1",3
"139","mmu-miR-682","16/1999",0.253768378946934,1,0,0,1.20360932345872,1.65054957181026,"CELF1;DNHD1;LDLRAD3;LIN7C;SPTY2D1;ATG13;CKAP5;NUP160;HIPK3;COMMD9;CAPRIN1;ARFIP2;FBXO3;ACP2;TRIM44;C11ORF58",16
"140","mmu-miR-770-3p","15/1860",0.253917415055274,1,0,0,1.21270919233568,1.66231652002176,"MTCH2;CELF1;SLC35C1;ARHGAP1;LRP4;PAX6;AMBRA1;PRDM11;BTBD10;PHF21A;MDK;MOB2;CAT;C11ORF49;TEAD1",15
"141","mmu-miR-3101","11/1311",0.25554215351907,1,0,0,1.26173557463453,1.72147151446181,"CELF1;CAPRIN1;MRPL17;DNAJC24;PAX6;NUP98;HPS5;CHRDL1;TEAD1;RBMX;PHF21A",11
"142","mmu-miR-3076-3p","13/1588",0.257355518842293,1,0,0,1.2310372909604,1.67088298582513,"TUB;CCDC34;CELF1;CTR9;PAX6;PRR5L;GTF2H1;DKK3;ABTB2;TRAF6;MADD;CRY2;TCP11L1",13
"143","hsa-miR-3655","12/1456",0.261606676258266,1,0,0,1.23936214161778,1.66187697950072,"RIC3;COMMD9;ZNF195;SMPD1;TRIM3;LRP4;FAR1;PAX6;LIN7C;PIK3C2A;CHRDL1;TEAD1",12
"144","hsa-miR-486-5p","15/1873",0.262518559359751,1,0,0,1.20429209703383,1.61066059089823,"RIC3;ZNF195;API5;CELF1;ARHGAP1;AMBRA1;LIN7C;ARHGAP36;PHF21A;NUP160;ABTB2;CAPRIN1;CRY2;C11ORF49;FAR1",15
"145","mmu-miR-669c","10/1186",0.264696242522718,1,0,0,1.26792529384169,1.68529126155963,"RIC3;COMMD9;CAPRIN1;FBXO3;ACP2;ARHGAP36;CKAP5;RBMX;QSER1;TRIM44",10
"146","mmu-miR-1905","13/1599",0.265242906680392,1,0,0,1.22256861666361,1.62248211242876,"RIC3;PAX6;AMBRA1;SPTY2D1;PHF21A;DKK3;ZNF408;TRAF6;TRIM3;CRY2;APBB1;TEAD1;TRIM44",13
"147","mmu-miR-324-5p","14/1744",0.269576298138966,1,0,0,1.2071463061323,1.58245270246685,"ZNF143;MTCH2;LDLRAD3;SLC39A13;GTF2H1;ARHGAP36;ATG13;PHF21A;ABTB2;EXT2;TRAF6;TCP11L1;TEAD1;RBMX",14
"148","hsa-miR-3162-3p","14/1747",0.27167111405585,1,0,0,1.20507335884072,1.57040711449481,"TUB;RIC3;MRPL17;PIK3C2A;ATG13;MAPK8IP1;ARFGAP2;ABTB2;RCN1;TRAF6;DCHS1;ACP2;QSER1;TRIM44",14
"149","mmu-miR-5119","15/1890",0.273930423109312,1,0,0,1.19345984007638,1.54538863241174,"API5;ARHGAP1;ZDHHC13;DNAJC24;PAX6;HPS5;PIK3C2A;SPTY2D1;COMMD9;CRY2;TRIM68;ARFIP2;NUP98;TEAD1;FJX1",15
"150","mmu-miR-669o-5p","12/1474",0.275214242945993,1,0,0,1.22422746146234,1.57950490532179,"USP47;RIC3;COMMD9;CAPRIN1;MRPL17;ACP2;ARHGAP36;MT3;TEAD1;CKAP5;RBMX;QSER1",12
"151","mmu-miR-3079-5p","11/1337",0.276085778770824,1,0,0,1.23719920594306,1.59232940518096,"USP47;PPFIBP2;CCDC34;TRAF6;RDH16;LRP4;PAX6;TOX;ARHGAP36;PHF21A;FANCF",11
"152","hsa-miR-3171","14/1754",0.276581613468771,1,0,0,1.20026405809278,1.54263858287271,"USP47;RIC3;ZNF195;CELF1;DNAJC24;GTF2H1;LIN7C;EXT2;CAPRIN1;TRIM68;TEAD1;QSER1;LGR4;C11ORF58",14
"153","mmu-miR-1839-5p","14/1759",0.280108080280458,1,0,0,1.19685227850753,1.52308997252084,"PEX16;MTCH2;API5;SLC35C1;ARHGAP1;LRP4;PHF21A;ARFGAP2;COMMD9;SMPD1;CRY2;TRIM68;NUP98;APBB1",14
"154","mmu-miR-696","6/664",0.280668117181815,1,0,0,1.35881873358094,1.72649114772404,"TUB;MRPL17;NAT10;SLC39A13;ATG13;QSER1",6
"155","mmu-miR-365","12/1482",0.281337631948518,1,0,0,1.2176189461508,1.54418409635403,"ABTB2;RIC3;API5;ARHGAP1;ARFIP2;PAX6;PRR5L;LIN7C;PRDM11;SPTY2D1;TEAD1;LGR4",12
"156","mmu-miR-551b","3/278",0.28201020330879,1,0,0,1.62276194082328,2.05411158125036,"RDH16;TEAD1;MAPK8IP1",3
"157","mmu-miR-1186b","12/1489",0.286731732417707,1,0,0,1.21189474694123,1.51390889250855,"ZNF143;USP47;CELF1;CAPRIN1;SLC39A13;PRR5L;TOX;PIK3C2A;MT3;TEAD1;QSER1;LGR4",12
"158","mmu-miR-698","11/1351",0.287364935616623,1,0,0,1.22437848878302,1.5268028139766,"USP47;CELF1;CRY2;CAT;RDH16;SCLT1;NAT10;PAX6;NUP98;SPTY2D1;TEAD1",11
"159","hsa-miR-505","15/1913",0.289647199677601,1,0,0,1.17911087179527,1.46102643500378,"USP47;RIC3;CELF1;LDLRAD3;PAX6;PRR5L;LIN7C;SPTY2D1;CHRDL1;SMPD1;CRY2;TRIM68;TEAD1;QSER1;HTATIP2",15
"160","mmu-miR-490-5p","15/1924",0.297268931578919,1,0,0,1.17236959342223,1.42222272250756,"USP47;RIC3;DNHD1;LDLRAD3;AMBRA1;SPTY2D1;PHF21A;RCN1;PPFIBP2;CAPRIN1;TRIM68;C11ORF49;FAR1;TOX;TEAD1",15
"161","mmu-miR-151-3p","12/1505",0.29918097665338,1,0,0,1.19901081607674,1.44685428394426,"TUB;ARL14EP;COMMD9;API5;CELF1;CRY2;TRIM68;C11ORF49;FBXO3;TEAD1;HIPK3;FANCF",12
"162","hsa-miR-1284","15/1931",0.30215237404356,1,0,0,1.16811967775472,1.39803347718461,"RIC3;LDLRAD3;PRR5L;LIN7C;PIK3C2A;BTBD10;CHRDL1;NUP160;ABTB2;TRAF6;ANKRD42;TRIM68;ARFIP2;METTL15;C11ORF58",15
"163","mmu-miR-701","2/166",0.302670889667049,1,0,0,1.81175831144125,2.16524909231245,"ANKRD42;ARFIP2",2
"164","mmu-miR-1929","15/1939",0.307763808043133,1,0,0,1.1633002051286,1.37085930721201,"FNBP4;PEX16;TUB;RIC3;PRMT3;SCLT1;LRP4;PAX6;PRR5L;ATG13;CAPRIN1;TRAF6;NDUFS3;FAR1;TOX",15
"165","mmu-miR-466h-3p","3/294",0.311021074780695,1,0,0,1.53444836581249,1.7920739673633,"MOB2;PAX6;PHF21A",3
"166","mmu-miR-382","13/1666",0.315001055777047,1,0,0,1.17340169150367,1.35548933110295,"CELF1;MRPL17;LDLRAD3;DNAJC24;LIN7C;BTBD10;PHF21A;HIPK3;TTC17;STK33;TRAF6;TOX;TEAD1",13
"167","mmu-miR-190","10/1246",0.3160487727881,1,0,0,1.20686950120084,1.39014317459653,"RIC3;CAPRIN1;MRPL17;BBOX1;FAR1;PAX6;PRR5L;LIN7C;BTBD10;METTL15",10
"168","mmu-miR-190b","10/1246",0.3160487727881,1,0,0,1.20686950120084,1.39014317459653,"RIC3;CAPRIN1;MRPL17;BBOX1;FAR1;PAX6;PRR5L;LIN7C;BTBD10;METTL15",10
"169","mmu-miR-5128","9/1108",0.317175973169084,1,0,0,1.22146521538503,1.40260672192393,"MOB2;TRAF6;FBXO3;LIN7C;CHRDL1;TEAD1;FJX1;LGR4;FANCF",9
"170","hsa-miR-4684-3p","15/1953",0.317657936451963,1,0,0,1.15496113555779,1.32448650045217,"TUB;USP47;CSTF3;PAX6;PRR5L;PHF21A;DKK3;C4ORF33;TTC17;ABTB2;EXT2;CAPRIN1;TRAF6;TEAD1;RBMX",15
"171","hsa-miR-191","5/561",0.317747779980509,1,0,0,1.34024901826759,1.53659195532015,"PSMD13;API5;SLC39A13;QSER1;TTC17",5
"172","mmu-miR-719","5/562",0.319055946060728,1,0,0,1.33786423353758,1.52836113246698,"SLC35C1;NUP98;ATG13;PHF21A;DKK3",5
"173","mmu-miR-3086-3p","14/1822",0.325748262241564,1,0,0,1.15546825350973,1.29600831663267,"ZNF143;USP47;RIC3;API5;CELF1;CSTF3;LDLRAD3;PAX6;PIK3C2A;ATG13;RRP8;FBXO3;TEAD1;TRIM44",14
"174","mmu-miR-582-3p","15/1966",0.326924521933319,1,0,0,1.14732405785573,1.28273807490915,"RIC3;API5;SLC35C1;NR1H3;LDLRAD3;PIK3C2A;SPTY2D1;ATG13;HIPK3;CAPRIN1;CRY2;TOX;METTL15;RBMX;C11ORF58",15
"175","hsa-miR-1295","7/843",0.329062327027883,1,0,0,1.24867328463508,1.38791047300398,"SMPD1;ARFIP2;FBXO3;LRP4;DNAJC24;SLC39A13;FANCF",7
"176","mmu-miR-376c","15/1975",0.333381414658396,1,0,0,1.14209574569335,1.25455569250414,"FNBP4;USP47;RIC3;CCDC34;CTR9;NAT10;PAX6;PRR5L;SPTY2D1;MT3;CHRDL1;ARFIP2;TOX;TEAD1;C11ORF58",15
"177","mmu-miR-33","15/1978",0.335540874293326,1,0,0,1.14036354789907,1.24529010736056,"TUB;USP47;RIC3;MTCH2;CELF1;PAX6;PRDM11;PIK3C2A;ATG13;COMMD9;CAPRIN1;CRY2;FAR1;QSER1;TRIM44",15
"178","mmu-miR-1946a","5/576",0.337436351655021,1,0,0,1.30534670008354,1.41810042573005,"ZNF143;COMMD9;TRIM3;MRPL17;TEAD1",5
"179","hsa-miR-4454","5/578",0.340070696110627,1,0,0,1.30082992949502,1.40307744263234,"ARHGAP1;ARFIP2;DNAJC24;PIK3C2A;SPTY2D1",5
"180","hsa-miR-554","10/1276",0.342583710343888,1,0,0,1.17849482640771,1.26244990381111,"CARS;USP47;CELF1;CAPRIN1;SCLT1;ARFIP2;MRPL17;CHRDL1;RBMX;PHF21A",10
"181","mmu-miR-1957","11/1420",0.344743495849149,1,0,0,1.16488404108864,1.24054865153657,"ALKBH3;RIC3;MTCH2;CELF1;LRP4;PRR5L;TOX;PIK3C2A;TEAD1;LGR4;DKK3",11
"182","mmu-miR-3965","11/1420",0.344743495849149,1,0,0,1.16488404108864,1.24054865153657,"API5;CAPRIN1;CAT;TRIM68;SCLT1;BBOX1;CHRDL1;FJX1;PHF21A;QSER1;DKK3",11
"183","hsa-miR-3117-3p","12/1565",0.347120275847566,1,0,0,1.15304235028466,1.22001559622465,"CARS;ALKBH3;CAPRIN1;RDH16;ARHGAP1;LRP4;FAR1;SPTY2D1;TEAD1;METTL15;CKAP5;C11ORF58",12
"184","mmu-miR-3102-3p.2","14/1851",0.347385816584509,1,0,0,1.13736529329808,1.20255822268658,"TUB;ZNF143;RIC3;MTCH2;TSG101;CELF1;SCLT1;PRR5L;GTF2H1;COMMD9;CAPRIN1;ANKRD42;TEAD1;QSER1",14
"185","hsa-miR-3656","7/860",0.347462103299955,1,0,0,1.22399020807834,1.29387965137843,"NLGN3;RCN1;TRAF6;ATG13;DGKZ;FJX1;ARFGAP2",7
"186","mmu-miR-681","9/1141",0.348139842142216,1,0,0,1.18613800056671,1.2515547385826,"NLGN3;TUB;USP47;RCN1;CELF1;TALDO1;ACP2;SPTY2D1;TEAD1",9
"187","mmu-miR-137","15/1996",0.348567815477843,1,0,0,1.13007970828876,1.19101640337405,"FNBP4;TUB;ZNF143;RIC3;API5;SLC35C1;LDLRAD3;PRR5L;LIN7C;SPTY2D1;ATG13;TRIM3;TEAD1;QSER1;LGR4",15
"188","mmu-miR-1933-5p","13/1714",0.352095583960384,1,0,0,1.14054096735421,1.19055664836678,"USP47;CELF1;SLC35C1;ARHGAP1;DNAJC24;ATG13;CAPRIN1;TRIM68;FBXO3;DCHS1;TEAD1;QSER1;TRIM44",13
"189","hsa-miR-95","4/452",0.354058204825572,1,0,0,1.33076052964269,1.3817206187407,"IMMP1L;DNAJC24;NUP98;FJX1",4
"190","mmu-miR-669h-5p","14/1860",0.354164660108082,1,0,0,1.13186191284663,1.17486511878314,"USP47;RIC3;KDM4D;LRP4;LDLRAD3;PAX6;AMBRA1;LIN7C;MT3;PHF21A;DKK3;CAPRIN1;CAT;ANKRD42",14
"191","mmu-miR-1945","2/189",0.358545986841512,1,0,0,1.59127978676851,1.63217305400095,"PAX6;TEAD1",2
"192","hsa-miR-492","14/1868",0.360212541075162,1,0,0,1.12701453848755,1.15075062534571,"TUB;RIC3;DNHD1;LDLRAD3;HPS5;AMBRA1;PRDM11;ARHGAP36;ATG13;ABTB2;PPFIBP2;CAPRIN1;DCHS1;TOX",14
"193","hsa-miR-4704-5p","14/1869",0.360969917343606,1,0,0,1.12641153445411,1.14776903559987,"USP47;API5;CTR9;PAX6;SPTY2D1;CKAP5;PHF21A;HIPK3;FANCF;TRAF6;C11ORF49;TEAD1;RBMX;QSER1",14
"194","hsa-miR-933","4/463",0.370688743719109,1,0,0,1.29914418876565,1.28926099380645,"CELF1;DCHS1;TEAD1;PHF21A",4
"195","mmu-miR-880","14/1882",0.370841940963208,1,0,0,1.11863079590581,1.10965864119141,"NLGN3;ARL14EP;PSMD13;API5;HPS5;AMBRA1;PIK3C2A;ATG13;RCN1;TRAF6;CRY2;FAR1;TRIM44;C11ORF58",14
"196","mmu-miR-3061-3p","13/1740",0.372544407039567,1,0,0,1.12349840117535,1.10934123685119,"API5;LRP4;LDLRAD3;PAX6;PIK3C2A;BTBD10;PHF21A;RCN1;CAPRIN1;TRAF6;FAR1;RBMX;TRIM44",13
"197","mmu-miR-1949","9/1170",0.375731535832556,1,0,0,1.15673799884326,1.13230814465851,"RIC3;RCN1;CCDC34;TRAF6;CRY2;CAT;ANKRD42;PAX6;HIPK3",9
"198","hsa-miR-4703-3p","13/1749",0.379666541537531,1,0,0,1.11771710580052,1.08246646970191,"RIC3;KDM4D;DNAJC24;PAX6;HPS5;LIN7C;SPTY2D1;C4ORF33;TRAF6;ARFIP2;RBMX;QSER1;C11ORF58",13
"199","hsa-miR-518c","4/469",0.379752264435862,1,0,0,1.28252400724626,1.24178613855657,"MTCH2;CELF1;FBXO3;TEAD1",4
"200","hsa-miR-518b","4/469",0.379752264435862,1,0,0,1.28252400724626,1.24178613855657,"MTCH2;CELF1;FBXO3;TEAD1",4
"201","hsa-miR-518a-3p","4/469",0.379752264435862,1,0,0,1.28252400724626,1.24178613855657,"MTCH2;CELF1;FBXO3;TEAD1",4
"202","hsa-miR-518f","4/469",0.379752264435862,1,0,0,1.28252400724626,1.24178613855657,"MTCH2;CELF1;FBXO3;TEAD1",4
"203","hsa-miR-518d-3p","4/469",0.379752264435862,1,0,0,1.28252400724626,1.24178613855657,"MTCH2;CELF1;FBXO3;TEAD1",4
"204","hsa-miR-1258","12/1607",0.381541129753834,1,0,0,1.12290683148444,1.08196185684929,"TUB;USP47;CSTF3;CAPRIN1;TRAF6;SLC35C1;ARHGAP1;C11ORF49;ARFIP2;PAX6;PIK3C2A;TEAD1",12
"205","mmu-miR-5115","3/333",0.381813414695141,1,0,0,1.35473819684346,1.30437341043045,"CELF1;CRY2;ARFGAP2",3
"206","hsa-miR-4788","3/334",0.383615601278003,1,0,0,1.3506820944577,1.29410778367446,"CCDC34;FAR1;DNAJC24",3
"207","mmu-miR-3104-3p","5/611",0.383695575770219,1,0,0,1.23057233919496,1.17877239609119,"USP47;CELF1;PRDM11;TEAD1;TRIM44",5
"208","mmu-miR-465c-3p","12/1612",0.385670353051485,1,0,0,1.11942386984832,1.06655603503224,"CARS;EXT2;MTCH2;MDK;SLC35C1;CRY2;DNHD1;MRPL17;PAX6;ARHGAP36;ATG13;FANCF",12
"209","mmu-miR-465b-3p","12/1612",0.385670353051485,1,0,0,1.11942386984832,1.06655603503224,"CARS;EXT2;MTCH2;MDK;SLC35C1;CRY2;DNHD1;MRPL17;PAX6;ARHGAP36;ATG13;FANCF",12
"210","mmu-miR-465a-3p","12/1612",0.385670353051485,1,0,0,1.11942386984832,1.06655603503224,"CARS;EXT2;MTCH2;MDK;SLC35C1;CRY2;DNHD1;MRPL17;PAX6;ARHGAP36;ATG13;FANCF",12
"211","hsa-miR-3940-3p","6/756",0.388910887161236,1,0,0,1.19345984007638,1.12710949212873,"FAM160A2;MOB2;TRAF6;ARHGAP1;ATG13;DGKZ",6
"212","mmu-miR-191","5/615",0.388988831255935,1,0,0,1.22256861666361,1.1543549693749,"ARL14EP;API5;ARFIP2;ATG13;FJX1",5
"213","hsa-miR-4694-5p","14/1906",0.389177839139042,1,0,0,1.10454520351245,1.04238015111374,"CELF1;LDLRAD3;HPS5;AMBRA1;PIK3C2A;SPTY2D1;EXT2;CRY2;C11ORF49;ARFIP2;NUP98;TEAD1;QSER1;HTATIP2",14
"214","hsa-miR-502-3p","14/1907",0.389944474089541,1,0,0,1.10396599784727,1.03966099867412,"TUB;USP47;ARHGAP1;DNAJC24;GTF2H1;LIN7C;PIK3C2A;PHF21A;COMMD9;RDH16;FAR1;FJX1;LGR4;C11ORF58",14
"215","hsa-miR-501-3p","14/1907",0.389944474089541,1,0,0,1.10396599784727,1.03966099867412,"TUB;USP47;ARHGAP1;DNAJC24;GTF2H1;LIN7C;PIK3C2A;PHF21A;COMMD9;RDH16;FAR1;FJX1;LGR4;C11ORF58",14
"216","mmu-miR-344b","14/1909",0.391478296486596,1,0,0,1.10280940696424,1.03424245474765,"TSG101;KDM4D;MRPL17;DNAJC24;ARHGAP36;CHRDL1;PHF21A;STK33;DEPDC7;CAPRIN1;TRAF6;TOX;RBMX;C11ORF58",14
"217","hsa-miR-325","10/1334",0.394873853772196,1,0,0,1.12725592091172,1.04743371467489,"RIC3;RCN1;ZNF195;CELF1;TRAF6;FAR1;PAX6;LIN7C;QSER1;LGR4",10
"218","mmu-miR-5118","10/1340",0.400327344908186,1,0,0,1.12220850634048,1.02735125606499,"EXT2;COMMD9;CELF1;TRIM68;FAR1;PAX6;NUP98;TEAD1;QSER1;FANCF",10
"219","hsa-miR-4783-3p","5/628",0.406172592257827,1,0,0,1.19726066759255,1.07870445097005,"ABTB2;CRY2;ARHGAP1;TEAD1;FJX1",5
"220","mmu-miR-598","4/489",0.409856714834128,1,0,0,1.23006903762474,1.09715719529385,"MTCH2;LIN7C;ATG13;PHF21A",4
"221","mmu-miR-5117","13/1789",0.411510298940218,1,0,0,1.0927262258497,0.970254816014346,"USP47;RIC3;CELF1;DNHD1;MRPL17;LRP4;STK33;CAPRIN1;TRAF6;APBB1;TEAD1;RBMX;TRIM44",13
