"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Rps11",2.71662670235912,8.59214550471989,1.30610488725693,0.191531865896317,0.999980050201775,-4.52435883852083,"QNPbyTAP",6.57334042509421
"Med9",2.71643503794042,1.96110386851279,1.3060127384778,0.191563199764279,0.999980050201775,-4.52438982326352,"QNPbyTAP",6.57246720396903
"Stoml2",-2.71567768856158,4.06165336189328,-1.30564861862129,0.191687050380856,0.999980050201775,-4.52451223605589,"QNPbyTAP",0.152229758072465
"Vpreb3",-2.71523589581656,3.0975747631459,-1.30543621267574,0.191759324687256,0.999980050201775,-4.524583628661,"QNPbyTAP",0.152276382133231
"Mcmbp",2.71410792345061,2.92758465408227,1.30489390400352,0.191943944257359,0.999980050201775,-4.52476585349455,"QNPbyTAP",6.56187414425366
"Mtmr2",-2.71340179105002,2.84887890483383,-1.30455440834199,0.192059586172724,0.999980050201775,-4.52487989120945,"QNPbyTAP",0.152470094898226
"Kif3a",2.71269202796874,4.4991724391065,1.30421316711497,0.192175874299567,0.999980050201775,-4.52499448536313,"QNPbyTAP",6.55543732287996
"RF00604",2.71225876366549,2.24938861594321,1.30400486148967,0.192246886097905,0.999980050201775,-4.52506442292201,"QNPbyTAP",6.55346891620901
"Ckap5",-2.70904659793994,3.15848953978874,-1.30246051042032,0.19277396024575,0.999980050201775,-4.52558258254892,"QNPbyTAP",0.152931065505946
"Tbx2",2.70857900370363,5.19312648585885,1.30223569958533,0.192850774773536,0.999980050201775,-4.52565795973063,"QNPbyTAP",6.53677483763484
"Os9",-2.70752537926648,4.43002743432197,-1.30172913604994,0.193023942458353,0.999980050201775,-4.52582775853117,"QNPbyTAP",0.153092405415684
"Coasy",2.70748173949486,4.2419644460528,1.30170815483859,0.193031117304783,0.999980050201775,-4.52583478995471,"QNPbyTAP",6.53180508175874
"Lzts2",2.705815095714,4.23842528659946,1.300906862712,0.193305278078906,0.999980050201775,-4.52610324179504,"QNPbyTAP",6.52426370509582
"Paip1",-2.70553110298039,3.05533630458721,-1.30077032415225,0.193352023029256,0.999980050201775,-4.52614896896301,"QNPbyTAP",0.153304175512921
"Dync1i2",-2.70521739710349,3.47269433626938,-1.30061950005167,0.193403668387534,0.999980050201775,-4.52619947482177,"QNPbyTAP",0.153337514263342
"Rabl2",-2.70469624601084,2.74092560909321,-1.30036894005073,0.193489487821981,0.999980050201775,-4.52628336589351,"QNPbyTAP",0.153392915055651
"Cfl2",-2.70452932657362,3.78241405052262,-1.30028868821026,0.193516980833773,0.999980050201775,-4.52631023193999,"QNPbyTAP",0.153410663602357
"Bicra",2.70393505105141,2.81796326515223,1.30000297130876,0.193614886217732,0.999980050201775,-4.52640586841786,"QNPbyTAP",6.51576716346012
"Golgb1",2.70382346037457,4.08467193050483,1.2999493205336,0.193633274554341,0.999980050201775,-4.52642382430879,"QNPbyTAP",6.5152631964207
"Ttc9c",2.70125012163001,4.90231069999901,1.29871210589976,0.194057674971234,0.999980050201775,-4.5268376908589,"QNPbyTAP",6.50365226350242
"RGD1562114",-2.7010896705853,3.68169250556306,-1.29863496394519,0.194084159491293,0.999980050201775,-4.52686348292917,"QNPbyTAP",0.153776859809448
"LOC100360828",-2.70086094558741,2.33031139853213,-1.2985249971112,0.194121918097266,0.999980050201775,-4.5269002472036,"QNPbyTAP",0.153801241538933
"Tmem167a",-2.69937568608064,2.62209649608623,-1.29781091125651,0.194367240376453,0.999980050201775,-4.52713890569375,"QNPbyTAP",0.153959661979301
"Gnaq",2.6982897863452,3.11500447638285,1.2972888303426,0.194546743804563,0.999980050201775,-4.52731331009873,"QNPbyTAP",6.49032078930621
"Magoh",-2.69821191248604,4.78782794039475,-1.29725139000236,0.194559621327784,0.999980050201775,-4.52732581458267,"QNPbyTAP",0.154083906168474
"Dmwd",2.69796835656663,3.88307361366322,1.29713429273008,0.194599900715842,0.999980050201775,-4.52736492089785,"QNPbyTAP",6.48887491895005
"LOC100909725",2.69521074599884,1.74203259063132,1.29580848354304,0.195056382492577,0.999980050201775,-4.52780744765499,"QNPbyTAP",6.4764837350406
"Sarm1",2.69443601945297,1.96459391218059,1.29543600905953,0.195184768254887,0.999980050201775,-4.52793169024531,"QNPbyTAP",6.47300680001704
"Tsg101",2.69425905009572,5.10289606659174,1.29535092539963,0.195214103870937,0.999980050201775,-4.52796006573988,"QNPbyTAP",6.47221283208551
"Wbp1l",2.69211584447776,2.69885004210782,1.29432051097811,0.195569632593833,0.999980050201775,-4.52830356212714,"QNPbyTAP",6.46260512961242
"AABR07041096.1",-2.69206039305966,1.7384893444486,-1.29429385094119,0.195578837527111,0.999980050201775,-4.52831244582299,"QNPbyTAP",0.154742308508142
"Aurkaip1",-2.69180244238062,3.3869201306175,-1.29416983292934,0.195621661505341,0.999980050201775,-4.52835376887785,"QNPbyTAP",0.154769978563887
"Adgrg1",-2.69138198846121,3.16933569268042,-1.29396768630443,0.195691478378714,0.999980050201775,-4.52842111605886,"QNPbyTAP",0.154815090750168
"Eif4g1",-2.69125319623681,3.94520259431743,-1.29390576533694,0.195712868134779,0.999980050201775,-4.52844174354706,"QNPbyTAP",0.154828912014791
"Rps10",-2.6898866356596,5.4746864300222,-1.29324874777649,0.195939931489311,0.999980050201775,-4.5286605524169,"QNPbyTAP",0.154975639716551
"Stip1",2.68944104835117,5.87570672888369,1.29303451747362,0.196014010581343,0.999980050201775,-4.52873187426205,"QNPbyTAP",6.4506343831423
"Commd6",-2.68936841803197,2.73015316013059,-1.29299959813236,0.196026087349988,0.999980050201775,-4.52874349853692,"QNPbyTAP",0.155031317133972
"Dbnl",-2.68788150185997,2.84623950749113,-1.29228471578305,0.196273447521264,0.999980050201775,-4.52898140621815,"QNPbyTAP",0.155191182801408
"Casp3",-2.68501721617185,2.68505893981034,-1.29090761913135,0.196750588355791,0.999980050201775,-4.52943932319445,"QNPbyTAP",0.155499601021476
"Mrps36",-2.68469283654858,2.7685390213034,-1.29075166328695,0.196804677937551,0.999980050201775,-4.52949115139831,"QNPbyTAP",0.155534567921361
"Rack1",2.68322923032193,7.25552525842191,1.29004798793693,0.197048866444223,0.999980050201775,-4.52972492324515,"QNPbyTAP",6.42291956860186
"Ap3b2",2.6830292726209,1.85740423914253,1.28995185189795,0.197082244664004,0.999980050201775,-4.52975685122804,"QNPbyTAP",6.42202941288938
"Crebrf",2.682878588167,2.83103054924601,1.28987940554325,0.197107400612896,0.999980050201775,-4.52978090999785,"QNPbyTAP",6.42135868939418
"Fkbp15",-2.68231212552669,2.53707411615543,-1.28960706057134,0.19720198949554,0.999980050201775,-4.52987134117704,"QNPbyTAP",0.155791440326838
"Crebbp",2.68224515187484,3.03633734407828,1.28957486085323,0.19721317506468,0.999980050201775,-4.52988203171659,"QNPbyTAP",6.41853991709516
"Dnttip2",-2.68220332130854,4.29907494105695,-1.28955474947502,0.197220161610287,0.999980050201775,-4.52988870870434,"QNPbyTAP",0.155803190145466
"Zmym2",-2.68142137542736,2.48630405330624,-1.28917880406592,0.197350795646741,0.999980050201775,-4.53001350360384,"QNPbyTAP",0.155887658921873
"Zfp592",2.68134273184973,3.22178119921124,1.28914099365899,0.197363937564392,0.999980050201775,-4.53002605273659,"QNPbyTAP",6.41452631226423
"Mrpl46",2.67989943516995,4.32822681249886,1.28844708277106,0.197605236773358,0.999980050201775,-4.5302562938065,"QNPbyTAP",6.40811231980718
"Ets2",2.67906254960611,2.45009177985275,1.28804472335817,0.197745251295641,0.999980050201775,-4.53038974071283,"QNPbyTAP",6.40439614876296
"Zfp709",-2.67865131201463,2.68706928916717,-1.28784700777671,0.197814079692061,0.999980050201775,-4.53045529997844,"QNPbyTAP",0.156187260371203
"Spag9",2.67824405240614,4.35189811300499,1.28765120473738,0.197882259571466,0.999980050201775,-4.53052021515764,"QNPbyTAP",6.4007637153949
"Tnks2",2.67804724516625,3.01505307231146,1.28755658338303,0.197915213497612,0.999980050201775,-4.53055158172659,"QNPbyTAP",6.39989060591216
"Brd1",-2.67713238658205,3.16952092443502,-1.28711673595499,0.198068452557849,0.999980050201775,-4.53069735898156,"QNPbyTAP",0.156351786986461
"Gdi2",-2.67661481164079,3.89081843671592,-1.28686789530282,0.198155184932543,0.999980050201775,-4.53077980939906,"QNPbyTAP",0.156407889130251
"Utp3",-2.67478038650918,4.99147852503429,-1.28598593694335,0.198462811568994,0.999980050201775,-4.53107190752704,"QNPbyTAP",0.156606892415143
"Lbx1",2.67416235179885,1.9607124101186,1.28568879705477,0.198566532424896,0.999980050201775,-4.53117027297473,"QNPbyTAP",6.38268014461838
"Fbxo44",-2.67173144818491,2.25925140478243,-1.2845200626505,0.198974880154329,0.999980050201775,-4.53155695129527,"QNPbyTAP",0.156938209601042
"Samd1",-2.6716715812997,3.63295179116198,-1.28449127973701,0.198984944444262,0.999980050201775,-4.53156646974789,"QNPbyTAP",0.156944722132419
"RGD1310127",2.67049603590482,2.24185113577342,1.28392609881461,0.199182642105974,0.999980050201775,-4.53175333074949,"QNPbyTAP",6.36648045457313
"Acin1",-2.67039957945914,2.85796944677002,-1.28387972430353,0.199198870064646,0.999980050201775,-4.53176865951222,"QNPbyTAP",0.157083158879423
"Cox20",-2.66944775795969,3.96959027616628,-1.28342210577569,0.199359057572213,0.999980050201775,-4.53191989235253,"QNPbyTAP",0.157186829063289
"Ift57",2.6693809307936,2.03722304299763,1.28338997648529,0.199370307835116,0.999980050201775,-4.53193050834954,"QNPbyTAP",6.36156149958609
"Spcs2",2.66731207237479,4.91526020016097,1.28239530684978,0.199718826867429,0.999980050201775,-4.53225903056949,"QNPbyTAP",6.35244540956785
"Oat",2.66725232254477,4.00122432761883,1.2823665802143,0.199728898906906,0.999980050201775,-4.5322685146972,"QNPbyTAP",6.3521823257816
"LOC687679",-2.66509178258177,2.45864380219497,-1.28132783175382,0.200093350829074,0.999980050201775,-4.53261131581437,"QNPbyTAP",0.157662145502384
"Nsmce1",2.66387207664026,2.44617251927715,1.28074141924089,0.200299311964419,0.999980050201775,-4.53280471724027,"QNPbyTAP",6.33731653442787
"Pwwp2b",2.66321312162777,1.92612599770248,1.28042460561259,0.200410648345774,0.999980050201775,-4.53290916693284,"QNPbyTAP",6.33442260825387
"Proser3",2.66260838818967,3.78437795610355,1.28013386073465,0.200512863253353,0.999980050201775,-4.53300499932915,"QNPbyTAP",6.33176796931551
"Btf3l4",-2.66202355459781,2.03524781667363,-1.27985268334215,0.200611750786638,0.999980050201775,-4.53309765748673,"QNPbyTAP",0.157997807686452
"Gpbp1",-2.66020859008851,2.80142101897811,-1.27898008129723,0.200918863634951,0.999980050201775,-4.53338508193616,"QNPbyTAP",0.158196699939292
"Glrx3",2.65875048292847,3.58060645939437,1.27827904979878,0.201165840531791,0.999980050201775,-4.53361585113836,"QNPbyTAP",6.31485883134304
"Arhgap35",2.65865920084111,4.09245721075582,1.27823516302541,0.20118130942476,0.999980050201775,-4.53363029380683,"QNPbyTAP",6.31445929073086
"Ddx52",2.6582147068913,3.40512842287185,1.27802145838954,0.201256646892798,0.999980050201775,-4.53370061463428,"QNPbyTAP",6.31251410721101
"Zfp148",2.65812596451548,3.07859422140059,1.27797879266346,0.20127169033996,0.999980050201775,-4.53371465264636,"QNPbyTAP",6.31212582676731
"AABR07001555.1",2.65682108280347,1.32841054140174,1.27735142918364,0.201492986243592,0.999980050201775,-4.53392101565166,"QNPbyTAP",6.30641924737588
"Plekhm1",2.65652728586019,2.94113611947511,1.27721017693756,0.201542835961626,0.999980050201775,-4.53396746475361,"QNPbyTAP",6.30513511039524
"Ctc1",2.65622688323795,4.35147896739253,1.27706574880074,0.201593815791437,0.999980050201775,-4.53401495289776,"QNPbyTAP",6.30382237146908
"Bcat2",2.65555425679178,1.80450041767375,1.27674236219489,0.201707997969597,0.999980050201775,-4.5341212633263,"QNPbyTAP",6.30088403090555
"Copz1",-2.65492924794825,2.97118786679889,-1.27644186926945,0.201814139050802,0.999980050201775,-4.5342200235316,"QNPbyTAP",0.158776659285479
"Lamtor3",-2.65481226707936,3.30338713920687,-1.27638562698764,0.201834009654722,0.999980050201775,-4.53423850557475,"QNPbyTAP",0.158789534206433
"Tmem88",2.65409122896896,1.91077633202495,1.27603896493095,0.201956518121801,0.999980050201775,-4.53435240585909,"QNPbyTAP",6.29449758344459
"S100b",-2.65405538438686,4.04894289878615,-1.27602173150546,0.201962609733897,0.999980050201775,-4.53435806731577,"QNPbyTAP",0.158872861991381
"Pik3c2a",2.65398341806267,3.6552236016635,1.27598713140098,0.201974840464535,0.999980050201775,-4.53436943377419,"QNPbyTAP",6.29402722060666
"Vmp1",2.65303225730707,2.37169514076679,1.2755298305468,0.202136541680308,0.999980050201775,-4.53451963243174,"QNPbyTAP",6.28987897134084
"Ppm1d",2.65204555767316,2.53818757356338,1.27505544324398,0.202304384349416,0.999980050201775,-4.53467538617145,"QNPbyTAP",6.28557861729386
"Usp32",2.6520074600008,2.53841034827913,1.27503712657353,0.20231086699495,0.999980050201775,-4.53468139885097,"QNPbyTAP",6.2854126343618
"Mtss1l",-2.65137545885859,3.27861755158393,-1.2747332718776,0.202418429495318,0.999980050201775,-4.53478113040955,"QNPbyTAP",0.15916825576528
"Usp8",-2.65121381729943,2.88607266934486,-1.27465555754525,0.20244594653293,0.999980050201775,-4.53480663408526,"QNPbyTAP",0.159186090197137
"Zfp846",-2.64908297234782,2.82179244190003,-1.27363108590811,0.202808945604204,0.999980050201775,-4.53514269174287,"QNPbyTAP",0.159421380045945
"Cnot1",-2.64889669928232,3.08305487545682,-1.27354152919389,0.202840700585609,0.999980050201775,-4.53517205620882,"QNPbyTAP",0.15944196501054
"Gpatch1",2.64872676599212,2.03558870886327,1.27345982834753,0.202869673196004,0.999980050201775,-4.53519884303815,"QNPbyTAP",6.27113582104774
"LOC100361457",2.64653362382822,8.97009907772076,1.27240540533967,0.203243861369923,0.999980050201775,-4.53554439698908,"QNPbyTAP",6.26160986894769
"Arl6ip1",2.64640953309663,5.70229022593626,1.27234574476472,0.203265048419214,0.999980050201775,-4.5355639403086,"QNPbyTAP",6.26107131137866
"Gemin5",2.64595308539269,2.41327596531103,1.2721262929805,0.203342995394906,0.999980050201775,-4.53563581936669,"QNPbyTAP",6.25909071291561
"Ifi35",2.64487547600825,3.31055481815118,1.27160819791711,0.203527103679126,0.999980050201775,-4.53580546661181,"QNPbyTAP",6.25441728137333
"Plk1",2.64440239183731,4.61600173016782,1.27138074762104,0.203607967870971,0.999980050201775,-4.53587992207289,"QNPbyTAP",6.25236668810702
"Jak2",2.64408899670756,2.94014208113176,1.27123007292207,0.203661549321468,0.999980050201775,-4.53592923784104,"QNPbyTAP",6.25100864056166
"Chtf18",2.64328570717426,2.41239041648371,1.27084386587183,0.203798935335739,0.999980050201775,-4.53605561656168,"QNPbyTAP",6.24752906103398
"Mfap3l",-2.64300737516426,2.81564977512518,-1.27071004888541,0.203846553985774,0.999980050201775,-4.53609939660136,"QNPbyTAP",0.160094164250864
"Pdpk1",2.64220537268371,2.18297269155684,1.2703244606268,0.203983810493548,0.999980050201775,-4.53622552124228,"QNPbyTAP",6.2428524700168
"Zfp672",2.64192201002886,4.05655029891923,1.2701882249975,0.204032321891649,0.999980050201775,-4.53627007431368,"QNPbyTAP",6.2416264191291
"Mier1",-2.64161128981016,3.0953396362709,-1.27003883634729,0.204085526526874,0.999980050201775,-4.53631892331848,"QNPbyTAP",0.160249161175833
"Gtf2e1",2.63991076562876,3.2128674722857,1.26922125513809,0.204376886177844,0.999980050201775,-4.53658616467472,"QNPbyTAP",6.23293110266061
"Syvn1",2.63883030296285,4.95844190873192,1.26870178826868,0.20456216461049,0.999980050201775,-4.53675587250539,"QNPbyTAP",6.2282648856061
"Trim34",2.63837642860583,3.27496227522831,1.26848357370303,0.204640031706968,0.999980050201775,-4.53682714164434,"QNPbyTAP",6.22630577087921
"Acadvl",2.63832637078149,5.88022975556429,1.26845950680824,0.204648620992499,0.999980050201775,-4.53683500117046,"QNPbyTAP",6.22608973775742
"Dtx3l",2.6383068839263,5.54968429932077,1.26845013788141,0.204651964759731,0.999980050201775,-4.53683806074068,"QNPbyTAP",6.22600564092038
"Clp1",-2.63704272157575,2.72153104421201,-1.26784235153266,0.204868968440285,0.999980050201775,-4.53703649463504,"QNPbyTAP",0.160757424954851
"Gnl3",-2.63677195554496,3.66308461710923,-1.26771217213194,0.204915469366554,0.999980050201775,-4.53707898405482,"QNPbyTAP",0.160787598854079
"Prpf19",2.63637766458917,5.65553276815008,1.26752260418581,0.20498319799131,0.999980050201775,-4.53714084957472,"QNPbyTAP",6.2176855852326
"Nusap1",-2.63582086584785,2.96730363326599,-1.26725490544139,0.205078868820711,0.999980050201775,-4.53722819733188,"QNPbyTAP",0.160893632244679
"Setx",-2.63487080404884,3.18644424892829,-1.26679813294564,0.205242186236278,0.999980050201775,-4.5373771956014,"QNPbyTAP",0.160999620850518
"Eci1",2.6347106273085,2.76860075276648,1.26672112287163,0.205269730231377,0.999980050201775,-4.53740231084119,"QNPbyTAP",6.21050518519891
"E2f4",-2.6330604887738,3.40154836367379,-1.26592776616828,0.205553644526891,0.999980050201775,-4.53766095880293,"QNPbyTAP",0.161201772383151
"Slc15a4",-2.63279097535102,2.64898494852399,-1.26579818899878,0.205600042710647,0.999980050201775,-4.53770318779947,"QNPbyTAP",0.161231889697335
"Snrpc",2.63268808141084,3.67040614689728,1.26574871945701,0.205617758462642,0.999980050201775,-4.53771930870545,"QNPbyTAP",6.20180464159911
"Cep72",-2.63231924191254,3.89200277575333,-1.26557138811041,0.205681272475161,0.999980050201775,-4.53777709144916,"QNPbyTAP",0.161284618034055
"Hoxa3",-2.63161951975046,2.55128198436999,-1.26523497437538,0.205801803523612,0.999980050201775,-4.53788668833528,"QNPbyTAP",0.161362861731201
"Trap1",2.62892838192318,3.13573202804467,1.26394112407735,0.206265845285448,0.999980050201775,-4.53830792743686,"QNPbyTAP",6.18566362412342
"Mrps21",-2.6285105174967,3.51464054563563,-1.26374022243372,0.206337967131911,0.999980050201775,-4.53837329636924,"QNPbyTAP",0.161710973030963
"Kntc1",-2.62812848192821,2.22776731913007,-1.26355654665571,0.206403921075316,0.999980050201775,-4.53843305129469,"QNPbyTAP",0.16175380087904
"Poll",2.62730335877792,3.95592178259782,1.26315984239809,0.206546421111298,0.999980050201775,-4.53856208077189,"QNPbyTAP",6.17870013752531
"Grk2",2.62630111225035,3.87082209265654,1.26267798043054,0.20671960669395,0.999980050201775,-4.53871875360274,"QNPbyTAP",6.17440925825155
"Zbtb38",-2.6260169208497,4.10494140753312,-1.26254134635528,0.206768733405603,0.999980050201775,-4.53876316799308,"QNPbyTAP",0.161990720737298
"Txnrd1",-2.62469598765419,3.27105621341819,-1.26190626561309,0.20699718761535,0.999980050201775,-4.53896954479817,"QNPbyTAP",0.162139107543859
"Suv39h1l1",-2.62283707775316,2.39115313309757,-1.2610125354202,0.207318994659202,0.999980050201775,-4.53925979683885,"QNPbyTAP",0.162348158136806
"Zfp623",-2.62085332453135,3.11304579693042,-1.26005878282112,0.207662814328575,0.999980050201775,-4.53956931521962,"QNPbyTAP",0.162571545751511
"Ltbp4",2.62077749585736,3.13916561994331,1.26002232576884,0.207675964987256,0.999980050201775,-4.539581141867,"QNPbyTAP",6.15081462335419
"AABR07055776.1",-2.61916560711322,2.07590985628353,-1.25924735887162,0.207955651219448,0.999980050201775,-4.53983245974919,"QNPbyTAP",0.162761839175368
"Dctn1",-2.61889372289844,3.66537014824916,-1.25911664186829,0.208002854011706,0.999980050201775,-4.53987483537885,"QNPbyTAP",0.162792515474693
"Zeb2",-2.61701338328461,3.61791688471136,-1.25821260865785,0.208329519205891,0.999980050201775,-4.54016778300684,"QNPbyTAP",0.163004829771985
"Slc25a45",2.61693475462503,1.5734535706404,1.25817480542324,0.208343187200354,0.999980050201775,-4.54018002838058,"QNPbyTAP",6.13445320393394
"Fip1l1",-2.61606582072757,3.14319125318288,-1.25775703775234,0.20849427699,0.999980050201775,-4.54031532884255,"QNPbyTAP",0.163111926562249
"Boc",2.61531518437944,1.69740179289088,1.25739614539933,0.208624861189068,0.999980050201775,-4.54043217318773,"QNPbyTAP",6.12757052736771
"Hnrnpf",-2.61520119359291,5.81300934668962,-1.25734134069493,0.208644696741198,0.999980050201775,-4.54044991410514,"QNPbyTAP",0.163209711099559
"Zfp560",-2.61514774697187,2.23707277344983,-1.25731564452811,0.208653997465601,0.999980050201775,-4.5404582319856,"QNPbyTAP",0.163215757539666
"Mgme1",-2.61510616062608,2.34240051938512,-1.25729565056668,0.208661234485329,0.999980050201775,-4.54046470393765,"QNPbyTAP",0.163220462376494
"Vps11",-2.61485087334375,3.19117839774207,-1.2571729130677,0.208705664570175,0.999980050201775,-4.54050443123843,"QNPbyTAP",0.163249347063776
"Hspa5",-2.61360776930338,5.44391989063905,-1.25657525117287,0.208922111825405,0.999980050201775,-4.54069782520122,"QNPbyTAP",0.163390072146047
"Xpnpep1",2.61335245347072,3.84929587871717,1.25645249994741,0.208966587130356,0.999980050201775,-4.54073753417831,"QNPbyTAP",6.11923987226881
"Plpp1",-2.61289238440348,2.82598766332234,-1.25623130707734,0.209046747194813,0.999980050201775,-4.5408090783967,"QNPbyTAP",0.163471111986093
"Tardbp",-2.61158357850578,3.8950147004843,-1.25560205692016,0.209274908627214,0.999980050201775,-4.54101253872277,"QNPbyTAP",0.163619479469756
"Polr1b",-2.61146956067164,2.13527380265411,-1.25554723921176,0.209294793659555,0.999980050201775,-4.54103025852982,"QNPbyTAP",0.16363241101478
"Nsd3",-2.61091175099681,2.33376671678774,-1.25527905442884,0.209392096969678,0.999980050201775,-4.54111693802605,"QNPbyTAP",0.163695690770573
"Gart",2.61007190596976,3.73263429120859,1.25487527215967,0.209538659813374,0.999980050201775,-4.54124740880227,"QNPbyTAP",6.10534112713165
"Cbarp",-2.60963760623021,2.31656723899175,-1.25466646871536,0.209614479366843,0.999980050201775,-4.5413148612417,"QNPbyTAP",0.163840325728877
"Dyrk1a",2.6083879267905,3.31491521255676,1.25406564548768,0.209832757805455,0.999980050201775,-4.54150889021337,"QNPbyTAP",6.09821885319156
"Gab1",-2.60808881335668,2.40598005982757,-1.25392183716929,0.209885027614958,0.999980050201775,-4.54155531767623,"QNPbyTAP",0.164016309549817
"Repin1",-2.60767797607898,2.80030865855063,-1.25372431405144,0.209956836432899,0.999980050201775,-4.54161907789008,"QNPbyTAP",0.164063023240244
"Frmd8",2.60753014193347,4.05106835249246,1.25365323807336,0.209982680199722,0.999980050201775,-4.54164201866885,"QNPbyTAP",6.09459410585536
"U2surp",-2.60662264649195,3.2424071407725,-1.25321693071089,0.210141375338064,0.999980050201775,-4.54178281455405,"QNPbyTAP",0.164183079038004
"Cox6a2",2.60629250317115,1.46825871028869,1.25305820378517,0.210199129543899,0.999980050201775,-4.54183402339295,"QNPbyTAP",6.08936800386101
"Rad50",2.60582891492124,4.04073738291051,1.25283531895585,0.210280247565974,0.999980050201775,-4.54190592005063,"QNPbyTAP",6.08741159182183
"Slc35g1",2.60539718368752,2.08808047996785,1.25262775040259,0.210355811664117,0.999980050201775,-4.54197286458769,"QNPbyTAP",6.08559018643551
"Rab5b",-2.60452432904917,3.44393011791859,-1.25220809771051,0.210508643755094,0.999980050201775,-4.54210817613561,"QNPbyTAP",0.164422047679361
"Flcn",2.60343850407162,2.89583756199135,1.25168605273884,0.210698877916094,0.999980050201775,-4.54227643945854,"QNPbyTAP",6.0773336711308
"Rad23a",-2.60207601236389,3.21657246829785,-1.2510309914171,0.210937759389595,0.999980050201775,-4.54248747679024,"QNPbyTAP",0.164701315995455
"Bloc1s1",-2.60048176377876,3.45744738103142,-1.25026450558866,0.211217522725828,0.999980050201775,-4.5427342708542,"QNPbyTAP",0.164883419603649
"AABR07008670.1",-2.60041255268316,3.34925306030869,-1.25023123014815,0.21122967416257,0.999980050201775,-4.54274498149637,"QNPbyTAP",0.164891329824124
"Ak3",2.59834875460973,4.56095836650389,1.249238993435,0.211592248839104,0.999980050201775,-4.5430642299763,"QNPbyTAP",6.05593094524303
"Dlg4",2.59822133233358,3.50262504526195,1.24917773111379,0.211614649531419,0.999980050201775,-4.54308393259285,"QNPbyTAP",6.05539609455945
"Izumo1",2.59786775713915,1.84609173479998,1.24900773856787,0.211676816629799,0.999980050201775,-4.54313859895007,"QNPbyTAP",6.05391222205011
"Lrp5",2.59757266470491,3.24468080071821,1.24886586347321,0.211728711145791,0.999980050201775,-4.54318421757616,"QNPbyTAP",6.05267406640928
"Zfp964",-2.59683721233799,2.0053258532101,-1.24851227130321,0.211858086722011,0.999980050201775,-4.54329788932014,"QNPbyTAP",0.16530047640354
"Ruvbl2",2.59632030259344,4.40461338307254,1.24826375046556,0.211949052011126,0.999980050201775,-4.54337776378698,"QNPbyTAP",6.04742219379575
"LOC288913",-2.59607637484813,3.5606054084754,-1.24814647442613,0.211991987986923,0.999980050201775,-4.5434154507223,"QNPbyTAP",0.165387674296907
"Cul3",-2.59571063527764,2.88185688577227,-1.24797063346864,0.21205637696427,0.999980050201775,-4.5434719509991,"QNPbyTAP",0.165429607264857
"Casp8ap2",-2.59445140473855,2.97365717490274,-1.24736521824546,0.212278174399185,0.999980050201775,-4.54366641889809,"QNPbyTAP",0.165574062569454
"Tfrc",2.594251069005,3.51074813446746,1.2472689004553,0.212313476436962,0.999980050201775,-4.54369734882876,"QNPbyTAP",6.03875469367439
"Ino80e",2.59266727512408,3.67912842011594,1.24650744105917,0.212592713013601,0.999980050201775,-4.54394178745216,"QNPbyTAP",6.03212897263628
"AABR07036007.1",-2.59264233649162,1.59937060638155,-1.24649545101662,0.212597112030729,0.999980050201775,-4.54394563522199,"QNPbyTAP",0.165781814485167
"RGD1563307",-2.59225831118998,5.28166719759006,-1.24631081861098,0.212664859967652,0.999980050201775,-4.54400488163139,"QNPbyTAP",0.165825949166129
"Gpn3",-2.59052375202844,2.29441996112081,-1.24547687400013,0.212971056999366,0.999980050201775,-4.54427237549379,"QNPbyTAP",0.16602544240131
"Snx4",2.59037367229078,3.83376000657413,1.24540471838203,0.212997565123849,0.999980050201775,-4.54429551152242,"QNPbyTAP",6.02254668683087
"Mdc1",-2.59015910781709,3.4685379157008,-1.24530155967146,0.213035467127139,0.999980050201775,-4.54432858607662,"QNPbyTAP",0.166067410985293
"Apc2",-2.58928782021673,3.53076435962603,-1.24488266038286,0.213189426822563,0.999980050201775,-4.54446286463756,"QNPbyTAP",0.166167734458247
"Tm9sf1",-2.58920318229798,2.91876482687579,-1.24484196800534,0.213204386930527,0.999980050201775,-4.54447590621002,"QNPbyTAP",0.166177483229376
"Atp5f1e",-2.58902750813285,2.34338250451766,-1.24475750705035,0.213235440496595,0.999980050201775,-4.54450297389106,"QNPbyTAP",0.166197719569882
"RGD1559909",-2.58869933698822,2.83106059591756,-1.2445997283112,0.213293459390815,0.999980050201775,-4.54455353321806,"QNPbyTAP",0.166235529015447
"Zbtb11",2.58790931735947,3.20605764451298,1.24421990119058,0.213433177346397,0.999980050201775,-4.54467522043913,"QNPbyTAP",6.0122679907634
"Rbm38",-2.58782376963793,2.90501874928456,-1.24417877139638,0.213448310746852,0.999980050201775,-4.54468839517982,"QNPbyTAP",0.166336447486453
"Ppp1cc",-2.58572722367482,3.68087906316133,-1.24317079009132,0.21381943202123,0.999980050201775,-4.54501113672915,"QNPbyTAP",0.166578345816782
"Iqcg",2.58532729910165,1.71199506640298,1.24297851360406,0.213890277737965,0.999980050201775,-4.54507267126999,"QNPbyTAP",6.00151734564262
"Pa2g4",-2.58527819386113,4.39860977997933,-1.24295490469431,0.213898977785399,0.999980050201775,-4.54508022620971,"QNPbyTAP",0.166630200354975
