"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"984","hsa-miR-3130-5p","5/52",0.946981659543536,1,0,0,0.580113702285648,0.0316020146686881,"CCDC80;GTF3C6;SARM1;L2HGDH;FAM213A",5
"985","hsa-miR-4482-5p","5/52",0.946981659543536,1,0,0,0.580113702285648,0.0316020146686881,"CCDC80;GTF3C6;SARM1;L2HGDH;FAM213A",5
"986","hsa-miR-4684-3p","5/52",0.946981659543536,1,0,0,0.580113702285648,0.0316020146686881,"PPP1R3G;KIAA1191;TUBB2A;TFCP2;PLS1",5
"987","hsa-miR-892a","6/60",0.947134811260271,1,0,0,0.603318250377074,0.0327685307947404,"NEURL1B;SULT1B1;RPS7;LYRM7;PGD;ALDOA",6
"988","hsa-miR-6779-3p","6/60",0.947134811260271,1,0,0,0.603318250377074,0.0327685307947404,"NHSL2;PARP1;EPB41;ALDOA;PFN1;SOX4",6
"989","hsa-miR-4664-5p","11/98",0.947245517801281,1,0,0,0.677193954504879,0.0367018542712109,"SREBF1;CYP2W1;MAF;PQLC1;KLHDC8A;MID1IP1;PFN1;FAM136A;PPIA;UQCRH;HMX2",11
"990","hsa-miR-7974","7/68",0.94812601300765,1,0,0,0.621062904799929,0.0330826921418901,"MARCKS;ELOF1;THRA;PEG10;KCNIP3;TXNIP;RPS24",7
"991","hsa-miR-802","7/68",0.94812601300765,1,0,0,0.621062904799929,0.0330826921418901,"HSPA8;ANKRD26;GRPEL2;C18ORF32;SNRPE;KPNA2;NPM3",7
"992","hsa-miR-6813-3p","7/68",0.94812601300765,1,0,0,0.621062904799929,0.0330826921418901,"MCTS1;FBLIM1;ARHGEF39;ADK;RPL24;FAM213A;CCR4",7
"993","hsa-miR-323b-3p","4/44",0.948193641989474,1,0,0,0.548471136706431,0.0291767634082701,"TFCP2;KARS;QPCTL;FOS",4
"994","hsa-miR-4701-3p","20/163",0.948666144507858,1,0,0,0.74026779187371,0.0390108833533847,"NDUFB5;KCNIP3;TRMT2B;EEF2;NR2F6;DUS2;GNL3L;RPL18A;LYRM4;SNRPD1;ARMCX6;CCNG1;SERPINH1;OCIAD2;STK32A;ALDOA;PTMA;CCL16;EXPH5;RNF165",20
"995","hsa-miR-1252-5p","20/163",0.948666144507858,1,0,0,0.74026779187371,0.0390108833533847,"LGALS3BP;TRAPPC2L;IQSEC2;FBLIM1;SETD9;HCCS;DNAJC28;BBC3;MLF2;SULT1B1;LDHA;UCK2;CCND2;MYCN;CCDC80;PDP2;BCL7A;PPIA;SOX4;CES2",20
"996","hsa-miR-6736-5p","20/163",0.948666144507858,1,0,0,0.74026779187371,0.0390108833533847,"NDUFB5;KCNIP3;TRMT2B;EEF2;NR2F6;DUS2;GNL3L;RPL18A;LYRM4;SNRPD1;ARMCX6;CCNG1;SERPINH1;OCIAD2;STK32A;ALDOA;PTMA;CCL16;EXPH5;RNF165",20
"997","hsa-miR-582-5p","18/149",0.949094478892906,1,0,0,0.7288408393817,0.0380796956350858,"TPI1;LDB1;HFE;NKAP;MSMO1;NAP1L1;FGF2;ETS2;SLC7A2;NR2F6;ELAVL3;MYCN;TFAP4;PCCB;L2HGDH;KPNA2;SLC25A33;MNX1",18
"998","hsa-miR-6833-5p","10/91",0.949140689025865,1,0,0,0.662987088326455,0.0346067602116914,"EFNB1;SULT1B1;PDP2;SNRPD1;ZNF106;TMEM97;PAIP2;RPP25L;RAB11FIP4;RAN",10
"999","hsa-miR-500b-3p","26/205",0.949319142169012,1,0,0,0.76518412242946,0.039797412750289,"OPRD1;ZNF491;QPRT;PCSK9;TNFRSF13C;SLC2A6;MED18;STK11;MVB12B;ZNF786;ACOT9;TMEM120B;TIGD6;FAM229B;PYCR3;MRPL45;FAM213A;PAICS;CCDC80;SMOC1;ZNF74;KLF9;TMEM119;CXORF38;ESF1;ARMC12",26
"1000","hsa-miR-6858-3p","17/142",0.949483160963699,1,0,0,0.722282412423257,0.0374413026525423,"BCAP31;OTUD5;BTG2;KCNIP2;QPCTL;DCTN3;KREMEN1;PRKX;SNX11;DUS2;ZNRF1;PGRMC1;CLPP;ZC3H12A;RPL35;SFN;ZNF556",17
"1001","hsa-miR-5006-5p","8/76",0.949632278643311,1,0,0,0.635071842502183,0.0328207950672466,"SBK1;CAMKV;DMRT2;RPUSD2;DDIT4;COTL1;ZNF786;PTPN2",8
"1002","hsa-miR-7849-3p","8/76",0.949632278643311,1,0,0,0.635071842502183,0.0328207950672466,"KLF10;SULT1B1;CCND2;PKIA;TRIM36;SLC7A2;SLC16A14;FDFT1",8
"1003","hsa-miR-8067","8/76",0.949632278643311,1,0,0,0.635071842502183,0.0328207950672466,"RAP2B;EIF2S3;CCNG1;RPL13A;RPL24;TAF7;TMEM97;ASS1",8
"1004","hsa-miR-1224-3p","34/260",0.94991293373245,1,0,0,0.788954635108481,0.0405403923394346,"PIGR;AHCY;FBLIM1;MGST3;ADK;MRPL37;TNFRSF13C;ELAVL3;CHCHD5;HINT1;ATCAY;AIFM2;LIPG;MVB12B;KIF21A;SLC25A42;CCR4;LAIR1;MCTS1;BCAS4;CYB5A;TIMM8A;ARHGEF39;PLK1;RPS6;SORBS3;RSL1D1;LYRM4;TFDP2;FABP7;GPR182;RPL24;L2HGDH;ZNF454",34
"1005","hsa-miR-6735-5p","16/135",0.950010079273439,1,0,0,0.715043852298754,0.0366693684114675,"EIF5AL1;AMER1;RPL41;TPI1;LDB1;TMPRSS5;SDC2;SNX12;RPL13A;TIMM22;ACACA;CTDNEP1;GJB1;TXNIP;TMEM109;RPS24",16
"1006","hsa-miR-7154-3p","16/135",0.950010079273439,1,0,0,0.715043852298754,0.0366693684114675,"INTS13;THRA;NKAP;RPL13A;ARHGAP39;GFRA1;COX6B1;CS;CYP2W1;NUAK2;PEG10;ZMAT5;CCNG1;RTL8A;PGAM5;HMX1",16
"1007","hsa-miR-4451","15/128",0.950694818018468,1,0,0,0.707013574660633,0.0357481436178614,"TDRKH;ACOT9;PARP1;NDUFA12;NDUFA2;PDGFB;GDPD1;TUBD1;RPL7;C1ORF115;TUBB2A;NOA1;C14ORF37;RAB11FIP4;RPS24",15
"1008","hsa-miR-6515-5p","15/128",0.950694818018468,1,0,0,0.707013574660633,0.0357481436178614,"GABRQ;PCSK9;PTMS;MRM3;CS;NUAK2;TUBB2A;UBE2S;ASNA1;TXNIP;ESF1;SFN;PPIA;PTMA;ERGIC1",15
"1009","hsa-miR-342-5p","15/128",0.950694818018468,1,0,0,0.707013574660633,0.0357481436178614,"SREBF1;MID1IP1;ATRX;FAM136A;UQCRH;CYP2W1;MAF;PQLC1;CCNE1;KLHDC8A;TMEM109;PFN1;PPIA;GAPDH;HMX2",15
"1010","hsa-miR-4319","9/84",0.951448647312861,1,0,0,0.646412411118293,0.0321716638308663,"TMEM101;BTG2;PANK1;SEMA4B;SIX1;RSG1;LSM4;COPZ1;NUP37",9
"1011","hsa-miR-3166","9/84",0.951448647312861,1,0,0,0.646412411118293,0.0321716638308663,"RPS5;PCCB;COTL1;TMEM109;RPL23A;HMGN2;GRASP;COPZ1;MAP2K6",9
"1012","hsa-miR-3686","9/84",0.951448647312861,1,0,0,0.646412411118293,0.0321716638308663,"TMEM101;PDCL3;TFDP2;DDIT4;PLK1;LYRM7;RBBP7;FGF2;RPL28",9
"1013","hsa-miR-379-3p","9/84",0.951448647312861,1,0,0,0.646412411118293,0.0321716638308663,"NXPE3;ACBD7;NUDT7;INSIG1;LENG9;TUBD1;CPE;ACTR3B;SKP1",9
"1014","hsa-miR-1301-5p","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"NHSL2;RPL41;NDUFA6",3
"1015","hsa-miR-144-5p","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"ZNHIT3;CCNE1;BLMH",3
"1016","hsa-miR-6502-5p","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"NHSL2;RPL41;NDUFA6",3
"1017","hsa-miR-4632-3p","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"TFAP2B;RADIL;HRAS",3
"1018","hsa-miR-6831-3p","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"GPI;SERP1;THOC2",3
"1019","hsa-miR-1269b","3/36",0.951670736189678,1,0,0,0.502765208647562,0.0249050625253706,"ACACA;CMKLR1;RNF165",3
"1020","hsa-miR-3622b-5p","21/171",0.951894412541697,1,0,0,0.74091714958588,0.036528076077689,"ACOT9;MAZ;OLA1;KREMEN1;SORD;FOS;C6ORF141;PLXDC2;MRPL41;TMEM145;SULT1B1;RPL18A;NOB1;TCOF1;FAM241A;RPL14;CPE;FLYWCH2;ZNF786;ALDOA;SOX4",21
"1021","hsa-miR-6794-5p","20/164",0.952020598791739,1,0,0,0.73575396387448,0.0361759975268188,"FOXA1;AMER1;SREBF1;BTG2;THRA;NXN;PDGFB;MSN;LDOC1;KIAA2013;DUSP9;DUS2;FAM189B;TGFBR3L;C19ORF53;PSMD3;UBA1;FGFR4;EMID1;CDK16",20
"1022","hsa-miR-939-5p","25/199",0.952116212356016,1,0,0,0.757937500473711,0.0371906135795039,"LGALS3BP;LDB1;PCSK9;MSI1;DUSP14;GPR173;HLX;ASNA1;PSMD3;SLC19A3;TMEM109;EIF5AL1;EIF5A;MARCKSL1;DYRK1B;MSN;EEF2;TMEM81;NR2F6;COL1A2;GIPC1;RTL8A;ARMC12;PFN1;HMX1",25
"1023","mmu-miR-322-5p","2/27",0.952375731759867,1,0,0,0.446902407686721,0.0218068916090033,"ARMCX6;SPSB4",2
"1024","mmu-miR-101a-3p","2/27",0.952375731759867,1,0,0,0.446902407686721,0.0218068916090033,"PTP4A3;ACKR3",2
"1025","hsa-miR-103b","6/61",0.952436802200385,1,0,0,0.593427787256138,0.0289186402067626,"C1ORF43;CMBL;ZNF556;PLXDC2;ELK1;RTL8C",6
"1026","hsa-miR-4501","6/61",0.952436802200385,1,0,0,0.593427787256138,0.0289186402067626,"KDM6B;CHCHD5;TMEM101;DDT;SMAD6;RPL28",6
"1027","hsa-miR-4484","6/61",0.952436802200385,1,0,0,0.593427787256138,0.0289186402067626,"NPM1;UCK2;PTCH2;RPL14;PEBP1;CTXN1",6
"1028","hsa-miR-4765","5/53",0.952621419672041,1,0,0,0.569168160733089,0.0276261164997241,"TUBB2A;FAM241A;PEBP1;FLOT2;SRM",5
"1029","hsa-miR-3940-3p","5/53",0.952621419672041,1,0,0,0.569168160733089,0.0276261164997241,"KDM6B;RPL18A;QPCTL;KXD1;BIRC5",5
"1030","hsa-miR-638","5/53",0.952621419672041,1,0,0,0.569168160733089,0.0276261164997241,"BLOC1S4;SULT1B1;LDHA;HMGN5;STC2",5
"1031","hsa-miR-199a-3p","13/114",0.952631940230657,1,0,0,0.687994496044032,0.0333860761245828,"FGF2;MCOLN2;ETS2;MLF2;STK11;UCK2;CCDC80;STC2;WNK2;DDIT4;ZNF106;OCIAD2;PAK4",13
"1032","mmu-miR-139-5p","17/143",0.953003094749223,1,0,0,0.717231486462256,0.0345254638388507,"NOTCH1;MRPL15;DYNLL1;HNRNPAB;DLL3;BYSL;PTP4A3;TFCP2;EXOSC4;CLNS1A;PRDX1;TMEM206;TRIM36;NANOG;DECR2;SLC25A5;AJUBA",17
"1033","hsa-miR-3974","7/69",0.95307745887494,1,0,0,0.612061993136162,0.0294151483161595,"LGALS3BP;MAP2;ENPP1;NANOG;COX6A1;TUBB4A;TMEM81",7
"1034","hsa-miR-4679","7/69",0.95307745887494,1,0,0,0.612061993136162,0.0294151483161595,"SMOC1;C18ORF32;BIRC5;KCTD11;RPS21;ERGIC1;DBN1",7
"1035","hsa-miR-675-5p","7/69",0.95307745887494,1,0,0,0.612061993136162,0.0294151483161595,"KDM6B;LDHA;TFDP2;LYRM4;ZNF556;RPL10A;INAVA",7
"1036","hsa-miR-6839-3p","7/69",0.95307745887494,1,0,0,0.612061993136162,0.0294151483161595,"NUP93;SIX1;HIST1H1E;TXNIP;HIST1H2BH;PTMA;PRR11",7
"1037","hsa-miR-422a","4/45",0.954113900902005,1,0,0,0.536282889224066,0.025190398756673,"RPS7;IGDCC3;ACACA;PPARGC1B",4
"1038","hsa-miR-618","4/45",0.954113900902005,1,0,0,0.536282889224066,0.025190398756673,"MAF;TXNIP;FAM136A;SOX4",4
"1039","hsa-miR-4737","1/17",0.954136889713955,1,0,0,0.354893088457102,0.0166615659875411,"KDM6B",1
"1040","mmu-miR-3086-3p","1/17",0.954136889713955,1,0,0,0.354893088457102,0.0166615659875411,"PHF14",1
"1041","hsa-miR-4730","1/17",0.954136889713955,1,0,0,0.354893088457102,0.0166615659875411,"RPS28",1
"1042","hsa-miR-6856-3p","8/77",0.954240685195093,1,0,0,0.626824156235921,0.0293600352857299,"DUSP22;STK11;RPL18A;BRMS1L;RPL35;SRP14;PHB2;SH2D5",8
"1043","hsa-miR-4260","8/77",0.954240685195093,1,0,0,0.626824156235921,0.0293600352857299,"APOL4;MARCKSL1;FXR2;SBK1;RPL18A;GSTO1;HLX;MSI1",8
"1044","hsa-miR-577","15/129",0.954306661361489,1,0,0,0.701532849275667,0.0328108395378032,"SEMA7A;CAMLG;PARP1;SDC2;ARHGAP39;FGF2;LDHA;NHSL2;PGRMC1;ZNF648;NDUFS3;MTFR1;HPRT1;RAN;PLS1",15
"1045","hsa-miR-1262","20/165",0.955184371223119,1,0,0,0.731294848941908,0.0335305257187231,"NDUFB5;KCNIP3;TRMT2B;EEF2;NR2F6;DUS2;GNL3L;RPL18A;LYRM4;SNRPD1;ARMCX6;CCNG1;SERPINH1;OCIAD2;STK32A;ALDOA;PTMA;CCL16;EXPH5;RNF165",20
"1046","hsa-miR-206","14/122",0.955208247332355,1,0,0,0.692332418465495,0.0317267577256018,"G6PD;SMKR1;PGD;PSMA7;TBX3;SOD1;SULT1B1;RIMS4;GJA1;CCND2;SERP1;STC2;ZCCHC3;PTMA",14
"1047","hsa-miR-6834-5p","11/100",0.955522548632438,1,0,0,0.663650075414781,0.0301940322669161,"UBL4A;RBM38;TUBB2A;SMOC1;TMEM119;MSN;UBA1;RPL23A;PHB2;ZCCHC3;MAP2K6",11
"1048","hsa-miR-16-1-3p","11/100",0.955522548632438,1,0,0,0.663650075414781,0.0301940322669161,"BEX3;NEURL1B;NPM1;CCND2;EIF2S3;TFAP4;UQCRB;CCNE1;FABP7;TXNIP;PLS1",11
"1049","hsa-miR-10a-5p","64/463",0.955555390185158,1,0,0,0.833960432486668,0.0379139654738331,"COX7B;UBE2D2;PHB2;TMEM101;SEPT9;TUBA1A;NOB1;PDK3;TMEM109;HOXA1;SLC25A43;KIF21A;HMGN2;EPHA4;SREBF1;RPS9;TPI1;SORD;DDX54;OCRL;LSS;WDR77;MAPK8IP1;APRT;RAP2A;SAPCD2;BIRC5;PABPC3;KXD1;GEMIN5;KCTD11;VDAC1;PABPC1;SLC25A5;AJUBA;AHCY;NDUFB6;ABCB7;NDUFB5;USP11;HOXD13;ATP1A2;TSPAN33;AGER;DNAJB1;RPS15A;METTL7A;MCTS1;HSPA8;FZD2;GSR;NAP1L1;EEF2;WDR13;PAICS;CDK8;CNOT6;RPS29;KLHDC8A;CCDC8;LRFN1;CCNG1;HSPA1B;NUP37",64
"1050","hsa-miR-6510-5p","13/115",0.956307456401932,1,0,0,0.682011935208866,0.0304694359899245,"MAP2K3;AMER1;CRABP2;LDB1;PTGES2;INSIG1;CMBL;COX6B1;ELAVL3;MCRIP2;RTL8A;FLOT2;FGFR4",13
"1051","hsa-miR-3688-3p","13/115",0.956307456401932,1,0,0,0.682011935208866,0.0304694359899245,"NDUFB5;H3F3A;TNFAIP3;MSMO1;EEF2;FAM136A;PSMA7;NUAK2;SLC6A8;SERP1;SBK1;STC2;HMGN2",13
"1052","hsa-miR-4436b-3p","16/137",0.956923371649036,1,0,0,0.704605255914831,0.0310251519641956,"EIF5AL1;AMER1;RPL41;TPI1;LDB1;TMPRSS5;SDC2;SNX12;RPL13A;TIMM22;ACACA;CTDNEP1;GJB1;TXNIP;TMEM109;RPS24",16
"1053","hsa-miR-4502","6/62",0.957253721926546,1,0,0,0.583856371332652,0.0255068168077993,"LSM10;NUDT7;STC2;FZD9;KPNA5;UQCRH",6
"1054","hsa-miR-5587-5p","10/93",0.957417451464341,1,0,0,0.648729301480725,0.0282299578090672,"TIMM8B;SEPT9;ACOT9;LYRM7;TIMM10;MEIS3P1;ZNF764;PTMA;MAP2K6;CDK5R1",10
"1055","hsa-miR-4803","10/93",0.957417451464341,1,0,0,0.648729301480725,0.0282299578090672,"TSEN34;BTG2;TUBB2A;GRPEL2;C18ORF32;MRPL36;NRARP;NAP1L1;GALM;DNAJC28",10
"1056","hsa-miR-3605-5p","12/108",0.957631977570402,1,0,0,0.670353611530082,0.0290207687904285,"UBL5;DYRK3;NUAK2;DDT;PEG10;MORF4L2;FAM241A;PIN1;SLC25A43;TTLL12;NUCB2;COX6B1",12
"1057","hsa-miR-6758-3p","12/108",0.957631977570402,1,0,0,0.670353611530082,0.0290207687904285,"TMEM120B;FAM189B;FZD2;CAMKV;PEG10;RRS1;TTLL12;B3GALT5;TNFRSF13C;C20ORF196;CMKLR1;PAK4",12
"1058","hsa-miR-8072","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"BRSK2;WSCD1;PEG10;RPL14;MSI1",5
"1059","hsa-miR-6838-3p","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"YWHAE;FZD2;PGK1;TAF7;RNF165",5
"1060","hsa-miR-556-3p","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"MYCN;CDKN2AIPNL;SALL3;ZIC5;RPS23",5
"1061","hsa-miR-1298-5p","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"NEURL1B;GJA1;NINJ1;HNRNPC;COMMD6",5
"1062","hsa-miR-3960","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"BRSK2;WSCD1;PEG10;RPL14;MSI1",5
"1063","hsa-miR-4686","5/54",0.957709307996254,1,0,0,0.558628009608402,0.0241388656426919,"MYCN;GJB1;PRKX;FOXL1;PAICS",5
"1064","mmu-miR-449b","3/37",0.957713482682475,1,0,0,0.489176959765195,0.0211356851479772,"SEMA4B;TRIM36;PIN1",3
"1065","hsa-miR-3651","3/37",0.957713482682475,1,0,0,0.489176959765195,0.0211356851479772,"OLA1;CISD1;YDJC",3
"1066","hsa-miR-668-3p","3/37",0.957713482682475,1,0,0,0.489176959765195,0.0211356851479772,"TMEM120B;TIMM10;HNRNPA1L2",3
"1067","mmu-miR-449c-5p","3/37",0.957713482682475,1,0,0,0.489176959765195,0.0211356851479772,"SEMA4B;TRIM36;PIN1",3
"1068","hsa-miR-4716-3p","20/166",0.958165903260089,1,0,0,0.726889458285631,0.0310631407613802,"FOXA1;AMER1;SREBF1;BTG2;THRA;NXN;PDGFB;MSN;LDOC1;KIAA2013;DUSP9;DUS2;FAM189B;TGFBR3L;C19ORF53;PSMD3;UBA1;FGFR4;EMID1;CDK16",20
"1069","hsa-miR-6764-5p","29/229",0.95838132409169,1,0,0,0.764027478643456,0.0324784554111479,"NDRG3;RNF14;RPL34;PCSK9;TNFRSF13C;BBC3;ALKBH5;TTR;SLC25A45;MCTS1;BCAS4;PTGES2;ARHGEF39;IDH2;MSN;BTN3A2;SSTR3;RSL1D1;GJB1;NOA1;TMEM78;BRMS1L;C18ORF32;GALM;TTLL12;ALDOA;PRR11;NOP53;CES2",29
"1070","hsa-miR-573","14/123",0.958613487560286,1,0,0,0.686703699616182,0.0290251265926983,"ZNF18;TNFAIP3;HCCS;DYNLL1;PLXDC2;EPOP;LDHA;EHD3;ZNHIT3;TXNIP;ENPP4;ZNF106;ZCCHC3;SOX4",14
"1071","hsa-miR-330-5p","14/123",0.958613487560286,1,0,0,0.686703699616182,0.0290251265926983,"RPL4;BAD;HLA-C;ARRB2;BMP7;MED18;LSM10;ZNRF2;NHP2;ANXA6;RTL8A;HNRNPA1L2;HSPA1B;EPHB3",14
"1072","mmu-miR-20b-5p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"NEURL1B;PDP2",2
"1073","mmu-miR-539-5p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"MAP2;SIX2",2
"1074","hsa-miR-6763-3p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"RPS11;NKX2-3",2
"1075","hsa-miR-4999-5p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"OTX1;PRR11",2
"1076","hsa-miR-6798-3p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"CASP16P;MAF",2
"1077","mmu-miR-574-5p","2/28",0.959037443282426,1,0,0,0.430941607412196,0.0180242020128326,"ZNF569;SLC25A5",2
"1078","hsa-miR-4713-3p","4/46",0.959404557675626,1,0,0,0.524624565545282,0.0217417217536038,"SULT1B1;LDHA;HMGN5;STC2",4
"1079","mmu-miR-3071-5p","4/46",0.959404557675626,1,0,0,0.524624565545282,0.0217417217536038,"GPI;CHIC1;SFN;OCIAD2",4
"1080","hsa-miR-3158-3p","4/46",0.959404557675626,1,0,0,0.524624565545282,0.0217417217536038,"BCL7A;MRTO4;TXNIP;LSM4",4
"1081","hsa-miR-4774-5p","4/46",0.959404557675626,1,0,0,0.524624565545282,0.0217417217536038,"RPS16;DESI1;PDZD11;RPL27A",4
"1082","hsa-miR-4301","9/86",0.959672793262375,1,0,0,0.631379564348101,0.0259894094314777,"SREBF1;TIMM8A;ELOF1;RPS27;DPYSL5;TMEM119;SIX1;THOC2;CMKLR1",9
"1083","hsa-miR-3191-5p","10/94",0.961088478164422,1,0,0,0.641827925933057,0.0254733836528778,"LSM10;ZNRF2;TLX1;ANXA6;HLA-C;RTL8A;HNRNPA1L2;MED18;C2CD2L;EPHB3",10
"1084","hsa-miR-6894-3p","6/63",0.961623611967685,1,0,0,0.574588809882927,0.0224849016032633,"STAT5A;GJB1;ICA1L;RPL14;FAM180B;TNFRSF13C",6
"1085","hsa-miR-606","6/63",0.961623611967685,1,0,0,0.574588809882927,0.0224849016032633,"TFDP2;SMAD9;KCTD11;HNRNPC;ASS1;GPR157",6
"1086","hsa-miR-6823-3p","7/71",0.96172625662435,1,0,0,0.594820810230918,0.0232131351166958,"TDRKH;CCND2;PEG10;RPL27A;FABP7;TMEM119;C2CD2L",7
"1087","mmu-miR-301a-3p","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"NFIA",1
"1088","mmu-let-7a-5p","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"GNL3L",1
"1089","mmu-miR-130a-3p","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"NFIA",1
"1090","hsa-miR-8078","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"CAMKK2",1
"1091","mmu-miR-96-5p","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"SDC2",1
"1092","mmu-miR-876-3p","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"C2ORF80",1
"1093","mmu-miR-1892","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"NCAN",1
"1094","hsa-miR-6888-3p","18/153",0.961764470490593,1,0,0,0.709786176914205,0.0276715048977561,"STAT5A;BCAS4;KLF10;ACOT9;TMEM120B;CAMLG;NXN;B3GALT5;TNFRSF13C;C6ORF141;TOMM22;FAM110A;SYDE2;NPAP1;EIF3H;TTLL12;POLR3K;RAB11FIP4",18
"1095","hsa-miR-7515","18/153",0.961764470490593,1,0,0,0.709786176914205,0.0276715048977561,"EIF5AL1;GABRQ;BTG2;TPI1;NONO;ARRB2;DUSP9;SCAMP5;C20ORF96;ALKBH5;CASP16P;TMEM119;RTL8A;ID3;CPE;PFN1;CTXN1;CES2",18
"1096","hsa-miR-4292","14/124",0.96178881766507,1,0,0,0.681165766554761,0.0265384748411069,"KDM6B;RNPEPL1;ATP6AP1;FBLIM1;MGST3;MAZ;PPM1H;BEST3;SEPT9;CASP16P;MCRIP2;PSMD3;HRAS;JAK3",14
"1097","hsa-miR-2278","14/124",0.96178881766507,1,0,0,0.681165766554761,0.0265384748411069,"BCAS4;FBLIM1;DMRT2;FZD9;TNFAIP3;LDOC1;FGF2;RPL7;MN1;ALKBH5;ARMCX6;RTL8A;CCL16;RTL8C",14
"1098","hsa-miR-3972","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"RPUSD2;MRPS23;ZNF786;KBTBD11;PTPN2",5
"1099","hsa-miR-4456","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"LGALS3BP;MAP2K3;POLR2E;C19ORF24;PPIA",5
"1100","hsa-miR-3129-3p","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"C11ORF74;EPHA4;APOL4;FZD9;TMEM97",5
"1101","hsa-miR-3680-5p","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"MCTS1;TIMM8A;SLC25A45;ASS1;ATOX1",5
"1102","hsa-miR-1245b-3p","8/79",0.962342123031141,1,0,0,0.610955190255265,0.0234516703401008,"NHSL2;KIF21A;TIMM22;RGR;UQCRH;TMA16;RAN;LRRC20",8
"1103","hsa-miR-6857-5p","11/102",0.962629993074761,1,0,0,0.650637328838021,0.0247802801405543,"TRMT112;MARCKSL1;TCOF1;BCL11A;HLX;RTL8A;MSI1;ARRB2;CIAPIN1;ZNF764;COPZ1",11
"1104","hsa-miR-487a-5p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"SH3BGRL;AHCY;PRKX",3
"1105","hsa-miR-4766-3p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"KCNIP3;GRPEL2;RPS24",3
"1106","hsa-miR-624-5p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"GRPEL2;RPL14;BEST3",3
"1107","hsa-miR-219b-5p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"H2AFJ;MAN2A1;RPL37A",3
"1108","mmu-miR-5113","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"CCND2;PRDX1;RDH16",3
"1109","mmu-miR-1927","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"C15ORF59;DNAJB1;AJUBA",3
"1110","mmu-miR-376c-3p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"NEU4;ARVCF;PTPRO",3
"1111","mmu-miR-1933-3p","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"MRPL51;ZC3H12A;GPR157",3
"1112","hsa-miR-4305","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"LDHA;RPL41;NCAN",3
"1113","hsa-miR-1283","9/87",0.963297708094002,1,0,0,0.624122327976283,0.0233376616913031,"AHCY;TCEAL4;SLC35F2;FRRS1L;PKIA;C18ORF32;SERPINH1;RPL37;BEST3",9
"1114","hsa-miR-22-5p","9/87",0.963297708094002,1,0,0,0.624122327976283,0.0233376616913031,"EPHA4;TPI1;RPL10;GRPEL2;PNMA3;B3GALT5;SLC25A33;RAN;RPS24",9
"1115","hsa-miR-3150a-3p","21/175",0.963320251241712,1,0,0,0.723981900452489,0.0270547450945754,"EIF5A;EIF5AL1;MARCKSL1;LDB1;BCL11A;DYRK1B;PCSK9;MSI1;TMEM81;NR2F6;GPR173;TRMT112;HLX;GIPC1;ASNA1;PSMD3;SLC19A3;RTL8A;TMEM109;CIAPIN1;PFN1",21
