"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"12","MAX_ENCODE","312/2073",0.978301634414714,1,0,0,0.908033256718027,0.0199197406220578,"RPL4;RPL30;PANK1;RPL31;RRP1;CISD1;TMEM97;ENO1;PHB2;PDCD2L;RRP9;RPL7;CDC20;UXT;SNRPD1;FLAD1;RPL36AL;RPL35;RPL37;RPS11;RPL39;RPS13;RPS12;ACOT7;RPL21;IMP3;RPL23;RPL22;IMP4;WDR77;NUP93;COX7A2L;PRKAR1B;PPA1;SUB1;CLNS1A;CLPP;TXNIP;RPL27;KIF20A;PFN1;UBA52;CUTA;PIF1;PIK3R3;TXN;MRPL15;ANAPC11;LDHA;PRDX4;NUAK2;NTHL1;PRDX1;RRS1;PNPO;DPH5;NUP88;HBQ1;PUSL1;HMOX2;PPARGC1B;TRAP1;RPL41;PLK1;MRPL27;SNHG8;NR1D1;SNHG7;PAICS;PRDX6;SNHG5;CS;RPS25;RPS28;UCK2;NDUFAF4;GIPC1;CCDC88C;NDUFAF2;RPS20;DANCR;RPS24;CD320;RPS23;RPAIN;RPLP0;CCDC124;ADK;OLA1;MRPL36;ECSIT;KHK;MRPL41;MED11;C1QBP;ANXA6;RPLP2;SEC61B;RIOK1;AP3S1;NANS;FGFBP3;CLUH;PARP1;SSR4;CAMLG;AKR1A1;TIMM22;C1ORF43;BAZ1A;MRPL43;APRT;HADHA;MRPL51;RPUSD2;MIR17HG;C19ORF24;L2HGDH;PABPC1;PTMA;GAS5;AVPI1;CDC123;CTDP1;RPL10;RPL12;RPL11;TIMM13;CCDC107;TIMM10;COX5A;CAMKK1;RPS15A;TCOF1;PSMB3;UCP2;RPL14;RPL13;HARS;SCAND1;CCT8;RPS2;PAIP2;RPS27A;RPL18;RNF130;DCPS;RPL19;NPM1;PTGES2;MDH2;PTGES3;GSR;DOHH;NLE1;BYSL;BOP1;RSL1D1;TFAP4;CMSS1;MYBBP1A;LYRM4;RPL22L1;LAMTOR2;CDK5R1;MTCH2;NARF;UBE2D2;PEBP1;PARK7;RPL10A;ETS2;THG1L;TOMM22;EEF1B2;LAPTM4B;FBL;FAM162A;CHCHD6;HCFC1R1;RUVBL1;BANF1;TXNL4A;SH2D5;RNF44;RPS8;PUS1;RPS5;USP2;RPS6;GTF3A;AIP;RPSA;THOC2;PGD;FTSJ1;TLE6;TMEM258;DKC1;MORF4L2;MRTO4;SNRPG;PGP;NHP2;TBC1D25;GEMIN5;SNRPE;SNRNP25;SNRPC;PPIA;SNRPA;INSIG1;ARL3;MAZ;ACAT1;EMG1;CCNB1;PMVK;PGK1;EIF2B3;BOD1;UQCC2;RPP40;TCEANC;RITA1;TBCB;EEF2;RCL1;CNOT6;EIF2S3;GNL3L;NACA;UBE2S;UBA1;CNOT8;NOP10;MXD4;WRAP53;YWHAE;DYRK3;PRR7;NXT1;C15ORF61;TNFAIP3;ETFA;DBI;MIR320A;ARRB2;DDX41;SLC2A4;UFSP1;RABEPK;CABIN1;DUSP14;ELAVL3;FUNDC2;RPL7A;DBP;NOB1;PRADC1;MFSD3;TMEM109;EIF5A;KLF10;ELAC2;RPL13A;DDX54;RPS3A;LSS;YDJC;DNAJC1;TFDP2;POLR1E;BIRC5;GNB1L;SNRPA1;TOP1;HAGH;SLC25A5;RNFT2;NDUFB9;GTF3C6;MRM1;TMA16;SRM;HSPD1;ZNRF2;C15ORF39;PUF60;CCDC85B;BNIP1;POLR2I;POLR2L;TIMM8A;PPP1R14B;IDH3G;RPL23A;HNRNPAB;SLC25A38;RPIA;SLC25A39;EIF3K;PIK3IP1;EIF3J;KLF9;ESF1;EIF3E;POLR3H;POLR3K;SLC25A33;RAN;EIF3B",312
"13","POU5F1_CHEA","31/261",0.98661075777539,1,0,0,0.716584895083881,0.00965933963207712,"NOTCH1;HIST1H2BO;NDUFB3;NRARP;ENO1;AGER;DLL1;FGD1;HK2;EEF1B2;GJA1;ZIC2;ZNF428;SLC19A3;NEFL;MAP2K5;LRRN2;SEMA4B;ZIC5;GADD45G;RPIA;UCK2;SFRP2;MYCN;NFIA;ZFP64;NANOG;MTFR1;MAD1L1;FGFR2;WRAP53",31
"14","VDR_CHEA","6/76",0.991326373928117,1,0,0,0.476303881876637,0.00414930264450981,"AP3M2;RAC2;MSMO1;PABPC1;C20ORF196;PTPN2",6
"15","NR2C2_ENCODE","42/350",0.993443623628429,1,0,0,0.723981900452489,0.00476232674447636,"MRPS15;ANAPC15;NDUFB7;KDM8;ECSIT;MRPL4;RPS14;UBL5;TMEM101;RPS15A;ZNHIT3;PSMD3;RPL35;BANF1;ROMO1;CCT8;PAK4;TIMM8B;EIF2B3;RPS5;RPL22;MRPS23;RPS3A;FBXL15;PGD;WDR13;MRPL43;RPS26;RPS25;LAS1L;NACA;CLNS1A;MORN2;TSR2;RPL27;RPS20;SNRPA1;SNRPF;SLIRP;RPS21;SLC25A6;NUP37",42
"16","ZMIZ1_ENCODE","125/914",0.993942570711279,1,0,0,0.825107016380024,0.00501322641517813,"PANK1;NDUFA12;TMEM97;RPL10A;ELK1;LGALS1;CCND2;PNP;PTTG1;RPL36AL;RPL36;SLC25A43;PIM2;ACOT9;ENDOG;MAP2K2;RPS8;CDC25C;EEF1A1;ACLY;DKC1;SUB1;DDIT4;TMEM126A;HIST1H2BH;SNRNP25;PPIA;RPL28;PIF1;EPB41;INSIG1;PSEN2;TXN;ACAT2;SLC9A3R1;CCNB1;PRDX4;MAN2A1;PRDX1;CYC1;SAC3D1;HMOX2;TMEM120B;TRAP1;PDHA1;SLC35E2;TCEANC;RASSF7;SNHG8;UPF3B;PARP16;SNHG5;RPS28;RCOR2;RPS21;CDK16;BTG2;RPLP1;COX4I1;RPLP0;HMGB3;UFSP1;MRPL41;TRMT112;UBL5;NMRK1;UIMC1;HIST1H1E;EIF5A;MRPS26;TPI1;ATP6AP1;ATRX;MRPL51;SAPCD2;PEX6;MIR17HG;BIRC5;GNB1L;PFDN2;L2HGDH;HAGH;SLC25A5;TKT;ALDOA;PTMA;MPND;ERGIC1;AVPI1;HIST1H2BO;GTF3C6;GSTP1;USP11;POMP;RPS27L;AGPAT1;PSMB4;SRR;PGRMC1;CCDC85B;ASNA1;TMEM206;RPL14;KISS1R;RPL13;ROMO1;SCAND1;RPS2;RBBP7;SAMD1;RPS27A;PAIP2;RBM38;MARCKSL1;MID1IP1;ZIC5;HNRNPAB;WDR13;SOD1;SLC25A39;HIST3H2A;EIF3J;LAMTOR4;SLC25A33;PTPN2",125
"17","ZEB1_ENCODE","9/106",0.994745046543146,1,0,0,0.51225134465978,0.00269895464214974,"ZNRF1;CYB5A;SH2D3A;MGST3;MFSD3;RASSF7;MIR4530;FBXL15;NFATC4",9
"18","CBX3_ENCODE","6/81",0.995277831992736,1,0,0,0.446902407686721,0.00211534670333984,"C11ORF74;MAP1LC3C;MAN2A1;MSMO1;HMOX2;NOP10",6
"19","BCL3_ENCODE","30/273",0.996561361182171,1,0,0,0.662987088326455,0.00228370180460586,"PRR7;NDUFB10;RPLP0;MAZ;LENG9;UFSP1;BBC3;TM7SF2;C12ORF57;POLB;CD79A;ZNRF1;ALCAM;HIST1H1E;HBQ1;RPS7;RPS6;DYRK1B;NPM3;EEF1A1;ALDH3A1;MARCKS;TFAP4;EIF2S3;NDUFS7;NDUFAF4;C18ORF32;SNRPA1;PFN1;PTMA",30
"20","ERG_CHEA","13/144",0.996905868730476,1,0,0,0.544662309368192,0.00168786927597653,"ACSL1;RPL22;TBX3;SOD1;FRAT1;GRPEL1;S100A4;BLMH;MTFR1;GLCCI1;TKT;SMIM20;POLR2J",13
"21","ESR1_CHEA","14/154",0.997441069557682,1,0,0,0.548471136706431,0.00140529828655591,"SCARB1;PSEN2;GFRA1;FOS;TRERF1;BMP7;CBFA2T3;NUDT7;SLC25A19;SMOC1;ID3;GALM;MAPT;TOP1",14
"22","SUZ12_ENCODE","8/105",0.997774758937368,1,0,0,0.459671047906342,0.00102401865831155,"CITED1;GSC;OTP;TRH;ASCL1;SP9;MCOLN2;LGR5",8
"23","NFIC_ENCODE","30/279",0.997820648975676,1,0,0,0.648729301480725,0.00141535170258674,"CDC123;NDUFB3;PIK3R3;HSPB1;FAM117B;ACAT1;C12ORF57;RPS14;LDHA;PSMB3;MPC2;HCFC1R1;PMVK;HIST1H1E;METTL7A;SLC25A45;KLF10;TRAPPC2L;FOS;CS;EEF1A1;ACLY;TFAP4;HSBP1L1;KLF9;FKBP7;SNRPE;GNB1L;GAPDH;NOP10",30
"24","CHD1_ENCODE","83/655",0.997943038485425,1,0,0,0.764510149332781,0.00157418753188055,"PHF23;RPLP1;UBE2D2;ELK1;CCDC28B;PQBP1;DUSP14;FRAT1;CCND2;DBP;RPL36AL;UIMC1;TIMM17B;AP3S1;RPL39;EIF5A;KDM6B;RNF44;RPS8;CMC2;RPL22;DDX54;BAZ1A;FOS;KCNAB2;COMMD6;POR;TST;MORF4L2;DDIT4;CKS2;HIST1H2BH;PFN1;RPL28;PAFAH1B3;PTMA;PPIA;NOTCH1;RPL10;NDUFB11;MAZ;RPS27L;PIK3R3;PSMA7;UQCRH;TMA16;DEDD2;LDHA;RPS15A;ASNA1;PMVK;RPL14;BNIP1;RBBP7;SCAND1;RIBC1;DCPS;RBM10;RPL19;POLR2L;BTF3;MPST;HSPA8;SLC35E2;UROS;GOT2;RITA1;SNHG8;DOHH;EEF2;SOD1;RPS26;CENPE;CCDC88A;UCK2;CNOT6;UQCRQ;GIPC1;GNB2;UBA1;CDK16;WRAP53;EIF3B",83
"25","RELA_ENCODE","58/484",0.998228945240176,1,0,0,0.722984680203931,0.00128158066921192,"DOC2GP;RPL31;CCDC124;TNFAIP3;DBI;PARK7;RPL10A;FGF2;CCDC28B;FAM110A;RPL7A;RPS19;IGFLR1;RCC1;HIST1H1E;RIOK1;JAK3;MFSD2A;EIF5A;KLF10;CHST7;RPS7;PRMT1;RPS6;BAZ1A;DUSP22;EEF1A1;RFX5;RPL37A;NINJ1;UQCRC2;PFN1;GAS5;PTMA;SEMA7A;HIST1H2BO;CXCR4;CCDC107;TXN;TSPAN33;TMA16;CD79A;RPL13;RPL18;RPS27A;EIF2B4;MAP1LC3B2;SNHG8;EEF2;PSMB8;BST2;MARCKS;RPS28;EIF2S3;TNIP1;NFKBIE;PTPN2;WRAP53",58
"26","EZH2_CHEA","24/237",0.998322192091464,1,0,0,0.610955190255265,0.00102592634450916,"HMX3;RAB3A;FAM78A;BCL11A;DLX5;ECEL1;PDGFB;KCNK15;ASCL1;LBX1;POU3F1;HOXB13;ZIC2;DPYSL5;WNK2;TLX1;NEFL;CD24;PFDN4;LGR5;PITX1;SP9;MNX1;CBLN1",24
"27","IRF3_ENCODE","83/663",0.998659517975209,1,0,0,0.755285290818961,0.00101312554603154,"TDRKH;SWSAP1;RAB3A;NXT1;NARF;RPLP0;ARAF;MPV17L2;NUDT2;ARID4A;MSMO1;MRPL37;TMEM53;ALKBH7;RRP9;CHCHD2;HINT2;SNRPD2;RPL18A;FLAD1;H2AFJ;PRADC1;CHCHD6;RUVBL1;FDXR;SLC25A42;HRAS;HMGCS1;PRMT1;TRAFD1;DDX54;KCNAB2;BPGM;PGD;COPZ1;TLE6;COX6B1;LENG1;PPP1R3F;RAP2A;SLC25A19;IVD;PGP;GLCCI1;PRR11;MPND;SNRPA;TMEM45A;VCP;ANAPC15;ANKRD16;TMEM161A;TMEM160;AGPAT1;ACAT2;C7ORF50;ARVCF;RAB40B;PSMB3;ASNA1;PNPO;PUSL1;EMC9;FDFT1;ISOC2;SPAG7;KDM4B;SDF2L1;QPCTL;RITA1;MRPL28;GGCT;RCL1;PDP2;NFIA;GIPC1;DOLPP1;CCNG1;RNF181;HNRNPC;EIF3F;COPE;MXD4",83
"28","SP1_ENCODE","89/707",0.998839921611654,1,0,0,0.759481248706642,0.000881569226606612,"TDRKH;OTUD5;SWSAP1;NXT1;RPLP0;ARAF;MPV17L2;ARID4A;MSMO1;TMEM97;TMEM53;ALKBH7;PQBP1;CABIN1;MRPL4;PAIP2B;PSMD4;AIFM1;RPS19;FLAD1;CHCHD6;RUVBL1;COTL1;TIMM17B;SLC25A42;EMD;ARRDC4;ATP6AP1;PRMT1;TRAFD1;KCNAB2;BPGM;PGD;COPZ1;COX6B1;PPP1R3F;POR;RAP2A;RAP2B;MORF4L2;PGP;PSME2;SNRPF;GLCCI1;PRR11;PTMA;MPND;SNRPA;TMEM45A;RNFT2;FH;VCP;ANKRD16;HIST1H2BO;ANP32A;NDUFB3;PIK3R3;TMEM160;AGPAT1;C12ORF57;AP3M2;C7ORF50;ARVCF;FCHO1;ASNA1;PMVK;NEU1;PGK1;RPS2;EXPH5;FDFT1;ISOC2;SPAG7;KDM4B;SDF2L1;KLHL25;HNRNPAB;NFATC4;BYSL;GGCT;CNOT6;DOLPP1;CCNG1;PHF14;PIN1;HNRNPC;LAMTOR4;SSBP3;COPE",89
"29","TRIM28_ENCODE","9/120",0.998922720171739,1,0,0,0.452488687782805,0.000487719688348833,"C12ORF57;ZCCHC10;RPS7;AIFM1;RABEP2;MIR17HG;ARHGAP39;SNRPE;AURKAIP1",9
"30","EGR1_CHEA","33/315",0.999243656499284,1,0,0,0.63204769087122,0.000478226037516931,"TDRKH;RGS14;ADK;ASCL1;BBC3;SELENBP1;ZNRF1;RAB20;RAB40B;RDH16;KISS1R;AP3S1;SAMD1;CRYM;COA6;MPP1;IGBP1;TIMM8A;DAPK1;SLC11A1;H3F3A;ITPK1;GSR;SOD1;PPP1R3F;NDUFAF4;ZNF74;KLF9;SLC25A5;APBA2;GPLD1;MYD88;HSPA1A",33
"31","HDAC2_ENCODE","15/175",0.999296512618545,1,0,0,0.517129928894635,0.000363922401972949,"AHCY;PLEKHA8P1;PSEN2;FAM117B;KHK;HINT1;RAP2B;RPS19;NDUFS7;NDUFAF4;PSMD3;DDIT4;FKBP7;KXD1;PGAM5",15
"32","BHLHE40_ENCODE","37/348",0.999402767983102,1,0,0,0.641459059308958,0.000383214333077316,"CUTA;RPAIN;MTCH2;MRPS34;TNFAIP3;ENO1;MRPL37;BBC3;ZNRF2;AIFM2;ASNA1;NUP88;HMGN2;KPNA2;HRAS;DTD1;HMOX2;BCAP31;KLF10;UQCC2;TMEM120A;BNIP3;MRPL28;NR1D1;LSS;TLE6;MRPS18C;PIK3IP1;RFX5;MAGED2;PFN1;SLC25A5;PTMA;PPIA;SLC25A33;AVPI1;CDK5R1",37
"33","FOSL2_ENCODE","17/196",0.999554177342648,1,0,0,0.523286237571952,0.000233344880073069,"KLF10;TCEANC;GTF3A;VTRNA1-2;TNFAIP3;ENO1;NR1D1;RHOBTB2;DUSP14;NDUFS7;GNG5;NEU1;ASB9;PKP3;IGFBP6;SLC25A45;SH2D5",17
"34","PPARG_CHEA","62/535",0.99957241916664,1,0,0,0.699172551838852,0.000299016713841957,"SCARB1;MTCH2;AQP7;DPY30;TNFAIP3;ETFA;DBI;TMEM53;NENF;TSPAN12;FADS2;SEPT9;ALKBH5;MPC2;RIOK1;JAK3;EIF5A;DAPK1;GSTO1;ACSL1;MRPS23;FOS;YDJC;POR;CCDC80;RAP2B;DDIT4;SLC29A4;RPL27;PTMA;PDZRN3;NDRG3;NDUFB10;MRPS36;INSIG1;PON2;NDUFB3;MGST1;PSEN2;ATP1A2;RAB20;CCT8;PAIP2;POLR2J;ESRRA;STAT5A;TMEM120A;SLC16A11;GRHL1;SMAD6;MRPL21;LSM2;SOD1;CS;RCL1;CDKN2AIPNL;TNIP1;DOLPP1;PEMT;TMEM39B;SSBP3;SPG21",62
"35","FOXA1_ENCODE","18/205",0.999588452997849,1,0,0,0.529742853989626,0.000218058957303779,"OSR2;ELOF1;MAZ;NKAP;SIRT4;FOS;ARRB2;MRPL41;SELENBP1;FRAT1;PAIP2B;CNOT6;TFAP4;CCNE1;NINJ1;KLF9;EXPH5;POLR2L",18
"36","KLF4_CHEA","127/987",0.999591549814498,1,0,0,0.776306158033317,0.000317147168074567,"PWWP2B;EMC10;ENO1;RPL8;TXNDC17;RPS19;DPYSL5;MPC2;ZC3H12A;HOXA1;RPL37;STK32A;RPS11;MFSD2A;OSR2;ACOT9;RPL21;RPS8;RPL23;RPS5;RPL22;RPSA;C6ORF141;TLE6;EEF1A1;MYCL;TXNIP;AJUBA;PPIA;PRR11;MAD1L1;NOTCH1;ANP32A;LHB;DNAJC22;TXN;GATA2;HOXB13;IGSF9;C12ORF57;NUAK2;PRDX1;GRPEL2;ZNF428;PMVK;RPL41;FZD2;TCEANC;PTCH2;MSN;EVX2;PAICS;LSM4;NFATC4;BMP4;RPS25;UCK2;CDK5;GNB2;GIPC1;NANOG;CNOT8;C2CD2L;SLC25A1;CDKN1C;DYRK3;LDB1;RNF14;PHF23;ICA1;SIX1;SHF;RPL7A;EDRF1;HINT1;SIX2;NEFL;TSPO;GPX1;PARP1;ITPK1;RPL13A;NUTF2;FOS;TMEM177;RAP2A;TUBB2B;TUBB2A;NDUFS7;BIRC5;POLR1E;MTFR1;MAPT;HAGH;GAPDH;PTMA;TSEN34;RPL10;GTF3C6;SSNA1;RPL12;COX5A;ZNRF1;DNAJB1;ZNRF2;RPS15A;GSC;UCP2;ZNF503;RPS2;DCPS;RPL19;RBM38;CYB5A;PPP1R14B;BNIP3;ZIC5;TBX3;ASS1;TPPP3;SLC25A39;GNPDA1;MYBBP1A;KLF9;TOMM7;ACKR3;GPD1L",127
