"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Haus5",-0.922298107070216,3.45912066976435,-0.443424215813728,0.657463705250131,0.999980050201775,-4.71864274069964,"TAPbyQNP",0.527667814457809
"Ldah",0.921935307952301,1.0767396963079,0.443249788572551,0.657589849440139,0.999980050201775,-4.71866264944384,"TAPbyQNP",1.89465518085143
"Lrrn1",0.92158225614141,1.04939720742094,0.443080047659947,0.657712613884121,0.999980050201775,-4.71868201578065,"TAPbyQNP",1.8941915834983
"Tln2",0.92139633630585,1.41654478646219,0.442990660772286,0.657777266309006,0.999980050201775,-4.71869221126294,"TAPbyQNP",1.8939474951173
"AABR07017200.1",0.92056717113607,1.80813524942595,0.442592013184948,0.658065634318754,0.999980050201775,-4.71873765602458,"TAPbyQNP",1.8928592927884
"Dnlz",-0.920415879900845,1.78098744294489,-0.442519275100781,0.658118256047823,0.999980050201775,-4.71874594355845,"TAPbyQNP",0.528356691066359
"Baz1a",0.920072145990165,1.13867660465495,0.442354014065739,0.658237818990072,0.999980050201775,-4.71876476778465,"TAPbyQNP",1.89220991632074
"Phlpp1",0.9199470526598,1.58449368747953,0.442293871459465,0.658281333091877,0.999980050201775,-4.71877161664431,"TAPbyQNP",1.89204585352733
"1700020N01Rik",0.919932032053334,1.47569754593364,0.442286649824083,0.658286558134131,0.999980050201775,-4.71877243895987,"TAPbyQNP",1.89202615461146
"Gars",0.919675634729349,2.14666504018257,0.442163378637193,0.658375750638686,0.999980050201775,-4.71878647357334,"TAPbyQNP",1.89168993155351
"Cacng8",0.919662430503712,1.82675314915702,0.442157030284796,0.65838034410203,0.999980050201775,-4.71878719623707,"TAPbyQNP",1.89167261799404
"Cbr3",-0.918944898338065,3.81016161114551,-0.44181205382281,0.658629977344292,0.999980050201775,-4.7188264509783,"TAPbyQNP",0.528895681833268
"Slc39a6",0.91823018106945,2.53123386168425,0.441468430712305,0.658878669097582,0.999980050201775,-4.71886552126324,"TAPbyQNP",1.88979557361537
"Nacad",0.91808568727801,1.9483546600007,0.441398960715926,0.658928951486819,0.999980050201775,-4.7188734163759,"TAPbyQNP",1.88960630974062
"Ift20",-0.917342157718727,6.10204533629634,-0.441041485178209,0.659187716688522,0.999980050201775,-4.71891402303993,"TAPbyQNP",0.529483577128692
"Homer2",-0.916815979612789,1.89154239980456,-0.440788508280377,0.659370863295689,0.999980050201775,-4.71894273952678,"TAPbyQNP",0.529676725001141
"Dop1a",0.916427115081305,1.43817241592291,0.440601549260718,0.659506228346218,0.999980050201775,-4.71896395145496,"TAPbyQNP",1.88743520109736
"Ppara",0.916208819474669,0.785494326635215,0.440496596689043,0.659582222668059,0.999980050201775,-4.71897585518175,"TAPbyQNP",1.88714963302468
"Mtap",0.91603085486861,1.62255615150086,0.440411034531558,0.659644179329886,0.999980050201775,-4.7189855575483,"TAPbyQNP",1.8869168567843
"Ppp2r1a",0.916015296906734,7.29618091998802,0.440403554545433,0.659649595795302,0.999980050201775,-4.71898640565574,"TAPbyQNP",1.886896508463
"Auh",0.915032038452215,1.07649087306129,0.439930821699301,0.659991950950051,0.999980050201775,-4.71903997656508,"TAPbyQNP",1.88561094581794
"AABR07008439.1",0.914879008734747,1.0333763831287,0.439857247784377,0.660045239900175,0.999980050201775,-4.71904830891525,"TAPbyQNP",1.8854109456801
"Trappc10",0.914476077746335,1.90598369363802,0.439663525867142,0.660185559257215,0.999980050201775,-4.71907024153144,"TAPbyQNP",1.88488444188193
"Cdca2",0.914297208822749,1.38297417788808,0.439577528930179,0.660247853587149,0.999980050201775,-4.719079974751,"TAPbyQNP",1.88465076370163
"Abcb8",0.913858344890115,1.30108661288455,0.439366531104546,0.660400705846794,0.999980050201775,-4.71910384762985,"TAPbyQNP",1.88407754522265
"Tlr3",0.913783833257855,1.44537314098881,0.43933070726207,0.660426658968455,0.999980050201775,-4.71910789970048,"TAPbyQNP",1.88398023978803
"Cse1l",0.913399578375701,2.24110637998272,0.439145964478272,0.660560505142048,0.999980050201775,-4.71912879089608,"TAPbyQNP",1.88347851753516
"Hps1",-0.912899803088534,1.74113207478879,-0.438905681577227,0.660734606385718,0.999980050201775,-4.71915594956663,"TAPbyQNP",0.531116478647135
"Krba1",0.912374160794415,1.15747283472714,0.438652962288007,0.660917738448066,0.999980050201775,-4.71918449785786,"TAPbyQNP",1.88214028199353
"Anxa5",0.911683324862659,2.91562283002348,0.438320820891482,0.661158454310865,0.999980050201775,-4.7192219930166,"TAPbyQNP",1.88123923302946
"Sema3e",0.911644394634707,0.786556018823031,0.438302103943383,0.661172020258706,0.999980050201775,-4.71922410511155,"TAPbyQNP",1.88118846964428
"Cep55",-0.911619632764755,3.82706012355088,-0.43829019888505,0.661180649041743,0.999980050201775,-4.71922544847881,"TAPbyQNP",0.531587972127395
"Mob4",0.911563543454695,1.84686168929043,0.438263232161234,0.661200194682324,0.999980050201775,-4.71922849127007,"TAPbyQNP",1.88108304747154
"Pus10",0.911422116755482,1.02252030389098,0.438195236767215,0.661249479170795,0.999980050201775,-4.71923616270163,"TAPbyQNP",1.88089865484554
"Tmem30a",0.91115892574868,2.37480987224677,0.438068699300743,0.661341200091096,0.999980050201775,-4.71925043584577,"TAPbyQNP",1.88055555360468
"Vnn1",0.910881265407554,1.18411641778167,0.437935205240544,0.661437969023021,0.999980050201775,-4.71926548920976,"TAPbyQNP",1.88019365768209
"Cyb5r3",-0.909802610281935,2.49787581310589,-0.437416607403745,0.661813950719412,0.999980050201775,-4.71932392499912,"TAPbyQNP",0.532257909839621
"Cmpk1",0.90946794829248,1.77574969701489,0.437255707984024,0.66193061960259,0.999980050201775,-4.71934204112949,"TAPbyQNP",1.87835265273893
"Osbpl8",0.90913317829815,1.6492296516436,0.437094756637517,0.662047334350851,0.999980050201775,-4.71936015643815,"TAPbyQNP",1.87791684119321
"Tcf7l1",0.9090190386401,0.964538090402985,0.437039880358388,0.662087130061755,0.999980050201775,-4.71936633131875,"TAPbyQNP",1.87776827458611
"Cenpi",0.907932449813362,0.980712742904566,0.436517468141867,0.662466025786116,0.999980050201775,-4.71942507623979,"TAPbyQNP",1.876354535857
"Lrrc57",0.907805555492539,0.940734589523475,0.436456459652018,0.662510279729672,0.999980050201775,-4.7194319320238,"TAPbyQNP",1.87618950564836
"Ccdc25",0.90760734925361,1.41577166340548,0.436361165684273,0.662579405809171,0.999980050201775,-4.71944263869576,"TAPbyQNP",1.87593176100309
"Gak",0.907552235821725,1.53878731929668,0.436334668144999,0.662598627589174,0.999980050201775,-4.71944561538862,"TAPbyQNP",1.87586009855218
"Aak1",0.906807295209155,1.33214663800942,0.435976514198434,0.662858460546829,0.999980050201775,-4.719485832119,"TAPbyQNP",1.87489174168112
"Gmeb1",0.906635602956395,1.30136767481922,0.435893967674748,0.662918352022774,0.999980050201775,-4.7194950964986,"TAPbyQNP",1.87466862783942
"AABR07034592.1",0.906394779954115,2.40004879096553,0.435778184339493,0.663002362036564,0.999980050201775,-4.71950808816337,"TAPbyQNP",1.87435572342366
"Ccp110",-0.906029307446068,3.37834017345755,-0.435602471780788,0.663129863563792,0.999980050201775,-4.71952779769466,"TAPbyQNP",0.533651828107252
"Tsen15",0.9058227549147,2.14155121067871,0.435503165066891,0.663201927372481,0.999980050201775,-4.71953893333034,"TAPbyQNP",1.87361269329863
"Prrg1",0.905813269156916,0.729320328940662,0.435498604486451,0.663205236919415,0.999980050201775,-4.71953944466442,"TAPbyQNP",1.87360037428646
"Pkd2",0.90492619254518,1.54834412485685,0.435072114127303,0.66351476381706,0.999980050201775,-4.71958723926678,"TAPbyQNP",1.8724486990119
"Ing3",0.904682690037884,1.39719065550937,0.434955042534595,0.663599738992482,0.999980050201775,-4.71960035069236,"TAPbyQNP",1.8721326880295
"Apba3",0.90464585805537,2.05929597309243,0.434937334384879,0.663612592642167,0.999980050201775,-4.71960233360823,"TAPbyQNP",1.87208489312047
"AABR07000385.2",0.904581353652116,1.95930764153792,0.434906321836756,0.663635103670112,0.999980050201775,-4.71960580612403,"TAPbyQNP",1.8720011921193
"Nav1",0.904547224315915,1.53609506988959,0.434889913070409,0.663647014397522,0.999980050201775,-4.71960764333501,"TAPbyQNP",1.8719569073602
"Mier3",0.90379919882435,1.78856551741153,0.434530275969928,0.663908087630107,0.999980050201775,-4.7196478927699,"TAPbyQNP",1.87098656470686
"Zfyve1",0.903766030832875,1.10868068222945,0.434514329400703,0.663919664751064,0.999980050201775,-4.71964967668799,"TAPbyQNP",1.87094355065931
"Wdr31",0.902660580876788,0.856129770145331,0.433982849094996,0.664305562387663,0.999980050201775,-4.71970909511721,"TAPbyQNP",1.86951050886727
"Hivep2",0.90237394342502,5.26764280838942,0.433845039002685,0.66440563818517,0.999980050201775,-4.71972449013534,"TAPbyQNP",1.86913910778621
"Fnbp1l",0.90224018187289,1.80154877589181,0.433780728872474,0.664452341366855,0.999980050201775,-4.71973167266469,"TAPbyQNP",1.8689658158908
"Mto1",0.90217234595698,0.732568672816315,0.43374811459344,0.664476026945116,0.999980050201775,-4.71973531481013,"TAPbyQNP",1.86887793867234
"Tert",0.901991262133969,1.52775704290546,0.433661052772973,0.664539255786757,0.999980050201775,-4.71974503595311,"TAPbyQNP",1.86864337605578
"RGD1308134",-0.901268645993802,5.6810915527746,-0.43331363202817,0.664791594646851,0.999980050201775,-4.71978380880464,"TAPbyQNP",0.535415701905081
"Rexo5",-0.9002692963504,1.51050674578291,-0.432833162830031,0.665140631942568,0.999980050201775,-4.71983737892628,"TAPbyQNP",0.535786710911182
"Setdb2",0.899844918763639,0.807218646351325,0.43262912977697,0.665288873907602,0.999980050201775,-4.71986010970205,"TAPbyQNP",1.86586540273045
"Mrps5",0.899130141232475,1.92037323732194,0.432285477693324,0.665538586857527,0.999980050201775,-4.71989837083203,"TAPbyQNP",1.86494119608947
"RGD1564664",-0.898000229500315,1.62875281465434,-0.431742236608981,0.665933405757823,0.999980050201775,-4.71995879154687,"TAPbyQNP",0.536630057830954
"Bscl2",-0.897677887159245,4.43631881916651,-0.431587260252945,0.666046057069423,0.999980050201775,-4.71997601449935,"TAPbyQNP",0.536749970847931
"Slc24a5",0.897653968247385,1.7463812857595,0.431575760473586,0.666054416485063,0.999980050201775,-4.7199772922553,"TAPbyQNP",1.86303395458298
"Sc5d",0.897640664351749,3.50477221053151,0.43156936420166,0.666059066078799,0.999980050201775,-4.71997800293894,"TAPbyQNP",1.86301677458699
"Bdh2",0.896732483918368,0.956032860029754,0.431132727507513,0.666376497435999,0.999980050201775,-4.72002649232216,"TAPbyQNP",1.86184436953929
"Esyt2",0.89655089967863,1.23081732015548,0.431045425095752,0.666439972756527,0.999980050201775,-4.72003618154254,"TAPbyQNP",1.86161004398232
"Trmt1",0.896113679509515,2.09982615614393,0.43083521756183,0.666592819005138,0.999980050201775,-4.72005950328433,"TAPbyQNP",1.86104595378089
"Nmt2",0.895881928023415,1.45378633567949,0.430723795647159,0.66667384179949,0.999980050201775,-4.72007186051706,"TAPbyQNP",1.86074702329763
"Tyk2",0.89579113406,1.45124806230855,0.430680143554935,0.666705585398885,0.999980050201775,-4.7200767008752,"TAPbyQNP",1.86062992351123
"Ube2g1",-0.895706185743113,3.45941114987437,-0.430639301943626,0.66673528576998,0.999980050201775,-4.72008122914921,"TAPbyQNP",0.53748403741281
"Irgm",-0.895314206258298,5.40396990349431,-0.430450845310855,0.666872339820644,0.999980050201775,-4.72010211853284,"TAPbyQNP",0.537630091383949
"AABR07034573.3",0.895208876142144,2.5967888062747,0.430400204499821,0.666909169967707,0.999980050201775,-4.72010773023025,"TAPbyQNP",1.85987914258685
"AABR07006458.1",-0.895201730540224,3.64928931310192,-0.430396769023912,0.666911668556353,0.999980050201775,-4.72010811090425,"TAPbyQNP",0.537672007857033
"Mief2",-0.894941387238689,3.93226168222077,-0.430271600682526,0.667002704808687,0.999980050201775,-4.72012197833222,"TAPbyQNP",0.537769042873116
"Kat7",-0.894785631238674,4.76767704433172,-0.430196716020359,0.667057171556093,0.999980050201775,-4.72013027289192,"TAPbyQNP",0.537827104538486
"AABR07068272.1",0.89477295132295,1.02690556759514,0.430190619746667,0.667061605708216,0.999980050201775,-4.72013094807887,"TAPbyQNP",1.85931724629031
"Myrf",-0.893781771298885,2.69004643266627,-0.429714078353453,0.667408256210487,0.999980050201775,-4.72018369735821,"TAPbyQNP",0.538201467069343
"Il1rap",0.89293756121743,1.66080845534078,0.429308197445229,0.667703562144982,0.999980050201775,-4.72022857898893,"TAPbyQNP",1.85695333529678
"Raf1",0.892837167723245,1.68755207677538,0.429259930072576,0.667738683362324,0.999980050201775,-4.72023391349238,"TAPbyQNP",1.85682411911299
"Uqcrc1",0.891807101315195,2.45355703359739,0.428764692810649,0.668099079279038,0.999980050201775,-4.72028861239878,"TAPbyQNP",1.85549884283903
"Xpa",0.891103406723715,0.949458245299498,0.428426369203555,0.668345329410702,0.999980050201775,-4.7203259439052,"TAPbyQNP",1.85459401813443
"Osgin2",0.891057413870175,1.25963178160797,0.428404256673065,0.668361425343674,0.999980050201775,-4.72032838283334,"TAPbyQNP",1.8545348949594
"Tmem70",0.891007796228754,0.873754779160113,0.42838040141025,0.668378789999989,0.999980050201775,-4.72033101383708,"TAPbyQNP",1.85447111428332
"Nup153",0.89054345910008,2.22538259988927,0.428157156533591,0.668541302387453,0.999980050201775,-4.7203556284772,"TAPbyQNP",1.85387434143203
"Slc6a3",0.890264764186912,1.24843777816147,0.428023165069904,0.668638849702004,0.999980050201775,-4.72037039601026,"TAPbyQNP",1.85351625089082
"Nosip",-0.890009758660146,3.94084299105154,-0.427900563033894,0.668728110285,0.999980050201775,-4.72038390423655,"TAPbyQNP",0.539610468213341
"Ndufa13",0.88759013869898,2.66782602148189,0.426737253605389,0.669575292208699,0.999980050201775,-4.72051188448018,"TAPbyQNP",1.85008318349736
"Nfx1",0.88737551745837,1.70204693734767,0.426634067602312,0.669650457904161,0.999980050201775,-4.72052321955557,"TAPbyQNP",1.84980797799404
"Snx14",0.88720726257877,1.32789698920456,0.426553173705348,0.66970938726109,0.999980050201775,-4.72053210390616,"TAPbyQNP",1.84959225598675
"Cops5",0.887003721075195,2.16991005592817,0.426455314639047,0.669780678074428,0.999980050201775,-4.72054284924214,"TAPbyQNP",1.84933132611421
"Zcchc4",0.886786037245145,1.11884963565635,0.426350656198468,0.669856925558114,0.999980050201775,-4.72055433844958,"TAPbyQNP",1.8490523072329
"Cipc",0.88659400960701,1.41532685799106,0.426258332790015,0.669924189346484,0.999980050201775,-4.72056447119929,"TAPbyQNP",1.84880620843317
"Odf2l",0.886372685038705,1.15229142709237,0.426151923948461,0.670001718600369,0.999980050201775,-4.72057614714214,"TAPbyQNP",1.8485226039019
"Ormdl3",-0.88606464003363,4.33102513232477,-0.426003821492472,0.670109631584411,0.999980050201775,-4.72059239315586,"TAPbyQNP",0.541088078237513
"Cenpb",-0.885602361532789,2.37522357101018,-0.425781566366769,0.670271587750228,0.999980050201775,-4.72061676270812,"TAPbyQNP",0.541261485269194
"Bub1b",0.884772972454774,1.64590258147251,0.425382811128409,0.67056219705408,0.999980050201775,-4.72066045304762,"TAPbyQNP",1.84647403097372
"Mknk1",0.88436814383973,1.07096322418059,0.425188176866679,0.670704062695929,0.999980050201775,-4.72068176363578,"TAPbyQNP",1.84595597231538
"Ccnt2",0.88420398782128,1.86098932831149,0.425109253627876,0.670761591864141,0.999980050201775,-4.72069040219559,"TAPbyQNP",1.84574594349086
"LOC103690293",0.884031827217605,1.95445179927103,0.425026481929556,0.670821928346715,0.999980050201775,-4.72069946026652,"TAPbyQNP",1.84552569890156
"Pfkm",0.8830908215789,2.58249086775252,0.424574063471554,0.671151756573853,0.999980050201775,-4.72074893923949,"TAPbyQNP",1.84432233728095
"Slc6a19",0.883026290547744,1.19850812164675,0.424543038121218,0.671174377416902,0.999980050201775,-4.72075233041182,"TAPbyQNP",1.84423984350568
"Il17rc",0.88288867420459,1.38588555470872,0.42447687467734,0.671222618733796,0.999980050201775,-4.72075956146504,"TAPbyQNP",1.84406393284425
"LOC102547412",0.882467391681921,1.30035845488938,0.424274329675005,0.671370307461841,0.999980050201775,-4.72078169075676,"TAPbyQNP",1.84352552488753
"Cmc1",0.882285713939886,0.848330626888142,0.424186982309034,0.67143400202196,0.999980050201775,-4.72079123073614,"TAPbyQNP",1.84329338541417
"Letm1",0.88126505850149,1.55617119176007,0.423696269670769,0.671791878376456,0.999980050201775,-4.72084478929454,"TAPbyQNP",1.84198978207339
"Coq2",0.880604653017605,1.10400988597823,0.423378758682114,0.672023478557526,0.999980050201775,-4.72087941082148,"TAPbyQNP",1.84114678910603
"AABR07006480.1",-0.88035096273609,1.68827153187201,-0.423256788992186,0.672112454473081,0.999980050201775,-4.72089270354579,"TAPbyQNP",0.543235262980084
"Actr8",0.880251877789759,2.01202651081278,0.423209150745627,0.672147207441337,0.999980050201775,-4.72089789430441,"TAPbyQNP",1.84069663744182
"Epb41l2",0.880247160525375,6.16343616763218,0.423206882770398,0.672148861988036,0.999980050201775,-4.72089814141296,"TAPbyQNP",1.84069061881817
"Clcn6",0.880078047955735,1.92302814772668,0.423125576511606,0.672208178059624,0.999980050201775,-4.7209069993085,"TAPbyQNP",1.84047486589186
"Zmym1",0.879863101641595,1.00212141460478,0.423022234219066,0.67228357321844,0.999980050201775,-4.72091825545937,"TAPbyQNP",1.84020067501396
"Abhd18",0.879478439889798,0.640507895100241,0.422837295819717,0.67241850645683,0.999980050201775,-4.72093839228085,"TAPbyQNP",1.83971009284867
"Ddias",-0.879027170579865,2.43358955041547,-0.422620333713492,0.6725768180209,0.999980050201775,-4.72096200474516,"TAPbyQNP",0.543733955074802
"Chd8",0.87885316833538,1.92367291628574,0.422536676587646,0.672637864311968,0.999980050201775,-4.72097110609727,"TAPbyQNP",1.83891292566097
"Tpm1",-0.878785469778479,2.54527886440923,-0.422504128348335,0.672661616001448,0.999980050201775,-4.7209746466475,"TAPbyQNP",0.543825056754869
"Tppp",0.87841420251481,3.02908182829121,0.42232562977614,0.672791879012928,0.999980050201775,-4.72099405861378,"TAPbyQNP",1.83835348856208
"Pus7",0.878348417548329,1.38165115897311,0.422294001556424,0.672814961382366,0.999980050201775,-4.72099749737086,"TAPbyQNP",1.83826966401013
"Ell2",0.878254351291745,1.31219144578255,0.422248776204945,0.672847967514888,0.999980050201775,-4.72100241401959,"TAPbyQNP",1.8381498094991
"Spa17",0.87767656697333,1.96451760790035,0.421970987975371,0.673050715310668,0.999980050201775,-4.72103260206078,"TAPbyQNP",1.83741379706243
"Fuca2",0.877019406357679,1.66593981967728,0.421655037060558,0.673281345589219,0.999980050201775,-4.72106691320211,"TAPbyQNP",1.83657702908201
"Zxdc",0.87690800851552,1.63918418653823,0.421601478996822,0.673320443667778,0.999980050201775,-4.72107272686911,"TAPbyQNP",1.83643522307751
"Saxo2",-0.875778488774805,0.804658228431513,-0.421058426374862,0.673716928943495,0.999980050201775,-4.72113163290855,"TAPbyQNP",0.544959722734509
"Ndor1",0.87574975725047,1.90225002806195,0.42104461277864,0.673727015498091,0.999980050201775,-4.72113313030766,"TAPbyQNP",1.83496145367496
"Mir325",0.87566757196505,3.40155001552685,0.421005099582788,0.673755867976131,0.999980050201775,-4.72113741328195,"TAPbyQNP",1.83485692532272
"Cd2bp2",-0.875600592987779,7.59958090607737,-0.420972897304322,0.673779382387943,0.999980050201775,-4.72114090350291,"TAPbyQNP",0.545026924751137
"Dst",0.875318711423545,2.17624658623199,0.420837373756551,0.673878346472701,0.999980050201775,-4.72115558919984,"TAPbyQNP",1.83441328908935
"Donson",-0.874509040288465,2.67694397842591,-0.420448098547822,0.674162640376703,0.999980050201775,-4.72119774581316,"TAPbyQNP",0.545439451801664
"Klhl22",0.874157644334779,1.61432085251393,0.420279153741356,0.674286037950955,0.999980050201775,-4.72121602957476,"TAPbyQNP",1.83293756482714
"Rcan3",0.873793502204315,0.956751408001507,0.420104080804083,0.674413920767253,0.999980050201775,-4.72123496878986,"TAPbyQNP",1.83247498226845
"Ttc7b",0.873427023203828,0.946684613288254,0.419927884342053,0.674542633764378,0.999980050201775,-4.72125402157959,"TAPbyQNP",1.83200954897069
"Prxl2a",0.87318883520258,1.28176605951332,0.419813367867542,0.674626294118817,0.999980050201775,-4.72126640039357,"TAPbyQNP",1.83170711036741
"Tpgs2",0.873106153652475,1.46690167667358,0.419773616076623,0.674655335849585,0.999980050201775,-4.72127069662804,"TAPbyQNP",1.83160213735564
"Zmynd8",0.87275607863867,1.88626804683659,0.419605306354113,0.674778304374582,0.999980050201775,-4.72128888244611,"TAPbyQNP",1.83115774658894
"Actr1b",0.872429992275054,2.46575227975753,0.419448529939887,0.674892854378638,0.999980050201775,-4.72130581553285,"TAPbyQNP",1.83074390438586
"Fgfrl1",0.872036575438915,2.00191664543956,0.419259382254647,0.67503106675072,0.999980050201775,-4.72132623654904,"TAPbyQNP",1.8302447363294
"Nae1",0.871943249746775,1.4226841192355,0.419214512953133,0.675063854870054,0.999980050201775,-4.72133107943713,"TAPbyQNP",1.83012634448123
"Krit1",0.871870294025935,1.92874326266615,0.419179437164671,0.675089486836051,0.999980050201775,-4.72133486491888,"TAPbyQNP",1.83003379906655
"Nsg1",0.87101288683522,1.32442534878508,0.418767211325475,0.675390753023787,0.999980050201775,-4.72137932980228,"TAPbyQNP",1.82894651594312
"Atp8a1",0.870836917595546,0.775745965689262,0.418682608503989,0.675452589569297,0.999980050201775,-4.72138845010427,"TAPbyQNP",1.82872344821795
"Xpr1",0.87018386111785,1.05422904168765,0.418368630784329,0.675682096305139,0.999980050201775,-4.72142228123033,"TAPbyQNP",1.82789583780731
"Arf4",0.870068721949175,3.21730758691908,0.418313273958604,0.675722563336435,0.999980050201775,-4.7214282433012,"TAPbyQNP",1.82774996220428
"Cyp2j4",0.869944597677555,1.64437153440274,0.418253597258213,0.675766189338777,0.999980050201775,-4.72143466974987,"TAPbyQNP",1.82759271596225
"Sec14l2",0.869395088201845,1.44918160878554,0.41798940306061,0.675959338711715,0.999980050201775,-4.72146310921011,"TAPbyQNP",1.82689673500266
"Lrrc42",0.86927793436278,1.50900365955437,0.417933077617872,0.676000520361348,0.999980050201775,-4.72146917009726,"TAPbyQNP",1.82674838814473
"AC128059.4",-0.86910795115275,1.07369143713973,-0.417851352770958,0.676060274194451,0.999980050201775,-4.72147796262953,"TAPbyQNP",0.547485267711092
"Trib1",-0.86905985932579,1.86475395262939,-0.417828231092085,0.676077180181551,0.999980050201775,-4.72148044990986,"TAPbyQNP",0.547503518280242
"Zc3hav1",0.86884825456641,2.05045652719195,0.417726495358518,0.676151568718488,0.999980050201775,-4.72149139234547,"TAPbyQNP",1.826204406237
"Ifih1",0.868309634413849,1.50381484070017,0.417467536550146,0.676340932056062,0.999980050201775,-4.72151923326974,"TAPbyQNP",1.82552273278899
"AABR07050545.1",0.867964850355429,1.11323275481743,0.417301770623101,0.676462158951934,0.999980050201775,-4.72153704586984,"TAPbyQNP",1.8250865103619
"Urm1",0.867186932348645,1.55825582508694,0.416927761743021,0.67673570757825,0.999980050201775,-4.72157720950863,"TAPbyQNP",1.82410266768465
"Hps4",0.867145744345955,1.02732209499495,0.416907959297744,0.676750192198413,0.999980050201775,-4.72157933502717,"TAPbyQNP",1.82405059148629
"Fubp3",0.866944751458405,1.86860971194925,0.416811325559842,0.676820877254814,0.999980050201775,-4.72158970587364,"TAPbyQNP",1.8237964867394
"AABR07059243.1",0.86630228624069,1.04270885147407,0.416502439926045,0.677046838125082,0.999980050201775,-4.72162283971926,"TAPbyQNP",1.82298448911395
"Iffo1",0.866210998476025,1.68100448699219,0.416458550423129,0.677078947223006,0.999980050201775,-4.72162754570822,"TAPbyQNP",1.82286914185805
"Evi5",0.86602365389676,0.97296865009372,0.416368478544513,0.677144844698599,0.999980050201775,-4.7216372019829,"TAPbyQNP",1.82263244423986
"Mtrex",0.86530036809921,1.843580711325,0.416020735840577,0.677399279879841,0.999980050201775,-4.72167446260055,"TAPbyQNP",1.82171890830722
"Gtf2a1",0.865207015434071,4.2615050643382,0.415975853570933,0.677432121866795,0.999980050201775,-4.72167926946566,"TAPbyQNP",1.82160103390661
"Slc26a6",0.865147254390735,1.10541391614488,0.415947121544298,0.677453146456235,0.999980050201775,-4.72168234637682,"TAPbyQNP",1.82152557892784
"Igsf10",0.86273620789476,1.01799189177996,0.414787934082487,0.678301588428568,0.999980050201775,-4.72180630644061,"TAPbyQNP",1.81848396930999
"AABR07033540.1",0.862261985584744,3.97485465655876,0.41455993658978,0.678468514272045,0.999980050201775,-4.7218306471025,"TAPbyQNP",1.81788632120875
"Zdhhc17",0.86214854202913,1.77996578051197,0.414505394984087,0.67850844864471,0.999980050201775,-4.72183646789681,"TAPbyQNP",1.8177433808269
"Gpha2",-0.861965843679068,0.990009139841784,-0.414417556928272,0.67857276397101,0.999980050201775,-4.72184584054808,"TAPbyQNP",0.550202330765777
"Rims2",0.861942504395601,0.962006125796795,0.41440633582374,0.678580980270969,0.999980050201775,-4.7218470377391,"TAPbyQNP",1.81748379942437
"Sema3d",0.861864319516801,1.29228674700962,0.414368745950895,0.67860850454842,0.999980050201775,-4.72185104800454,"TAPbyQNP",1.81738530605177
"Stxbp5",0.861465660252357,4.4320874254545,0.414177077801131,0.678748855592476,0.999980050201775,-4.72187149041301,"TAPbyQNP",1.81688317817636
"Rspo3",0.861024944630783,1.12506031443083,0.413965189717012,0.678904025866479,0.999980050201775,-4.72189407837581,"TAPbyQNP",1.81632824003259
"AABR07001358.1",0.860623520170103,1.1945598292444,0.413772192111009,0.679045374076332,0.999980050201775,-4.72191464249298,"TAPbyQNP",1.8158229238461
"Cenpu",0.860612469660605,1.56281117077697,0.413766879226302,0.679049265303663,0.999980050201775,-4.72191520845134,"TAPbyQNP",1.81580901536853
"Lpar1",0.86049628941149,1.19215577452565,0.413711021867969,0.679090176492598,0.999980050201775,-4.72192115825145,"TAPbyQNP",1.81566279413421
"Cfdp1",0.860412709809575,1.55078514807332,0.413670838310014,0.679119608421398,0.999980050201775,-4.72192543801683,"TAPbyQNP",1.81555761045118
"Pomt2",0.860112605115623,0.807694809887988,0.413526553411718,0.679225292066483,0.999980050201775,-4.72194080170956,"TAPbyQNP",1.8151799833853
"Bin1",0.8591428183699,1.1616166672474,0.413060297519038,0.679566851317617,0.999980050201775,-4.72199041275795,"TAPbyQNP",1.81396022042925
"Creb5",0.858952604620065,0.942025059282088,0.412968846195208,0.679633852390297,0.999980050201775,-4.72200013689219,"TAPbyQNP",1.81372107257007
"Mir3074",-0.85790562873032,2.33967846859764,-0.412465479160919,0.680002685461392,0.999980050201775,-4.72205362199976,"TAPbyQNP",0.551752960756026
"Tfap4",-0.85737660590494,2.37630156067751,-0.412211134573531,0.680189080979555,0.999980050201775,-4.72208062249672,"TAPbyQNP",0.551955320523776
"Kcnh4",-0.857312536494842,1.59027465928343,-0.412180331162234,0.680211656476008,0.999980050201775,-4.72208389136846,"TAPbyQNP",0.551979833144969
"Nab2",0.857252992523065,1.8684212109182,0.412151703499671,0.680232637646067,0.999980050201775,-4.72208692912976,"TAPbyQNP",1.81158561974659
"Socs7",-0.85709036412838,2.69018558680725,-0.41207351471469,0.680289943348281,0.999980050201775,-4.72209522488522,"TAPbyQNP",0.552064843563341
"AC094217.2",-0.85655148522624,1.20926758991235,-0.411814431504209,0.680479842410743,0.999980050201775,-4.7221227021183,"TAPbyQNP",0.552271090660629
"Prag1",0.856534927461363,0.868768852570138,0.411806470830919,0.680485677630777,0.999980050201775,-4.72212354611887,"TAPbyQNP",1.81068417306006
"Ptpa",0.85641734306846,1.98843526519134,0.411749938385699,0.680527116793715,0.999980050201775,-4.7221295392903,"TAPbyQNP",1.81053660235588
