"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"262","H3K36me3 iPS DF 6.9","185/4003",0.999991200370245,1,0,0,0.476201324019865,4.19041377738096e-06,"SEMA5A;ERRFI1;CCNK;OLFML2B;DGKA;TIPARP-AS1;EPX;IKZF5;LOXL2;ELK3;PPP1CB;KRTCAP3;SAMD14;ZNF606;RNF19A;MAP3K9;PHLDA1;MAP3K5;ZNF441;S100A2;SLC30A3;TSTD2;IGFBP3;TPM1;MIR27A;DICER1;THOC7;DKK3;SPOCD1;TANC1;GLTPD2;CRISPLD2;SNHG10;EEF1A2;ELMO2;TRIB3;C19ORF66;ANKK1;OPTN;DGKI;TMEM87B;LRRC57;HS3ST3A1;C3ORF70;EPAS1;GIPR;ABHD2;TEX22;ENDOD1;TWIST1;LIN7A;LTBP2;KLC1;NPAS2;TOR1AIP1;ARHGAP12;SEL1L3;DBIL5P;ANKRD18DP;BCL2L10;ATXN1;IRAK2;ATXN7;MIER3;EPB41L2;RDH10;TCTEX1D4;PMAIP1;FAM43A;SNX9;NPTX2;SLC38A2;PLXNA4;S100A10;HEXIM1;ABCA1;NOP14;TFAP2C;C3ORF80;CAV2;HOMER2;TIPARP;PLK2;CRIM1;NFATC2;HMGA2;SYNJ2;MCC;GNG12;AP4B1;GDF7;BMP2;MAFB;ATG16L2;RAET1G;NOXA1;LHX6;C16ORF45;MYCBPAP;RGL3;AMOTL1;ULBP2;CNIH3;SLC26A6;VSX1;LRP11;MUS81;CLIC6;CSRNP1;PYGB;DOCK5;THRB;KIAA1671;OTUD7B;FAM208A;LAMC1;FBLL1;PKD2;PRSS23;NAT16;AKAP12;ZNF805;TMEM43;CYP4V2;ITGB8;PAN3-AS1;ZNF367;ADAMTS9;DACT1;DUSP4;ACAD8;DUSP5;IL11;ELOVL2;IFNGR2;PPP2R5B;TBC1D8;ADRA2A;PTP4A2;NPC1;VGF;TNNT1;ACRV1;VAMP1;ZNF514;ITGA6;SYNC;CHST2;TNFRSF21;MGLL;CD44;CEBPA;RGS17;CAMK2D;ROCK2;SLC20A1;AMIGO2;SBSN;FSTL1;RASIP1;PTGS1;SERTAD4;ASPDH;STOM;NRIP3;LCMT2;HES4;SVIL;ZNF804B;SAMD4A;RANBP9;LYSMD3;HIPK3;MIR24-2;PER3;KLF5;NEURL2;HIST3H3;TRIP10;F2RL1;ESYT2;CAHM;YPEL3;FOXA3;LIMS1",185
"263","H2BK15ac H1","217/4003",0.999991200370245,1,0,0,0.558571282769247,4.91524210644145e-06,"ERRFI1;SERPINE1;ICAM1;ELK3;EPS8;SAMD14;HMCN1;IFITM5;IER3;MBNL1;ACTN2;BROX;SLC6A15;DKK3;FNDC4;TRIM17;CD109;C19ORF66;ANKK1;NBL1;FREM2;CCDC84;TMEM185B;TMEM87B;TMEM63A;OR13J1;TEX22;AGAP2;PCDH18;KIAA0040;RNF213;APH1B;TERT;RDH10;ARSJ;CEP70;FAM43A;APOE;NTSR1;HEXIM1;CTSA;FZD1;PRRT3;EGR3;KLHDC8B;POU6F1;FAM111A;ABTB1;HIST1H4A;CYP27C1;RNF224;MC1R;SASS6;RGL3;HIST1H4C;CLIC6;CSRNP1;FEN1;SPEF1;CITED4;CLTC;ODF3L1;SLC7A11;HIST2H2AC;AKAP12;GLIPR1;TMEM43;MIR3178;TCP11L2;SPHK1;IFNGR2;IL17RE;IL17RD;IL17RB;DDB2;MBLAC1;B3GNT7;NOV;PXDN;VAMP1;TLR5;VAMP4;CHST2;TLR3;CD44;DDR2;LRRC15;TAGLN;SLC20A1;AMIGO2;CAPG;PTN;SLC7A1;RASIP1;DCST2;KIAA0513;CD59;GDF15;SAMD4A;PRSS33;DCBLD2;ST7-AS1;LBX2;STK17A;ESYT2;SEMA5A;CSF1;GUCA1B;PLOD2;PLAT;OLFML2A;LOXL2;PPP1CB;ZFP36;PODNL1;ZNF83;MPZ;PHLDA1;S100A2;SLC30A3;TPM2;SHISA3;TUBA4A;OLFM1;GLTPD2;KIF16B;RGS9BP;SLC26A2;PXK;PFKFB3;FAM114A1;ABHD4;C3ORF70;NXPH3;NPR1;ABHD2;PXN;AEBP1;NDRG1;SPATA8;SAV1;ARHGAP12;NPAT;DBIL5P;TBXA2R;ANKRD10;ZNF425;TFAP2C;C3ORF80;ATP8B3;CAV2;LPP-AS2;SLC4A11;MCC;BMP2;MAFB;PQLC3;COL5A3;CAPRIN2;LRP10;SLC26A6;EIF4E3;KIAA1671;LAMC1;HAPLN3;HAPLN1;SPRED3;CYP4V2;BOC;ITGB8;EMILIN2;PAN3-AS1;ITGAV;CNGA4;RHBDF1;SUN1;KRTAP5-9;TTC32;GPX3;PPP2R5B;PLAUR;HAS2-AS1;SYNGR3;MASTL;SSTR5;FCHSD1;NPC1;CHDH;COL6A1;PECAM1;EFHC1;RBMS1;B4GALT6;LINC00324;CAMK2D;HIST1H2BJ;ZBTB42;PPM1J;LMF2;THBS3;RNF39;STOM;NRIP3;HES4;PRRX1;CMTM6;C14ORF132;TBX6;KLF4;DLK1;BAIAP3;MYO1E;IRGQ;APC;NEURL2;SYT11;COL7A1",217
"264","H3K79me1 H1","166/3999",0.999991201859977,1,0,0,0.427721562023685,3.76317074781363e-06,"SEMA5A;STEAP3;SPARC;RASL11B;SCT;CALML6;DQX1;MRGPRF;SPATA20;IKZF5;PPP1CB;ZFYVE26;ZFP36;PODNL1;ZNF606;MYC;HIST1H2AE;C19ORF57;MIR22HG;KNTC1;PHLDA1;LZTS1;ICOSLG;PAQR7;SLC30A3;TSTD2;ZNF160;IGFBP3;CTNNBIP1;TPM1;KRT8;RECQL;WDR73;SHISA8;ACAP1;TRIM17;CRISPLD2;FANCD2;SNHG10;ZNF319;PIH1D2;SLC27A3;HIST1H2BD;CCDC84;SIDT2;TMEM185B;MIR3193;LRRC57;NXPH3;TMEM59L;XPC;AEBP1;IQGAP1;KLC1;IQGAP3;SAV1;ARHGAP12;ADAMTS13;STK36;TBXA2R;KIAA1522;PMAIP1;ANKRD10;ZNF425;FAM43A;NPTX2;SLC38A2;S100A10;HEXIM1;CTSA;NOP14;TFAP2C;EDEM1;KLHL28;CYBRD1;AP4B1;POU6F1;ARHGAP33;EHD2;CYP27C1;MC1R;MAFB;MIR4678;ATG16L2;PQLC3;CAPRIN2;TNFSF9;HIST1H4H;AMOTL2;TPP1;RGL3;AMOTL1;ZNF530;SNED1;FEN1;EIF4E3;CITED4;KIAA1671;HAPLN3;MYSM1;QRFP;CYR61;PCSK4;C8G;TMEM43;SLC22A17;BOC;RHBDF1;ACAD8;LRRC46;WARS;TIGD7;PPP2R5B;COMMD2;TBC1D8;PRPF40B;SYNGR3;FCHSD1;ACTA1;MBLAC1;VGF;B3GNT7;TNNT1;COL6A2;PXDN;VAMP1;ITGA6;SLFN5;TAGLN;ZBTB47;HIST1H2BI;NDUFA4L2;ZBTB43;OPRL1;LCAT;CAPG;GDPD3;THBS1;MKNK1;MICALL2;CD59;ZNF502;HES4;KCNJ4;LAMB2;NTRK3;PRRX2;CMTM6;SAMD4A;LYSMD3;KLF4;SOD3;KLF3;HIPK3;DCBLD2;TPCN1;VMP1;ENO1-AS1;IRGQ;KRT18;NEURL2;CENPK;ZNF217;NOTUM;YPEL3;FOXA3",166
"265","H3K4me1 Colon Smooth Muscle","187/3965",0.999991214778154,1,0,0,0.485962631552618,4.26930828059989e-06,"SAMD9L;OSGEPL1;SERPINE2;DGKA;IL1RAP;AQP1;CXCL16;ZNF204P;PODNL1;ZNF606;HIST1H2AE;C19ORF57;HMCN1;PHLDA2;ZFP37;ICOSLG;TRIM23;ZNF684;CA13;ZNF441;RAB2B;SLC30A3;ACTN2;SEMA6D;IGFBP3;SLC6A15;CTNNBIP1;ARRDC3;RECQL;EBF2;SHISA3;WDR73;GLTPD2;FRMD6;FNDC4;TRIM17;FANCD2;ZNF319;THAP9;TBC1D24;MYADM;HHIPL1;PIH1D2;KDELR3;CCDC82;FREM2;HIST1H2BD;DGKI;CCDC84;SLC26A2;MIR3193;UBA7;CDCA4;GIPR;TMEM59L;WNK4;LPL;BCL10;IQGAP3;GLB1L3;GJC3;APH1B;IRAK2;STK36;TBXA2R;KIAA1522;CEP70;LDHD;RHPN1;HIST1H3F;TCTEX1D4;ZNF425;ZNF304;HIST1H3H;APOE;PLXNA4;ABCA1;EDEM3;ANKRD28;MYH7B;WWTR1;NOP14;EGR3;ATP8B3;NFATC2;HMGA2;MCC;POU6F1;GDF7;FAM111B;ARHGAP33;ABTB1;HIST1H4A;STAG3;PQLC3;ID1;TRIP6;SNAI2;TNFSF9;FXYD5;HIST1H4C;PAM;NES;HIST1H4D;ULBP1;SLC26A6;RAD18;ZNF530;ZMYND15;ACHE;NRP2;HSPB3;PHF7;HAPLN3;CHD1;LETM2;GLI4;ZNF805;TMEM43;EMILIN2;LRRFIP2;DUSP4;RHBDF1;ACAD8;ABCC3;WARS;TIGD7;CKAP2L;SPHK1;KIAA1143;PRPF40B;MASTL;PARP9;PGM2L1;IL17RB;FCHSD1;RIPPLY2;CHDH;PECAM1;SYNC;TLR5;TLR3;RGS17;PLEKHH2;SAMD9;ZBTB47;PLAG1;HIST1H2BI;SLC20A1;NDUFA4L2;OPRL1;CAPG;HSD17B13;HDAC9;CRIP1;LMF2;COL19A1;FAM105A;THBS3;RASD1;IFI16;RAB24;MICALL2;NRIP3;ZNF502;E2F7;LINC00235;CA12;GALNT6;MPP4;PRRX1;ZNF804B;RANBP9;MIAT;KLF4;SOD3;HS3ST1;BAIAP3;MAPK11;IRGQ;LBX2;SYT12;NEURL2;DLC1;PSMC2;TRIP10;ZNF334",187
"266","H3K4me1 Penis Foreskin Fibroblast Primary Cells","163/3933",0.99999122717365,1,0,0,0.427039569145893,3.74636041772424e-06,"ZNF572;CNTF;OSGEPL1;TMEM200B;CALML6;GPR68;PLOD2;CLU;IKZF5;CXCL16;ZNF204P;MILR1;KRTCAP3;BAALC;MAP3K9;HMCN1;SLC12A6;BVES;TRIM23;ZNF684;CHGB;CA13;ZNF441;PAQR7;NHLRC3;TSTD2;ACTN2;SEMA6D;C21ORF58;ADAM11;EBF2;SHISA3;GLTPD2;AZGP1;ACAP1;FNDC4;TRIM17;ARMCX5;EEF1A2;SPARCL1;PIH1D2;C19ORF66;KDELR3;SLC27A3;UTRN;CCDC82;OPTN;FREM2;HIST1H2BD;CCDC84;ZNF396;LRRC57;C3ORF70;EPAS1;GIPR;SEL1L;TMTC3;PDGFA;LPL;HIGD1B;KIAA0040;SEL1L3;NPAT;ANKRD18DP;GJC3;TBXA2R;UAP1L1;RHPN1;ZNF425;ANKRD28;TMEM86A;C3ORF80;HOMER2;CD160;KLHL28;NFATC2;ARHGAP29;INHBB;POU6F1;FAM111A;BMP2;MAFB;SLC6A9;RNF182;LHX6;TNFSF9;SP140L;VSX1;CLIC6;SYNM;EIF4E3;DDX12P;PIK3CD;TFCP2L1;FBLL1;PTPRH;QRFP;HAPLN1;TMEM220;SPRED3;CA2;CYP4V2;ADAMTS9;ACAD8;TPSG1;TIGD7;ELOVL2;KIAA1143;TMEM171;PROX1;IL17RE;DUSP8;ADRA2C;PGM2L1;ADRA2A;IL17RB;RIPPLY2;NPC1;B3GNT7;NOV;CHDH;PECAM1;ITGA6;ANGPTL4;TLR5;SGK1;B4GALT6;AQP7P1;TLR3;LINC00324;ITIH5;CEBPA;SAMD9;HIST1H2BI;PTN;HDAC9;TANK;LMF2;COL19A1;FAM105A;RASIP1;ATOH7;GPNMB;PTPRZ1;SH3BP5;NRIP3;ZNF502;LCMT2;MPZL3;NTRK3;ZNF804B;SYT14;PRSS33;HS3ST1;ST7-AS1;TTLL7;PER3;KLF5;COL7A1;CENPK;ESYT3;NOTUM;ZNF334",163
"267","H3K4me1 CD4+ CD25- CD45RA+ Naive Primary Cells","225/3910",0.999991236128438,1,0,0,0.592939279064895,5.19646645628061e-06,"ERRFI1;CCNK;TMEM200B;SCT;SERPINE1;ICAM1;EPS8;SPATA25;C19ORF57;MIR22HG;HOXA2;HMCN1;BVES;CHGB;TSTD2;ACTN2;KRT8;RECQL;EBF2;DKK3;FNDC4;TRIM17;ASPHD1;CD109;KDELR3;CCDC82;ZNF396;HS3ST3A1;SDC4;HOXD1;PDGFA;PPL;PCDH18;ANKRD18DP;GJC3;APH1B;TERT;EPB41L2;APOE;A2M;PPARGC1A;MYH7B;PRRT3;TMEM86A;JAG1;INCA1;FN1;NFATC2;GNG12;FOSL2;POU6F1;GDF7;FAM111B;FOSL1;SLC6A9;ID1;TRIP6;TNFSF9;PAM;RPS2P32;ACHE;COL18A1;NRP2;SYNM;MTMR11;DDX12P;CITED4;PHF7;PRSS23;PCSK4;NAT16;C8G;SH3PXD2A;SLC22A17;MIR3178;DUSP4;ACAD8;IL11;TIGD7;SPHK1;ELOVL2;MYOF;COMMD2;PRPF40B;EMP1;IL17RE;F3;GPRC5A;RIPPLY2;CHST1;FAM20C;NCOA7;ANGPTL4;HAP1;SYNC;TLR5;TLR3;FAM129A;COL19A1;SPP1;MICALL2;FAM46B;SAMD4A;PRSS33;DCBLD2;VMP1;ST7-AS1;TTLL7;KRT18;F2RL1;ESYT3;PRDM8;SEMA5A;OLFML2B;RASL11B;LOXL3;NUDT18;BAALC;MAP3K9;ZNF684;CA13;ZNF441;RAB2B;SLC30A3;TPM2;IGFBP3;CTNNBIP1;C21ORF58;TPM1;ADAM11;SHISA3;NCCRP1;SHISA8;TANC1;FANCD2;KIF16B;SLC27A3;SIDT2;FBLN7;SLC26A2;FAM114A1;C3ORF70;NPR1;TMEM59L;SLC1A3;TOR1AIP1;HOTAIRM1;BCL2L10;DPP7;TBXA2R;BTBD3;ZNF425;NPTX1;TFAP2C;C3ORF80;ATP8B3;RBPMS;CAV2;CRIM1;HMGA2;CYBRD1;ARHGAP29;ZFHX4;SSH1;ARHGAP33;NOXA1;C16ORF45;AMOTL2;AMOTL1;CNIH3;NES;ULBP1;SLC26A6;LRP11;ZNF530;ZMYND15;SNED1;EIF4E3;LAMC1;CHTF18;CYP4V2;ITGB8;EMILIN2;LRRFIP2;ITGA3;TBC1D8;SHROOM1;C1ORF162;SEPT5;ADRA2A;COL6A2;COL6A1;B4GALT6;TNFRSF21;ITIH5;CEBPA;RGS17;HIST1H2BI;LAMA4;MVP;OPRL1;THBS3;ATOH7;RASD1;CLMN;RAB24;NRIP3;E2F7;LINC00235;HES4;KCNJ4;NTRK3;PRRX2;IRX4;C14ORF132;KLF4;HS3ST1;BAIAP3;MYO1E;IRGQ;TSPAN13;KLF5;FMNL2;MYO15B;COL7A1",225
"268","H3K23ac IMR90","173/3888",0.999991244772891,1,0,0,0.458484129558604,4.01415025251716e-06,"SEMA5A;ERVK13-1;CNTF;CCNK;OLFML2B;OSGEPL1;SERPINE2;DGKA;PLOD2;PLAT;SPATA20;IKZF5;LOXL2;EPS8;WDR90;HMCN1;TRIM23;CA13;ZNF441;MEF2A;TSTD2;CSGALNACT2;RECQL;ACYP1;FNDC3A;MIR100HG;TANC1;FRMD6;ASPHD1;SNHG10;ZNF319;ARMCX5;CD109;THAP9;MIR4734;PIH1D2;MALAT1;NUPR1;CCDC82;OPTN;HIST1H2BD;CCDC84;SLC26A2;ZCCHC6;PXK;MIR3193;LRRC57;UBA7;C3ORF70;CDCA4;GIPR;YTHDC2;SLC1A3;BCL10;ADRB2;IQGAP3;NPAS2;TOR1AIP1;SAV1;ARHGAP12;GJC3;RNF213;APH1B;RRAS;MIER3;HIST1H3F;LPXN;PMAIP1;A2M;SLC38A2;HEXIM1;FZD1;MYH7B;WWTR1;NOP14;SUGT1P1;RBPMS;CAV2;CCDC14;KLHL28;IL31RA;NFATC2;CYBRD1;ARHGAP29;FBXO32;MCC;GNG12;ZFHX4;POU6F1;FAM111A;MIR4678;SASS6;SNAI2;MIR3188;SERINC1;AMOTL1;SP140L;LRP10;HIST1H4C;PAM;ULBP1;MUS81;GTF2H2C;TGFB1I1;CLTC;PPWD1;CHM;FAM208A;HIST2H2AC;LBH;ZNF805;SLC22A17;BOC;PAN3-AS1;DACT1;ABCC3;DUSP5;TTC32;DST;ITGA3;CKAP2L;ELOVL2;NCOA3;ANXA5;TBC1D8;IL17RE;MASTL;OSMR;ANO4;MBLAC1;CDC42EP5;PXDN;COL6A1;RBMS1;NCOA7;SYNC;VAMP4;CRYAB;TLR3;NFAT5;SLFN5;CAMK2D;SAMD9;ZBTB47;BCL2A1;PLAG1;HIST1H2BI;SLC20A1;CAPG;PTN;TANK;LMF2;THBS3;KIAA0513;IFI16;STOM;SASH1;SVIL;GALNT6;MPP4;RANBP9;TUBE1;LYSMD3;HIPK3;DCBLD2;ST7-AS1;TTLL7;MYO1E;KLF5;CENPK;PSMC2;F2RL1;CAHM",173
"269","H2AK5ac H1","176/3775",0.99999129011608,1,0,0,0.480396873326032,4.18421922446677e-06,"RASL11B;CSF1;CALML6;DQX1;DGKA;LOXL3;TNC;GUCA1B;CLU;ICAM1;PPP1CB;SAMD14;ZFP36;PODNL1;MPZ;HIST1H2AE;NUDT18;MIR22HG;HOXA2;KNTC1;MAP3K9;HMCN1;PHLDA1;IFITM5;IER3;MBNL1;S100A2;TPM2;TPM1;DICER1;NCCRP1;ACAP1;FNDC4;TRIM17;ASPHD1;TFR2;CRISPLD2;SNHG10;CD109;SLC7A5P1;THAP9;MYADM;C19ORF66;SLC27A3;ANKK1;NBL1;VCL;CCDC84;LRRC56;LRRC57;C3ORF70;CDCA4;GIPR;OR13J1;NXPH3;TEX22;PXN;AGAP2;XPC;AEBP1;LYPD5;TOR1AIP1;SAV1;HOTAIRM1;SEL1L3;NPAT;DBIL5P;HIST1H3F;LPXN;PMAIP1;ANKRD10;ZNF425;FAM43A;APOE;PPARGC1A;PLXNA4;HEXIM1;ABCA1;MYH7B;PRNP;TFAP2C;INCA1;NFATC2;SLC4A11;HMGA2;CYBRD1;KLHDC8B;SYNJ2;ZWINT;POU6F1;HIST1H4A;CYP27C1;MC1R;MAFB;HIST1H4B;SLC6A9;TRIP6;ZNF416;HIST1H4H;AMOTL2;RGL3;ESAM;SERINC1;NES;FBXL7;SLC26A6;RAD18;MUS81;CSRNP1;SNED1;DOCK5;FEN1;MTMR11;KIAA1671;GPT;ODF3L1;SLC7A11;PHF7;HIST2H2AC;SPRED3;TMEM43;SLC22A17;CYP4V2;MIR3178;DUSP4;RHBDF1;KRTAP5-9;ARG2;LRRC46;TTC32;SPHK1;ANXA5;EMP1;TMEM171;IL17RE;MASTL;ANO4;IL17RD;PGM2L1;DDB2;MBLAC1;EFHC1;MMP19;CRYAB;NFAT5;SLFN5;TAGLN;HIST1H2BJ;HIST1H2BI;NDUFA4L2;ZBTB43;ZBTB42;CAPG;PPM1J;MKNK1;RNF39;STOM;IGF2BP3;TAS1R3;LINC00235;SASH1;KCNJ4;CA12;PRRX1;LAMB2;STAT2;TBX6;PRSS33;KLF4;VMP1;MIR24-2;SYT11;F2RL1;SEC24D;YPEL3;FOXA3",176
"270","H3K4me1 Brain Germinal Matrix","214/3743",0.999991303216,1,0,0,0.589112728785301,5.12340843268409e-06,"CCNK;SERPINE2;TRIL;SERPINE1;ELK3;MILR1;ZFYVE26;MIR22HG;ICOSLG;TRIM23;NHLRC3;TSTD2;DAPK3;EBF2;WDR73;TRIM17;ASPHD1;SNHG10;CD109;THAP9;SPARCL1;CCDC82;FREM2;CCDC84;TMEM185B;MEG3;TMEM87B;HS3ST3A1;EPAS1;HOXD1;TWIST1;KIAA0040;ANKRD18DP;APH1B;ARSJ;FAM43A;PPARGC1A;TRPM4;EGR3;INCA1;FN1;NFATC2;GNG12;ABTB1;SASS6;SNAI2;TNFSF9;HIST1H4H;HIST1H4C;PAM;VSX1;COL18A1;FEN1;MTMR11;TFCP2L1;LYST;LETM2;GLI4;EPM2AIP1;SH3PXD2A;TMEM43;EMB;ACAD8;IL11;TIGD7;SPHK1;KIAA1143;PRPF40B;EMP1;TMEM171;PARP9;NOV;VAMP1;ANGPTL4;HAP1;TLR5;VAMP4;SGK1;CRYAB;DDR2;RNASEL;AMIGO2;PTN;RASIP1;KIAA0513;SPP1;MICALL2;STX3;CA12;SVIL;TTC9B;TUBE1;MLH1;ST7-AS1;LBX2;STK17A;AXL;MARS;CENPK;PSMC2;TRIP10;ESYT3;ESYT2;C22ORF15;GPR68;DGKA;LOXL2;CXCL16;NUDT18;MAP3K5;ZNF684;ZNF441;RAB2B;SLC30A3;TPM2;IGFBP3;CTNNBIP1;C21ORF58;LMO2;ADAM11;SHISA3;SHISA8;GEM;THOC7;TUBA4A;TANC1;GLTPD2;SLC9A5;COL4A2;FANCD2;COL4A1;RGS9BP;ZNF319;EEF1A2;SIDT2;SLC26A2;MIR3193;PFKFB3;LRRC57;NXPH3;LPL;SLC1A3;ITPR3;AEBP1;NPAS2;GLB1L3;ARHGAP12;STK36;TBXA2R;KIAA1522;ZNF425;NPTX1;ANKRD28;NOP14;ATP8B3;RBPMS;CAV2;LPP-AS2;KLHL28;SLC4A11;MCC;AP4B1;ZFHX4;BMP2;COL5A1;ATG16L2;COL5A2;RNF182;LRP10;ULBP1;ZMYND15;UCN;DOCK5;PPWD1;PIK3CD;FBLL1;CHTF18;CYR61;HAPLN1;TMEM220;CYP4V2;EMILIN2;PAN3-AS1;SPEG;LRRFIP2;ITGA3;TBC1D8;HAS2-AS1;IQCD;MASTL;ADRA2C;ADRA2A;FCHSD1;RBMS1;ITIH5;CEBPA;SLFN5;ZBTB47;OPRL1;HDAC9;C19ORF73;ZNF502;LINC00235;GALNT6;PRRX1;LAMB2;ZNF804B;KLF4;HS3ST1;TPCN1;MAPK11;KLF5;SYT12;SEC24D",214
"271","H2AK5ac IMR90","177/3561",0.999991380736943,1,0,0,0.512160113404402,4.41446176927158e-06,"PRDM8;CARS;CNTF;SPARC;TNC;PLOD2;GRPR;CLU;AQP1;PPP1CB;ZFP36;ZNF83;WDR90;MYC;HIST1H2AE;NUDT18;MIR22HG;HOXA2;KNTC1;PHLDA1;ACTN1;BROX;CTNNBIP1;C21ORF58;ACYP1;MIR100HG;THOC7;SPOCD1;FNDC4;ZNF319;CD109;SLC7A5P1;THAP9;MIR4734;TRIB3;KDELR3;UTRN;CCDC82;OPTN;VCL;CCDC84;SIDT2;UBA7;TEX22;SLC1A4;BCL10;IQGAP1;LYPD5;IQGAP3;PCDH18;SAV1;NPAT;DBIL5P;NDOR1;DPP7;RRAS;IRAK2;ATXN7;TBXA2R;EPB41L2;ARSJ;TCTEX1D4;HEXIM1;PRNP;TMEM86A;SUGT1P1;ATP8B3;RBPMS;LPP-AS2;CD160;EDEM1;INCA1;CYBRD1;SYNJ2;MCC;GNG12;ZFHX4;FAM111A;ABTB1;SLC6A9;PQLC3;CAPRIN2;COL5A2;TRIP6;ZNF416;SNAI2;SERINC1;AMOTL1;SP140L;LRP10;HIST1H4C;CNIH3;HIST1H4D;RPS2P32;MUS81;COL18A1;ECM1;FEN1;HIST2H2AA4;MTMR11;TGFB1I1;CLTC;HIST1H1T;PPWD1;OTUD7B;CHM;FAM208A;PHF7;MYSM1;PRSS23;HIST2H2AC;SPRED3;GLIPR1;LBH;ZNF805;MIR3178;LRRFIP2;RBM5;MSTO2P;WDR36;TTC32;DST;ITGA3;CKAP2L;NCOA3;ANXA5;IL17RE;MASTL;OSMR;SEPT5;DDB2;NPC1;CDC42EP5;PXDN;RBMS1;NCOA7;VAMP4;CRYAB;LINC00324;TAGLN;SAMD9;ZBTB47;BCL2A1;HIST1H2BI;ZBTB43;CAPG;PTN;LMF2;THBS3;IFI16;RAB24;MICALL2;IGF2BP3;CD59;E2F7;LINC00235;SASH1;CA12;GALNT6;LAMB2;TPBG;STAT2;LYSMD3;VMP1;ST7-AS1;IRGQ;PER3;KRT18;SYT11;COL7A1;DLC1;MARS;CENPK;MIR4514;F2RL1;YPEL3;LIMS1",177
"272","H3K14ac H1","167/3541",0.999991389553077,1,0,0,0.485953824783965,4.1842976299182e-06,"CARS;SEMA5A;ERRFI1;OSGEPL1;SERPINE2;TRIL;PLOD2;RBM26-AS1;IKZF5;ICAM1;ELK3;EPS8;PPP1CB;PTAR1;ZNF606;C19ORF57;NUDT18;HMCN1;MEF2A;MBNL1;S100A2;SLC30A3;NHLRC3;IGFBP3;SLC6A15;FNDC3A;DKK3;TANC1;GLTPD2;ASPHD1;FANCD2;KIF16B;RGS9BP;SNHG10;THAP9;SLC27A3;CCDC84;LRRC56;TMEM87B;MIR3193;HS3ST3A1;C3ORF70;EPAS1;LPL;AEBP1;KLC1;PCDH18;TOR1AIP1;SAV1;ARHGAP12;NPAT;ARHGAP21;RNF213;APH1B;TBXA2R;RDH10;ARSJ;BTBD3;LPXN;ZSCAN12;PMAIP1;ZNF425;SNX9;HIST1H3H;APOE;FADD;HEXIM1;CBX7;TIPARP;CAV1;FN1;MCC;POU6F1;FAM111A;HIST1H4B;SLC6A9;ATG16L2;TRIP6;RFXAP;TNFSF9;LRP10;RGL1;FBXL7;SLC26A6;PYGB;NRP2;FEN1;EIF4E3;CLTC;OTUD7B;PIK3CD;SLC7A11;PHF7;PKD2;PRSS23;EPM2AIP1;TMEM43;CYP4V2;ITGB8;PAN3-AS1;ITGAV;ZNF367;RHBDF1;ACAD8;NCOA3;IFNGR2;KIAA1143;PPP2R5B;PLAUR;PAPD4;IQCD;MASTL;OSMR;F3;PGM2L1;IL17RB;DDB2;SSTR5;MBLAC1;B3GNT9;NPC1;CHDH;PXDN;RBMS1;VAMP1;SYNC;VAMP4;NFAT5;RGS17;TAGLN;CAMK2D;HIST1H2BJ;ZBTB47;ROCK2;PLAG1;HIST1H2BI;AMIGO2;PTN;SBSN;THBS1;PTPRZ1;C19ORF73;CD59;STX3;PDLIM5;MPZL3;E2F7;LINC00235;GALNT6;LAMB2;TPBG;SAMD4A;LYSMD3;MLH1;HS3ST1;DCBLD2;TPCN1;ST7-AS1;ENO1-AS1;MYO1E;TSPAN13;LBX2;SYT12;F2RL1;ESYT2;MIR3143;FOXA3",167
