"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2357","Melatonin-2000_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-up","81/351",0.918099677010426,1,0,0,0.882482718046772,0.0754075425515955,"TXN1;EIF4A1;ARF4;BTG2;CDKN1A;USP33;GDI2;TXNDC12;RPL10A;PHB2;ATP5G1;NUBP1;MRPL32;NUDT4;PSMD9;PSMD6;RPS17;ZFP36;RPS19;C1QBP;PSMD3;ENC1;MRPL9;ACADS;HMGN1;MRPS23;RPS6;NME2;RPSA;MIF;VRK3;ATAD3A;MTSS1;DHDDS;PSMA5;PSMA1;POLG2;SUB1;VDAC3;PPIF;TFAM;SLU7;PFDN5;PSMD12;AHCY;DDX27;SHMT2;MRPL16;TIMM13;RNF8;NEDD4L;TARS;NEDD8;TIMM10;SRM;PSMB7;GRPEL1;RBBP7;MAPK6;SLC38A2;EIF4E;SEC23B;BTF3;NPM1;TTC1;DSTN;IMMT;UBE2G2;TBCA;WDR12;HSPE1;PNRC1;NAP1L4;MYO1B;ARL2BP;BRE;TMEM11;PSMC1;PSMC2;CYCS;ITPA",81
"2358","Phentolamine-44_mg/kg_in_Saline-Rat-Heart-3d-up","80/347",0.918441384990404,1,0,0,0.881634992092836,0.0750070298295361,"TXN1;VPS29;CLIC4;HSPB6;ARAF;ATP5G2;PHB2;MRPL32;PPP1CC;RPS17;RPS19;PPP2R1B;PSMD3;AKT1;ARID2;SLC12A7;RPS10;HMGN3;CAST;TPM4;MRPS25;MRPS23;RPS6;MRPS18B;SIRT5;DYNLL1;NIPSNAP1;KCTD9;COX7A2L;SUB1;PSME1;PPIF;PFDN1;CUTA;TSEN34;PSMD11;CTBP1;SHMT2;DDX1;TIMM13;MRPL17;MRPL14;NEDD8;ATP5O;PDLIM1;PRDX2;PSMB7;ARHGAP21;SAMM50;GRPEL1;GPC1;STK38;SPOP;SMYD2;WBP5;EIF2S3X;POLR2G;MAPK6;IVNS1ABP;GADD45GIP1;MDH2;PRAF2;SGTA;VEGFB;CDC5L;IMMT;TBCA;DNAJC15;LRPPRC;RAB11A;PPP1CA;NAP1L4;H1F0;VNN1;PSMC1;NEDD4;PSMC2;TRIM35;CYCS;ITPA",80
"2359","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-5d-dn","80/347",0.918441384990404,1,0,0,0.881634992092836,0.0750070298295361,"RERE;EIF4A1;HIP1;ALAS1;ARAF;CHD4;PARK7;UBE2Z;BZW2;PHB2;TRIOBP;NUDT4;RPS15;RPS17;TUBB5;C1QBP;TIMM17A;BANF1;RPS11;LZTS2;ARID2;SLC12A7;HMGN3;HMGN1;YWHAH;NCOA1;DST;MRPS25;NME2;GAPVD1;BAZ1B;DYNLL1;CKAP5;MRPS5;VDAC3;TXNIP;PFDN1;RBMS2;LUC7L2;SF3B2;GYPC;CTBP1;MRPL16;TIMM13;MRPL17;TIMM10;NREP;ATP5O;CAND2;PRDX2;PSMB7;ARHGAP21;DNPEP;GPC1;MFN2;RBBP6;PLCG1;RBBP7;MAPK6;SLC38A2;MBD3;HSPA5;MTX2;MDH2;FEM1B;CCDC59;PTPN11;COQ7;LRPPRC;TARBP2;PNRC1;NAP1L4;COPS6;BRE;SERBP1;R3HCC1;ANP32E;TRIM35;VIM;PKIG",80
"2360","Fludrocortisone_Acetate-125_mg/kg_in_CMC-Rat-Heart-5d-dn","68/298",0.918517580872013,1,0,0,0.872611546703967,0.07416694969387,"TXN1;EIF4A1;ARF4;BTG2;CDKN1A;CCNI;HSPB6;COL14A1;ELN;BZW2;ATP5G2;RPL6;RPS17;CCND2;TUBB5;RPS19;NNT;CFL1;AKT1;MAF1;ACADS;TPM4;H2AFY;HSBP1;TMOD3;NME2;RPSA;FOS;MTSS1;MRPS5;CARHSP1;SUB1;PSME1;MYH9;ANAPC5;TLN1;TSEN34;LTBP4;NREP;IL2RG;PSMB7;ARHGAP21;DNPEP;GPC1;FLNA;RALY;PLCG1;RBBP7;SNX5;BTF3;MARCKSL1;HSPA5;GALNT2;DSTN;IMMT;TARBP2;PNRC1;CS;POLE4;ARL2BP;NEDD4;GNB1;ANP32E;ECHDC2;TCF4;VIM;COPE;TPT1",68
"2361","Methyldopa-325_mg/kg_in_Water-Rat-Heart-3d-up","68/298",0.918517580872013,1,0,0,0.872611546703967,0.07416694969387,"ITGB1;CDKN1A;ALAS1;ARAF;YBX1;RPL6;RPS15;LGALS3;RPS17;ZFP36;NNT;PSMD2;C1QBP;ENC1;CFL1;AKT1;TCP11L2;RPS10;ACADS;SMARCC1;RPS5;RPS6;NME2;RPSA;ACYP1;DHDDS;VDAC3;ANAPC5;LCP1;PFDN5;ATF3;LUC7L2;FYTTD1;USP14;MRPL17;ATP5O;ACAT1;PDLIM1;ARHGAP21;GPC1;SPOP;WBP5;MFN2;POLR2F;RALY;PLCG1;MAPK6;SLC38A2;IVNS1ABP;NPM1;TTC13;HSPA5;MDH2;MRPL27;XPO7;DSTN;MYO9B;DEK;LRPPRC;TARBP2;PDCL3;ARL2BP;NEDD4;TPP2;CRAT;NIT2;EIF4G2;TPT1",68
"2362","Valsartan-1000_mg/kg_in_Corn_Oil-Rat-Heart-3d-dn","68/298",0.918517580872013,1,0,0,0.872611546703967,0.07416694969387,"ITGB1;ARF4;HSPB6;ELN;GBE1;ARAF;PARK7;YBX1;ATP5G2;ATP5G1;RPL6;EEF1B2;MRPL4;RPS17;C1QBP;TCP11L2;ARID2;RPS10;ACADS;YWHAG;YWHAH;IDH3A;TMOD1;CCT2;ADSL;DAPK1;HSBP1;RBM18;NME2;MRPS18A;RPSA;MRPL45;EEF1G;SUB1;VDAC3;CCDC43;LUC7L2;FYTTD1;MTMR2;DCUN1D5;MRPS35;STAU2;TIMM10;ATP5O;PITRM1;ESD;BAG1;WBP5;RBBP7;SLC38A2;EIF4E;BTF3;SEC24B;PNPT1;HSPA5;MDH2;GALNT2;MRPL27;DSTN;HSPE1;TMEM11;KLHL7;COPS2;CPD;CYCS;TCF4;RAN;TPT1",68
"2363","Doxorubicin-3_mg/kg_in_Saline-Rat-Kidney-1d-up","79/343",0.918793509571452,1,0,0,0.88076749410499,0.0745956096010217,"POP5;RPL10A;ATP5G2;PHB2;RPL6;RPS15;SLC22A12;EEF1B2;ALAD;RPS17;RPS19;PSMD2;STMN1;CCDC53;DGCR6;RPS10;ACADS;HMGN3;NCOA1;H2AFY;HSBP1;USP3;MRPS23;RPS6;NME2;RPSA;MIF;DYNLL1;FBXO11;MED6;NIPSNAP1;NME1;THAP4;PSMA5;COX7A2L;NGFRAP1;SUB1;PSME1;ERP29;PFDN1;SLC25A10;CUTA;PSMD11;MRPL18;HAAO;ODC1;MRPL17;NEDD8;TIMM10;ATP5O;CHRAC1;SAMM50;ESD;POLR2F;POLR2G;PLCG1;RBBP7;PNPT1;HSPA5;MDH2;MGMT;TAF11;MRPL27;XPO7;DSTN;TBCA;EEF2;DNAJC15;HSPE1;COQ7;LRPPRC;RAB11A;BRE;PSMC1;PSMC2;VIM;ITPA;RAN;TPT1",79
"2364","Sparteine-2222_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","79/343",0.918793509571452,1,0,0,0.88076749410499,0.0745956096010217,"TXN1;ARF4;GBE1;MRPS12;MRFAP1;PTPN21;ATP5G1;TOMM22;EEF1B2;ALAD;RPS17;TUBB5;RPS19;TRIM28;PSMD2;CFL1;AKT1;CPNE3;SEPHS1;RPS11;GUSB;SLC12A7;RPS10;HMGN3;SLC16A3;SOX4;BCAS2;HMGN1;YWHAH;HSBP1;USP3;RPS6;RPSA;MIF;PSMA5;CARHSP1;SUB1;IRF1;TCP1;PSME1;PSME2;MYH9;ANAPC5;TSEN34;ANP32A;GYPC;MRPL18;MRPS33;MRPL16;MRPL17;TCEAL8;PDLIM1;PRDX2;SAMM50;DNPEP;ESD;FLNA;PLCG1;RBBP7;CD276;EIF2B4;NPM1;TTC13;MGMT;SRD5A1;XPO7;DSTN;EEF2;HSPE1;PSMB9;NET1;COPS6;NEDD4;PSMC2;GNB1;CYCS;TARDBP;ITPA;TPT1",79
"2365","Sparteine-2222_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","58/257",0.918928296645733,1,0,0,0.863024603641071,0.0729662990171428,"HBS1L;FEN1;CDKN1A;GDI2;YBX1;AATF;RPL10A;BZW1;MRPL32;LGALS3;RASSF1;CASP7;ZNRD1;OSBP;PAPOLA;TCP11L2;BANF1;CHAC1;MRPL9;CCNL1;PELO;BRD2;MRPS18B;NME2;DYNLL2;WDFY1;GARS;ATF3;RAI14;PRPS1;AHCY;PCNA;DDX27;SLC20A1;DOT1L;ODC1;GSPT1;LARS;EIF4EBP1;WBP5;ABCF2;MAPK6;LYAR;SLC38A2;ABCF1;YARS;HSPA5;TTC1;UBE2G2;WDR12;EIF2S2;LSM3;POLE4;H1F0;TMEM11;TRIM35;RNPS1;LSM14A",58
"2366","Tretinoin-156_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","58/257",0.918928296645733,1,0,0,0.863024603641071,0.0729662990171428,"TXN1;ARF4;HBS1L;CDKN1A;MRFAP1;UBE2Z;PHB2;BZW1;ATP5G1;RPL6;EEF1B2;C1QBP;PSMD3;ENC1;RPS11;RPS10;NUDC;WARS;ADPRHL2;IFRD2;CAD;MRPS18B;NME2;DNTTIP2;TALDO1;MTERFD2;ATAD3A;PSMA5;G6PDX;GARS;ANAPC5;PRPS1;GYPC;GPR89;SHMT2;SSNA1;TIMM10;GSPT1;SRM;EIF4EBP1;WBP5;RBBP6;POLR2I;SLC38A2;SEC23B;PCK2;MBD3;GADD45GIP1;ZFP598;HSPA5;IMMT;UBE2G2;WDR12;HSPE1;LSM8;ARL2BP;IARS;TPT1",58
"2367","Benzyl_Acetate-1868_mg/kg_in_CMC-Rat-Kidney-1d-dn","67/294",0.919010242228034,1,0,0,0.871476697753671,0.0736031891507539,"RERE;CCNI;PDCD7;MRPS12;PARK7;PHB2;IPO7;ATP5G1;NUDT4;TUBB5;RPS19;TRIM28;STMN1;AKT1;CCDC53;SEPHS1;RPS11;MAF1;TMPO;YWHAH;BNIP3L;HSBP1;MRPS23;ZFX;WDR77;COX7A2L;SFRP2;MAF;PSMA1;TCP1;CGGBP1;PSMD11;UHRF2;CTBP1;MRPS33;LTBP4;NREP;ATP5O;GSPT1;ACAT1;DNPEP;GRPEL1;PITRM1;ESD;PLCG1;RBBP7;UBQLN4;BTF3;RANBP1;NEK9;HSPA4;FEM1B;TNFSF12;PTPN11;TBCA;HIPK1;EEF2;HSPE1;RAB11A;PRC1;GNB1;TRIM35;CYCS;PKIG;TARDBP;EIF4G2;RAN",67
"2368","Zileuton-450_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-up","78/339",0.919156313217437,1,0,0,0.879879524188226,0.0741730348733204,"ARF4;ELN;GDI2;TXNDC12;ATP5G1;RPL6;NUDT4;SLC22A12;CHCHD4;FBL;PPP1CC;PSMD6;RPS17;XPO1;RPS19;CAPN7;CCDC53;RPS11;RPS10;HMGN3;HMGN1;YWHAH;RPS5;NME2;RPL13A;RPSA;ACYP1;NME1;THAP4;PSMA5;COX7A2L;NGFRAP1;KIFC1;SUB1;TXNIP;GEMIN6;MAPRE1;RHCG;CHMP6;LUC7L2;PSMD12;SHMT2;MRPL18;SSNA1;ODC1;MRPL16;AK2;NEDD8;TIMM10;PRDX2;CHRAC1;GRPEL1;SPOP;MFN2;GPC4;SEC23B;IVNS1ABP;EIF2B4;TTC13;MDH2;TNFSF12;RAB3IP;GSR;MRPL27;DSTN;IMMT;CNOT10;TBCA;HSPE1;TARBP2;CLK3;PNRC1;CS;TMLHE;PPP1R1A;NFIB;RAN;TPT1",78
"2369","Trimethadione-535_mg/kg_in_Water-Rat-Kidney-3d-dn","50/224",0.919245205784074,1,0,0,0.853591914777383,0.0718744657968041,"TXN1;BTG2;ELN;PARK7;YBX1;RPL10A;ATP5G1;RPS15;RPS17;ZFP36;RPS19;STMN1;CCDC53;RPS10;H2AFY;RPS5;RPS6;NME2;RPSA;FOS;PSMA5;TYROBP;WDFY1;TXNIP;PFDN5;LUC7L2;MRPS35;NEDD8;TIMM10;NREP;ATP5O;PSMB7;PODXL;FLNA;RBBP7;EIF4E;HSPA5;MDH2;MRPL27;TBCA;EEF2;DNAJC15;HSPE1;PNRC1;NFIB;COPS2;PSMC2;TRIM35;VIM;RAN",50
"2370","Hydrazine-45_mg/kg_in_Water-Rat-Kidney-5d-dn","38/174",0.919310788619874,1,0,0,0.835146480297136,0.070261735668814,"TXN1;BTG2;AHCY;MRPS35;HAAO;MRPS33;TIMM10;RPL6;ACAT1;RPS15;ZFP36;RPS17;CAND1;SAMM50;GRPEL1;POLR2F;RPS11;BTF3;JUN;HSPA5;HSBP1;RPS6;NME2;RPSA;FOS;EEF2;DNAJC15;DYNLL1;HSPE1;MRPS5;RAB11A;BRE;GNB1;PSMC2;MYH9;TLN1;PFDN5;NSMAF",38
"2371","Enrofloxacin-2000_mg/kg_in_CMC-Rat-Kidney-3d-up","66/290",0.919517890904529,1,0,0,0.870310542625437,0.0730240831084598,"EIF4A1;USP33;GDI2;ATP5G2;PHB2;ATP5G1;RPL6;NUBP1;MRPL32;RPS15;EEF1B2;RPS17;CCDC53;MRPL9;RPS10;NUDT14;CCT2;ACTL6A;RPS6;RPL13A;MIF;BAZ1B;NIPSNAP1;NME1;KIFC1;PSME1;PFDN1;ADNP;DNAJC8;PFDN5;CGGBP1;LUC7L2;DDX27;MRPS33;HAAO;MRPL16;TIMM13;MRPL15;TIMM10;NREP;ATP5O;HDAC6;PSMB7;ARHGAP21;SAMM50;DNPEP;GRPEL1;RBBP7;POLR2I;PNPT1;TRAPPC1;MTX2;CNOT10;TBCA;HSPE1;RAB11A;TARBP2;PPP1CA;TMLHE;PPP1R1A;BRE;PSMC2;LSM14A;ITPA;RAN;TPT1",66
"2372","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Liver-5d-dn","77/335",0.919530066208495,1,0,0,0.87897034901972,0.0737390525622415,"TXN1;POP5;EIF4A1;BTG2;GBE1;ARAF;TXNDC12;YBX1;RPL10A;PHB2;ATP5G1;NUBP1;CTSS;NUDT4;RPS15;EEF1B2;ALAD;RPS17;ZFP36;RPS19;STMN1;CCDC53;MRPL9;PGLS;RPS11;RPS10;ACADS;IER2;VKORC1;H2AFY;USP3;MRPS23;RPS6;NME2;RPSA;FOS;DYNLL2;PDIA5;PSMA5;TYROBP;PSME1;PSME2;SLC25A10;PFDN5;ATF3;C1QB;C1QA;CEBPA;AHCY;SHMT2;ABHD2;TIMM13;MRPL14;NEDD8;MRPL15;TIMM10;ATP5O;ACAT1;PRDX2;PSMB7;GRPEL1;SNX5;GADD45GIP1;JUN;MRPL27;TBCA;EEF2;DNAJC15;EIF2S2;HSPE1;BRE;PSMC1;ECHDC2;CYCS;NIT2;COPE;RAN",77
"2373","Lomustine-4.2_mg/kg_in_Corn_Oil-Rat-Spleen-3d-up","57/253",0.919586984116723,1,0,0,0.861554274140524,0.0722246462358603,"LTV1;TXN1;RERE;ARF4;BTG2;CCNI;MRFAP1;DDX42;PARK7;LSP1;ARRB2;RPL6;CLP1;ENC1;COTL1;PAPOLA;SH3BGRL3;RPS11;HMGN1;NCOA1;RPS5;RPS6;TRNT1;ACYP1;ZFX;DDX50;MRPS5;EEF1G;EWSR1;VDAC3;PSME2;TXNIP;TLN1;FKBP5;RAI14;NUFIP1;UHRF2;SHMT2;TCF7;INPP5B;SERTAD2;STK38;SPOP;RBBP6;PIP5K1C;ADSS;SNX5;MBD3;NEK9;MYO9B;PTPN11;NAP1L1;ARHGAP27;GNB1;RNPS1;TCF4;LSM14A",57
"2374","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-5d-up","57/253",0.919586984116723,1,0,0,0.861554274140524,0.0722246462358603,"ITGB1;BTG2;HSPB6;GBE1;GDI2;CHD7;MRFAP1;SLC2A4;YBX1;RPL10A;ATP5G2;BZW1;ATP5G1;RPL6;LGALS3;PPP1CC;ZFP36;RPS19;PPP2R1B;PSMD2;ENC1;TCP11L2;ACADS;TMOD1;TPM4;RPSA;FOS;NME1;PSMA5;GNPAT;PPM1B;PSME3;PSME2;MYH9;ATF3;FYTTD1;RTN1;UHRF2;DOT1L;GNAI3;SAMM50;SMYD2;IVNS1ABP;EGR1;NPM1;GOT2;DSTN;EIF2S2;USP28;RAB11A;CS;POLE4;PSMC1;GNB1;CYCS;NIT2;TPT1",57
"2375","Mitomycin_C-0.5_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","76/331",0.919915047065798,1,0,0,0.878039199829013,0.0732934032047133,"MDC1;DAZAP1;MRFAP1;HMGB2;DDX42;CHD4;YBX1;RPL10A;FOXM1;ADRA1B;RPL6;LIMD2;RPS15;PYCARD;LGALS3;PSMD3;COTL1;BANF1;MYBL2;TK1;LBR;BCAS2;RAB8B;BRD2;USP7;TPM4;DAPK1;NCOA3;RPS5;MMP2;ATP1B3;TRNT1;ACYP1;MRPS5;NME1;CDC25B;SLC7A7;PSMA1;KIFC1;LCP1;TLN1;EEF1E1;CBLL1;RAI14;C1QB;POM121;PCNA;PSMD11;MVK;DDX27;GYPC;CTBP1;SHMT2;IQGAP3;PRPSAP2;DEAF1;POLR2F;PIP5K1C;POLR2I;EXOSC2;MBD3;JUN;HSPA5;TNFSF12;NMNAT3;HIPK1;GATAD2B;TARBP2;PPP1CA;CS;PRC1;NEDD4;ECHDC2;VIM;MXD3;MAP3K12",76
"2376","Diethylstilbestrol-280_mg/kg_in_Corn_Oil-Rat-Spleen-5d-up","65/286",0.920040944113648,1,0,0,0.869111767773336,0.072429259045706,"RERE;ARPC1B;CHD4;RPL10A;ATP5G2;ATP5G1;CTSS;NUDT4;EEF1B2;RPS17;RPS19;TRIM28;ZC3H7A;C1QBP;SLCO2B1;ENC1;COTL1;SH3BGRL3;RPS10;HMGN3;CCT2;TPM4;RPS5;NME2;RPSA;ACYP1;VRK3;GLTSCR2;EEF1G;MAF;EWSR1;IRF1;PSME1;TXNIP;MYH9;LCP1;TLN1;C1QB;TSEN34;C1QA;ZCCHC7;SF3B2;PSMD11;TCF7;LTBP4;IL2RG;DNPEP;STK38;WBP5;ABCF2;SNX5;NPM1;GSR;LAPTM5;DSTN;MYO9B;PTPN11;NAP1L1;ARHGAP27;PSMB9;PPP1CA;TCF4;CORO7;TPT1;MAP3K12",65
"2377","Ergocalciferol-15_mg/kg_in_CMC-Rat-Heart-1d-up","65/286",0.920040944113648,1,0,0,0.869111767773336,0.072429259045706,"BTG2;TRIO;HIP1;BMPR2;HSPB6;GBE1;CHD7;HCCS;CHD4;PARK7;YBX1;ATP5G2;ATP5G1;EEF1B2;RPS17;CCND2;PSMD2;CFL1;PAPOLA;TIMM17A;CPNE3;BANF1;RAB8B;ABCC1;ADSL;DST;DAPK1;PDPK1;TMOD3;MMP2;MTERFD2;RPSA;FOS;MRPL45;ZFX;TSN;EEF1G;MAF;WDFY1;TXNIP;CBLL1;RAI14;ZCCHC7;ANP32A;CUL5;MRPL18;ACAT1;LRP6;SAMM50;SERTAD2;SPOP;RPP14;HSPA5;GALNT2;MYO9B;PUM1;PAICS;GATAD2B;GATAD2A;NFIB;CPD;RAB12;TCF4;RCOR1;MAP3K12",65
"2378","Foscarnet-350_mg/kg_in_Saline-Rat-Kidney-3d-dn","75/327",0.920311542752506,1,0,0,0.877085270229972,0.0728358208954797,"TXN1;VPS29;HBS1L;CCNI;GBE1;GDI2;RPL10A;ATP5G2;RPL6;NUDT4;RPS15;SLC22A12;ALAD;PPP1CC;RPS17;PPP2R1B;NNT;MRPL9;RPS10;ACADS;VKORC1;HSBP1;USP3;RPS5;MRPS23;RPS6;NME2;TALDO1;RPSA;MIF;NME1;PSMA5;COX7A2L;NGFRAP1;PSMA1;TCP1;PSME1;VDAC3;ANAPC5;SLC25A10;RHCG;PFDN5;CGGBP1;ANP32A;SHMT2;HAAO;DDX1;ODC1;ATP5O;PRDX2;WBP5;MFN2;SLC38A2;NPM1;HSPA5;MDH2;MRPL27;XPO7;DSTN;DEK;HSPE1;RAB11A;NAP1L4;POLE4;ARL2BP;BRE;PSMC1;PSMC2;CYCS;VIM;CRAT;NIT2;EIF4G2;COPE;TPT1",75
"2379","Indomethacin-4.5_mg/kg_in_Water-Rat-Kidney-1d-up","75/327",0.920311542752506,1,0,0,0.877085270229972,0.0728358208954797,"CDKN1C;TXN1;ITGB1;ARF4;GBE1;PARK7;ADRA1B;PHB2;BZW1;ATP5G1;NUDT4;EEF1B2;RPS17;NNT;PSMD2;RFK;STMN1;CCDC53;RPS11;ARID2;RPS10;GIT1;CCT2;MRPS25;RPS5;RPS6;NME2;RPL13A;MTSS1;KCTD9;SFPQ;SLC7A7;EWSR1;VDAC3;TXNIP;LUC7L2;FKBP5;SNRPB;FYTTD1;TSEN34;DDX27;DCUN1D5;MRPS35;LRP3;NREP;HDAC6;ACAT1;TCEAL8;BAG1;SPOP;WBP5;MFN2;GPC4;RBBP7;SMNDC1;SMAD4;HSPA5;MTX2;MDH2;EIF2AK1;CDC5L;PTPN11;NAP1L1;EIF2S2;PAICS;NAP1L4;CDK9;TM9SF1;PPP1R1A;TMEM11;TRIP10;ECHDC2;LSM14A;NIT2;RAN",75
"2380","Procainamide-755_mg/kg_in_Water-Rat-Heart-3d-up","75/327",0.920311542752506,1,0,0,0.877085270229972,0.0728358208954797,"TXN1;ITGB1;ALAS1;NUMA1;MRPS14;ELN;GDI2;YBX1;BZW2;RPL10A;PHB2;ATP5G1;EEF1B2;RPS17;NNT;POGZ;AKT1;TCP11L2;MAF1;HMGN1;IDH3A;CCT2;MORC3;HSBP1;RPS5;NME2;RPSA;MTSS1;EEF1G;COX7A2L;THRAP3;VDAC3;TXNIP;NHLRC2;LCP1;PFDN5;SNRPB;FYTTD1;RTN1;GYPC;MRPS35;STAU2;MRPL11;TCEAL8;PDLIM1;PODXL;ESD;BAG1;POLR2F;PLCG1;RAB28;SLC38A2;BTF3;IVNS1ABP;DDX39;NPM1;HSPA5;MTX2;MDH2;MRPL27;DSTN;CNOT10;PTPN11;TBCA;TOR1B;HSPE1;USP28;PNRC1;CS;POLE4;ECHDC2;CYCS;PKIG;NIT2;RAN",75
"2381","Nadolol-1500_mg/kg_in_CMC-Rat-Heart-5d-up","64/282",0.920579832496447,1,0,0,0.867878985124012,0.0718183353550388,"ALAS1;MRPS14;ARAF;MTR;ADRA1B;ATP5G1;RPL6;TOMM22;RPS15;EEF1B2;ALAD;CCND2;PSMD2;C1QBP;AKT1;BANF1;ME3;RPS11;ARID2;SLC12A7;ACADS;YWHAG;HMGN1;YWHAH;ADSL;DCAKD;MMP2;MRPS23;MRPS18B;CSNK1D;RPSA;MIF;NIPSNAP1;PPIF;PFDN1;TLN1;FKBP5;CUTA;PSMD11;MRPL18;MRPL17;TIMM10;ATP5O;GSPT1;ACAT1;RHOBTB2;PDLIM1;ARHGAP21;PRPSAP2;SAMM50;SPOP;SMYD2;MDH2;HSPA4;VEGFB;COQ7;GATAD2B;LRPPRC;PSMB9;PSMC4;NFIB;PSMC2;TCF4;ITPA",64
"2382","Valproic_Acid-850_mg/kg_in_Water-Rat-Bone_marrow-1d-up","64/282",0.920579832496447,1,0,0,0.867878985124012,0.0718183353550388,"CDKN1B;MRPS14;ARAF;ATP5G1;LIMD2;TOMM22;EEF1B2;FBL;RPS17;ZNRD1;C1QBP;STMN1;CFL1;SH3BGRL3;BANF1;RPS11;RPS10;DAPK1;NCOA3;NSUN2;RPS5;MMP2;NME2;RPL13A;MIF;TRNT1;ACYP1;MRPS5;ACLY;SLC7A7;EWSR1;UBE2V2;PSME2;LCP1;SNRPB;RAI14;MRPS35;CDCA4;SHMT2;IQGAP3;PRPSAP2;DEAF1;PIP5K1C;RBBP7;MTA2;LYAR;BTF3;SF3A3;DDX39;NPM1;HSPA5;TNFSF12;LAPTM5;NAP1L1;HSPE1;GATAD2B;LSM3;PPP1CA;NAP1L4;TACC3;ECHDC2;CYCS;TARDBP;RAN",64
"2383","Valsartan-1000_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","64/282",0.920579832496447,1,0,0,0.867878985124012,0.0718183353550388,"TXN1;CCNI;GBE1;TXNDC12;BZW1;SLC22A12;CHCHD4;FBL;PSMD6;RPS17;ZFP36;PSMD2;C1QBP;STMN1;RPS11;RPS10;BCAS2;H2AFY;NME2;MRPL46;MRPS5;EEF1G;CLNS1A;SUB1;TCP1;VDAC3;TXNIP;MYH9;SLC25A10;ATF3;LYPLAL1;PSMD12;MRPL18;MRPS33;NEDD4L;HDAC6;DNPEP;SERTAD2;STK38;PLCG1;MAPK6;SLC38A2;ADSS;BTF3;IVNS1ABP;JUN;NPM1;IMMT;ARHGAP27;DEK;WDR12;EEF2;EIF2S2;HSPE1;PNRC1;NAP1L4;TM9SF1;PRPF39;TMLHE;ARL2BP;NUP35;RNPS1;TPT1;MAP3K12",64
"2384","Amikacin-160_mg/kg_in_Saline-Rat-Kidney-28d-dn","55/245",0.920966872554646,1,0,0,0.858469582861825,0.070678841539586,"TXN1;HBS1L;BTG2;GBE1;MRPL32;RPS15;EEF1B2;PSMD6;RPS17;PSMD2;PSMD3;CCDC53;RPS11;BCAS2;HMGN1;GRIPAP1;MRPS25;RPS6;TALDO1;MIF;BAZ1B;ZFX;PSMA5;CARHSP1;VDAC3;PSME2;TXNIP;NSMAF;PRPS1;AHCY;MRPS35;UHRF2;MRPS33;NREP;MFN2;PLCG1;RBBP7;ADSS;BTF3;HSPA5;IMMT;TBCA;HSPE1;NAP1L4;H1F0;PPP1R1A;BRE;NFIB;TMEM11;SERBP1;GNB1;TACC3;GTF2IRD1;TARDBP;RAN",55
"2385","Aspirin-35_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-dn","63/278",0.921135000965336,1,0,0,0.866610726714995,0.0711909208744714,"MRFAP1;TXNDC12;RPL10A;PHB2;ATP5G1;EEF1B2;CHCHD4;FBL;RPS19;CLP1;NNT;RFK;RPS11;HMGN1;BNIP3L;DST;HSBP1;RPS6;NME2;TRNT1;ACYP1;CKAP5;MRPS5;PSMA5;NGFRAP1;PSMA1;CLNS1A;SUB1;VDAC3;ANAPC5;RHCG;LYPLAL1;TSEN34;PSMD12;MRPS35;SHMT2;MRPL16;MRPL17;ATP5O;ACAT1;ESD;WBP5;MFN2;RBBP7;SLC38A2;ADSS;SNX5;NEK9;MDH2;MGMT;XPO7;DSTN;IMMT;HSPE1;LRPPRC;PNRC1;POLE4;H1F0;PPP1R1A;ARL2BP;PSMC1;ECHDC2;CYCS",63
"2386","Citalopram-90_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","73/319",0.921140270246065,1,0,0,0.875105642033841,0.0718837609328366,"ITGB1;ARF4;HBS1L;CCNI;HSPB6;MRFAP1;PEBP1;SLC2A4;UBE2Z;RPL10A;RPS15;LGALS3;NNT;PSMD3;TCP11L2;MAF1;SLC12A7;ACADS;RBM18;TALDO1;ATP1B3;MRPS5;PSMA5;GNPAT;COX7A2L;PPM1B;PSMA1;TCP1;PPIF;TFAM;TXNIP;LCP1;PFDN5;FKBP5;SNRPB;SF3B2;DDX27;ARL6;ABHD2;DOT1L;MRPL16;LTBP4;PDLIM1;SAMM50;GPC1;ESD;BAG1;MFN2;POLR2F;PLCG1;ABCF1;BTF3;MBD3;IVNS1ABP;NPM1;TNFSF12;GOT2;VEGFB;IMMT;UBE2G2;WDR12;USP28;COQ7;RAB11A;NAP1L4;POLE4;PSMC1;CPD;GNB1;ANP32E;CRAT;COPE;TPT1",73
